Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
31/01/09,Stuttgart,M'gladbach,2,0,H,1.4,4.0,6.5,2009-01-31,2008/2009,18,D1,2-0,2,-5.1,2009-01-31StuttgartM'gladbach
01/02/09,Bochum,Karlsruhe,2,0,H,1.9,3.3,3.5,2009-02-01,2008/2009,18,D1,2-0,2,-1.6,2009-02-01BochumKarlsruhe
01/02/09,Werder Bremen,Bielefeld,1,2,A,1.4,4.0,6.5,2009-02-01,2008/2009,18,D1,1-2,-1,-5.1,2009-02-01Werder BremenBielefeld
06/02/09,Bielefeld,Hertha,1,1,D,2.5,3.2,2.5,2009-02-06,2008/2009,19,D1,1-1,0,0.0,2009-02-06BielefeldHertha
07/02/09,Ein Frankfurt,FC Koln,2,2,D,2.1,3.2,3.1,2009-02-07,2008/2009,19,D1,2-2,0,-1.0,2009-02-07Ein FrankfurtFC Koln
07/02/09,Karlsruhe,Hamburg,3,2,H,3.3,3.2,2.0,2009-02-07,2008/2009,19,D1,3-2,1,1.2999999999999998,2009-02-07KarlsruheHamburg
07/02/09,Leverkusen,Stuttgart,2,4,A,1.8,3.2,4.0,2009-02-07,2008/2009,19,D1,2-4,-2,-2.2,2009-02-07LeverkusenStuttgart
07/02/09,M'gladbach,Hoffenheim,1,1,D,3.1,3.2,2.1,2009-02-07,2008/2009,19,D1,1-1,0,1.0,2009-02-07M'gladbachHoffenheim
07/02/09,Schalke 04,Werder Bremen,1,0,H,2.0,3.2,3.3,2009-02-07,2008/2009,19,D1,1-0,1,-1.2999999999999998,2009-02-07Schalke 04Werder Bremen
07/02/09,Wolfsburg,Bochum,2,0,H,1.45,3.9,6.0,2009-02-07,2008/2009,19,D1,2-0,2,-4.55,2009-02-07WolfsburgBochum
08/02/09,Bayern Munich,Dortmund,3,1,H,1.4,4.0,6.5,2009-02-08,2008/2009,19,D1,3-1,2,-5.1,2009-02-08Bayern MunichDortmund
08/02/09,Cottbus,Hannover,3,1,H,2.5,3.2,2.5,2009-02-08,2008/2009,19,D1,3-1,2,0.0,2009-02-08CottbusHannover
13/02/09,Hoffenheim,Leverkusen,1,4,A,2.3,3.2,3.0,2009-02-13,2008/2009,20,D1,1-4,-3,-0.7000000000000002,2009-02-13HoffenheimLeverkusen
14/02/09,Bochum,Schalke 04,2,1,H,3.6,3.3,2.0,2009-02-14,2008/2009,20,D1,2-1,1,1.6,2009-02-14BochumSchalke 04
14/02/09,Ein Frankfurt,Wolfsburg,0,2,A,2.8,3.3,2.4,2009-02-14,2008/2009,20,D1,0-2,-2,0.3999999999999999,2009-02-14Ein FrankfurtWolfsburg
14/02/09,FC Koln,Karlsruhe,0,0,D,1.85,3.4,4.0,2009-02-14,2008/2009,20,D1,0-0,0,-2.15,2009-02-14FC KolnKarlsruhe
14/02/09,Hannover,Stuttgart,3,3,D,2.6,3.2,2.6,2009-02-14,2008/2009,20,D1,3-3,0,0.0,2009-02-14HannoverStuttgart
14/02/09,Hertha,Bayern Munich,2,1,H,3.8,3.3,1.95,2009-02-14,2008/2009,20,D1,2-1,1,1.8499999999999999,2009-02-14HerthaBayern Munich
14/02/09,Werder Bremen,M'gladbach,1,1,D,1.37,4.4,8.0,2009-02-14,2008/2009,20,D1,1-1,0,-6.63,2009-02-14Werder BremenM'gladbach
15/02/09,Dortmund,Cottbus,1,1,D,1.45,4.0,7.0,2009-02-15,2008/2009,20,D1,1-1,0,-5.55,2009-02-15DortmundCottbus
15/02/09,Hamburg,Bielefeld,2,0,H,1.45,4.0,7.0,2009-02-15,2008/2009,20,D1,2-0,2,-5.55,2009-02-15HamburgBielefeld
20/02/09,Schalke 04,Dortmund,1,1,D,1.95,3.3,3.9,2009-02-20,2008/2009,21,D1,1-1,0,-1.95,2009-02-20Schalke 04Dortmund
21/02/09,Bayern Munich,FC Koln,1,2,A,1.22,5.3,14.0,2009-02-21,2008/2009,21,D1,1-2,-1,-12.78,2009-02-21Bayern MunichFC Koln
21/02/09,Bielefeld,Bochum,1,1,D,2.1,3.2,3.5,2009-02-21,2008/2009,21,D1,1-1,0,-1.4,2009-02-21BielefeldBochum
21/02/09,Cottbus,Werder Bremen,2,1,H,4.0,3.3,1.9,2009-02-21,2008/2009,21,D1,2-1,1,2.1,2009-02-21CottbusWerder Bremen
21/02/09,Karlsruhe,Ein Frankfurt,0,1,A,2.15,3.2,3.3,2009-02-21,2008/2009,21,D1,0-1,-1,-1.15,2009-02-21KarlsruheEin Frankfurt
21/02/09,M'gladbach,Hannover,3,2,H,2.25,3.2,3.1,2009-02-21,2008/2009,21,D1,3-2,1,-0.8500000000000001,2009-02-21M'gladbachHannover
21/02/09,Stuttgart,Hoffenheim,3,3,D,2.1,3.3,3.35,2009-02-21,2008/2009,21,D1,3-3,0,-1.25,2009-02-21StuttgartHoffenheim
21/02/09,Wolfsburg,Hertha,2,1,H,2.1,3.2,3.5,2009-02-21,2008/2009,21,D1,2-1,1,-1.4,2009-02-21WolfsburgHertha
22/02/09,Leverkusen,Hamburg,1,2,A,2.2,3.2,3.2,2009-02-22,2008/2009,21,D1,1-2,-1,-1.0,2009-02-22LeverkusenHamburg
27/02/09,FC Koln,Bielefeld,1,1,D,2.0,3.3,3.6,2009-02-27,2008/2009,22,D1,1-1,0,-1.6,2009-02-27FC KolnBielefeld
28/02/09,Bochum,Cottbus,3,2,H,2.0,3.3,3.6,2009-02-28,2008/2009,22,D1,3-2,1,-1.6,2009-02-28BochumCottbus
28/02/09,Dortmund,Hoffenheim,0,0,D,2.4,3.3,2.8,2009-02-28,2008/2009,22,D1,0-0,0,-0.3999999999999999,2009-02-28DortmundHoffenheim
28/02/09,Ein Frankfurt,Schalke 04,1,2,A,3.35,3.3,2.1,2009-02-28,2008/2009,22,D1,1-2,-1,1.25,2009-02-28Ein FrankfurtSchalke 04
28/02/09,Hannover,Leverkusen,1,0,H,3.1,3.3,2.2,2009-02-28,2008/2009,22,D1,1-0,1,0.8999999999999999,2009-02-28HannoverLeverkusen
28/02/09,Hertha,M'gladbach,2,1,H,1.6,3.6,5.6,2009-02-28,2008/2009,22,D1,2-1,1,-3.9999999999999996,2009-02-28HerthaM'gladbach
01/03/09,Hamburg,Wolfsburg,1,3,A,1.8,3.4,4.3,2009-03-01,2008/2009,22,D1,1-3,-2,-2.5,2009-03-01HamburgWolfsburg
01/03/09,Karlsruhe,Stuttgart,0,2,A,3.35,3.3,2.1,2009-03-01,2008/2009,22,D1,0-2,-2,1.25,2009-03-01KarlsruheStuttgart
01/03/09,Werder Bremen,Bayern Munich,0,0,D,2.8,3.3,2.4,2009-03-01,2008/2009,22,D1,0-0,0,0.3999999999999999,2009-03-01Werder BremenBayern Munich
06/03/09,Schalke 04,FC Koln,1,0,H,1.55,3.7,6.0,2009-03-06,2008/2009,23,D1,1-0,1,-4.45,2009-03-06Schalke 04FC Koln
07/03/09,Bayern Munich,Hannover,5,1,H,1.27,4.9,11.0,2009-03-07,2008/2009,23,D1,5-1,4,-9.73,2009-03-07Bayern MunichHannover
07/03/09,Cottbus,Hertha,1,3,A,2.85,3.2,2.4,2009-03-07,2008/2009,23,D1,1-3,-2,0.4500000000000002,2009-03-07CottbusHertha
07/03/09,Hoffenheim,Werder Bremen,0,0,D,2.7,3.2,2.5,2009-03-07,2008/2009,23,D1,0-0,0,0.20000000000000018,2009-03-07HoffenheimWerder Bremen
07/03/09,M'gladbach,Hamburg,4,1,H,3.2,3.2,2.2,2009-03-07,2008/2009,23,D1,4-1,3,1.0,2009-03-07M'gladbachHamburg
07/03/09,Stuttgart,Dortmund,2,1,H,1.9,3.3,3.9,2009-03-07,2008/2009,23,D1,2-1,1,-2.0,2009-03-07StuttgartDortmund
07/03/09,Wolfsburg,Karlsruhe,1,0,H,1.4,4.3,7.5,2009-03-07,2008/2009,23,D1,1-0,1,-6.1,2009-03-07WolfsburgKarlsruhe
08/03/09,Bielefeld,Ein Frankfurt,0,0,D,2.2,3.2,3.2,2009-03-08,2008/2009,23,D1,0-0,0,-1.0,2009-03-08BielefeldEin Frankfurt
08/03/09,Leverkusen,Bochum,1,1,D,1.55,3.7,6.0,2009-03-08,2008/2009,23,D1,1-1,0,-4.45,2009-03-08LeverkusenBochum
13/03/09,Wolfsburg,Schalke 04,4,3,H,2.1,3.25,3.4,2009-03-13,2008/2009,24,D1,4-3,1,-1.2999999999999998,2009-03-13WolfsburgSchalke 04
14/03/09,Bochum,Bayern Munich,0,3,A,5.6,3.6,1.6,2009-03-14,2008/2009,24,D1,0-3,-3,3.9999999999999996,2009-03-14BochumBayern Munich
14/03/09,Ein Frankfurt,Hoffenheim,1,1,D,2.8,3.3,2.4,2009-03-14,2008/2009,24,D1,1-1,0,0.3999999999999999,2009-03-14Ein FrankfurtHoffenheim
14/03/09,FC Koln,M'gladbach,2,4,A,2.2,3.2,3.2,2009-03-14,2008/2009,24,D1,2-4,-2,-1.0,2009-03-14FC KolnM'gladbach
14/03/09,Hannover,Dortmund,4,4,D,2.4,3.2,2.85,2009-03-14,2008/2009,24,D1,4-4,0,-0.4500000000000002,2009-03-14HannoverDortmund
14/03/09,Hertha,Leverkusen,1,0,H,2.3,3.2,3.0,2009-03-14,2008/2009,24,D1,1-0,1,-0.7000000000000002,2009-03-14HerthaLeverkusen
14/03/09,Karlsruhe,Bielefeld,0,1,A,2.25,3.2,3.05,2009-03-14,2008/2009,24,D1,0-1,-1,-0.7999999999999998,2009-03-14KarlsruheBielefeld
15/03/09,Hamburg,Cottbus,2,0,H,1.45,4.0,7.0,2009-03-15,2008/2009,24,D1,2-0,2,-5.55,2009-03-15HamburgCottbus
15/03/09,Werder Bremen,Stuttgart,4,0,H,2.0,3.3,3.6,2009-03-15,2008/2009,24,D1,4-0,4,-1.6,2009-03-15Werder BremenStuttgart
20/03/09,M'gladbach,Bochum,0,1,A,1.9,3.3,3.9,2009-03-20,2008/2009,25,D1,0-1,-1,-2.0,2009-03-20M'gladbachBochum
21/03/09,Bayern Munich,Karlsruhe,1,0,H,1.2,5.5,14.0,2009-03-21,2008/2009,25,D1,1-0,1,-12.8,2009-03-21Bayern MunichKarlsruhe
21/03/09,Bielefeld,Wolfsburg,0,3,A,3.2,3.2,2.2,2009-03-21,2008/2009,25,D1,0-3,-3,1.0,2009-03-21BielefeldWolfsburg
21/03/09,Cottbus,FC Koln,0,2,A,2.3,3.3,2.9,2009-03-21,2008/2009,25,D1,0-2,-2,-0.6000000000000001,2009-03-21CottbusFC Koln
21/03/09,Dortmund,Werder Bremen,1,0,H,2.55,3.3,2.55,2009-03-21,2008/2009,25,D1,1-0,1,0.0,2009-03-21DortmundWerder Bremen
21/03/09,Hoffenheim,Hannover,2,2,D,1.65,3.5,5.3,2009-03-21,2008/2009,25,D1,2-2,0,-3.65,2009-03-21HoffenheimHannover
21/03/09,Leverkusen,Ein Frankfurt,1,1,D,1.55,3.7,6.0,2009-03-21,2008/2009,25,D1,1-1,0,-4.45,2009-03-21LeverkusenEin Frankfurt
21/03/09,Stuttgart,Hertha,2,0,H,2.2,3.3,3.1,2009-03-21,2008/2009,25,D1,2-0,2,-0.8999999999999999,2009-03-21StuttgartHertha
22/03/09,Schalke 04,Hamburg,1,2,A,2.25,3.2,3.05,2009-03-22,2008/2009,25,D1,1-2,-1,-0.7999999999999998,2009-03-22Schalke 04Hamburg
03/04/09,Bielefeld,Schalke 04,0,2,A,3.35,3.3,2.1,2009-04-03,2008/2009,26,D1,0-2,-2,1.25,2009-04-03BielefeldSchalke 04
04/04/09,Bochum,Stuttgart,1,2,A,3.1,3.3,2.2,2009-04-04,2008/2009,26,D1,1-2,-1,0.8999999999999999,2009-04-04BochumStuttgart
04/04/09,Ein Frankfurt,Cottbus,2,1,H,1.8,3.4,4.3,2009-04-04,2008/2009,26,D1,2-1,1,-2.5,2009-04-04Ein FrankfurtCottbus
04/04/09,Hamburg,Hoffenheim,1,0,H,1.75,3.5,4.6,2009-04-04,2008/2009,26,D1,1-0,1,-2.8499999999999996,2009-04-04HamburgHoffenheim
04/04/09,Hertha,Dortmund,1,3,A,2.1,3.25,3.4,2009-04-04,2008/2009,26,D1,1-3,-2,-1.2999999999999998,2009-04-04HerthaDortmund
04/04/09,Wolfsburg,Bayern Munich,5,1,H,2.6,3.2,2.6,2009-04-04,2008/2009,26,D1,5-1,4,0.0,2009-04-04WolfsburgBayern Munich
05/04/09,FC Koln,Leverkusen,0,2,A,3.1,3.3,2.2,2009-04-05,2008/2009,26,D1,0-2,-2,0.8999999999999999,2009-04-05FC KolnLeverkusen
05/04/09,Karlsruhe,M'gladbach,0,0,D,2.35,3.3,2.85,2009-04-05,2008/2009,26,D1,0-0,0,-0.5,2009-04-05KarlsruheM'gladbach
05/04/09,Werder Bremen,Hannover,4,1,H,1.45,4.0,7.0,2009-04-05,2008/2009,26,D1,4-1,3,-5.55,2009-04-05Werder BremenHannover
11/04/09,Bayern Munich,Ein Frankfurt,4,0,H,1.37,4.4,8.0,2009-04-11,2008/2009,27,D1,4-0,4,-6.63,2009-04-11Bayern MunichEin Frankfurt
11/04/09,Cottbus,Bielefeld,2,1,H,2.25,3.2,3.05,2009-04-11,2008/2009,27,D1,2-1,1,-0.7999999999999998,2009-04-11CottbusBielefeld
11/04/09,Dortmund,FC Koln,3,1,H,1.7,3.5,4.9,2009-04-11,2008/2009,27,D1,3-1,2,-3.2,2009-04-11DortmundFC Koln
11/04/09,Hannover,Hertha,2,0,H,2.4,3.2,2.85,2009-04-11,2008/2009,27,D1,2-0,2,-0.4500000000000002,2009-04-11HannoverHertha
11/04/09,Hoffenheim,Bochum,0,3,A,1.65,3.5,5.3,2009-04-11,2008/2009,27,D1,0-3,-3,-3.65,2009-04-11HoffenheimBochum
11/04/09,M'gladbach,Wolfsburg,1,2,A,3.9,3.3,1.9,2009-04-11,2008/2009,27,D1,1-2,-1,2.0,2009-04-11M'gladbachWolfsburg
11/04/09,Schalke 04,Karlsruhe,2,0,H,1.3,4.8,9.5,2009-04-11,2008/2009,27,D1,2-0,2,-8.2,2009-04-11Schalke 04Karlsruhe
12/04/09,Leverkusen,Werder Bremen,1,1,D,2.4,3.3,2.8,2009-04-12,2008/2009,27,D1,1-1,0,-0.3999999999999999,2009-04-12LeverkusenWerder Bremen
12/04/09,Stuttgart,Hamburg,1,0,H,2.2,3.2,3.2,2009-04-12,2008/2009,27,D1,1-0,1,-1.0,2009-04-12StuttgartHamburg
17/04/09,Schalke 04,Cottbus,4,0,H,1.35,4.5,8.5,2009-04-17,2008/2009,28,D1,4-0,4,-7.15,2009-04-17Schalke 04Cottbus
18/04/09,Bielefeld,Bayern Munich,0,1,A,6.0,3.7,1.55,2009-04-18,2008/2009,28,D1,0-1,-1,4.45,2009-04-18BielefeldBayern Munich
18/04/09,Bochum,Dortmund,0,2,A,2.85,3.2,2.4,2009-04-18,2008/2009,28,D1,0-2,-2,0.4500000000000002,2009-04-18BochumDortmund
18/04/09,Ein Frankfurt,M'gladbach,4,1,H,2.0,3.4,3.5,2009-04-18,2008/2009,28,D1,4-1,3,-1.5,2009-04-18Ein FrankfurtM'gladbach
18/04/09,FC Koln,Stuttgart,0,3,A,3.35,3.3,2.1,2009-04-18,2008/2009,28,D1,0-3,-3,1.25,2009-04-18FC KolnStuttgart
18/04/09,Karlsruhe,Hoffenheim,2,2,D,2.85,3.2,2.4,2009-04-18,2008/2009,28,D1,2-2,0,0.4500000000000002,2009-04-18KarlsruheHoffenheim
18/04/09,Wolfsburg,Leverkusen,2,1,H,1.8,3.4,4.3,2009-04-18,2008/2009,28,D1,2-1,1,-2.5,2009-04-18WolfsburgLeverkusen
19/04/09,Hamburg,Hannover,2,1,H,1.55,3.7,6.0,2009-04-19,2008/2009,28,D1,2-1,1,-4.45,2009-04-19HamburgHannover
19/04/09,Hertha,Werder Bremen,2,1,H,2.55,3.3,2.55,2009-04-19,2008/2009,28,D1,2-1,1,0.0,2009-04-19HerthaWerder Bremen
24/04/09,Hoffenheim,Hertha,0,1,A,2.5,3.1,2.8,2009-04-24,2008/2009,29,D1,0-1,-1,-0.2999999999999998,2009-04-24HoffenheimHertha
25/04/09,Bayern Munich,Schalke 04,0,1,A,1.6,3.6,5.6,2009-04-25,2008/2009,29,D1,0-1,-1,-3.9999999999999996,2009-04-25Bayern MunichSchalke 04
25/04/09,Dortmund,Hamburg,2,0,H,2.4,3.3,2.8,2009-04-25,2008/2009,29,D1,2-0,2,-0.3999999999999999,2009-04-25DortmundHamburg
25/04/09,Hannover,FC Koln,2,1,H,1.9,3.3,3.9,2009-04-25,2008/2009,29,D1,2-1,1,-2.0,2009-04-25HannoverFC Koln
25/04/09,Leverkusen,Karlsruhe,0,1,A,1.33,4.6,9.0,2009-04-25,2008/2009,29,D1,0-1,-1,-7.67,2009-04-25LeverkusenKarlsruhe
25/04/09,Stuttgart,Ein Frankfurt,2,0,H,1.37,4.6,7.4,2009-04-25,2008/2009,29,D1,2-0,2,-6.03,2009-04-25StuttgartEin Frankfurt
25/04/09,Werder Bremen,Bochum,3,2,H,1.45,4.0,7.0,2009-04-25,2008/2009,29,D1,3-2,1,-5.55,2009-04-25Werder BremenBochum
26/04/09,Cottbus,Wolfsburg,2,0,H,5.2,3.6,1.65,2009-04-26,2008/2009,29,D1,2-0,2,3.5500000000000003,2009-04-26CottbusWolfsburg
26/04/09,M'gladbach,Bielefeld,1,1,D,2.0,3.3,3.6,2009-04-26,2008/2009,29,D1,1-1,0,-1.6,2009-04-26M'gladbachBielefeld
01/05/09,Bochum,Hannover,0,2,A,2.0,3.3,3.6,2009-05-01,2008/2009,30,D1,0-2,-2,-1.6,2009-05-01BochumHannover
02/05/09,Bayern Munich,M'gladbach,2,1,H,1.25,5.0,12.0,2009-05-02,2008/2009,30,D1,2-1,1,-10.75,2009-05-02Bayern MunichM'gladbach
02/05/09,Bielefeld,Stuttgart,2,2,D,4.1,3.5,1.8,2009-05-02,2008/2009,30,D1,2-2,0,2.3,2009-05-02BielefeldStuttgart
02/05/09,Ein Frankfurt,Dortmund,0,2,A,3.05,3.2,2.25,2009-05-02,2008/2009,30,D1,0-2,-2,0.7999999999999998,2009-05-02Ein FrankfurtDortmund
02/05/09,Karlsruhe,Cottbus,0,0,D,2.1,3.25,3.4,2009-05-02,2008/2009,30,D1,0-0,0,-1.2999999999999998,2009-05-02KarlsruheCottbus
02/05/09,Schalke 04,Leverkusen,1,2,A,1.8,3.4,4.3,2009-05-02,2008/2009,30,D1,1-2,-1,-2.5,2009-05-02Schalke 04Leverkusen
02/05/09,Wolfsburg,Hoffenheim,4,0,H,1.5,3.9,6.5,2009-05-02,2008/2009,30,D1,4-0,4,-5.0,2009-05-02WolfsburgHoffenheim
03/05/09,FC Koln,Werder Bremen,1,0,H,3.1,3.3,2.2,2009-05-03,2008/2009,30,D1,1-0,1,0.8999999999999999,2009-05-03FC KolnWerder Bremen
03/05/09,Hamburg,Hertha,1,1,D,1.9,3.4,3.8,2009-05-03,2008/2009,30,D1,1-1,0,-1.9,2009-05-03HamburgHertha
08/05/09,Leverkusen,Bielefeld,2,2,D,1.7,3.7,4.6,2009-05-08,2008/2009,31,D1,2-2,0,-2.8999999999999995,2009-05-08LeverkusenBielefeld
09/05/09,Cottbus,Bayern Munich,1,3,A,7.0,4.0,1.45,2009-05-09,2008/2009,31,D1,1-3,-2,5.55,2009-05-09CottbusBayern Munich
09/05/09,Dortmund,Karlsruhe,4,0,H,1.35,4.5,8.5,2009-05-09,2008/2009,31,D1,4-0,4,-7.15,2009-05-09DortmundKarlsruhe
09/05/09,Hannover,Ein Frankfurt,1,1,D,1.9,3.3,3.9,2009-05-09,2008/2009,31,D1,1-1,0,-2.0,2009-05-09HannoverEin Frankfurt
09/05/09,Hertha,Bochum,2,0,H,1.5,3.9,6.5,2009-05-09,2008/2009,31,D1,2-0,2,-5.0,2009-05-09HerthaBochum
09/05/09,Hoffenheim,FC Koln,2,0,H,1.85,3.4,4.0,2009-05-09,2008/2009,31,D1,2-0,2,-2.15,2009-05-09HoffenheimFC Koln
09/05/09,Stuttgart,Wolfsburg,4,1,H,2.3,3.3,2.9,2009-05-09,2008/2009,31,D1,4-1,3,-0.6000000000000001,2009-05-09StuttgartWolfsburg
10/05/09,M'gladbach,Schalke 04,1,0,H,3.4,3.35,2.05,2009-05-10,2008/2009,31,D1,1-0,1,1.35,2009-05-10M'gladbachSchalke 04
10/05/09,Werder Bremen,Hamburg,2,0,H,2.5,3.45,2.5,2009-05-10,2008/2009,31,D1,2-0,2,0.0,2009-05-10Werder BremenHamburg
12/05/09,Bayern Munich,Leverkusen,3,0,H,1.37,4.6,7.5,2009-05-12,2008/2009,32,D1,3-0,3,-6.13,2009-05-12Bayern MunichLeverkusen
12/05/09,FC Koln,Hertha,1,2,A,3.8,3.4,1.9,2009-05-12,2008/2009,32,D1,1-2,-1,1.9,2009-05-12FC KolnHertha
12/05/09,Karlsruhe,Hannover,2,3,A,2.0,3.4,3.5,2009-05-12,2008/2009,32,D1,2-3,-1,-1.5,2009-05-12KarlsruheHannover
12/05/09,Wolfsburg,Dortmund,3,0,H,2.0,3.4,3.5,2009-05-12,2008/2009,32,D1,3-0,3,-1.5,2009-05-12WolfsburgDortmund
13/05/09,Bielefeld,Hoffenheim,0,2,A,2.0,3.4,3.5,2009-05-13,2008/2009,32,D1,0-2,-2,-1.5,2009-05-13BielefeldHoffenheim
13/05/09,Cottbus,M'gladbach,0,1,A,2.2,3.2,3.2,2009-05-13,2008/2009,32,D1,0-1,-1,-1.0,2009-05-13CottbusM'gladbach
13/05/09,Ein Frankfurt,Werder Bremen,0,5,A,2.55,3.2,2.65,2009-05-13,2008/2009,32,D1,0-5,-5,-0.10000000000000009,2009-05-13Ein FrankfurtWerder Bremen
13/05/09,Hamburg,Bochum,3,1,H,1.45,4.0,7.0,2009-05-13,2008/2009,32,D1,3-1,2,-5.55,2009-05-13HamburgBochum
13/05/09,Schalke 04,Stuttgart,1,2,A,2.5,3.3,2.65,2009-05-13,2008/2009,32,D1,1-2,-1,-0.1499999999999999,2009-05-13Schalke 04Stuttgart
16/05/09,Bochum,Ein Frankfurt,2,0,H,1.7,3.7,4.0,2009-05-16,2008/2009,33,D1,2-0,2,-2.3,2009-05-16BochumEin Frankfurt
16/05/09,Dortmund,Bielefeld,6,0,H,1.5,4.0,5.0,2009-05-16,2008/2009,33,D1,6-0,6,-3.5,2009-05-16DortmundBielefeld
16/05/09,Hamburg,FC Koln,0,1,A,1.2,5.5,11.0,2009-05-16,2008/2009,33,D1,0-1,-1,-9.8,2009-05-16HamburgFC Koln
16/05/09,Hannover,Wolfsburg,0,5,A,5.3,4.0,1.55,2009-05-16,2008/2009,33,D1,0-5,-5,3.75,2009-05-16HannoverWolfsburg
16/05/09,Hertha,Schalke 04,0,0,D,1.6,3.8,4.4,2009-05-16,2008/2009,33,D1,0-0,0,-2.8000000000000003,2009-05-16HerthaSchalke 04
16/05/09,Hoffenheim,Bayern Munich,2,2,D,6.0,4.0,1.5,2009-05-16,2008/2009,33,D1,2-2,0,4.5,2009-05-16HoffenheimBayern Munich
16/05/09,Leverkusen,M'gladbach,5,0,H,2.0,3.3,3.2,2009-05-16,2008/2009,33,D1,5-0,5,-1.2000000000000002,2009-05-16LeverkusenM'gladbach
16/05/09,Stuttgart,Cottbus,2,0,H,1.25,5.5,10.0,2009-05-16,2008/2009,33,D1,2-0,2,-8.75,2009-05-16StuttgartCottbus
16/05/09,Werder Bremen,Karlsruhe,1,3,A,1.4,4.5,5.7,2009-05-16,2008/2009,33,D1,1-3,-2,-4.300000000000001,2009-05-16Werder BremenKarlsruhe
23/05/09,Bayern Munich,Stuttgart,2,1,H,1.7,3.7,4.5,2009-05-23,2008/2009,34,D1,2-1,1,-2.8,2009-05-23Bayern MunichStuttgart
23/05/09,Bielefeld,Hannover,2,2,D,1.6,4.4,4.5,2009-05-23,2008/2009,34,D1,2-2,0,-2.9,2009-05-23BielefeldHannover
23/05/09,Cottbus,Leverkusen,3,0,H,2.3,3.7,2.6,2009-05-23,2008/2009,34,D1,3-0,3,-0.30000000000000027,2009-05-23CottbusLeverkusen
23/05/09,Ein Frankfurt,Hamburg,2,3,A,4.5,3.7,1.7,2009-05-23,2008/2009,34,D1,2-3,-1,2.8,2009-05-23Ein FrankfurtHamburg
23/05/09,FC Koln,Bochum,1,1,D,1.9,3.5,3.6,2009-05-23,2008/2009,34,D1,1-1,0,-1.7000000000000002,2009-05-23FC KolnBochum
23/05/09,Karlsruhe,Hertha,4,0,H,4.4,4.0,1.65,2009-05-23,2008/2009,34,D1,4-0,4,2.7500000000000004,2009-05-23KarlsruheHertha
23/05/09,M'gladbach,Dortmund,1,1,D,3.7,3.4,1.9,2009-05-23,2008/2009,34,D1,1-1,0,1.8000000000000003,2009-05-23M'gladbachDortmund
23/05/09,Schalke 04,Hoffenheim,2,3,A,1.9,3.4,3.7,2009-05-23,2008/2009,34,D1,2-3,-1,-1.8000000000000003,2009-05-23Schalke 04Hoffenheim
23/05/09,Wolfsburg,Werder Bremen,5,1,H,1.45,4.0,7.0,2009-05-23,2008/2009,34,D1,5-1,4,-5.55,2009-05-23WolfsburgWerder Bremen
