Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
14/12/2019,Southampton,West Ham,0,1,A,1.9,3.8,3.8,2019-12-14,2019/2020,19,E0,0-1,-1,-1.9,2019-12-14SouthamptonWest Ham
15/12/2019,Man United,Everton,1,1,D,1.7,3.8,5.0,2019-12-15,2019/2020,19,E0,1-1,0,-3.3,2019-12-15Man UnitedEverton
15/12/2019,Wolves,Tottenham,1,2,A,3.2,3.4,2.25,2019-12-15,2019/2020,19,E0,1-2,-1,0.9500000000000002,2019-12-15WolvesTottenham
15/12/2019,Arsenal,Man City,0,3,A,6.0,5.2,1.45,2019-12-15,2019/2020,19,E0,0-3,-3,4.55,2019-12-15ArsenalMan City
16/12/2019,Crystal Palace,Brighton,1,1,D,2.55,3.2,2.85,2019-12-16,2019/2020,19,E0,1-1,0,-0.30000000000000027,2019-12-16Crystal PalaceBrighton
21/12/2019,Everton,Arsenal,0,0,D,2.3,3.65,2.85,2019-12-21,2019/2020,19,E0,0-0,0,-0.5500000000000003,2019-12-21EvertonArsenal
21/12/2019,Aston Villa,Southampton,1,3,A,2.4,3.55,2.8,2019-12-21,2019/2020,20,E0,1-3,-2,-0.3999999999999999,2019-12-21Aston VillaSouthampton
21/12/2019,Bournemouth,Burnley,0,1,A,2.4,3.35,2.95,2019-12-21,2019/2020,20,E0,0-1,-1,-0.5500000000000003,2019-12-21BournemouthBurnley
21/12/2019,Brighton,Sheffield United,0,1,A,2.2,3.25,3.45,2019-12-21,2019/2020,20,E0,0-1,-1,-1.25,2019-12-21BrightonSheffield United
21/12/2019,Newcastle,Crystal Palace,1,0,H,2.4,3.1,3.2,2019-12-21,2019/2020,20,E0,1-0,1,-0.8000000000000003,2019-12-21NewcastleCrystal Palace
21/12/2019,Norwich,Wolves,1,2,A,3.65,3.7,1.97,2019-12-21,2019/2020,20,E0,1-2,-1,1.68,2019-12-21NorwichWolves
21/12/2019,Man City,Leicester,3,1,H,1.37,5.3,7.4,2019-12-21,2019/2020,20,E0,3-1,2,-6.03,2019-12-21Man CityLeicester
22/12/2019,Watford,Man United,2,0,H,4.4,3.75,1.8,2019-12-22,2019/2020,20,E0,2-0,2,2.6000000000000005,2019-12-22WatfordMan United
22/12/2019,Tottenham,Chelsea,0,2,A,2.3,3.4,3.05,2019-12-22,2019/2020,20,E0,0-2,-2,-0.75,2019-12-22TottenhamChelsea
26/12/2019,Tottenham,Brighton,2,1,H,1.57,4.35,5.5,2019-12-26,2019/2020,20,E0,2-1,1,-3.9299999999999997,2019-12-26TottenhamBrighton
26/12/2019,Aston Villa,Norwich,1,0,H,2.1,3.75,3.2,2019-12-26,2019/2020,21,E0,1-0,1,-1.1,2019-12-26Aston VillaNorwich
26/12/2019,Bournemouth,Arsenal,1,1,D,3.45,3.8,2.0,2019-12-26,2019/2020,21,E0,1-1,0,1.4500000000000002,2019-12-26BournemouthArsenal
26/12/2019,Chelsea,Southampton,0,2,A,1.37,5.2,7.9,2019-12-26,2019/2020,21,E0,0-2,-2,-6.53,2019-12-26ChelseaSouthampton
26/12/2019,Crystal Palace,West Ham,2,1,H,2.3,3.35,3.1,2019-12-26,2019/2020,21,E0,2-1,1,-0.8000000000000003,2019-12-26Crystal PalaceWest Ham
26/12/2019,Everton,Burnley,1,0,H,1.7,3.7,5.0,2019-12-26,2019/2020,21,E0,1-0,1,-3.3,2019-12-26EvertonBurnley
26/12/2019,Sheffield United,Watford,1,1,D,1.85,3.5,4.45,2019-12-26,2019/2020,21,E0,1-1,0,-2.6,2019-12-26Sheffield UnitedWatford
26/12/2019,Man United,Newcastle,4,1,H,1.35,5.0,8.9,2019-12-26,2019/2020,21,E0,4-1,3,-7.550000000000001,2019-12-26Man UnitedNewcastle
26/12/2019,Leicester,Liverpool,0,4,A,3.35,3.7,2.05,2019-12-26,2019/2020,21,E0,0-4,-4,1.3000000000000003,2019-12-26LeicesterLiverpool
27/12/2019,Wolves,Man City,3,2,H,7.3,4.9,1.41,2019-12-27,2019/2020,21,E0,3-2,1,5.89,2019-12-27WolvesMan City
28/12/2019,Brighton,Bournemouth,2,0,H,1.77,3.75,4.45,2019-12-28,2019/2020,22,E0,2-0,2,-2.68,2019-12-28BrightonBournemouth
28/12/2019,Newcastle,Everton,1,2,A,3.5,3.35,2.15,2019-12-28,2019/2020,22,E0,1-2,-1,1.35,2019-12-28NewcastleEverton
28/12/2019,Southampton,Crystal Palace,1,1,D,1.97,3.5,3.9,2019-12-28,2019/2020,22,E0,1-1,0,-1.93,2019-12-28SouthamptonCrystal Palace
28/12/2019,Watford,Aston Villa,3,0,H,2.0,3.7,3.6,2019-12-28,2019/2020,22,E0,3-0,3,-1.6,2019-12-28WatfordAston Villa
28/12/2019,Norwich,Tottenham,2,2,D,4.7,4.05,1.67,2019-12-28,2019/2020,22,E0,2-2,0,3.0300000000000002,2019-12-28NorwichTottenham
28/12/2019,West Ham,Leicester,1,2,A,3.95,3.85,1.85,2019-12-28,2019/2020,22,E0,1-2,-1,2.1,2019-12-28West HamLeicester
28/12/2019,Burnley,Man United,0,2,A,4.25,3.65,1.85,2019-12-28,2019/2020,22,E0,0-2,-2,2.4,2019-12-28BurnleyMan United
29/12/2019,Arsenal,Chelsea,1,2,A,2.85,3.7,2.35,2019-12-29,2019/2020,22,E0,1-2,-1,0.5,2019-12-29ArsenalChelsea
29/12/2019,Liverpool,Wolves,1,0,H,1.25,6.1,11.0,2019-12-29,2019/2020,22,E0,1-0,1,-9.75,2019-12-29LiverpoolWolves
29/12/2019,Man City,Sheffield United,2,0,H,1.17,7.5,15.0,2019-12-29,2019/2020,23,E0,2-0,2,-13.83,2019-12-29Man CitySheffield United
01/01/2020,Brighton,Chelsea,1,1,D,3.6,3.6,2.0,2020-01-01,2019/2020,23,E0,1-1,0,1.6,2020-01-01BrightonChelsea
01/01/2020,Burnley,Aston Villa,1,2,A,1.8,3.7,4.35,2020-01-01,2019/2020,23,E0,1-2,-1,-2.55,2020-01-01BurnleyAston Villa
01/01/2020,Newcastle,Leicester,0,3,A,5.3,3.8,1.67,2020-01-01,2019/2020,23,E0,0-3,-3,3.63,2020-01-01NewcastleLeicester
01/01/2020,Southampton,Tottenham,1,0,H,3.25,3.55,2.15,2020-01-01,2019/2020,23,E0,1-0,1,1.1,2020-01-01SouthamptonTottenham
01/01/2020,Watford,Wolves,2,1,H,3.1,3.35,2.3,2020-01-01,2019/2020,23,E0,2-1,1,0.8000000000000003,2020-01-01WatfordWolves
01/01/2020,Man City,Everton,2,1,H,1.28,6.1,9.5,2020-01-01,2019/2020,23,E0,2-1,1,-8.22,2020-01-01Man CityEverton
01/01/2020,Norwich,Crystal Palace,1,1,D,2.5,3.4,2.75,2020-01-01,2019/2020,23,E0,1-1,0,-0.25,2020-01-01NorwichCrystal Palace
01/01/2020,West Ham,Bournemouth,4,0,H,1.95,3.8,3.65,2020-01-01,2019/2020,23,E0,4-0,4,-1.7,2020-01-01West HamBournemouth
01/01/2020,Arsenal,Man United,2,0,H,2.55,3.6,2.6,2020-01-01,2019/2020,24,E0,2-0,2,-0.050000000000000266,2020-01-01ArsenalMan United
02/01/2020,Liverpool,Sheffield United,2,0,H,1.22,6.5,13.0,2020-01-02,2019/2020,24,E0,2-0,2,-11.78,2020-01-02LiverpoolSheffield United
10/01/2020,Sheffield United,West Ham,1,0,H,2.0,3.4,3.85,2020-01-10,2019/2020,24,E0,1-0,1,-1.85,2020-01-10Sheffield UnitedWest Ham
11/01/2020,Crystal Palace,Arsenal,1,1,D,4.15,3.8,1.83,2020-01-11,2019/2020,24,E0,1-1,0,2.3200000000000003,2020-01-11Crystal PalaceArsenal
11/01/2020,Chelsea,Burnley,3,0,H,1.28,5.6,10.5,2020-01-11,2019/2020,24,E0,3-0,3,-9.22,2020-01-11ChelseaBurnley
11/01/2020,Everton,Brighton,1,0,H,1.9,3.6,4.05,2020-01-11,2019/2020,24,E0,1-0,1,-2.15,2020-01-11EvertonBrighton
11/01/2020,Leicester,Southampton,1,2,A,1.65,4.05,5.0,2020-01-11,2019/2020,24,E0,1-2,-1,-3.35,2020-01-11LeicesterSouthampton
11/01/2020,Man United,Norwich,4,0,H,1.37,5.1,7.8,2020-01-11,2019/2020,24,E0,4-0,4,-6.43,2020-01-11Man UnitedNorwich
11/01/2020,Wolves,Newcastle,1,1,D,1.46,4.3,7.5,2020-01-11,2019/2020,24,E0,1-1,0,-6.04,2020-01-11WolvesNewcastle
11/01/2020,Tottenham,Liverpool,0,1,A,4.5,4.1,1.7,2020-01-11,2019/2020,25,E0,0-1,-1,2.8,2020-01-11TottenhamLiverpool
12/01/2020,Bournemouth,Watford,0,3,A,2.6,3.35,2.7,2020-01-12,2019/2020,25,E0,0-3,-3,-0.10000000000000009,2020-01-12BournemouthWatford
12/01/2020,Aston Villa,Man City,1,6,A,13.5,8.0,1.17,2020-01-12,2019/2020,25,E0,1-6,-5,12.33,2020-01-12Aston VillaMan City
18/01/2020,Watford,Tottenham,0,0,D,3.15,3.5,2.2,2020-01-18,2019/2020,25,E0,0-0,0,0.9499999999999997,2020-01-18WatfordTottenham
18/01/2020,Arsenal,Sheffield United,1,1,D,1.83,3.6,4.4,2020-01-18,2019/2020,25,E0,1-1,0,-2.5700000000000003,2020-01-18ArsenalSheffield United
18/01/2020,Brighton,Aston Villa,1,1,D,1.65,4.0,5.0,2020-01-18,2019/2020,25,E0,1-1,0,-3.35,2020-01-18BrightonAston Villa
18/01/2020,Man City,Crystal Palace,2,2,D,1.1,10.0,23.0,2020-01-18,2019/2020,25,E0,2-2,0,-21.9,2020-01-18Man CityCrystal Palace
18/01/2020,Norwich,Bournemouth,1,0,H,2.2,3.55,3.15,2020-01-18,2019/2020,25,E0,1-0,1,-0.9499999999999997,2020-01-18NorwichBournemouth
18/01/2020,Southampton,Wolves,2,3,A,2.4,3.3,3.0,2020-01-18,2019/2020,25,E0,2-3,-1,-0.6000000000000001,2020-01-18SouthamptonWolves
18/01/2020,West Ham,Everton,1,1,D,2.9,3.4,2.4,2020-01-18,2019/2020,26,E0,1-1,0,0.5,2020-01-18West HamEverton
18/01/2020,Newcastle,Chelsea,1,0,H,5.9,4.4,1.53,2020-01-18,2019/2020,26,E0,1-0,1,4.37,2020-01-18NewcastleChelsea
19/01/2020,Burnley,Leicester,2,1,H,4.1,3.65,1.87,2020-01-19,2019/2020,26,E0,2-1,1,2.2299999999999995,2020-01-19BurnleyLeicester
19/01/2020,Liverpool,Man United,2,0,H,1.37,5.0,8.2,2020-01-19,2019/2020,26,E0,2-0,2,-6.829999999999999,2020-01-19LiverpoolMan United
21/01/2020,Aston Villa,Watford,2,1,H,2.8,3.4,2.5,2020-01-21,2019/2020,26,E0,2-1,1,0.2999999999999998,2020-01-21Aston VillaWatford
21/01/2020,Bournemouth,Brighton,3,1,H,2.9,3.3,2.45,2020-01-21,2019/2020,26,E0,3-1,2,0.44999999999999973,2020-01-21BournemouthBrighton
21/01/2020,Crystal Palace,Southampton,0,2,A,2.7,3.15,2.7,2020-01-21,2019/2020,26,E0,0-2,-2,0.0,2020-01-21Crystal PalaceSouthampton
21/01/2020,Everton,Newcastle,2,2,D,1.6,4.0,5.6,2020-01-21,2019/2020,26,E0,2-2,0,-3.9999999999999996,2020-01-21EvertonNewcastle
21/01/2020,Sheffield United,Man City,0,1,A,6.8,4.6,1.45,2020-01-21,2019/2020,26,E0,0-1,-1,5.35,2020-01-21Sheffield UnitedMan City
21/01/2020,Chelsea,Arsenal,2,2,D,1.75,3.9,4.4,2020-01-21,2019/2020,27,E0,2-2,0,-2.6500000000000004,2020-01-21ChelseaArsenal
22/01/2020,Leicester,West Ham,4,1,H,1.53,4.4,5.8,2020-01-22,2019/2020,27,E0,4-1,3,-4.27,2020-01-22LeicesterWest Ham
22/01/2020,Tottenham,Norwich,2,1,H,1.43,4.8,6.8,2020-01-22,2019/2020,27,E0,2-1,1,-5.37,2020-01-22TottenhamNorwich
22/01/2020,Man United,Burnley,0,2,A,1.42,4.55,7.6,2020-01-22,2019/2020,27,E0,0-2,-2,-6.18,2020-01-22Man UnitedBurnley
23/01/2020,Wolves,Liverpool,1,2,A,5.4,3.95,1.65,2020-01-23,2019/2020,27,E0,1-2,-1,3.7500000000000004,2020-01-23WolvesLiverpool
29/01/2020,West Ham,Liverpool,0,2,A,8.4,5.4,1.35,2020-01-29,2019/2020,27,E0,0-2,-2,7.050000000000001,2020-01-29West HamLiverpool
01/02/2020,Leicester,Chelsea,2,2,D,2.5,3.55,2.7,2020-02-01,2019/2020,27,E0,2-2,0,-0.20000000000000018,2020-02-01LeicesterChelsea
01/02/2020,Bournemouth,Aston Villa,2,1,H,2.1,3.55,3.35,2020-02-01,2019/2020,27,E0,2-1,1,-1.25,2020-02-01BournemouthAston Villa
01/02/2020,Crystal Palace,Sheffield United,0,1,A,3.1,3.0,2.55,2020-02-01,2019/2020,27,E0,0-1,-1,0.5500000000000003,2020-02-01Crystal PalaceSheffield United
01/02/2020,Liverpool,Southampton,4,0,H,1.3,5.7,9.8,2020-02-01,2019/2020,28,E0,4-0,4,-8.5,2020-02-01LiverpoolSouthampton
01/02/2020,Newcastle,Norwich,0,0,D,2.2,3.35,3.3,2020-02-01,2019/2020,28,E0,0-0,0,-1.0999999999999996,2020-02-01NewcastleNorwich
01/02/2020,Watford,Everton,2,3,A,2.75,3.3,2.6,2020-02-01,2019/2020,28,E0,2-3,-1,0.1499999999999999,2020-02-01WatfordEverton
01/02/2020,West Ham,Brighton,3,3,D,2.55,3.35,2.8,2020-02-01,2019/2020,28,E0,3-3,0,-0.25,2020-02-01West HamBrighton
01/02/2020,Man United,Wolves,0,0,D,2.2,3.2,3.45,2020-02-01,2019/2020,28,E0,0-0,0,-1.25,2020-02-01Man UnitedWolves
02/02/2020,Burnley,Arsenal,0,0,D,3.7,3.5,2.0,2020-02-02,2019/2020,28,E0,0-0,0,1.7000000000000002,2020-02-02BurnleyArsenal
02/02/2020,Tottenham,Man City,2,0,H,5.3,4.4,1.57,2020-02-02,2019/2020,28,E0,2-0,2,3.7299999999999995,2020-02-02TottenhamMan City
08/02/2020,Everton,Crystal Palace,3,1,H,1.65,3.75,5.7,2020-02-08,2019/2020,28,E0,3-1,2,-4.050000000000001,2020-02-08EvertonCrystal Palace
08/02/2020,Brighton,Watford,1,1,D,2.15,3.4,3.5,2020-02-08,2019/2020,28,E0,1-1,0,-1.35,2020-02-08BrightonWatford
09/02/2020,Sheffield United,Bournemouth,2,1,H,1.7,3.5,5.5,2020-02-09,2019/2020,29,E0,2-1,1,-3.8,2020-02-09Sheffield UnitedBournemouth
14/02/2020,Wolves,Leicester,0,0,D,2.5,3.25,2.85,2020-02-14,2019/2020,29,E0,0-0,0,-0.3500000000000001,2020-02-14WolvesLeicester
15/02/2020,Southampton,Burnley,1,2,A,1.77,3.65,4.65,2020-02-15,2019/2020,29,E0,1-2,-1,-2.8800000000000003,2020-02-15SouthamptonBurnley
15/02/2020,Norwich,Liverpool,0,1,A,9.6,5.5,1.3,2020-02-15,2019/2020,29,E0,0-1,-1,8.299999999999999,2020-02-15NorwichLiverpool
16/02/2020,Aston Villa,Tottenham,2,3,A,3.95,3.8,1.87,2020-02-16,2019/2020,29,E0,2-3,-1,2.08,2020-02-16Aston VillaTottenham
16/02/2020,Arsenal,Newcastle,4,0,H,1.45,4.5,7.0,2020-02-16,2019/2020,29,E0,4-0,4,-5.55,2020-02-16ArsenalNewcastle
17/02/2020,Chelsea,Man United,0,2,A,1.85,3.6,4.3,2020-02-17,2019/2020,29,E0,0-2,-2,-2.4499999999999997,2020-02-17ChelseaMan United
19/02/2020,Man City,West Ham,2,0,H,1.13,9.1,17.0,2020-02-19,2019/2020,29,E0,2-0,2,-15.870000000000001,2020-02-19Man CityWest Ham
22/02/2020,Chelsea,Tottenham,2,1,H,1.73,3.85,4.65,2020-02-22,2019/2020,29,E0,2-1,1,-2.9200000000000004,2020-02-22ChelseaTottenham
22/02/2020,Burnley,Bournemouth,3,0,H,2.15,3.25,3.65,2020-02-22,2019/2020,30,E0,3-0,3,-1.5,2020-02-22BurnleyBournemouth
22/02/2020,Crystal Palace,Newcastle,1,0,H,1.97,3.25,4.35,2020-02-22,2019/2020,30,E0,1-0,1,-2.38,2020-02-22Crystal PalaceNewcastle
22/02/2020,Sheffield United,Brighton,1,1,D,1.95,3.35,4.2,2020-02-22,2019/2020,30,E0,1-1,0,-2.25,2020-02-22Sheffield UnitedBrighton
22/02/2020,Southampton,Aston Villa,2,0,H,1.65,4.15,4.9,2020-02-22,2019/2020,30,E0,2-0,2,-3.2500000000000004,2020-02-22SouthamptonAston Villa
22/02/2020,Leicester,Man City,0,1,A,4.35,4.1,1.73,2020-02-22,2019/2020,30,E0,0-1,-1,2.6199999999999997,2020-02-22LeicesterMan City
23/02/2020,Man United,Watford,3,0,H,1.6,3.95,5.6,2020-02-23,2019/2020,30,E0,3-0,3,-3.9999999999999996,2020-02-23Man UnitedWatford
23/02/2020,Wolves,Norwich,3,0,H,1.53,4.15,6.2,2020-02-23,2019/2020,30,E0,3-0,3,-4.67,2020-02-23WolvesNorwich
23/02/2020,Arsenal,Everton,3,2,H,2.05,3.6,3.55,2020-02-23,2019/2020,30,E0,3-2,1,-1.5,2020-02-23ArsenalEverton
24/02/2020,Liverpool,West Ham,3,2,H,1.18,7.5,14.5,2020-02-24,2019/2020,30,E0,3-2,1,-13.32,2020-02-24LiverpoolWest Ham
28/02/2020,Norwich,Leicester,1,0,H,4.4,3.9,1.75,2020-02-28,2019/2020,31,E0,1-0,1,2.6500000000000004,2020-02-28NorwichLeicester
29/02/2020,Brighton,Crystal Palace,0,1,A,2.05,3.25,3.9,2020-02-29,2019/2020,31,E0,0-1,-1,-1.85,2020-02-29BrightonCrystal Palace
29/02/2020,Bournemouth,Chelsea,2,2,D,4.55,3.8,1.77,2020-02-29,2019/2020,31,E0,2-2,0,2.78,2020-02-29BournemouthChelsea
29/02/2020,Newcastle,Burnley,0,0,D,2.6,3.1,2.9,2020-02-29,2019/2020,31,E0,0-0,0,-0.2999999999999998,2020-02-29NewcastleBurnley
29/02/2020,West Ham,Southampton,3,1,H,2.7,3.5,2.55,2020-02-29,2019/2020,31,E0,3-1,2,0.15000000000000036,2020-02-29West HamSouthampton
29/02/2020,Watford,Liverpool,3,0,H,6.9,4.75,1.43,2020-02-29,2019/2020,31,E0,3-0,3,5.470000000000001,2020-02-29WatfordLiverpool
01/03/2020,Everton,Man United,1,1,D,2.55,3.3,2.85,2020-03-01,2019/2020,31,E0,1-1,0,-0.30000000000000027,2020-03-01EvertonMan United
01/03/2020,Tottenham,Wolves,2,3,A,2.45,3.15,3.1,2020-03-01,2019/2020,31,E0,2-3,-1,-0.6499999999999999,2020-03-01TottenhamWolves
07/03/2020,Liverpool,Bournemouth,2,1,H,1.27,6.0,10.5,2020-03-07,2019/2020,31,E0,2-1,1,-9.23,2020-03-07LiverpoolBournemouth
07/03/2020,Arsenal,West Ham,1,0,H,1.57,4.3,5.4,2020-03-07,2019/2020,32,E0,1-0,1,-3.83,2020-03-07ArsenalWest Ham
07/03/2020,Crystal Palace,Watford,1,0,H,2.55,3.15,2.95,2020-03-07,2019/2020,32,E0,1-0,1,-0.40000000000000036,2020-03-07Crystal PalaceWatford
07/03/2020,Sheffield United,Norwich,1,0,H,1.67,3.75,5.4,2020-03-07,2019/2020,32,E0,1-0,1,-3.7300000000000004,2020-03-07Sheffield UnitedNorwich
07/03/2020,Southampton,Newcastle,0,1,A,1.67,3.9,5.0,2020-03-07,2019/2020,32,E0,0-1,-1,-3.33,2020-03-07SouthamptonNewcastle
07/03/2020,Wolves,Brighton,0,0,D,1.65,3.9,5.4,2020-03-07,2019/2020,32,E0,0-0,0,-3.7500000000000004,2020-03-07WolvesBrighton
07/03/2020,Burnley,Tottenham,1,1,D,2.7,3.25,2.65,2020-03-07,2019/2020,32,E0,1-1,0,0.050000000000000266,2020-03-07BurnleyTottenham
08/03/2020,Chelsea,Everton,4,0,H,1.87,3.75,4.05,2020-03-08,2019/2020,32,E0,4-0,4,-2.1799999999999997,2020-03-08ChelseaEverton
08/03/2020,Man United,Man City,2,0,H,4.95,4.2,1.65,2020-03-08,2019/2020,32,E0,2-0,2,3.3000000000000003,2020-03-08Man UnitedMan City
09/03/2020,Leicester,Aston Villa,4,0,H,1.4,5.0,7.5,2020-03-09,2019/2020,32,E0,4-0,4,-6.1,2020-03-09LeicesterAston Villa
17/06/2020,Aston Villa,Sheffield United,0,0,D,3.25,3.3,2.25,2020-06-17,2019/2020,33,E0,0-0,0,1.0,2020-06-17Aston VillaSheffield United
17/06/2020,Man City,Arsenal,3,0,H,1.35,5.5,7.8,2020-06-17,2019/2020,33,E0,3-0,3,-6.449999999999999,2020-06-17Man CityArsenal
19/06/2020,Norwich,Southampton,0,3,A,2.8,3.35,2.5,2020-06-19,2019/2020,33,E0,0-3,-3,0.2999999999999998,2020-06-19NorwichSouthampton
19/06/2020,Tottenham,Man United,1,1,D,3.0,3.35,2.4,2020-06-19,2019/2020,33,E0,1-1,0,0.6000000000000001,2020-06-19TottenhamMan United
20/06/2020,Watford,Leicester,1,1,D,3.6,3.5,2.05,2020-06-20,2019/2020,33,E0,1-1,0,1.5500000000000003,2020-06-20WatfordLeicester
20/06/2020,Brighton,Arsenal,2,1,H,2.95,3.35,2.4,2020-06-20,2019/2020,33,E0,2-1,1,0.5500000000000003,2020-06-20BrightonArsenal
20/06/2020,West Ham,Wolves,0,2,A,3.55,3.35,2.15,2020-06-20,2019/2020,33,E0,0-2,-2,1.4,2020-06-20West HamWolves
20/06/2020,Bournemouth,Crystal Palace,0,2,A,2.5,3.2,2.95,2020-06-20,2019/2020,33,E0,0-2,-2,-0.4500000000000002,2020-06-20BournemouthCrystal Palace
21/06/2020,Newcastle,Sheffield United,3,0,H,3.3,3.05,2.35,2020-06-21,2019/2020,33,E0,3-0,3,0.9499999999999997,2020-06-21NewcastleSheffield United
21/06/2020,Aston Villa,Chelsea,1,2,A,5.9,4.45,1.53,2020-06-21,2019/2020,34,E0,1-2,-1,4.37,2020-06-21Aston VillaChelsea
21/06/2020,Everton,Liverpool,0,0,D,5.5,4.2,1.57,2020-06-21,2019/2020,34,E0,0-0,0,3.9299999999999997,2020-06-21EvertonLiverpool
22/06/2020,Man City,Burnley,5,0,H,1.13,8.6,18.5,2020-06-22,2019/2020,34,E0,5-0,5,-17.37,2020-06-22Man CityBurnley
23/06/2020,Leicester,Brighton,0,0,D,1.65,3.8,5.4,2020-06-23,2019/2020,34,E0,0-0,0,-3.7500000000000004,2020-06-23LeicesterBrighton
23/06/2020,Tottenham,West Ham,2,0,H,1.65,3.9,5.2,2020-06-23,2019/2020,34,E0,2-0,2,-3.5500000000000003,2020-06-23TottenhamWest Ham
24/06/2020,Man United,Sheffield United,3,0,H,1.41,4.4,8.5,2020-06-24,2019/2020,34,E0,3-0,3,-7.09,2020-06-24Man UnitedSheffield United
24/06/2020,Newcastle,Aston Villa,1,1,D,2.3,3.3,3.15,2020-06-24,2019/2020,34,E0,1-1,0,-0.8500000000000001,2020-06-24NewcastleAston Villa
24/06/2020,Norwich,Everton,0,1,A,3.95,3.65,1.9,2020-06-24,2019/2020,34,E0,0-1,-1,2.0500000000000003,2020-06-24NorwichEverton
24/06/2020,Wolves,Bournemouth,1,0,H,1.57,3.95,6.0,2020-06-24,2019/2020,34,E0,1-0,1,-4.43,2020-06-24WolvesBournemouth
24/06/2020,Liverpool,Crystal Palace,4,0,H,1.26,5.7,12.0,2020-06-24,2019/2020,35,E0,4-0,4,-10.74,2020-06-24LiverpoolCrystal Palace
25/06/2020,Burnley,Watford,1,0,H,3.0,3.2,2.5,2020-06-25,2019/2020,35,E0,1-0,1,0.5,2020-06-25BurnleyWatford
25/06/2020,Southampton,Arsenal,0,2,A,2.6,3.45,2.65,2020-06-25,2019/2020,35,E0,0-2,-2,-0.04999999999999982,2020-06-25SouthamptonArsenal
25/06/2020,Chelsea,Man City,2,1,H,4.15,4.0,1.8,2020-06-25,2019/2020,35,E0,2-1,1,2.3500000000000005,2020-06-25ChelseaMan City
27/06/2020,Aston Villa,Wolves,0,1,A,4.8,3.65,1.77,2020-06-27,2019/2020,35,E0,0-1,-1,3.03,2020-06-27Aston VillaWolves
28/06/2020,Watford,Southampton,1,3,A,2.5,3.3,2.9,2020-06-28,2019/2020,35,E0,1-3,-2,-0.3999999999999999,2020-06-28WatfordSouthampton
29/06/2020,Crystal Palace,Burnley,0,1,A,2.3,3.1,3.35,2020-06-29,2019/2020,35,E0,0-1,-1,-1.0500000000000003,2020-06-29Crystal PalaceBurnley
30/06/2020,Brighton,Man United,0,3,A,6.1,3.85,1.6,2020-06-30,2019/2020,35,E0,0-3,-3,4.5,2020-06-30BrightonMan United
01/07/2020,Arsenal,Norwich,4,0,H,1.45,4.65,6.9,2020-07-01,2019/2020,35,E0,4-0,4,-5.45,2020-07-01ArsenalNorwich
01/07/2020,Bournemouth,Newcastle,1,4,A,2.4,3.1,3.15,2020-07-01,2019/2020,36,E0,1-4,-3,-0.75,2020-07-01BournemouthNewcastle
01/07/2020,Everton,Leicester,2,1,H,2.5,3.25,2.85,2020-07-01,2019/2020,36,E0,2-1,1,-0.3500000000000001,2020-07-01EvertonLeicester
01/07/2020,West Ham,Chelsea,3,2,H,5.4,4.2,1.6,2020-07-01,2019/2020,36,E0,3-2,1,3.8000000000000003,2020-07-01West HamChelsea
02/07/2020,Sheffield United,Tottenham,3,1,H,4.05,3.4,1.97,2020-07-02,2019/2020,36,E0,3-1,2,2.08,2020-07-02Sheffield UnitedTottenham
02/07/2020,Man City,Liverpool,4,0,H,2.05,3.8,3.3,2020-07-02,2019/2020,36,E0,4-0,4,-1.25,2020-07-02Man CityLiverpool
04/07/2020,Norwich,Brighton,0,1,A,3.35,3.3,2.2,2020-07-04,2019/2020,36,E0,0-1,-1,1.15,2020-07-04NorwichBrighton
04/07/2020,Leicester,Crystal Palace,3,0,H,1.67,3.6,5.6,2020-07-04,2019/2020,36,E0,3-0,3,-3.9299999999999997,2020-07-04LeicesterCrystal Palace
04/07/2020,Man United,Bournemouth,5,2,H,1.18,7.1,16.0,2020-07-04,2019/2020,36,E0,5-2,3,-14.82,2020-07-04Man UnitedBournemouth
04/07/2020,Wolves,Arsenal,0,2,A,2.25,3.25,3.3,2020-07-04,2019/2020,36,E0,0-2,-2,-1.0499999999999998,2020-07-04WolvesArsenal
04/07/2020,Chelsea,Watford,3,0,H,1.45,4.55,7.4,2020-07-04,2019/2020,37,E0,3-0,3,-5.95,2020-07-04ChelseaWatford
05/07/2020,Burnley,Sheffield United,1,1,D,2.9,2.95,2.7,2020-07-05,2019/2020,37,E0,1-1,0,0.19999999999999973,2020-07-05BurnleySheffield United
05/07/2020,Newcastle,West Ham,2,2,D,2.65,3.25,2.7,2020-07-05,2019/2020,37,E0,2-2,0,-0.050000000000000266,2020-07-05NewcastleWest Ham
05/07/2020,Liverpool,Aston Villa,2,0,H,1.35,5.3,8.0,2020-07-05,2019/2020,37,E0,2-0,2,-6.65,2020-07-05LiverpoolAston Villa
05/07/2020,Southampton,Man City,1,0,H,8.6,5.4,1.33,2020-07-05,2019/2020,37,E0,1-0,1,7.27,2020-07-05SouthamptonMan City
06/07/2020,Tottenham,Everton,1,0,H,2.1,3.5,3.4,2020-07-06,2019/2020,37,E0,1-0,1,-1.2999999999999998,2020-07-06TottenhamEverton
07/07/2020,Crystal Palace,Chelsea,2,3,A,8.5,4.5,1.4,2020-07-07,2019/2020,37,E0,2-3,-1,7.1,2020-07-07Crystal PalaceChelsea
