Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
16/12/07,Liverpool,Man United,0,1,A,2.5,3.0,2.7,2007-12-16,2007/2008,19,E0,0-1,-1,-0.20000000000000018,2007-12-16LiverpoolMan United
22/12/07,Arsenal,Tottenham,2,1,H,1.45,3.7,6.5,2007-12-22,2007/2008,19,E0,2-1,1,-5.05,2007-12-22ArsenalTottenham
22/12/07,Aston Villa,Man City,1,1,D,2.1,3.1,3.2,2007-12-22,2007/2008,19,E0,1-1,0,-1.1,2007-12-22Aston VillaMan City
22/12/07,Bolton,Birmingham,3,0,H,1.8,3.2,4.0,2007-12-22,2007/2008,20,E0,3-0,3,-2.2,2007-12-22BoltonBirmingham
22/12/07,Fulham,Wigan,1,1,D,2.0,3.2,3.3,2007-12-22,2007/2008,20,E0,1-1,0,-1.2999999999999998,2007-12-22FulhamWigan
22/12/07,Liverpool,Portsmouth,4,1,H,1.45,3.7,6.5,2007-12-22,2007/2008,20,E0,4-1,3,-5.05,2007-12-22LiverpoolPortsmouth
22/12/07,Middlesbrough,West Ham,1,2,A,2.2,3.1,3.0,2007-12-22,2007/2008,20,E0,1-2,-1,-0.7999999999999998,2007-12-22MiddlesbroughWest Ham
22/12/07,Reading,Sunderland,2,1,H,1.8,3.2,4.0,2007-12-22,2007/2008,20,E0,2-1,1,-2.2,2007-12-22ReadingSunderland
23/12/07,Blackburn,Chelsea,0,1,A,3.8,3.2,1.85,2007-12-23,2007/2008,20,E0,0-1,-1,1.9499999999999997,2007-12-23BlackburnChelsea
23/12/07,Man United,Everton,2,1,H,1.35,4.2,7.5,2007-12-23,2007/2008,20,E0,2-1,1,-6.15,2007-12-23Man UnitedEverton
23/12/07,Newcastle,Derby,2,2,D,1.35,4.2,7.5,2007-12-23,2007/2008,20,E0,2-2,0,-6.15,2007-12-23NewcastleDerby
26/12/07,Birmingham,Middlesbrough,3,0,H,2.1,3.1,3.2,2007-12-26,2007/2008,20,E0,3-0,3,-1.1,2007-12-26BirminghamMiddlesbrough
26/12/07,Chelsea,Aston Villa,4,4,D,1.37,4.0,7.2,2007-12-26,2007/2008,21,E0,4-4,0,-5.83,2007-12-26ChelseaAston Villa
26/12/07,Derby,Liverpool,1,2,A,8.5,4.4,1.3,2007-12-26,2007/2008,21,E0,1-2,-1,7.2,2007-12-26DerbyLiverpool
26/12/07,Everton,Bolton,2,0,H,1.7,3.4,4.3,2007-12-26,2007/2008,21,E0,2-0,2,-2.5999999999999996,2007-12-26EvertonBolton
26/12/07,Portsmouth,Arsenal,0,0,D,4.2,3.3,1.75,2007-12-26,2007/2008,21,E0,0-0,0,2.45,2007-12-26PortsmouthArsenal
26/12/07,Sunderland,Man United,0,4,A,6.5,4.0,1.4,2007-12-26,2007/2008,21,E0,0-4,-4,5.1,2007-12-26SunderlandMan United
26/12/07,Tottenham,Fulham,5,1,H,1.45,3.9,6.0,2007-12-26,2007/2008,21,E0,5-1,4,-4.55,2007-12-26TottenhamFulham
26/12/07,West Ham,Reading,1,1,D,1.85,3.2,3.8,2007-12-26,2007/2008,21,E0,1-1,0,-1.9499999999999997,2007-12-26West HamReading
26/12/07,Wigan,Newcastle,1,0,H,2.5,3.1,2.6,2007-12-26,2007/2008,21,E0,1-0,1,-0.10000000000000009,2007-12-26WiganNewcastle
27/12/07,Man City,Blackburn,2,2,D,2.0,3.2,3.3,2007-12-27,2007/2008,21,E0,2-2,0,-1.2999999999999998,2007-12-27Man CityBlackburn
29/12/07,Birmingham,Fulham,1,1,D,2.0,3.2,3.3,2007-12-29,2007/2008,22,E0,1-1,0,-1.2999999999999998,2007-12-29BirminghamFulham
29/12/07,Chelsea,Newcastle,2,1,H,1.37,4.1,7.0,2007-12-29,2007/2008,22,E0,2-1,1,-5.63,2007-12-29ChelseaNewcastle
29/12/07,Everton,Arsenal,1,4,A,3.2,3.1,2.1,2007-12-29,2007/2008,22,E0,1-4,-3,1.1,2007-12-29EvertonArsenal
29/12/07,Portsmouth,Middlesbrough,0,1,A,1.7,3.4,4.3,2007-12-29,2007/2008,22,E0,0-1,-1,-2.5999999999999996,2007-12-29PortsmouthMiddlesbrough
29/12/07,Sunderland,Bolton,3,1,H,2.4,3.1,2.7,2007-12-29,2007/2008,22,E0,3-1,2,-0.30000000000000027,2007-12-29SunderlandBolton
29/12/07,Tottenham,Reading,6,4,H,1.5,3.8,5.5,2007-12-29,2007/2008,22,E0,6-4,2,-4.0,2007-12-29TottenhamReading
29/12/07,West Ham,Man United,2,1,H,5.0,3.7,1.55,2007-12-29,2007/2008,22,E0,2-1,1,3.45,2007-12-29West HamMan United
29/12/07,Wigan,Aston Villa,1,2,A,2.7,3.1,2.4,2007-12-29,2007/2008,22,E0,1-2,-1,0.30000000000000027,2007-12-29WiganAston Villa
30/12/07,Derby,Blackburn,1,2,A,3.8,3.2,1.85,2007-12-30,2007/2008,22,E0,1-2,-1,1.9499999999999997,2007-12-30DerbyBlackburn
30/12/07,Man City,Liverpool,0,0,D,3.2,3.1,2.1,2007-12-30,2007/2008,23,E0,0-0,0,1.1,2007-12-30Man CityLiverpool
01/01/08,Arsenal,West Ham,2,0,H,1.33,4.2,8.0,2008-01-01,2007/2008,23,E0,2-0,2,-6.67,2008-01-01ArsenalWest Ham
01/01/08,Aston Villa,Tottenham,2,1,H,2.3,3.1,2.8,2008-01-01,2007/2008,23,E0,2-1,1,-0.5,2008-01-01Aston VillaTottenham
01/01/08,Fulham,Chelsea,1,2,A,6.0,3.6,1.5,2008-01-01,2007/2008,23,E0,1-2,-1,4.5,2008-01-01FulhamChelsea
01/01/08,Man United,Birmingham,1,0,H,1.17,5.7,12.0,2008-01-01,2007/2008,23,E0,1-0,1,-10.83,2008-01-01Man UnitedBirmingham
01/01/08,Middlesbrough,Everton,0,2,A,2.6,3.2,2.4,2008-01-01,2007/2008,23,E0,0-2,-2,0.20000000000000018,2008-01-01MiddlesbroughEverton
01/01/08,Reading,Portsmouth,0,2,A,2.55,3.1,2.55,2008-01-01,2007/2008,23,E0,0-2,-2,0.0,2008-01-01ReadingPortsmouth
02/01/08,Blackburn,Sunderland,1,0,H,1.5,3.8,5.5,2008-01-02,2007/2008,23,E0,1-0,1,-4.0,2008-01-02BlackburnSunderland
02/01/08,Bolton,Derby,1,0,H,1.5,3.8,5.5,2008-01-02,2007/2008,23,E0,1-0,1,-4.0,2008-01-02BoltonDerby
02/01/08,Liverpool,Wigan,1,1,D,1.25,4.8,9.5,2008-01-02,2007/2008,24,E0,1-1,0,-8.25,2008-01-02LiverpoolWigan
02/01/08,Newcastle,Man City,0,2,A,2.2,3.1,3.0,2008-01-02,2007/2008,24,E0,0-2,-2,-0.7999999999999998,2008-01-02NewcastleMan City
12/01/08,Arsenal,Birmingham,1,1,D,1.17,5.7,12.0,2008-01-12,2007/2008,24,E0,1-1,0,-10.83,2008-01-12ArsenalBirmingham
12/01/08,Aston Villa,Reading,3,1,H,1.6,3.6,4.8,2008-01-12,2007/2008,24,E0,3-1,2,-3.1999999999999997,2008-01-12Aston VillaReading
12/01/08,Chelsea,Tottenham,2,0,H,1.65,3.4,4.7,2008-01-12,2007/2008,24,E0,2-0,2,-3.0500000000000003,2008-01-12ChelseaTottenham
12/01/08,Derby,Wigan,0,1,A,2.55,3.1,2.55,2008-01-12,2007/2008,24,E0,0-1,-1,0.0,2008-01-12DerbyWigan
12/01/08,Everton,Man City,1,0,H,2.1,3.1,3.2,2008-01-12,2007/2008,24,E0,1-0,1,-1.1,2008-01-12EvertonMan City
12/01/08,Man United,Newcastle,6,0,H,1.25,4.8,9.5,2008-01-12,2007/2008,24,E0,6-0,6,-8.25,2008-01-12Man UnitedNewcastle
12/01/08,Middlesbrough,Liverpool,1,1,D,4.2,3.3,1.75,2008-01-12,2007/2008,24,E0,1-1,0,2.45,2008-01-12MiddlesbroughLiverpool
12/01/08,West Ham,Fulham,2,1,H,1.75,3.3,4.2,2008-01-12,2007/2008,25,E0,2-1,1,-2.45,2008-01-12West HamFulham
13/01/08,Bolton,Blackburn,1,2,A,2.4,3.1,2.7,2008-01-13,2007/2008,25,E0,1-2,-1,-0.30000000000000027,2008-01-13BoltonBlackburn
13/01/08,Sunderland,Portsmouth,2,0,H,2.55,3.1,2.55,2008-01-13,2007/2008,25,E0,2-0,2,0.0,2008-01-13SunderlandPortsmouth
19/01/08,Birmingham,Chelsea,0,1,A,5.0,3.5,1.6,2008-01-19,2007/2008,25,E0,0-1,-1,3.4,2008-01-19BirminghamChelsea
19/01/08,Blackburn,Middlesbrough,1,1,D,1.7,3.4,4.3,2008-01-19,2007/2008,25,E0,1-1,0,-2.5999999999999996,2008-01-19BlackburnMiddlesbrough
19/01/08,Fulham,Arsenal,0,3,A,6.5,3.7,1.45,2008-01-19,2007/2008,25,E0,0-3,-3,5.05,2008-01-19FulhamArsenal
19/01/08,Newcastle,Bolton,0,0,D,1.85,3.2,3.8,2008-01-19,2007/2008,25,E0,0-0,0,-1.9499999999999997,2008-01-19NewcastleBolton
19/01/08,Portsmouth,Derby,3,1,H,1.4,3.8,7.0,2008-01-19,2007/2008,25,E0,3-1,2,-5.6,2008-01-19PortsmouthDerby
19/01/08,Reading,Man United,0,2,A,7.0,3.8,1.4,2008-01-19,2007/2008,25,E0,0-2,-2,5.6,2008-01-19ReadingMan United
19/01/08,Tottenham,Sunderland,2,0,H,1.4,3.8,7.0,2008-01-19,2007/2008,26,E0,2-0,2,-5.6,2008-01-19TottenhamSunderland
20/01/08,Man City,West Ham,1,1,D,1.85,3.2,3.8,2008-01-20,2007/2008,26,E0,1-1,0,-1.9499999999999997,2008-01-20Man CityWest Ham
20/01/08,Wigan,Everton,1,2,A,2.8,3.1,2.3,2008-01-20,2007/2008,26,E0,1-2,-1,0.5,2008-01-20WiganEverton
21/01/08,Liverpool,Aston Villa,2,2,D,1.55,3.7,5.0,2008-01-21,2007/2008,26,E0,2-2,0,-3.45,2008-01-21LiverpoolAston Villa
26/01/08,Aston Villa,Blackburn,1,1,D,1.9,3.2,3.6,2008-01-26,2007/2008,26,E0,1-1,0,-1.7000000000000002,2008-01-26Aston VillaBlackburn
29/01/08,Arsenal,Newcastle,3,0,H,1.3,4.4,8.5,2008-01-29,2007/2008,26,E0,3-0,3,-7.2,2008-01-29ArsenalNewcastle
29/01/08,Bolton,Fulham,0,0,D,1.8,3.2,4.0,2008-01-29,2007/2008,26,E0,0-0,0,-2.2,2008-01-29BoltonFulham
29/01/08,Middlesbrough,Wigan,1,0,H,1.9,3.2,3.6,2008-01-29,2007/2008,26,E0,1-0,1,-1.7000000000000002,2008-01-29MiddlesbroughWigan
29/01/08,Sunderland,Birmingham,2,0,H,2.2,3.1,3.0,2008-01-29,2007/2008,26,E0,2-0,2,-0.7999999999999998,2008-01-29SunderlandBirmingham
30/01/08,Chelsea,Reading,1,0,H,1.2,5.2,11.0,2008-01-30,2007/2008,27,E0,1-0,1,-9.8,2008-01-30ChelseaReading
30/01/08,Derby,Man City,1,1,D,4.3,3.4,1.7,2008-01-30,2007/2008,27,E0,1-1,0,2.5999999999999996,2008-01-30DerbyMan City
30/01/08,Everton,Tottenham,0,0,D,2.2,3.1,3.0,2008-01-30,2007/2008,27,E0,0-0,0,-0.7999999999999998,2008-01-30EvertonTottenham
30/01/08,Man United,Portsmouth,2,0,H,1.25,4.8,9.5,2008-01-30,2007/2008,27,E0,2-0,2,-8.25,2008-01-30Man UnitedPortsmouth
30/01/08,West Ham,Liverpool,1,0,H,3.6,3.2,1.9,2008-01-30,2007/2008,27,E0,1-0,1,1.7000000000000002,2008-01-30West HamLiverpool
02/02/08,Birmingham,Derby,1,1,D,1.6,3.6,4.8,2008-02-02,2007/2008,27,E0,1-1,0,-3.1999999999999997,2008-02-02BirminghamDerby
02/02/08,Blackburn,Everton,0,0,D,2.3,3.1,2.8,2008-02-02,2007/2008,27,E0,0-0,0,-0.5,2008-02-02BlackburnEverton
02/02/08,Liverpool,Sunderland,3,0,H,1.27,4.6,9.0,2008-02-02,2007/2008,27,E0,3-0,3,-7.73,2008-02-02LiverpoolSunderland
02/02/08,Man City,Arsenal,1,3,A,4.0,3.2,1.8,2008-02-02,2007/2008,27,E0,1-3,-2,2.2,2008-02-02Man CityArsenal
02/02/08,Portsmouth,Chelsea,1,1,D,4.2,3.3,1.75,2008-02-02,2007/2008,28,E0,1-1,0,2.45,2008-02-02PortsmouthChelsea
02/02/08,Reading,Bolton,0,2,A,2.1,3.1,3.2,2008-02-02,2007/2008,28,E0,0-2,-2,-1.1,2008-02-02ReadingBolton
02/02/08,Tottenham,Man United,1,1,D,4.0,3.2,1.8,2008-02-02,2007/2008,28,E0,1-1,0,2.2,2008-02-02TottenhamMan United
02/02/08,Wigan,West Ham,1,0,H,2.6,3.1,2.5,2008-02-02,2007/2008,28,E0,1-0,1,0.10000000000000009,2008-02-02WiganWest Ham
03/02/08,Fulham,Aston Villa,2,1,H,2.8,3.1,2.3,2008-02-03,2007/2008,28,E0,2-1,1,0.5,2008-02-03FulhamAston Villa
03/02/08,Newcastle,Middlesbrough,1,1,D,1.9,3.2,3.6,2008-02-03,2007/2008,28,E0,1-1,0,-1.7000000000000002,2008-02-03NewcastleMiddlesbrough
09/02/08,Aston Villa,Newcastle,4,1,H,1.85,3.2,3.8,2008-02-09,2007/2008,28,E0,4-1,3,-1.9499999999999997,2008-02-09Aston VillaNewcastle
09/02/08,Bolton,Portsmouth,0,1,A,2.3,3.1,2.8,2008-02-09,2007/2008,28,E0,0-1,-1,-0.5,2008-02-09BoltonPortsmouth
09/02/08,Derby,Tottenham,0,3,A,5.0,3.5,1.6,2008-02-09,2007/2008,28,E0,0-3,-3,3.4,2008-02-09DerbyTottenham
09/02/08,Everton,Reading,1,0,H,1.55,3.5,5.5,2008-02-09,2007/2008,29,E0,1-0,1,-3.95,2008-02-09EvertonReading
09/02/08,Middlesbrough,Fulham,1,0,H,1.85,3.2,3.8,2008-02-09,2007/2008,29,E0,1-0,1,-1.9499999999999997,2008-02-09MiddlesbroughFulham
09/02/08,Sunderland,Wigan,2,0,H,2.0,3.2,3.3,2008-02-09,2007/2008,29,E0,2-0,2,-1.2999999999999998,2008-02-09SunderlandWigan
09/02/08,West Ham,Birmingham,1,1,D,1.75,3.3,4.2,2008-02-09,2007/2008,29,E0,1-1,0,-2.45,2008-02-09West HamBirmingham
10/02/08,Chelsea,Liverpool,0,0,D,1.9,3.1,3.8,2008-02-10,2007/2008,29,E0,0-0,0,-1.9,2008-02-10ChelseaLiverpool
10/02/08,Man United,Man City,1,2,A,1.33,4.2,8.0,2008-02-10,2007/2008,29,E0,1-2,-1,-6.67,2008-02-10Man UnitedMan City
11/02/08,Arsenal,Blackburn,2,0,H,1.37,3.9,7.5,2008-02-11,2007/2008,29,E0,2-0,2,-6.13,2008-02-11ArsenalBlackburn
23/02/08,Birmingham,Arsenal,2,2,D,5.5,3.8,1.5,2008-02-23,2007/2008,29,E0,2-2,0,4.0,2008-02-23BirminghamArsenal
23/02/08,Fulham,West Ham,0,1,A,2.55,3.1,2.55,2008-02-23,2007/2008,29,E0,0-1,-1,0.0,2008-02-23FulhamWest Ham
23/02/08,Liverpool,Middlesbrough,3,2,H,1.4,3.8,7.0,2008-02-23,2007/2008,30,E0,3-2,1,-5.6,2008-02-23LiverpoolMiddlesbrough
23/02/08,Newcastle,Man United,1,5,A,5.5,3.8,1.5,2008-02-23,2007/2008,30,E0,1-5,-4,4.0,2008-02-23NewcastleMan United
23/02/08,Portsmouth,Sunderland,1,0,H,1.55,3.5,5.5,2008-02-23,2007/2008,30,E0,1-0,1,-3.95,2008-02-23PortsmouthSunderland
23/02/08,Wigan,Derby,2,0,H,1.55,3.5,5.5,2008-02-23,2007/2008,30,E0,2-0,2,-3.95,2008-02-23WiganDerby
24/02/08,Blackburn,Bolton,4,1,H,1.85,3.2,3.8,2008-02-24,2007/2008,30,E0,4-1,3,-1.9499999999999997,2008-02-24BlackburnBolton
24/02/08,Reading,Aston Villa,1,2,A,2.7,3.1,2.4,2008-02-24,2007/2008,30,E0,1-2,-1,0.30000000000000027,2008-02-24ReadingAston Villa
25/02/08,Man City,Everton,0,2,A,2.25,3.1,2.9,2008-02-25,2007/2008,30,E0,0-2,-2,-0.6499999999999999,2008-02-25Man CityEverton
01/03/08,Arsenal,Aston Villa,1,1,D,1.5,3.6,6.0,2008-03-01,2007/2008,30,E0,1-1,0,-4.5,2008-03-01ArsenalAston Villa
01/03/08,Birmingham,Tottenham,4,1,H,3.2,3.1,2.1,2008-03-01,2007/2008,30,E0,4-1,3,1.1,2008-03-01BirminghamTottenham
01/03/08,Derby,Sunderland,0,0,D,2.8,3.1,2.3,2008-03-01,2007/2008,31,E0,0-0,0,0.5,2008-03-01DerbySunderland
01/03/08,Fulham,Man United,0,3,A,7.5,4.2,1.35,2008-03-01,2007/2008,31,E0,0-3,-3,6.15,2008-03-01FulhamMan United
01/03/08,Man City,Wigan,0,0,D,1.7,3.4,4.3,2008-03-01,2007/2008,31,E0,0-0,0,-2.5999999999999996,2008-03-01Man CityWigan
01/03/08,Middlesbrough,Reading,0,1,A,1.8,3.2,4.0,2008-03-01,2007/2008,31,E0,0-1,-1,-2.2,2008-03-01MiddlesbroughReading
01/03/08,Newcastle,Blackburn,0,1,A,2.5,3.1,2.6,2008-03-01,2007/2008,31,E0,0-1,-1,-0.10000000000000009,2008-03-01NewcastleBlackburn
01/03/08,West Ham,Chelsea,0,4,A,4.0,3.2,1.8,2008-03-01,2007/2008,31,E0,0-4,-4,2.2,2008-03-01West HamChelsea
02/03/08,Bolton,Liverpool,1,3,A,4.0,3.2,1.8,2008-03-02,2007/2008,31,E0,1-3,-2,2.2,2008-03-02BoltonLiverpool
02/03/08,Everton,Portsmouth,3,1,H,1.85,3.2,3.8,2008-03-02,2007/2008,31,E0,3-1,2,-1.9499999999999997,2008-03-02EvertonPortsmouth
05/03/08,Liverpool,West Ham,4,0,H,1.4,3.8,7.0,2008-03-05,2007/2008,31,E0,4-0,4,-5.6,2008-03-05LiverpoolWest Ham
08/03/08,Blackburn,Fulham,1,1,D,1.45,3.7,6.5,2008-03-08,2007/2008,32,E0,1-1,0,-5.05,2008-03-08BlackburnFulham
08/03/08,Liverpool,Newcastle,3,0,H,1.4,3.8,7.0,2008-03-08,2007/2008,32,E0,3-0,3,-5.6,2008-03-08LiverpoolNewcastle
08/03/08,Reading,Man City,2,0,H,2.5,3.1,2.6,2008-03-08,2007/2008,32,E0,2-0,2,-0.10000000000000009,2008-03-08ReadingMan City
09/03/08,Sunderland,Everton,0,1,A,3.0,3.0,2.25,2008-03-09,2007/2008,32,E0,0-1,-1,0.75,2008-03-09SunderlandEverton
09/03/08,Tottenham,West Ham,4,0,H,1.85,3.2,3.8,2008-03-09,2007/2008,32,E0,4-0,4,-1.9499999999999997,2008-03-09TottenhamWest Ham
09/03/08,Wigan,Arsenal,0,0,D,5.5,3.5,1.55,2008-03-09,2007/2008,32,E0,0-0,0,3.95,2008-03-09WiganArsenal
12/03/08,Aston Villa,Middlesbrough,1,1,D,1.65,3.5,4.5,2008-03-12,2007/2008,32,E0,1-1,0,-2.85,2008-03-12Aston VillaMiddlesbrough
12/03/08,Chelsea,Derby,6,1,H,1.12,6.5,14.0,2008-03-12,2007/2008,32,E0,6-1,5,-12.879999999999999,2008-03-12ChelseaDerby
12/03/08,Portsmouth,Birmingham,4,2,H,1.7,3.4,4.3,2008-03-12,2007/2008,32,E0,4-2,2,-2.5999999999999996,2008-03-12PortsmouthBirmingham
15/03/08,Arsenal,Middlesbrough,1,1,D,1.27,4.6,9.0,2008-03-15,2007/2008,33,E0,1-1,0,-7.73,2008-03-15ArsenalMiddlesbrough
15/03/08,Derby,Man United,0,1,A,11.0,5.2,1.2,2008-03-15,2007/2008,33,E0,0-1,-1,9.8,2008-03-15DerbyMan United
15/03/08,Liverpool,Reading,2,1,H,1.27,4.6,9.0,2008-03-15,2007/2008,33,E0,2-1,1,-7.73,2008-03-15LiverpoolReading
15/03/08,Portsmouth,Aston Villa,2,0,H,2.4,3.1,2.7,2008-03-15,2007/2008,33,E0,2-0,2,-0.30000000000000027,2008-03-15PortsmouthAston Villa
15/03/08,Sunderland,Chelsea,0,1,A,6.0,3.6,1.5,2008-03-15,2007/2008,33,E0,0-1,-1,4.5,2008-03-15SunderlandChelsea
15/03/08,West Ham,Blackburn,2,1,H,2.4,3.2,2.6,2008-03-15,2007/2008,33,E0,2-1,1,-0.20000000000000018,2008-03-15West HamBlackburn
16/03/08,Fulham,Everton,1,0,H,3.2,3.1,2.1,2008-03-16,2007/2008,33,E0,1-0,1,1.1,2008-03-16FulhamEverton
16/03/08,Man City,Tottenham,2,1,H,2.4,3.1,2.7,2008-03-16,2007/2008,33,E0,2-1,1,-0.30000000000000027,2008-03-16Man CityTottenham
16/03/08,Wigan,Bolton,1,0,H,2.2,3.1,3.0,2008-03-16,2007/2008,33,E0,1-0,1,-0.7999999999999998,2008-03-16WiganBolton
17/03/08,Birmingham,Newcastle,1,1,D,2.2,3.1,3.0,2008-03-17,2007/2008,34,E0,1-1,0,-0.7999999999999998,2008-03-17BirminghamNewcastle
19/03/08,Man United,Bolton,2,0,H,1.2,5.2,11.0,2008-03-19,2007/2008,34,E0,2-0,2,-9.8,2008-03-19Man UnitedBolton
19/03/08,Tottenham,Chelsea,4,4,D,3.2,3.1,2.1,2008-03-19,2007/2008,34,E0,4-4,0,1.1,2008-03-19TottenhamChelsea
22/03/08,Aston Villa,Sunderland,0,1,A,1.55,3.7,5.0,2008-03-22,2007/2008,34,E0,0-1,-1,-3.45,2008-03-22Aston VillaSunderland
22/03/08,Blackburn,Wigan,3,1,H,1.75,3.3,4.2,2008-03-22,2007/2008,34,E0,3-1,2,-2.45,2008-03-22BlackburnWigan
22/03/08,Bolton,Man City,0,0,D,2.3,3.1,2.8,2008-03-22,2007/2008,34,E0,0-0,0,-0.5,2008-03-22BoltonMan City
22/03/08,Everton,West Ham,1,1,D,1.65,3.5,4.5,2008-03-22,2007/2008,34,E0,1-1,0,-2.85,2008-03-22EvertonWest Ham
22/03/08,Middlesbrough,Derby,1,0,H,1.45,3.9,6.0,2008-03-22,2007/2008,34,E0,1-0,1,-4.55,2008-03-22MiddlesbroughDerby
22/03/08,Newcastle,Fulham,2,0,H,1.85,3.2,3.8,2008-03-22,2007/2008,34,E0,2-0,2,-1.9499999999999997,2008-03-22NewcastleFulham
22/03/08,Reading,Birmingham,2,1,H,2.1,3.1,3.2,2008-03-22,2007/2008,35,E0,2-1,1,-1.1,2008-03-22ReadingBirmingham
22/03/08,Tottenham,Portsmouth,2,0,H,1.85,3.2,3.8,2008-03-22,2007/2008,35,E0,2-0,2,-1.9499999999999997,2008-03-22TottenhamPortsmouth
23/03/08,Chelsea,Arsenal,2,1,H,2.1,3.0,3.3,2008-03-23,2007/2008,35,E0,2-1,1,-1.1999999999999997,2008-03-23ChelseaArsenal
23/03/08,Man United,Liverpool,3,0,H,1.85,3.2,3.8,2008-03-23,2007/2008,35,E0,3-0,3,-1.9499999999999997,2008-03-23Man UnitedLiverpool
29/03/08,Birmingham,Man City,3,1,H,2.3,3.1,2.8,2008-03-29,2007/2008,35,E0,3-1,2,-0.5,2008-03-29BirminghamMan City
29/03/08,Bolton,Arsenal,2,3,A,4.2,3.3,1.75,2008-03-29,2007/2008,35,E0,2-3,-1,2.45,2008-03-29BoltonArsenal
29/03/08,Derby,Fulham,2,2,D,2.55,3.1,2.55,2008-03-29,2007/2008,35,E0,2-2,0,0.0,2008-03-29DerbyFulham
29/03/08,Man United,Aston Villa,4,0,H,1.33,4.2,8.0,2008-03-29,2007/2008,35,E0,4-0,4,-6.67,2008-03-29Man UnitedAston Villa
29/03/08,Portsmouth,Wigan,2,0,H,1.75,3.3,4.2,2008-03-29,2007/2008,35,E0,2-0,2,-2.45,2008-03-29PortsmouthWigan
29/03/08,Reading,Blackburn,0,0,D,2.3,3.1,2.8,2008-03-29,2007/2008,36,E0,0-0,0,-0.5,2008-03-29ReadingBlackburn
29/03/08,Sunderland,West Ham,2,1,H,2.3,3.1,2.8,2008-03-29,2007/2008,36,E0,2-1,1,-0.5,2008-03-29SunderlandWest Ham
30/03/08,Chelsea,Middlesbrough,1,0,H,1.33,4.2,8.0,2008-03-30,2007/2008,36,E0,1-0,1,-6.67,2008-03-30ChelseaMiddlesbrough
30/03/08,Liverpool,Everton,1,0,H,1.75,3.3,4.2,2008-03-30,2007/2008,36,E0,1-0,1,-2.45,2008-03-30LiverpoolEverton
30/03/08,Tottenham,Newcastle,1,4,A,1.6,3.5,5.0,2008-03-30,2007/2008,36,E0,1-4,-3,-3.4,2008-03-30TottenhamNewcastle
05/04/08,Arsenal,Liverpool,1,1,D,2.1,3.1,3.2,2008-04-05,2007/2008,36,E0,1-1,0,-1.1,2008-04-05ArsenalLiverpool
05/04/08,Aston Villa,Bolton,4,0,H,1.7,3.4,4.3,2008-04-05,2007/2008,36,E0,4-0,4,-2.5999999999999996,2008-04-05Aston VillaBolton
05/04/08,Blackburn,Tottenham,1,1,D,2.2,3.1,3.0,2008-04-05,2007/2008,36,E0,1-1,0,-0.7999999999999998,2008-04-05BlackburnTottenham
05/04/08,Fulham,Sunderland,1,3,A,2.2,3.1,3.0,2008-04-05,2007/2008,36,E0,1-3,-2,-0.7999999999999998,2008-04-05FulhamSunderland
05/04/08,Man City,Chelsea,0,2,A,4.2,3.3,1.75,2008-04-05,2007/2008,37,E0,0-2,-2,2.45,2008-04-05Man CityChelsea
05/04/08,Newcastle,Reading,3,0,H,1.8,3.2,4.0,2008-04-05,2007/2008,37,E0,3-0,3,-2.2,2008-04-05NewcastleReading
05/04/08,Wigan,Birmingham,2,0,H,2.1,3.0,3.3,2008-04-05,2007/2008,37,E0,2-0,2,-1.1999999999999997,2008-04-05WiganBirmingham
06/04/08,Everton,Derby,1,0,H,1.27,4.6,9.0,2008-04-06,2007/2008,37,E0,1-0,1,-7.73,2008-04-06EvertonDerby
06/04/08,Middlesbrough,Man United,2,2,D,6.5,3.7,1.45,2008-04-06,2007/2008,37,E0,2-2,0,5.05,2008-04-06MiddlesbroughMan United
08/04/08,West Ham,Portsmouth,0,1,A,2.2,3.1,3.0,2008-04-08,2007/2008,37,E0,0-1,-1,-0.7999999999999998,2008-04-08West HamPortsmouth
12/04/08,Birmingham,Everton,1,1,D,2.65,3.1,2.45,2008-04-12,2007/2008,37,E0,1-1,0,0.19999999999999973,2008-04-12BirminghamEverton
12/04/08,Bolton,West Ham,1,0,H,2.1,3.1,3.2,2008-04-12,2007/2008,37,E0,1-0,1,-1.1,2008-04-12BoltonWest Ham
12/04/08,Derby,Aston Villa,0,6,A,4.5,3.5,1.65,2008-04-12,2007/2008,37,E0,0-6,-6,2.85,2008-04-12DerbyAston Villa
12/04/08,Portsmouth,Newcastle,0,0,D,1.9,3.2,3.6,2008-04-12,2007/2008,38,E0,0-0,0,-1.7000000000000002,2008-04-12PortsmouthNewcastle
12/04/08,Reading,Fulham,0,2,A,1.85,3.2,3.8,2008-04-12,2007/2008,38,E0,0-2,-2,-1.9499999999999997,2008-04-12ReadingFulham
12/04/08,Sunderland,Man City,1,2,A,2.3,3.1,2.8,2008-04-12,2007/2008,38,E0,1-2,-1,-0.5,2008-04-12SunderlandMan City
12/04/08,Tottenham,Middlesbrough,1,1,D,1.75,3.3,4.2,2008-04-12,2007/2008,38,E0,1-1,0,-2.45,2008-04-12TottenhamMiddlesbrough
13/04/08,Liverpool,Blackburn,3,1,H,1.5,3.6,6.0,2008-04-13,2007/2008,38,E0,3-1,2,-4.5,2008-04-13LiverpoolBlackburn
