Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
14/12/2019,Ath Madrid,Osasuna,2,0,H,1.4,4.2,10.0,2019-12-14,2019/2020,19,SP1,2-0,2,-8.6,2019-12-14Ath MadridOsasuna
15/12/2019,Getafe,Valladolid,2,0,H,1.65,3.5,6.2,2019-12-15,2019/2020,19,SP1,2-0,2,-4.550000000000001,2019-12-15GetafeValladolid
15/12/2019,Celta,Mallorca,2,2,D,1.67,3.7,5.3,2019-12-15,2019/2020,19,SP1,2-2,0,-3.63,2019-12-15CeltaMallorca
15/12/2019,Espanol,Betis,2,2,D,2.55,3.35,2.75,2019-12-15,2019/2020,19,SP1,2-2,0,-0.20000000000000018,2019-12-15EspanolBetis
15/12/2019,Sevilla,Villarreal,1,2,A,1.67,4.05,4.75,2019-12-15,2019/2020,19,SP1,1-2,-1,-3.08,2019-12-15SevillaVillarreal
15/12/2019,Valencia,Real Madrid,1,1,D,3.8,3.8,1.9,2019-12-15,2019/2020,19,SP1,1-1,0,1.9,2019-12-15ValenciaReal Madrid
18/12/2019,Barcelona,Real Madrid,0,0,D,1.75,4.1,4.2,2019-12-18,2019/2020,19,SP1,0-0,0,-2.45,2019-12-18BarcelonaReal Madrid
20/12/2019,Eibar,Granada,3,0,H,2.15,3.2,3.6,2019-12-20,2019/2020,19,SP1,3-0,3,-1.4500000000000002,2019-12-20EibarGranada
21/12/2019,Mallorca,Sevilla,0,2,A,4.9,3.8,1.7,2019-12-21,2019/2020,20,SP1,0-2,-2,3.2,2019-12-21MallorcaSevilla
21/12/2019,Barcelona,Alaves,4,1,H,1.15,7.9,17.5,2019-12-21,2019/2020,20,SP1,4-1,3,-16.35,2019-12-21BarcelonaAlaves
21/12/2019,Villarreal,Getafe,1,0,H,2.2,3.15,3.5,2019-12-21,2019/2020,20,SP1,1-0,1,-1.2999999999999998,2019-12-21VillarrealGetafe
21/12/2019,Valladolid,Valencia,1,1,D,3.5,3.25,2.2,2019-12-21,2019/2020,20,SP1,1-1,0,1.2999999999999998,2019-12-21ValladolidValencia
22/12/2019,Leganes,Espanol,2,0,H,2.1,3.05,4.0,2019-12-22,2019/2020,20,SP1,2-0,2,-1.9,2019-12-22LeganesEspanol
22/12/2019,Osasuna,Sociedad,3,4,A,2.8,3.25,2.55,2019-12-22,2019/2020,20,SP1,3-4,-1,0.25,2019-12-22OsasunaSociedad
22/12/2019,Betis,Ath Madrid,1,2,A,3.8,3.3,2.05,2019-12-22,2019/2020,20,SP1,1-2,-1,1.75,2019-12-22BetisAth Madrid
22/12/2019,Levante,Celta,3,1,H,2.65,3.45,2.6,2019-12-22,2019/2020,20,SP1,3-1,2,0.04999999999999982,2019-12-22LevanteCelta
22/12/2019,Real Madrid,Ath Bilbao,0,0,D,1.36,5.0,8.4,2019-12-22,2019/2020,20,SP1,0-0,0,-7.04,2019-12-22Real MadridAth Bilbao
03/01/2020,Valladolid,Leganes,2,2,D,2.7,2.8,3.05,2020-01-03,2019/2020,21,SP1,2-2,0,-0.34999999999999964,2020-01-03ValladolidLeganes
03/01/2020,Sevilla,Ath Bilbao,1,1,D,1.65,3.7,5.7,2020-01-03,2019/2020,21,SP1,1-1,0,-4.050000000000001,2020-01-03SevillaAth Bilbao
04/01/2020,Valencia,Eibar,1,0,H,1.67,3.85,5.3,2020-01-04,2019/2020,21,SP1,1-0,1,-3.63,2020-01-04ValenciaEibar
04/01/2020,Getafe,Real Madrid,0,3,A,4.3,3.6,1.85,2020-01-04,2019/2020,21,SP1,0-3,-3,2.4499999999999997,2020-01-04GetafeReal Madrid
04/01/2020,Ath Madrid,Levante,2,1,H,1.3,5.5,10.5,2020-01-04,2019/2020,21,SP1,2-1,1,-9.2,2020-01-04Ath MadridLevante
04/01/2020,Espanol,Barcelona,2,2,D,7.0,4.5,1.45,2020-01-04,2019/2020,21,SP1,2-2,0,5.55,2020-01-04EspanolBarcelona
05/01/2020,Granada,Mallorca,1,0,H,1.93,3.3,4.25,2020-01-05,2019/2020,21,SP1,1-0,1,-2.3200000000000003,2020-01-05GranadaMallorca
05/01/2020,Sociedad,Villarreal,1,2,A,1.93,3.8,3.75,2020-01-05,2019/2020,21,SP1,1-2,-1,-1.82,2020-01-05SociedadVillarreal
05/01/2020,Alaves,Betis,1,1,D,2.65,3.2,2.75,2020-01-05,2019/2020,21,SP1,1-1,0,-0.10000000000000009,2020-01-05AlavesBetis
05/01/2020,Celta,Osasuna,1,1,D,2.1,3.4,3.55,2020-01-05,2019/2020,22,SP1,1-1,0,-1.4499999999999997,2020-01-05CeltaOsasuna
17/01/2020,Leganes,Getafe,0,3,A,3.05,2.75,2.75,2020-01-17,2019/2020,22,SP1,0-3,-3,0.2999999999999998,2020-01-17LeganesGetafe
18/01/2020,Levante,Alaves,0,1,A,2.05,3.5,3.6,2020-01-18,2019/2020,22,SP1,0-1,-1,-1.5500000000000003,2020-01-18LevanteAlaves
18/01/2020,Real Madrid,Sevilla,2,1,H,1.63,4.2,5.1,2020-01-18,2019/2020,22,SP1,2-1,1,-3.4699999999999998,2020-01-18Real MadridSevilla
18/01/2020,Osasuna,Valladolid,0,0,D,1.85,3.4,4.6,2020-01-18,2019/2020,22,SP1,0-0,0,-2.7499999999999996,2020-01-18OsasunaValladolid
18/01/2020,Eibar,Ath Madrid,2,0,H,4.95,3.35,1.8,2020-01-18,2019/2020,22,SP1,2-0,2,3.1500000000000004,2020-01-18EibarAth Madrid
19/01/2020,Mallorca,Valencia,4,1,H,3.7,3.5,2.0,2020-01-19,2019/2020,22,SP1,4-1,3,1.7000000000000002,2020-01-19MallorcaValencia
19/01/2020,Betis,Sociedad,3,0,H,2.45,3.6,2.75,2020-01-19,2019/2020,22,SP1,3-0,3,-0.2999999999999998,2020-01-19BetisSociedad
19/01/2020,Villarreal,Espanol,1,2,A,1.67,3.9,5.1,2020-01-19,2019/2020,22,SP1,1-2,-1,-3.4299999999999997,2020-01-19VillarrealEspanol
19/01/2020,Ath Bilbao,Celta,1,1,D,1.95,3.25,4.4,2020-01-19,2019/2020,23,SP1,1-1,0,-2.45,2020-01-19Ath BilbaoCelta
19/01/2020,Barcelona,Granada,1,0,H,1.17,8.0,16.0,2020-01-19,2019/2020,23,SP1,1-0,1,-14.83,2020-01-19BarcelonaGranada
24/01/2020,Osasuna,Levante,2,0,H,1.67,4.05,4.8,2020-01-24,2019/2020,23,SP1,2-0,2,-3.13,2020-01-24OsasunaLevante
25/01/2020,Espanol,Ath Bilbao,1,1,D,2.45,2.95,3.25,2020-01-25,2019/2020,23,SP1,1-1,0,-0.7999999999999998,2020-01-25EspanolAth Bilbao
25/01/2020,Valencia,Barcelona,2,0,H,4.75,4.25,1.65,2020-01-25,2019/2020,23,SP1,2-0,2,3.1,2020-01-25ValenciaBarcelona
25/01/2020,Alaves,Villarreal,1,2,A,2.8,3.25,2.6,2020-01-25,2019/2020,23,SP1,1-2,-1,0.19999999999999973,2020-01-25AlavesVillarreal
25/01/2020,Sevilla,Granada,2,0,H,1.4,4.6,8.8,2020-01-25,2019/2020,23,SP1,2-0,2,-7.4,2020-01-25SevillaGranada
26/01/2020,Ath Madrid,Leganes,0,0,D,1.46,4.05,8.2,2020-01-26,2019/2020,23,SP1,0-0,0,-6.739999999999999,2020-01-26Ath MadridLeganes
26/01/2020,Celta,Eibar,0,0,D,2.05,3.35,3.75,2020-01-26,2019/2020,23,SP1,0-0,0,-1.7000000000000002,2020-01-26CeltaEibar
26/01/2020,Getafe,Betis,1,0,H,2.05,3.3,3.95,2020-01-26,2019/2020,24,SP1,1-0,1,-1.9000000000000004,2020-01-26GetafeBetis
26/01/2020,Sociedad,Mallorca,3,0,H,1.48,4.5,6.6,2020-01-26,2019/2020,24,SP1,3-0,3,-5.119999999999999,2020-01-26SociedadMallorca
26/01/2020,Valladolid,Real Madrid,0,1,A,7.1,4.75,1.43,2020-01-26,2019/2020,24,SP1,0-1,-1,5.67,2020-01-26ValladolidReal Madrid
01/02/2020,Granada,Espanol,2,1,H,2.7,3.05,2.85,2020-02-01,2019/2020,24,SP1,2-1,1,-0.1499999999999999,2020-02-01GranadaEspanol
01/02/2020,Real Madrid,Ath Madrid,1,0,H,1.8,3.5,4.7,2020-02-01,2019/2020,24,SP1,1-0,1,-2.9000000000000004,2020-02-01Real MadridAth Madrid
01/02/2020,Mallorca,Valladolid,0,1,A,2.25,3.15,3.4,2020-02-01,2019/2020,24,SP1,0-1,-1,-1.15,2020-02-01MallorcaValladolid
01/02/2020,Valencia,Celta,1,0,H,1.8,3.6,4.5,2020-02-01,2019/2020,24,SP1,1-0,1,-2.7,2020-02-01ValenciaCelta
02/02/2020,Leganes,Sociedad,2,1,H,2.9,3.1,2.6,2020-02-02,2019/2020,24,SP1,2-1,1,0.2999999999999998,2020-02-02LeganesSociedad
02/02/2020,Eibar,Betis,1,1,D,2.5,3.35,2.85,2020-02-02,2019/2020,24,SP1,1-1,0,-0.3500000000000001,2020-02-02EibarBetis
02/02/2020,Ath Bilbao,Getafe,0,2,A,2.55,2.85,3.2,2020-02-02,2019/2020,25,SP1,0-2,-2,-0.6500000000000004,2020-02-02Ath BilbaoGetafe
02/02/2020,Sevilla,Alaves,1,1,D,1.37,4.8,8.8,2020-02-02,2019/2020,25,SP1,1-1,0,-7.430000000000001,2020-02-02SevillaAlaves
02/02/2020,Villarreal,Osasuna,3,1,H,1.77,3.85,4.45,2020-02-02,2019/2020,25,SP1,3-1,2,-2.68,2020-02-02VillarrealOsasuna
02/02/2020,Barcelona,Levante,2,1,H,1.15,8.5,15.0,2020-02-02,2019/2020,25,SP1,2-1,1,-13.85,2020-02-02BarcelonaLevante
07/02/2020,Alaves,Eibar,2,1,H,2.25,3.1,3.55,2020-02-07,2019/2020,25,SP1,2-1,1,-1.2999999999999998,2020-02-07AlavesEibar
08/02/2020,Levante,Leganes,2,0,H,2.6,3.2,2.8,2020-02-08,2019/2020,25,SP1,2-0,2,-0.19999999999999973,2020-02-08LevanteLeganes
08/02/2020,Getafe,Valencia,3,0,H,2.0,3.25,4.0,2020-02-08,2019/2020,25,SP1,3-0,3,-2.0,2020-02-08GetafeValencia
08/02/2020,Valladolid,Villarreal,1,1,D,3.05,3.2,2.45,2020-02-08,2019/2020,25,SP1,1-1,0,0.5999999999999996,2020-02-08ValladolidVillarreal
08/02/2020,Ath Madrid,Granada,1,0,H,1.42,4.1,9.6,2020-02-08,2019/2020,25,SP1,1-0,1,-8.18,2020-02-08Ath MadridGranada
09/02/2020,Espanol,Mallorca,1,0,H,1.65,3.85,5.4,2020-02-09,2019/2020,26,SP1,1-0,1,-3.7500000000000004,2020-02-09EspanolMallorca
09/02/2020,Sociedad,Ath Bilbao,2,1,H,2.1,3.15,3.85,2020-02-09,2019/2020,26,SP1,2-1,1,-1.75,2020-02-09SociedadAth Bilbao
09/02/2020,Osasuna,Real Madrid,1,4,A,5.8,4.35,1.55,2020-02-09,2019/2020,26,SP1,1-4,-3,4.25,2020-02-09OsasunaReal Madrid
09/02/2020,Celta,Sevilla,2,1,H,3.4,3.2,2.25,2020-02-09,2019/2020,26,SP1,2-1,1,1.15,2020-02-09CeltaSevilla
09/02/2020,Betis,Barcelona,2,3,A,3.9,3.9,1.87,2020-02-09,2019/2020,26,SP1,2-3,-1,2.03,2020-02-09BetisBarcelona
14/02/2020,Valencia,Ath Madrid,2,2,D,3.4,3.1,2.3,2020-02-14,2019/2020,26,SP1,2-2,0,1.1,2020-02-14ValenciaAth Madrid
15/02/2020,Mallorca,Alaves,1,0,H,2.45,3.1,3.15,2020-02-15,2019/2020,26,SP1,1-0,1,-0.6999999999999997,2020-02-15MallorcaAlaves
15/02/2020,Barcelona,Getafe,2,1,H,1.4,4.8,7.6,2020-02-15,2019/2020,26,SP1,2-1,1,-6.199999999999999,2020-02-15BarcelonaGetafe
15/02/2020,Villarreal,Levante,2,1,H,1.55,4.4,5.6,2020-02-15,2019/2020,26,SP1,2-1,1,-4.05,2020-02-15VillarrealLevante
15/02/2020,Granada,Valladolid,2,1,H,2.45,2.95,3.25,2020-02-15,2019/2020,27,SP1,2-1,1,-0.7999999999999998,2020-02-15GranadaValladolid
16/02/2020,Sevilla,Espanol,2,2,D,1.6,3.9,5.8,2020-02-16,2019/2020,27,SP1,2-2,0,-4.199999999999999,2020-02-16SevillaEspanol
16/02/2020,Leganes,Betis,0,0,D,2.45,3.15,3.05,2020-02-16,2019/2020,27,SP1,0-0,0,-0.5999999999999996,2020-02-16LeganesBetis
16/02/2020,Ath Bilbao,Osasuna,0,1,A,2.0,3.15,4.1,2020-02-16,2019/2020,27,SP1,0-1,-1,-2.0999999999999996,2020-02-16Ath BilbaoOsasuna
16/02/2020,Real Madrid,Celta,2,2,D,1.3,5.8,9.7,2020-02-16,2019/2020,27,SP1,2-2,0,-8.399999999999999,2020-02-16Real MadridCelta
21/02/2020,Betis,Mallorca,3,3,D,1.48,4.45,6.6,2020-02-21,2019/2020,27,SP1,3-3,0,-5.119999999999999,2020-02-21BetisMallorca
22/02/2020,Celta,Leganes,1,0,H,1.87,3.3,4.7,2020-02-22,2019/2020,27,SP1,1-0,1,-2.83,2020-02-22CeltaLeganes
22/02/2020,Barcelona,Eibar,5,0,H,1.17,7.5,15.0,2020-02-22,2019/2020,27,SP1,5-0,5,-13.83,2020-02-22BarcelonaEibar
22/02/2020,Sociedad,Valencia,3,0,H,1.7,4.0,4.8,2020-02-22,2019/2020,27,SP1,3-0,3,-3.0999999999999996,2020-02-22SociedadValencia
22/02/2020,Levante,Real Madrid,1,0,H,6.1,4.9,1.46,2020-02-22,2019/2020,28,SP1,1-0,1,4.64,2020-02-22LevanteReal Madrid
23/02/2020,Osasuna,Granada,0,3,A,1.93,3.35,4.3,2020-02-23,2019/2020,28,SP1,0-3,-3,-2.37,2020-02-23OsasunaGranada
23/02/2020,Alaves,Ath Bilbao,2,1,H,3.0,2.85,2.7,2020-02-23,2019/2020,28,SP1,2-1,1,0.2999999999999998,2020-02-23AlavesAth Bilbao
23/02/2020,Valladolid,Espanol,2,1,H,2.6,2.95,3.0,2020-02-23,2019/2020,28,SP1,2-1,1,-0.3999999999999999,2020-02-23ValladolidEspanol
23/02/2020,Getafe,Sevilla,0,3,A,2.3,3.05,3.4,2020-02-23,2019/2020,28,SP1,0-3,-3,-1.1,2020-02-23GetafeSevilla
23/02/2020,Ath Madrid,Villarreal,3,1,H,1.67,3.7,5.5,2020-02-23,2019/2020,28,SP1,3-1,2,-3.83,2020-02-23Ath MadridVillarreal
28/02/2020,Sociedad,Valladolid,1,0,H,1.55,4.0,6.2,2020-02-28,2019/2020,28,SP1,1-0,1,-4.65,2020-02-28SociedadValladolid
29/02/2020,Eibar,Levante,3,0,H,1.97,3.55,3.75,2020-02-29,2019/2020,28,SP1,3-0,3,-1.78,2020-02-29EibarLevante
29/02/2020,Valencia,Betis,2,1,H,2.2,3.45,3.2,2020-02-29,2019/2020,28,SP1,2-1,1,-1.0,2020-02-29ValenciaBetis
29/02/2020,Leganes,Alaves,1,1,D,2.05,3.0,4.3,2020-02-29,2019/2020,29,SP1,1-1,0,-2.25,2020-02-29LeganesAlaves
29/02/2020,Granada,Celta,0,0,D,2.85,3.05,2.7,2020-02-29,2019/2020,29,SP1,0-0,0,0.1499999999999999,2020-02-29GranadaCelta
01/03/2020,Sevilla,Osasuna,3,2,H,1.48,4.3,7.1,2020-03-01,2019/2020,29,SP1,3-2,1,-5.619999999999999,2020-03-01SevillaOsasuna
01/03/2020,Ath Bilbao,Villarreal,1,0,H,2.3,3.25,3.25,2020-03-01,2019/2020,29,SP1,1-0,1,-0.9500000000000002,2020-03-01Ath BilbaoVillarreal
01/03/2020,Espanol,Ath Madrid,1,1,D,4.25,3.05,2.05,2020-03-01,2019/2020,29,SP1,1-1,0,2.2,2020-03-01EspanolAth Madrid
01/03/2020,Mallorca,Getafe,0,1,A,3.55,3.0,2.3,2020-03-01,2019/2020,29,SP1,0-1,-1,1.25,2020-03-01MallorcaGetafe
01/03/2020,Real Madrid,Barcelona,2,0,H,2.3,3.6,2.95,2020-03-01,2019/2020,29,SP1,2-0,2,-0.6500000000000004,2020-03-01Real MadridBarcelona
06/03/2020,Alaves,Valencia,1,1,D,2.65,3.2,2.8,2020-03-06,2019/2020,29,SP1,1-1,0,-0.1499999999999999,2020-03-06AlavesValencia
07/03/2020,Eibar,Mallorca,1,2,A,1.73,3.7,5.0,2020-03-07,2019/2020,29,SP1,1-2,-1,-3.27,2020-03-07EibarMallorca
07/03/2020,Ath Madrid,Sevilla,2,2,D,1.93,3.2,4.45,2020-03-07,2019/2020,30,SP1,2-2,0,-2.5200000000000005,2020-03-07Ath MadridSevilla
07/03/2020,Barcelona,Sociedad,1,0,H,1.38,5.3,7.3,2020-03-07,2019/2020,30,SP1,1-0,1,-5.92,2020-03-07BarcelonaSociedad
07/03/2020,Getafe,Celta,0,0,D,1.83,3.25,5.0,2020-03-07,2019/2020,30,SP1,0-0,0,-3.17,2020-03-07GetafeCelta
08/03/2020,Osasuna,Espanol,1,0,H,2.4,3.2,3.1,2020-03-08,2019/2020,30,SP1,1-0,1,-0.7000000000000002,2020-03-08OsasunaEspanol
08/03/2020,Valladolid,Ath Bilbao,1,4,A,3.0,2.8,2.8,2020-03-08,2019/2020,30,SP1,1-4,-3,0.20000000000000018,2020-03-08ValladolidAth Bilbao
08/03/2020,Levante,Granada,1,1,D,2.05,3.4,3.65,2020-03-08,2019/2020,30,SP1,1-1,0,-1.6,2020-03-08LevanteGranada
08/03/2020,Villarreal,Leganes,1,2,A,1.75,3.7,4.8,2020-03-08,2019/2020,30,SP1,1-2,-1,-3.05,2020-03-08VillarrealLeganes
08/03/2020,Betis,Real Madrid,2,1,H,4.15,4.0,1.77,2020-03-08,2019/2020,30,SP1,2-1,1,2.3800000000000003,2020-03-08BetisReal Madrid
10/03/2020,Eibar,Sociedad,1,2,A,3.3,3.3,2.25,2020-03-10,2019/2020,30,SP1,1-2,-1,1.0499999999999998,2020-03-10EibarSociedad
11/06/2020,Sevilla,Betis,2,0,H,1.9,3.5,4.1,2020-06-11,2019/2020,31,SP1,2-0,2,-2.1999999999999997,2020-06-11SevillaBetis
12/06/2020,Granada,Getafe,2,1,H,3.3,2.9,2.45,2020-06-12,2019/2020,31,SP1,2-1,1,0.8499999999999996,2020-06-12GranadaGetafe
12/06/2020,Valencia,Levante,1,1,D,1.73,4.05,4.4,2020-06-12,2019/2020,31,SP1,1-1,0,-2.6700000000000004,2020-06-12ValenciaLevante
13/06/2020,Espanol,Alaves,2,0,H,2.1,3.15,3.85,2020-06-13,2019/2020,31,SP1,2-0,2,-1.75,2020-06-13EspanolAlaves
13/06/2020,Celta,Villarreal,0,1,A,2.6,3.35,2.75,2020-06-13,2019/2020,31,SP1,0-1,-1,-0.1499999999999999,2020-06-13CeltaVillarreal
13/06/2020,Leganes,Valladolid,1,2,A,2.3,3.0,3.55,2020-06-13,2019/2020,31,SP1,1-2,-1,-1.25,2020-06-13LeganesValladolid
13/06/2020,Mallorca,Barcelona,0,4,A,9.9,6.0,1.28,2020-06-13,2019/2020,31,SP1,0-4,-4,8.620000000000001,2020-06-13MallorcaBarcelona
14/06/2020,Ath Bilbao,Ath Madrid,1,1,D,3.7,2.95,2.25,2020-06-14,2019/2020,31,SP1,1-1,0,1.4500000000000002,2020-06-14Ath BilbaoAth Madrid
14/06/2020,Real Madrid,Eibar,3,1,H,1.25,6.2,11.5,2020-06-14,2019/2020,31,SP1,3-1,2,-10.25,2020-06-14Real MadridEibar
14/06/2020,Sociedad,Osasuna,1,1,D,1.7,3.9,4.95,2020-06-14,2019/2020,32,SP1,1-1,0,-3.25,2020-06-14SociedadOsasuna
15/06/2020,Levante,Sevilla,1,1,D,5.0,4.1,1.65,2020-06-15,2019/2020,32,SP1,1-1,0,3.35,2020-06-15LevanteSevilla
15/06/2020,Betis,Granada,2,2,D,2.0,3.4,3.8,2020-06-15,2019/2020,32,SP1,2-2,0,-1.7999999999999998,2020-06-15BetisGranada
16/06/2020,Getafe,Espanol,0,0,D,2.0,3.1,4.3,2020-06-16,2019/2020,32,SP1,0-0,0,-2.3,2020-06-16GetafeEspanol
16/06/2020,Villarreal,Mallorca,1,0,H,1.53,4.4,5.9,2020-06-16,2019/2020,32,SP1,1-0,1,-4.37,2020-06-16VillarrealMallorca
16/06/2020,Barcelona,Leganes,2,0,H,1.17,7.6,16.5,2020-06-16,2019/2020,32,SP1,2-0,2,-15.33,2020-06-16BarcelonaLeganes
17/06/2020,Eibar,Ath Bilbao,2,2,D,3.3,3.0,2.4,2020-06-17,2019/2020,32,SP1,2-2,0,0.8999999999999999,2020-06-17EibarAth Bilbao
17/06/2020,Valladolid,Celta,0,0,D,2.95,2.95,2.7,2020-06-17,2019/2020,32,SP1,0-0,0,0.25,2020-06-17ValladolidCelta
17/06/2020,Osasuna,Ath Madrid,0,5,A,4.9,3.3,1.85,2020-06-17,2019/2020,32,SP1,0-5,-5,3.0500000000000003,2020-06-17OsasunaAth Madrid
18/06/2020,Alaves,Sociedad,2,0,H,4.15,3.35,1.95,2020-06-18,2019/2020,33,SP1,2-0,2,2.2,2020-06-18AlavesSociedad
18/06/2020,Real Madrid,Valencia,3,0,H,1.4,5.1,7.4,2020-06-18,2019/2020,33,SP1,3-0,3,-6.0,2020-06-18Real MadridValencia
19/06/2020,Granada,Villarreal,0,1,A,3.1,3.15,2.4,2020-06-19,2019/2020,33,SP1,0-1,-1,0.7000000000000002,2020-06-19GranadaVillarreal
19/06/2020,Mallorca,Leganes,1,1,D,2.75,2.95,2.85,2020-06-19,2019/2020,33,SP1,1-1,0,-0.10000000000000009,2020-06-19MallorcaLeganes
19/06/2020,Sevilla,Barcelona,0,0,D,3.4,3.5,2.1,2020-06-19,2019/2020,33,SP1,0-0,0,1.2999999999999998,2020-06-19SevillaBarcelona
20/06/2020,Espanol,Levante,1,3,A,2.0,3.45,3.85,2020-06-20,2019/2020,33,SP1,1-3,-2,-1.85,2020-06-20EspanolLevante
20/06/2020,Ath Bilbao,Betis,1,0,H,2.15,3.25,3.6,2020-06-20,2019/2020,33,SP1,1-0,1,-1.4500000000000002,2020-06-20Ath BilbaoBetis
20/06/2020,Getafe,Eibar,1,1,D,1.8,3.35,4.95,2020-06-20,2019/2020,33,SP1,1-1,0,-3.1500000000000004,2020-06-20GetafeEibar
20/06/2020,Ath Madrid,Valladolid,1,0,H,1.4,4.4,9.2,2020-06-20,2019/2020,33,SP1,1-0,1,-7.799999999999999,2020-06-20Ath MadridValladolid
21/06/2020,Celta,Alaves,6,0,H,1.93,3.2,4.5,2020-06-21,2019/2020,34,SP1,6-0,6,-2.5700000000000003,2020-06-21CeltaAlaves
21/06/2020,Valencia,Osasuna,2,0,H,1.95,3.55,3.9,2020-06-21,2019/2020,34,SP1,2-0,2,-1.95,2020-06-21ValenciaOsasuna
21/06/2020,Sociedad,Real Madrid,1,2,A,4.2,4.1,1.77,2020-06-21,2019/2020,34,SP1,1-2,-1,2.43,2020-06-21SociedadReal Madrid
22/06/2020,Villarreal,Sevilla,2,2,D,2.6,3.4,2.65,2020-06-22,2019/2020,34,SP1,2-2,0,-0.04999999999999982,2020-06-22VillarrealSevilla
22/06/2020,Leganes,Granada,0,0,D,2.45,2.9,3.35,2020-06-22,2019/2020,34,SP1,0-0,0,-0.8999999999999999,2020-06-22LeganesGranada
23/06/2020,Levante,Ath Madrid,0,1,A,5.5,3.75,1.65,2020-06-23,2019/2020,34,SP1,0-1,-1,3.85,2020-06-23LevanteAth Madrid
23/06/2020,Valladolid,Getafe,1,1,D,3.4,2.8,2.5,2020-06-23,2019/2020,34,SP1,1-1,0,0.8999999999999999,2020-06-23ValladolidGetafe
23/06/2020,Barcelona,Ath Bilbao,1,0,H,1.35,5.1,8.7,2020-06-23,2019/2020,34,SP1,1-0,1,-7.35,2020-06-23BarcelonaAth Bilbao
24/06/2020,Alaves,Osasuna,0,1,A,2.65,3.05,2.9,2020-06-24,2019/2020,34,SP1,0-1,-1,-0.25,2020-06-24AlavesOsasuna
24/06/2020,Sociedad,Celta,0,1,A,2.1,3.25,3.75,2020-06-24,2019/2020,35,SP1,0-1,-1,-1.65,2020-06-24SociedadCelta
24/06/2020,Real Madrid,Mallorca,2,0,H,1.17,7.8,16.0,2020-06-24,2019/2020,35,SP1,2-0,2,-14.83,2020-06-24Real MadridMallorca
25/06/2020,Eibar,Valencia,1,0,H,2.85,3.3,2.5,2020-06-25,2019/2020,35,SP1,1-0,1,0.3500000000000001,2020-06-25EibarValencia
25/06/2020,Betis,Espanol,1,0,H,2.2,3.3,3.35,2020-06-25,2019/2020,35,SP1,1-0,1,-1.15,2020-06-25BetisEspanol
26/06/2020,Sevilla,Valladolid,1,1,D,1.45,4.3,7.6,2020-06-26,2019/2020,35,SP1,1-1,0,-6.1499999999999995,2020-06-26SevillaValladolid
27/06/2020,Ath Bilbao,Mallorca,3,1,H,1.48,4.1,7.6,2020-06-27,2019/2020,35,SP1,3-1,2,-6.119999999999999,2020-06-27Ath BilbaoMallorca
27/06/2020,Celta,Barcelona,2,2,D,5.1,4.0,1.65,2020-06-27,2019/2020,35,SP1,2-2,0,3.4499999999999997,2020-06-27CeltaBarcelona
27/06/2020,Osasuna,Leganes,2,1,H,2.35,2.95,3.45,2020-06-27,2019/2020,35,SP1,2-1,1,-1.1,2020-06-27OsasunaLeganes
27/06/2020,Ath Madrid,Alaves,2,1,H,1.35,4.6,11.0,2020-06-27,2019/2020,35,SP1,2-1,1,-9.65,2020-06-27Ath MadridAlaves
28/06/2020,Levante,Betis,4,2,H,2.65,3.4,2.65,2020-06-28,2019/2020,36,SP1,4-2,2,0.0,2020-06-28LevanteBetis
28/06/2020,Villarreal,Valencia,2,0,H,2.2,3.55,3.2,2020-06-28,2019/2020,36,SP1,2-0,2,-1.0,2020-06-28VillarrealValencia
28/06/2020,Granada,Eibar,1,2,A,2.45,2.95,3.3,2020-06-28,2019/2020,36,SP1,1-2,-1,-0.8499999999999996,2020-06-28GranadaEibar
28/06/2020,Espanol,Real Madrid,0,1,A,6.9,4.7,1.45,2020-06-28,2019/2020,36,SP1,0-1,-1,5.45,2020-06-28EspanolReal Madrid
29/06/2020,Getafe,Sociedad,2,1,H,2.5,3.0,3.1,2020-06-29,2019/2020,36,SP1,2-1,1,-0.6000000000000001,2020-06-29GetafeSociedad
30/06/2020,Mallorca,Celta,5,1,H,3.2,3.1,2.4,2020-06-30,2019/2020,36,SP1,5-1,4,0.8000000000000003,2020-06-30MallorcaCelta
30/06/2020,Leganes,Sevilla,0,3,A,4.45,3.2,1.95,2020-06-30,2019/2020,36,SP1,0-3,-3,2.5,2020-06-30LeganesSevilla
30/06/2020,Barcelona,Ath Madrid,2,2,D,1.85,3.55,4.4,2020-06-30,2019/2020,36,SP1,2-2,0,-2.5500000000000003,2020-06-30BarcelonaAth Madrid
01/07/2020,Alaves,Granada,0,2,A,2.35,3.0,3.45,2020-07-01,2019/2020,36,SP1,0-2,-2,-1.1,2020-07-01AlavesGranada
01/07/2020,Valencia,Ath Bilbao,0,2,A,2.5,3.05,3.1,2020-07-01,2019/2020,37,SP1,0-2,-2,-0.6000000000000001,2020-07-01ValenciaAth Bilbao
01/07/2020,Betis,Villarreal,0,2,A,2.8,3.45,2.45,2020-07-01,2019/2020,37,SP1,0-2,-2,0.34999999999999964,2020-07-01BetisVillarreal
01/07/2020,Valladolid,Levante,0,0,D,2.4,3.2,3.1,2020-07-01,2019/2020,37,SP1,0-0,0,-0.7000000000000002,2020-07-01ValladolidLevante
