Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
05/01/15,Lazio,Sampdoria,3.0,0.0,H,1.85,3.45,4.0,2015-01-05,2014/2015,18,I1,3-0,3.0,-2.15,2015-01-05LazioSampdoria
06/01/15,Cesena,Napoli,1.0,4.0,A,6.8,4.6,1.4,2015-01-06,2014/2015,18,I1,1-4,-3.0,5.4,2015-01-06CesenaNapoli
06/01/15,Chievo,Torino,0.0,0.0,D,2.6,3.2,2.6,2015-01-06,2014/2015,19,I1,0-0,0.0,0.0,2015-01-06ChievoTorino
06/01/15,Empoli,Verona,0.0,0.0,D,2.1,3.2,3.4,2015-01-06,2014/2015,19,I1,0-0,0.0,-1.2999999999999998,2015-01-06EmpoliVerona
06/01/15,Genoa,Atalanta,2.0,2.0,D,1.9,3.3,4.0,2015-01-06,2014/2015,19,I1,2-2,0.0,-2.1,2015-01-06GenoaAtalanta
06/01/15,Juventus,Inter,1.0,1.0,D,1.5,4.0,6.1,2015-01-06,2014/2015,19,I1,1-1,0.0,-4.6,2015-01-06JuventusInter
06/01/15,Milan,Sassuolo,1.0,2.0,A,1.6,3.7,5.4,2015-01-06,2014/2015,19,I1,1-2,-1.0,-3.8000000000000003,2015-01-06MilanSassuolo
06/01/15,Palermo,Cagliari,5.0,0.0,H,1.9,3.3,4.0,2015-01-06,2014/2015,19,I1,5-0,5.0,-2.1,2015-01-06PalermoCagliari
06/01/15,Parma,Fiorentina,1.0,0.0,H,3.9,3.35,1.9,2015-01-06,2014/2015,19,I1,1-0,1.0,2.0,2015-01-06ParmaFiorentina
06/01/15,Udinese,Roma,0.0,1.0,A,3.8,3.45,1.9,2015-01-06,2014/2015,19,I1,0-1,-1.0,1.9,2015-01-06UdineseRoma
10/01/15,Sassuolo,Udinese,1.0,1.0,D,2.15,3.2,3.3,2015-01-10,2014/2015,19,I1,1-1,0.0,-1.15,2015-01-10SassuoloUdinese
10/01/15,Torino,Milan,1.0,1.0,D,2.75,3.2,2.5,2015-01-10,2014/2015,20,I1,1-1,0.0,0.25,2015-01-10TorinoMilan
11/01/15,Atalanta,Chievo,1.0,1.0,D,2.1,3.2,3.4,2015-01-11,2014/2015,20,I1,1-1,0.0,-1.2999999999999998,2015-01-11AtalantaChievo
11/01/15,Cagliari,Cesena,2.0,1.0,H,1.65,3.6,5.1,2015-01-11,2014/2015,20,I1,2-1,1.0,-3.4499999999999997,2015-01-11CagliariCesena
11/01/15,Fiorentina,Palermo,4.0,3.0,H,1.85,3.45,4.0,2015-01-11,2014/2015,20,I1,4-3,1.0,-2.15,2015-01-11FiorentinaPalermo
11/01/15,Inter,Genoa,3.0,1.0,H,1.65,3.6,5.1,2015-01-11,2014/2015,20,I1,3-1,2.0,-3.4499999999999997,2015-01-11InterGenoa
11/01/15,Napoli,Juventus,1.0,3.0,A,2.75,3.3,2.4,2015-01-11,2014/2015,20,I1,1-3,-2.0,0.3500000000000001,2015-01-11NapoliJuventus
11/01/15,Roma,Lazio,2.0,2.0,D,2.1,3.2,3.4,2015-01-11,2014/2015,20,I1,2-2,0.0,-1.2999999999999998,2015-01-11RomaLazio
11/01/15,Sampdoria,Empoli,1.0,0.0,H,1.8,3.4,4.3,2015-01-11,2014/2015,20,I1,1-0,1.0,-2.5,2015-01-11SampdoriaEmpoli
11/01/15,Verona,Parma,3.0,1.0,H,2.3,3.1,3.1,2015-01-11,2014/2015,20,I1,3-1,2.0,-0.8000000000000003,2015-01-11VeronaParma
17/01/15,Empoli,Inter,0.0,0.0,D,3.2,3.2,2.2,2015-01-17,2014/2015,21,I1,0-0,0.0,1.0,2015-01-17EmpoliInter
17/01/15,Palermo,Roma,1.0,1.0,D,3.3,3.3,2.1,2015-01-17,2014/2015,21,I1,1-1,0.0,1.1999999999999997,2015-01-17PalermoRoma
18/01/15,Cesena,Torino,2.0,3.0,A,3.8,3.45,1.9,2015-01-18,2014/2015,21,I1,2-3,-1.0,1.9,2015-01-18CesenaTorino
18/01/15,Chievo,Fiorentina,1.0,2.0,A,3.6,3.3,2.0,2015-01-18,2014/2015,21,I1,1-2,-1.0,1.6,2015-01-18ChievoFiorentina
18/01/15,Genoa,Sassuolo,3.0,3.0,D,2.2,3.15,3.25,2015-01-18,2014/2015,21,I1,3-3,0.0,-1.0499999999999998,2015-01-18GenoaSassuolo
18/01/15,Juventus,Verona,4.0,0.0,H,1.18,6.5,14.0,2015-01-18,2014/2015,21,I1,4-0,4.0,-12.82,2015-01-18JuventusVerona
18/01/15,Lazio,Napoli,0.0,1.0,A,2.4,3.3,2.75,2015-01-18,2014/2015,21,I1,0-1,-1.0,-0.3500000000000001,2015-01-18LazioNapoli
18/01/15,Milan,Atalanta,0.0,1.0,A,1.55,3.9,5.6,2015-01-18,2014/2015,21,I1,0-1,-1.0,-4.05,2015-01-18MilanAtalanta
18/01/15,Parma,Sampdoria,0.0,2.0,A,2.6,3.2,2.6,2015-01-18,2014/2015,21,I1,0-2,-2.0,0.0,2015-01-18ParmaSampdoria
18/01/15,Udinese,Cagliari,2.0,2.0,D,2.0,3.3,3.6,2015-01-18,2014/2015,22,I1,2-2,0.0,-1.6,2015-01-18UdineseCagliari
24/01/15,Cagliari,Sassuolo,2.0,1.0,H,2.2,3.3,3.1,2015-01-24,2014/2015,22,I1,2-1,1.0,-0.8999999999999999,2015-01-24CagliariSassuolo
24/01/15,Lazio,Milan,3.0,1.0,H,2.1,3.3,3.3,2015-01-24,2014/2015,22,I1,3-1,2.0,-1.1999999999999997,2015-01-24LazioMilan
25/01/15,Fiorentina,Roma,1.0,1.0,D,2.5,3.3,2.65,2015-01-25,2014/2015,22,I1,1-1,0.0,-0.1499999999999999,2015-01-25FiorentinaRoma
25/01/15,Inter,Torino,0.0,1.0,A,1.8,3.5,4.2,2015-01-25,2014/2015,22,I1,0-1,-1.0,-2.4000000000000004,2015-01-25InterTorino
25/01/15,Juventus,Chievo,2.0,0.0,H,1.15,7.0,15.0,2015-01-25,2014/2015,22,I1,2-0,2.0,-13.85,2015-01-25JuventusChievo
25/01/15,Parma,Cesena,1.0,2.0,A,1.6,3.7,5.4,2015-01-25,2014/2015,22,I1,1-2,-1.0,-3.8000000000000003,2015-01-25ParmaCesena
25/01/15,Sampdoria,Palermo,1.0,1.0,D,2.1,3.3,3.3,2015-01-25,2014/2015,22,I1,1-1,0.0,-1.1999999999999997,2015-01-25SampdoriaPalermo
25/01/15,Verona,Atalanta,1.0,0.0,H,2.6,3.2,2.6,2015-01-25,2014/2015,22,I1,1-0,1.0,0.0,2015-01-25VeronaAtalanta
26/01/15,Empoli,Udinese,1.0,2.0,A,2.1,3.3,3.3,2015-01-26,2014/2015,23,I1,1-2,-1.0,-1.1999999999999997,2015-01-26EmpoliUdinese
26/01/15,Napoli,Genoa,2.0,1.0,H,1.4,4.4,7.3,2015-01-26,2014/2015,23,I1,2-1,1.0,-5.9,2015-01-26NapoliGenoa
31/01/15,Genoa,Fiorentina,1.0,1.0,D,3.2,3.2,2.2,2015-01-31,2014/2015,23,I1,1-1,0.0,1.0,2015-01-31GenoaFiorentina
31/01/15,Roma,Empoli,1.0,1.0,D,1.45,4.0,7.0,2015-01-31,2014/2015,23,I1,1-1,0.0,-5.55,2015-01-31RomaEmpoli
01/02/15,Atalanta,Cagliari,2.0,1.0,H,2.2,3.2,3.2,2015-02-01,2014/2015,23,I1,2-1,1.0,-1.0,2015-02-01AtalantaCagliari
01/02/15,Cesena,Lazio,2.0,1.0,H,6.1,4.0,1.5,2015-02-01,2014/2015,23,I1,2-1,1.0,4.6,2015-02-01CesenaLazio
01/02/15,Chievo,Napoli,1.0,2.0,A,4.7,3.6,1.7,2015-02-01,2014/2015,23,I1,1-2,-1.0,3.0,2015-02-01ChievoNapoli
01/02/15,Milan,Parma,3.0,1.0,H,1.53,3.85,6.0,2015-02-01,2014/2015,23,I1,3-1,2.0,-4.47,2015-02-01MilanParma
01/02/15,Palermo,Verona,2.0,1.0,H,1.8,3.5,4.2,2015-02-01,2014/2015,23,I1,2-1,1.0,-2.4000000000000004,2015-02-01PalermoVerona
01/02/15,Sassuolo,Inter,3.0,1.0,H,2.85,3.2,2.4,2015-02-01,2014/2015,24,I1,3-1,2.0,0.4500000000000002,2015-02-01SassuoloInter
01/02/15,Torino,Sampdoria,5.0,1.0,H,2.1,3.2,3.4,2015-02-01,2014/2015,24,I1,5-1,4.0,-1.2999999999999998,2015-02-01TorinoSampdoria
01/02/15,Udinese,Juventus,0.0,0.0,D,7.0,4.0,1.45,2015-02-01,2014/2015,24,I1,0-0,0.0,5.55,2015-02-01UdineseJuventus
07/02/15,Juventus,Milan,3.0,1.0,H,1.4,4.4,7.3,2015-02-07,2014/2015,24,I1,3-1,2.0,-5.9,2015-02-07JuventusMilan
07/02/15,Verona,Torino,1.0,3.0,A,2.75,3.3,2.4,2015-02-07,2014/2015,24,I1,1-3,-2.0,0.3500000000000001,2015-02-07VeronaTorino
08/02/15,Cagliari,Roma,1.0,2.0,A,3.6,3.3,2.0,2015-02-08,2014/2015,24,I1,1-2,-1.0,1.6,2015-02-08CagliariRoma
08/02/15,Empoli,Cesena,2.0,0.0,H,1.5,4.0,6.1,2015-02-08,2014/2015,24,I1,2-0,2.0,-4.6,2015-02-08EmpoliCesena
08/02/15,Fiorentina,Atalanta,3.0,2.0,H,1.47,4.0,6.6,2015-02-08,2014/2015,24,I1,3-2,1.0,-5.13,2015-02-08FiorentinaAtalanta
08/02/15,Inter,Palermo,3.0,0.0,H,1.8,3.5,4.2,2015-02-08,2014/2015,24,I1,3-0,3.0,-2.4000000000000004,2015-02-08InterPalermo
08/02/15,Napoli,Udinese,3.0,1.0,H,1.35,4.8,7.6,2015-02-08,2014/2015,25,I1,3-1,2.0,-6.25,2015-02-08NapoliUdinese
08/02/15,Sampdoria,Sassuolo,1.0,1.0,D,1.75,3.5,4.5,2015-02-08,2014/2015,25,I1,1-1,0.0,-2.75,2015-02-08SampdoriaSassuolo
11/02/15,Parma,Chievo,0.0,1.0,A,2.5,3.2,2.75,2015-02-11,2014/2015,25,I1,0-1,-1.0,-0.25,2015-02-11ParmaChievo
14/02/15,Palermo,Napoli,3.0,1.0,H,3.5,3.3,2.05,2015-02-14,2014/2015,25,I1,3-1,2.0,1.4500000000000002,2015-02-14PalermoNapoli
14/02/15,Sassuolo,Fiorentina,1.0,3.0,A,3.2,3.2,2.2,2015-02-14,2014/2015,25,I1,1-3,-2.0,1.0,2015-02-14SassuoloFiorentina
15/02/15,Atalanta,Inter,1.0,4.0,A,3.0,3.2,2.3,2015-02-15,2014/2015,25,I1,1-4,-3.0,0.7000000000000002,2015-02-15AtalantaInter
15/02/15,Cesena,Juventus,2.0,2.0,D,10.0,5.2,1.27,2015-02-15,2014/2015,25,I1,2-2,0.0,8.73,2015-02-15CesenaJuventus
15/02/15,Chievo,Sampdoria,2.0,1.0,H,2.75,3.2,2.5,2015-02-15,2014/2015,25,I1,2-1,1.0,0.25,2015-02-15ChievoSampdoria
15/02/15,Genoa,Verona,5.0,2.0,H,1.9,3.3,4.0,2015-02-15,2014/2015,25,I1,5-2,3.0,-2.1,2015-02-15GenoaVerona
15/02/15,Milan,Empoli,1.0,1.0,D,1.75,3.5,4.5,2015-02-15,2014/2015,26,I1,1-1,0.0,-2.75,2015-02-15MilanEmpoli
15/02/15,Roma,Parma,0.0,0.0,D,1.27,5.2,10.0,2015-02-15,2014/2015,26,I1,0-0,0.0,-8.73,2015-02-15RomaParma
15/02/15,Torino,Cagliari,1.0,1.0,D,1.7,3.6,4.7,2015-02-15,2014/2015,26,I1,1-1,0.0,-3.0,2015-02-15TorinoCagliari
15/02/15,Udinese,Lazio,0.0,1.0,A,2.9,3.3,2.3,2015-02-15,2014/2015,26,I1,0-1,-1.0,0.6000000000000001,2015-02-15UdineseLazio
20/02/15,Juventus,Atalanta,2.0,1.0,H,1.22,5.5,12.0,2015-02-20,2014/2015,26,I1,2-1,1.0,-10.78,2015-02-20JuventusAtalanta
22/02/15,Empoli,Chievo,3.0,0.0,H,2.15,3.0,3.5,2015-02-22,2014/2015,26,I1,3-0,3.0,-1.35,2015-02-22EmpoliChievo
22/02/15,Fiorentina,Torino,1.0,1.0,D,1.75,3.5,4.5,2015-02-22,2014/2015,26,I1,1-1,0.0,-2.75,2015-02-22FiorentinaTorino
22/02/15,Lazio,Palermo,2.0,1.0,H,1.7,3.6,4.7,2015-02-22,2014/2015,26,I1,2-1,1.0,-3.0,2015-02-22LazioPalermo
22/02/15,Milan,Cesena,2.0,0.0,H,1.42,4.4,7.2,2015-02-22,2014/2015,26,I1,2-0,2.0,-5.78,2015-02-22MilanCesena
22/02/15,Verona,Roma,1.0,1.0,D,4.7,3.6,1.7,2015-02-22,2014/2015,27,I1,1-1,0.0,3.0,2015-02-22VeronaRoma
23/02/15,Cagliari,Inter,1.0,2.0,A,2.75,3.3,2.4,2015-02-23,2014/2015,27,I1,1-2,-1.0,0.3500000000000001,2015-02-23CagliariInter
23/02/15,Napoli,Sassuolo,2.0,0.0,H,1.45,4.0,7.0,2015-02-23,2014/2015,27,I1,2-0,2.0,-5.55,2015-02-23NapoliSassuolo
24/02/15,Sampdoria,Genoa,1.0,1.0,D,2.5,3.1,2.8,2015-02-24,2014/2015,27,I1,1-1,0.0,-0.2999999999999998,2015-02-24SampdoriaGenoa
28/02/15,Chievo,Milan,0.0,0.0,D,2.85,3.2,2.4,2015-02-28,2014/2015,27,I1,0-0,0.0,0.4500000000000002,2015-02-28ChievoMilan
01/03/15,Atalanta,Sampdoria,1.0,2.0,A,2.5,3.3,2.65,2015-03-01,2014/2015,27,I1,1-2,-1.0,-0.1499999999999999,2015-03-01AtalantaSampdoria
01/03/15,Cagliari,Verona,1.0,2.0,A,2.0,3.3,3.6,2015-03-01,2014/2015,27,I1,1-2,-1.0,-1.6,2015-03-01CagliariVerona
01/03/15,Cesena,Udinese,1.0,0.0,H,2.75,3.3,2.4,2015-03-01,2014/2015,27,I1,1-0,1.0,0.3500000000000001,2015-03-01CesenaUdinese
01/03/15,Inter,Fiorentina,0.0,1.0,A,2.2,3.2,3.2,2015-03-01,2014/2015,27,I1,0-1,-1.0,-1.0,2015-03-01InterFiorentina
01/03/15,Palermo,Empoli,0.0,0.0,D,2.0,3.3,3.6,2015-03-01,2014/2015,28,I1,0-0,0.0,-1.6,2015-03-01PalermoEmpoli
01/03/15,Sassuolo,Lazio,0.0,3.0,A,3.2,3.2,2.2,2015-03-01,2014/2015,28,I1,0-3,-3.0,1.0,2015-03-01SassuoloLazio
01/03/15,Torino,Napoli,1.0,0.0,H,3.0,3.2,2.3,2015-03-01,2014/2015,28,I1,1-0,1.0,0.7000000000000002,2015-03-01TorinoNapoli
02/03/15,Roma,Juventus,1.0,1.0,D,3.0,3.2,2.3,2015-03-02,2014/2015,28,I1,1-1,0.0,0.7000000000000002,2015-03-02RomaJuventus
07/03/15,Milan,Verona,2.0,2.0,D,1.6,3.7,5.4,2015-03-07,2014/2015,28,I1,2-2,0.0,-3.8000000000000003,2015-03-07MilanVerona
07/03/15,Sampdoria,Cagliari,2.0,0.0,H,1.85,3.35,4.2,2015-03-07,2014/2015,28,I1,2-0,2.0,-2.35,2015-03-07SampdoriaCagliari
08/03/15,Cesena,Palermo,0.0,0.0,D,2.9,3.3,2.3,2015-03-08,2014/2015,28,I1,0-0,0.0,0.6000000000000001,2015-03-08CesenaPalermo
08/03/15,Chievo,Roma,0.0,0.0,D,4.2,3.5,1.8,2015-03-08,2014/2015,28,I1,0-0,0.0,2.4000000000000004,2015-03-08ChievoRoma
08/03/15,Empoli,Genoa,1.0,1.0,D,2.2,3.2,3.2,2015-03-08,2014/2015,28,I1,1-1,0.0,-1.0,2015-03-08EmpoliGenoa
08/03/15,Napoli,Inter,2.0,2.0,D,1.75,3.5,4.5,2015-03-08,2014/2015,29,I1,2-2,0.0,-2.75,2015-03-08NapoliInter
08/03/15,Udinese,Torino,3.0,2.0,H,2.6,3.1,2.7,2015-03-08,2014/2015,29,I1,3-2,1.0,-0.10000000000000009,2015-03-08UdineseTorino
09/03/15,Juventus,Sassuolo,1.0,0.0,H,1.22,5.5,12.0,2015-03-09,2014/2015,29,I1,1-0,1.0,-10.78,2015-03-09JuventusSassuolo
09/03/15,Lazio,Fiorentina,4.0,0.0,H,2.1,3.3,3.3,2015-03-09,2014/2015,29,I1,4-0,4.0,-1.1999999999999997,2015-03-09LazioFiorentina
14/03/15,Cagliari,Empoli,1.0,1.0,D,2.3,3.2,3.0,2015-03-14,2014/2015,29,I1,1-1,0.0,-0.7000000000000002,2015-03-14CagliariEmpoli
14/03/15,Palermo,Juventus,0.0,1.0,A,4.0,3.45,1.85,2015-03-14,2014/2015,29,I1,0-1,-1.0,2.15,2015-03-14PalermoJuventus
15/03/15,Atalanta,Udinese,0.0,0.0,D,2.3,3.15,3.05,2015-03-15,2014/2015,29,I1,0-0,0.0,-0.75,2015-03-15AtalantaUdinese
15/03/15,Genoa,Chievo,0.0,2.0,A,1.9,3.3,4.0,2015-03-15,2014/2015,29,I1,0-2,-2.0,-2.1,2015-03-15GenoaChievo
15/03/15,Inter,Cesena,1.0,1.0,D,1.45,4.0,7.0,2015-03-15,2014/2015,29,I1,1-1,0.0,-5.55,2015-03-15InterCesena
15/03/15,Sassuolo,Parma,4.0,1.0,H,1.6,3.7,5.4,2015-03-15,2014/2015,30,I1,4-1,3.0,-3.8000000000000003,2015-03-15SassuoloParma
15/03/15,Verona,Napoli,2.0,0.0,H,4.0,3.45,1.85,2015-03-15,2014/2015,30,I1,2-0,2.0,2.15,2015-03-15VeronaNapoli
16/03/15,Fiorentina,Milan,2.0,1.0,H,2.0,3.3,3.6,2015-03-16,2014/2015,30,I1,2-1,1.0,-1.6,2015-03-16FiorentinaMilan
16/03/15,Roma,Sampdoria,0.0,2.0,A,1.6,3.7,5.4,2015-03-16,2014/2015,30,I1,0-2,-2.0,-3.8000000000000003,2015-03-16RomaSampdoria
16/03/15,Torino,Lazio,0.0,2.0,A,2.75,3.2,2.5,2015-03-16,2014/2015,30,I1,0-2,-2.0,0.25,2015-03-16TorinoLazio
21/03/15,Chievo,Palermo,1.0,0.0,H,2.4,3.0,3.0,2015-03-21,2014/2015,30,I1,1-0,1.0,-0.6000000000000001,2015-03-21ChievoPalermo
21/03/15,Milan,Cagliari,3.0,1.0,H,1.8,3.5,4.2,2015-03-21,2014/2015,30,I1,3-1,2.0,-2.4000000000000004,2015-03-21MilanCagliari
22/03/15,Cesena,Roma,0.0,1.0,A,4.7,3.6,1.7,2015-03-22,2014/2015,30,I1,0-1,-1.0,3.0,2015-03-22CesenaRoma
22/03/15,Empoli,Sassuolo,3.0,1.0,H,2.0,3.2,3.7,2015-03-22,2014/2015,30,I1,3-1,2.0,-1.7000000000000002,2015-03-22EmpoliSassuolo
22/03/15,Juventus,Genoa,1.0,0.0,H,1.25,5.5,10.3,2015-03-22,2014/2015,31,I1,1-0,1.0,-9.05,2015-03-22JuventusGenoa
22/03/15,Lazio,Verona,2.0,0.0,H,1.4,4.4,7.3,2015-03-22,2014/2015,31,I1,2-0,2.0,-5.9,2015-03-22LazioVerona
22/03/15,Napoli,Atalanta,1.0,1.0,D,1.35,4.8,7.6,2015-03-22,2014/2015,31,I1,1-1,0.0,-6.25,2015-03-22NapoliAtalanta
22/03/15,Sampdoria,Inter,1.0,0.0,H,2.6,3.1,2.7,2015-03-22,2014/2015,31,I1,1-0,1.0,-0.10000000000000009,2015-03-22SampdoriaInter
22/03/15,Udinese,Fiorentina,2.0,2.0,D,3.2,3.2,2.2,2015-03-22,2014/2015,31,I1,2-2,0.0,1.0,2015-03-22UdineseFiorentina
04/04/15,Atalanta,Torino,1.0,2.0,A,2.6,3.0,2.75,2015-04-04,2014/2015,31,I1,1-2,-1.0,-0.1499999999999999,2015-04-04AtalantaTorino
04/04/15,Cagliari,Lazio,1.0,3.0,A,4.5,3.5,1.75,2015-04-04,2014/2015,31,I1,1-3,-2.0,2.75,2015-04-04CagliariLazio
04/04/15,Fiorentina,Sampdoria,2.0,0.0,H,1.8,3.5,4.2,2015-04-04,2014/2015,31,I1,2-0,2.0,-2.4000000000000004,2015-04-04FiorentinaSampdoria
04/04/15,Genoa,Udinese,1.0,1.0,D,2.0,3.3,3.6,2015-04-04,2014/2015,31,I1,1-1,0.0,-1.6,2015-04-04GenoaUdinese
04/04/15,Inter,Parma,1.0,1.0,D,1.2,5.8,13.0,2015-04-04,2014/2015,32,I1,1-1,0.0,-11.8,2015-04-04InterParma
04/04/15,Juventus,Empoli,2.0,0.0,H,1.3,5.0,9.0,2015-04-04,2014/2015,32,I1,2-0,2.0,-7.7,2015-04-04JuventusEmpoli
04/04/15,Palermo,Milan,1.0,2.0,A,2.5,3.2,2.75,2015-04-04,2014/2015,32,I1,1-2,-1.0,-0.25,2015-04-04PalermoMilan
04/04/15,Roma,Napoli,1.0,0.0,H,2.2,3.3,3.1,2015-04-04,2014/2015,32,I1,1-0,1.0,-0.8999999999999999,2015-04-04RomaNapoli
04/04/15,Sassuolo,Chievo,1.0,0.0,H,2.3,2.9,3.4,2015-04-04,2014/2015,32,I1,1-0,1.0,-1.1,2015-04-04SassuoloChievo
04/04/15,Verona,Cesena,3.0,3.0,D,1.85,3.45,4.0,2015-04-04,2014/2015,32,I1,3-3,0.0,-2.15,2015-04-04VeronaCesena
08/04/15,Parma,Udinese,1.0,0.0,H,3.7,3.2,2.0,2015-04-08,2014/2015,32,I1,1-0,1.0,1.7000000000000002,2015-04-08ParmaUdinese
11/04/15,Genoa,Cagliari,2.0,0.0,H,2.1,3.3,3.3,2015-04-11,2014/2015,32,I1,2-0,2.0,-1.1999999999999997,2015-04-11GenoaCagliari
11/04/15,Parma,Juventus,1.0,0.0,H,9.0,5.0,1.3,2015-04-11,2014/2015,32,I1,1-0,1.0,7.7,2015-04-11ParmaJuventus
11/04/15,Verona,Inter,0.0,3.0,A,2.9,3.3,2.3,2015-04-11,2014/2015,33,I1,0-3,-3.0,0.6000000000000001,2015-04-11VeronaInter
12/04/15,Atalanta,Sassuolo,2.0,1.0,H,2.0,3.3,3.6,2015-04-12,2014/2015,33,I1,2-1,1.0,-1.6,2015-04-12AtalantaSassuolo
12/04/15,Cesena,Chievo,0.0,1.0,A,2.6,3.2,2.6,2015-04-12,2014/2015,33,I1,0-1,-1.0,0.0,2015-04-12CesenaChievo
12/04/15,Lazio,Empoli,4.0,0.0,H,1.35,4.8,7.6,2015-04-12,2014/2015,33,I1,4-0,4.0,-6.25,2015-04-12LazioEmpoli
12/04/15,Milan,Sampdoria,1.0,1.0,D,1.9,3.45,3.8,2015-04-12,2014/2015,33,I1,1-1,0.0,-1.9,2015-04-12MilanSampdoria
12/04/15,Napoli,Fiorentina,3.0,0.0,H,2.1,3.3,3.3,2015-04-12,2014/2015,33,I1,3-0,3.0,-1.1999999999999997,2015-04-12NapoliFiorentina
12/04/15,Torino,Roma,1.0,1.0,D,2.9,3.3,2.3,2015-04-12,2014/2015,33,I1,1-1,0.0,0.6000000000000001,2015-04-12TorinoRoma
12/04/15,Udinese,Palermo,1.0,3.0,A,2.2,3.1,3.3,2015-04-12,2014/2015,33,I1,1-3,-2.0,-1.0999999999999996,2015-04-12UdinesePalermo
15/04/15,Genoa,Parma,2.0,0.0,H,1.7,3.6,4.7,2015-04-15,2014/2015,33,I1,2-0,2.0,-3.0,2015-04-15GenoaParma
18/04/15,Juventus,Lazio,2.0,0.0,H,2.1,3.3,3.3,2015-04-18,2014/2015,34,I1,2-0,2.0,-1.1999999999999997,2015-04-18JuventusLazio
18/04/15,Sampdoria,Cesena,0.0,0.0,D,1.5,4.0,6.1,2015-04-18,2014/2015,34,I1,0-0,0.0,-4.6,2015-04-18SampdoriaCesena
19/04/15,Cagliari,Napoli,0.0,3.0,A,4.2,3.5,1.8,2015-04-19,2014/2015,34,I1,0-3,-3.0,2.4000000000000004,2015-04-19CagliariNapoli
19/04/15,Chievo,Udinese,1.0,1.0,D,2.3,3.1,3.1,2015-04-19,2014/2015,34,I1,1-1,0.0,-0.8000000000000003,2015-04-19ChievoUdinese
19/04/15,Empoli,Parma,2.0,2.0,D,1.6,3.7,5.4,2015-04-19,2014/2015,34,I1,2-2,0.0,-3.8000000000000003,2015-04-19EmpoliParma
19/04/15,Inter,Milan,0.0,0.0,D,2.4,3.1,2.95,2015-04-19,2014/2015,34,I1,0-0,0.0,-0.5500000000000003,2015-04-19InterMilan
19/04/15,Palermo,Genoa,2.0,1.0,H,2.1,3.2,3.4,2015-04-19,2014/2015,34,I1,2-1,1.0,-1.2999999999999998,2015-04-19PalermoGenoa
19/04/15,Roma,Atalanta,1.0,1.0,D,1.35,4.8,7.6,2015-04-19,2014/2015,34,I1,1-1,0.0,-6.25,2015-04-19RomaAtalanta
19/04/15,Sassuolo,Torino,1.0,1.0,D,2.8,3.1,2.5,2015-04-19,2014/2015,34,I1,1-1,0.0,0.2999999999999998,2015-04-19SassuoloTorino
20/04/15,Fiorentina,Verona,0.0,1.0,A,1.4,4.4,7.3,2015-04-20,2014/2015,35,I1,0-1,-1.0,-5.9,2015-04-20FiorentinaVerona
25/04/15,Inter,Roma,2.0,1.0,H,2.5,3.2,2.75,2015-04-25,2014/2015,35,I1,2-1,1.0,-0.25,2015-04-25InterRoma
25/04/15,Udinese,Milan,2.0,1.0,H,3.1,3.1,2.3,2015-04-25,2014/2015,35,I1,2-1,1.0,0.8000000000000003,2015-04-25UdineseMilan
26/04/15,Atalanta,Empoli,2.0,2.0,D,2.4,2.9,3.1,2015-04-26,2014/2015,35,I1,2-2,0.0,-0.7000000000000002,2015-04-26AtalantaEmpoli
26/04/15,Fiorentina,Cagliari,1.0,3.0,A,1.4,4.4,7.3,2015-04-26,2014/2015,35,I1,1-3,-2.0,-5.9,2015-04-26FiorentinaCagliari
26/04/15,Genoa,Cesena,3.0,1.0,H,1.6,3.9,5.0,2015-04-26,2014/2015,35,I1,3-1,2.0,-3.4,2015-04-26GenoaCesena
26/04/15,Lazio,Chievo,1.0,1.0,D,1.4,4.4,7.3,2015-04-26,2014/2015,35,I1,1-1,0.0,-5.9,2015-04-26LazioChievo
26/04/15,Napoli,Sampdoria,4.0,2.0,H,1.5,4.0,6.1,2015-04-26,2014/2015,35,I1,4-2,2.0,-4.6,2015-04-26NapoliSampdoria
26/04/15,Parma,Palermo,1.0,0.0,H,3.3,3.3,2.1,2015-04-26,2014/2015,35,I1,1-0,1.0,1.1999999999999997,2015-04-26ParmaPalermo
26/04/15,Torino,Juventus,2.0,1.0,H,4.15,3.2,1.9,2015-04-26,2014/2015,36,I1,2-1,1.0,2.2500000000000004,2015-04-26TorinoJuventus
26/04/15,Verona,Sassuolo,3.0,2.0,H,2.2,3.0,3.4,2015-04-26,2014/2015,36,I1,3-2,1.0,-1.1999999999999997,2015-04-26VeronaSassuolo
28/04/15,Udinese,Inter,1.0,2.0,A,2.9,3.3,2.3,2015-04-28,2014/2015,36,I1,1-2,-1.0,0.6000000000000001,2015-04-28UdineseInter
29/04/15,Cesena,Atalanta,2.0,2.0,D,2.55,3.4,2.55,2015-04-29,2014/2015,36,I1,2-2,0.0,0.0,2015-04-29CesenaAtalanta
29/04/15,Chievo,Cagliari,1.0,0.0,H,2.2,3.3,3.1,2015-04-29,2014/2015,36,I1,1-0,1.0,-0.8999999999999999,2015-04-29ChievoCagliari
29/04/15,Juventus,Fiorentina,3.0,2.0,H,1.7,3.6,4.7,2015-04-29,2014/2015,36,I1,3-2,1.0,-3.0,2015-04-29JuventusFiorentina
