Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
04/01/15,Sociedad,Barcelona,1,0,H,7.5,4.6,1.37,2015-01-04,2014/2015,19,SP1,1-0,1,6.13,2015-01-04SociedadBarcelona
04/01/15,Valencia,Real Madrid,2,1,H,5.2,4.2,1.55,2015-01-04,2014/2015,19,SP1,2-1,1,3.6500000000000004,2015-01-04ValenciaReal Madrid
05/01/15,Cordoba,Granada,2,0,H,2.4,3.1,2.95,2015-01-05,2014/2015,19,SP1,2-0,2,-0.5500000000000003,2015-01-05CordobaGranada
09/01/15,Levante,La Coruna,0,0,D,2.1,3.3,3.3,2015-01-09,2014/2015,19,SP1,0-0,0,-1.1999999999999997,2015-01-09LevanteLa Coruna
10/01/15,Celta,Valencia,1,1,D,2.75,3.3,2.4,2015-01-10,2014/2015,19,SP1,1-1,0,0.3500000000000001,2015-01-10CeltaValencia
10/01/15,Eibar,Getafe,2,1,H,2.2,3.3,3.1,2015-01-10,2014/2015,20,SP1,2-1,1,-0.8999999999999999,2015-01-10EibarGetafe
10/01/15,Malaga,Villarreal,1,1,D,2.6,3.2,2.6,2015-01-10,2014/2015,20,SP1,1-1,0,0.0,2015-01-10MalagaVillarreal
10/01/15,Real Madrid,Espanol,3,0,H,1.08,9.5,22.0,2015-01-10,2014/2015,20,SP1,3-0,3,-20.92,2015-01-10Real MadridEspanol
11/01/15,Almeria,Sevilla,0,2,A,3.8,3.45,1.9,2015-01-11,2014/2015,20,SP1,0-2,-2,1.9,2015-01-11AlmeriaSevilla
11/01/15,Ath Bilbao,Elche,1,2,A,1.5,4.0,6.1,2015-01-11,2014/2015,20,SP1,1-2,-1,-4.6,2015-01-11Ath BilbaoElche
11/01/15,Barcelona,Ath Madrid,3,1,H,1.6,3.9,5.0,2015-01-11,2014/2015,20,SP1,3-1,2,-3.4,2015-01-11BarcelonaAth Madrid
11/01/15,Granada,Sociedad,1,1,D,2.65,3.3,2.5,2015-01-11,2014/2015,20,SP1,1-1,0,0.1499999999999999,2015-01-11GranadaSociedad
12/01/15,Vallecano,Cordoba,0,1,A,1.75,3.5,4.5,2015-01-12,2014/2015,20,SP1,0-1,-1,-2.75,2015-01-12VallecanoCordoba
16/01/15,Cordoba,Eibar,1,1,D,2.6,3.2,2.6,2015-01-16,2014/2015,20,SP1,1-1,0,0.0,2015-01-16CordobaEibar
17/01/15,Espanol,Celta,1,0,H,2.4,3.3,2.75,2015-01-17,2014/2015,21,SP1,1-0,1,-0.3500000000000001,2015-01-17EspanolCelta
17/01/15,Sociedad,Vallecano,0,1,A,1.8,3.5,4.2,2015-01-17,2014/2015,21,SP1,0-1,-1,-2.4000000000000004,2015-01-17SociedadVallecano
17/01/15,Valencia,Almeria,3,2,H,1.33,4.8,8.3,2015-01-17,2014/2015,21,SP1,3-2,1,-6.970000000000001,2015-01-17ValenciaAlmeria
17/01/15,Villarreal,Ath Bilbao,2,0,H,1.65,3.6,5.1,2015-01-17,2014/2015,21,SP1,2-0,2,-3.4499999999999997,2015-01-17VillarrealAth Bilbao
18/01/15,Ath Madrid,Granada,2,0,H,1.17,6.5,14.0,2015-01-18,2014/2015,21,SP1,2-0,2,-12.83,2015-01-18Ath MadridGranada
18/01/15,Elche,Levante,1,0,H,2.2,3.2,3.2,2015-01-18,2014/2015,21,SP1,1-0,1,-1.0,2015-01-18ElcheLevante
18/01/15,Getafe,Real Madrid,0,3,A,12.0,5.5,1.22,2015-01-18,2014/2015,21,SP1,0-3,-3,10.78,2015-01-18GetafeReal Madrid
18/01/15,La Coruna,Barcelona,0,4,A,12.0,5.5,1.22,2015-01-18,2014/2015,21,SP1,0-4,-4,10.78,2015-01-18La CorunaBarcelona
18/01/15,Sevilla,Malaga,2,0,H,1.65,3.6,5.1,2015-01-18,2014/2015,21,SP1,2-0,2,-3.4499999999999997,2015-01-18SevillaMalaga
24/01/15,Ath Madrid,Vallecano,3,1,H,1.3,5.0,9.0,2015-01-24,2014/2015,22,SP1,3-1,2,-7.7,2015-01-24Ath MadridVallecano
24/01/15,Cordoba,Real Madrid,1,2,A,14.0,6.5,1.17,2015-01-24,2014/2015,22,SP1,1-2,-1,12.83,2015-01-24CordobaReal Madrid
24/01/15,Elche,Barcelona,0,6,A,14.0,6.5,1.17,2015-01-24,2014/2015,22,SP1,0-6,-6,12.83,2015-01-24ElcheBarcelona
24/01/15,Sociedad,Eibar,1,0,H,1.8,3.5,4.2,2015-01-24,2014/2015,22,SP1,1-0,1,-2.4000000000000004,2015-01-24SociedadEibar
24/01/15,Villarreal,Levante,1,0,H,1.3,5.0,9.0,2015-01-24,2014/2015,22,SP1,1-0,1,-7.7,2015-01-24VillarrealLevante
25/01/15,Ath Bilbao,Malaga,1,1,D,2.2,3.2,3.2,2015-01-25,2014/2015,22,SP1,1-1,0,-1.0,2015-01-25Ath BilbaoMalaga
25/01/15,Espanol,Almeria,3,0,H,1.8,3.5,4.2,2015-01-25,2014/2015,22,SP1,3-0,3,-2.4000000000000004,2015-01-25EspanolAlmeria
25/01/15,La Coruna,Granada,2,2,D,2.2,3.2,3.2,2015-01-25,2014/2015,22,SP1,2-2,0,-1.0,2015-01-25La CorunaGranada
25/01/15,Valencia,Sevilla,3,1,H,2.1,3.3,3.3,2015-01-25,2014/2015,22,SP1,3-1,2,-1.1999999999999997,2015-01-25ValenciaSevilla
26/01/15,Getafe,Celta,2,1,H,2.6,3.2,2.6,2015-01-26,2014/2015,23,SP1,2-1,1,0.0,2015-01-26GetafeCelta
30/01/15,Vallecano,La Coruna,1,2,A,1.85,3.45,4.0,2015-01-30,2014/2015,23,SP1,1-2,-1,-2.15,2015-01-30VallecanoLa Coruna
31/01/15,Celta,Cordoba,1,0,H,1.55,4.0,5.5,2015-01-31,2014/2015,23,SP1,1-0,1,-3.95,2015-01-31CeltaCordoba
31/01/15,Eibar,Ath Madrid,1,3,A,5.1,3.6,1.65,2015-01-31,2014/2015,23,SP1,1-3,-2,3.4499999999999997,2015-01-31EibarAth Madrid
31/01/15,Granada,Elche,1,0,H,2.0,3.3,3.6,2015-01-31,2014/2015,23,SP1,1-0,1,-1.6,2015-01-31GranadaElche
31/01/15,Real Madrid,Sociedad,4,1,H,1.2,6.5,11.0,2015-01-31,2014/2015,23,SP1,4-1,3,-9.8,2015-01-31Real MadridSociedad
01/02/15,Almeria,Getafe,1,0,H,2.3,3.2,3.0,2015-02-01,2014/2015,23,SP1,1-0,1,-0.7000000000000002,2015-02-01AlmeriaGetafe
01/02/15,Barcelona,Villarreal,3,2,H,1.25,6.0,9.0,2015-02-01,2014/2015,23,SP1,3-2,1,-7.75,2015-02-01BarcelonaVillarreal
01/02/15,Levante,Ath Bilbao,0,2,A,2.75,3.3,2.4,2015-02-01,2014/2015,23,SP1,0-2,-2,0.3500000000000001,2015-02-01LevanteAth Bilbao
01/02/15,Sevilla,Espanol,3,2,H,1.55,4.0,5.5,2015-02-01,2014/2015,24,SP1,3-2,1,-3.95,2015-02-01SevillaEspanol
02/02/15,Malaga,Valencia,1,0,H,2.6,3.2,2.6,2015-02-02,2014/2015,24,SP1,1-0,1,0.0,2015-02-02MalagaValencia
04/02/15,Real Madrid,Sevilla,2,1,H,1.3,5.0,9.0,2015-02-04,2014/2015,24,SP1,2-1,1,-7.7,2015-02-04Real MadridSevilla
06/02/15,La Coruna,Eibar,2,0,H,2.1,3.2,3.4,2015-02-06,2014/2015,24,SP1,2-0,2,-1.2999999999999998,2015-02-06La CorunaEibar
07/02/15,Ath Madrid,Real Madrid,4,0,H,2.9,3.2,2.4,2015-02-07,2014/2015,24,SP1,4-0,4,0.5,2015-02-07Ath MadridReal Madrid
07/02/15,Levante,Malaga,4,1,H,2.9,3.3,2.3,2015-02-07,2014/2015,24,SP1,4-1,3,0.6000000000000001,2015-02-07LevanteMalaga
07/02/15,Sociedad,Celta,1,1,D,2.4,3.3,2.75,2015-02-07,2014/2015,24,SP1,1-1,0,-0.3500000000000001,2015-02-07SociedadCelta
07/02/15,Villarreal,Granada,2,0,H,1.33,4.8,8.3,2015-02-07,2014/2015,24,SP1,2-0,2,-6.970000000000001,2015-02-07VillarrealGranada
08/02/15,Ath Bilbao,Barcelona,2,5,A,8.3,4.8,1.33,2015-02-08,2014/2015,24,SP1,2-5,-3,6.970000000000001,2015-02-08Ath BilbaoBarcelona
08/02/15,Cordoba,Almeria,1,2,A,2.3,3.1,3.1,2015-02-08,2014/2015,25,SP1,1-2,-1,-0.8000000000000003,2015-02-08CordobaAlmeria
08/02/15,Espanol,Valencia,1,2,A,2.6,3.2,2.6,2015-02-08,2014/2015,25,SP1,1-2,-1,0.0,2015-02-08EspanolValencia
08/02/15,Getafe,Sevilla,2,1,H,3.6,3.3,2.0,2015-02-08,2014/2015,25,SP1,2-1,1,1.6,2015-02-08GetafeSevilla
09/02/15,Elche,Vallecano,2,0,H,2.6,3.2,2.6,2015-02-09,2014/2015,25,SP1,2-0,2,0.0,2015-02-09ElcheVallecano
13/02/15,Almeria,Sociedad,2,2,D,2.6,3.2,2.6,2015-02-13,2014/2015,25,SP1,2-2,0,0.0,2015-02-13AlmeriaSociedad
14/02/15,Granada,Ath Bilbao,0,0,D,2.6,3.2,2.6,2015-02-14,2014/2015,25,SP1,0-0,0,0.0,2015-02-14GranadaAth Bilbao
14/02/15,Malaga,Espanol,0,2,A,1.9,3.45,3.8,2015-02-14,2014/2015,25,SP1,0-2,-2,-1.9,2015-02-14MalagaEspanol
14/02/15,Real Madrid,La Coruna,2,0,H,1.1,8.0,20.0,2015-02-14,2014/2015,25,SP1,2-0,2,-18.9,2015-02-14Real MadridLa Coruna
14/02/15,Sevilla,Cordoba,3,0,H,1.33,4.8,8.3,2015-02-14,2014/2015,25,SP1,3-0,3,-6.970000000000001,2015-02-14SevillaCordoba
15/02/15,Barcelona,Levante,5,0,H,1.05,11.0,25.0,2015-02-15,2014/2015,26,SP1,5-0,5,-23.95,2015-02-15BarcelonaLevante
15/02/15,Celta,Ath Madrid,2,0,H,3.6,3.3,2.0,2015-02-15,2014/2015,26,SP1,2-0,2,1.6,2015-02-15CeltaAth Madrid
15/02/15,Valencia,Getafe,1,0,H,1.4,4.4,7.3,2015-02-15,2014/2015,26,SP1,1-0,1,-5.9,2015-02-15ValenciaGetafe
15/02/15,Vallecano,Villarreal,2,0,H,3.6,3.3,2.0,2015-02-15,2014/2015,26,SP1,2-0,2,1.6,2015-02-15VallecanoVillarreal
16/02/15,Eibar,Elche,0,1,A,2.0,3.3,3.6,2015-02-16,2014/2015,26,SP1,0-1,-1,-1.6,2015-02-16EibarElche
20/02/15,Getafe,Espanol,2,1,H,2.3,3.3,2.9,2015-02-20,2014/2015,26,SP1,2-1,1,-0.6000000000000001,2015-02-20GetafeEspanol
21/02/15,Ath Madrid,Almeria,3,0,H,1.25,5.5,10.3,2015-02-21,2014/2015,26,SP1,3-0,3,-9.05,2015-02-21Ath MadridAlmeria
21/02/15,Barcelona,Malaga,0,1,A,1.12,8.0,16.0,2015-02-21,2014/2015,26,SP1,0-1,-1,-14.879999999999999,2015-02-21BarcelonaMalaga
21/02/15,Cordoba,Valencia,1,2,A,3.8,3.45,1.9,2015-02-21,2014/2015,26,SP1,1-2,-1,1.9,2015-02-21CordobaValencia
21/02/15,La Coruna,Celta,0,2,A,2.75,3.2,2.5,2015-02-21,2014/2015,27,SP1,0-2,-2,0.25,2015-02-21La CorunaCelta
22/02/15,Ath Bilbao,Vallecano,1,0,H,1.9,3.45,3.8,2015-02-22,2014/2015,27,SP1,1-0,1,-1.9,2015-02-22Ath BilbaoVallecano
22/02/15,Elche,Real Madrid,0,2,A,13.0,5.8,1.2,2015-02-22,2014/2015,27,SP1,0-2,-2,11.8,2015-02-22ElcheReal Madrid
22/02/15,Sociedad,Sevilla,4,3,H,2.6,3.2,2.6,2015-02-22,2014/2015,27,SP1,4-3,1,0.0,2015-02-22SociedadSevilla
22/02/15,Villarreal,Eibar,1,0,H,1.4,4.4,7.3,2015-02-22,2014/2015,27,SP1,1-0,1,-5.9,2015-02-22VillarrealEibar
23/02/15,Levante,Granada,2,1,H,2.1,3.3,3.3,2015-02-23,2014/2015,27,SP1,2-1,1,-1.1999999999999997,2015-02-23LevanteGranada
27/02/15,Espanol,Cordoba,1,0,H,1.65,3.6,5.1,2015-02-27,2014/2015,27,SP1,1-0,1,-3.4499999999999997,2015-02-27EspanolCordoba
28/02/15,Almeria,La Coruna,0,0,D,2.2,3.1,3.3,2015-02-28,2014/2015,27,SP1,0-0,0,-1.0999999999999996,2015-02-28AlmeriaLa Coruna
28/02/15,Granada,Barcelona,1,3,A,14.0,6.5,1.17,2015-02-28,2014/2015,27,SP1,1-3,-2,12.83,2015-02-28GranadaBarcelona
28/02/15,Malaga,Getafe,3,2,H,1.8,3.5,4.2,2015-02-28,2014/2015,28,SP1,3-2,1,-2.4000000000000004,2015-02-28MalagaGetafe
28/02/15,Vallecano,Levante,4,2,H,1.7,3.7,4.5,2015-02-28,2014/2015,28,SP1,4-2,2,-2.8,2015-02-28VallecanoLevante
01/03/15,Eibar,Ath Bilbao,0,1,A,2.6,3.2,2.6,2015-03-01,2014/2015,28,SP1,0-1,-1,0.0,2015-03-01EibarAth Bilbao
01/03/15,Real Madrid,Villarreal,1,1,D,1.22,6.0,10.5,2015-03-01,2014/2015,28,SP1,1-1,0,-9.28,2015-03-01Real MadridVillarreal
01/03/15,Sevilla,Ath Madrid,0,0,D,2.65,3.3,2.5,2015-03-01,2014/2015,28,SP1,0-0,0,0.1499999999999999,2015-03-01SevillaAth Madrid
01/03/15,Valencia,Sociedad,2,0,H,1.6,3.9,5.0,2015-03-01,2014/2015,28,SP1,2-0,2,-3.4,2015-03-01ValenciaSociedad
02/03/15,Celta,Elche,1,1,D,1.6,3.7,5.4,2015-03-02,2014/2015,28,SP1,1-1,0,-3.8000000000000003,2015-03-02CeltaElche
06/03/15,Levante,Eibar,2,1,H,2.1,3.2,3.4,2015-03-06,2014/2015,28,SP1,2-1,1,-1.2999999999999998,2015-03-06LevanteEibar
07/03/15,Ath Bilbao,Real Madrid,1,0,H,7.0,4.0,1.45,2015-03-07,2014/2015,28,SP1,1-0,1,5.55,2015-03-07Ath BilbaoReal Madrid
07/03/15,Elche,Almeria,1,0,H,2.2,3.2,3.2,2015-03-07,2014/2015,29,SP1,1-0,1,-1.0,2015-03-07ElcheAlmeria
07/03/15,Granada,Malaga,1,0,H,2.85,3.2,2.4,2015-03-07,2014/2015,29,SP1,1-0,1,0.4500000000000002,2015-03-07GranadaMalaga
07/03/15,La Coruna,Sevilla,3,4,A,3.6,3.3,2.0,2015-03-07,2014/2015,29,SP1,3-4,-1,1.6,2015-03-07La CorunaSevilla
08/03/15,Ath Madrid,Valencia,1,1,D,1.7,3.6,4.7,2015-03-08,2014/2015,29,SP1,1-1,0,-3.0,2015-03-08Ath MadridValencia
08/03/15,Barcelona,Vallecano,6,1,H,1.1,8.0,20.0,2015-03-08,2014/2015,29,SP1,6-1,5,-18.9,2015-03-08BarcelonaVallecano
08/03/15,Sociedad,Espanol,1,0,H,2.1,3.3,3.3,2015-03-08,2014/2015,29,SP1,1-0,1,-1.1999999999999997,2015-03-08SociedadEspanol
08/03/15,Villarreal,Celta,4,1,H,1.85,3.45,4.0,2015-03-08,2014/2015,29,SP1,4-1,3,-2.15,2015-03-08VillarrealCelta
09/03/15,Cordoba,Getafe,1,2,A,2.4,3.2,2.85,2015-03-09,2014/2015,29,SP1,1-2,-1,-0.4500000000000002,2015-03-09CordobaGetafe
13/03/15,Valencia,La Coruna,2,0,H,1.4,4.4,7.3,2015-03-13,2014/2015,29,SP1,2-0,2,-5.9,2015-03-13ValenciaLa Coruna
14/03/15,Celta,Ath Bilbao,1,2,A,2.2,3.2,3.2,2015-03-14,2014/2015,30,SP1,1-2,-1,-1.0,2015-03-14CeltaAth Bilbao
14/03/15,Eibar,Barcelona,0,2,A,15.0,7.0,1.15,2015-03-14,2014/2015,30,SP1,0-2,-2,13.85,2015-03-14EibarBarcelona
14/03/15,Espanol,Ath Madrid,0,0,D,3.3,3.3,2.1,2015-03-14,2014/2015,30,SP1,0-0,0,1.1999999999999997,2015-03-14EspanolAth Madrid
14/03/15,Vallecano,Granada,3,1,H,1.9,3.45,3.8,2015-03-14,2014/2015,30,SP1,3-1,2,-1.9,2015-03-14VallecanoGranada
15/03/15,Almeria,Villarreal,0,0,D,3.6,3.3,2.0,2015-03-15,2014/2015,30,SP1,0-0,0,1.6,2015-03-15AlmeriaVillarreal
15/03/15,Malaga,Cordoba,2,0,H,1.55,4.0,5.5,2015-03-15,2014/2015,30,SP1,2-0,2,-3.95,2015-03-15MalagaCordoba
15/03/15,Real Madrid,Levante,2,0,H,1.07,9.5,22.0,2015-03-15,2014/2015,30,SP1,2-0,2,-20.93,2015-03-15Real MadridLevante
15/03/15,Sevilla,Elche,3,0,H,1.42,4.4,7.0,2015-03-15,2014/2015,30,SP1,3-0,3,-5.58,2015-03-15SevillaElche
16/03/15,Getafe,Sociedad,0,1,A,2.3,3.2,3.0,2015-03-16,2014/2015,30,SP1,0-1,-1,-0.7000000000000002,2015-03-16GetafeSociedad
20/03/15,Elche,Valencia,0,4,A,3.8,3.45,1.9,2015-03-20,2014/2015,31,SP1,0-4,-4,1.9,2015-03-20ElcheValencia
21/03/15,Ath Bilbao,Almeria,2,1,H,1.5,4.0,6.1,2015-03-21,2014/2015,31,SP1,2-1,1,-4.6,2015-03-21Ath BilbaoAlmeria
21/03/15,Ath Madrid,Getafe,2,0,H,1.3,5.0,9.0,2015-03-21,2014/2015,31,SP1,2-0,2,-7.7,2015-03-21Ath MadridGetafe
21/03/15,Granada,Eibar,0,0,D,2.0,3.15,3.8,2015-03-21,2014/2015,31,SP1,0-0,0,-1.7999999999999998,2015-03-21GranadaEibar
21/03/15,Levante,Celta,0,1,A,2.9,3.3,2.3,2015-03-21,2014/2015,31,SP1,0-1,-1,0.6000000000000001,2015-03-21LevanteCelta
21/03/15,Vallecano,Malaga,1,0,H,2.5,3.3,2.65,2015-03-21,2014/2015,31,SP1,1-0,1,-0.1499999999999999,2015-03-21VallecanoMalaga
22/03/15,Barcelona,Real Madrid,2,1,H,1.75,3.8,4.5,2015-03-22,2014/2015,31,SP1,2-1,1,-2.75,2015-03-22BarcelonaReal Madrid
22/03/15,La Coruna,Espanol,0,0,D,2.3,3.2,3.0,2015-03-22,2014/2015,31,SP1,0-0,0,-0.7000000000000002,2015-03-22La CorunaEspanol
22/03/15,Sociedad,Cordoba,3,1,H,1.55,4.0,5.5,2015-03-22,2014/2015,31,SP1,3-1,2,-3.95,2015-03-22SociedadCordoba
22/03/15,Villarreal,Sevilla,0,2,A,2.1,3.3,3.3,2015-03-22,2014/2015,32,SP1,0-2,-2,-1.1999999999999997,2015-03-22VillarrealSevilla
03/04/15,Eibar,Vallecano,1,2,A,2.4,3.2,2.85,2015-04-03,2014/2015,32,SP1,1-2,-1,-0.4500000000000002,2015-04-03EibarVallecano
04/04/15,Almeria,Levante,1,4,A,2.1,3.3,3.3,2015-04-04,2014/2015,32,SP1,1-4,-3,-1.1999999999999997,2015-04-04AlmeriaLevante
04/04/15,Cordoba,Ath Madrid,0,2,A,7.0,4.0,1.45,2015-04-04,2014/2015,32,SP1,0-2,-2,5.55,2015-04-04CordobaAth Madrid
04/04/15,Malaga,Sociedad,1,1,D,2.0,3.3,3.6,2015-04-04,2014/2015,32,SP1,1-1,0,-1.6,2015-04-04MalagaSociedad
04/04/15,Sevilla,Ath Bilbao,2,0,H,1.7,3.6,4.7,2015-04-04,2014/2015,32,SP1,2-0,2,-3.0,2015-04-04SevillaAth Bilbao
05/04/15,Celta,Barcelona,0,1,A,8.0,4.7,1.35,2015-04-05,2014/2015,32,SP1,0-1,-1,6.65,2015-04-05CeltaBarcelona
05/04/15,Getafe,La Coruna,2,1,H,2.1,3.3,3.3,2015-04-05,2014/2015,32,SP1,2-1,1,-1.1999999999999997,2015-04-05GetafeLa Coruna
05/04/15,Real Madrid,Granada,9,1,H,1.07,9.5,22.0,2015-04-05,2014/2015,32,SP1,9-1,8,-20.93,2015-04-05Real MadridGranada
05/04/15,Valencia,Villarreal,0,0,D,1.9,3.45,3.8,2015-04-05,2014/2015,33,SP1,0-0,0,-1.9,2015-04-05ValenciaVillarreal
06/04/15,Espanol,Elche,1,1,D,1.75,3.5,4.5,2015-04-06,2014/2015,33,SP1,1-1,0,-2.75,2015-04-06EspanolElche
07/04/15,Ath Madrid,Sociedad,2,0,H,1.35,4.8,7.6,2015-04-07,2014/2015,33,SP1,2-0,2,-6.25,2015-04-07Ath MadridSociedad
07/04/15,Eibar,Malaga,1,0,H,2.85,3.2,2.4,2015-04-07,2014/2015,33,SP1,1-0,1,0.4500000000000002,2015-04-07EibarMalaga
07/04/15,Levante,Sevilla,1,2,A,4.0,3.45,1.85,2015-04-07,2014/2015,33,SP1,1-2,-1,2.15,2015-04-07LevanteSevilla
08/04/15,Barcelona,Almeria,4,0,H,1.05,11.0,25.0,2015-04-08,2014/2015,33,SP1,4-0,4,-23.95,2015-04-08BarcelonaAlmeria
08/04/15,Granada,Celta,1,1,D,2.75,3.3,2.4,2015-04-08,2014/2015,33,SP1,1-1,0,0.3500000000000001,2015-04-08GranadaCelta
08/04/15,La Coruna,Cordoba,1,1,D,1.7,3.6,4.7,2015-04-08,2014/2015,33,SP1,1-1,0,-3.0,2015-04-08La CorunaCordoba
08/04/15,Vallecano,Real Madrid,0,2,A,12.0,5.5,1.22,2015-04-08,2014/2015,33,SP1,0-2,-2,10.78,2015-04-08VallecanoReal Madrid
09/04/15,Ath Bilbao,Valencia,1,1,D,2.4,3.3,2.75,2015-04-09,2014/2015,34,SP1,1-1,0,-0.3500000000000001,2015-04-09Ath BilbaoValencia
09/04/15,Elche,Getafe,0,1,A,2.3,3.0,3.2,2015-04-09,2014/2015,34,SP1,0-1,-1,-0.9000000000000004,2015-04-09ElcheGetafe
09/04/15,Villarreal,Espanol,0,3,A,1.6,3.7,5.4,2015-04-09,2014/2015,34,SP1,0-3,-3,-3.8000000000000003,2015-04-09VillarrealEspanol
11/04/15,Almeria,Granada,3,0,H,2.25,3.2,3.1,2015-04-11,2014/2015,34,SP1,3-0,3,-0.8500000000000001,2015-04-11AlmeriaGranada
11/04/15,Celta,Vallecano,6,1,H,1.8,3.5,4.2,2015-04-11,2014/2015,34,SP1,6-1,5,-2.4000000000000004,2015-04-11CeltaVallecano
11/04/15,Malaga,Ath Madrid,2,2,D,3.6,3.3,2.0,2015-04-11,2014/2015,34,SP1,2-2,0,1.6,2015-04-11MalagaAth Madrid
11/04/15,Real Madrid,Eibar,3,0,H,1.05,11.0,25.0,2015-04-11,2014/2015,34,SP1,3-0,3,-23.95,2015-04-11Real MadridEibar
11/04/15,Sevilla,Barcelona,2,2,D,5.0,3.9,1.6,2015-04-11,2014/2015,34,SP1,2-2,0,3.4,2015-04-11SevillaBarcelona
12/04/15,Cordoba,Elche,0,2,A,2.35,3.1,3.0,2015-04-12,2014/2015,34,SP1,0-2,-2,-0.6499999999999999,2015-04-12CordobaElche
12/04/15,Espanol,Ath Bilbao,1,0,H,2.5,3.1,2.8,2015-04-12,2014/2015,35,SP1,1-0,1,-0.2999999999999998,2015-04-12EspanolAth Bilbao
12/04/15,Getafe,Villarreal,1,1,D,3.2,3.2,2.2,2015-04-12,2014/2015,35,SP1,1-1,0,1.0,2015-04-12GetafeVillarreal
12/04/15,Sociedad,La Coruna,2,2,D,1.8,3.5,4.2,2015-04-12,2014/2015,35,SP1,2-2,0,-2.4000000000000004,2015-04-12SociedadLa Coruna
13/04/15,Valencia,Levante,3,0,H,1.3,5.0,9.0,2015-04-13,2014/2015,35,SP1,3-0,3,-7.7,2015-04-13ValenciaLevante
17/04/15,Levante,Espanol,2,2,D,2.3,3.3,2.9,2015-04-17,2014/2015,35,SP1,2-2,0,-0.6000000000000001,2015-04-17LevanteEspanol
18/04/15,Ath Bilbao,Getafe,4,0,H,1.75,3.5,4.5,2015-04-18,2014/2015,35,SP1,4-0,4,-2.75,2015-04-18Ath BilbaoGetafe
18/04/15,Barcelona,Valencia,2,0,H,1.25,6.0,9.0,2015-04-18,2014/2015,35,SP1,2-0,2,-7.75,2015-04-18BarcelonaValencia
18/04/15,La Coruna,Ath Madrid,1,2,A,4.0,3.45,1.85,2015-04-18,2014/2015,35,SP1,1-2,-1,2.15,2015-04-18La CorunaAth Madrid
18/04/15,Real Madrid,Malaga,3,1,H,1.15,7.5,13.0,2015-04-18,2014/2015,35,SP1,3-1,2,-11.85,2015-04-18Real MadridMalaga
19/04/15,Eibar,Celta,0,1,A,2.9,3.3,2.3,2015-04-19,2014/2015,36,SP1,0-1,-1,0.6000000000000001,2015-04-19EibarCelta
19/04/15,Granada,Sevilla,1,1,D,4.5,3.5,1.75,2015-04-19,2014/2015,36,SP1,1-1,0,2.75,2015-04-19GranadaSevilla
19/04/15,Vallecano,Almeria,2,0,H,1.85,3.45,4.0,2015-04-19,2014/2015,36,SP1,2-0,2,-2.15,2015-04-19VallecanoAlmeria
19/04/15,Villarreal,Cordoba,0,0,D,1.27,5.5,9.0,2015-04-19,2014/2015,36,SP1,0-0,0,-7.73,2015-04-19VillarrealCordoba
20/04/15,Elche,Sociedad,1,0,H,2.3,3.3,2.9,2015-04-20,2014/2015,36,SP1,1-0,1,-0.6000000000000001,2015-04-20ElcheSociedad
24/04/15,Cordoba,Ath Bilbao,0,1,A,3.6,3.3,2.0,2015-04-24,2014/2015,36,SP1,0-1,-1,1.6,2015-04-24CordobaAth Bilbao
25/04/15,Ath Madrid,Elche,3,0,H,1.2,5.8,13.0,2015-04-25,2014/2015,36,SP1,3-0,3,-11.8,2015-04-25Ath MadridElche
25/04/15,Espanol,Barcelona,0,2,A,9.0,5.0,1.3,2015-04-25,2014/2015,36,SP1,0-2,-2,7.7,2015-04-25EspanolBarcelona
25/04/15,Getafe,Levante,0,1,A,2.2,3.2,3.2,2015-04-25,2014/2015,36,SP1,0-1,-1,-1.0,2015-04-25GetafeLevante
25/04/15,Sociedad,Villarreal,0,0,D,2.75,3.3,2.4,2015-04-25,2014/2015,37,SP1,0-0,0,0.3500000000000001,2015-04-25SociedadVillarreal
26/04/15,Almeria,Eibar,2,0,H,2.1,3.3,3.3,2015-04-26,2014/2015,37,SP1,2-0,2,-1.1999999999999997,2015-04-26AlmeriaEibar
26/04/15,Celta,Real Madrid,2,4,A,6.1,4.0,1.5,2015-04-26,2014/2015,37,SP1,2-4,-2,4.6,2015-04-26CeltaReal Madrid
26/04/15,Malaga,La Coruna,1,1,D,1.65,3.7,4.9,2015-04-26,2014/2015,37,SP1,1-1,0,-3.2500000000000004,2015-04-26MalagaLa Coruna
26/04/15,Sevilla,Vallecano,2,0,H,1.4,4.6,6.8,2015-04-26,2014/2015,37,SP1,2-0,2,-5.4,2015-04-26SevillaVallecano
27/04/15,Valencia,Granada,4,0,H,1.3,5.0,9.0,2015-04-27,2014/2015,37,SP1,4-0,4,-7.7,2015-04-27ValenciaGranada
28/04/15,Ath Bilbao,Sociedad,1,1,D,1.65,3.6,5.1,2015-04-28,2014/2015,37,SP1,1-1,0,-3.4499999999999997,2015-04-28Ath BilbaoSociedad
28/04/15,Barcelona,Getafe,6,0,H,1.05,11.0,25.0,2015-04-28,2014/2015,37,SP1,6-0,6,-23.95,2015-04-28BarcelonaGetafe
28/04/15,Levante,Cordoba,1,0,H,1.8,3.6,4.0,2015-04-28,2014/2015,37,SP1,1-0,1,-2.2,2015-04-28LevanteCordoba
