Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
28/01/07,Werder Bremen,Hannover,3,0,H,1.35,4.2,7.5,2007-01-28,2006/2007,18,D1,3-0,3,-6.15,2007-01-28Werder BremenHannover
30/01/07,Bayern Munich,Bochum,0,0,D,1.22,5.0,10.0,2007-01-30,2006/2007,19,D1,0-0,0,-8.78,2007-01-30Bayern MunichBochum
30/01/07,M'gladbach,Nurnberg,0,0,D,2.4,3.1,2.7,2007-01-30,2006/2007,19,D1,0-0,0,-0.30000000000000027,2007-01-30M'gladbachNurnberg
30/01/07,Stuttgart,Bielefeld,3,2,H,1.55,3.7,5.0,2007-01-30,2006/2007,19,D1,3-2,1,-3.45,2007-01-30StuttgartBielefeld
30/01/07,Wolfsburg,Ein Frankfurt,2,2,D,1.9,3.2,3.6,2007-01-30,2006/2007,19,D1,2-2,0,-1.7000000000000002,2007-01-30WolfsburgEin Frankfurt
31/01/07,Hamburg,Cottbus,1,1,D,1.8,3.2,4.0,2007-01-31,2006/2007,19,D1,1-1,0,-2.2,2007-01-31HamburgCottbus
31/01/07,Hannover,Hertha,5,0,H,2.5,3.1,2.6,2007-01-31,2006/2007,19,D1,5-0,5,-0.10000000000000009,2007-01-31HannoverHertha
31/01/07,Leverkusen,Werder Bremen,0,2,A,2.9,3.2,2.2,2007-01-31,2006/2007,19,D1,0-2,-2,0.6999999999999997,2007-01-31LeverkusenWerder Bremen
31/01/07,Mainz,Dortmund,1,0,H,2.7,3.2,2.3,2007-01-31,2006/2007,19,D1,1-0,1,0.40000000000000036,2007-01-31MainzDortmund
31/01/07,Schalke 04,Aachen,2,1,H,1.3,4.4,8.5,2007-01-31,2006/2007,19,D1,2-1,1,-7.2,2007-01-31Schalke 04Aachen
02/02/07,Nurnberg,Bayern Munich,3,0,H,3.3,3.2,2.0,2007-02-02,2006/2007,20,D1,3-0,3,1.2999999999999998,2007-02-02NurnbergBayern Munich
03/02/07,Aachen,Hannover,1,4,A,2.4,3.2,2.6,2007-02-03,2006/2007,20,D1,1-4,-3,-0.20000000000000018,2007-02-03AachenHannover
03/02/07,Bielefeld,M'gladbach,0,2,A,2.0,3.2,3.3,2007-02-03,2006/2007,20,D1,0-2,-2,-1.2999999999999998,2007-02-03BielefeldM'gladbach
03/02/07,Cottbus,Bochum,0,0,D,2.2,3.2,2.9,2007-02-03,2006/2007,20,D1,0-0,0,-0.6999999999999997,2007-02-03CottbusBochum
03/02/07,Ein Frankfurt,Mainz,0,0,D,2.0,3.2,3.3,2007-02-03,2006/2007,20,D1,0-0,0,-1.2999999999999998,2007-02-03Ein FrankfurtMainz
03/02/07,Hertha,Hamburg,2,1,H,1.85,3.2,3.8,2007-02-03,2006/2007,20,D1,2-1,1,-1.9499999999999997,2007-02-03HerthaHamburg
03/02/07,Wolfsburg,Leverkusen,3,2,H,2.5,3.1,2.6,2007-02-03,2006/2007,20,D1,3-2,1,-0.10000000000000009,2007-02-03WolfsburgLeverkusen
04/02/07,Dortmund,Stuttgart,0,1,A,2.3,3.1,2.8,2007-02-04,2006/2007,20,D1,0-1,-1,-0.5,2007-02-04DortmundStuttgart
04/02/07,Werder Bremen,Schalke 04,0,2,A,1.9,3.3,3.5,2007-02-04,2006/2007,20,D1,0-2,-2,-1.6,2007-02-04Werder BremenSchalke 04
09/02/07,Hannover,Wolfsburg,2,2,D,2.0,3.2,3.3,2007-02-09,2006/2007,21,D1,2-2,0,-1.2999999999999998,2007-02-09HannoverWolfsburg
10/02/07,Hamburg,Dortmund,3,0,H,2.2,3.1,3.0,2007-02-10,2006/2007,21,D1,3-0,3,-0.7999999999999998,2007-02-10HamburgDortmund
10/02/07,Leverkusen,Ein Frankfurt,2,2,D,1.65,3.4,4.7,2007-02-10,2006/2007,21,D1,2-2,0,-3.0500000000000003,2007-02-10LeverkusenEin Frankfurt
10/02/07,Mainz,Cottbus,4,1,H,1.9,3.2,3.6,2007-02-10,2006/2007,21,D1,4-1,3,-1.7000000000000002,2007-02-10MainzCottbus
10/02/07,M'gladbach,Aachen,0,0,D,1.8,3.2,4.0,2007-02-10,2006/2007,21,D1,0-0,0,-2.2,2007-02-10M'gladbachAachen
10/02/07,Schalke 04,Hertha,2,0,H,1.7,3.4,4.3,2007-02-10,2006/2007,21,D1,2-0,2,-2.5999999999999996,2007-02-10Schalke 04Hertha
10/02/07,Stuttgart,Werder Bremen,4,1,H,2.6,3.0,2.6,2007-02-10,2006/2007,21,D1,4-1,3,0.0,2007-02-10StuttgartWerder Bremen
11/02/07,Bayern Munich,Bielefeld,1,0,H,1.3,4.4,8.5,2007-02-11,2006/2007,21,D1,1-0,1,-7.2,2007-02-11Bayern MunichBielefeld
11/02/07,Bochum,Nurnberg,0,2,A,2.65,2.8,2.65,2007-02-11,2006/2007,21,D1,0-2,-2,0.0,2007-02-11BochumNurnberg
16/02/07,Ein Frankfurt,Stuttgart,0,4,A,3.0,3.1,2.2,2007-02-16,2006/2007,22,D1,0-4,-4,0.7999999999999998,2007-02-16Ein FrankfurtStuttgart
17/02/07,Aachen,Bayern Munich,1,0,H,4.5,3.5,1.65,2007-02-17,2006/2007,22,D1,1-0,1,2.85,2007-02-17AachenBayern Munich
17/02/07,Dortmund,M'gladbach,1,0,H,1.85,3.2,3.8,2007-02-17,2006/2007,22,D1,1-0,1,-1.9499999999999997,2007-02-17DortmundM'gladbach
17/02/07,Hertha,Mainz,1,2,A,1.7,3.4,4.3,2007-02-17,2006/2007,22,D1,1-2,-1,-2.5999999999999996,2007-02-17HerthaMainz
17/02/07,Leverkusen,Hannover,0,1,A,2.0,3.2,3.3,2007-02-17,2006/2007,22,D1,0-1,-1,-1.2999999999999998,2007-02-17LeverkusenHannover
17/02/07,Werder Bremen,Hamburg,0,2,A,1.6,3.6,4.8,2007-02-17,2006/2007,22,D1,0-2,-2,-3.1999999999999997,2007-02-17Werder BremenHamburg
17/02/07,Wolfsburg,Schalke 04,2,2,D,3.3,3.2,2.0,2007-02-17,2006/2007,22,D1,2-2,0,1.2999999999999998,2007-02-17WolfsburgSchalke 04
18/02/07,Bielefeld,Bochum,1,3,A,2.0,3.2,3.3,2007-02-18,2006/2007,22,D1,1-3,-2,-1.2999999999999998,2007-02-18BielefeldBochum
18/02/07,Nurnberg,Cottbus,1,0,H,1.6,3.6,4.8,2007-02-18,2006/2007,22,D1,1-0,1,-3.1999999999999997,2007-02-18NurnbergCottbus
23/02/07,Stuttgart,Hertha,0,0,D,1.6,3.6,4.8,2007-02-23,2006/2007,23,D1,0-0,0,-3.1999999999999997,2007-02-23StuttgartHertha
24/02/07,Bayern Munich,Wolfsburg,2,1,H,1.33,4.2,8.0,2007-02-24,2006/2007,23,D1,2-1,1,-6.67,2007-02-24Bayern MunichWolfsburg
24/02/07,Bochum,Aachen,2,2,D,1.9,3.2,3.6,2007-02-24,2006/2007,23,D1,2-2,0,-1.7000000000000002,2007-02-24BochumAachen
24/02/07,Cottbus,Bielefeld,2,1,H,2.1,3.1,3.2,2007-02-24,2006/2007,23,D1,2-1,1,-1.1,2007-02-24CottbusBielefeld
24/02/07,Hamburg,Ein Frankfurt,3,1,H,1.6,3.6,4.8,2007-02-24,2006/2007,23,D1,3-1,2,-3.1999999999999997,2007-02-24HamburgEin Frankfurt
24/02/07,Hannover,Dortmund,4,2,H,2.1,3.1,3.2,2007-02-24,2006/2007,23,D1,4-2,2,-1.1,2007-02-24HannoverDortmund
24/02/07,Mainz,Nurnberg,2,1,H,2.4,2.9,2.9,2007-02-24,2006/2007,23,D1,2-1,1,-0.5,2007-02-24MainzNurnberg
25/02/07,M'gladbach,Werder Bremen,2,2,D,3.6,3.2,1.9,2007-02-25,2006/2007,23,D1,2-2,0,1.7000000000000002,2007-02-25M'gladbachWerder Bremen
25/02/07,Schalke 04,Leverkusen,0,1,A,1.6,3.6,4.8,2007-02-25,2006/2007,23,D1,0-1,-1,-3.1999999999999997,2007-02-25Schalke 04Leverkusen
02/03/07,Schalke 04,Hamburg,0,2,A,1.8,3.2,4.0,2007-03-02,2006/2007,24,D1,0-2,-2,-2.2,2007-03-02Schalke 04Hamburg
03/03/07,Bielefeld,Nurnberg,3,2,H,2.5,3.2,2.5,2007-03-03,2006/2007,24,D1,3-2,1,0.0,2007-03-03BielefeldNurnberg
03/03/07,Ein Frankfurt,Hannover,2,0,H,2.3,3.1,2.8,2007-03-03,2006/2007,24,D1,2-0,2,-0.5,2007-03-03Ein FrankfurtHannover
03/03/07,Hertha,Bayern Munich,2,3,A,2.8,3.1,2.3,2007-03-03,2006/2007,24,D1,2-3,-1,0.5,2007-03-03HerthaBayern Munich
03/03/07,Leverkusen,Stuttgart,3,1,H,2.4,3.2,2.6,2007-03-03,2006/2007,24,D1,3-1,2,-0.20000000000000018,2007-03-03LeverkusenStuttgart
03/03/07,Werder Bremen,Bochum,3,0,H,1.33,4.2,8.0,2007-03-03,2006/2007,24,D1,3-0,3,-6.67,2007-03-03Werder BremenBochum
03/03/07,Wolfsburg,M'gladbach,1,0,H,1.9,3.2,3.6,2007-03-03,2006/2007,24,D1,1-0,1,-1.7000000000000002,2007-03-03WolfsburgM'gladbach
04/03/07,Aachen,Mainz,2,1,H,2.3,3.1,2.8,2007-03-04,2006/2007,24,D1,2-1,1,-0.5,2007-03-04AachenMainz
04/03/07,Dortmund,Cottbus,2,3,A,1.65,3.5,4.5,2007-03-04,2006/2007,24,D1,2-3,-1,-2.85,2007-03-04DortmundCottbus
09/03/07,Nurnberg,Ein Frankfurt,2,2,D,1.9,3.2,3.6,2007-03-09,2006/2007,25,D1,2-2,0,-1.7000000000000002,2007-03-09NurnbergEin Frankfurt
10/03/07,Bochum,Dortmund,2,0,H,2.5,3.2,2.5,2007-03-10,2006/2007,25,D1,2-0,2,0.0,2007-03-10BochumDortmund
10/03/07,Cottbus,Aachen,0,2,A,2.1,3.1,3.2,2007-03-10,2006/2007,25,D1,0-2,-2,-1.1,2007-03-10CottbusAachen
10/03/07,Hannover,Schalke 04,1,1,D,2.7,3.1,2.4,2007-03-10,2006/2007,25,D1,1-1,0,0.30000000000000027,2007-03-10HannoverSchalke 04
10/03/07,Mainz,Bielefeld,1,0,H,1.85,3.2,3.8,2007-03-10,2006/2007,25,D1,1-0,1,-1.9499999999999997,2007-03-10MainzBielefeld
10/03/07,M'gladbach,Hertha,3,1,H,2.3,3.1,2.8,2007-03-10,2006/2007,25,D1,3-1,2,-0.5,2007-03-10M'gladbachHertha
10/03/07,Stuttgart,Wolfsburg,0,0,D,1.65,3.5,4.5,2007-03-10,2006/2007,25,D1,0-0,0,-2.85,2007-03-10StuttgartWolfsburg
11/03/07,Bayern Munich,Werder Bremen,1,1,D,1.9,3.2,3.6,2007-03-11,2006/2007,25,D1,1-1,0,-1.7000000000000002,2007-03-11Bayern MunichWerder Bremen
11/03/07,Hamburg,Leverkusen,0,0,D,2.0,3.2,3.3,2007-03-11,2006/2007,25,D1,0-0,0,-1.2999999999999998,2007-03-11HamburgLeverkusen
16/03/07,Hertha,Cottbus,0,1,A,1.7,3.4,4.3,2007-03-16,2006/2007,26,D1,0-1,-1,-2.5999999999999996,2007-03-16HerthaCottbus
17/03/07,Aachen,Bielefeld,2,0,H,1.9,3.2,3.6,2007-03-17,2006/2007,26,D1,2-0,2,-1.7000000000000002,2007-03-17AachenBielefeld
17/03/07,Dortmund,Nurnberg,0,0,D,2.2,3.1,3.0,2007-03-17,2006/2007,26,D1,0-0,0,-0.7999999999999998,2007-03-17DortmundNurnberg
17/03/07,Ein Frankfurt,Bayern Munich,1,0,H,4.2,3.3,1.75,2007-03-17,2006/2007,26,D1,1-0,1,2.45,2007-03-17Ein FrankfurtBayern Munich
17/03/07,Hannover,Hamburg,0,0,D,2.5,3.1,2.6,2007-03-17,2006/2007,26,D1,0-0,0,-0.10000000000000009,2007-03-17HannoverHamburg
17/03/07,Schalke 04,Stuttgart,1,0,H,1.9,3.2,3.6,2007-03-17,2006/2007,26,D1,1-0,1,-1.7000000000000002,2007-03-17Schalke 04Stuttgart
17/03/07,Wolfsburg,Bochum,3,1,H,1.9,3.2,3.6,2007-03-17,2006/2007,26,D1,3-1,2,-1.7000000000000002,2007-03-17WolfsburgBochum
18/03/07,Leverkusen,M'gladbach,1,0,H,1.65,3.5,4.5,2007-03-18,2006/2007,26,D1,1-0,1,-2.85,2007-03-18LeverkusenM'gladbach
18/03/07,Werder Bremen,Mainz,2,0,H,1.4,4.0,6.5,2007-03-18,2006/2007,26,D1,2-0,2,-5.1,2007-03-18Werder BremenMainz
30/03/07,Bielefeld,Dortmund,1,0,H,2.5,3.1,2.6,2007-03-30,2006/2007,27,D1,1-0,1,-0.10000000000000009,2007-03-30BielefeldDortmund
31/03/07,Bayern Munich,Schalke 04,2,0,H,1.8,3.2,4.0,2007-03-31,2006/2007,27,D1,2-0,2,-2.2,2007-03-31Bayern MunichSchalke 04
31/03/07,Cottbus,Werder Bremen,0,0,D,4.0,3.2,1.8,2007-03-31,2006/2007,27,D1,0-0,0,2.2,2007-03-31CottbusWerder Bremen
31/03/07,Mainz,Leverkusen,1,3,A,2.55,3.1,2.55,2007-03-31,2006/2007,27,D1,1-3,-2,0.0,2007-03-31MainzLeverkusen
31/03/07,M'gladbach,Ein Frankfurt,1,1,D,2.2,3.1,3.0,2007-03-31,2006/2007,27,D1,1-1,0,-0.7999999999999998,2007-03-31M'gladbachEin Frankfurt
31/03/07,Nurnberg,Hertha,2,1,H,2.1,3.1,3.2,2007-03-31,2006/2007,27,D1,2-1,1,-1.1,2007-03-31NurnbergHertha
31/03/07,Stuttgart,Aachen,3,1,H,1.6,3.6,4.8,2007-03-31,2006/2007,27,D1,3-1,2,-3.1999999999999997,2007-03-31StuttgartAachen
01/04/07,Bochum,Hannover,2,0,H,2.4,3.1,2.7,2007-04-01,2006/2007,27,D1,2-0,2,-0.30000000000000027,2007-04-01BochumHannover
01/04/07,Hamburg,Wolfsburg,1,0,H,1.85,3.2,3.8,2007-04-01,2006/2007,27,D1,1-0,1,-1.9499999999999997,2007-04-01HamburgWolfsburg
07/04/07,Aachen,Dortmund,1,4,A,2.3,3.2,2.7,2007-04-07,2006/2007,28,D1,1-4,-3,-0.40000000000000036,2007-04-07AachenDortmund
07/04/07,Ein Frankfurt,Cottbus,1,3,A,1.9,3.2,3.6,2007-04-07,2006/2007,28,D1,1-3,-2,-1.7000000000000002,2007-04-07Ein FrankfurtCottbus
07/04/07,Hamburg,Stuttgart,2,4,A,2.2,3.1,3.0,2007-04-07,2006/2007,28,D1,2-4,-2,-0.7999999999999998,2007-04-07HamburgStuttgart
07/04/07,Hannover,Bayern Munich,1,2,A,3.8,3.2,1.85,2007-04-07,2006/2007,28,D1,1-2,-1,1.9499999999999997,2007-04-07HannoverBayern Munich
07/04/07,Hertha,Bielefeld,1,1,D,1.75,3.3,4.2,2007-04-07,2006/2007,28,D1,1-1,0,-2.45,2007-04-07HerthaBielefeld
07/04/07,Schalke 04,M'gladbach,2,0,H,1.45,3.7,6.5,2007-04-07,2006/2007,28,D1,2-0,2,-5.05,2007-04-07Schalke 04M'gladbach
07/04/07,Wolfsburg,Mainz,3,2,H,2.0,3.1,3.4,2007-04-07,2006/2007,28,D1,3-2,1,-1.4,2007-04-07WolfsburgMainz
08/04/07,Leverkusen,Bochum,1,4,A,1.55,3.7,5.0,2007-04-08,2006/2007,28,D1,1-4,-3,-3.45,2007-04-08LeverkusenBochum
08/04/07,Werder Bremen,Nurnberg,1,0,H,1.5,3.8,5.5,2007-04-08,2006/2007,28,D1,1-0,1,-4.0,2007-04-08Werder BremenNurnberg
13/04/07,M'gladbach,Hamburg,0,1,A,2.55,3.1,2.55,2007-04-13,2006/2007,29,D1,0-1,-1,0.0,2007-04-13M'gladbachHamburg
14/04/07,Bielefeld,Ein Frankfurt,2,4,A,2.2,3.1,3.0,2007-04-14,2006/2007,29,D1,2-4,-2,-0.7999999999999998,2007-04-14BielefeldEin Frankfurt
14/04/07,Bochum,Hertha,1,3,A,2.2,3.1,3.0,2007-04-14,2006/2007,29,D1,1-3,-2,-0.7999999999999998,2007-04-14BochumHertha
14/04/07,Cottbus,Wolfsburg,3,2,H,2.4,2.9,2.9,2007-04-14,2006/2007,29,D1,3-2,1,-0.5,2007-04-14CottbusWolfsburg
14/04/07,Mainz,Schalke 04,0,3,A,3.2,3.1,2.1,2007-04-14,2006/2007,29,D1,0-3,-3,1.1,2007-04-14MainzSchalke 04
14/04/07,Nurnberg,Aachen,1,0,H,1.7,3.4,4.3,2007-04-14,2006/2007,29,D1,1-0,1,-2.5999999999999996,2007-04-14NurnbergAachen
14/04/07,Stuttgart,Hannover,2,1,H,1.65,3.5,4.5,2007-04-14,2006/2007,29,D1,2-1,1,-2.85,2007-04-14StuttgartHannover
15/04/07,Bayern Munich,Leverkusen,2,1,H,1.45,3.9,6.0,2007-04-15,2006/2007,29,D1,2-1,1,-4.55,2007-04-15Bayern MunichLeverkusen
15/04/07,Dortmund,Werder Bremen,0,2,A,3.0,3.1,2.2,2007-04-15,2006/2007,29,D1,0-2,-2,0.7999999999999998,2007-04-15DortmundWerder Bremen
20/04/07,Werder Bremen,Aachen,3,1,H,1.3,4.4,8.5,2007-04-20,2006/2007,30,D1,3-1,2,-7.2,2007-04-20Werder BremenAachen
21/04/07,Ein Frankfurt,Bochum,0,3,A,1.9,3.2,3.6,2007-04-21,2006/2007,30,D1,0-3,-3,-1.7000000000000002,2007-04-21Ein FrankfurtBochum
21/04/07,Hertha,Dortmund,0,1,A,2.0,3.2,3.3,2007-04-21,2006/2007,30,D1,0-1,-1,-1.2999999999999998,2007-04-21HerthaDortmund
21/04/07,Leverkusen,Nurnberg,2,0,H,2.0,3.2,3.3,2007-04-21,2006/2007,30,D1,2-0,2,-1.2999999999999998,2007-04-21LeverkusenNurnberg
21/04/07,Schalke 04,Cottbus,2,0,H,1.37,4.1,7.0,2007-04-21,2006/2007,30,D1,2-0,2,-5.63,2007-04-21Schalke 04Cottbus
21/04/07,Stuttgart,Bayern Munich,2,0,H,2.7,3.1,2.4,2007-04-21,2006/2007,30,D1,2-0,2,0.30000000000000027,2007-04-21StuttgartBayern Munich
21/04/07,Wolfsburg,Bielefeld,2,3,A,1.85,3.2,3.8,2007-04-21,2006/2007,30,D1,2-3,-1,-1.9499999999999997,2007-04-21WolfsburgBielefeld
22/04/07,Hamburg,Mainz,2,2,D,1.6,3.6,4.8,2007-04-22,2006/2007,30,D1,2-2,0,-3.1999999999999997,2007-04-22HamburgMainz
22/04/07,Hannover,M'gladbach,1,0,H,1.65,3.5,4.5,2007-04-22,2006/2007,30,D1,1-0,1,-2.85,2007-04-22HannoverM'gladbach
27/04/07,Bochum,Schalke 04,2,1,H,3.6,3.2,1.9,2007-04-27,2006/2007,31,D1,2-1,1,1.7000000000000002,2007-04-27BochumSchalke 04
28/04/07,Aachen,Hertha,0,4,A,2.4,3.1,2.7,2007-04-28,2006/2007,31,D1,0-4,-4,-0.30000000000000027,2007-04-28AachenHertha
28/04/07,Bayern Munich,Hamburg,1,2,A,1.6,3.6,4.8,2007-04-28,2006/2007,31,D1,1-2,-1,-3.1999999999999997,2007-04-28Bayern MunichHamburg
28/04/07,Dortmund,Ein Frankfurt,2,0,H,1.9,3.2,3.6,2007-04-28,2006/2007,31,D1,2-0,2,-1.7000000000000002,2007-04-28DortmundEin Frankfurt
28/04/07,Mainz,Hannover,1,2,A,2.2,3.1,3.0,2007-04-28,2006/2007,31,D1,1-2,-1,-0.7999999999999998,2007-04-28MainzHannover
28/04/07,M'gladbach,Stuttgart,0,1,A,4.3,3.4,1.7,2007-04-28,2006/2007,31,D1,0-1,-1,2.5999999999999996,2007-04-28M'gladbachStuttgart
28/04/07,Nurnberg,Wolfsburg,1,1,D,1.8,3.2,4.0,2007-04-28,2006/2007,31,D1,1-1,0,-2.2,2007-04-28NurnbergWolfsburg
29/04/07,Bielefeld,Werder Bremen,3,2,H,4.0,3.2,1.8,2007-04-29,2006/2007,31,D1,3-2,1,2.2,2007-04-29BielefeldWerder Bremen
29/04/07,Cottbus,Leverkusen,2,1,H,2.6,3.1,2.5,2007-04-29,2006/2007,31,D1,2-1,1,0.10000000000000009,2007-04-29CottbusLeverkusen
04/05/07,Hannover,Cottbus,2,0,H,1.9,3.2,3.6,2007-05-04,2006/2007,32,D1,2-0,2,-1.7000000000000002,2007-05-04HannoverCottbus
05/05/07,Ein Frankfurt,Aachen,4,0,H,1.8,3.2,4.0,2007-05-05,2006/2007,32,D1,4-0,4,-2.2,2007-05-05Ein FrankfurtAachen
05/05/07,Hamburg,Bochum,0,3,A,1.85,3.1,4.0,2007-05-05,2006/2007,32,D1,0-3,-3,-2.15,2007-05-05HamburgBochum
05/05/07,M'gladbach,Bayern Munich,1,1,D,4.3,3.4,1.7,2007-05-05,2006/2007,32,D1,1-1,0,2.5999999999999996,2007-05-05M'gladbachBayern Munich
05/05/07,Schalke 04,Nurnberg,1,0,H,1.4,4.0,6.5,2007-05-05,2006/2007,32,D1,1-0,1,-5.1,2007-05-05Schalke 04Nurnberg
05/05/07,Stuttgart,Mainz,2,0,H,1.3,4.4,8.5,2007-05-05,2006/2007,32,D1,2-0,2,-7.2,2007-05-05StuttgartMainz
05/05/07,Wolfsburg,Dortmund,0,2,A,2.3,3.0,2.9,2007-05-05,2006/2007,32,D1,0-2,-2,-0.6000000000000001,2007-05-05WolfsburgDortmund
06/05/07,Hertha,Werder Bremen,1,4,A,2.7,3.2,2.3,2007-05-06,2006/2007,32,D1,1-4,-3,0.40000000000000036,2007-05-06HerthaWerder Bremen
06/05/07,Leverkusen,Bielefeld,1,2,A,1.65,3.5,4.5,2007-05-06,2006/2007,32,D1,1-2,-1,-2.85,2007-05-06LeverkusenBielefeld
12/05/07,Aachen,Wolfsburg,2,2,D,2.2,3.2,2.9,2007-05-12,2006/2007,33,D1,2-2,0,-0.6999999999999997,2007-05-12AachenWolfsburg
12/05/07,Bielefeld,Hannover,3,1,H,2.5,3.2,2.5,2007-05-12,2006/2007,33,D1,3-1,2,0.0,2007-05-12BielefeldHannover
12/05/07,Bochum,Stuttgart,2,3,A,3.3,3.2,2.0,2007-05-12,2006/2007,33,D1,2-3,-1,1.2999999999999998,2007-05-12BochumStuttgart
12/05/07,Cottbus,Bayern Munich,0,3,A,3.3,3.2,2.0,2007-05-12,2006/2007,33,D1,0-3,-3,1.2999999999999998,2007-05-12CottbusBayern Munich
12/05/07,Dortmund,Schalke 04,2,0,H,3.2,3.1,2.1,2007-05-12,2006/2007,33,D1,2-0,2,1.1,2007-05-12DortmundSchalke 04
12/05/07,Hertha,Leverkusen,2,3,A,2.3,3.3,2.6,2007-05-12,2006/2007,33,D1,2-3,-1,-0.30000000000000027,2007-05-12HerthaLeverkusen
12/05/07,Mainz,M'gladbach,3,0,H,1.65,3.5,4.5,2007-05-12,2006/2007,33,D1,3-0,3,-2.85,2007-05-12MainzM'gladbach
12/05/07,Nurnberg,Hamburg,0,2,A,2.1,3.2,3.1,2007-05-12,2006/2007,33,D1,0-2,-2,-1.0,2007-05-12NurnbergHamburg
12/05/07,Werder Bremen,Ein Frankfurt,1,2,A,1.27,4.6,9.0,2007-05-12,2006/2007,33,D1,1-2,-1,-7.73,2007-05-12Werder BremenEin Frankfurt
19/05/07,Bayern Munich,Mainz,5,2,H,1.33,4.2,8.0,2007-05-19,2006/2007,34,D1,5-2,3,-6.67,2007-05-19Bayern MunichMainz
19/05/07,Ein Frankfurt,Hertha,1,2,A,2.1,3.3,3.0,2007-05-19,2006/2007,34,D1,1-2,-1,-0.8999999999999999,2007-05-19Ein FrankfurtHertha
19/05/07,Hamburg,Aachen,4,0,H,1.55,3.7,5.0,2007-05-19,2006/2007,34,D1,4-0,4,-3.45,2007-05-19HamburgAachen
19/05/07,Hannover,Nurnberg,0,3,A,1.8,3.2,4.0,2007-05-19,2006/2007,34,D1,0-3,-3,-2.2,2007-05-19HannoverNurnberg
19/05/07,Leverkusen,Dortmund,2,1,H,2.45,3.3,2.45,2007-05-19,2006/2007,34,D1,2-1,1,0.0,2007-05-19LeverkusenDortmund
19/05/07,M'gladbach,Bochum,0,2,A,2.5,3.2,2.5,2007-05-19,2006/2007,34,D1,0-2,-2,0.0,2007-05-19M'gladbachBochum
19/05/07,Schalke 04,Bielefeld,2,1,H,1.22,5.0,10.0,2007-05-19,2006/2007,34,D1,2-1,1,-8.78,2007-05-19Schalke 04Bielefeld
19/05/07,Stuttgart,Cottbus,2,1,H,1.15,5.0,15.0,2007-05-19,2006/2007,34,D1,2-1,1,-13.85,2007-05-19StuttgartCottbus
19/05/07,Wolfsburg,Werder Bremen,0,2,A,3.2,3.3,2.0,2007-05-19,2006/2007,34,D1,0-2,-2,1.2000000000000002,2007-05-19WolfsburgWerder Bremen
