Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
13/12/06,Wigan,Arsenal,0,1,A,4.3,3.4,1.7,2006-12-13,2006/2007,19,E0,0-1,-1,2.5999999999999996,2006-12-13WiganArsenal
16/12/06,Arsenal,Portsmouth,2,2,D,1.35,4.2,7.5,2006-12-16,2006/2007,19,E0,2-2,0,-6.15,2006-12-16ArsenalPortsmouth
16/12/06,Aston Villa,Bolton,0,1,A,2.1,3.1,3.2,2006-12-16,2006/2007,19,E0,0-1,-1,-1.1,2006-12-16Aston VillaBolton
16/12/06,Charlton,Liverpool,0,3,A,4.5,3.5,1.65,2006-12-16,2006/2007,20,E0,0-3,-3,2.85,2006-12-16CharltonLiverpool
16/12/06,Newcastle,Watford,2,1,H,1.6,3.5,4.9,2006-12-16,2006/2007,20,E0,2-1,1,-3.3000000000000003,2006-12-16NewcastleWatford
16/12/06,Reading,Blackburn,1,2,A,1.9,3.2,3.6,2006-12-16,2006/2007,20,E0,1-2,-1,-1.7000000000000002,2006-12-16ReadingBlackburn
16/12/06,Wigan,Sheffield United,0,1,A,1.85,3.2,3.8,2006-12-16,2006/2007,20,E0,0-1,-1,-1.9499999999999997,2006-12-16WiganSheffield United
17/12/06,Everton,Chelsea,2,3,A,5.0,3.7,1.55,2006-12-17,2006/2007,20,E0,2-3,-1,3.45,2006-12-17EvertonChelsea
17/12/06,Man City,Tottenham,1,2,A,2.4,3.1,2.7,2006-12-17,2006/2007,20,E0,1-2,-1,-0.30000000000000027,2006-12-17Man CityTottenham
17/12/06,West Ham,Man United,1,0,H,6.0,3.9,1.45,2006-12-17,2006/2007,20,E0,1-0,1,4.55,2006-12-17West HamMan United
18/12/06,Fulham,Middlesbrough,2,1,H,2.1,3.1,3.2,2006-12-18,2006/2007,20,E0,2-1,1,-1.1,2006-12-18FulhamMiddlesbrough
23/12/06,Arsenal,Blackburn,6,2,H,1.33,4.2,8.0,2006-12-23,2006/2007,20,E0,6-2,4,-6.67,2006-12-23ArsenalBlackburn
23/12/06,Aston Villa,Man United,0,3,A,4.8,3.6,1.6,2006-12-23,2006/2007,21,E0,0-3,-3,3.1999999999999997,2006-12-23Aston VillaMan United
23/12/06,Fulham,West Ham,0,0,D,2.3,3.2,2.7,2006-12-23,2006/2007,21,E0,0-0,0,-0.40000000000000036,2006-12-23FulhamWest Ham
23/12/06,Liverpool,Watford,2,0,H,1.2,5.2,11.0,2006-12-23,2006/2007,21,E0,2-0,2,-9.8,2006-12-23LiverpoolWatford
23/12/06,Man City,Bolton,0,2,A,2.45,3.1,2.65,2006-12-23,2006/2007,21,E0,0-2,-2,-0.19999999999999973,2006-12-23Man CityBolton
23/12/06,Middlesbrough,Charlton,2,0,H,1.75,3.3,4.2,2006-12-23,2006/2007,21,E0,2-0,2,-2.45,2006-12-23MiddlesbroughCharlton
23/12/06,Newcastle,Tottenham,3,1,H,2.4,3.1,2.7,2006-12-23,2006/2007,21,E0,3-1,2,-0.30000000000000027,2006-12-23NewcastleTottenham
23/12/06,Portsmouth,Sheffield United,3,1,H,1.65,3.5,4.5,2006-12-23,2006/2007,21,E0,3-1,2,-2.85,2006-12-23PortsmouthSheffield United
23/12/06,Reading,Everton,0,2,A,2.2,3.1,3.0,2006-12-23,2006/2007,21,E0,0-2,-2,-0.7999999999999998,2006-12-23ReadingEverton
23/12/06,Wigan,Chelsea,2,3,A,6.5,4.0,1.4,2006-12-23,2006/2007,21,E0,2-3,-1,5.1,2006-12-23WiganChelsea
26/12/06,Blackburn,Liverpool,1,0,H,4.3,3.4,1.7,2006-12-26,2006/2007,22,E0,1-0,1,2.5999999999999996,2006-12-26BlackburnLiverpool
26/12/06,Bolton,Newcastle,2,1,H,1.9,3.2,3.6,2006-12-26,2006/2007,22,E0,2-1,1,-1.7000000000000002,2006-12-26BoltonNewcastle
26/12/06,Chelsea,Reading,2,2,D,1.17,5.7,12.0,2006-12-26,2006/2007,22,E0,2-2,0,-10.83,2006-12-26ChelseaReading
26/12/06,Everton,Middlesbrough,0,0,D,1.8,3.2,4.0,2006-12-26,2006/2007,22,E0,0-0,0,-2.2,2006-12-26EvertonMiddlesbrough
26/12/06,Man United,Wigan,3,1,H,1.2,5.2,11.0,2006-12-26,2006/2007,22,E0,3-1,2,-9.8,2006-12-26Man UnitedWigan
26/12/06,Sheffield United,Man City,0,1,A,2.2,3.1,3.0,2006-12-26,2006/2007,22,E0,0-1,-1,-0.7999999999999998,2006-12-26Sheffield UnitedMan City
26/12/06,Tottenham,Aston Villa,2,1,H,1.75,3.3,4.2,2006-12-26,2006/2007,22,E0,2-1,1,-2.45,2006-12-26TottenhamAston Villa
26/12/06,Watford,Arsenal,1,2,A,6.5,4.0,1.4,2006-12-26,2006/2007,22,E0,1-2,-1,5.1,2006-12-26WatfordArsenal
26/12/06,West Ham,Portsmouth,1,2,A,2.3,3.1,2.8,2006-12-26,2006/2007,22,E0,1-2,-1,-0.5,2006-12-26West HamPortsmouth
27/12/06,Charlton,Fulham,2,2,D,2.4,3.2,2.6,2006-12-27,2006/2007,23,E0,2-2,0,-0.20000000000000018,2006-12-27CharltonFulham
30/12/06,Blackburn,Middlesbrough,2,1,H,2.0,3.2,3.3,2006-12-30,2006/2007,23,E0,2-1,1,-1.2999999999999998,2006-12-30BlackburnMiddlesbrough
30/12/06,Bolton,Portsmouth,3,2,H,2.0,3.2,3.3,2006-12-30,2006/2007,23,E0,3-2,1,-1.2999999999999998,2006-12-30BoltonPortsmouth
30/12/06,Charlton,Aston Villa,2,1,H,2.55,3.1,2.55,2006-12-30,2006/2007,23,E0,2-1,1,0.0,2006-12-30CharltonAston Villa
30/12/06,Chelsea,Fulham,2,2,D,1.2,5.2,11.0,2006-12-30,2006/2007,23,E0,2-2,0,-9.8,2006-12-30ChelseaFulham
30/12/06,Everton,Newcastle,3,0,H,2.0,3.2,3.3,2006-12-30,2006/2007,23,E0,3-0,3,-1.2999999999999998,2006-12-30EvertonNewcastle
30/12/06,Man United,Reading,3,2,H,1.2,5.2,11.0,2006-12-30,2006/2007,23,E0,3-2,1,-9.8,2006-12-30Man UnitedReading
30/12/06,Sheffield United,Arsenal,1,0,H,5.5,3.8,1.5,2006-12-30,2006/2007,23,E0,1-0,1,4.0,2006-12-30Sheffield UnitedArsenal
30/12/06,Tottenham,Liverpool,0,1,A,2.55,3.1,2.55,2006-12-30,2006/2007,23,E0,0-1,-1,0.0,2006-12-30TottenhamLiverpool
30/12/06,West Ham,Man City,0,1,A,2.1,3.1,3.2,2006-12-30,2006/2007,24,E0,0-1,-1,-1.1,2006-12-30West HamMan City
01/01/07,Fulham,Watford,0,0,D,1.7,3.4,4.3,2007-01-01,2006/2007,24,E0,0-0,0,-2.5999999999999996,2007-01-01FulhamWatford
01/01/07,Liverpool,Bolton,3,0,H,1.6,3.5,5.0,2007-01-01,2006/2007,24,E0,3-0,3,-3.4,2007-01-01LiverpoolBolton
01/01/07,Man City,Everton,2,1,H,2.2,3.1,3.0,2007-01-01,2006/2007,24,E0,2-1,1,-0.7999999999999998,2007-01-01Man CityEverton
01/01/07,Middlesbrough,Sheffield United,3,1,H,1.8,3.2,4.0,2007-01-01,2006/2007,24,E0,3-1,2,-2.2,2007-01-01MiddlesbroughSheffield United
01/01/07,Newcastle,Man United,2,2,D,5.0,3.7,1.55,2007-01-01,2006/2007,24,E0,2-2,0,3.45,2007-01-01NewcastleMan United
01/01/07,Portsmouth,Tottenham,1,1,D,2.3,3.1,2.8,2007-01-01,2006/2007,24,E0,1-1,0,-0.5,2007-01-01PortsmouthTottenham
01/01/07,Reading,West Ham,6,0,H,1.9,3.2,3.6,2007-01-01,2006/2007,24,E0,6-0,6,-1.7000000000000002,2007-01-01ReadingWest Ham
01/01/07,Wigan,Blackburn,0,3,A,2.2,3.1,3.0,2007-01-01,2006/2007,24,E0,0-3,-3,-0.7999999999999998,2007-01-01WiganBlackburn
02/01/07,Arsenal,Charlton,4,0,H,1.22,5.0,10.0,2007-01-02,2006/2007,25,E0,4-0,4,-8.78,2007-01-02ArsenalCharlton
02/01/07,Aston Villa,Chelsea,0,0,D,5.0,3.5,1.6,2007-01-02,2006/2007,25,E0,0-0,0,3.4,2007-01-02Aston VillaChelsea
13/01/07,Blackburn,Arsenal,0,2,A,4.0,3.2,1.8,2007-01-13,2006/2007,25,E0,0-2,-2,2.2,2007-01-13BlackburnArsenal
13/01/07,Bolton,Man City,0,0,D,1.8,3.2,4.0,2007-01-13,2006/2007,25,E0,0-0,0,-2.2,2007-01-13BoltonMan City
13/01/07,Charlton,Middlesbrough,1,3,A,2.3,3.1,2.8,2007-01-13,2006/2007,25,E0,1-3,-2,-0.5,2007-01-13CharltonMiddlesbrough
13/01/07,Chelsea,Wigan,4,0,H,1.2,5.2,11.0,2007-01-13,2006/2007,25,E0,4-0,4,-9.8,2007-01-13ChelseaWigan
13/01/07,Man United,Aston Villa,3,1,H,1.27,4.6,9.0,2007-01-13,2006/2007,25,E0,3-1,2,-7.73,2007-01-13Man UnitedAston Villa
13/01/07,Sheffield United,Portsmouth,1,1,D,2.55,3.1,2.55,2007-01-13,2006/2007,25,E0,1-1,0,0.0,2007-01-13Sheffield UnitedPortsmouth
13/01/07,Watford,Liverpool,0,3,A,5.5,3.8,1.5,2007-01-13,2006/2007,25,E0,0-3,-3,4.0,2007-01-13WatfordLiverpool
13/01/07,West Ham,Fulham,3,3,D,2.2,3.1,3.0,2007-01-13,2006/2007,26,E0,3-3,0,-0.7999999999999998,2007-01-13West HamFulham
14/01/07,Everton,Reading,1,1,D,1.9,3.2,3.6,2007-01-14,2006/2007,26,E0,1-1,0,-1.7000000000000002,2007-01-14EvertonReading
14/01/07,Tottenham,Newcastle,2,3,A,1.75,3.3,4.2,2007-01-14,2006/2007,26,E0,2-3,-1,-2.45,2007-01-14TottenhamNewcastle
20/01/07,Aston Villa,Watford,2,0,H,1.6,3.5,5.0,2007-01-20,2006/2007,26,E0,2-0,2,-3.4,2007-01-20Aston VillaWatford
20/01/07,Fulham,Tottenham,1,1,D,2.5,3.0,2.7,2007-01-20,2006/2007,26,E0,1-1,0,-0.20000000000000018,2007-01-20FulhamTottenham
20/01/07,Liverpool,Chelsea,2,0,H,2.6,3.0,2.6,2007-01-20,2006/2007,26,E0,2-0,2,0.0,2007-01-20LiverpoolChelsea
20/01/07,Man City,Blackburn,0,3,A,2.2,3.1,3.0,2007-01-20,2006/2007,26,E0,0-3,-3,-0.7999999999999998,2007-01-20Man CityBlackburn
20/01/07,Middlesbrough,Bolton,5,1,H,2.4,3.1,2.7,2007-01-20,2006/2007,26,E0,5-1,4,-0.30000000000000027,2007-01-20MiddlesbroughBolton
20/01/07,Newcastle,West Ham,2,2,D,1.8,3.2,4.0,2007-01-20,2006/2007,26,E0,2-2,0,-2.2,2007-01-20NewcastleWest Ham
20/01/07,Portsmouth,Charlton,0,1,A,1.6,3.6,4.8,2007-01-20,2006/2007,27,E0,0-1,-1,-3.1999999999999997,2007-01-20PortsmouthCharlton
20/01/07,Reading,Sheffield United,3,1,H,1.8,3.2,4.0,2007-01-20,2006/2007,27,E0,3-1,2,-2.2,2007-01-20ReadingSheffield United
21/01/07,Arsenal,Man United,2,1,H,2.5,3.1,2.6,2007-01-21,2006/2007,27,E0,2-1,1,-0.10000000000000009,2007-01-21ArsenalMan United
21/01/07,Wigan,Everton,0,2,A,2.55,3.1,2.55,2007-01-21,2006/2007,27,E0,0-2,-2,0.0,2007-01-21WiganEverton
23/01/07,Watford,Blackburn,2,1,H,3.2,3.1,2.1,2007-01-23,2006/2007,27,E0,2-1,1,1.1,2007-01-23WatfordBlackburn
30/01/07,Portsmouth,Middlesbrough,0,0,D,1.85,3.2,3.8,2007-01-30,2006/2007,27,E0,0-0,0,-1.9499999999999997,2007-01-30PortsmouthMiddlesbrough
30/01/07,Reading,Wigan,3,2,H,1.7,3.4,4.3,2007-01-30,2006/2007,27,E0,3-2,1,-2.5999999999999996,2007-01-30ReadingWigan
30/01/07,Sheffield United,Fulham,2,0,H,2.4,3.0,2.8,2007-01-30,2006/2007,27,E0,2-0,2,-0.3999999999999999,2007-01-30Sheffield UnitedFulham
30/01/07,West Ham,Liverpool,1,2,A,4.3,3.4,1.7,2007-01-30,2006/2007,27,E0,1-2,-1,2.5999999999999996,2007-01-30West HamLiverpool
31/01/07,Bolton,Charlton,1,1,D,1.55,3.6,5.2,2007-01-31,2006/2007,28,E0,1-1,0,-3.6500000000000004,2007-01-31BoltonCharlton
31/01/07,Chelsea,Blackburn,3,0,H,1.27,4.6,9.0,2007-01-31,2006/2007,28,E0,3-0,3,-7.73,2007-01-31ChelseaBlackburn
31/01/07,Man United,Watford,4,0,H,1.15,6.0,13.0,2007-01-31,2006/2007,28,E0,4-0,4,-11.85,2007-01-31Man UnitedWatford
31/01/07,Newcastle,Aston Villa,3,1,H,2.0,3.2,3.3,2007-01-31,2006/2007,28,E0,3-1,2,-1.2999999999999998,2007-01-31NewcastleAston Villa
03/02/07,Aston Villa,West Ham,1,0,H,1.9,3.2,3.6,2007-02-03,2006/2007,28,E0,1-0,1,-1.7000000000000002,2007-02-03Aston VillaWest Ham
03/02/07,Blackburn,Sheffield United,2,1,H,1.7,3.4,4.3,2007-02-03,2006/2007,28,E0,2-1,1,-2.5999999999999996,2007-02-03BlackburnSheffield United
03/02/07,Charlton,Chelsea,0,1,A,6.5,3.7,1.45,2007-02-03,2006/2007,28,E0,0-1,-1,5.05,2007-02-03CharltonChelsea
03/02/07,Fulham,Newcastle,2,1,H,2.3,3.1,2.8,2007-02-03,2006/2007,28,E0,2-1,1,-0.5,2007-02-03FulhamNewcastle
03/02/07,Liverpool,Everton,0,0,D,1.55,3.5,5.5,2007-02-03,2006/2007,28,E0,0-0,0,-3.95,2007-02-03LiverpoolEverton
03/02/07,Man City,Reading,0,2,A,2.1,3.1,3.2,2007-02-03,2006/2007,29,E0,0-2,-2,-1.1,2007-02-03Man CityReading
03/02/07,Middlesbrough,Arsenal,1,1,D,4.0,3.2,1.8,2007-02-03,2006/2007,29,E0,1-1,0,2.2,2007-02-03MiddlesbroughArsenal
03/02/07,Watford,Bolton,0,1,A,3.2,3.1,2.1,2007-02-03,2006/2007,29,E0,0-1,-1,1.1,2007-02-03WatfordBolton
03/02/07,Wigan,Portsmouth,1,0,H,2.5,3.2,2.5,2007-02-03,2006/2007,29,E0,1-0,1,0.0,2007-02-03WiganPortsmouth
04/02/07,Tottenham,Man United,0,4,A,3.8,3.2,1.85,2007-02-04,2006/2007,29,E0,0-4,-4,1.9499999999999997,2007-02-04TottenhamMan United
10/02/07,Chelsea,Middlesbrough,3,0,H,1.3,4.4,8.5,2007-02-10,2006/2007,29,E0,3-0,3,-7.2,2007-02-10ChelseaMiddlesbrough
10/02/07,Everton,Blackburn,1,0,H,2.1,3.1,3.2,2007-02-10,2006/2007,29,E0,1-0,1,-1.1,2007-02-10EvertonBlackburn
10/02/07,Man United,Charlton,2,0,H,1.12,6.5,14.0,2007-02-10,2006/2007,29,E0,2-0,2,-12.879999999999999,2007-02-10Man UnitedCharlton
10/02/07,Newcastle,Liverpool,2,1,H,3.3,3.2,2.0,2007-02-10,2006/2007,29,E0,2-1,1,1.2999999999999998,2007-02-10NewcastleLiverpool
10/02/07,Portsmouth,Man City,2,1,H,1.85,3.2,3.8,2007-02-10,2006/2007,30,E0,2-1,1,-1.9499999999999997,2007-02-10PortsmouthMan City
10/02/07,Reading,Aston Villa,2,0,H,1.9,3.2,3.6,2007-02-10,2006/2007,30,E0,2-0,2,-1.7000000000000002,2007-02-10ReadingAston Villa
10/02/07,Sheffield United,Tottenham,2,1,H,2.8,3.1,2.3,2007-02-10,2006/2007,30,E0,2-1,1,0.5,2007-02-10Sheffield UnitedTottenham
10/02/07,West Ham,Watford,0,1,A,1.9,3.1,3.8,2007-02-10,2006/2007,30,E0,0-1,-1,-1.9,2007-02-10West HamWatford
11/02/07,Arsenal,Wigan,2,1,H,1.22,4.8,11.0,2007-02-11,2006/2007,30,E0,2-1,1,-9.78,2007-02-11ArsenalWigan
11/02/07,Bolton,Fulham,2,1,H,1.7,3.3,4.5,2007-02-11,2006/2007,30,E0,2-1,1,-2.8,2007-02-11BoltonFulham
21/02/07,Everton,Tottenham,1,2,A,2.25,3.0,3.0,2007-02-21,2006/2007,30,E0,1-2,-1,-0.75,2007-02-21EvertonTottenham
21/02/07,Watford,Wigan,1,1,D,2.2,3.1,3.0,2007-02-21,2006/2007,30,E0,1-1,0,-0.7999999999999998,2007-02-21WatfordWigan
24/02/07,Charlton,West Ham,4,0,H,2.2,3.2,2.9,2007-02-24,2006/2007,30,E0,4-0,4,-0.6999999999999997,2007-02-24CharltonWest Ham
24/02/07,Fulham,Man United,1,2,A,6.0,3.6,1.5,2007-02-24,2006/2007,31,E0,1-2,-1,4.5,2007-02-24FulhamMan United
24/02/07,Liverpool,Sheffield United,4,0,H,1.3,4.4,8.5,2007-02-24,2006/2007,31,E0,4-0,4,-7.2,2007-02-24LiverpoolSheffield United
24/02/07,Middlesbrough,Reading,2,1,H,2.3,3.2,2.7,2007-02-24,2006/2007,31,E0,2-1,1,-0.40000000000000036,2007-02-24MiddlesbroughReading
24/02/07,Watford,Everton,0,3,A,2.8,3.1,2.3,2007-02-24,2006/2007,31,E0,0-3,-3,0.5,2007-02-24WatfordEverton
25/02/07,Blackburn,Portsmouth,3,0,H,2.2,3.2,2.9,2007-02-25,2006/2007,31,E0,3-0,3,-0.6999999999999997,2007-02-25BlackburnPortsmouth
25/02/07,Tottenham,Bolton,4,1,H,2.1,3.1,3.2,2007-02-25,2006/2007,31,E0,4-1,3,-1.1,2007-02-25TottenhamBolton
25/02/07,Wigan,Newcastle,1,0,H,2.55,3.1,2.55,2007-02-25,2006/2007,31,E0,1-0,1,0.0,2007-02-25WiganNewcastle
03/03/07,Arsenal,Reading,2,1,H,1.5,3.6,6.0,2007-03-03,2006/2007,31,E0,2-1,1,-4.5,2007-03-03ArsenalReading
03/03/07,Fulham,Aston Villa,1,1,D,2.3,3.0,2.9,2007-03-03,2006/2007,31,E0,1-1,0,-0.6000000000000001,2007-03-03FulhamAston Villa
03/03/07,Liverpool,Man United,0,1,A,2.6,3.1,2.5,2007-03-03,2006/2007,32,E0,0-1,-1,0.10000000000000009,2007-03-03LiverpoolMan United
03/03/07,Man City,Wigan,0,1,A,1.9,3.1,3.8,2007-03-03,2006/2007,32,E0,0-1,-1,-1.9,2007-03-03Man CityWigan
03/03/07,Newcastle,Middlesbrough,0,0,D,2.0,3.2,3.3,2007-03-03,2006/2007,32,E0,0-0,0,-1.2999999999999998,2007-03-03NewcastleMiddlesbrough
03/03/07,Portsmouth,Chelsea,0,2,A,5.0,3.5,1.6,2007-03-03,2006/2007,32,E0,0-2,-2,3.4,2007-03-03PortsmouthChelsea
03/03/07,Sheffield United,Everton,1,1,D,2.4,3.1,2.7,2007-03-03,2006/2007,32,E0,1-1,0,-0.30000000000000027,2007-03-03Sheffield UnitedEverton
03/03/07,Watford,Charlton,2,2,D,2.4,3.2,2.6,2007-03-03,2006/2007,32,E0,2-2,0,-0.20000000000000018,2007-03-03WatfordCharlton
04/03/07,Bolton,Blackburn,1,2,A,2.0,3.2,3.3,2007-03-04,2006/2007,32,E0,1-2,-1,-1.2999999999999998,2007-03-04BoltonBlackburn
04/03/07,West Ham,Tottenham,3,4,A,3.0,3.1,2.2,2007-03-04,2006/2007,32,E0,3-4,-1,0.7999999999999998,2007-03-04West HamTottenham
14/03/07,Aston Villa,Arsenal,0,1,A,3.3,3.2,2.05,2007-03-14,2006/2007,32,E0,0-1,-1,1.25,2007-03-14Aston VillaArsenal
14/03/07,Man City,Chelsea,0,1,A,5.0,3.7,1.55,2007-03-14,2006/2007,33,E0,0-1,-1,3.45,2007-03-14Man CityChelsea
17/03/07,Blackburn,West Ham,1,2,A,1.6,3.6,4.8,2007-03-17,2006/2007,33,E0,1-2,-1,-3.1999999999999997,2007-03-17BlackburnWest Ham
17/03/07,Chelsea,Sheffield United,3,0,H,1.2,5.2,11.0,2007-03-17,2006/2007,33,E0,3-0,3,-9.8,2007-03-17ChelseaSheffield United
17/03/07,Man United,Bolton,4,1,H,1.33,4.2,8.0,2007-03-17,2006/2007,33,E0,4-1,3,-6.67,2007-03-17Man UnitedBolton
17/03/07,Middlesbrough,Man City,0,2,A,2.0,3.2,3.3,2007-03-17,2006/2007,33,E0,0-2,-2,-1.2999999999999998,2007-03-17MiddlesbroughMan City
17/03/07,Reading,Portsmouth,0,0,D,2.0,3.1,3.4,2007-03-17,2006/2007,33,E0,0-0,0,-1.4,2007-03-17ReadingPortsmouth
17/03/07,Tottenham,Watford,3,1,H,1.45,3.9,6.0,2007-03-17,2006/2007,33,E0,3-1,2,-4.55,2007-03-17TottenhamWatford
17/03/07,Wigan,Fulham,0,0,D,2.0,3.1,3.4,2007-03-17,2006/2007,33,E0,0-0,0,-1.4,2007-03-17WiganFulham
18/03/07,Aston Villa,Liverpool,0,0,D,3.6,3.2,1.9,2007-03-18,2006/2007,33,E0,0-0,0,1.7000000000000002,2007-03-18Aston VillaLiverpool
18/03/07,Charlton,Newcastle,2,0,H,2.4,3.1,2.7,2007-03-18,2006/2007,34,E0,2-0,2,-0.30000000000000027,2007-03-18CharltonNewcastle
18/03/07,Everton,Arsenal,1,0,H,3.1,3.0,2.2,2007-03-18,2006/2007,34,E0,1-0,1,0.8999999999999999,2007-03-18EvertonArsenal
31/03/07,Bolton,Sheffield United,1,0,H,1.55,3.7,5.0,2007-03-31,2006/2007,34,E0,1-0,1,-3.45,2007-03-31BoltonSheffield United
31/03/07,Charlton,Wigan,1,0,H,2.2,3.1,3.0,2007-03-31,2006/2007,34,E0,1-0,1,-0.7999999999999998,2007-03-31CharltonWigan
31/03/07,Fulham,Portsmouth,1,1,D,2.3,3.1,2.8,2007-03-31,2006/2007,34,E0,1-1,0,-0.5,2007-03-31FulhamPortsmouth
31/03/07,Liverpool,Arsenal,4,1,H,2.1,3.1,3.2,2007-03-31,2006/2007,34,E0,4-1,3,-1.1,2007-03-31LiverpoolArsenal
31/03/07,Man United,Blackburn,4,1,H,1.27,4.6,9.0,2007-03-31,2006/2007,34,E0,4-1,3,-7.73,2007-03-31Man UnitedBlackburn
31/03/07,Newcastle,Man City,0,1,A,2.0,3.2,3.3,2007-03-31,2006/2007,34,E0,0-1,-1,-1.2999999999999998,2007-03-31NewcastleMan City
31/03/07,Watford,Chelsea,0,1,A,8.5,4.4,1.3,2007-03-31,2006/2007,34,E0,0-1,-1,7.2,2007-03-31WatfordChelsea
31/03/07,West Ham,Middlesbrough,2,0,H,2.3,3.1,2.8,2007-03-31,2006/2007,35,E0,2-0,2,-0.5,2007-03-31West HamMiddlesbrough
01/04/07,Tottenham,Reading,1,0,H,1.75,3.3,4.2,2007-04-01,2006/2007,35,E0,1-0,1,-2.45,2007-04-01TottenhamReading
02/04/07,Aston Villa,Everton,1,1,D,2.3,3.1,2.8,2007-04-02,2006/2007,35,E0,1-1,0,-0.5,2007-04-02Aston VillaEverton
06/04/07,Everton,Fulham,4,1,H,1.65,3.5,4.5,2007-04-06,2006/2007,35,E0,4-1,3,-2.85,2007-04-06EvertonFulham
06/04/07,Man City,Charlton,0,0,D,2.0,3.2,3.3,2007-04-06,2006/2007,35,E0,0-0,0,-1.2999999999999998,2007-04-06Man CityCharlton
07/04/07,Arsenal,West Ham,0,1,A,1.4,4.0,6.5,2007-04-07,2006/2007,35,E0,0-1,-1,-5.1,2007-04-07ArsenalWest Ham
07/04/07,Blackburn,Aston Villa,1,2,A,2.0,3.2,3.3,2007-04-07,2006/2007,35,E0,1-2,-1,-1.2999999999999998,2007-04-07BlackburnAston Villa
07/04/07,Chelsea,Tottenham,1,0,H,1.45,3.7,6.5,2007-04-07,2006/2007,35,E0,1-0,1,-5.05,2007-04-07ChelseaTottenham
07/04/07,Middlesbrough,Watford,4,1,H,1.55,3.7,5.0,2007-04-07,2006/2007,35,E0,4-1,3,-3.45,2007-04-07MiddlesbroughWatford
07/04/07,Portsmouth,Man United,2,1,H,5.0,3.7,1.55,2007-04-07,2006/2007,36,E0,2-1,1,3.45,2007-04-07PortsmouthMan United
07/04/07,Reading,Liverpool,1,2,A,3.3,3.2,2.0,2007-04-07,2006/2007,36,E0,1-2,-1,1.2999999999999998,2007-04-07ReadingLiverpool
07/04/07,Sheffield United,Newcastle,1,2,A,2.3,3.1,2.8,2007-04-07,2006/2007,36,E0,1-2,-1,-0.5,2007-04-07Sheffield UnitedNewcastle
07/04/07,Wigan,Bolton,1,3,A,2.55,3.1,2.55,2007-04-07,2006/2007,36,E0,1-3,-2,0.0,2007-04-07WiganBolton
09/04/07,Aston Villa,Wigan,1,1,D,1.9,3.2,3.6,2007-04-09,2006/2007,36,E0,1-1,0,-1.7000000000000002,2007-04-09Aston VillaWigan
09/04/07,Bolton,Everton,1,1,D,2.1,3.1,3.2,2007-04-09,2006/2007,36,E0,1-1,0,-1.1,2007-04-09BoltonEverton
09/04/07,Charlton,Reading,0,0,D,2.2,3.1,3.0,2007-04-09,2006/2007,36,E0,0-0,0,-0.7999999999999998,2007-04-09CharltonReading
09/04/07,Fulham,Man City,1,3,A,2.2,3.1,3.0,2007-04-09,2006/2007,36,E0,1-3,-2,-0.7999999999999998,2007-04-09FulhamMan City
09/04/07,Newcastle,Arsenal,0,0,D,3.3,3.2,2.0,2007-04-09,2006/2007,36,E0,0-0,0,1.2999999999999998,2007-04-09NewcastleArsenal
09/04/07,Watford,Portsmouth,4,2,H,2.7,3.2,2.3,2007-04-09,2006/2007,37,E0,4-2,2,0.40000000000000036,2007-04-09WatfordPortsmouth
14/04/07,Arsenal,Bolton,2,1,H,1.65,3.5,4.5,2007-04-14,2006/2007,37,E0,2-1,1,-2.85,2007-04-14ArsenalBolton
14/04/07,Man City,Liverpool,0,0,D,3.8,3.2,1.85,2007-04-14,2006/2007,37,E0,0-0,0,1.9499999999999997,2007-04-14Man CityLiverpool
14/04/07,Middlesbrough,Aston Villa,1,3,A,2.2,2.9,3.2,2007-04-14,2006/2007,37,E0,1-3,-2,-1.0,2007-04-14MiddlesbroughAston Villa
14/04/07,Portsmouth,Newcastle,2,1,H,2.0,3.2,3.3,2007-04-14,2006/2007,37,E0,2-1,1,-1.2999999999999998,2007-04-14PortsmouthNewcastle
14/04/07,Reading,Fulham,1,0,H,1.85,3.2,3.8,2007-04-14,2006/2007,37,E0,1-0,1,-1.9499999999999997,2007-04-14ReadingFulham
14/04/07,Sheffield United,West Ham,3,0,H,2.4,3.1,2.7,2007-04-14,2006/2007,37,E0,3-0,3,-0.30000000000000027,2007-04-14Sheffield UnitedWest Ham
15/04/07,Everton,Charlton,2,1,H,1.7,3.4,4.3,2007-04-15,2006/2007,37,E0,2-1,1,-2.5999999999999996,2007-04-15EvertonCharlton
15/04/07,Wigan,Tottenham,3,3,D,2.8,3.1,2.3,2007-04-15,2006/2007,37,E0,3-3,0,0.5,2007-04-15WiganTottenham
17/04/07,Arsenal,Man City,3,1,H,1.4,3.8,7.0,2007-04-17,2006/2007,38,E0,3-1,2,-5.6,2007-04-17ArsenalMan City
17/04/07,Man United,Sheffield United,2,0,H,1.15,6.0,13.0,2007-04-17,2006/2007,38,E0,2-0,2,-11.85,2007-04-17Man UnitedSheffield United
18/04/07,Blackburn,Watford,3,1,H,1.6,3.6,4.8,2007-04-18,2006/2007,38,E0,3-1,2,-3.1999999999999997,2007-04-18BlackburnWatford
18/04/07,Liverpool,Middlesbrough,2,0,H,1.4,3.8,7.0,2007-04-18,2006/2007,38,E0,2-0,2,-5.6,2007-04-18LiverpoolMiddlesbrough
