Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
15/12/2018,Wolves,Bournemouth,2,0,H,2.0,3.4,3.8,2018-12-15,2018/2019,19,E0,2-0,2,-1.7999999999999998,2018-12-15WolvesBournemouth
16/12/2018,Brighton,Chelsea,1,2,A,7.2,4.4,1.45,2018-12-16,2018/2019,19,E0,1-2,-1,5.75,2018-12-16BrightonChelsea
16/12/2018,Liverpool,Man United,3,1,H,1.65,4.0,5.1,2018-12-16,2018/2019,19,E0,3-1,2,-3.4499999999999997,2018-12-16LiverpoolMan United
16/12/2018,Southampton,Arsenal,3,2,H,3.75,3.8,1.9,2018-12-16,2018/2019,19,E0,3-2,1,1.85,2018-12-16SouthamptonArsenal
21/12/2018,Wolves,Liverpool,0,2,A,6.0,4.0,1.57,2018-12-21,2018/2019,19,E0,0-2,-2,4.43,2018-12-21WolvesLiverpool
22/12/2018,Arsenal,Burnley,3,1,H,1.25,6.1,11.0,2018-12-22,2018/2019,20,E0,3-1,2,-9.75,2018-12-22ArsenalBurnley
22/12/2018,Bournemouth,Brighton,2,0,H,1.85,3.6,4.3,2018-12-22,2018/2019,20,E0,2-0,2,-2.4499999999999997,2018-12-22BournemouthBrighton
22/12/2018,Cardiff,Man United,1,5,A,5.8,4.05,1.57,2018-12-22,2018/2019,20,E0,1-5,-4,4.2299999999999995,2018-12-22CardiffMan United
22/12/2018,Chelsea,Leicester,0,1,A,1.35,5.3,8.0,2018-12-22,2018/2019,20,E0,0-1,-1,-6.65,2018-12-22ChelseaLeicester
22/12/2018,Huddersfield,Southampton,1,3,A,3.05,3.15,2.45,2018-12-22,2018/2019,20,E0,1-3,-2,0.5999999999999996,2018-12-22HuddersfieldSouthampton
22/12/2018,Man City,Crystal Palace,2,3,A,1.15,8.0,18.0,2018-12-22,2018/2019,20,E0,2-3,-1,-16.85,2018-12-22Man CityCrystal Palace
22/12/2018,Newcastle,Fulham,0,0,D,1.95,3.5,3.9,2018-12-22,2018/2019,20,E0,0-0,0,-1.95,2018-12-22NewcastleFulham
22/12/2018,West Ham,Watford,0,2,A,2.3,3.5,3.0,2018-12-22,2018/2019,20,E0,0-2,-2,-0.7000000000000002,2018-12-22West HamWatford
23/12/2018,Everton,Tottenham,2,6,A,3.15,3.45,2.25,2018-12-23,2018/2019,20,E0,2-6,-4,0.8999999999999999,2018-12-23EvertonTottenham
26/12/2018,Brighton,Arsenal,1,1,D,4.85,3.85,1.7,2018-12-26,2018/2019,21,E0,1-1,0,3.1499999999999995,2018-12-26BrightonArsenal
26/12/2018,Burnley,Everton,1,5,A,4.4,3.5,1.85,2018-12-26,2018/2019,21,E0,1-5,-4,2.5500000000000003,2018-12-26BurnleyEverton
26/12/2018,Crystal Palace,Cardiff,0,0,D,1.7,3.8,5.0,2018-12-26,2018/2019,21,E0,0-0,0,-3.3,2018-12-26Crystal PalaceCardiff
26/12/2018,Fulham,Wolves,1,1,D,3.1,3.25,2.35,2018-12-26,2018/2019,21,E0,1-1,0,0.75,2018-12-26FulhamWolves
26/12/2018,Leicester,Man City,2,1,H,8.0,5.0,1.37,2018-12-26,2018/2019,21,E0,2-1,1,6.63,2018-12-26LeicesterMan City
26/12/2018,Liverpool,Newcastle,4,0,H,1.17,7.6,16.5,2018-12-26,2018/2019,21,E0,4-0,4,-15.33,2018-12-26LiverpoolNewcastle
26/12/2018,Man United,Huddersfield,3,1,H,1.22,6.2,13.5,2018-12-26,2018/2019,21,E0,3-1,2,-12.28,2018-12-26Man UnitedHuddersfield
26/12/2018,Tottenham,Bournemouth,5,0,H,1.35,5.2,8.4,2018-12-26,2018/2019,21,E0,5-0,5,-7.050000000000001,2018-12-26TottenhamBournemouth
26/12/2018,Watford,Chelsea,1,2,A,4.7,3.85,1.73,2018-12-26,2018/2019,21,E0,1-2,-1,2.97,2018-12-26WatfordChelsea
27/12/2018,Southampton,West Ham,1,2,A,2.2,3.45,3.2,2018-12-27,2018/2019,22,E0,1-2,-1,-1.0,2018-12-27SouthamptonWest Ham
29/12/2018,Brighton,Everton,1,0,H,3.4,3.3,2.2,2018-12-29,2018/2019,22,E0,1-0,1,1.1999999999999997,2018-12-29BrightonEverton
29/12/2018,Fulham,Huddersfield,1,0,H,2.0,3.25,4.0,2018-12-29,2018/2019,22,E0,1-0,1,-2.0,2018-12-29FulhamHuddersfield
29/12/2018,Leicester,Cardiff,0,1,A,1.57,4.1,6.0,2018-12-29,2018/2019,22,E0,0-1,-1,-4.43,2018-12-29LeicesterCardiff
29/12/2018,Liverpool,Arsenal,5,1,H,1.53,4.5,5.7,2018-12-29,2018/2019,22,E0,5-1,4,-4.17,2018-12-29LiverpoolArsenal
29/12/2018,Tottenham,Wolves,1,3,A,1.37,5.0,8.0,2018-12-29,2018/2019,22,E0,1-3,-2,-6.63,2018-12-29TottenhamWolves
29/12/2018,Watford,Newcastle,1,1,D,1.85,3.5,4.4,2018-12-29,2018/2019,22,E0,1-1,0,-2.5500000000000003,2018-12-29WatfordNewcastle
30/12/2018,Burnley,West Ham,2,0,H,3.25,3.4,2.2,2018-12-30,2018/2019,22,E0,2-0,2,1.0499999999999998,2018-12-30BurnleyWest Ham
30/12/2018,Crystal Palace,Chelsea,0,1,A,4.8,3.7,1.75,2018-12-30,2018/2019,22,E0,0-1,-1,3.05,2018-12-30Crystal PalaceChelsea
30/12/2018,Man United,Bournemouth,4,1,H,1.33,5.3,8.8,2018-12-30,2018/2019,23,E0,4-1,3,-7.470000000000001,2018-12-30Man UnitedBournemouth
30/12/2018,Southampton,Man City,1,3,A,8.0,5.3,1.35,2018-12-30,2018/2019,23,E0,1-3,-2,6.65,2018-12-30SouthamptonMan City
01/01/2019,Arsenal,Fulham,4,1,H,1.35,5.3,8.0,2019-01-01,2018/2019,23,E0,4-1,3,-6.65,2019-01-01ArsenalFulham
01/01/2019,Cardiff,Tottenham,0,3,A,6.7,4.7,1.45,2019-01-01,2018/2019,23,E0,0-3,-3,5.25,2019-01-01CardiffTottenham
01/01/2019,Everton,Leicester,0,1,A,2.05,3.4,3.7,2019-01-01,2018/2019,23,E0,0-1,-1,-1.6500000000000004,2019-01-01EvertonLeicester
02/01/2019,Bournemouth,Watford,3,3,D,2.5,3.5,2.75,2019-01-02,2018/2019,23,E0,3-3,0,-0.25,2019-01-02BournemouthWatford
02/01/2019,Chelsea,Southampton,0,0,D,1.33,5.5,8.5,2019-01-02,2018/2019,23,E0,0-0,0,-7.17,2019-01-02ChelseaSouthampton
02/01/2019,Huddersfield,Burnley,1,2,A,2.1,3.1,3.85,2019-01-02,2018/2019,23,E0,1-2,-1,-1.75,2019-01-02HuddersfieldBurnley
02/01/2019,Newcastle,Man United,0,2,A,5.6,4.25,1.57,2019-01-02,2018/2019,23,E0,0-2,-2,4.029999999999999,2019-01-02NewcastleMan United
02/01/2019,West Ham,Brighton,2,2,D,1.9,3.5,4.1,2019-01-02,2018/2019,24,E0,2-2,0,-2.1999999999999997,2019-01-02West HamBrighton
02/01/2019,Wolves,Crystal Palace,0,2,A,1.97,3.3,4.05,2019-01-02,2018/2019,24,E0,0-2,-2,-2.08,2019-01-02WolvesCrystal Palace
03/01/2019,Man City,Liverpool,2,1,H,2.1,3.6,3.35,2019-01-03,2018/2019,24,E0,2-1,1,-1.25,2019-01-03Man CityLiverpool
12/01/2019,Brighton,Liverpool,0,1,A,8.0,5.3,1.35,2019-01-12,2018/2019,24,E0,0-1,-1,6.65,2019-01-12BrightonLiverpool
12/01/2019,Burnley,Fulham,2,1,H,2.35,3.25,3.15,2019-01-12,2018/2019,24,E0,2-1,1,-0.7999999999999998,2019-01-12BurnleyFulham
12/01/2019,Cardiff,Huddersfield,0,0,D,2.2,3.1,3.6,2019-01-12,2018/2019,24,E0,0-0,0,-1.4,2019-01-12CardiffHuddersfield
12/01/2019,Chelsea,Newcastle,2,1,H,1.25,6.1,11.0,2019-01-12,2018/2019,24,E0,2-1,1,-9.75,2019-01-12ChelseaNewcastle
12/01/2019,Crystal Palace,Watford,1,2,A,2.2,3.3,3.4,2019-01-12,2018/2019,24,E0,1-2,-1,-1.1999999999999997,2019-01-12Crystal PalaceWatford
12/01/2019,Leicester,Southampton,1,2,A,1.9,3.5,4.2,2019-01-12,2018/2019,24,E0,1-2,-1,-2.3000000000000003,2019-01-12LeicesterSouthampton
12/01/2019,West Ham,Arsenal,1,0,H,3.4,3.5,2.1,2019-01-12,2018/2019,25,E0,1-0,1,1.2999999999999998,2019-01-12West HamArsenal
13/01/2019,Everton,Bournemouth,2,0,H,1.8,3.7,4.4,2019-01-13,2018/2019,25,E0,2-0,2,-2.6000000000000005,2019-01-13EvertonBournemouth
13/01/2019,Tottenham,Man United,0,1,A,2.15,3.4,3.4,2019-01-13,2018/2019,25,E0,0-1,-1,-1.25,2019-01-13TottenhamMan United
14/01/2019,Man City,Wolves,3,0,H,1.2,7.0,13.0,2019-01-14,2018/2019,25,E0,3-0,3,-11.8,2019-01-14Man CityWolves
19/01/2019,Arsenal,Chelsea,2,0,H,2.95,3.6,2.3,2019-01-19,2018/2019,25,E0,2-0,2,0.6500000000000004,2019-01-19ArsenalChelsea
19/01/2019,Bournemouth,West Ham,2,0,H,2.3,3.6,2.9,2019-01-19,2018/2019,25,E0,2-0,2,-0.6000000000000001,2019-01-19BournemouthWest Ham
19/01/2019,Liverpool,Crystal Palace,4,3,H,1.2,7.0,13.0,2019-01-19,2018/2019,25,E0,4-3,1,-11.8,2019-01-19LiverpoolCrystal Palace
19/01/2019,Man United,Brighton,2,1,H,1.3,5.5,9.6,2019-01-19,2018/2019,25,E0,2-1,1,-8.299999999999999,2019-01-19Man UnitedBrighton
19/01/2019,Newcastle,Cardiff,3,0,H,2.0,3.3,4.0,2019-01-19,2018/2019,25,E0,3-0,3,-2.0,2019-01-19NewcastleCardiff
19/01/2019,Southampton,Everton,2,1,H,2.65,3.3,2.7,2019-01-19,2018/2019,26,E0,2-1,1,-0.050000000000000266,2019-01-19SouthamptonEverton
19/01/2019,Watford,Burnley,0,0,D,1.7,3.8,5.0,2019-01-19,2018/2019,26,E0,0-0,0,-3.3,2019-01-19WatfordBurnley
19/01/2019,Wolves,Leicester,4,3,H,2.3,3.1,3.4,2019-01-19,2018/2019,26,E0,4-3,1,-1.1,2019-01-19WolvesLeicester
20/01/2019,Fulham,Tottenham,1,2,A,5.2,3.6,1.73,2019-01-20,2018/2019,26,E0,1-2,-1,3.47,2019-01-20FulhamTottenham
20/01/2019,Huddersfield,Man City,0,3,A,18.0,7.8,1.15,2019-01-20,2018/2019,26,E0,0-3,-3,16.85,2019-01-20HuddersfieldMan City
29/01/2019,Arsenal,Cardiff,2,1,H,1.25,6.1,11.0,2019-01-29,2018/2019,26,E0,2-1,1,-9.75,2019-01-29ArsenalCardiff
29/01/2019,Fulham,Brighton,4,2,H,2.35,3.2,3.2,2019-01-29,2018/2019,26,E0,4-2,2,-0.8500000000000001,2019-01-29FulhamBrighton
29/01/2019,Huddersfield,Everton,0,1,A,4.0,3.3,2.0,2019-01-29,2018/2019,26,E0,0-1,-1,2.0,2019-01-29HuddersfieldEverton
29/01/2019,Man United,Burnley,2,2,D,1.22,6.5,12.5,2019-01-29,2018/2019,26,E0,2-2,0,-11.28,2019-01-29Man UnitedBurnley
29/01/2019,Newcastle,Man City,2,1,H,13.0,7.0,1.2,2019-01-29,2018/2019,27,E0,2-1,1,11.8,2019-01-29NewcastleMan City
29/01/2019,Wolves,West Ham,3,0,H,2.05,3.45,3.7,2019-01-29,2018/2019,27,E0,3-0,3,-1.6500000000000004,2019-01-29WolvesWest Ham
30/01/2019,Bournemouth,Chelsea,4,0,H,5.2,3.9,1.65,2019-01-30,2018/2019,27,E0,4-0,4,3.5500000000000003,2019-01-30BournemouthChelsea
30/01/2019,Liverpool,Leicester,1,1,D,1.22,6.5,12.5,2019-01-30,2018/2019,27,E0,1-1,0,-11.28,2019-01-30LiverpoolLeicester
30/01/2019,Southampton,Crystal Palace,1,1,D,2.3,3.3,3.15,2019-01-30,2018/2019,27,E0,1-1,0,-0.8500000000000001,2019-01-30SouthamptonCrystal Palace
30/01/2019,Tottenham,Watford,2,1,H,1.63,4.0,5.3,2019-01-30,2018/2019,27,E0,2-1,1,-3.67,2019-01-30TottenhamWatford
02/02/2019,Brighton,Watford,0,0,D,2.55,3.2,2.9,2019-02-02,2018/2019,27,E0,0-0,0,-0.3500000000000001,2019-02-02BrightonWatford
02/02/2019,Burnley,Southampton,1,1,D,2.55,3.25,2.85,2019-02-02,2018/2019,27,E0,1-1,0,-0.30000000000000027,2019-02-02BurnleySouthampton
02/02/2019,Cardiff,Bournemouth,2,0,H,3.1,3.4,2.3,2019-02-02,2018/2019,27,E0,2-0,2,0.8000000000000003,2019-02-02CardiffBournemouth
02/02/2019,Chelsea,Huddersfield,5,0,H,1.17,7.5,15.0,2019-02-02,2018/2019,28,E0,5-0,5,-13.83,2019-02-02ChelseaHuddersfield
02/02/2019,Crystal Palace,Fulham,2,0,H,2.0,3.45,3.75,2019-02-02,2018/2019,28,E0,2-0,2,-1.75,2019-02-02Crystal PalaceFulham
02/02/2019,Everton,Wolves,1,3,A,2.35,3.3,3.1,2019-02-02,2018/2019,28,E0,1-3,-2,-0.75,2019-02-02EvertonWolves
02/02/2019,Tottenham,Newcastle,1,0,H,1.4,4.8,7.6,2019-02-02,2018/2019,28,E0,1-0,1,-6.199999999999999,2019-02-02TottenhamNewcastle
03/02/2019,Leicester,Man United,0,1,A,3.4,3.5,2.1,2019-02-03,2018/2019,28,E0,0-1,-1,1.2999999999999998,2019-02-03LeicesterMan United
03/02/2019,Man City,Arsenal,3,1,H,1.35,5.3,8.0,2019-02-03,2018/2019,28,E0,3-1,2,-6.65,2019-02-03Man CityArsenal
04/02/2019,West Ham,Liverpool,1,1,D,7.5,4.8,1.4,2019-02-04,2018/2019,28,E0,1-1,0,6.1,2019-02-04West HamLiverpool
06/02/2019,Everton,Man City,0,2,A,8.0,5.3,1.35,2019-02-06,2018/2019,28,E0,0-2,-2,6.65,2019-02-06EvertonMan City
09/02/2019,Brighton,Burnley,1,3,A,2.0,3.2,4.05,2019-02-09,2018/2019,28,E0,1-3,-2,-2.05,2019-02-09BrightonBurnley
09/02/2019,Crystal Palace,West Ham,1,1,D,2.1,3.4,3.55,2019-02-09,2018/2019,29,E0,1-1,0,-1.4499999999999997,2019-02-09Crystal PalaceWest Ham
09/02/2019,Fulham,Man United,0,3,A,5.0,4.0,1.65,2019-02-09,2018/2019,29,E0,0-3,-3,3.35,2019-02-09FulhamMan United
09/02/2019,Huddersfield,Arsenal,1,2,A,5.3,4.05,1.63,2019-02-09,2018/2019,29,E0,1-2,-1,3.67,2019-02-09HuddersfieldArsenal
09/02/2019,Liverpool,Bournemouth,3,0,H,1.2,6.5,15.0,2019-02-09,2018/2019,29,E0,3-0,3,-13.8,2019-02-09LiverpoolBournemouth
09/02/2019,Southampton,Cardiff,1,2,A,1.75,3.7,4.85,2019-02-09,2018/2019,29,E0,1-2,-1,-3.0999999999999996,2019-02-09SouthamptonCardiff
09/02/2019,Watford,Everton,1,0,H,2.3,3.4,3.1,2019-02-09,2018/2019,29,E0,1-0,1,-0.8000000000000003,2019-02-09WatfordEverton
10/02/2019,Man City,Chelsea,6,0,H,1.55,4.0,6.2,2019-02-10,2018/2019,29,E0,6-0,6,-4.65,2019-02-10Man CityChelsea
10/02/2019,Tottenham,Leicester,3,1,H,1.67,3.9,5.1,2019-02-10,2018/2019,29,E0,3-1,2,-3.4299999999999997,2019-02-10TottenhamLeicester
11/02/2019,Wolves,Newcastle,1,1,D,1.67,3.65,5.5,2019-02-11,2018/2019,29,E0,1-1,0,-3.83,2019-02-11WolvesNewcastle
22/02/2019,Cardiff,Watford,1,5,A,2.85,3.3,2.5,2019-02-22,2018/2019,30,E0,1-5,-4,0.3500000000000001,2019-02-22CardiffWatford
22/02/2019,West Ham,Fulham,3,1,H,1.9,3.7,3.85,2019-02-22,2018/2019,30,E0,3-1,2,-1.9500000000000002,2019-02-22West HamFulham
23/02/2019,Bournemouth,Wolves,1,1,D,2.8,3.25,2.6,2019-02-23,2018/2019,30,E0,1-1,0,0.19999999999999973,2019-02-23BournemouthWolves
23/02/2019,Burnley,Tottenham,2,1,H,5.0,3.8,1.7,2019-02-23,2018/2019,30,E0,2-1,1,3.3,2019-02-23BurnleyTottenham
23/02/2019,Leicester,Crystal Palace,1,4,A,2.2,3.25,3.5,2019-02-23,2018/2019,30,E0,1-4,-3,-1.2999999999999998,2019-02-23LeicesterCrystal Palace
23/02/2019,Newcastle,Huddersfield,2,0,H,1.8,3.4,4.9,2019-02-23,2018/2019,30,E0,2-0,2,-3.1000000000000005,2019-02-23NewcastleHuddersfield
24/02/2019,Arsenal,Southampton,2,0,H,1.45,4.5,7.0,2019-02-24,2018/2019,30,E0,2-0,2,-5.55,2019-02-24ArsenalSouthampton
24/02/2019,Man United,Liverpool,0,0,D,2.95,3.4,2.4,2019-02-24,2018/2019,30,E0,0-0,0,0.5500000000000003,2019-02-24Man UnitedLiverpool
26/02/2019,Cardiff,Everton,0,3,A,3.4,3.3,2.2,2019-02-26,2018/2019,30,E0,0-3,-3,1.1999999999999997,2019-02-26CardiffEverton
26/02/2019,Huddersfield,Wolves,1,0,H,4.9,3.4,1.8,2019-02-26,2018/2019,31,E0,1-0,1,3.1000000000000005,2019-02-26HuddersfieldWolves
26/02/2019,Leicester,Brighton,2,1,H,2.0,3.4,3.8,2019-02-26,2018/2019,31,E0,2-1,1,-1.7999999999999998,2019-02-26LeicesterBrighton
26/02/2019,Newcastle,Burnley,2,0,H,2.2,3.1,3.6,2019-02-26,2018/2019,31,E0,2-0,2,-1.4,2019-02-26NewcastleBurnley
27/02/2019,Arsenal,Bournemouth,5,1,H,1.4,4.8,7.5,2019-02-27,2018/2019,31,E0,5-1,4,-6.1,2019-02-27ArsenalBournemouth
27/02/2019,Chelsea,Tottenham,2,0,H,2.4,3.4,2.9,2019-02-27,2018/2019,31,E0,2-0,2,-0.5,2019-02-27ChelseaTottenham
27/02/2019,Crystal Palace,Man United,1,3,A,3.1,3.4,2.3,2019-02-27,2018/2019,31,E0,1-3,-2,0.8000000000000003,2019-02-27Crystal PalaceMan United
27/02/2019,Liverpool,Watford,5,0,H,1.25,6.1,11.0,2019-02-27,2018/2019,31,E0,5-0,5,-9.75,2019-02-27LiverpoolWatford
27/02/2019,Man City,West Ham,1,0,H,1.17,7.5,15.0,2019-02-27,2018/2019,31,E0,1-0,1,-13.83,2019-02-27Man CityWest Ham
27/02/2019,Southampton,Fulham,2,0,H,1.9,3.55,4.1,2019-02-27,2018/2019,31,E0,2-0,2,-2.1999999999999997,2019-02-27SouthamptonFulham
02/03/2019,Bournemouth,Man City,0,1,A,12.0,6.8,1.22,2019-03-02,2018/2019,32,E0,0-1,-1,10.78,2019-03-02BournemouthMan City
02/03/2019,Brighton,Huddersfield,1,0,H,1.8,3.35,5.0,2019-03-02,2018/2019,32,E0,1-0,1,-3.2,2019-03-02BrightonHuddersfield
02/03/2019,Burnley,Crystal Palace,1,3,A,2.75,3.2,2.65,2019-03-02,2018/2019,32,E0,1-3,-2,0.10000000000000009,2019-03-02BurnleyCrystal Palace
02/03/2019,Man United,Southampton,3,2,H,1.45,4.5,7.1,2019-03-02,2018/2019,32,E0,3-2,1,-5.6499999999999995,2019-03-02Man UnitedSouthampton
02/03/2019,Tottenham,Arsenal,1,1,D,2.0,3.65,3.55,2019-03-02,2018/2019,32,E0,1-1,0,-1.5499999999999998,2019-03-02TottenhamArsenal
02/03/2019,West Ham,Newcastle,2,0,H,2.05,3.45,3.6,2019-03-02,2018/2019,32,E0,2-0,2,-1.5500000000000003,2019-03-02West HamNewcastle
02/03/2019,Wolves,Cardiff,2,0,H,1.5,4.15,6.8,2019-03-02,2018/2019,32,E0,2-0,2,-5.3,2019-03-02WolvesCardiff
03/03/2019,Everton,Liverpool,0,0,D,5.4,3.95,1.63,2019-03-03,2018/2019,32,E0,0-0,0,3.7700000000000005,2019-03-03EvertonLiverpool
03/03/2019,Fulham,Chelsea,1,2,A,6.0,4.4,1.53,2019-03-03,2018/2019,32,E0,1-2,-1,4.47,2019-03-03FulhamChelsea
03/03/2019,Watford,Leicester,2,1,H,2.45,3.3,2.95,2019-03-03,2018/2019,33,E0,2-1,1,-0.5,2019-03-03WatfordLeicester
09/03/2019,Cardiff,West Ham,2,0,H,3.35,3.4,2.15,2019-03-09,2018/2019,33,E0,2-0,2,1.2000000000000002,2019-03-09CardiffWest Ham
09/03/2019,Crystal Palace,Brighton,1,2,A,1.83,3.45,4.55,2019-03-09,2018/2019,33,E0,1-2,-1,-2.7199999999999998,2019-03-09Crystal PalaceBrighton
09/03/2019,Huddersfield,Bournemouth,0,2,A,3.35,3.2,2.25,2019-03-09,2018/2019,33,E0,0-2,-2,1.1,2019-03-09HuddersfieldBournemouth
09/03/2019,Leicester,Fulham,3,1,H,1.6,4.25,5.4,2019-03-09,2018/2019,33,E0,3-1,2,-3.8000000000000003,2019-03-09LeicesterFulham
09/03/2019,Man City,Watford,3,1,H,1.12,9.0,20.0,2019-03-09,2018/2019,33,E0,3-1,2,-18.88,2019-03-09Man CityWatford
09/03/2019,Newcastle,Everton,3,2,H,2.75,3.1,2.75,2019-03-09,2018/2019,33,E0,3-2,1,0.0,2019-03-09NewcastleEverton
09/03/2019,Southampton,Tottenham,2,1,H,4.15,3.7,1.85,2019-03-09,2018/2019,33,E0,2-1,1,2.3000000000000003,2019-03-09SouthamptonTottenham
10/03/2019,Arsenal,Man United,2,0,H,2.35,3.55,2.9,2019-03-10,2018/2019,33,E0,2-0,2,-0.5499999999999998,2019-03-10ArsenalMan United
10/03/2019,Chelsea,Wolves,1,1,D,1.45,4.4,7.2,2019-03-10,2018/2019,34,E0,1-1,0,-5.75,2019-03-10ChelseaWolves
10/03/2019,Liverpool,Burnley,4,2,H,1.17,7.5,15.0,2019-03-10,2018/2019,34,E0,4-2,2,-13.83,2019-03-10LiverpoolBurnley
16/03/2019,Bournemouth,Newcastle,2,2,D,2.05,3.4,3.65,2019-03-16,2018/2019,34,E0,2-2,0,-1.6,2019-03-16BournemouthNewcastle
16/03/2019,Burnley,Leicester,1,2,A,3.0,3.25,2.4,2019-03-16,2018/2019,34,E0,1-2,-1,0.6000000000000001,2019-03-16BurnleyLeicester
16/03/2019,West Ham,Huddersfield,4,3,H,1.5,4.3,6.5,2019-03-16,2018/2019,34,E0,4-3,1,-5.0,2019-03-16West HamHuddersfield
17/03/2019,Everton,Chelsea,2,0,H,4.4,3.5,1.85,2019-03-17,2018/2019,34,E0,2-0,2,2.5500000000000003,2019-03-17EvertonChelsea
17/03/2019,Fulham,Liverpool,1,2,A,11.0,6.1,1.25,2019-03-17,2018/2019,34,E0,1-2,-1,9.75,2019-03-17FulhamLiverpool
30/03/2019,Brighton,Southampton,0,1,A,2.55,3.05,3.0,2019-03-30,2018/2019,34,E0,0-1,-1,-0.4500000000000002,2019-03-30BrightonSouthampton
30/03/2019,Burnley,Wolves,2,0,H,3.15,3.1,2.4,2019-03-30,2018/2019,34,E0,2-0,2,0.75,2019-03-30BurnleyWolves
30/03/2019,Crystal Palace,Huddersfield,2,0,H,1.5,4.3,6.5,2019-03-30,2018/2019,35,E0,2-0,2,-5.0,2019-03-30Crystal PalaceHuddersfield
30/03/2019,Fulham,Man City,0,2,A,20.0,9.0,1.12,2019-03-30,2018/2019,35,E0,0-2,-2,18.88,2019-03-30FulhamMan City
30/03/2019,Leicester,Bournemouth,2,0,H,1.9,3.5,4.1,2019-03-30,2018/2019,35,E0,2-0,2,-2.1999999999999997,2019-03-30LeicesterBournemouth
30/03/2019,Man United,Watford,2,1,H,1.4,4.6,8.3,2019-03-30,2018/2019,35,E0,2-1,1,-6.9,2019-03-30Man UnitedWatford
30/03/2019,West Ham,Everton,0,2,A,2.5,3.4,2.8,2019-03-30,2018/2019,35,E0,0-2,-2,-0.2999999999999998,2019-03-30West HamEverton
31/03/2019,Cardiff,Chelsea,1,2,A,8.3,4.6,1.4,2019-03-31,2018/2019,35,E0,1-2,-1,6.9,2019-03-31CardiffChelsea
31/03/2019,Liverpool,Tottenham,2,1,H,1.6,4.15,5.4,2019-03-31,2018/2019,35,E0,2-1,1,-3.8000000000000003,2019-03-31LiverpoolTottenham
01/04/2019,Arsenal,Newcastle,2,0,H,1.35,5.3,8.0,2019-04-01,2018/2019,35,E0,2-0,2,-6.65,2019-04-01ArsenalNewcastle
02/04/2019,Watford,Fulham,4,1,H,1.73,3.9,4.55,2019-04-02,2018/2019,35,E0,4-1,3,-2.82,2019-04-02WatfordFulham
02/04/2019,Wolves,Man United,2,1,H,3.7,3.5,2.0,2019-04-02,2018/2019,36,E0,2-1,1,1.7000000000000002,2019-04-02WolvesMan United
03/04/2019,Chelsea,Brighton,3,0,H,1.25,6.1,11.0,2019-04-03,2018/2019,36,E0,3-0,3,-9.75,2019-04-03ChelseaBrighton
03/04/2019,Man City,Cardiff,2,0,H,1.07,12.0,26.0,2019-04-03,2018/2019,36,E0,2-0,2,-24.93,2019-04-03Man CityCardiff
03/04/2019,Tottenham,Crystal Palace,2,0,H,1.47,4.3,7.0,2019-04-03,2018/2019,36,E0,2-0,2,-5.53,2019-04-03TottenhamCrystal Palace
05/04/2019,Southampton,Liverpool,1,3,A,7.0,4.5,1.45,2019-04-05,2018/2019,36,E0,1-3,-2,5.55,2019-04-05SouthamptonLiverpool
06/04/2019,Bournemouth,Burnley,1,3,A,2.05,3.5,3.6,2019-04-06,2018/2019,36,E0,1-3,-2,-1.5500000000000003,2019-04-06BournemouthBurnley
06/04/2019,Huddersfield,Leicester,1,4,A,5.5,3.9,1.63,2019-04-06,2018/2019,36,E0,1-4,-3,3.87,2019-04-06HuddersfieldLeicester
06/04/2019,Newcastle,Crystal Palace,0,1,A,2.5,3.15,2.95,2019-04-06,2018/2019,36,E0,0-1,-1,-0.4500000000000002,2019-04-06NewcastleCrystal Palace
07/04/2019,Everton,Arsenal,1,0,H,2.95,3.55,2.3,2019-04-07,2018/2019,36,E0,1-0,1,0.6500000000000004,2019-04-07EvertonArsenal
08/04/2019,Chelsea,West Ham,2,0,H,1.4,4.8,7.5,2019-04-08,2018/2019,37,E0,2-0,2,-6.1,2019-04-08ChelseaWest Ham
12/04/2019,Leicester,Newcastle,0,1,A,1.65,4.0,5.1,2019-04-12,2018/2019,37,E0,0-1,-1,-3.4499999999999997,2019-04-12LeicesterNewcastle
13/04/2019,Brighton,Bournemouth,0,5,A,2.25,3.3,3.3,2019-04-13,2018/2019,37,E0,0-5,-5,-1.0499999999999998,2019-04-13BrightonBournemouth
13/04/2019,Burnley,Cardiff,2,0,H,1.9,3.5,4.1,2019-04-13,2018/2019,37,E0,2-0,2,-2.1999999999999997,2019-04-13BurnleyCardiff
13/04/2019,Fulham,Everton,2,0,H,4.55,3.9,1.73,2019-04-13,2018/2019,37,E0,2-0,2,2.82,2019-04-13FulhamEverton
13/04/2019,Man United,West Ham,2,1,H,1.4,5.0,7.2,2019-04-13,2018/2019,37,E0,2-1,1,-5.800000000000001,2019-04-13Man UnitedWest Ham
13/04/2019,Southampton,Wolves,3,1,H,2.55,3.1,2.95,2019-04-13,2018/2019,37,E0,3-1,2,-0.40000000000000036,2019-04-13SouthamptonWolves
13/04/2019,Tottenham,Huddersfield,4,0,H,1.2,7.0,13.0,2019-04-13,2018/2019,37,E0,4-0,4,-11.8,2019-04-13TottenhamHuddersfield
14/04/2019,Crystal Palace,Man City,1,3,A,9.1,5.3,1.32,2019-04-14,2018/2019,37,E0,1-3,-2,7.779999999999999,2019-04-14Crystal PalaceMan City
