Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
20/12/08,Blackburn,Stoke,3,0,H,1.9,3.2,3.6,2008-12-20,2008/2009,19,E0,3-0,3,-1.7000000000000002,2008-12-20BlackburnStoke
20/12/08,Bolton,Portsmouth,2,1,H,2.1,3.1,3.2,2008-12-20,2008/2009,19,E0,2-1,1,-1.1,2008-12-20BoltonPortsmouth
20/12/08,Fulham,Middlesbrough,3,0,H,2.1,3.1,3.2,2008-12-20,2008/2009,20,E0,3-0,3,-1.1,2008-12-20FulhamMiddlesbrough
20/12/08,Hull,Sunderland,1,4,A,2.1,3.1,3.2,2008-12-20,2008/2009,20,E0,1-4,-3,-1.1,2008-12-20HullSunderland
20/12/08,West Ham,Aston Villa,0,1,A,2.8,3.1,2.3,2008-12-20,2008/2009,20,E0,0-1,-1,0.5,2008-12-20West HamAston Villa
21/12/08,Arsenal,Liverpool,1,1,D,2.3,3.1,2.8,2008-12-21,2008/2009,20,E0,1-1,0,-0.5,2008-12-21ArsenalLiverpool
21/12/08,Newcastle,Tottenham,2,1,H,2.4,3.1,2.7,2008-12-21,2008/2009,20,E0,2-1,1,-0.30000000000000027,2008-12-21NewcastleTottenham
21/12/08,West Brom,Man City,2,1,H,2.8,3.1,2.3,2008-12-21,2008/2009,20,E0,2-1,1,0.5,2008-12-21West BromMan City
22/12/08,Everton,Chelsea,0,0,D,4.2,3.3,1.75,2008-12-22,2008/2009,20,E0,0-0,0,2.45,2008-12-22EvertonChelsea
26/12/08,Aston Villa,Arsenal,2,2,D,2.5,3.0,2.7,2008-12-26,2008/2009,20,E0,2-2,0,-0.20000000000000018,2008-12-26Aston VillaArsenal
26/12/08,Chelsea,West Brom,2,0,H,1.15,6.0,13.0,2008-12-26,2008/2009,20,E0,2-0,2,-11.85,2008-12-26ChelseaWest Brom
26/12/08,Liverpool,Bolton,3,0,H,1.33,4.2,8.0,2008-12-26,2008/2009,21,E0,3-0,3,-6.67,2008-12-26LiverpoolBolton
26/12/08,Man City,Hull,5,1,H,1.75,3.3,4.2,2008-12-26,2008/2009,21,E0,5-1,4,-2.45,2008-12-26Man CityHull
26/12/08,Middlesbrough,Everton,0,1,A,2.4,3.1,2.7,2008-12-26,2008/2009,21,E0,0-1,-1,-0.30000000000000027,2008-12-26MiddlesbroughEverton
26/12/08,Portsmouth,West Ham,1,4,A,2.0,3.2,3.3,2008-12-26,2008/2009,21,E0,1-4,-3,-1.2999999999999998,2008-12-26PortsmouthWest Ham
26/12/08,Stoke,Man United,0,1,A,8.5,4.4,1.3,2008-12-26,2008/2009,21,E0,0-1,-1,7.2,2008-12-26StokeMan United
26/12/08,Sunderland,Blackburn,0,0,D,2.2,3.1,3.0,2008-12-26,2008/2009,21,E0,0-0,0,-0.7999999999999998,2008-12-26SunderlandBlackburn
26/12/08,Tottenham,Fulham,0,0,D,1.75,3.3,4.2,2008-12-26,2008/2009,21,E0,0-0,0,-2.45,2008-12-26TottenhamFulham
26/12/08,Wigan,Newcastle,2,1,H,2.1,3.1,3.2,2008-12-26,2008/2009,21,E0,2-1,1,-1.1,2008-12-26WiganNewcastle
28/12/08,Arsenal,Portsmouth,1,0,H,1.4,3.8,7.0,2008-12-28,2008/2009,21,E0,1-0,1,-5.6,2008-12-28ArsenalPortsmouth
28/12/08,Blackburn,Man City,2,2,D,2.3,3.1,2.8,2008-12-28,2008/2009,22,E0,2-2,0,-0.5,2008-12-28BlackburnMan City
28/12/08,Bolton,Wigan,0,1,A,2.1,3.1,3.2,2008-12-28,2008/2009,22,E0,0-1,-1,-1.1,2008-12-28BoltonWigan
28/12/08,Everton,Sunderland,3,0,H,1.75,3.3,4.2,2008-12-28,2008/2009,22,E0,3-0,3,-2.45,2008-12-28EvertonSunderland
28/12/08,Fulham,Chelsea,2,2,D,5.0,3.5,1.6,2008-12-28,2008/2009,22,E0,2-2,0,3.4,2008-12-28FulhamChelsea
28/12/08,Newcastle,Liverpool,1,5,A,3.8,3.2,1.85,2008-12-28,2008/2009,22,E0,1-5,-4,1.9499999999999997,2008-12-28NewcastleLiverpool
28/12/08,West Brom,Tottenham,2,0,H,3.0,3.1,2.2,2008-12-28,2008/2009,22,E0,2-0,2,0.7999999999999998,2008-12-28West BromTottenham
28/12/08,West Ham,Stoke,2,1,H,1.75,3.3,4.2,2008-12-28,2008/2009,22,E0,2-1,1,-2.45,2008-12-28West HamStoke
29/12/08,Man United,Middlesbrough,1,0,H,1.25,4.8,9.5,2008-12-29,2008/2009,22,E0,1-0,1,-8.25,2008-12-29Man UnitedMiddlesbrough
30/12/08,Hull,Aston Villa,0,1,A,3.3,3.2,2.0,2008-12-30,2008/2009,22,E0,0-1,-1,1.2999999999999998,2008-12-30HullAston Villa
10/01/09,Arsenal,Bolton,1,0,H,1.33,4.2,8.0,2009-01-10,2008/2009,23,E0,1-0,1,-6.67,2009-01-10ArsenalBolton
10/01/09,Aston Villa,West Brom,2,1,H,1.4,4.0,6.5,2009-01-10,2008/2009,23,E0,2-1,1,-5.1,2009-01-10Aston VillaWest Brom
10/01/09,Everton,Hull,2,0,H,1.6,3.6,4.8,2009-01-10,2008/2009,23,E0,2-0,2,-3.1999999999999997,2009-01-10EvertonHull
10/01/09,Middlesbrough,Sunderland,1,1,D,2.2,3.2,2.9,2009-01-10,2008/2009,23,E0,1-1,0,-0.6999999999999997,2009-01-10MiddlesbroughSunderland
10/01/09,Newcastle,West Ham,2,2,D,2.1,3.2,3.1,2009-01-10,2008/2009,23,E0,2-2,0,-1.0,2009-01-10NewcastleWest Ham
10/01/09,Stoke,Liverpool,0,0,D,7.5,4.0,1.37,2009-01-10,2008/2009,23,E0,0-0,0,6.13,2009-01-10StokeLiverpool
11/01/09,Man United,Chelsea,3,0,H,2.1,3.0,3.3,2009-01-11,2008/2009,23,E0,3-0,3,-1.1999999999999997,2009-01-11Man UnitedChelsea
11/01/09,Wigan,Tottenham,1,0,H,2.4,3.1,2.7,2009-01-11,2008/2009,23,E0,1-0,1,-0.30000000000000027,2009-01-11WiganTottenham
14/01/09,Man United,Wigan,1,0,H,1.22,5.0,10.0,2009-01-14,2008/2009,23,E0,1-0,1,-8.78,2009-01-14Man UnitedWigan
17/01/09,Blackburn,Newcastle,3,0,H,2.1,3.1,3.2,2009-01-17,2008/2009,24,E0,3-0,3,-1.1,2009-01-17BlackburnNewcastle
17/01/09,Bolton,Man United,0,1,A,6.5,3.7,1.45,2009-01-17,2008/2009,24,E0,0-1,-1,5.05,2009-01-17BoltonMan United
17/01/09,Chelsea,Stoke,2,1,H,1.2,5.2,11.0,2009-01-17,2008/2009,24,E0,2-1,1,-9.8,2009-01-17ChelseaStoke
17/01/09,Hull,Arsenal,1,3,A,5.0,3.5,1.6,2009-01-17,2008/2009,24,E0,1-3,-2,3.4,2009-01-17HullArsenal
17/01/09,Man City,Wigan,1,0,H,1.9,3.2,3.6,2009-01-17,2008/2009,24,E0,1-0,1,-1.7000000000000002,2009-01-17Man CityWigan
17/01/09,Sunderland,Aston Villa,1,2,A,3.0,3.1,2.2,2009-01-17,2008/2009,24,E0,1-2,-1,0.7999999999999998,2009-01-17SunderlandAston Villa
17/01/09,West Brom,Middlesbrough,3,0,H,2.4,3.1,2.7,2009-01-17,2008/2009,24,E0,3-0,3,-0.30000000000000027,2009-01-17West BromMiddlesbrough
18/01/09,Tottenham,Portsmouth,1,1,D,1.7,3.4,4.3,2009-01-18,2008/2009,24,E0,1-1,0,-2.5999999999999996,2009-01-18TottenhamPortsmouth
18/01/09,West Ham,Fulham,3,1,H,2.2,3.1,3.0,2009-01-18,2008/2009,24,E0,3-1,2,-0.7999999999999998,2009-01-18West HamFulham
19/01/09,Liverpool,Everton,1,1,D,1.55,3.5,5.5,2009-01-19,2008/2009,25,E0,1-1,0,-3.95,2009-01-19LiverpoolEverton
27/01/09,Portsmouth,Aston Villa,0,1,A,2.8,3.1,2.3,2009-01-27,2008/2009,25,E0,0-1,-1,0.5,2009-01-27PortsmouthAston Villa
27/01/09,Sunderland,Fulham,1,0,H,2.1,3.1,3.2,2009-01-27,2008/2009,25,E0,1-0,1,-1.1,2009-01-27SunderlandFulham
27/01/09,Tottenham,Stoke,3,1,H,1.55,3.5,5.5,2009-01-27,2008/2009,25,E0,3-1,2,-3.95,2009-01-27TottenhamStoke
27/01/09,West Brom,Man United,0,5,A,8.0,4.0,1.35,2009-01-27,2008/2009,25,E0,0-5,-5,6.65,2009-01-27West BromMan United
28/01/09,Blackburn,Bolton,2,2,D,1.9,3.2,3.6,2009-01-28,2008/2009,25,E0,2-2,0,-1.7000000000000002,2009-01-28BlackburnBolton
28/01/09,Chelsea,Middlesbrough,2,0,H,1.22,5.0,10.0,2009-01-28,2008/2009,25,E0,2-0,2,-8.78,2009-01-28ChelseaMiddlesbrough
28/01/09,Everton,Arsenal,1,1,D,2.7,3.1,2.4,2009-01-28,2008/2009,25,E0,1-1,0,0.30000000000000027,2009-01-28EvertonArsenal
28/01/09,Man City,Newcastle,2,1,H,1.75,3.3,4.2,2009-01-28,2008/2009,25,E0,2-1,1,-2.45,2009-01-28Man CityNewcastle
28/01/09,West Ham,Hull,2,0,H,1.7,3.4,4.3,2009-01-28,2008/2009,26,E0,2-0,2,-2.5999999999999996,2009-01-28West HamHull
28/01/09,Wigan,Liverpool,1,1,D,4.5,3.2,1.75,2009-01-28,2008/2009,26,E0,1-1,0,2.75,2009-01-28WiganLiverpool
31/01/09,Arsenal,West Ham,0,0,D,1.37,4.0,8.0,2009-01-31,2008/2009,26,E0,0-0,0,-6.63,2009-01-31ArsenalWest Ham
31/01/09,Aston Villa,Wigan,0,0,D,1.6,3.5,5.0,2009-01-31,2008/2009,26,E0,0-0,0,-3.4,2009-01-31Aston VillaWigan
31/01/09,Bolton,Tottenham,3,2,H,2.5,3.1,2.6,2009-01-31,2008/2009,26,E0,3-2,1,-0.10000000000000009,2009-01-31BoltonTottenham
31/01/09,Fulham,Portsmouth,3,1,H,1.9,3.2,3.6,2009-01-31,2008/2009,26,E0,3-1,2,-1.7000000000000002,2009-01-31FulhamPortsmouth
31/01/09,Hull,West Brom,2,2,D,1.9,3.2,3.6,2009-01-31,2008/2009,26,E0,2-2,0,-1.7000000000000002,2009-01-31HullWest Brom
31/01/09,Man United,Everton,1,0,H,1.35,4.2,8.0,2009-01-31,2008/2009,26,E0,1-0,1,-6.65,2009-01-31Man UnitedEverton
31/01/09,Middlesbrough,Blackburn,0,0,D,2.3,3.2,2.7,2009-01-31,2008/2009,26,E0,0-0,0,-0.40000000000000036,2009-01-31MiddlesbroughBlackburn
31/01/09,Stoke,Man City,1,0,H,3.1,3.2,2.1,2009-01-31,2008/2009,27,E0,1-0,1,1.0,2009-01-31StokeMan City
01/02/09,Liverpool,Chelsea,2,0,H,2.3,3.0,2.9,2009-02-01,2008/2009,27,E0,2-0,2,-0.6000000000000001,2009-02-01LiverpoolChelsea
01/02/09,Newcastle,Sunderland,1,1,D,2.3,3.1,2.8,2009-02-01,2008/2009,27,E0,1-1,0,-0.5,2009-02-01NewcastleSunderland
07/02/09,Blackburn,Aston Villa,0,2,A,2.7,3.1,2.4,2009-02-07,2008/2009,27,E0,0-2,-2,0.30000000000000027,2009-02-07BlackburnAston Villa
07/02/09,Chelsea,Hull,0,0,D,1.2,5.2,11.0,2009-02-07,2008/2009,27,E0,0-0,0,-9.8,2009-02-07ChelseaHull
07/02/09,Everton,Bolton,3,0,H,1.65,3.5,4.5,2009-02-07,2008/2009,27,E0,3-0,3,-2.85,2009-02-07EvertonBolton
07/02/09,Man City,Middlesbrough,1,0,H,1.55,3.7,5.0,2009-02-07,2008/2009,27,E0,1-0,1,-3.45,2009-02-07Man CityMiddlesbrough
07/02/09,Portsmouth,Liverpool,2,3,A,4.8,3.6,1.6,2009-02-07,2008/2009,27,E0,2-3,-1,3.1999999999999997,2009-02-07PortsmouthLiverpool
07/02/09,Sunderland,Stoke,2,0,H,1.8,3.2,4.0,2009-02-07,2008/2009,27,E0,2-0,2,-2.2,2009-02-07SunderlandStoke
07/02/09,West Brom,Newcastle,2,3,A,2.1,3.2,3.1,2009-02-07,2008/2009,28,E0,2-3,-1,-1.0,2009-02-07West BromNewcastle
07/02/09,Wigan,Fulham,0,0,D,1.9,3.2,3.6,2009-02-07,2008/2009,28,E0,0-0,0,-1.7000000000000002,2009-02-07WiganFulham
08/02/09,Tottenham,Arsenal,0,0,D,2.8,3.1,2.3,2009-02-08,2008/2009,28,E0,0-0,0,0.5,2009-02-08TottenhamArsenal
08/02/09,West Ham,Man United,0,1,A,5.0,3.7,1.55,2009-02-08,2008/2009,28,E0,0-1,-1,3.45,2009-02-08West HamMan United
14/02/09,Portsmouth,Man City,2,0,H,2.6,3.2,2.4,2009-02-14,2008/2009,28,E0,2-0,2,0.20000000000000018,2009-02-14PortsmouthMan City
18/02/09,Man United,Fulham,3,0,H,1.25,5.0,12.5,2009-02-18,2008/2009,28,E0,3-0,3,-11.25,2009-02-18Man UnitedFulham
21/02/09,Arsenal,Sunderland,0,0,D,1.4,4.3,7.5,2009-02-21,2008/2009,28,E0,0-0,0,-6.1,2009-02-21ArsenalSunderland
21/02/09,Aston Villa,Chelsea,0,1,A,3.1,3.1,2.3,2009-02-21,2008/2009,28,E0,0-1,-1,0.8000000000000003,2009-02-21Aston VillaChelsea
21/02/09,Bolton,West Ham,2,1,H,2.25,3.2,3.1,2009-02-21,2008/2009,28,E0,2-1,1,-0.8500000000000001,2009-02-21BoltonWest Ham
21/02/09,Man United,Blackburn,2,1,H,1.25,5.0,12.5,2009-02-21,2008/2009,29,E0,2-1,1,-11.25,2009-02-21Man UnitedBlackburn
21/02/09,Middlesbrough,Wigan,0,0,D,2.3,3.1,3.1,2009-02-21,2008/2009,29,E0,0-0,0,-0.8000000000000003,2009-02-21MiddlesbroughWigan
21/02/09,Stoke,Portsmouth,2,2,D,2.35,3.2,2.95,2009-02-21,2008/2009,29,E0,2-2,0,-0.6000000000000001,2009-02-21StokePortsmouth
22/02/09,Fulham,West Brom,2,0,H,1.8,3.4,4.3,2009-02-22,2008/2009,29,E0,2-0,2,-2.5,2009-02-22FulhamWest Brom
22/02/09,Liverpool,Man City,1,1,D,1.55,3.5,6.7,2009-02-22,2008/2009,29,E0,1-1,0,-5.15,2009-02-22LiverpoolMan City
22/02/09,Newcastle,Everton,0,0,D,2.9,3.2,2.4,2009-02-22,2008/2009,29,E0,0-0,0,0.5,2009-02-22NewcastleEverton
23/02/09,Hull,Tottenham,1,2,A,2.9,3.2,2.4,2009-02-23,2008/2009,29,E0,1-2,-1,0.5,2009-02-23HullTottenham
28/02/09,Arsenal,Fulham,0,0,D,1.43,4.0,7.6,2009-02-28,2008/2009,29,E0,0-0,0,-6.17,2009-02-28ArsenalFulham
28/02/09,Chelsea,Wigan,2,1,H,1.3,4.8,9.5,2009-02-28,2008/2009,29,E0,2-1,1,-8.2,2009-02-28ChelseaWigan
28/02/09,Everton,West Brom,2,0,H,1.5,3.8,6.7,2009-02-28,2008/2009,30,E0,2-0,2,-5.2,2009-02-28EvertonWest Brom
28/02/09,Middlesbrough,Liverpool,2,0,H,4.8,3.4,1.75,2009-02-28,2008/2009,30,E0,2-0,2,3.05,2009-02-28MiddlesbroughLiverpool
01/03/09,Aston Villa,Stoke,2,2,D,1.37,4.4,8.0,2009-03-01,2008/2009,30,E0,2-2,0,-6.63,2009-03-01Aston VillaStoke
01/03/09,Bolton,Newcastle,1,0,H,2.0,3.3,3.6,2009-03-01,2008/2009,30,E0,1-0,1,-1.6,2009-03-01BoltonNewcastle
01/03/09,Hull,Blackburn,1,2,A,2.55,3.3,2.55,2009-03-01,2008/2009,30,E0,1-2,-1,0.0,2009-03-01HullBlackburn
01/03/09,West Ham,Man City,1,0,H,2.3,3.3,2.9,2009-03-01,2008/2009,30,E0,1-0,1,-0.6000000000000001,2009-03-01West HamMan City
03/03/09,Liverpool,Sunderland,2,0,H,1.4,4.0,8.5,2009-03-03,2008/2009,30,E0,2-0,2,-7.1,2009-03-03LiverpoolSunderland
03/03/09,Portsmouth,Chelsea,0,1,A,6.7,3.5,1.55,2009-03-03,2008/2009,30,E0,0-1,-1,5.15,2009-03-03PortsmouthChelsea
03/03/09,West Brom,Arsenal,1,3,A,5.9,3.5,1.6,2009-03-03,2008/2009,30,E0,1-3,-2,4.300000000000001,2009-03-03West BromArsenal
04/03/09,Blackburn,Everton,0,0,D,2.4,3.2,2.85,2009-03-04,2008/2009,31,E0,0-0,0,-0.4500000000000002,2009-03-04BlackburnEverton
04/03/09,Fulham,Hull,0,1,A,1.7,3.5,4.9,2009-03-04,2008/2009,31,E0,0-1,-1,-3.2,2009-03-04FulhamHull
04/03/09,Man City,Aston Villa,2,0,H,2.5,3.1,2.8,2009-03-04,2008/2009,31,E0,2-0,2,-0.2999999999999998,2009-03-04Man CityAston Villa
04/03/09,Newcastle,Man United,1,2,A,6.3,3.6,1.55,2009-03-04,2008/2009,31,E0,1-2,-1,4.75,2009-03-04NewcastleMan United
04/03/09,Stoke,Bolton,2,0,H,2.35,3.2,2.9,2009-03-04,2008/2009,31,E0,2-0,2,-0.5499999999999998,2009-03-04StokeBolton
04/03/09,Tottenham,Middlesbrough,4,0,H,1.75,3.4,4.8,2009-03-04,2008/2009,31,E0,4-0,4,-3.05,2009-03-04TottenhamMiddlesbrough
04/03/09,Wigan,West Ham,0,1,A,2.2,3.2,3.2,2009-03-04,2008/2009,31,E0,0-1,-1,-1.0,2009-03-04WiganWest Ham
07/03/09,Sunderland,Tottenham,1,1,D,2.65,3.1,2.6,2009-03-07,2008/2009,31,E0,1-1,0,0.04999999999999982,2009-03-07SunderlandTottenham
11/03/09,Fulham,Blackburn,1,2,A,2.1,3.25,3.4,2009-03-11,2008/2009,31,E0,1-2,-1,-1.2999999999999998,2009-03-11FulhamBlackburn
14/03/09,Arsenal,Blackburn,4,0,H,1.4,4.3,7.5,2009-03-14,2008/2009,32,E0,4-0,4,-6.1,2009-03-14ArsenalBlackburn
14/03/09,Bolton,Fulham,1,3,A,2.05,3.25,3.5,2009-03-14,2008/2009,32,E0,1-3,-2,-1.4500000000000002,2009-03-14BoltonFulham
14/03/09,Everton,Stoke,3,1,H,1.5,3.8,6.7,2009-03-14,2008/2009,32,E0,3-1,2,-5.2,2009-03-14EvertonStoke
14/03/09,Hull,Newcastle,1,1,D,2.3,3.3,2.9,2009-03-14,2008/2009,32,E0,1-1,0,-0.6000000000000001,2009-03-14HullNewcastle
14/03/09,Man United,Liverpool,1,4,A,1.9,3.25,4.0,2009-03-14,2008/2009,32,E0,1-4,-3,-2.1,2009-03-14Man UnitedLiverpool
14/03/09,Middlesbrough,Portsmouth,1,1,D,2.05,3.25,3.5,2009-03-14,2008/2009,32,E0,1-1,0,-1.4500000000000002,2009-03-14MiddlesbroughPortsmouth
14/03/09,Sunderland,Wigan,1,2,A,2.1,3.25,3.4,2009-03-14,2008/2009,32,E0,1-2,-1,-1.2999999999999998,2009-03-14SunderlandWigan
15/03/09,Aston Villa,Tottenham,1,2,A,2.05,3.25,3.5,2009-03-15,2008/2009,32,E0,1-2,-1,-1.4500000000000002,2009-03-15Aston VillaTottenham
15/03/09,Chelsea,Man City,1,0,H,1.4,4.3,7.5,2009-03-15,2008/2009,32,E0,1-0,1,-6.1,2009-03-15ChelseaMan City
16/03/09,West Ham,West Brom,0,0,D,1.65,3.5,5.3,2009-03-16,2008/2009,33,E0,0-0,0,-3.65,2009-03-16West HamWest Brom
21/03/09,Blackburn,West Ham,1,1,D,2.05,3.25,3.5,2009-03-21,2008/2009,33,E0,1-1,0,-1.4500000000000002,2009-03-21BlackburnWest Ham
21/03/09,Fulham,Man United,2,0,H,6.7,3.8,1.5,2009-03-21,2008/2009,33,E0,2-0,2,5.2,2009-03-21FulhamMan United
21/03/09,Newcastle,Arsenal,1,3,A,4.9,3.5,1.7,2009-03-21,2008/2009,33,E0,1-3,-2,3.2,2009-03-21NewcastleArsenal
21/03/09,Portsmouth,Everton,2,1,H,2.65,3.2,2.55,2009-03-21,2008/2009,33,E0,2-1,1,0.10000000000000009,2009-03-21PortsmouthEverton
21/03/09,Stoke,Middlesbrough,1,0,H,2.2,3.2,3.2,2009-03-21,2008/2009,33,E0,1-0,1,-1.0,2009-03-21StokeMiddlesbrough
21/03/09,Tottenham,Chelsea,1,0,H,3.9,3.3,1.9,2009-03-21,2008/2009,33,E0,1-0,1,2.0,2009-03-21TottenhamChelsea
21/03/09,West Brom,Bolton,1,1,D,2.3,3.2,3.0,2009-03-21,2008/2009,33,E0,1-1,0,-0.7000000000000002,2009-03-21West BromBolton
22/03/09,Liverpool,Aston Villa,5,0,H,1.5,3.8,6.7,2009-03-22,2008/2009,33,E0,5-0,5,-5.2,2009-03-22LiverpoolAston Villa
22/03/09,Man City,Sunderland,1,0,H,1.6,3.6,5.6,2009-03-22,2008/2009,34,E0,1-0,1,-3.9999999999999996,2009-03-22Man CitySunderland
22/03/09,Wigan,Hull,1,0,H,1.75,3.5,4.6,2009-03-22,2008/2009,34,E0,1-0,1,-2.8499999999999996,2009-03-22WiganHull
04/04/09,Arsenal,Man City,2,0,H,1.5,3.8,6.7,2009-04-04,2008/2009,34,E0,2-0,2,-5.2,2009-04-04ArsenalMan City
04/04/09,Blackburn,Tottenham,2,1,H,2.6,3.2,2.6,2009-04-04,2008/2009,34,E0,2-1,1,0.0,2009-04-04BlackburnTottenham
04/04/09,Bolton,Middlesbrough,4,1,H,2.0,3.3,3.6,2009-04-04,2008/2009,34,E0,4-1,3,-1.6,2009-04-04BoltonMiddlesbrough
04/04/09,Fulham,Liverpool,0,1,A,6.0,3.7,1.55,2009-04-04,2008/2009,34,E0,0-1,-1,4.45,2009-04-04FulhamLiverpool
04/04/09,Hull,Portsmouth,0,0,D,2.5,3.2,2.75,2009-04-04,2008/2009,34,E0,0-0,0,-0.25,2009-04-04HullPortsmouth
04/04/09,Newcastle,Chelsea,0,2,A,5.3,3.5,1.65,2009-04-04,2008/2009,34,E0,0-2,-2,3.65,2009-04-04NewcastleChelsea
04/04/09,West Brom,Stoke,0,2,A,2.2,3.2,3.2,2009-04-04,2008/2009,34,E0,0-2,-2,-1.0,2009-04-04West BromStoke
04/04/09,West Ham,Sunderland,2,0,H,1.9,3.3,3.9,2009-04-04,2008/2009,35,E0,2-0,2,-2.0,2009-04-04West HamSunderland
05/04/09,Everton,Wigan,4,0,H,1.75,3.5,4.6,2009-04-05,2008/2009,35,E0,4-0,4,-2.8499999999999996,2009-04-05EvertonWigan
05/04/09,Man United,Aston Villa,3,2,H,1.37,4.4,8.0,2009-04-05,2008/2009,35,E0,3-2,1,-6.63,2009-04-05Man UnitedAston Villa
11/04/09,Chelsea,Bolton,4,3,H,1.27,4.9,11.0,2009-04-11,2008/2009,35,E0,4-3,1,-9.73,2009-04-11ChelseaBolton
11/04/09,Liverpool,Blackburn,4,0,H,1.3,4.8,9.5,2009-04-11,2008/2009,35,E0,4-0,4,-8.2,2009-04-11LiverpoolBlackburn
11/04/09,Middlesbrough,Hull,3,1,H,2.0,3.3,3.6,2009-04-11,2008/2009,35,E0,3-1,2,-1.6,2009-04-11MiddlesbroughHull
11/04/09,Portsmouth,West Brom,2,2,D,1.75,3.5,4.6,2009-04-11,2008/2009,35,E0,2-2,0,-2.8499999999999996,2009-04-11PortsmouthWest Brom
11/04/09,Stoke,Newcastle,1,1,D,2.4,3.2,2.85,2009-04-11,2008/2009,35,E0,1-1,0,-0.4500000000000002,2009-04-11StokeNewcastle
11/04/09,Sunderland,Man United,1,2,A,7.0,4.0,1.45,2009-04-11,2008/2009,35,E0,1-2,-1,5.55,2009-04-11SunderlandMan United
11/04/09,Tottenham,West Ham,1,0,H,1.75,3.5,4.6,2009-04-11,2008/2009,36,E0,1-0,1,-2.8499999999999996,2009-04-11TottenhamWest Ham
11/04/09,Wigan,Arsenal,1,4,A,4.6,3.5,1.75,2009-04-11,2008/2009,36,E0,1-4,-3,2.8499999999999996,2009-04-11WiganArsenal
12/04/09,Aston Villa,Everton,3,3,D,2.0,3.3,3.6,2009-04-12,2008/2009,36,E0,3-3,0,-1.6,2009-04-12Aston VillaEverton
12/04/09,Man City,Fulham,1,3,A,1.85,3.4,4.0,2009-04-12,2008/2009,36,E0,1-3,-2,-2.15,2009-04-12Man CityFulham
18/04/09,Aston Villa,West Ham,1,1,D,1.7,3.5,4.9,2009-04-18,2008/2009,36,E0,1-1,0,-3.2,2009-04-18Aston VillaWest Ham
18/04/09,Middlesbrough,Fulham,0,0,D,2.1,3.3,3.35,2009-04-18,2008/2009,36,E0,0-0,0,-1.25,2009-04-18MiddlesbroughFulham
18/04/09,Portsmouth,Bolton,1,0,H,1.9,3.3,3.9,2009-04-18,2008/2009,36,E0,1-0,1,-2.0,2009-04-18PortsmouthBolton
18/04/09,Stoke,Blackburn,1,0,H,2.3,3.2,3.0,2009-04-18,2008/2009,36,E0,1-0,1,-0.7000000000000002,2009-04-18StokeBlackburn
18/04/09,Sunderland,Hull,1,0,H,1.9,3.3,3.9,2009-04-18,2008/2009,36,E0,1-0,1,-2.0,2009-04-18SunderlandHull
19/04/09,Man City,West Brom,4,2,H,1.65,3.5,5.3,2009-04-19,2008/2009,37,E0,4-2,2,-3.65,2009-04-19Man CityWest Brom
19/04/09,Tottenham,Newcastle,1,0,H,1.6,3.6,5.6,2009-04-19,2008/2009,37,E0,1-0,1,-3.9999999999999996,2009-04-19TottenhamNewcastle
21/04/09,Liverpool,Arsenal,4,4,D,1.8,3.4,4.3,2009-04-21,2008/2009,37,E0,4-4,0,-2.5,2009-04-21LiverpoolArsenal
22/04/09,Chelsea,Everton,0,0,D,1.4,4.3,7.5,2009-04-22,2008/2009,37,E0,0-0,0,-6.1,2009-04-22ChelseaEverton
22/04/09,Man United,Portsmouth,2,0,H,1.25,5.0,12.0,2009-04-22,2008/2009,37,E0,2-0,2,-10.75,2009-04-22Man UnitedPortsmouth
25/04/09,Bolton,Aston Villa,1,1,D,2.8,3.1,2.5,2009-04-25,2008/2009,37,E0,1-1,0,0.2999999999999998,2009-04-25BoltonAston Villa
25/04/09,Everton,Man City,1,2,A,1.8,3.4,4.3,2009-04-25,2008/2009,37,E0,1-2,-1,-2.5,2009-04-25EvertonMan City
25/04/09,Fulham,Stoke,1,0,H,1.8,3.25,4.5,2009-04-25,2008/2009,37,E0,1-0,1,-2.7,2009-04-25FulhamStoke
25/04/09,Hull,Liverpool,1,3,A,7.6,4.0,1.43,2009-04-25,2008/2009,37,E0,1-3,-2,6.17,2009-04-25HullLiverpool
25/04/09,Man United,Tottenham,5,2,H,1.43,4.0,7.6,2009-04-25,2008/2009,38,E0,5-2,3,-6.17,2009-04-25Man UnitedTottenham
25/04/09,West Brom,Sunderland,3,0,H,2.5,3.1,2.8,2009-04-25,2008/2009,38,E0,3-0,3,-0.2999999999999998,2009-04-25West BromSunderland
25/04/09,West Ham,Chelsea,0,1,A,4.8,3.4,1.75,2009-04-25,2008/2009,38,E0,0-1,-1,3.05,2009-04-25West HamChelsea
26/04/09,Arsenal,Middlesbrough,2,0,H,1.45,4.0,7.0,2009-04-26,2008/2009,38,E0,2-0,2,-5.55,2009-04-26ArsenalMiddlesbrough
26/04/09,Blackburn,Wigan,2,0,H,1.85,3.4,4.0,2009-04-26,2008/2009,38,E0,2-0,2,-2.15,2009-04-26BlackburnWigan
27/04/09,Newcastle,Portsmouth,0,0,D,2.0,3.3,3.6,2009-04-27,2008/2009,38,E0,0-0,0,-1.6,2009-04-27NewcastlePortsmouth
