Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
13/12/2017,Southampton,Leicester,1,4,A,2.05,3.35,3.7,2017-12-13,2017/2018,19,E0,1-4,-3,-1.6500000000000004,2017-12-13SouthamptonLeicester
13/12/2017,Swansea,Man City,0,4,A,11.0,6.0,1.25,2017-12-13,2017/2018,19,E0,0-4,-4,9.75,2017-12-13SwanseaMan City
13/12/2017,Tottenham,Brighton,2,0,H,1.27,6.0,10.0,2017-12-13,2017/2018,19,E0,2-0,2,-8.73,2017-12-13TottenhamBrighton
13/12/2017,West Ham,Arsenal,0,0,D,5.0,4.0,1.65,2017-12-13,2017/2018,19,E0,0-0,0,3.35,2017-12-13West HamArsenal
16/12/2017,Arsenal,Newcastle,1,0,H,1.25,6.0,11.0,2017-12-16,2017/2018,19,E0,1-0,1,-9.75,2017-12-16ArsenalNewcastle
16/12/2017,Brighton,Burnley,0,0,D,2.65,3.3,2.65,2017-12-16,2017/2018,20,E0,0-0,0,0.0,2017-12-16BrightonBurnley
16/12/2017,Chelsea,Southampton,1,0,H,1.4,4.8,7.5,2017-12-16,2017/2018,20,E0,1-0,1,-6.1,2017-12-16ChelseaSouthampton
16/12/2017,Leicester,Crystal Palace,0,3,A,1.85,3.5,4.3,2017-12-16,2017/2018,20,E0,0-3,-3,-2.4499999999999997,2017-12-16LeicesterCrystal Palace
16/12/2017,Man City,Tottenham,4,1,H,1.5,4.2,6.5,2017-12-16,2017/2018,20,E0,4-1,3,-5.0,2017-12-16Man CityTottenham
16/12/2017,Stoke,West Ham,0,3,A,2.2,3.3,3.4,2017-12-16,2017/2018,20,E0,0-3,-3,-1.1999999999999997,2017-12-16StokeWest Ham
16/12/2017,Watford,Huddersfield,1,4,A,1.75,3.7,4.7,2017-12-16,2017/2018,20,E0,1-4,-3,-2.95,2017-12-16WatfordHuddersfield
17/12/2017,Bournemouth,Liverpool,0,4,A,6.2,4.0,1.55,2017-12-17,2017/2018,20,E0,0-4,-4,4.65,2017-12-17BournemouthLiverpool
17/12/2017,West Brom,Man United,1,2,A,6.2,4.0,1.55,2017-12-17,2017/2018,20,E0,1-2,-1,4.65,2017-12-17West BromMan United
18/12/2017,Everton,Swansea,3,1,H,1.7,3.7,5.0,2017-12-18,2017/2018,20,E0,3-1,2,-3.3,2017-12-18EvertonSwansea
22/12/2017,Arsenal,Liverpool,3,3,D,2.4,3.3,2.95,2017-12-22,2017/2018,21,E0,3-3,0,-0.5500000000000003,2017-12-22ArsenalLiverpool
23/12/2017,Brighton,Watford,1,0,H,2.6,3.05,2.9,2017-12-23,2017/2018,21,E0,1-0,1,-0.2999999999999998,2017-12-23BrightonWatford
23/12/2017,Burnley,Tottenham,0,3,A,5.3,3.8,1.65,2017-12-23,2017/2018,21,E0,0-3,-3,3.65,2017-12-23BurnleyTottenham
23/12/2017,Everton,Chelsea,0,0,D,4.8,3.9,1.7,2017-12-23,2017/2018,21,E0,0-0,0,3.0999999999999996,2017-12-23EvertonChelsea
23/12/2017,Leicester,Man United,2,2,D,4.4,3.7,1.8,2017-12-23,2017/2018,21,E0,2-2,0,2.6000000000000005,2017-12-23LeicesterMan United
23/12/2017,Man City,Bournemouth,4,0,H,1.12,9.0,20.0,2017-12-23,2017/2018,21,E0,4-0,4,-18.88,2017-12-23Man CityBournemouth
23/12/2017,Southampton,Huddersfield,1,1,D,1.65,3.8,5.3,2017-12-23,2017/2018,21,E0,1-1,0,-3.65,2017-12-23SouthamptonHuddersfield
23/12/2017,Stoke,West Brom,3,1,H,2.25,3.35,3.2,2017-12-23,2017/2018,21,E0,3-1,2,-0.9500000000000002,2017-12-23StokeWest Brom
23/12/2017,Swansea,Crystal Palace,1,1,D,3.0,3.1,2.5,2017-12-23,2017/2018,21,E0,1-1,0,0.5,2017-12-23SwanseaCrystal Palace
23/12/2017,West Ham,Newcastle,2,3,A,1.9,3.5,4.1,2017-12-23,2017/2018,22,E0,2-3,-1,-2.1999999999999997,2017-12-23West HamNewcastle
26/12/2017,Bournemouth,West Ham,3,3,D,2.6,3.3,2.7,2017-12-26,2017/2018,22,E0,3-3,0,-0.10000000000000009,2017-12-26BournemouthWest Ham
26/12/2017,Chelsea,Brighton,2,0,H,1.2,6.5,15.0,2017-12-26,2017/2018,22,E0,2-0,2,-13.8,2017-12-26ChelseaBrighton
26/12/2017,Huddersfield,Stoke,1,1,D,2.4,3.3,2.95,2017-12-26,2017/2018,22,E0,1-1,0,-0.5500000000000003,2017-12-26HuddersfieldStoke
26/12/2017,Liverpool,Swansea,5,0,H,1.2,6.5,15.0,2017-12-26,2017/2018,22,E0,5-0,5,-13.8,2017-12-26LiverpoolSwansea
26/12/2017,Man United,Burnley,2,2,D,1.25,6.0,11.0,2017-12-26,2017/2018,22,E0,2-2,0,-9.75,2017-12-26Man UnitedBurnley
26/12/2017,Tottenham,Southampton,5,2,H,1.4,4.8,7.5,2017-12-26,2017/2018,22,E0,5-2,3,-6.1,2017-12-26TottenhamSouthampton
26/12/2017,Watford,Leicester,2,1,H,2.5,3.3,2.85,2017-12-26,2017/2018,22,E0,2-1,1,-0.3500000000000001,2017-12-26WatfordLeicester
26/12/2017,West Brom,Everton,0,0,D,2.6,3.25,2.75,2017-12-26,2017/2018,22,E0,0-0,0,-0.1499999999999999,2017-12-26West BromEverton
27/12/2017,Newcastle,Man City,0,1,A,8.5,6.0,1.3,2017-12-27,2017/2018,23,E0,0-1,-1,7.2,2017-12-27NewcastleMan City
28/12/2017,Crystal Palace,Arsenal,2,3,A,4.8,3.6,1.75,2017-12-28,2017/2018,23,E0,2-3,-1,3.05,2017-12-28Crystal PalaceArsenal
30/12/2017,Bournemouth,Everton,2,1,H,2.45,3.3,2.9,2017-12-30,2017/2018,23,E0,2-1,1,-0.44999999999999973,2017-12-30BournemouthEverton
30/12/2017,Chelsea,Stoke,5,0,H,1.22,6.5,13.0,2017-12-30,2017/2018,23,E0,5-0,5,-11.78,2017-12-30ChelseaStoke
30/12/2017,Huddersfield,Burnley,0,0,D,2.6,3.1,2.9,2017-12-30,2017/2018,23,E0,0-0,0,-0.2999999999999998,2017-12-30HuddersfieldBurnley
30/12/2017,Liverpool,Leicester,2,1,H,1.35,5.3,8.0,2017-12-30,2017/2018,23,E0,2-1,1,-6.65,2017-12-30LiverpoolLeicester
30/12/2017,Man United,Southampton,0,0,D,1.4,4.8,7.5,2017-12-30,2017/2018,23,E0,0-0,0,-6.1,2017-12-30Man UnitedSouthampton
30/12/2017,Newcastle,Brighton,0,0,D,2.2,3.35,3.3,2017-12-30,2017/2018,23,E0,0-0,0,-1.0999999999999996,2017-12-30NewcastleBrighton
30/12/2017,Watford,Swansea,1,2,A,1.75,3.6,4.8,2017-12-30,2017/2018,23,E0,1-2,-1,-3.05,2017-12-30WatfordSwansea
31/12/2017,Crystal Palace,Man City,0,0,D,9.5,5.5,1.3,2017-12-31,2017/2018,24,E0,0-0,0,8.2,2017-12-31Crystal PalaceMan City
31/12/2017,West Brom,Arsenal,1,1,D,4.8,3.6,1.75,2017-12-31,2017/2018,24,E0,1-1,0,3.05,2017-12-31West BromArsenal
01/01/2018,Brighton,Bournemouth,2,2,D,2.3,3.15,3.3,2018-01-01,2017/2018,24,E0,2-2,0,-1.0,2018-01-01BrightonBournemouth
01/01/2018,Burnley,Liverpool,1,2,A,6.2,4.0,1.55,2018-01-01,2017/2018,24,E0,1-2,-1,4.65,2018-01-01BurnleyLiverpool
01/01/2018,Everton,Man United,0,2,A,4.4,3.7,1.8,2018-01-01,2017/2018,24,E0,0-2,-2,2.6000000000000005,2018-01-01EvertonMan United
01/01/2018,Leicester,Huddersfield,3,0,H,1.7,3.9,4.8,2018-01-01,2017/2018,24,E0,3-0,3,-3.0999999999999996,2018-01-01LeicesterHuddersfield
01/01/2018,Stoke,Newcastle,0,1,A,2.2,3.35,3.3,2018-01-01,2017/2018,24,E0,0-1,-1,-1.0999999999999996,2018-01-01StokeNewcastle
02/01/2018,Man City,Watford,3,1,H,1.12,9.0,20.0,2018-01-02,2017/2018,24,E0,3-1,2,-18.88,2018-01-02Man CityWatford
02/01/2018,Southampton,Crystal Palace,1,2,A,2.1,3.4,3.5,2018-01-02,2017/2018,24,E0,1-2,-1,-1.4,2018-01-02SouthamptonCrystal Palace
02/01/2018,Swansea,Tottenham,0,2,A,8.7,5.3,1.33,2018-01-02,2017/2018,25,E0,0-2,-2,7.369999999999999,2018-01-02SwanseaTottenham
02/01/2018,West Ham,West Brom,2,1,H,2.1,3.4,3.5,2018-01-02,2017/2018,25,E0,2-1,1,-1.4,2018-01-02West HamWest Brom
03/01/2018,Arsenal,Chelsea,2,2,D,2.6,3.3,2.75,2018-01-03,2017/2018,25,E0,2-2,0,-0.1499999999999999,2018-01-03ArsenalChelsea
04/01/2018,Tottenham,West Ham,1,1,D,1.35,5.3,8.0,2018-01-04,2017/2018,25,E0,1-1,0,-6.65,2018-01-04TottenhamWest Ham
13/01/2018,Chelsea,Leicester,0,0,D,1.33,5.5,8.5,2018-01-13,2017/2018,25,E0,0-0,0,-7.17,2018-01-13ChelseaLeicester
13/01/2018,Crystal Palace,Burnley,1,0,H,2.0,3.3,4.0,2018-01-13,2017/2018,25,E0,1-0,1,-2.0,2018-01-13Crystal PalaceBurnley
13/01/2018,Huddersfield,West Ham,1,4,A,2.6,3.25,2.75,2018-01-13,2017/2018,25,E0,1-4,-3,-0.1499999999999999,2018-01-13HuddersfieldWest Ham
13/01/2018,Newcastle,Swansea,1,1,D,1.9,3.5,4.1,2018-01-13,2017/2018,25,E0,1-1,0,-2.1999999999999997,2018-01-13NewcastleSwansea
13/01/2018,Tottenham,Everton,4,0,H,1.33,5.3,8.7,2018-01-13,2017/2018,25,E0,4-0,4,-7.369999999999999,2018-01-13TottenhamEverton
13/01/2018,Watford,Southampton,2,2,D,2.4,3.3,2.95,2018-01-13,2017/2018,26,E0,2-2,0,-0.5500000000000003,2018-01-13WatfordSouthampton
13/01/2018,West Brom,Brighton,2,0,H,2.1,3.2,3.8,2018-01-13,2017/2018,26,E0,2-0,2,-1.6999999999999997,2018-01-13West BromBrighton
14/01/2018,Bournemouth,Arsenal,2,1,H,4.8,3.9,1.7,2018-01-14,2017/2018,26,E0,2-1,1,3.0999999999999996,2018-01-14BournemouthArsenal
14/01/2018,Liverpool,Man City,4,3,H,3.0,3.5,2.3,2018-01-14,2017/2018,26,E0,4-3,1,0.7000000000000002,2018-01-14LiverpoolMan City
15/01/2018,Man United,Stoke,3,0,H,1.25,6.0,11.0,2018-01-15,2017/2018,26,E0,3-0,3,-9.75,2018-01-15Man UnitedStoke
20/01/2018,Arsenal,Crystal Palace,4,1,H,1.5,4.2,6.5,2018-01-20,2017/2018,26,E0,4-1,3,-5.0,2018-01-20ArsenalCrystal Palace
20/01/2018,Brighton,Chelsea,0,4,A,5.7,3.9,1.6,2018-01-20,2017/2018,26,E0,0-4,-4,4.1,2018-01-20BrightonChelsea
20/01/2018,Burnley,Man United,0,1,A,6.2,4.0,1.55,2018-01-20,2017/2018,26,E0,0-1,-1,4.65,2018-01-20BurnleyMan United
20/01/2018,Everton,West Brom,1,1,D,2.2,3.1,3.6,2018-01-20,2017/2018,26,E0,1-1,0,-1.4,2018-01-20EvertonWest Brom
20/01/2018,Leicester,Watford,2,0,H,1.9,3.5,4.1,2018-01-20,2017/2018,27,E0,2-0,2,-2.1999999999999997,2018-01-20LeicesterWatford
20/01/2018,Man City,Newcastle,3,1,H,1.15,8.0,17.0,2018-01-20,2017/2018,27,E0,3-1,2,-15.85,2018-01-20Man CityNewcastle
20/01/2018,Stoke,Huddersfield,2,0,H,2.1,3.2,3.75,2018-01-20,2017/2018,27,E0,2-0,2,-1.65,2018-01-20StokeHuddersfield
20/01/2018,West Ham,Bournemouth,1,1,D,2.0,3.4,3.8,2018-01-20,2017/2018,27,E0,1-1,0,-1.7999999999999998,2018-01-20West HamBournemouth
21/01/2018,Southampton,Tottenham,1,1,D,5.0,3.7,1.7,2018-01-21,2017/2018,27,E0,1-1,0,3.3,2018-01-21SouthamptonTottenham
22/01/2018,Swansea,Liverpool,1,0,H,8.0,5.3,1.35,2018-01-22,2017/2018,27,E0,1-0,1,6.65,2018-01-22SwanseaLiverpool
30/01/2018,Huddersfield,Liverpool,0,3,A,7.5,4.8,1.4,2018-01-30,2017/2018,27,E0,0-3,-3,6.1,2018-01-30HuddersfieldLiverpool
30/01/2018,Swansea,Arsenal,3,1,H,6.2,4.0,1.55,2018-01-30,2017/2018,27,E0,3-1,2,4.65,2018-01-30SwanseaArsenal
30/01/2018,West Ham,Crystal Palace,1,1,D,2.65,3.3,2.65,2018-01-30,2017/2018,27,E0,1-1,0,0.0,2018-01-30West HamCrystal Palace
31/01/2018,Chelsea,Bournemouth,0,3,A,1.27,5.8,10.5,2018-01-31,2017/2018,28,E0,0-3,-3,-9.23,2018-01-31ChelseaBournemouth
31/01/2018,Everton,Leicester,2,1,H,2.7,3.2,2.7,2018-01-31,2017/2018,28,E0,2-1,1,0.0,2018-01-31EvertonLeicester
31/01/2018,Man City,West Brom,3,0,H,1.15,7.5,18.0,2018-01-31,2017/2018,28,E0,3-0,3,-16.85,2018-01-31Man CityWest Brom
31/01/2018,Newcastle,Burnley,1,1,D,2.1,3.3,3.6,2018-01-31,2017/2018,28,E0,1-1,0,-1.5,2018-01-31NewcastleBurnley
31/01/2018,Southampton,Brighton,1,1,D,1.8,3.6,4.5,2018-01-31,2017/2018,28,E0,1-1,0,-2.7,2018-01-31SouthamptonBrighton
31/01/2018,Stoke,Watford,0,0,D,2.1,3.4,3.5,2018-01-31,2017/2018,28,E0,0-0,0,-1.4,2018-01-31StokeWatford
31/01/2018,Tottenham,Man United,2,0,H,2.4,3.3,2.95,2018-01-31,2017/2018,28,E0,2-0,2,-0.5500000000000003,2018-01-31TottenhamMan United
03/02/2018,Arsenal,Everton,5,1,H,1.35,5.3,8.0,2018-02-03,2017/2018,28,E0,5-1,4,-6.65,2018-02-03ArsenalEverton
03/02/2018,Bournemouth,Stoke,2,1,H,2.1,3.4,3.5,2018-02-03,2017/2018,28,E0,2-1,1,-1.4,2018-02-03BournemouthStoke
03/02/2018,Brighton,West Ham,3,1,H,2.4,3.1,3.2,2018-02-03,2017/2018,29,E0,3-1,2,-0.8000000000000003,2018-02-03BrightonWest Ham
03/02/2018,Burnley,Man City,1,1,D,8.0,5.3,1.35,2018-02-03,2017/2018,29,E0,1-1,0,6.65,2018-02-03BurnleyMan City
03/02/2018,Leicester,Swansea,1,1,D,1.75,3.6,4.8,2018-02-03,2017/2018,29,E0,1-1,0,-3.05,2018-02-03LeicesterSwansea
03/02/2018,Man United,Huddersfield,2,0,H,1.2,6.5,15.0,2018-02-03,2017/2018,29,E0,2-0,2,-13.8,2018-02-03Man UnitedHuddersfield
03/02/2018,West Brom,Southampton,2,3,A,2.6,3.15,2.85,2018-02-03,2017/2018,29,E0,2-3,-1,-0.25,2018-02-03West BromSouthampton
04/02/2018,Crystal Palace,Newcastle,1,1,D,2.1,3.25,3.7,2018-02-04,2017/2018,29,E0,1-1,0,-1.6,2018-02-04Crystal PalaceNewcastle
04/02/2018,Liverpool,Tottenham,2,2,D,2.2,3.5,3.2,2018-02-04,2017/2018,29,E0,2-2,0,-1.0,2018-02-04LiverpoolTottenham
05/02/2018,Watford,Chelsea,4,1,H,5.5,4.0,1.6,2018-02-05,2017/2018,29,E0,4-1,3,3.9,2018-02-05WatfordChelsea
10/02/2018,Everton,Crystal Palace,3,1,H,2.3,3.2,3.25,2018-02-10,2017/2018,29,E0,3-1,2,-0.9500000000000002,2018-02-10EvertonCrystal Palace
10/02/2018,Man City,Leicester,5,1,H,1.25,6.5,10.0,2018-02-10,2017/2018,30,E0,5-1,4,-8.75,2018-02-10Man CityLeicester
10/02/2018,Stoke,Brighton,1,1,D,2.2,3.2,3.5,2018-02-10,2017/2018,30,E0,1-1,0,-1.2999999999999998,2018-02-10StokeBrighton
10/02/2018,Swansea,Burnley,1,0,H,2.4,3.1,3.2,2018-02-10,2017/2018,30,E0,1-0,1,-0.8000000000000003,2018-02-10SwanseaBurnley
10/02/2018,Tottenham,Arsenal,1,0,H,2.2,3.5,3.2,2018-02-10,2017/2018,30,E0,1-0,1,-1.0,2018-02-10TottenhamArsenal
10/02/2018,West Ham,Watford,2,0,H,2.4,3.2,3.05,2018-02-10,2017/2018,30,E0,2-0,2,-0.6499999999999999,2018-02-10West HamWatford
11/02/2018,Huddersfield,Bournemouth,4,1,H,2.65,3.3,2.65,2018-02-11,2017/2018,30,E0,4-1,3,0.0,2018-02-11HuddersfieldBournemouth
11/02/2018,Newcastle,Man United,1,0,H,5.3,3.8,1.65,2018-02-11,2017/2018,30,E0,1-0,1,3.65,2018-02-11NewcastleMan United
11/02/2018,Southampton,Liverpool,0,2,A,4.3,3.5,1.85,2018-02-11,2017/2018,30,E0,0-2,-2,2.4499999999999997,2018-02-11SouthamptonLiverpool
12/02/2018,Chelsea,West Brom,3,0,H,1.4,4.8,7.5,2018-02-12,2017/2018,30,E0,3-0,3,-6.1,2018-02-12ChelseaWest Brom
24/02/2018,Bournemouth,Newcastle,2,2,D,2.2,3.3,3.4,2018-02-24,2017/2018,31,E0,2-2,0,-1.1999999999999997,2018-02-24BournemouthNewcastle
24/02/2018,Brighton,Swansea,4,1,H,2.2,3.1,3.6,2018-02-24,2017/2018,31,E0,4-1,3,-1.4,2018-02-24BrightonSwansea
24/02/2018,Burnley,Southampton,1,1,D,2.7,3.2,2.7,2018-02-24,2017/2018,31,E0,1-1,0,0.0,2018-02-24BurnleySouthampton
24/02/2018,Leicester,Stoke,1,1,D,1.75,3.6,4.8,2018-02-24,2017/2018,31,E0,1-1,0,-3.05,2018-02-24LeicesterStoke
24/02/2018,Liverpool,West Ham,4,1,H,1.25,6.0,11.0,2018-02-24,2017/2018,31,E0,4-1,3,-9.75,2018-02-24LiverpoolWest Ham
24/02/2018,Watford,Everton,1,0,H,2.35,3.3,3.05,2018-02-24,2017/2018,31,E0,1-0,1,-0.6999999999999997,2018-02-24WatfordEverton
24/02/2018,West Brom,Huddersfield,1,2,A,2.0,3.4,3.8,2018-02-24,2017/2018,31,E0,1-2,-1,-1.7999999999999998,2018-02-24West BromHuddersfield
25/02/2018,Crystal Palace,Tottenham,0,1,A,6.5,4.2,1.5,2018-02-25,2017/2018,31,E0,0-1,-1,5.0,2018-02-25Crystal PalaceTottenham
25/02/2018,Man United,Chelsea,2,1,H,2.2,3.2,3.5,2018-02-25,2017/2018,31,E0,2-1,1,-1.2999999999999998,2018-02-25Man UnitedChelsea
01/03/2018,Arsenal,Man City,0,3,A,4.2,3.9,1.8,2018-03-01,2017/2018,32,E0,0-3,-3,2.4000000000000004,2018-03-01ArsenalMan City
03/03/2018,Burnley,Everton,2,1,H,2.6,3.3,2.7,2018-03-03,2017/2018,32,E0,2-1,1,-0.10000000000000009,2018-03-03BurnleyEverton
03/03/2018,Leicester,Bournemouth,1,1,D,1.9,3.5,4.1,2018-03-03,2017/2018,32,E0,1-1,0,-2.1999999999999997,2018-03-03LeicesterBournemouth
03/03/2018,Liverpool,Newcastle,2,0,H,1.25,6.0,11.0,2018-03-03,2017/2018,32,E0,2-0,2,-9.75,2018-03-03LiverpoolNewcastle
03/03/2018,Southampton,Stoke,0,0,D,1.85,3.5,4.3,2018-03-03,2017/2018,32,E0,0-0,0,-2.4499999999999997,2018-03-03SouthamptonStoke
03/03/2018,Swansea,West Ham,4,1,H,2.3,3.3,3.15,2018-03-03,2017/2018,32,E0,4-1,3,-0.8500000000000001,2018-03-03SwanseaWest Ham
03/03/2018,Tottenham,Huddersfield,2,0,H,1.25,6.0,11.0,2018-03-03,2017/2018,32,E0,2-0,2,-9.75,2018-03-03TottenhamHuddersfield
03/03/2018,Watford,West Brom,1,0,H,2.0,3.4,3.8,2018-03-03,2017/2018,32,E0,1-0,1,-1.7999999999999998,2018-03-03WatfordWest Brom
04/03/2018,Brighton,Arsenal,2,1,H,4.4,3.7,1.8,2018-03-04,2017/2018,32,E0,2-1,1,2.6000000000000005,2018-03-04BrightonArsenal
04/03/2018,Man City,Chelsea,1,0,H,1.65,4.1,5.0,2018-03-04,2017/2018,33,E0,1-0,1,-3.35,2018-03-04Man CityChelsea
05/03/2018,Crystal Palace,Man United,2,3,A,6.2,4.0,1.55,2018-03-05,2017/2018,33,E0,2-3,-1,4.65,2018-03-05Crystal PalaceMan United
10/03/2018,Chelsea,Crystal Palace,2,1,H,1.33,5.3,8.7,2018-03-10,2017/2018,33,E0,2-1,1,-7.369999999999999,2018-03-10ChelseaCrystal Palace
10/03/2018,Everton,Brighton,2,0,H,2.1,3.2,3.75,2018-03-10,2017/2018,33,E0,2-0,2,-1.65,2018-03-10EvertonBrighton
10/03/2018,Huddersfield,Swansea,0,0,D,2.4,3.2,3.1,2018-03-10,2017/2018,33,E0,0-0,0,-0.7000000000000002,2018-03-10HuddersfieldSwansea
10/03/2018,Man United,Liverpool,2,1,H,2.6,3.2,2.8,2018-03-10,2017/2018,33,E0,2-1,1,-0.19999999999999973,2018-03-10Man UnitedLiverpool
10/03/2018,Newcastle,Southampton,3,0,H,2.7,3.2,2.7,2018-03-10,2017/2018,33,E0,3-0,3,0.0,2018-03-10NewcastleSouthampton
10/03/2018,West Brom,Leicester,1,4,A,2.75,3.25,2.6,2018-03-10,2017/2018,33,E0,1-4,-3,0.1499999999999999,2018-03-10West BromLeicester
10/03/2018,West Ham,Burnley,0,3,A,2.1,3.4,3.5,2018-03-10,2017/2018,33,E0,0-3,-3,-1.4,2018-03-10West HamBurnley
11/03/2018,Arsenal,Watford,3,0,H,1.5,4.2,6.5,2018-03-11,2017/2018,34,E0,3-0,3,-5.0,2018-03-11ArsenalWatford
11/03/2018,Bournemouth,Tottenham,1,4,A,6.5,4.2,1.5,2018-03-11,2017/2018,34,E0,1-4,-3,5.0,2018-03-11BournemouthTottenham
12/03/2018,Stoke,Man City,0,2,A,11.0,6.0,1.25,2018-03-12,2017/2018,34,E0,0-2,-2,9.75,2018-03-12StokeMan City
17/03/2018,Bournemouth,West Brom,2,1,H,1.9,3.5,4.1,2018-03-17,2017/2018,34,E0,2-1,1,-2.1999999999999997,2018-03-17BournemouthWest Brom
17/03/2018,Huddersfield,Crystal Palace,0,2,A,2.7,3.2,2.7,2018-03-17,2017/2018,34,E0,0-2,-2,0.0,2018-03-17HuddersfieldCrystal Palace
17/03/2018,Liverpool,Watford,5,0,H,1.2,6.5,15.0,2018-03-17,2017/2018,34,E0,5-0,5,-13.8,2018-03-17LiverpoolWatford
17/03/2018,Stoke,Everton,1,2,A,2.3,3.3,3.15,2018-03-17,2017/2018,34,E0,1-2,-1,-0.8500000000000001,2018-03-17StokeEverton
31/03/2018,Brighton,Leicester,0,2,A,2.75,3.25,2.6,2018-03-31,2017/2018,34,E0,0-2,-2,0.1499999999999999,2018-03-31BrightonLeicester
31/03/2018,Crystal Palace,Liverpool,1,2,A,7.2,4.4,1.45,2018-03-31,2017/2018,34,E0,1-2,-1,5.75,2018-03-31Crystal PalaceLiverpool
31/03/2018,Everton,Man City,1,3,A,9.5,5.5,1.3,2018-03-31,2017/2018,35,E0,1-3,-2,8.2,2018-03-31EvertonMan City
31/03/2018,Man United,Swansea,2,0,H,1.2,6.5,15.0,2018-03-31,2017/2018,35,E0,2-0,2,-13.8,2018-03-31Man UnitedSwansea
31/03/2018,Newcastle,Huddersfield,1,0,H,1.8,3.6,4.5,2018-03-31,2017/2018,35,E0,1-0,1,-2.7,2018-03-31NewcastleHuddersfield
31/03/2018,Watford,Bournemouth,2,2,D,2.3,3.2,3.25,2018-03-31,2017/2018,35,E0,2-2,0,-0.9500000000000002,2018-03-31WatfordBournemouth
31/03/2018,West Brom,Burnley,1,2,A,2.6,3.2,2.8,2018-03-31,2017/2018,35,E0,1-2,-1,-0.19999999999999973,2018-03-31West BromBurnley
31/03/2018,West Ham,Southampton,3,0,H,2.65,3.3,2.65,2018-03-31,2017/2018,35,E0,3-0,3,0.0,2018-03-31West HamSouthampton
01/04/2018,Arsenal,Stoke,3,0,H,1.35,5.3,8.0,2018-04-01,2017/2018,35,E0,3-0,3,-6.65,2018-04-01ArsenalStoke
01/04/2018,Chelsea,Tottenham,1,3,A,2.3,3.4,3.1,2018-04-01,2017/2018,35,E0,1-3,-2,-0.8000000000000003,2018-04-01ChelseaTottenham
07/04/2018,Bournemouth,Crystal Palace,2,2,D,2.4,3.3,2.95,2018-04-07,2017/2018,35,E0,2-2,0,-0.5500000000000003,2018-04-07BournemouthCrystal Palace
07/04/2018,Brighton,Huddersfield,1,1,D,1.83,3.6,4.3,2018-04-07,2017/2018,36,E0,1-1,0,-2.4699999999999998,2018-04-07BrightonHuddersfield
07/04/2018,Everton,Liverpool,0,0,D,4.1,3.5,1.9,2018-04-07,2017/2018,36,E0,0-0,0,2.1999999999999997,2018-04-07EvertonLiverpool
07/04/2018,Leicester,Newcastle,1,2,A,2.0,3.4,3.8,2018-04-07,2017/2018,36,E0,1-2,-1,-1.7999999999999998,2018-04-07LeicesterNewcastle
07/04/2018,Man City,Man United,2,3,A,1.95,3.45,3.95,2018-04-07,2017/2018,36,E0,2-3,-1,-2.0,2018-04-07Man CityMan United
07/04/2018,Stoke,Tottenham,1,2,A,8.0,5.3,1.35,2018-04-07,2017/2018,36,E0,1-2,-1,6.65,2018-04-07StokeTottenham
07/04/2018,Watford,Burnley,1,2,A,2.3,3.3,3.15,2018-04-07,2017/2018,36,E0,1-2,-1,-0.8500000000000001,2018-04-07WatfordBurnley
07/04/2018,West Brom,Swansea,1,1,D,2.5,3.3,2.85,2018-04-07,2017/2018,36,E0,1-1,0,-0.3500000000000001,2018-04-07West BromSwansea
08/04/2018,Arsenal,Southampton,3,2,H,1.55,4.0,6.2,2018-04-08,2017/2018,36,E0,3-2,1,-4.65,2018-04-08ArsenalSouthampton
08/04/2018,Chelsea,West Ham,1,1,D,1.3,5.5,9.5,2018-04-08,2017/2018,36,E0,1-1,0,-8.2,2018-04-08ChelseaWest Ham
14/04/2018,Burnley,Leicester,2,1,H,2.6,3.3,2.7,2018-04-14,2017/2018,37,E0,2-1,1,-0.10000000000000009,2018-04-14BurnleyLeicester
14/04/2018,Crystal Palace,Brighton,3,2,H,1.95,3.45,3.95,2018-04-14,2017/2018,37,E0,3-2,1,-2.0,2018-04-14Crystal PalaceBrighton
14/04/2018,Huddersfield,Watford,1,0,H,2.6,3.25,2.75,2018-04-14,2017/2018,37,E0,1-0,1,-0.1499999999999999,2018-04-14HuddersfieldWatford
14/04/2018,Liverpool,Bournemouth,3,0,H,1.25,6.0,11.0,2018-04-14,2017/2018,37,E0,3-0,3,-9.75,2018-04-14LiverpoolBournemouth
14/04/2018,Southampton,Chelsea,2,3,A,4.1,3.5,1.9,2018-04-14,2017/2018,37,E0,2-3,-1,2.1999999999999997,2018-04-14SouthamptonChelsea
14/04/2018,Swansea,Everton,1,1,D,2.5,3.3,2.85,2018-04-14,2017/2018,37,E0,1-1,0,-0.3500000000000001,2018-04-14SwanseaEverton
14/04/2018,Tottenham,Man City,1,3,A,2.5,3.4,2.75,2018-04-14,2017/2018,37,E0,1-3,-2,-0.25,2018-04-14TottenhamMan City
15/04/2018,Man United,West Brom,0,1,A,1.17,7.5,15.0,2018-04-15,2017/2018,37,E0,0-1,-1,-13.83,2018-04-15Man UnitedWest Brom
15/04/2018,Newcastle,Arsenal,2,1,H,3.3,3.4,2.2,2018-04-15,2017/2018,37,E0,2-1,1,1.0999999999999996,2018-04-15NewcastleArsenal
