Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
12/01/2021,Wolves,Everton,1,2,A,2.5,3.05,3.05,2021-01-12,2020/2021,19,E0,1-2,-1,-0.5499999999999998,2021-01-12WolvesEverton
13/01/2021,Man City,Brighton,1,0,H,1.18,7.4,14.0,2021-01-13,2020/2021,19,E0,1-0,1,-12.82,2021-01-13Man CityBrighton
13/01/2021,Tottenham,Fulham,1,1,D,1.42,4.8,7.2,2021-01-13,2020/2021,19,E0,1-1,0,-5.78,2021-01-13TottenhamFulham
14/01/2021,Arsenal,Crystal Palace,0,0,D,1.55,4.1,6.0,2021-01-14,2020/2021,19,E0,0-0,0,-4.45,2021-01-14ArsenalCrystal Palace
16/01/2021,Wolves,West Brom,2,3,A,1.6,3.7,6.2,2021-01-16,2020/2021,19,E0,2-3,-1,-4.6,2021-01-16WolvesWest Brom
16/01/2021,Leeds,Brighton,0,1,A,2.15,3.55,3.3,2021-01-16,2020/2021,20,E0,0-1,-1,-1.15,2021-01-16LeedsBrighton
16/01/2021,West Ham,Burnley,1,0,H,1.83,3.5,4.6,2021-01-16,2020/2021,20,E0,1-0,1,-2.7699999999999996,2021-01-16West HamBurnley
16/01/2021,Fulham,Chelsea,0,1,A,5.8,4.25,1.55,2021-01-16,2020/2021,20,E0,0-1,-1,4.25,2021-01-16FulhamChelsea
16/01/2021,Leicester,Southampton,2,0,H,1.8,3.7,4.5,2021-01-16,2020/2021,20,E0,2-0,2,-2.7,2021-01-16LeicesterSouthampton
17/01/2021,Sheffield United,Tottenham,1,3,A,5.6,3.75,1.65,2021-01-17,2020/2021,20,E0,1-3,-2,3.9499999999999997,2021-01-17Sheffield UnitedTottenham
17/01/2021,Liverpool,Man United,0,0,D,1.95,3.8,3.65,2021-01-17,2020/2021,20,E0,0-0,0,-1.7,2021-01-17LiverpoolMan United
17/01/2021,Man City,Crystal Palace,4,0,H,1.18,7.2,15.5,2021-01-17,2020/2021,20,E0,4-0,4,-14.32,2021-01-17Man CityCrystal Palace
18/01/2021,Arsenal,Newcastle,3,0,H,1.45,4.55,7.0,2021-01-18,2020/2021,20,E0,3-0,3,-5.55,2021-01-18ArsenalNewcastle
19/01/2021,West Ham,West Brom,2,1,H,1.6,3.9,5.7,2021-01-19,2020/2021,20,E0,2-1,1,-4.1,2021-01-19West HamWest Brom
19/01/2021,Leicester,Chelsea,2,0,H,2.85,3.35,2.45,2021-01-19,2020/2021,21,E0,2-0,2,0.3999999999999999,2021-01-19LeicesterChelsea
20/01/2021,Man City,Aston Villa,2,0,H,1.27,6.0,10.0,2021-01-20,2020/2021,21,E0,2-0,2,-8.73,2021-01-20Man CityAston Villa
20/01/2021,Fulham,Man United,1,2,A,5.8,4.25,1.55,2021-01-20,2020/2021,21,E0,1-2,-1,4.25,2021-01-20FulhamMan United
21/01/2021,Liverpool,Burnley,0,1,A,1.21,6.6,13.5,2021-01-21,2020/2021,21,E0,0-1,-1,-12.29,2021-01-21LiverpoolBurnley
23/01/2021,Aston Villa,Newcastle,2,0,H,1.5,4.5,6.25,2021-01-23,2020/2021,21,E0,2-0,2,-4.75,2021-01-23Aston VillaNewcastle
26/01/2021,Crystal Palace,West Ham,2,3,A,3.15,3.2,2.35,2021-01-26,2020/2021,21,E0,2-3,-1,0.7999999999999998,2021-01-26Crystal PalaceWest Ham
26/01/2021,Newcastle,Leeds,1,2,A,3.8,3.8,1.9,2021-01-26,2020/2021,21,E0,1-2,-1,1.9,2021-01-26NewcastleLeeds
26/01/2021,Southampton,Arsenal,1,3,A,3.45,3.6,2.05,2021-01-26,2020/2021,21,E0,1-3,-2,1.4000000000000004,2021-01-26SouthamptonArsenal
26/01/2021,West Brom,Man City,0,5,A,15.0,6.75,1.2,2021-01-26,2020/2021,21,E0,0-5,-5,13.8,2021-01-26West BromMan City
27/01/2021,Burnley,Aston Villa,3,2,H,3.85,3.55,1.95,2021-01-27,2020/2021,22,E0,3-2,1,1.9000000000000001,2021-01-27BurnleyAston Villa
27/01/2021,Chelsea,Wolves,0,0,D,1.63,3.95,5.5,2021-01-27,2020/2021,22,E0,0-0,0,-3.87,2021-01-27ChelseaWolves
27/01/2021,Brighton,Fulham,0,0,D,2.05,3.3,3.85,2021-01-27,2020/2021,22,E0,0-0,0,-1.8000000000000003,2021-01-27BrightonFulham
27/01/2021,Everton,Leicester,1,1,D,2.8,3.2,2.6,2021-01-27,2020/2021,22,E0,1-1,0,0.19999999999999973,2021-01-27EvertonLeicester
27/01/2021,Man United,Sheffield United,1,2,A,1.3,6.0,9.0,2021-01-27,2020/2021,22,E0,1-2,-1,-7.7,2021-01-27Man UnitedSheffield United
28/01/2021,Tottenham,Liverpool,1,3,A,3.2,3.5,2.2,2021-01-28,2020/2021,22,E0,1-3,-2,1.0,2021-01-28TottenhamLiverpool
30/01/2021,Everton,Newcastle,0,2,A,1.6,3.9,6.0,2021-01-30,2020/2021,22,E0,0-2,-2,-4.4,2021-01-30EvertonNewcastle
30/01/2021,Crystal Palace,Wolves,1,0,H,2.95,3.05,2.6,2021-01-30,2020/2021,22,E0,1-0,1,0.3500000000000001,2021-01-30Crystal PalaceWolves
30/01/2021,Man City,Sheffield United,1,0,H,1.12,8.5,23.0,2021-01-30,2020/2021,22,E0,1-0,1,-21.88,2021-01-30Man CitySheffield United
30/01/2021,West Brom,Fulham,2,2,D,3.3,3.2,2.3,2021-01-30,2020/2021,23,E0,2-2,0,1.0,2021-01-30West BromFulham
30/01/2021,Arsenal,Man United,0,0,D,2.85,3.4,2.5,2021-01-30,2020/2021,23,E0,0-0,0,0.3500000000000001,2021-01-30ArsenalMan United
30/01/2021,Southampton,Aston Villa,0,1,A,2.85,3.55,2.4,2021-01-30,2020/2021,23,E0,0-1,-1,0.4500000000000002,2021-01-30SouthamptonAston Villa
31/01/2021,Chelsea,Burnley,2,0,H,1.33,5.25,9.5,2021-01-31,2020/2021,23,E0,2-0,2,-8.17,2021-01-31ChelseaBurnley
31/01/2021,Leicester,Leeds,1,3,A,1.8,3.95,4.1,2021-01-31,2020/2021,23,E0,1-3,-2,-2.3,2021-01-31LeicesterLeeds
31/01/2021,West Ham,Liverpool,1,3,A,4.5,3.8,1.77,2021-01-31,2020/2021,23,E0,1-3,-2,2.73,2021-01-31West HamLiverpool
31/01/2021,Brighton,Tottenham,1,0,H,3.2,3.3,2.3,2021-01-31,2020/2021,23,E0,1-0,1,0.9000000000000004,2021-01-31BrightonTottenham
02/02/2021,Sheffield United,West Brom,2,1,H,2.1,3.2,3.85,2021-02-02,2020/2021,23,E0,2-1,1,-1.75,2021-02-02Sheffield UnitedWest Brom
02/02/2021,Wolves,Arsenal,2,1,H,3.6,3.2,2.15,2021-02-02,2020/2021,23,E0,2-1,1,1.4500000000000002,2021-02-02WolvesArsenal
02/02/2021,Man United,Southampton,9,0,H,1.45,4.8,6.5,2021-02-02,2020/2021,24,E0,9-0,9,-5.05,2021-02-02Man UnitedSouthampton
02/02/2021,Newcastle,Crystal Palace,1,2,A,2.9,3.1,2.6,2021-02-02,2020/2021,24,E0,1-2,-1,0.2999999999999998,2021-02-02NewcastleCrystal Palace
03/02/2021,Burnley,Man City,0,2,A,14.0,6.25,1.22,2021-02-03,2020/2021,24,E0,0-2,-2,12.78,2021-02-03BurnleyMan City
03/02/2021,Fulham,Leicester,0,2,A,3.95,3.45,1.97,2021-02-03,2020/2021,24,E0,0-2,-2,1.9800000000000002,2021-02-03FulhamLeicester
03/02/2021,Leeds,Everton,1,2,A,2.45,3.55,2.75,2021-02-03,2020/2021,24,E0,1-2,-1,-0.2999999999999998,2021-02-03LeedsEverton
03/02/2021,Aston Villa,West Ham,1,3,A,2.2,3.45,3.3,2021-02-03,2020/2021,24,E0,1-3,-2,-1.0999999999999996,2021-02-03Aston VillaWest Ham
03/02/2021,Liverpool,Brighton,0,1,A,1.33,5.25,9.0,2021-02-03,2020/2021,24,E0,0-1,-1,-7.67,2021-02-03LiverpoolBrighton
04/02/2021,Tottenham,Chelsea,0,1,A,3.45,3.4,2.15,2021-02-04,2020/2021,24,E0,0-1,-1,1.3000000000000003,2021-02-04TottenhamChelsea
06/02/2021,Aston Villa,Arsenal,1,0,H,2.75,3.45,2.55,2021-02-06,2020/2021,24,E0,1-0,1,0.20000000000000018,2021-02-06Aston VillaArsenal
06/02/2021,Burnley,Brighton,1,1,D,3.6,3.1,2.2,2021-02-06,2020/2021,25,E0,1-1,0,1.4,2021-02-06BurnleyBrighton
06/02/2021,Newcastle,Southampton,3,2,H,2.95,3.25,2.45,2021-02-06,2020/2021,25,E0,3-2,1,0.5,2021-02-06NewcastleSouthampton
06/02/2021,Fulham,West Ham,0,0,D,3.55,3.45,2.1,2021-02-06,2020/2021,25,E0,0-0,0,1.4499999999999997,2021-02-06FulhamWest Ham
06/02/2021,Man United,Everton,3,3,D,1.57,4.3,5.75,2021-02-06,2020/2021,25,E0,3-3,0,-4.18,2021-02-06Man UnitedEverton
07/02/2021,Tottenham,West Brom,2,0,H,1.45,4.6,7.0,2021-02-07,2020/2021,25,E0,2-0,2,-5.55,2021-02-07TottenhamWest Brom
07/02/2021,Wolves,Leicester,0,0,D,3.5,3.3,2.15,2021-02-07,2020/2021,25,E0,0-0,0,1.35,2021-02-07WolvesLeicester
07/02/2021,Liverpool,Man City,1,4,A,3.4,3.4,2.2,2021-02-07,2020/2021,25,E0,1-4,-3,1.1999999999999997,2021-02-07LiverpoolMan City
07/02/2021,Sheffield United,Chelsea,1,2,A,7.0,4.4,1.47,2021-02-07,2020/2021,25,E0,1-2,-1,5.53,2021-02-07Sheffield UnitedChelsea
08/02/2021,Leeds,Crystal Palace,2,0,H,1.85,3.8,3.95,2021-02-08,2020/2021,25,E0,2-0,2,-2.1,2021-02-08LeedsCrystal Palace
13/02/2021,Leicester,Liverpool,3,1,H,3.4,3.45,2.15,2021-02-13,2020/2021,26,E0,3-1,2,1.25,2021-02-13LeicesterLiverpool
13/02/2021,Crystal Palace,Burnley,0,3,A,2.4,3.05,3.2,2021-02-13,2020/2021,26,E0,0-3,-3,-0.8000000000000003,2021-02-13Crystal PalaceBurnley
13/02/2021,Man City,Tottenham,3,0,H,1.33,5.25,8.75,2021-02-13,2020/2021,26,E0,3-0,3,-7.42,2021-02-13Man CityTottenham
13/02/2021,Brighton,Aston Villa,0,0,D,2.75,3.4,2.55,2021-02-13,2020/2021,26,E0,0-0,0,0.20000000000000018,2021-02-13BrightonAston Villa
14/02/2021,Southampton,Wolves,1,2,A,2.4,3.2,3.1,2021-02-14,2020/2021,26,E0,1-2,-1,-0.7000000000000002,2021-02-14SouthamptonWolves
14/02/2021,West Brom,Man United,1,1,D,8.75,5.5,1.33,2021-02-14,2020/2021,26,E0,1-1,0,7.42,2021-02-14West BromMan United
14/02/2021,Arsenal,Leeds,4,2,H,1.9,3.8,3.85,2021-02-14,2020/2021,26,E0,4-2,2,-1.9500000000000002,2021-02-14ArsenalLeeds
14/02/2021,Everton,Fulham,0,2,A,1.95,3.5,4.0,2021-02-14,2020/2021,26,E0,0-2,-2,-2.05,2021-02-14EvertonFulham
15/02/2021,West Ham,Sheffield United,3,0,H,1.73,3.65,5.0,2021-02-15,2020/2021,26,E0,3-0,3,-3.27,2021-02-15West HamSheffield United
15/02/2021,Chelsea,Newcastle,2,0,H,1.25,6.25,13.0,2021-02-15,2020/2021,27,E0,2-0,2,-11.75,2021-02-15ChelseaNewcastle
17/02/2021,Burnley,Fulham,1,1,D,2.8,3.1,2.7,2021-02-17,2020/2021,27,E0,1-1,0,0.09999999999999964,2021-02-17BurnleyFulham
17/02/2021,Everton,Man City,1,3,A,8.5,5.25,1.35,2021-02-17,2020/2021,27,E0,1-3,-2,7.15,2021-02-17EvertonMan City
19/02/2021,Wolves,Leeds,1,0,H,2.4,3.3,3.05,2021-02-19,2020/2021,27,E0,1-0,1,-0.6499999999999999,2021-02-19WolvesLeeds
20/02/2021,Southampton,Chelsea,1,1,D,4.8,3.75,1.73,2021-02-20,2020/2021,27,E0,1-1,0,3.07,2021-02-20SouthamptonChelsea
20/02/2021,Burnley,West Brom,0,0,D,2.0,3.3,3.95,2021-02-20,2020/2021,27,E0,0-0,0,-1.9500000000000002,2021-02-20BurnleyWest Brom
20/02/2021,Liverpool,Everton,0,2,A,1.5,4.6,6.25,2021-02-20,2020/2021,27,E0,0-2,-2,-4.75,2021-02-20LiverpoolEverton
20/02/2021,Fulham,Sheffield United,1,0,H,2.2,3.15,3.6,2021-02-20,2020/2021,27,E0,1-0,1,-1.4,2021-02-20FulhamSheffield United
21/02/2021,West Ham,Tottenham,2,1,H,2.65,3.3,2.7,2021-02-21,2020/2021,27,E0,2-1,1,-0.050000000000000266,2021-02-21West HamTottenham
21/02/2021,Aston Villa,Leicester,1,2,A,2.85,3.45,2.45,2021-02-21,2020/2021,28,E0,1-2,-1,0.3999999999999999,2021-02-21Aston VillaLeicester
21/02/2021,Arsenal,Man City,0,1,A,6.0,4.3,1.53,2021-02-21,2020/2021,28,E0,0-1,-1,4.47,2021-02-21ArsenalMan City
21/02/2021,Man United,Newcastle,3,1,H,1.3,5.75,9.5,2021-02-21,2020/2021,28,E0,3-1,2,-8.2,2021-02-21Man UnitedNewcastle
22/02/2021,Brighton,Crystal Palace,1,2,A,1.73,3.5,5.5,2021-02-22,2020/2021,28,E0,1-2,-1,-3.77,2021-02-22BrightonCrystal Palace
23/02/2021,Leeds,Southampton,3,0,H,2.35,3.45,3.0,2021-02-23,2020/2021,28,E0,3-0,3,-0.6499999999999999,2021-02-23LeedsSouthampton
27/02/2021,Man City,West Ham,2,1,H,1.25,6.25,12.0,2021-02-27,2020/2021,28,E0,2-1,1,-10.75,2021-02-27Man CityWest Ham
27/02/2021,West Brom,Brighton,1,0,H,4.1,3.4,1.95,2021-02-27,2020/2021,28,E0,1-0,1,2.1499999999999995,2021-02-27West BromBrighton
27/02/2021,Leeds,Aston Villa,0,1,A,2.2,3.65,3.1,2021-02-27,2020/2021,28,E0,0-1,-1,-0.8999999999999999,2021-02-27LeedsAston Villa
27/02/2021,Newcastle,Wolves,1,1,D,3.45,3.1,2.3,2021-02-27,2020/2021,28,E0,1-1,0,1.1500000000000004,2021-02-27NewcastleWolves
28/02/2021,Crystal Palace,Fulham,0,0,D,3.45,3.15,2.25,2021-02-28,2020/2021,29,E0,0-0,0,1.2000000000000002,2021-02-28Crystal PalaceFulham
28/02/2021,Leicester,Arsenal,1,3,A,2.55,3.3,2.85,2021-02-28,2020/2021,29,E0,1-3,-2,-0.30000000000000027,2021-02-28LeicesterArsenal
28/02/2021,Tottenham,Burnley,4,0,H,1.55,4.1,6.25,2021-02-28,2020/2021,29,E0,4-0,4,-4.7,2021-02-28TottenhamBurnley
28/02/2021,Chelsea,Man United,0,0,D,2.25,3.25,3.3,2021-02-28,2020/2021,29,E0,0-0,0,-1.0499999999999998,2021-02-28ChelseaMan United
28/02/2021,Sheffield United,Liverpool,0,2,A,8.0,4.8,1.4,2021-02-28,2020/2021,29,E0,0-2,-2,6.6,2021-02-28Sheffield UnitedLiverpool
01/03/2021,Everton,Southampton,1,0,H,2.2,3.45,3.35,2021-03-01,2020/2021,29,E0,1-0,1,-1.15,2021-03-01EvertonSouthampton
02/03/2021,Man City,Wolves,4,1,H,1.25,6.0,14.0,2021-03-02,2020/2021,29,E0,4-1,3,-12.75,2021-03-02Man CityWolves
03/03/2021,Burnley,Leicester,1,1,D,3.85,3.3,2.05,2021-03-03,2020/2021,29,E0,1-1,0,1.8000000000000003,2021-03-03BurnleyLeicester
03/03/2021,Sheffield United,Aston Villa,1,0,H,3.75,3.35,2.05,2021-03-03,2020/2021,29,E0,1-0,1,1.7000000000000002,2021-03-03Sheffield UnitedAston Villa
03/03/2021,Crystal Palace,Man United,0,0,D,7.25,4.6,1.45,2021-03-03,2020/2021,30,E0,0-0,0,5.8,2021-03-03Crystal PalaceMan United
04/03/2021,Fulham,Tottenham,0,1,A,3.9,3.5,1.95,2021-03-04,2020/2021,30,E0,0-1,-1,1.95,2021-03-04FulhamTottenham
04/03/2021,West Brom,Everton,0,1,A,4.4,3.6,1.83,2021-03-04,2020/2021,30,E0,0-1,-1,2.5700000000000003,2021-03-04West BromEverton
04/03/2021,Liverpool,Chelsea,0,1,A,2.25,3.55,3.1,2021-03-04,2020/2021,30,E0,0-1,-1,-0.8500000000000001,2021-03-04LiverpoolChelsea
06/03/2021,Burnley,Arsenal,1,1,D,5.25,3.9,1.65,2021-03-06,2020/2021,30,E0,1-1,0,3.6,2021-03-06BurnleyArsenal
06/03/2021,Sheffield United,Southampton,0,2,A,3.6,3.25,2.15,2021-03-06,2020/2021,30,E0,0-2,-2,1.4500000000000002,2021-03-06Sheffield UnitedSouthampton
06/03/2021,Aston Villa,Wolves,0,0,D,2.45,3.1,3.1,2021-03-06,2020/2021,30,E0,0-0,0,-0.6499999999999999,2021-03-06Aston VillaWolves
06/03/2021,Brighton,Leicester,1,2,A,2.6,3.2,2.85,2021-03-06,2020/2021,30,E0,1-2,-1,-0.25,2021-03-06BrightonLeicester
07/03/2021,West Brom,Newcastle,0,0,D,2.45,3.15,3.05,2021-03-07,2020/2021,30,E0,0-0,0,-0.5999999999999996,2021-03-07West BromNewcastle
07/03/2021,Liverpool,Fulham,0,1,A,1.37,5.25,7.75,2021-03-07,2020/2021,31,E0,0-1,-1,-6.38,2021-03-07LiverpoolFulham
07/03/2021,Man City,Man United,0,2,A,1.5,4.4,6.5,2021-03-07,2020/2021,31,E0,0-2,-2,-5.0,2021-03-07Man CityMan United
07/03/2021,Tottenham,Crystal Palace,4,1,H,1.5,4.4,6.75,2021-03-07,2020/2021,31,E0,4-1,3,-5.25,2021-03-07TottenhamCrystal Palace
08/03/2021,Chelsea,Everton,2,0,H,1.53,4.1,6.5,2021-03-08,2020/2021,31,E0,2-0,2,-4.97,2021-03-08ChelseaEverton
08/03/2021,West Ham,Leeds,2,0,H,2.1,3.55,3.4,2021-03-08,2020/2021,31,E0,2-0,2,-1.2999999999999998,2021-03-08West HamLeeds
10/03/2021,Man City,Southampton,5,2,H,1.22,6.75,14.0,2021-03-10,2020/2021,31,E0,5-2,3,-12.78,2021-03-10Man CitySouthampton
12/03/2021,Newcastle,Aston Villa,1,1,D,3.6,3.35,2.1,2021-03-12,2020/2021,31,E0,1-1,0,1.5,2021-03-12NewcastleAston Villa
13/03/2021,Leeds,Chelsea,0,0,D,4.4,3.85,1.77,2021-03-13,2020/2021,31,E0,0-0,0,2.6300000000000003,2021-03-13LeedsChelsea
13/03/2021,Crystal Palace,West Brom,1,0,H,2.25,3.1,3.5,2021-03-13,2020/2021,31,E0,1-0,1,-1.25,2021-03-13Crystal PalaceWest Brom
13/03/2021,Everton,Burnley,1,2,A,1.9,3.45,4.4,2021-03-13,2020/2021,32,E0,1-2,-1,-2.5000000000000004,2021-03-13EvertonBurnley
13/03/2021,Fulham,Man City,0,3,A,8.5,4.9,1.37,2021-03-13,2020/2021,32,E0,0-3,-3,7.13,2021-03-13FulhamMan City
14/03/2021,Southampton,Brighton,1,2,A,2.95,3.05,2.6,2021-03-14,2020/2021,32,E0,1-2,-1,0.3500000000000001,2021-03-14SouthamptonBrighton
14/03/2021,Leicester,Sheffield United,5,0,H,1.53,4.0,6.5,2021-03-14,2020/2021,32,E0,5-0,5,-4.97,2021-03-14LeicesterSheffield United
14/03/2021,Arsenal,Tottenham,2,1,H,2.55,3.3,2.8,2021-03-14,2020/2021,32,E0,2-1,1,-0.25,2021-03-14ArsenalTottenham
14/03/2021,Man United,West Ham,1,0,H,1.85,3.55,4.3,2021-03-14,2020/2021,32,E0,1-0,1,-2.4499999999999997,2021-03-14Man UnitedWest Ham
15/03/2021,Wolves,Liverpool,0,1,A,4.7,3.7,1.75,2021-03-15,2020/2021,32,E0,0-1,-1,2.95,2021-03-15WolvesLiverpool
19/03/2021,Fulham,Leeds,1,2,A,2.45,3.25,3.0,2021-03-19,2020/2021,32,E0,1-2,-1,-0.5499999999999998,2021-03-19FulhamLeeds
20/03/2021,Brighton,Newcastle,3,0,H,1.65,3.6,6.0,2021-03-20,2020/2021,32,E0,3-0,3,-4.35,2021-03-20BrightonNewcastle
