Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
07/01/07,La Coruna,Real Madrid,2,0,H,3.8,3.1,1.9,2007-01-07,2006/2007,19,SP1,2-0,2,1.9,2007-01-07La CorunaReal Madrid
07/01/07,Levante,Santander,2,0,H,2.2,3.0,3.1,2007-01-07,2006/2007,19,SP1,2-0,2,-0.8999999999999999,2007-01-07LevanteSantander
07/01/07,Mallorca,Ath Bilbao,1,3,A,2.1,3.0,3.3,2007-01-07,2006/2007,19,SP1,1-3,-2,-1.1999999999999997,2007-01-07MallorcaAth Bilbao
07/01/07,Villarreal,Valencia,0,1,A,2.6,3.0,2.6,2007-01-07,2006/2007,19,SP1,0-1,-1,0.0,2007-01-07VillarrealValencia
13/01/07,Espanol,Barcelona,3,1,H,4.9,3.3,1.65,2007-01-13,2006/2007,19,SP1,3-1,2,3.2500000000000004,2007-01-13EspanolBarcelona
13/01/07,Valencia,Levante,3,0,H,1.37,3.8,8.0,2007-01-13,2006/2007,19,SP1,3-0,3,-6.63,2007-01-13ValenciaLevante
14/01/07,Ath Bilbao,Villarreal,0,1,A,2.1,3.1,3.2,2007-01-14,2006/2007,20,SP1,0-1,-1,-1.1,2007-01-14Ath BilbaoVillarreal
14/01/07,Celta,Ath Madrid,1,3,A,2.5,3.0,2.7,2007-01-14,2006/2007,20,SP1,1-3,-2,-0.20000000000000018,2007-01-14CeltaAth Madrid
14/01/07,Gimnastic,Getafe,1,3,A,2.55,3.1,2.55,2007-01-14,2006/2007,20,SP1,1-3,-2,0.0,2007-01-14GimnasticGetafe
14/01/07,Osasuna,Betis,5,1,H,1.9,3.1,3.8,2007-01-14,2006/2007,20,SP1,5-1,4,-1.9,2007-01-14OsasunaBetis
14/01/07,Real Madrid,Zaragoza,1,0,H,1.65,3.4,4.7,2007-01-14,2006/2007,20,SP1,1-0,1,-3.0500000000000003,2007-01-14Real MadridZaragoza
14/01/07,Recreativo,La Coruna,1,1,D,2.2,3.1,3.0,2007-01-14,2006/2007,20,SP1,1-1,0,-0.7999999999999998,2007-01-14RecreativoLa Coruna
14/01/07,Santander,Sociedad,1,0,H,2.2,3.0,3.1,2007-01-14,2006/2007,20,SP1,1-0,1,-0.8999999999999999,2007-01-14SantanderSociedad
14/01/07,Sevilla,Mallorca,1,2,A,1.35,4.0,8.0,2007-01-14,2006/2007,20,SP1,1-2,-1,-6.65,2007-01-14SevillaMallorca
20/01/07,Ath Madrid,Osasuna,1,0,H,1.85,3.1,4.0,2007-01-20,2006/2007,20,SP1,1-0,1,-2.15,2007-01-20Ath MadridOsasuna
20/01/07,Villarreal,Sevilla,0,0,D,2.7,3.1,2.4,2007-01-20,2006/2007,21,SP1,0-0,0,0.30000000000000027,2007-01-20VillarrealSevilla
21/01/07,Barcelona,Gimnastic,3,0,H,1.15,5.7,14.0,2007-01-21,2006/2007,21,SP1,3-0,3,-12.85,2007-01-21BarcelonaGimnastic
21/01/07,Betis,Santander,1,1,D,2.1,3.0,3.3,2007-01-21,2006/2007,21,SP1,1-1,0,-1.1999999999999997,2007-01-21BetisSantander
21/01/07,Getafe,Celta,1,0,H,2.1,3.1,3.2,2007-01-21,2006/2007,21,SP1,1-0,1,-1.1,2007-01-21GetafeCelta
21/01/07,La Coruna,Espanol,0,0,D,2.1,3.1,3.2,2007-01-21,2006/2007,21,SP1,0-0,0,-1.1,2007-01-21La CorunaEspanol
21/01/07,Levante,Ath Bilbao,0,0,D,2.2,3.0,3.1,2007-01-21,2006/2007,21,SP1,0-0,0,-0.8999999999999999,2007-01-21LevanteAth Bilbao
21/01/07,Mallorca,Real Madrid,0,1,A,4.0,3.2,1.8,2007-01-21,2006/2007,21,SP1,0-1,-1,2.2,2007-01-21MallorcaReal Madrid
21/01/07,Sociedad,Valencia,0,1,A,3.8,3.1,1.9,2007-01-21,2006/2007,21,SP1,0-1,-1,1.9,2007-01-21SociedadValencia
21/01/07,Zaragoza,Recreativo,0,0,D,1.8,3.2,4.0,2007-01-21,2006/2007,21,SP1,0-0,0,-2.2,2007-01-21ZaragozaRecreativo
24/01/07,Betis,Barcelona,1,1,D,4.9,3.3,1.65,2007-01-24,2006/2007,22,SP1,1-1,0,3.2500000000000004,2007-01-24BetisBarcelona
27/01/07,Ath Madrid,Santander,1,1,D,1.7,3.3,4.5,2007-01-27,2006/2007,22,SP1,1-1,0,-2.8,2007-01-27Ath MadridSantander
27/01/07,Villarreal,Real Madrid,1,0,H,3.3,3.0,2.1,2007-01-27,2006/2007,22,SP1,1-0,1,1.1999999999999997,2007-01-27VillarrealReal Madrid
28/01/07,Barcelona,Celta,3,1,H,1.27,4.5,9.5,2007-01-28,2006/2007,22,SP1,3-1,2,-8.23,2007-01-28BarcelonaCelta
28/01/07,Betis,Valencia,2,1,H,3.4,3.1,2.0,2007-01-28,2006/2007,22,SP1,2-1,1,1.4,2007-01-28BetisValencia
28/01/07,Getafe,Osasuna,2,0,H,1.85,3.1,4.0,2007-01-28,2006/2007,22,SP1,2-0,2,-2.15,2007-01-28GetafeOsasuna
28/01/07,Gimnastic,Espanol,4,0,H,3.0,3.1,2.2,2007-01-28,2006/2007,22,SP1,4-0,4,0.7999999999999998,2007-01-28GimnasticEspanol
28/01/07,Levante,Sevilla,2,4,A,3.8,3.2,1.85,2007-01-28,2006/2007,22,SP1,2-4,-2,1.9499999999999997,2007-01-28LevanteSevilla
28/01/07,Mallorca,Recreativo,2,1,H,2.3,3.1,2.8,2007-01-28,2006/2007,22,SP1,2-1,1,-0.5,2007-01-28MallorcaRecreativo
28/01/07,Sociedad,Ath Bilbao,0,2,A,2.3,2.9,3.0,2007-01-28,2006/2007,23,SP1,0-2,-2,-0.7000000000000002,2007-01-28SociedadAth Bilbao
28/01/07,Zaragoza,La Coruna,1,1,D,1.85,3.1,4.0,2007-01-28,2006/2007,23,SP1,1-1,0,-2.15,2007-01-28ZaragozaLa Coruna
03/02/07,Espanol,Zaragoza,1,2,A,2.3,3.0,2.9,2007-02-03,2006/2007,23,SP1,1-2,-1,-0.6000000000000001,2007-02-03EspanolZaragoza
03/02/07,La Coruna,Mallorca,1,0,H,1.9,3.1,3.8,2007-02-03,2006/2007,23,SP1,1-0,1,-1.9,2007-02-03La CorunaMallorca
03/02/07,Valencia,Ath Madrid,3,1,H,1.85,3.1,4.0,2007-02-03,2006/2007,23,SP1,3-1,2,-2.15,2007-02-03ValenciaAth Madrid
04/02/07,Ath Bilbao,Betis,1,2,A,2.1,3.0,3.3,2007-02-04,2006/2007,23,SP1,1-2,-1,-1.1999999999999997,2007-02-04Ath BilbaoBetis
04/02/07,Celta,Gimnastic,1,1,D,1.65,3.4,4.7,2007-02-04,2006/2007,23,SP1,1-1,0,-3.0500000000000003,2007-02-04CeltaGimnastic
04/02/07,Osasuna,Barcelona,0,0,D,4.7,3.2,1.7,2007-02-04,2006/2007,23,SP1,0-0,0,3.0,2007-02-04OsasunaBarcelona
04/02/07,Real Madrid,Levante,0,1,A,1.22,4.8,11.0,2007-02-04,2006/2007,23,SP1,0-1,-1,-9.78,2007-02-04Real MadridLevante
04/02/07,Recreativo,Villarreal,2,1,H,2.3,2.9,3.0,2007-02-04,2006/2007,24,SP1,2-1,1,-0.7000000000000002,2007-02-04RecreativoVillarreal
04/02/07,Santander,Getafe,1,0,H,2.3,3.0,2.9,2007-02-04,2006/2007,24,SP1,1-0,1,-0.6000000000000001,2007-02-04SantanderGetafe
04/02/07,Sevilla,Sociedad,0,0,D,1.3,4.4,8.5,2007-02-04,2006/2007,24,SP1,0-0,0,-7.2,2007-02-04SevillaSociedad
10/02/07,Betis,Sevilla,0,0,D,2.9,2.9,2.4,2007-02-10,2006/2007,24,SP1,0-0,0,0.5,2007-02-10BetisSevilla
10/02/07,Sociedad,Real Madrid,1,2,A,4.2,3.0,1.85,2007-02-10,2006/2007,24,SP1,1-2,-1,2.35,2007-02-10SociedadReal Madrid
11/02/07,Ath Madrid,Ath Bilbao,1,0,H,1.7,3.3,4.5,2007-02-11,2006/2007,24,SP1,1-0,1,-2.8,2007-02-11Ath MadridAth Bilbao
11/02/07,Barcelona,Santander,2,0,H,1.3,4.4,8.5,2007-02-11,2006/2007,24,SP1,2-0,2,-7.2,2007-02-11BarcelonaSantander
11/02/07,Celta,Espanol,0,2,A,2.2,2.8,3.3,2007-02-11,2006/2007,24,SP1,0-2,-2,-1.0999999999999996,2007-02-11CeltaEspanol
11/02/07,Getafe,Valencia,3,0,H,2.65,3.0,2.55,2007-02-11,2006/2007,24,SP1,3-0,3,0.10000000000000009,2007-02-11GetafeValencia
11/02/07,Gimnastic,Osasuna,2,3,A,2.7,3.1,2.4,2007-02-11,2006/2007,25,SP1,2-3,-1,0.30000000000000027,2007-02-11GimnasticOsasuna
11/02/07,Levante,Recreativo,2,1,H,2.55,3.1,2.55,2007-02-11,2006/2007,25,SP1,2-1,1,0.0,2007-02-11LevanteRecreativo
11/02/07,Mallorca,Zaragoza,2,1,H,2.7,3.1,2.4,2007-02-11,2006/2007,25,SP1,2-1,1,0.30000000000000027,2007-02-11MallorcaZaragoza
11/02/07,Villarreal,La Coruna,0,2,A,1.9,3.2,3.6,2007-02-11,2006/2007,25,SP1,0-2,-2,-1.7000000000000002,2007-02-11VillarrealLa Coruna
17/02/07,Real Madrid,Betis,0,0,D,1.55,3.5,5.5,2007-02-17,2006/2007,25,SP1,0-0,0,-3.95,2007-02-17Real MadridBetis
17/02/07,Zaragoza,Villarreal,1,0,H,1.85,3.1,4.0,2007-02-17,2006/2007,25,SP1,1-0,1,-2.15,2007-02-17ZaragozaVillarreal
18/02/07,Ath Bilbao,Getafe,2,0,H,2.2,3.0,3.1,2007-02-18,2006/2007,25,SP1,2-0,2,-0.8999999999999999,2007-02-18Ath BilbaoGetafe
18/02/07,Espanol,Mallorca,3,1,H,2.0,3.1,3.4,2007-02-18,2006/2007,25,SP1,3-1,2,-1.4,2007-02-18EspanolMallorca
18/02/07,La Coruna,Levante,0,0,D,1.7,3.2,4.7,2007-02-18,2006/2007,25,SP1,0-0,0,-3.0,2007-02-18La CorunaLevante
18/02/07,Osasuna,Celta,0,1,A,1.8,3.1,4.2,2007-02-18,2006/2007,26,SP1,0-1,-1,-2.4000000000000004,2007-02-18OsasunaCelta
18/02/07,Recreativo,Sociedad,1,0,H,1.75,3.2,4.3,2007-02-18,2006/2007,26,SP1,1-0,1,-2.55,2007-02-18RecreativoSociedad
18/02/07,Santander,Gimnastic,4,1,H,1.6,3.5,5.0,2007-02-18,2006/2007,26,SP1,4-1,3,-3.4,2007-02-18SantanderGimnastic
18/02/07,Sevilla,Ath Madrid,3,1,H,1.85,3.1,4.0,2007-02-18,2006/2007,26,SP1,3-1,2,-2.15,2007-02-18SevillaAth Madrid
18/02/07,Valencia,Barcelona,2,1,H,2.7,3.0,2.5,2007-02-18,2006/2007,26,SP1,2-1,1,0.20000000000000018,2007-02-18ValenciaBarcelona
24/02/07,Ath Madrid,Real Madrid,1,1,D,2.55,3.1,2.55,2007-02-24,2006/2007,26,SP1,1-1,0,0.0,2007-02-24Ath MadridReal Madrid
24/02/07,Sociedad,La Coruna,0,1,A,2.6,3.0,2.6,2007-02-24,2006/2007,26,SP1,0-1,-1,0.0,2007-02-24SociedadLa Coruna
25/02/07,Barcelona,Ath Bilbao,3,0,H,1.27,4.4,10.0,2007-02-25,2006/2007,26,SP1,3-0,3,-8.73,2007-02-25BarcelonaAth Bilbao
25/02/07,Betis,Recreativo,0,0,D,2.0,3.1,3.4,2007-02-25,2006/2007,26,SP1,0-0,0,-1.4,2007-02-25BetisRecreativo
25/02/07,Celta,Santander,2,2,D,2.2,2.9,3.2,2007-02-25,2006/2007,27,SP1,2-2,0,-1.0,2007-02-25CeltaSantander
25/02/07,Getafe,Sevilla,0,0,D,2.6,3.0,2.6,2007-02-25,2006/2007,27,SP1,0-0,0,0.0,2007-02-25GetafeSevilla
25/02/07,Gimnastic,Valencia,1,1,D,5.2,3.4,1.6,2007-02-25,2006/2007,27,SP1,1-1,0,3.6,2007-02-25GimnasticValencia
25/02/07,Levante,Zaragoza,0,0,D,2.6,3.1,2.5,2007-02-25,2006/2007,27,SP1,0-0,0,0.10000000000000009,2007-02-25LevanteZaragoza
25/02/07,Osasuna,Espanol,0,2,A,2.1,3.1,3.2,2007-02-25,2006/2007,27,SP1,0-2,-2,-1.1,2007-02-25OsasunaEspanol
25/02/07,Villarreal,Mallorca,2,1,H,2.0,3.1,3.4,2007-02-25,2006/2007,27,SP1,2-1,1,-1.4,2007-02-25VillarrealMallorca
03/03/07,Sevilla,Barcelona,2,1,H,2.5,3.0,2.7,2007-03-03,2006/2007,27,SP1,2-1,1,-0.20000000000000018,2007-03-03SevillaBarcelona
03/03/07,Valencia,Celta,1,0,H,1.4,3.7,7.5,2007-03-03,2006/2007,27,SP1,1-0,1,-6.1,2007-03-03ValenciaCelta
04/03/07,Ath Bilbao,Gimnastic,0,2,A,1.6,3.4,5.2,2007-03-04,2006/2007,27,SP1,0-2,-2,-3.6,2007-03-04Ath BilbaoGimnastic
04/03/07,Espanol,Villarreal,1,1,D,2.0,3.0,3.6,2007-03-04,2006/2007,28,SP1,1-1,0,-1.6,2007-03-04EspanolVillarreal
04/03/07,La Coruna,Betis,0,1,A,2.0,3.0,3.6,2007-03-04,2006/2007,28,SP1,0-1,-1,-1.6,2007-03-04La CorunaBetis
04/03/07,Mallorca,Levante,3,1,H,2.1,3.0,3.3,2007-03-04,2006/2007,28,SP1,3-1,2,-1.1999999999999997,2007-03-04MallorcaLevante
04/03/07,Real Madrid,Getafe,1,1,D,1.55,3.4,5.8,2007-03-04,2006/2007,28,SP1,1-1,0,-4.25,2007-03-04Real MadridGetafe
04/03/07,Recreativo,Ath Madrid,1,0,H,2.55,3.1,2.55,2007-03-04,2006/2007,28,SP1,1-0,1,0.0,2007-03-04RecreativoAth Madrid
04/03/07,Santander,Osasuna,1,0,H,2.3,3.1,2.8,2007-03-04,2006/2007,28,SP1,1-0,1,-0.5,2007-03-04SantanderOsasuna
04/03/07,Zaragoza,Sociedad,3,2,H,1.45,3.6,7.0,2007-03-04,2006/2007,28,SP1,3-2,1,-5.55,2007-03-04ZaragozaSociedad
10/03/07,Barcelona,Real Madrid,3,3,D,1.75,3.2,4.3,2007-03-10,2006/2007,28,SP1,3-3,0,-2.55,2007-03-10BarcelonaReal Madrid
10/03/07,Levante,Villarreal,0,2,A,2.3,3.0,2.9,2007-03-10,2006/2007,28,SP1,0-2,-2,-0.6000000000000001,2007-03-10LevanteVillarreal
11/03/07,Ath Madrid,La Coruna,2,0,H,1.8,3.1,4.2,2007-03-11,2006/2007,29,SP1,2-0,2,-2.4000000000000004,2007-03-11Ath MadridLa Coruna
11/03/07,Betis,Zaragoza,1,1,D,2.4,3.1,2.7,2007-03-11,2006/2007,29,SP1,1-1,0,-0.30000000000000027,2007-03-11BetisZaragoza
11/03/07,Celta,Ath Bilbao,1,1,D,2.1,3.1,3.2,2007-03-11,2006/2007,29,SP1,1-1,0,-1.1,2007-03-11CeltaAth Bilbao
11/03/07,Getafe,Recreativo,1,1,D,2.0,3.0,3.6,2007-03-11,2006/2007,29,SP1,1-1,0,-1.6,2007-03-11GetafeRecreativo
11/03/07,Gimnastic,Sevilla,1,0,H,5.2,3.4,1.6,2007-03-11,2006/2007,29,SP1,1-0,1,3.6,2007-03-11GimnasticSevilla
11/03/07,Osasuna,Valencia,1,1,D,3.1,3.0,2.2,2007-03-11,2006/2007,29,SP1,1-1,0,0.8999999999999999,2007-03-11OsasunaValencia
11/03/07,Santander,Espanol,1,1,D,2.1,3.0,3.3,2007-03-11,2006/2007,29,SP1,1-1,0,-1.1999999999999997,2007-03-11SantanderEspanol
11/03/07,Sociedad,Mallorca,3,1,H,2.4,3.1,2.7,2007-03-11,2006/2007,29,SP1,3-1,2,-0.30000000000000027,2007-03-11SociedadMallorca
17/03/07,Ath Bilbao,Osasuna,0,3,A,2.2,2.9,3.2,2007-03-17,2006/2007,29,SP1,0-3,-3,-1.0,2007-03-17Ath BilbaoOsasuna
17/03/07,Mallorca,Betis,2,0,H,2.3,2.9,3.0,2007-03-17,2006/2007,30,SP1,2-0,2,-0.7000000000000002,2007-03-17MallorcaBetis
17/03/07,Recreativo,Barcelona,0,4,A,4.5,3.3,1.7,2007-03-17,2006/2007,30,SP1,0-4,-4,2.8,2007-03-17RecreativoBarcelona
17/03/07,Valencia,Santander,0,2,A,1.45,3.6,7.0,2007-03-17,2006/2007,30,SP1,0-2,-2,-5.55,2007-03-17ValenciaSantander
18/03/07,Espanol,Levante,1,1,D,1.8,3.2,4.0,2007-03-18,2006/2007,30,SP1,1-1,0,-2.2,2007-03-18EspanolLevante
18/03/07,La Coruna,Getafe,1,0,H,2.2,2.9,3.2,2007-03-18,2006/2007,30,SP1,1-0,1,-1.0,2007-03-18La CorunaGetafe
18/03/07,Real Madrid,Gimnastic,2,0,H,1.27,4.4,10.0,2007-03-18,2006/2007,30,SP1,2-0,2,-8.73,2007-03-18Real MadridGimnastic
18/03/07,Sevilla,Celta,2,0,H,1.45,3.6,7.0,2007-03-18,2006/2007,30,SP1,2-0,2,-5.55,2007-03-18SevillaCelta
18/03/07,Villarreal,Sociedad,1,1,D,1.7,3.3,4.5,2007-03-18,2006/2007,30,SP1,1-1,0,-2.8,2007-03-18VillarrealSociedad
18/03/07,Zaragoza,Ath Madrid,1,0,H,2.2,3.0,3.1,2007-03-18,2006/2007,30,SP1,1-0,1,-0.8999999999999999,2007-03-18ZaragozaAth Madrid
31/03/07,Barcelona,La Coruna,2,1,H,1.35,4.0,8.0,2007-03-31,2006/2007,31,SP1,2-1,1,-6.65,2007-03-31BarcelonaLa Coruna
31/03/07,Betis,Villarreal,3,3,D,2.2,2.8,3.3,2007-03-31,2006/2007,31,SP1,3-3,0,-1.0999999999999996,2007-03-31BetisVillarreal
31/03/07,Sociedad,Levante,1,0,H,2.2,3.0,3.1,2007-03-31,2006/2007,31,SP1,1-0,1,-0.8999999999999999,2007-03-31SociedadLevante
31/03/07,Valencia,Espanol,3,2,H,1.65,3.3,4.9,2007-03-31,2006/2007,31,SP1,3-2,1,-3.2500000000000004,2007-03-31ValenciaEspanol
01/04/07,Ath Madrid,Mallorca,1,1,D,1.55,3.4,5.8,2007-04-01,2006/2007,31,SP1,1-1,0,-4.25,2007-04-01Ath MadridMallorca
01/04/07,Celta,Real Madrid,1,2,A,3.8,3.1,1.9,2007-04-01,2006/2007,31,SP1,1-2,-1,1.9,2007-04-01CeltaReal Madrid
01/04/07,Getafe,Zaragoza,2,2,D,2.3,3.0,2.9,2007-04-01,2006/2007,31,SP1,2-2,0,-0.6000000000000001,2007-04-01GetafeZaragoza
01/04/07,Gimnastic,Recreativo,1,1,D,2.6,3.0,2.6,2007-04-01,2006/2007,31,SP1,1-1,0,0.0,2007-04-01GimnasticRecreativo
01/04/07,Osasuna,Sevilla,0,0,D,3.1,3.0,2.2,2007-04-01,2006/2007,31,SP1,0-0,0,0.8999999999999999,2007-04-01OsasunaSevilla
01/04/07,Santander,Ath Bilbao,5,4,H,2.1,3.1,3.2,2007-04-01,2006/2007,32,SP1,5-4,1,-1.1,2007-04-01SantanderAth Bilbao
07/04/07,Ath Bilbao,Valencia,1,0,H,3.2,3.1,2.1,2007-04-07,2006/2007,32,SP1,1-0,1,1.1,2007-04-07Ath BilbaoValencia
07/04/07,Zaragoza,Barcelona,1,0,H,3.6,3.2,1.9,2007-04-07,2006/2007,32,SP1,1-0,1,1.7000000000000002,2007-04-07ZaragozaBarcelona
08/04/07,Espanol,Sociedad,1,0,H,1.8,3.1,4.2,2007-04-08,2006/2007,32,SP1,1-0,1,-2.4000000000000004,2007-04-08EspanolSociedad
08/04/07,La Coruna,Gimnastic,1,0,H,1.65,3.4,4.7,2007-04-08,2006/2007,32,SP1,1-0,1,-3.0500000000000003,2007-04-08La CorunaGimnastic
08/04/07,Levante,Betis,1,1,D,2.3,3.0,2.9,2007-04-08,2006/2007,32,SP1,1-1,0,-0.6000000000000001,2007-04-08LevanteBetis
08/04/07,Mallorca,Getafe,2,0,H,2.2,2.9,3.2,2007-04-08,2006/2007,32,SP1,2-0,2,-1.0,2007-04-08MallorcaGetafe
08/04/07,Real Madrid,Osasuna,2,0,H,1.4,3.7,7.5,2007-04-08,2006/2007,32,SP1,2-0,2,-6.1,2007-04-08Real MadridOsasuna
08/04/07,Recreativo,Celta,4,2,H,1.9,3.1,3.8,2007-04-08,2006/2007,32,SP1,4-2,2,-1.9,2007-04-08RecreativoCelta
08/04/07,Sevilla,Santander,0,0,D,1.55,3.5,5.5,2007-04-08,2006/2007,33,SP1,0-0,0,-3.95,2007-04-08SevillaSantander
08/04/07,Villarreal,Ath Madrid,0,1,A,2.4,3.0,2.8,2007-04-08,2006/2007,33,SP1,0-1,-1,-0.3999999999999999,2007-04-08VillarrealAth Madrid
14/04/07,Betis,Sociedad,0,1,A,1.85,3.2,3.8,2007-04-14,2006/2007,33,SP1,0-1,-1,-1.9499999999999997,2007-04-14BetisSociedad
14/04/07,Santander,Real Madrid,2,1,H,3.3,3.2,2.0,2007-04-14,2006/2007,33,SP1,2-1,1,1.2999999999999998,2007-04-14SantanderReal Madrid
15/04/07,Ath Bilbao,Espanol,2,1,H,2.2,3.0,3.1,2007-04-15,2006/2007,33,SP1,2-1,1,-0.8999999999999999,2007-04-15Ath BilbaoEspanol
15/04/07,Ath Madrid,Levante,1,0,H,1.55,3.5,5.5,2007-04-15,2006/2007,33,SP1,1-0,1,-3.95,2007-04-15Ath MadridLevante
15/04/07,Barcelona,Mallorca,1,0,H,1.25,4.8,9.5,2007-04-15,2006/2007,33,SP1,1-0,1,-8.25,2007-04-15BarcelonaMallorca
15/04/07,Celta,La Coruna,1,0,H,2.2,3.0,3.1,2007-04-15,2006/2007,33,SP1,1-0,1,-0.8999999999999999,2007-04-15CeltaLa Coruna
15/04/07,Getafe,Villarreal,3,0,H,2.2,3.0,3.1,2007-04-15,2006/2007,33,SP1,3-0,3,-0.8999999999999999,2007-04-15GetafeVillarreal
15/04/07,Gimnastic,Zaragoza,1,0,H,3.6,3.2,1.9,2007-04-15,2006/2007,34,SP1,1-0,1,1.7000000000000002,2007-04-15GimnasticZaragoza
15/04/07,Osasuna,Recreativo,1,1,D,2.2,3.1,3.0,2007-04-15,2006/2007,34,SP1,1-1,0,-0.7999999999999998,2007-04-15OsasunaRecreativo
15/04/07,Valencia,Sevilla,2,0,H,2.2,3.1,3.0,2007-04-15,2006/2007,34,SP1,2-0,2,-0.7999999999999998,2007-04-15ValenciaSevilla
21/04/07,Real Madrid,Valencia,2,1,H,1.9,3.1,3.8,2007-04-21,2006/2007,34,SP1,2-1,1,-1.9,2007-04-21Real MadridValencia
21/04/07,Sociedad,Ath Madrid,2,0,H,2.6,3.1,2.5,2007-04-21,2006/2007,34,SP1,2-0,2,0.10000000000000009,2007-04-21SociedadAth Madrid
22/04/07,Espanol,Betis,2,2,D,2.1,3.0,3.3,2007-04-22,2006/2007,34,SP1,2-2,0,-1.1999999999999997,2007-04-22EspanolBetis
22/04/07,La Coruna,Osasuna,1,0,H,2.1,3.1,3.2,2007-04-22,2006/2007,34,SP1,1-0,1,-1.1,2007-04-22La CorunaOsasuna
22/04/07,Levante,Getafe,1,1,D,2.1,3.1,3.2,2007-04-22,2006/2007,34,SP1,1-1,0,-1.1,2007-04-22LevanteGetafe
22/04/07,Mallorca,Gimnastic,1,0,H,1.7,3.3,4.5,2007-04-22,2006/2007,34,SP1,1-0,1,-2.8,2007-04-22MallorcaGimnastic
22/04/07,Recreativo,Santander,4,2,H,2.3,2.9,3.0,2007-04-22,2006/2007,35,SP1,4-2,2,-0.7000000000000002,2007-04-22RecreativoSantander
22/04/07,Sevilla,Ath Bilbao,4,1,H,1.5,3.5,6.3,2007-04-22,2006/2007,35,SP1,4-1,3,-4.8,2007-04-22SevillaAth Bilbao
22/04/07,Villarreal,Barcelona,2,0,H,3.8,3.1,1.9,2007-04-22,2006/2007,35,SP1,2-0,2,1.9,2007-04-22VillarrealBarcelona
22/04/07,Zaragoza,Celta,2,0,H,1.6,3.5,5.0,2007-04-22,2006/2007,35,SP1,2-0,2,-3.4,2007-04-22ZaragozaCelta
28/04/07,Ath Madrid,Betis,0,0,D,1.7,3.3,4.5,2007-04-28,2006/2007,35,SP1,0-0,0,-2.8,2007-04-28Ath MadridBetis
28/04/07,Valencia,Recreativo,2,0,H,1.55,3.4,5.8,2007-04-28,2006/2007,35,SP1,2-0,2,-4.25,2007-04-28ValenciaRecreativo
29/04/07,Ath Bilbao,Real Madrid,1,4,A,4.0,3.1,1.85,2007-04-29,2006/2007,35,SP1,1-4,-3,2.15,2007-04-29Ath BilbaoReal Madrid
29/04/07,Barcelona,Levante,1,0,H,1.2,5.0,12.0,2007-04-29,2006/2007,35,SP1,1-0,1,-10.8,2007-04-29BarcelonaLevante
29/04/07,Celta,Mallorca,0,3,A,2.0,3.0,3.6,2007-04-29,2006/2007,35,SP1,0-3,-3,-1.6,2007-04-29CeltaMallorca
29/04/07,Getafe,Sociedad,1,0,H,1.9,3.2,3.6,2007-04-29,2006/2007,36,SP1,1-0,1,-1.7000000000000002,2007-04-29GetafeSociedad
29/04/07,Gimnastic,Villarreal,0,3,A,2.7,3.0,2.5,2007-04-29,2006/2007,36,SP1,0-3,-3,0.20000000000000018,2007-04-29GimnasticVillarreal
29/04/07,Osasuna,Zaragoza,2,2,D,2.6,3.0,2.6,2007-04-29,2006/2007,36,SP1,2-2,0,0.0,2007-04-29OsasunaZaragoza
29/04/07,Santander,La Coruna,0,0,D,1.9,3.0,4.0,2007-04-29,2006/2007,36,SP1,0-0,0,-2.1,2007-04-29SantanderLa Coruna
29/04/07,Sevilla,Espanol,3,1,H,1.5,3.5,6.3,2007-04-29,2006/2007,36,SP1,3-1,2,-4.8,2007-04-29SevillaEspanol
05/05/07,La Coruna,Valencia,1,2,A,2.8,3.1,2.3,2007-05-05,2006/2007,36,SP1,1-2,-1,0.5,2007-05-05La CorunaValencia
05/05/07,Sociedad,Barcelona,0,2,A,5.2,3.4,1.6,2007-05-05,2006/2007,36,SP1,0-2,-2,3.6,2007-05-05SociedadBarcelona
06/05/07,Betis,Getafe,0,2,A,2.0,3.0,3.6,2007-05-06,2006/2007,36,SP1,0-2,-2,-1.6,2007-05-06BetisGetafe
06/05/07,Espanol,Ath Madrid,2,1,H,2.5,3.1,2.6,2007-05-06,2006/2007,36,SP1,2-1,1,-0.10000000000000009,2007-05-06EspanolAth Madrid
06/05/07,Levante,Gimnastic,2,0,H,1.8,3.2,4.0,2007-05-06,2006/2007,37,SP1,2-0,2,-2.2,2007-05-06LevanteGimnastic
06/05/07,Mallorca,Osasuna,3,1,H,2.1,3.0,3.3,2007-05-06,2006/2007,37,SP1,3-1,2,-1.1999999999999997,2007-05-06MallorcaOsasuna
06/05/07,Real Madrid,Sevilla,3,2,H,1.85,3.1,4.0,2007-05-06,2006/2007,37,SP1,3-2,1,-2.15,2007-05-06Real MadridSevilla
06/05/07,Recreativo,Ath Bilbao,0,0,D,1.9,3.1,3.8,2007-05-06,2006/2007,37,SP1,0-0,0,-1.9,2007-05-06RecreativoAth Bilbao
06/05/07,Villarreal,Celta,1,0,H,1.9,3.1,3.5,2007-05-06,2006/2007,37,SP1,1-0,1,-1.6,2007-05-06VillarrealCelta
06/05/07,Zaragoza,Santander,0,0,D,1.7,3.2,4.7,2007-05-06,2006/2007,37,SP1,0-0,0,-3.0,2007-05-06ZaragozaSantander
