Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
23/12/06,Livorno,Torino,1,1,D,2.1,2.8,3.5,2006-12-23,2006/2007,20,I1,1-1,0,-1.4,2006-12-23LivornoTorino
23/12/06,Parma,Lazio,1,3,A,2.8,2.9,2.5,2006-12-23,2006/2007,20,I1,1-3,-2,0.2999999999999998,2006-12-23ParmaLazio
23/12/06,Reggina,Empoli,4,1,H,2.1,3.0,3.3,2006-12-23,2006/2007,20,I1,4-1,3,-1.1999999999999997,2006-12-23RegginaEmpoli
23/12/06,Roma,Cagliari,2,0,H,1.22,4.8,11.0,2006-12-23,2006/2007,20,I1,2-0,2,-9.78,2006-12-23RomaCagliari
23/12/06,Siena,Palermo,1,1,D,3.2,2.9,2.2,2006-12-23,2006/2007,20,I1,1-1,0,1.0,2006-12-23SienaPalermo
23/12/06,Udinese,Milan,0,3,A,3.4,2.9,2.1,2006-12-23,2006/2007,20,I1,0-3,-3,1.2999999999999998,2006-12-23UdineseMilan
13/01/07,Empoli,Parma,2,0,H,2.0,2.8,3.8,2007-01-13,2006/2007,20,I1,2-0,2,-1.7999999999999998,2007-01-13EmpoliParma
13/01/07,Torino,Inter,1,3,A,6.5,3.4,1.5,2007-01-13,2006/2007,21,I1,1-3,-2,5.0,2007-01-13TorinoInter
14/01/07,Atalanta,Livorno,5,1,H,1.9,3.0,4.0,2007-01-14,2006/2007,21,I1,5-1,4,-2.1,2007-01-14AtalantaLivorno
14/01/07,Cagliari,Ascoli,1,0,H,1.55,3.3,6.0,2007-01-14,2006/2007,21,I1,1-0,1,-4.45,2007-01-14CagliariAscoli
14/01/07,Chievo,Catania,2,1,H,2.3,2.8,3.1,2007-01-14,2006/2007,21,I1,2-1,1,-0.8000000000000003,2007-01-14ChievoCatania
14/01/07,Lazio,Siena,1,1,D,1.55,3.3,6.0,2007-01-14,2006/2007,21,I1,1-1,0,-4.45,2007-01-14LazioSiena
14/01/07,Messina,Roma,1,1,D,5.8,3.4,1.55,2007-01-14,2006/2007,21,I1,1-1,0,4.25,2007-01-14MessinaRoma
14/01/07,Milan,Reggina,3,1,H,1.27,4.6,9.0,2007-01-14,2006/2007,21,I1,3-1,2,-7.73,2007-01-14MilanReggina
14/01/07,Palermo,Udinese,2,0,H,1.7,3.2,4.7,2007-01-14,2006/2007,21,I1,2-0,2,-3.0,2007-01-14PalermoUdinese
14/01/07,Sampdoria,Fiorentina,0,0,D,2.8,2.8,2.6,2007-01-14,2006/2007,21,I1,0-0,0,0.19999999999999973,2007-01-14SampdoriaFiorentina
20/01/07,Ascoli,Atalanta,1,3,A,3.0,2.9,2.3,2007-01-20,2006/2007,22,I1,1-3,-2,0.7000000000000002,2007-01-20AscoliAtalanta
20/01/07,Reggina,Palermo,0,0,D,3.1,3.0,2.2,2007-01-20,2006/2007,22,I1,0-0,0,0.8999999999999999,2007-01-20RegginaPalermo
21/01/07,Catania,Cagliari,0,1,A,1.9,2.9,4.2,2007-01-21,2006/2007,22,I1,0-1,-1,-2.3000000000000003,2007-01-21CataniaCagliari
21/01/07,Empoli,Sampdoria,2,0,H,2.3,2.7,3.2,2007-01-21,2006/2007,22,I1,2-0,2,-0.9000000000000004,2007-01-21EmpoliSampdoria
21/01/07,Inter,Fiorentina,3,1,H,1.55,3.3,6.0,2007-01-21,2006/2007,22,I1,3-1,2,-4.45,2007-01-21InterFiorentina
21/01/07,Lazio,Milan,0,0,D,3.1,3.0,2.2,2007-01-21,2006/2007,22,I1,0-0,0,0.8999999999999999,2007-01-21LazioMilan
21/01/07,Livorno,Roma,1,1,D,4.4,3.0,1.8,2007-01-21,2006/2007,22,I1,1-1,0,2.6000000000000005,2007-01-21LivornoRoma
21/01/07,Parma,Torino,1,0,H,2.3,2.8,3.1,2007-01-21,2006/2007,22,I1,1-0,1,-0.8000000000000003,2007-01-21ParmaTorino
21/01/07,Siena,Chievo,2,1,H,2.2,2.8,3.3,2007-01-21,2006/2007,22,I1,2-1,1,-1.0999999999999996,2007-01-21SienaChievo
21/01/07,Udinese,Messina,1,0,H,1.6,3.3,5.4,2007-01-21,2006/2007,23,I1,1-0,1,-3.8000000000000003,2007-01-21UdineseMessina
24/01/07,Catania,Empoli,2,1,H,2.1,2.9,3.4,2007-01-24,2006/2007,23,I1,2-1,1,-1.2999999999999998,2007-01-24CataniaEmpoli
27/01/07,Palermo,Lazio,0,3,A,1.9,3.0,4.0,2007-01-27,2006/2007,23,I1,0-3,-3,-2.1,2007-01-27PalermoLazio
27/01/07,Torino,Udinese,2,3,A,2.4,2.8,3.0,2007-01-27,2006/2007,23,I1,2-3,-1,-0.6000000000000001,2007-01-27TorinoUdinese
28/01/07,Atalanta,Catania,1,1,D,1.75,3.1,4.5,2007-01-28,2006/2007,23,I1,1-1,0,-2.75,2007-01-28AtalantaCatania
28/01/07,Cagliari,Reggina,0,2,A,2.0,2.8,3.9,2007-01-28,2006/2007,23,I1,0-2,-2,-1.9,2007-01-28CagliariReggina
28/01/07,Chievo,Empoli,0,0,D,2.2,2.9,3.2,2007-01-28,2006/2007,23,I1,0-0,0,-1.0,2007-01-28ChievoEmpoli
28/01/07,Fiorentina,Livorno,2,1,H,1.55,3.4,5.8,2007-01-28,2006/2007,23,I1,2-1,1,-4.25,2007-01-28FiorentinaLivorno
28/01/07,Messina,Ascoli,1,2,A,1.7,3.2,4.7,2007-01-28,2006/2007,23,I1,1-2,-1,-3.0,2007-01-28MessinaAscoli
28/01/07,Milan,Parma,1,0,H,1.25,4.6,10.5,2007-01-28,2006/2007,24,I1,1-0,1,-9.25,2007-01-28MilanParma
28/01/07,Roma,Siena,1,0,H,1.37,3.8,8.0,2007-01-28,2006/2007,24,I1,1-0,1,-6.63,2007-01-28RomaSiena
28/01/07,Sampdoria,Inter,0,2,A,4.5,3.3,1.7,2007-01-28,2006/2007,24,I1,0-2,-2,2.8,2007-01-28SampdoriaInter
02/02/07,Catania,Palermo,1,2,A,2.7,2.9,2.6,2007-02-02,2006/2007,24,I1,1-2,-1,0.10000000000000009,2007-02-02CataniaPalermo
11/02/07,Atalanta,Lazio,0,0,D,2.6,2.9,2.7,2007-02-11,2006/2007,24,I1,0-0,0,-0.10000000000000009,2007-02-11AtalantaLazio
11/02/07,Cagliari,Siena,2,2,D,2.3,2.8,3.1,2007-02-11,2006/2007,24,I1,2-2,0,-0.8000000000000003,2007-02-11CagliariSiena
11/02/07,Chievo,Inter,0,2,A,7.0,3.8,1.4,2007-02-11,2006/2007,24,I1,0-2,-2,5.6,2007-02-11ChievoInter
11/02/07,Fiorentina,Udinese,2,0,H,1.75,3.2,4.3,2007-02-11,2006/2007,24,I1,2-0,2,-2.55,2007-02-11FiorentinaUdinese
11/02/07,Messina,Catania,1,1,D,2.4,2.9,2.9,2007-02-11,2006/2007,24,I1,1-1,0,-0.5,2007-02-11MessinaCatania
11/02/07,Milan,Livorno,2,1,H,1.27,4.6,9.0,2007-02-11,2006/2007,25,I1,2-1,1,-7.73,2007-02-11MilanLivorno
11/02/07,Palermo,Empoli,0,1,A,1.55,3.3,6.0,2007-02-11,2006/2007,25,I1,0-1,-1,-4.45,2007-02-11PalermoEmpoli
11/02/07,Roma,Parma,3,0,H,1.25,4.8,9.5,2007-02-11,2006/2007,25,I1,3-0,3,-8.25,2007-02-11RomaParma
11/02/07,Sampdoria,Ascoli,2,0,H,1.55,3.4,5.8,2007-02-11,2006/2007,25,I1,2-0,2,-4.25,2007-02-11SampdoriaAscoli
11/02/07,Torino,Reggina,1,2,A,2.2,2.8,3.3,2007-02-11,2006/2007,25,I1,1-2,-1,-1.0999999999999996,2007-02-11TorinoReggina
17/02/07,Empoli,Roma,1,0,H,3.6,3.0,2.0,2007-02-17,2006/2007,25,I1,1-0,1,1.6,2007-02-17EmpoliRoma
17/02/07,Inter,Cagliari,1,0,H,1.2,5.0,12.0,2007-02-17,2006/2007,25,I1,1-0,1,-10.8,2007-02-17InterCagliari
17/02/07,Siena,Milan,3,4,A,4.5,3.1,1.75,2007-02-17,2006/2007,25,I1,3-4,-1,2.75,2007-02-17SienaMilan
18/02/07,Ascoli,Udinese,2,2,D,3.6,3.0,2.0,2007-02-18,2006/2007,25,I1,2-2,0,1.6,2007-02-18AscoliUdinese
18/02/07,Catania,Fiorentina,0,1,A,3.4,2.9,2.1,2007-02-18,2006/2007,26,I1,0-1,-1,1.2999999999999998,2007-02-18CataniaFiorentina
18/02/07,Lazio,Torino,2,0,H,1.6,3.4,5.2,2007-02-18,2006/2007,26,I1,2-0,2,-3.6,2007-02-18LazioTorino
18/02/07,Livorno,Messina,2,1,H,1.7,3.2,4.7,2007-02-18,2006/2007,26,I1,2-1,1,-3.0,2007-02-18LivornoMessina
18/02/07,Palermo,Chievo,1,1,D,1.5,3.6,6.0,2007-02-18,2006/2007,26,I1,1-1,0,-4.5,2007-02-18PalermoChievo
18/02/07,Parma,Sampdoria,0,1,A,2.65,2.9,2.65,2007-02-18,2006/2007,26,I1,0-1,-1,0.0,2007-02-18ParmaSampdoria
18/02/07,Reggina,Atalanta,1,1,D,2.1,2.9,3.4,2007-02-18,2006/2007,26,I1,1-1,0,-1.2999999999999998,2007-02-18RegginaAtalanta
24/02/07,Atalanta,Palermo,1,1,D,2.4,2.8,3.0,2007-02-24,2006/2007,26,I1,1-1,0,-0.6000000000000001,2007-02-24AtalantaPalermo
24/02/07,Chievo,Torino,3,0,H,2.1,2.8,3.5,2007-02-24,2006/2007,26,I1,3-0,3,-1.4,2007-02-24ChievoTorino
25/02/07,Cagliari,Lazio,0,2,A,2.8,2.8,2.6,2007-02-25,2006/2007,26,I1,0-2,-2,0.19999999999999973,2007-02-25CagliariLazio
25/02/07,Catania,Inter,2,5,A,8.0,4.0,1.35,2007-02-25,2006/2007,27,I1,2-5,-3,6.65,2007-02-25CataniaInter
25/02/07,Fiorentina,Empoli,2,0,H,1.5,3.4,6.5,2007-02-25,2006/2007,27,I1,2-0,2,-5.0,2007-02-25FiorentinaEmpoli
25/02/07,Livorno,Ascoli,0,0,D,1.6,3.4,5.2,2007-02-25,2006/2007,27,I1,0-0,0,-3.6,2007-02-25LivornoAscoli
25/02/07,Messina,Siena,1,0,H,2.3,2.8,3.1,2007-02-25,2006/2007,27,I1,1-0,1,-0.8000000000000003,2007-02-25MessinaSiena
25/02/07,Milan,Sampdoria,1,0,H,1.35,4.0,8.0,2007-02-25,2006/2007,27,I1,1-0,1,-6.65,2007-02-25MilanSampdoria
25/02/07,Roma,Reggina,3,0,H,1.35,4.0,8.0,2007-02-25,2006/2007,27,I1,3-0,3,-6.65,2007-02-25RomaReggina
25/02/07,Udinese,Parma,3,3,D,1.6,3.4,5.2,2007-02-25,2006/2007,27,I1,3-3,0,-3.6,2007-02-25UdineseParma
28/02/07,Ascoli,Parma,0,0,D,2.3,3.0,2.9,2007-02-28,2006/2007,27,I1,0-0,0,-0.6000000000000001,2007-02-28AscoliParma
28/02/07,Chievo,Roma,2,2,D,4.0,3.0,1.9,2007-02-28,2006/2007,27,I1,2-2,0,2.1,2007-02-28ChievoRoma
28/02/07,Empoli,Messina,3,1,H,1.7,3.2,4.7,2007-02-28,2006/2007,28,I1,3-1,2,-3.0,2007-02-28EmpoliMessina
28/02/07,Inter,Udinese,1,1,D,1.27,4.4,10.0,2007-02-28,2006/2007,28,I1,1-1,0,-8.73,2007-02-28InterUdinese
28/02/07,Lazio,Catania,3,1,H,1.5,3.5,6.3,2007-02-28,2006/2007,28,I1,3-1,2,-4.8,2007-02-28LazioCatania
28/02/07,Palermo,Milan,0,0,D,2.9,3.0,2.3,2007-02-28,2006/2007,28,I1,0-0,0,0.6000000000000001,2007-02-28PalermoMilan
28/02/07,Reggina,Fiorentina,1,1,D,3.2,2.9,2.2,2007-02-28,2006/2007,28,I1,1-1,0,1.0,2007-02-28RegginaFiorentina
28/02/07,Sampdoria,Atalanta,2,1,H,2.1,2.9,3.4,2007-02-28,2006/2007,28,I1,2-1,1,-1.2999999999999998,2007-02-28SampdoriaAtalanta
28/02/07,Siena,Livorno,0,0,D,2.2,2.6,3.6,2007-02-28,2006/2007,28,I1,0-0,0,-1.4,2007-02-28SienaLivorno
28/02/07,Torino,Cagliari,1,0,H,2.2,2.8,3.3,2007-02-28,2006/2007,28,I1,1-0,1,-1.0999999999999996,2007-02-28TorinoCagliari
03/03/07,Ascoli,Roma,1,1,D,5.2,3.4,1.6,2007-03-03,2006/2007,28,I1,1-1,0,3.6,2007-03-03AscoliRoma
03/03/07,Livorno,Inter,1,2,A,4.7,3.2,1.7,2007-03-03,2006/2007,29,I1,1-2,-1,3.0,2007-03-03LivornoInter
03/03/07,Milan,Chievo,3,1,H,1.35,4.0,8.0,2007-03-03,2006/2007,29,I1,3-1,2,-6.65,2007-03-03MilanChievo
04/03/07,Cagliari,Atalanta,2,0,H,2.3,2.7,3.2,2007-03-04,2006/2007,29,I1,2-0,2,-0.9000000000000004,2007-03-04CagliariAtalanta
04/03/07,Catania,Siena,1,1,D,2.5,2.6,3.1,2007-03-04,2006/2007,29,I1,1-1,0,-0.6000000000000001,2007-03-04CataniaSiena
04/03/07,Fiorentina,Torino,5,1,H,1.35,4.0,8.0,2007-03-04,2006/2007,29,I1,5-1,4,-6.65,2007-03-04FiorentinaTorino
04/03/07,Lazio,Sampdoria,1,0,H,1.75,3.1,4.5,2007-03-04,2006/2007,29,I1,1-0,1,-2.75,2007-03-04LazioSampdoria
04/03/07,Messina,Palermo,2,0,H,3.1,2.8,2.3,2007-03-04,2006/2007,29,I1,2-0,2,0.8000000000000003,2007-03-04MessinaPalermo
04/03/07,Parma,Reggina,2,2,D,2.4,2.9,2.9,2007-03-04,2006/2007,29,I1,2-2,0,-0.5,2007-03-04ParmaReggina
04/03/07,Udinese,Empoli,0,1,A,2.0,2.9,3.7,2007-03-04,2006/2007,29,I1,0-1,-1,-1.7000000000000002,2007-03-04UdineseEmpoli
10/03/07,Sampdoria,Cagliari,1,1,D,1.8,3.1,4.2,2007-03-10,2006/2007,30,I1,1-1,0,-2.4000000000000004,2007-03-10SampdoriaCagliari
11/03/07,Atalanta,Parma,1,1,D,1.8,3.1,4.2,2007-03-11,2006/2007,30,I1,1-1,0,-2.4000000000000004,2007-03-11AtalantaParma
11/03/07,Chievo,Messina,1,1,D,1.85,3.0,4.2,2007-03-11,2006/2007,30,I1,1-1,0,-2.35,2007-03-11ChievoMessina
11/03/07,Empoli,Livorno,2,2,D,2.0,2.9,3.7,2007-03-11,2006/2007,30,I1,2-2,0,-1.7000000000000002,2007-03-11EmpoliLivorno
11/03/07,Inter,Milan,2,1,H,2.3,2.9,3.0,2007-03-11,2006/2007,30,I1,2-1,1,-0.7000000000000002,2007-03-11InterMilan
11/03/07,Palermo,Fiorentina,1,1,D,2.65,2.9,2.65,2007-03-11,2006/2007,30,I1,1-1,0,0.0,2007-03-11PalermoFiorentina
11/03/07,Reggina,Lazio,2,3,A,2.6,2.9,2.7,2007-03-11,2006/2007,30,I1,2-3,-1,-0.10000000000000009,2007-03-11RegginaLazio
11/03/07,Roma,Udinese,3,1,H,1.55,3.4,5.8,2007-03-11,2006/2007,30,I1,3-1,2,-4.25,2007-03-11RomaUdinese
11/03/07,Siena,Ascoli,0,1,A,1.7,3.2,4.7,2007-03-11,2006/2007,30,I1,0-1,-1,-3.0,2007-03-11SienaAscoli
11/03/07,Torino,Catania,1,0,H,2.0,2.9,3.7,2007-03-11,2006/2007,31,I1,1-0,1,-1.7000000000000002,2007-03-11TorinoCatania
17/03/07,Sampdoria,Palermo,1,1,D,2.4,2.8,3.0,2007-03-17,2006/2007,31,I1,1-1,0,-0.6000000000000001,2007-03-17SampdoriaPalermo
18/03/07,Ascoli,Inter,1,2,A,8.0,4.0,1.35,2007-03-18,2006/2007,31,I1,1-2,-1,6.65,2007-03-18AscoliInter
18/03/07,Cagliari,Chievo,0,2,A,2.1,2.8,3.5,2007-03-18,2006/2007,31,I1,0-2,-2,-1.4,2007-03-18CagliariChievo
18/03/07,Catania,Reggina,1,4,A,2.6,2.8,2.8,2007-03-18,2006/2007,31,I1,1-4,-3,-0.19999999999999973,2007-03-18CataniaReggina
18/03/07,Fiorentina,Roma,0,0,D,2.4,2.9,2.9,2007-03-18,2006/2007,31,I1,0-0,0,-0.5,2007-03-18FiorentinaRoma
18/03/07,Lazio,Empoli,3,1,H,1.65,3.3,4.9,2007-03-18,2006/2007,31,I1,3-1,2,-3.2500000000000004,2007-03-18LazioEmpoli
18/03/07,Messina,Torino,0,3,A,2.1,2.8,3.5,2007-03-18,2006/2007,31,I1,0-3,-3,-1.4,2007-03-18MessinaTorino
18/03/07,Milan,Atalanta,1,0,H,1.33,4.2,8.0,2007-03-18,2006/2007,31,I1,1-0,1,-6.67,2007-03-18MilanAtalanta
18/03/07,Parma,Siena,1,0,H,2.2,2.8,3.3,2007-03-18,2006/2007,32,I1,1-0,1,-1.0999999999999996,2007-03-18ParmaSiena
18/03/07,Udinese,Livorno,4,0,H,2.0,2.9,3.7,2007-03-18,2006/2007,32,I1,4-0,4,-1.7000000000000002,2007-03-18UdineseLivorno
31/03/07,Reggina,Siena,0,1,A,1.85,3.1,4.0,2007-03-31,2006/2007,32,I1,0-1,-1,-2.15,2007-03-31RegginaSiena
31/03/07,Roma,Milan,1,1,D,2.5,2.8,2.9,2007-03-31,2006/2007,32,I1,1-1,0,-0.3999999999999999,2007-03-31RomaMilan
01/04/07,Atalanta,Fiorentina,2,2,D,3.0,2.9,2.3,2007-04-01,2006/2007,32,I1,2-2,0,0.7000000000000002,2007-04-01AtalantaFiorentina
01/04/07,Cagliari,Messina,2,0,H,1.85,3.0,4.2,2007-04-01,2006/2007,32,I1,2-0,2,-2.35,2007-04-01CagliariMessina
01/04/07,Chievo,Sampdoria,1,1,D,2.3,2.8,3.1,2007-04-01,2006/2007,32,I1,1-1,0,-0.8000000000000003,2007-04-01ChievoSampdoria
01/04/07,Empoli,Ascoli,4,1,H,1.65,3.4,4.7,2007-04-01,2006/2007,32,I1,4-1,3,-3.0500000000000003,2007-04-01EmpoliAscoli
01/04/07,Inter,Parma,2,0,H,1.25,4.6,10.5,2007-04-01,2006/2007,32,I1,2-0,2,-9.25,2007-04-01InterParma
01/04/07,Livorno,Catania,4,1,H,2.0,2.9,3.7,2007-04-01,2006/2007,33,I1,4-1,3,-1.7000000000000002,2007-04-01LivornoCatania
01/04/07,Torino,Palermo,0,0,D,2.65,2.8,2.75,2007-04-01,2006/2007,33,I1,0-0,0,-0.10000000000000009,2007-04-01TorinoPalermo
01/04/07,Udinese,Lazio,2,4,A,2.6,3.0,2.6,2007-04-01,2006/2007,33,I1,2-4,-2,0.0,2007-04-01UdineseLazio
07/04/07,Atalanta,Chievo,1,0,H,2.1,2.7,3.7,2007-04-07,2006/2007,33,I1,1-0,1,-1.6,2007-04-07AtalantaChievo
07/04/07,Catania,Roma,0,2,A,4.6,2.9,1.8,2007-04-07,2006/2007,33,I1,0-2,-2,2.8,2007-04-07CataniaRoma
07/04/07,Fiorentina,Ascoli,4,0,H,1.22,4.8,11.0,2007-04-07,2006/2007,33,I1,4-0,4,-9.78,2007-04-07FiorentinaAscoli
07/04/07,Lazio,Messina,1,0,H,1.33,4.0,8.7,2007-04-07,2006/2007,33,I1,1-0,1,-7.369999999999999,2007-04-07LazioMessina
07/04/07,Milan,Empoli,3,1,H,1.4,3.7,7.5,2007-04-07,2006/2007,33,I1,3-1,2,-6.1,2007-04-07MilanEmpoli
07/04/07,Palermo,Cagliari,1,3,A,1.65,3.3,4.9,2007-04-07,2006/2007,33,I1,1-3,-2,-3.2500000000000004,2007-04-07PalermoCagliari
07/04/07,Parma,Livorno,1,0,H,2.1,2.8,3.5,2007-04-07,2006/2007,34,I1,1-0,1,-1.4,2007-04-07ParmaLivorno
07/04/07,Reggina,Inter,0,0,D,5.4,3.3,1.6,2007-04-07,2006/2007,34,I1,0-0,0,3.8000000000000003,2007-04-07RegginaInter
07/04/07,Sampdoria,Torino,1,0,H,2.0,2.6,4.2,2007-04-07,2006/2007,34,I1,1-0,1,-2.2,2007-04-07SampdoriaTorino
07/04/07,Siena,Udinese,2,2,D,2.4,2.6,3.2,2007-04-07,2006/2007,34,I1,2-2,0,-0.8000000000000003,2007-04-07SienaUdinese
14/04/07,Cagliari,Empoli,0,0,D,2.4,2.6,3.2,2007-04-14,2006/2007,34,I1,0-0,0,-0.8000000000000003,2007-04-14CagliariEmpoli
14/04/07,Udinese,Chievo,2,1,H,1.9,2.8,4.3,2007-04-14,2006/2007,34,I1,2-1,1,-2.4,2007-04-14UdineseChievo
15/04/07,Ascoli,Lazio,2,2,D,7.5,3.7,1.4,2007-04-15,2006/2007,34,I1,2-2,0,6.1,2007-04-15AscoliLazio
15/04/07,Fiorentina,Siena,1,0,H,1.3,4.2,9.5,2007-04-15,2006/2007,34,I1,1-0,1,-8.2,2007-04-15FiorentinaSiena
15/04/07,Inter,Palermo,2,2,D,1.4,3.7,7.5,2007-04-15,2006/2007,34,I1,2-2,0,-6.1,2007-04-15InterPalermo
15/04/07,Livorno,Reggina,1,1,D,2.3,2.6,3.3,2007-04-15,2006/2007,35,I1,1-1,0,-1.0,2007-04-15LivornoReggina
15/04/07,Messina,Milan,1,3,A,6.3,3.5,1.5,2007-04-15,2006/2007,35,I1,1-3,-2,4.8,2007-04-15MessinaMilan
15/04/07,Parma,Catania,1,1,D,1.75,3.1,4.5,2007-04-15,2006/2007,35,I1,1-1,0,-2.75,2007-04-15ParmaCatania
15/04/07,Roma,Sampdoria,4,0,H,1.5,3.4,6.5,2007-04-15,2006/2007,35,I1,4-0,4,-5.0,2007-04-15RomaSampdoria
15/04/07,Torino,Atalanta,1,2,A,2.2,2.6,3.6,2007-04-15,2006/2007,35,I1,1-2,-1,-1.4,2007-04-15TorinoAtalanta
18/04/07,Ascoli,Milan,2,5,A,8.0,4.2,1.33,2007-04-18,2006/2007,35,I1,2-5,-3,6.67,2007-04-18AscoliMilan
18/04/07,Empoli,Atalanta,2,0,H,2.0,2.8,3.8,2007-04-18,2006/2007,35,I1,2-0,2,-1.7999999999999998,2007-04-18EmpoliAtalanta
18/04/07,Inter,Roma,1,3,A,1.8,3.0,4.4,2007-04-18,2006/2007,35,I1,1-3,-2,-2.6000000000000005,2007-04-18InterRoma
18/04/07,Lazio,Chievo,0,0,D,1.4,3.7,7.5,2007-04-18,2006/2007,35,I1,0-0,0,-6.1,2007-04-18LazioChievo
18/04/07,Parma,Fiorentina,2,0,H,3.4,2.9,2.1,2007-04-18,2006/2007,36,I1,2-0,2,1.2999999999999998,2007-04-18ParmaFiorentina
18/04/07,Reggina,Messina,3,1,H,1.75,3.1,4.5,2007-04-18,2006/2007,36,I1,3-1,2,-2.75,2007-04-18RegginaMessina
18/04/07,Udinese,Sampdoria,1,0,H,2.1,2.7,3.6,2007-04-18,2006/2007,36,I1,1-0,1,-1.5,2007-04-18UdineseSampdoria
21/04/07,Milan,Cagliari,3,1,H,1.3,4.4,8.5,2007-04-21,2006/2007,36,I1,3-1,2,-7.2,2007-04-21MilanCagliari
21/04/07,Sampdoria,Messina,3,1,H,1.6,3.5,4.4,2007-04-21,2006/2007,36,I1,3-1,2,-2.8000000000000003,2007-04-21SampdoriaMessina
22/04/07,Atalanta,Roma,2,1,H,3.6,3.0,2.0,2007-04-22,2006/2007,36,I1,2-1,1,1.6,2007-04-22AtalantaRoma
22/04/07,Chievo,Livorno,2,1,H,1.6,3.5,5.0,2007-04-22,2006/2007,36,I1,2-1,1,-3.4,2007-04-22ChievoLivorno
22/04/07,Empoli,Torino,0,0,D,1.9,2.5,4.5,2007-04-22,2006/2007,36,I1,0-0,0,-2.6,2007-04-22EmpoliTorino
22/04/07,Lazio,Fiorentina,0,1,A,2.4,2.7,3.1,2007-04-22,2006/2007,36,I1,0-1,-1,-0.7000000000000002,2007-04-22LazioFiorentina
22/04/07,Palermo,Parma,3,4,A,1.8,3.2,3.7,2007-04-22,2006/2007,37,I1,3-4,-1,-1.9000000000000001,2007-04-22PalermoParma
22/04/07,Reggina,Udinese,1,1,D,2.0,2.8,3.7,2007-04-22,2006/2007,37,I1,1-1,0,-1.7000000000000002,2007-04-22RegginaUdinese
22/04/07,Siena,Inter,1,2,A,4.7,3.2,1.7,2007-04-22,2006/2007,37,I1,1-2,-1,3.0,2007-04-22SienaInter
28/04/07,Fiorentina,Chievo,1,0,H,1.4,3.7,7.5,2007-04-28,2006/2007,37,I1,1-0,1,-6.1,2007-04-28FiorentinaChievo
28/04/07,Torino,Milan,0,1,A,4.0,2.2,2.4,2007-04-28,2006/2007,37,I1,0-1,-1,1.6,2007-04-28TorinoMilan
29/04/07,Ascoli,Reggina,2,3,A,4.9,3.3,1.65,2007-04-29,2006/2007,37,I1,2-3,-1,3.2500000000000004,2007-04-29AscoliReggina
29/04/07,Inter,Empoli,3,1,H,1.45,3.6,7.0,2007-04-29,2006/2007,37,I1,3-1,2,-5.55,2007-04-29InterEmpoli
29/04/07,Livorno,Palermo,1,2,A,3.05,2.1,3.05,2007-04-29,2006/2007,37,I1,1-2,-1,0.0,2007-04-29LivornoPalermo
29/04/07,Messina,Atalanta,0,0,D,1.9,3.3,3.3,2007-04-29,2006/2007,37,I1,0-0,0,-1.4,2007-04-29MessinaAtalanta
29/04/07,Parma,Cagliari,2,1,H,1.8,2.9,4.6,2007-04-29,2006/2007,38,I1,2-1,1,-2.8,2007-04-29ParmaCagliari
29/04/07,Roma,Lazio,0,0,D,2.3,2.7,3.2,2007-04-29,2006/2007,38,I1,0-0,0,-0.9000000000000004,2007-04-29RomaLazio
29/04/07,Siena,Sampdoria,0,2,A,1.8,2.9,4.6,2007-04-29,2006/2007,38,I1,0-2,-2,-2.8,2007-04-29SienaSampdoria
29/04/07,Udinese,Catania,0,1,A,1.75,2.7,5.0,2007-04-29,2006/2007,38,I1,0-1,-1,-3.25,2007-04-29UdineseCatania
02/05/07,Catania,Ascoli,3,3,D,1.4,3.7,7.5,2007-05-02,2006/2007,38,I1,3-3,0,-6.1,2007-05-02CataniaAscoli
06/05/07,Atalanta,Siena,3,1,H,2.7,2.2,3.2,2007-05-06,2006/2007,38,I1,3-1,2,-0.5,2007-05-06AtalantaSiena
06/05/07,Cagliari,Udinese,2,1,H,1.55,3.4,5.0,2007-05-06,2006/2007,38,I1,2-1,1,-3.45,2007-05-06CagliariUdinese
06/05/07,Chievo,Parma,1,0,H,2.2,2.8,3.3,2007-05-06,2006/2007,38,I1,1-0,1,-1.0999999999999996,2007-05-06ChievoParma
06/05/07,Empoli,Catania,2,1,H,1.8,2.6,4.9,2007-05-06,2006/2007,38,I1,2-1,1,-3.1000000000000005,2007-05-06EmpoliCatania
06/05/07,Lazio,Livorno,1,0,H,1.5,3.3,6.7,2007-05-06,2006/2007,39,I1,1-0,1,-5.2,2007-05-06LazioLivorno
06/05/07,Messina,Inter,0,1,A,5.4,3.2,1.55,2007-05-06,2006/2007,39,I1,0-1,-1,3.8500000000000005,2007-05-06MessinaInter
06/05/07,Milan,Fiorentina,0,0,D,1.8,3.0,4.4,2007-05-06,2006/2007,39,I1,0-0,0,-2.6000000000000005,2007-05-06MilanFiorentina
06/05/07,Palermo,Roma,1,2,A,2.2,2.9,3.0,2007-05-06,2006/2007,39,I1,1-2,-1,-0.7999999999999998,2007-05-06PalermoRoma
06/05/07,Sampdoria,Reggina,0,0,D,2.2,2.7,3.2,2007-05-06,2006/2007,39,I1,0-0,0,-1.0,2007-05-06SampdoriaReggina
06/05/07,Torino,Ascoli,1,0,H,1.25,4.6,10.5,2007-05-06,2006/2007,39,I1,1-0,1,-9.25,2007-05-06TorinoAscoli
