Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
06/01/2021,Ath Bilbao,Barcelona,2,3,A,4.3,3.7,1.83,2021-01-06,2020/2021,19,SP1,2-3,-1,2.4699999999999998,2021-01-06Ath BilbaoBarcelona
08/01/2021,Celta,Villarreal,0,4,A,3.5,3.15,2.25,2021-01-08,2020/2021,19,SP1,0-4,-4,1.25,2021-01-08CeltaVillarreal
09/01/2021,Sevilla,Sociedad,3,2,H,2.25,3.05,3.55,2021-01-09,2020/2021,19,SP1,3-2,1,-1.2999999999999998,2021-01-09SevillaSociedad
09/01/2021,Granada,Barcelona,0,4,A,6.6,4.95,1.43,2021-01-09,2020/2021,19,SP1,0-4,-4,5.17,2021-01-09GranadaBarcelona
09/01/2021,Osasuna,Real Madrid,0,0,D,7.2,4.35,1.46,2021-01-09,2020/2021,19,SP1,0-0,0,5.74,2021-01-09OsasunaReal Madrid
10/01/2021,Levante,Eibar,2,1,H,2.3,3.25,3.25,2021-01-10,2020/2021,19,SP1,2-1,1,-0.9500000000000002,2021-01-10LevanteEibar
10/01/2021,Cadiz,Alaves,3,1,H,2.65,2.85,3.05,2021-01-10,2020/2021,20,SP1,3-1,2,-0.3999999999999999,2021-01-10CadizAlaves
10/01/2021,Valladolid,Valencia,0,1,A,2.4,3.2,3.1,2021-01-10,2020/2021,20,SP1,0-1,-1,-0.7000000000000002,2021-01-10ValladolidValencia
11/01/2021,Elche,Getafe,1,3,A,4.45,2.85,2.1,2021-01-11,2020/2021,20,SP1,1-3,-2,2.35,2021-01-11ElcheGetafe
11/01/2021,Huesca,Betis,0,2,A,2.85,3.3,2.55,2021-01-11,2020/2021,20,SP1,0-2,-2,0.30000000000000027,2021-01-11HuescaBetis
12/01/2021,Granada,Osasuna,2,0,H,2.25,3.05,3.5,2021-01-12,2020/2021,20,SP1,2-0,2,-1.25,2021-01-12GranadaOsasuna
12/01/2021,Ath Madrid,Sevilla,2,0,H,1.93,3.2,4.55,2021-01-12,2020/2021,20,SP1,2-0,2,-2.62,2021-01-12Ath MadridSevilla
19/01/2021,Cadiz,Levante,2,2,D,2.95,3.05,2.6,2021-01-19,2020/2021,20,SP1,2-2,0,0.3500000000000001,2021-01-19CadizLevante
19/01/2021,Valladolid,Elche,2,2,D,1.85,3.35,4.7,2021-01-19,2020/2021,20,SP1,2-2,0,-2.85,2021-01-19ValladolidElche
19/01/2021,Alaves,Sevilla,1,2,A,5.6,3.6,1.67,2021-01-19,2020/2021,20,SP1,1-2,-1,3.9299999999999997,2021-01-19AlavesSevilla
20/01/2021,Getafe,Huesca,1,0,H,1.95,3.1,4.7,2021-01-20,2020/2021,21,SP1,1-0,1,-2.75,2021-01-20GetafeHuesca
20/01/2021,Betis,Celta,2,1,H,2.15,3.4,3.4,2021-01-20,2020/2021,21,SP1,2-1,1,-1.25,2021-01-20BetisCelta
20/01/2021,Villarreal,Granada,2,2,D,1.55,4.15,6.2,2021-01-20,2020/2021,21,SP1,2-2,0,-4.65,2021-01-20VillarrealGranada
21/01/2021,Valencia,Osasuna,1,1,D,2.05,3.4,3.7,2021-01-21,2020/2021,21,SP1,1-1,0,-1.6500000000000004,2021-01-21ValenciaOsasuna
21/01/2021,Eibar,Ath Madrid,1,2,A,5.8,3.4,1.7,2021-01-21,2020/2021,21,SP1,1-2,-1,4.1,2021-01-21EibarAth Madrid
22/01/2021,Levante,Valladolid,2,2,D,1.95,3.5,4.1,2021-01-22,2020/2021,21,SP1,2-2,0,-2.1499999999999995,2021-01-22LevanteValladolid
23/01/2021,Huesca,Villarreal,0,0,D,4.6,3.55,1.8,2021-01-23,2020/2021,21,SP1,0-0,0,2.8,2021-01-23HuescaVillarreal
23/01/2021,Sevilla,Cadiz,3,0,H,1.5,4.0,7.25,2021-01-23,2020/2021,21,SP1,3-0,3,-5.75,2021-01-23SevillaCadiz
23/01/2021,Sociedad,Betis,2,2,D,1.8,3.7,4.5,2021-01-23,2020/2021,21,SP1,2-2,0,-2.7,2021-01-23SociedadBetis
23/01/2021,Alaves,Real Madrid,1,4,A,5.5,4.2,1.6,2021-01-23,2020/2021,22,SP1,1-4,-3,3.9,2021-01-23AlavesReal Madrid
24/01/2021,Osasuna,Granada,3,1,H,2.55,3.0,3.1,2021-01-24,2020/2021,22,SP1,3-1,2,-0.5500000000000003,2021-01-24OsasunaGranada
24/01/2021,Elche,Barcelona,0,2,A,8.0,5.25,1.37,2021-01-24,2020/2021,22,SP1,0-2,-2,6.63,2021-01-24ElcheBarcelona
24/01/2021,Celta,Eibar,1,1,D,2.05,3.35,3.75,2021-01-24,2020/2021,22,SP1,1-1,0,-1.7000000000000002,2021-01-24CeltaEibar
24/01/2021,Ath Madrid,Valencia,3,1,H,1.45,4.4,7.5,2021-01-24,2020/2021,22,SP1,3-1,2,-6.05,2021-01-24Ath MadridValencia
25/01/2021,Ath Bilbao,Getafe,5,1,H,2.3,2.95,3.55,2021-01-25,2020/2021,22,SP1,5-1,4,-1.25,2021-01-25Ath BilbaoGetafe
29/01/2021,Valladolid,Huesca,1,3,A,2.25,3.05,3.6,2021-01-29,2020/2021,22,SP1,1-3,-2,-1.35,2021-01-29ValladolidHuesca
30/01/2021,Eibar,Sevilla,0,2,A,4.1,3.25,2.05,2021-01-30,2020/2021,22,SP1,0-2,-2,2.05,2021-01-30EibarSevilla
30/01/2021,Real Madrid,Levante,1,2,A,1.35,5.5,7.75,2021-01-30,2020/2021,22,SP1,1-2,-1,-6.4,2021-01-30Real MadridLevante
30/01/2021,Valencia,Elche,1,0,H,1.67,3.75,5.5,2021-01-30,2020/2021,23,SP1,1-0,1,-3.83,2021-01-30ValenciaElche
30/01/2021,Villarreal,Sociedad,1,1,D,2.4,3.15,3.2,2021-01-30,2020/2021,23,SP1,1-1,0,-0.8000000000000003,2021-01-30VillarrealSociedad
31/01/2021,Getafe,Alaves,0,0,D,1.97,3.15,4.5,2021-01-31,2020/2021,23,SP1,0-0,0,-2.5300000000000002,2021-01-31GetafeAlaves
31/01/2021,Cadiz,Ath Madrid,2,4,A,8.0,3.95,1.47,2021-01-31,2020/2021,23,SP1,2-4,-2,6.53,2021-01-31CadizAth Madrid
31/01/2021,Granada,Celta,0,0,D,2.75,3.2,2.65,2021-01-31,2020/2021,23,SP1,0-0,0,0.10000000000000009,2021-01-31GranadaCelta
31/01/2021,Barcelona,Ath Bilbao,2,1,H,1.45,4.8,6.5,2021-01-31,2020/2021,23,SP1,2-1,1,-5.05,2021-01-31BarcelonaAth Bilbao
01/02/2021,Betis,Osasuna,1,0,H,1.9,3.5,4.3,2021-02-01,2020/2021,23,SP1,1-0,1,-2.4,2021-02-01BetisOsasuna
05/02/2021,Alaves,Valladolid,1,0,H,2.6,2.95,3.1,2021-02-05,2020/2021,23,SP1,1-0,1,-0.5,2021-02-05AlavesValladolid
06/02/2021,Levante,Granada,2,2,D,2.2,3.3,3.4,2021-02-06,2020/2021,23,SP1,2-2,0,-1.1999999999999997,2021-02-06LevanteGranada
06/02/2021,Huesca,Real Madrid,1,2,A,6.5,4.4,1.5,2021-02-06,2020/2021,24,SP1,1-2,-1,5.0,2021-02-06HuescaReal Madrid
06/02/2021,Elche,Villarreal,2,2,D,6.75,3.8,1.55,2021-02-06,2020/2021,24,SP1,2-2,0,5.2,2021-02-06ElcheVillarreal
06/02/2021,Sevilla,Getafe,3,0,H,1.7,3.5,5.75,2021-02-06,2020/2021,24,SP1,3-0,3,-4.05,2021-02-06SevillaGetafe
07/02/2021,Sociedad,Cadiz,4,1,H,1.5,4.1,7.0,2021-02-07,2020/2021,24,SP1,4-1,3,-5.5,2021-02-07SociedadCadiz
07/02/2021,Ath Bilbao,Valencia,1,1,D,2.25,3.25,3.35,2021-02-07,2020/2021,24,SP1,1-1,0,-1.1,2021-02-07Ath BilbaoValencia
07/02/2021,Osasuna,Eibar,2,1,H,2.6,3.0,3.05,2021-02-07,2020/2021,24,SP1,2-1,1,-0.44999999999999973,2021-02-07OsasunaEibar
07/02/2021,Betis,Barcelona,2,3,A,5.5,4.6,1.53,2021-02-07,2020/2021,24,SP1,2-3,-1,3.9699999999999998,2021-02-07BetisBarcelona
08/02/2021,Ath Madrid,Celta,2,2,D,1.6,3.65,6.75,2021-02-08,2020/2021,24,SP1,2-2,0,-5.15,2021-02-08Ath MadridCelta
09/02/2021,Real Madrid,Getafe,2,0,H,1.55,3.9,6.75,2021-02-09,2020/2021,24,SP1,2-0,2,-5.2,2021-02-09Real MadridGetafe
12/02/2021,Celta,Elche,3,1,H,1.5,4.1,7.0,2021-02-12,2020/2021,25,SP1,3-1,2,-5.5,2021-02-12CeltaElche
13/02/2021,Granada,Ath Madrid,1,2,A,5.25,3.3,1.8,2021-02-13,2020/2021,25,SP1,1-2,-1,3.45,2021-02-13GranadaAth Madrid
13/02/2021,Sevilla,Huesca,1,0,H,1.55,3.9,6.75,2021-02-13,2020/2021,25,SP1,1-0,1,-5.2,2021-02-13SevillaHuesca
13/02/2021,Eibar,Valladolid,1,1,D,2.0,3.25,4.2,2021-02-13,2020/2021,25,SP1,1-1,0,-2.2,2021-02-13EibarValladolid
13/02/2021,Barcelona,Alaves,5,1,H,1.3,5.75,9.0,2021-02-13,2020/2021,25,SP1,5-1,4,-7.7,2021-02-13BarcelonaAlaves
14/02/2021,Getafe,Sociedad,0,1,A,3.8,3.15,2.1,2021-02-14,2020/2021,25,SP1,0-1,-1,1.6999999999999997,2021-02-14GetafeSociedad
14/02/2021,Real Madrid,Valencia,2,0,H,1.45,4.7,6.75,2021-02-14,2020/2021,25,SP1,2-0,2,-5.3,2021-02-14Real MadridValencia
14/02/2021,Levante,Osasuna,0,1,A,2.35,3.15,3.3,2021-02-14,2020/2021,25,SP1,0-1,-1,-0.9499999999999997,2021-02-14LevanteOsasuna
14/02/2021,Villarreal,Betis,1,2,A,1.95,3.5,3.95,2021-02-14,2020/2021,25,SP1,1-2,-1,-2.0,2021-02-14VillarrealBetis
15/02/2021,Cadiz,Ath Bilbao,0,4,A,3.85,3.15,2.1,2021-02-15,2020/2021,26,SP1,0-4,-4,1.75,2021-02-15CadizAth Bilbao
17/02/2021,Levante,Ath Madrid,1,1,D,4.5,3.45,1.83,2021-02-17,2020/2021,26,SP1,1-1,0,2.67,2021-02-17LevanteAth Madrid
19/02/2021,Betis,Getafe,1,0,H,2.05,3.1,4.2,2021-02-19,2020/2021,26,SP1,1-0,1,-2.1500000000000004,2021-02-19BetisGetafe
20/02/2021,Elche,Eibar,1,0,H,3.7,3.15,2.15,2021-02-20,2020/2021,26,SP1,1-0,1,1.5500000000000003,2021-02-20ElcheEibar
20/02/2021,Ath Madrid,Levante,0,2,A,1.55,3.95,6.25,2021-02-20,2020/2021,26,SP1,0-2,-2,-4.7,2021-02-20Ath MadridLevante
20/02/2021,Valencia,Celta,2,0,H,2.5,3.2,3.0,2021-02-20,2020/2021,26,SP1,2-0,2,-0.5,2021-02-20ValenciaCelta
20/02/2021,Valladolid,Real Madrid,0,1,A,5.75,4.0,1.6,2021-02-20,2020/2021,26,SP1,0-1,-1,4.15,2021-02-20ValladolidReal Madrid
21/02/2021,Barcelona,Cadiz,1,1,D,1.17,7.5,15.0,2021-02-21,2020/2021,26,SP1,1-1,0,-13.83,2021-02-21BarcelonaCadiz
21/02/2021,Sociedad,Alaves,4,0,H,1.65,3.65,5.75,2021-02-21,2020/2021,26,SP1,4-0,4,-4.1,2021-02-21SociedadAlaves
21/02/2021,Huesca,Granada,3,2,H,2.2,3.15,3.6,2021-02-21,2020/2021,27,SP1,3-2,1,-1.4,2021-02-21HuescaGranada
21/02/2021,Ath Bilbao,Villarreal,1,1,D,2.55,3.05,3.05,2021-02-21,2020/2021,27,SP1,1-1,0,-0.5,2021-02-21Ath BilbaoVillarreal
22/02/2021,Osasuna,Sevilla,0,2,A,4.3,3.25,1.95,2021-02-22,2020/2021,27,SP1,0-2,-2,2.3499999999999996,2021-02-22OsasunaSevilla
24/02/2021,Barcelona,Elche,3,0,H,1.12,8.75,19.0,2021-02-24,2020/2021,27,SP1,3-0,3,-17.88,2021-02-24BarcelonaElche
26/02/2021,Levante,Ath Bilbao,1,1,D,3.35,3.3,2.25,2021-02-26,2020/2021,27,SP1,1-1,0,1.1,2021-02-26LevanteAth Bilbao
27/02/2021,Eibar,Huesca,1,1,D,2.15,3.25,3.55,2021-02-27,2020/2021,27,SP1,1-1,0,-1.4,2021-02-27EibarHuesca
27/02/2021,Sevilla,Barcelona,0,2,A,3.15,3.5,2.25,2021-02-27,2020/2021,27,SP1,0-2,-2,0.8999999999999999,2021-02-27SevillaBarcelona
27/02/2021,Alaves,Osasuna,0,1,A,2.7,2.95,2.9,2021-02-27,2020/2021,27,SP1,0-1,-1,-0.19999999999999973,2021-02-27AlavesOsasuna
27/02/2021,Getafe,Valencia,3,0,H,2.6,2.9,3.15,2021-02-27,2020/2021,27,SP1,3-0,3,-0.5499999999999998,2021-02-27GetafeValencia
