Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
23/12/07,Ath Madrid,Espanol,1,2,A,1.9,3.1,3.8,2007-12-23,2007/2008,19,SP1,1-2,-1,-1.9,2007-12-23Ath MadridEspanol
23/12/07,Barcelona,Real Madrid,0,1,A,2.0,3.1,3.4,2007-12-23,2007/2008,19,SP1,0-1,-1,-1.4,2007-12-23BarcelonaReal Madrid
23/12/07,Levante,La Coruna,0,1,A,2.5,3.2,2.5,2007-12-23,2007/2008,19,SP1,0-1,-1,0.0,2007-12-23LevanteLa Coruna
23/12/07,Osasuna,Mallorca,3,1,H,2.1,3.0,3.3,2007-12-23,2007/2008,19,SP1,3-1,2,-1.1999999999999997,2007-12-23OsasunaMallorca
23/12/07,Valladolid,Betis,0,0,D,2.2,3.1,3.0,2007-12-23,2007/2008,19,SP1,0-0,0,-0.7999999999999998,2007-12-23ValladolidBetis
23/12/07,Villarreal,Recreativo,1,1,D,1.5,3.6,6.0,2007-12-23,2007/2008,19,SP1,1-1,0,-4.5,2007-12-23VillarrealRecreativo
05/01/08,Espanol,Villarreal,3,0,H,2.1,3.0,3.3,2008-01-05,2007/2008,19,SP1,3-0,3,-1.1999999999999997,2008-01-05EspanolVillarreal
05/01/08,Mallorca,Barcelona,0,2,A,4.0,3.2,1.8,2008-01-05,2007/2008,20,SP1,0-2,-2,2.2,2008-01-05MallorcaBarcelona
06/01/08,Getafe,Valladolid,0,3,A,1.9,3.1,3.8,2008-01-06,2007/2008,20,SP1,0-3,-3,-1.9,2008-01-06GetafeValladolid
06/01/08,La Coruna,Ath Madrid,0,3,A,2.8,3.1,2.3,2008-01-06,2007/2008,20,SP1,0-3,-3,0.5,2008-01-06La CorunaAth Madrid
06/01/08,Murcia,Osasuna,2,0,H,2.2,3.1,3.0,2008-01-06,2007/2008,20,SP1,2-0,2,-0.7999999999999998,2008-01-06MurciaOsasuna
06/01/08,Real Madrid,Zaragoza,2,0,H,1.3,4.4,8.5,2008-01-06,2007/2008,20,SP1,2-0,2,-7.2,2008-01-06Real MadridZaragoza
06/01/08,Recreativo,Almeria,1,1,D,2.0,3.1,3.4,2008-01-06,2007/2008,20,SP1,1-1,0,-1.4,2008-01-06RecreativoAlmeria
06/01/08,Santander,Ath Bilbao,1,0,H,2.0,3.1,3.4,2008-01-06,2007/2008,20,SP1,1-0,1,-1.4,2008-01-06SantanderAth Bilbao
06/01/08,Sevilla,Betis,3,0,H,1.6,3.4,5.2,2008-01-06,2007/2008,20,SP1,3-0,3,-3.6,2008-01-06SevillaBetis
06/01/08,Valencia,Levante,0,0,D,1.4,3.7,7.5,2008-01-06,2007/2008,20,SP1,0-0,0,-6.1,2008-01-06ValenciaLevante
12/01/08,Ath Bilbao,Sevilla,2,0,H,2.8,3.1,2.3,2008-01-12,2007/2008,21,SP1,2-0,2,0.5,2008-01-12Ath BilbaoSevilla
12/01/08,Barcelona,Murcia,4,0,H,1.17,5.4,13.0,2008-01-12,2007/2008,21,SP1,4-0,4,-11.83,2008-01-12BarcelonaMurcia
13/01/08,Almeria,Espanol,1,0,H,2.9,3.0,2.3,2008-01-13,2007/2008,21,SP1,1-0,1,0.6000000000000001,2008-01-13AlmeriaEspanol
13/01/08,Ath Madrid,Valencia,1,0,H,2.0,3.0,3.6,2008-01-13,2007/2008,21,SP1,1-0,1,-1.6,2008-01-13Ath MadridValencia
13/01/08,Betis,Getafe,3,2,H,2.2,3.0,3.1,2008-01-13,2007/2008,21,SP1,3-2,1,-0.8999999999999999,2008-01-13BetisGetafe
13/01/08,Levante,Real Madrid,0,2,A,7.5,3.7,1.4,2008-01-13,2007/2008,21,SP1,0-2,-2,6.1,2008-01-13LevanteReal Madrid
13/01/08,Osasuna,Santander,0,2,A,2.2,3.0,3.1,2008-01-13,2007/2008,21,SP1,0-2,-2,-0.8999999999999999,2008-01-13OsasunaSantander
13/01/08,Valladolid,Recreativo,3,1,H,2.1,2.9,3.4,2008-01-13,2007/2008,21,SP1,3-1,2,-1.2999999999999998,2008-01-13ValladolidRecreativo
13/01/08,Villarreal,La Coruna,4,3,H,1.65,3.3,4.9,2008-01-13,2007/2008,21,SP1,4-3,1,-3.2500000000000004,2008-01-13VillarrealLa Coruna
13/01/08,Zaragoza,Mallorca,2,2,D,1.9,3.2,3.6,2008-01-13,2007/2008,22,SP1,2-2,0,-1.7000000000000002,2008-01-13ZaragozaMallorca
19/01/08,Getafe,Sevilla,3,2,H,2.55,3.1,2.55,2008-01-19,2007/2008,22,SP1,3-2,1,0.0,2008-01-19GetafeSevilla
19/01/08,Villarreal,Valencia,3,0,H,2.2,3.1,3.0,2008-01-19,2007/2008,22,SP1,3-0,3,-0.7999999999999998,2008-01-19VillarrealValencia
20/01/08,Almeria,La Coruna,1,0,H,2.1,3.1,3.2,2008-01-20,2007/2008,22,SP1,1-0,1,-1.1,2008-01-20AlmeriaLa Coruna
20/01/08,Ath Madrid,Real Madrid,0,2,A,2.9,3.0,2.3,2008-01-20,2007/2008,22,SP1,0-2,-2,0.6000000000000001,2008-01-20Ath MadridReal Madrid
20/01/08,Barcelona,Santander,1,0,H,1.25,4.8,9.5,2008-01-20,2007/2008,22,SP1,1-0,1,-8.25,2008-01-20BarcelonaSantander
20/01/08,Betis,Recreativo,1,1,D,2.1,3.0,3.3,2008-01-20,2007/2008,22,SP1,1-1,0,-1.1999999999999997,2008-01-20BetisRecreativo
20/01/08,Levante,Mallorca,2,2,D,2.9,3.0,2.3,2008-01-20,2007/2008,22,SP1,2-2,0,0.6000000000000001,2008-01-20LevanteMallorca
20/01/08,Osasuna,Ath Bilbao,2,0,H,2.1,2.9,3.4,2008-01-20,2007/2008,22,SP1,2-0,2,-1.2999999999999998,2008-01-20OsasunaAth Bilbao
20/01/08,Valladolid,Espanol,2,1,H,2.5,3.1,2.6,2008-01-20,2007/2008,23,SP1,2-1,1,-0.10000000000000009,2008-01-20ValladolidEspanol
20/01/08,Zaragoza,Murcia,3,1,H,1.8,3.2,4.0,2008-01-20,2007/2008,23,SP1,3-1,2,-2.2,2008-01-20ZaragozaMurcia
26/01/08,Sevilla,Osasuna,2,1,H,1.55,3.4,5.8,2008-01-26,2007/2008,23,SP1,2-1,1,-4.25,2008-01-26SevillaOsasuna
27/01/08,Ath Bilbao,Barcelona,1,1,D,4.5,3.3,1.7,2008-01-27,2007/2008,23,SP1,1-1,0,2.8,2008-01-27Ath BilbaoBarcelona
27/01/08,Espanol,Betis,1,2,A,1.7,3.3,4.5,2008-01-27,2007/2008,23,SP1,1-2,-1,-2.8,2008-01-27EspanolBetis
27/01/08,La Coruna,Valladolid,3,1,H,2.4,3.1,2.7,2008-01-27,2007/2008,23,SP1,3-1,2,-0.30000000000000027,2008-01-27La CorunaValladolid
27/01/08,Mallorca,Ath Madrid,1,0,H,2.8,3.1,2.3,2008-01-27,2007/2008,23,SP1,1-0,1,0.5,2008-01-27MallorcaAth Madrid
27/01/08,Murcia,Levante,2,3,A,1.65,3.3,4.9,2008-01-27,2007/2008,23,SP1,2-3,-1,-3.2500000000000004,2008-01-27MurciaLevante
27/01/08,Real Madrid,Villarreal,3,2,H,1.4,3.7,7.5,2008-01-27,2007/2008,23,SP1,3-2,1,-6.1,2008-01-27Real MadridVillarreal
27/01/08,Recreativo,Getafe,1,3,A,2.2,2.9,3.2,2008-01-27,2007/2008,24,SP1,1-3,-2,-1.0,2008-01-27RecreativoGetafe
27/01/08,Santander,Zaragoza,2,2,D,2.2,3.0,3.1,2008-01-27,2007/2008,24,SP1,2-2,0,-0.8999999999999999,2008-01-27SantanderZaragoza
27/01/08,Valencia,Almeria,0,1,A,1.65,3.4,4.7,2008-01-27,2007/2008,24,SP1,0-1,-1,-3.0500000000000003,2008-01-27ValenciaAlmeria
02/02/08,Almeria,Real Madrid,2,0,H,5.2,3.4,1.6,2008-02-02,2007/2008,24,SP1,2-0,2,3.6,2008-02-02AlmeriaReal Madrid
02/02/08,Betis,La Coruna,0,1,A,1.9,3.2,3.6,2008-02-02,2007/2008,24,SP1,0-1,-1,-1.7000000000000002,2008-02-02BetisLa Coruna
03/02/08,Ath Madrid,Murcia,1,1,D,1.45,3.6,7.0,2008-02-03,2007/2008,24,SP1,1-1,0,-5.55,2008-02-03Ath MadridMurcia
03/02/08,Barcelona,Osasuna,1,0,H,1.22,4.8,11.0,2008-02-03,2007/2008,24,SP1,1-0,1,-9.78,2008-02-03BarcelonaOsasuna
03/02/08,Getafe,Espanol,0,1,A,2.2,3.1,3.0,2008-02-03,2007/2008,24,SP1,0-1,-1,-0.7999999999999998,2008-02-03GetafeEspanol
03/02/08,Levante,Santander,1,1,D,3.0,3.1,2.2,2008-02-03,2007/2008,24,SP1,1-1,0,0.7999999999999998,2008-02-03LevanteSantander
03/02/08,Recreativo,Sevilla,1,2,A,2.8,3.1,2.3,2008-02-03,2007/2008,25,SP1,1-2,-1,0.5,2008-02-03RecreativoSevilla
03/02/08,Valladolid,Valencia,0,2,A,2.2,3.1,3.0,2008-02-03,2007/2008,25,SP1,0-2,-2,-0.7999999999999998,2008-02-03ValladolidValencia
03/02/08,Villarreal,Mallorca,1,1,D,1.7,3.3,4.5,2008-02-03,2007/2008,25,SP1,1-1,0,-2.8,2008-02-03VillarrealMallorca
03/02/08,Zaragoza,Ath Bilbao,1,0,H,1.85,3.2,3.8,2008-02-03,2007/2008,25,SP1,1-0,1,-1.9499999999999997,2008-02-03ZaragozaAth Bilbao
09/02/08,La Coruna,Getafe,1,1,D,2.2,3.1,3.0,2008-02-09,2007/2008,25,SP1,1-1,0,-0.7999999999999998,2008-02-09La CorunaGetafe
09/02/08,Murcia,Villarreal,0,1,A,2.8,3.1,2.3,2008-02-09,2007/2008,25,SP1,0-1,-1,0.5,2008-02-09MurciaVillarreal
09/02/08,Sevilla,Barcelona,1,1,D,2.55,3.1,2.55,2008-02-09,2007/2008,25,SP1,1-1,0,0.0,2008-02-09SevillaBarcelona
10/02/08,Ath Bilbao,Levante,1,0,H,1.6,3.5,5.0,2008-02-10,2007/2008,25,SP1,1-0,1,-3.4,2008-02-10Ath BilbaoLevante
10/02/08,Espanol,Recreativo,1,2,A,1.65,3.4,4.7,2008-02-10,2007/2008,25,SP1,1-2,-1,-3.0500000000000003,2008-02-10EspanolRecreativo
10/02/08,Mallorca,Almeria,0,0,D,2.1,3.1,3.2,2008-02-10,2007/2008,26,SP1,0-0,0,-1.1,2008-02-10MallorcaAlmeria
10/02/08,Osasuna,Zaragoza,1,0,H,2.3,3.1,2.8,2008-02-10,2007/2008,26,SP1,1-0,1,-0.5,2008-02-10OsasunaZaragoza
10/02/08,Real Madrid,Valladolid,7,0,H,1.22,4.8,11.0,2008-02-10,2007/2008,26,SP1,7-0,7,-9.78,2008-02-10Real MadridValladolid
10/02/08,Santander,Ath Madrid,0,2,A,2.5,3.1,2.6,2008-02-10,2007/2008,26,SP1,0-2,-2,-0.10000000000000009,2008-02-10SantanderAth Madrid
10/02/08,Valencia,Betis,3,1,H,1.7,3.2,4.7,2008-02-10,2007/2008,26,SP1,3-1,2,-3.0,2008-02-10ValenciaBetis
16/02/08,Betis,Real Madrid,2,1,H,4.5,3.3,1.7,2008-02-16,2007/2008,26,SP1,2-1,1,2.8,2008-02-16BetisReal Madrid
16/02/08,Espanol,Sevilla,2,4,A,2.5,3.1,2.6,2008-02-16,2007/2008,26,SP1,2-4,-2,-0.10000000000000009,2008-02-16EspanolSevilla
16/02/08,Zaragoza,Barcelona,1,2,A,3.3,3.2,2.0,2008-02-16,2007/2008,26,SP1,1-2,-1,1.2999999999999998,2008-02-16ZaragozaBarcelona
17/02/08,Almeria,Murcia,1,0,H,1.8,3.2,4.0,2008-02-17,2007/2008,26,SP1,1-0,1,-2.2,2008-02-17AlmeriaMurcia
17/02/08,Ath Madrid,Ath Bilbao,1,2,A,1.6,3.5,5.0,2008-02-17,2007/2008,27,SP1,1-2,-1,-3.4,2008-02-17Ath MadridAth Bilbao
17/02/08,Getafe,Valencia,0,0,D,2.5,3.1,2.6,2008-02-17,2007/2008,27,SP1,0-0,0,-0.10000000000000009,2008-02-17GetafeValencia
17/02/08,Levante,Osasuna,2,1,H,2.7,3.1,2.4,2008-02-17,2007/2008,27,SP1,2-1,1,0.30000000000000027,2008-02-17LevanteOsasuna
17/02/08,Recreativo,La Coruna,3,2,H,2.3,3.0,2.9,2008-02-17,2007/2008,27,SP1,3-2,1,-0.6000000000000001,2008-02-17RecreativoLa Coruna
17/02/08,Valladolid,Mallorca,1,1,D,2.2,3.1,3.0,2008-02-17,2007/2008,27,SP1,1-1,0,-0.7999999999999998,2008-02-17ValladolidMallorca
17/02/08,Villarreal,Santander,0,0,D,1.8,3.2,4.0,2008-02-17,2007/2008,27,SP1,0-0,0,-2.2,2008-02-17VillarrealSantander
23/02/08,Sevilla,Zaragoza,5,0,H,1.65,3.4,4.7,2008-02-23,2007/2008,27,SP1,5-0,5,-3.0500000000000003,2008-02-23SevillaZaragoza
23/02/08,Valencia,Recreativo,1,1,D,1.6,3.5,5.0,2008-02-23,2007/2008,27,SP1,1-1,0,-3.4,2008-02-23ValenciaRecreativo
24/02/08,Ath Bilbao,Villarreal,1,2,A,2.45,3.1,2.65,2008-02-24,2007/2008,27,SP1,1-2,-1,-0.19999999999999973,2008-02-24Ath BilbaoVillarreal
24/02/08,Barcelona,Levante,5,1,H,1.12,6.0,16.0,2008-02-24,2007/2008,28,SP1,5-1,4,-14.879999999999999,2008-02-24BarcelonaLevante
24/02/08,La Coruna,Espanol,2,0,H,2.4,3.1,2.7,2008-02-24,2007/2008,28,SP1,2-0,2,-0.30000000000000027,2008-02-24La CorunaEspanol
24/02/08,Mallorca,Betis,1,1,D,2.0,3.1,3.4,2008-02-24,2007/2008,28,SP1,1-1,0,-1.4,2008-02-24MallorcaBetis
24/02/08,Murcia,Valladolid,0,1,A,2.3,3.1,2.8,2008-02-24,2007/2008,28,SP1,0-1,-1,-0.5,2008-02-24MurciaValladolid
24/02/08,Osasuna,Ath Madrid,3,1,H,2.4,3.1,2.7,2008-02-24,2007/2008,28,SP1,3-1,2,-0.30000000000000027,2008-02-24OsasunaAth Madrid
24/02/08,Real Madrid,Getafe,0,1,A,1.27,4.4,10.0,2008-02-24,2007/2008,28,SP1,0-1,-1,-8.73,2008-02-24Real MadridGetafe
24/02/08,Santander,Almeria,1,0,H,2.1,3.1,3.2,2008-02-24,2007/2008,28,SP1,1-0,1,-1.1,2008-02-24SantanderAlmeria
01/03/08,Ath Madrid,Barcelona,4,2,H,3.4,3.1,2.0,2008-03-01,2007/2008,28,SP1,4-2,2,1.4,2008-03-01Ath MadridBarcelona
01/03/08,Espanol,Valencia,2,0,H,2.4,3.1,2.7,2008-03-01,2007/2008,28,SP1,2-0,2,-0.30000000000000027,2008-03-01EspanolValencia
01/03/08,La Coruna,Sevilla,2,1,H,2.75,3.1,2.35,2008-03-01,2007/2008,29,SP1,2-1,1,0.3999999999999999,2008-03-01La CorunaSevilla
01/03/08,Recreativo,Real Madrid,2,3,A,4.0,3.2,1.8,2008-03-01,2007/2008,29,SP1,2-3,-1,2.2,2008-03-01RecreativoReal Madrid
02/03/08,Almeria,Ath Bilbao,1,1,D,2.0,3.1,3.4,2008-03-02,2007/2008,29,SP1,1-1,0,-1.4,2008-03-02AlmeriaAth Bilbao
02/03/08,Betis,Murcia,4,0,H,1.8,3.1,4.2,2008-03-02,2007/2008,29,SP1,4-0,4,-2.4000000000000004,2008-03-02BetisMurcia
02/03/08,Getafe,Mallorca,3,3,D,2.0,3.1,3.4,2008-03-02,2007/2008,29,SP1,3-3,0,-1.4,2008-03-02GetafeMallorca
02/03/08,Levante,Zaragoza,2,1,H,2.8,3.1,2.3,2008-03-02,2007/2008,29,SP1,2-1,1,0.5,2008-03-02LevanteZaragoza
02/03/08,Valladolid,Santander,0,1,A,2.3,3.0,2.9,2008-03-02,2007/2008,29,SP1,0-1,-1,-0.6000000000000001,2008-03-02ValladolidSantander
02/03/08,Villarreal,Osasuna,0,0,D,1.6,3.5,5.0,2008-03-02,2007/2008,29,SP1,0-0,0,-3.4,2008-03-02VillarrealOsasuna
08/03/08,Real Madrid,Espanol,2,1,H,1.4,3.8,7.0,2008-03-08,2007/2008,29,SP1,2-1,1,-5.6,2008-03-08Real MadridEspanol
08/03/08,Zaragoza,Ath Madrid,2,1,H,2.45,3.1,2.65,2008-03-08,2007/2008,30,SP1,2-1,1,-0.19999999999999973,2008-03-08ZaragozaAth Madrid
09/03/08,Ath Bilbao,Valladolid,2,0,H,2.0,3.1,3.4,2008-03-09,2007/2008,30,SP1,2-0,2,-1.4,2008-03-09Ath BilbaoValladolid
09/03/08,Barcelona,Villarreal,1,2,A,1.4,3.8,7.0,2008-03-09,2007/2008,30,SP1,1-2,-1,-5.6,2008-03-09BarcelonaVillarreal
09/03/08,Mallorca,Recreativo,7,1,H,1.9,3.1,3.8,2008-03-09,2007/2008,30,SP1,7-1,6,-1.9,2008-03-09MallorcaRecreativo
09/03/08,Murcia,Getafe,0,3,A,2.5,3.2,2.5,2008-03-09,2007/2008,30,SP1,0-3,-3,0.0,2008-03-09MurciaGetafe
09/03/08,Osasuna,Almeria,2,1,H,2.1,3.1,3.2,2008-03-09,2007/2008,30,SP1,2-1,1,-1.1,2008-03-09OsasunaAlmeria
09/03/08,Santander,Betis,3,0,H,2.0,3.0,3.6,2008-03-09,2007/2008,30,SP1,3-0,3,-1.6,2008-03-09SantanderBetis
09/03/08,Sevilla,Levante,2,1,H,1.3,4.4,8.5,2008-03-09,2007/2008,30,SP1,2-1,1,-7.2,2008-03-09SevillaLevante
09/03/08,Valencia,La Coruna,2,2,D,1.8,3.1,4.2,2008-03-09,2007/2008,30,SP1,2-2,0,-2.4000000000000004,2008-03-09ValenciaLa Coruna
15/03/08,Betis,Ath Bilbao,1,2,A,2.1,3.1,3.2,2008-03-15,2007/2008,31,SP1,1-2,-1,-1.1,2008-03-15BetisAth Bilbao
15/03/08,La Coruna,Real Madrid,1,0,H,3.1,3.0,2.2,2008-03-15,2007/2008,31,SP1,1-0,1,0.8999999999999999,2008-03-15La CorunaReal Madrid
15/03/08,Recreativo,Murcia,4,2,H,1.9,3.2,3.6,2008-03-15,2007/2008,31,SP1,4-2,2,-1.7000000000000002,2008-03-15RecreativoMurcia
15/03/08,Valencia,Sevilla,1,2,A,2.4,3.2,2.6,2008-03-15,2007/2008,31,SP1,1-2,-1,-0.20000000000000018,2008-03-15ValenciaSevilla
16/03/08,Almeria,Barcelona,2,2,D,4.3,3.2,1.75,2008-03-16,2007/2008,31,SP1,2-2,0,2.55,2008-03-16AlmeriaBarcelona
16/03/08,Ath Madrid,Levante,3,0,H,1.3,4.4,8.5,2008-03-16,2007/2008,31,SP1,3-0,3,-7.2,2008-03-16Ath MadridLevante
16/03/08,Espanol,Mallorca,2,1,H,1.9,3.1,3.8,2008-03-16,2007/2008,31,SP1,2-1,1,-1.9,2008-03-16EspanolMallorca
16/03/08,Getafe,Santander,2,1,H,2.2,3.1,3.0,2008-03-16,2007/2008,31,SP1,2-1,1,-0.7999999999999998,2008-03-16GetafeSantander
16/03/08,Valladolid,Osasuna,0,0,D,2.2,3.0,3.1,2008-03-16,2007/2008,31,SP1,0-0,0,-0.8999999999999999,2008-03-16ValladolidOsasuna
16/03/08,Villarreal,Zaragoza,2,0,H,1.7,3.3,4.5,2008-03-16,2007/2008,32,SP1,2-0,2,-2.8,2008-03-16VillarrealZaragoza
22/03/08,Mallorca,La Coruna,1,0,H,2.2,3.0,3.1,2008-03-22,2007/2008,32,SP1,1-0,1,-0.8999999999999999,2008-03-22MallorcaLa Coruna
22/03/08,Sevilla,Ath Madrid,1,2,A,1.9,3.2,3.6,2008-03-22,2007/2008,32,SP1,1-2,-1,-1.7000000000000002,2008-03-22SevillaAth Madrid
23/03/08,Ath Bilbao,Getafe,1,0,H,2.1,3.1,3.2,2008-03-23,2007/2008,32,SP1,1-0,1,-1.1,2008-03-23Ath BilbaoGetafe
23/03/08,Barcelona,Valladolid,4,1,H,1.25,4.8,9.5,2008-03-23,2007/2008,32,SP1,4-1,3,-8.25,2008-03-23BarcelonaValladolid
23/03/08,Levante,Villarreal,1,2,A,4.2,3.3,1.75,2008-03-23,2007/2008,32,SP1,1-2,-1,2.45,2008-03-23LevanteVillarreal
23/03/08,Murcia,Espanol,4,0,H,2.8,3.1,2.3,2008-03-23,2007/2008,32,SP1,4-0,4,0.5,2008-03-23MurciaEspanol
23/03/08,Osasuna,Betis,0,1,A,2.0,3.1,3.4,2008-03-23,2007/2008,32,SP1,0-1,-1,-1.4,2008-03-23OsasunaBetis
23/03/08,Real Madrid,Valencia,2,3,A,1.5,3.5,6.3,2008-03-23,2007/2008,32,SP1,2-3,-1,-4.8,2008-03-23Real MadridValencia
23/03/08,Santander,Recreativo,2,0,H,1.8,3.1,4.2,2008-03-23,2007/2008,33,SP1,2-0,2,-2.4000000000000004,2008-03-23SantanderRecreativo
23/03/08,Zaragoza,Almeria,1,1,D,1.9,3.1,3.8,2008-03-23,2007/2008,33,SP1,1-1,0,-1.9,2008-03-23ZaragozaAlmeria
29/03/08,Betis,Barcelona,3,2,H,4.3,3.4,1.7,2008-03-29,2007/2008,33,SP1,3-2,1,2.5999999999999996,2008-03-29BetisBarcelona
29/03/08,Villarreal,Ath Madrid,3,0,H,2.0,3.1,3.4,2008-03-29,2007/2008,33,SP1,3-0,3,-1.4,2008-03-29VillarrealAth Madrid
30/03/08,Almeria,Levante,2,1,H,1.5,3.6,6.0,2008-03-30,2007/2008,33,SP1,2-1,1,-4.5,2008-03-30AlmeriaLevante
30/03/08,Espanol,Santander,0,3,A,2.0,3.1,3.4,2008-03-30,2007/2008,33,SP1,0-3,-3,-1.4,2008-03-30EspanolSantander
30/03/08,Getafe,Osasuna,0,2,A,2.1,3.1,3.2,2008-03-30,2007/2008,33,SP1,0-2,-2,-1.1,2008-03-30GetafeOsasuna
30/03/08,La Coruna,Murcia,3,1,H,1.65,3.4,4.7,2008-03-30,2007/2008,33,SP1,3-1,2,-3.0500000000000003,2008-03-30La CorunaMurcia
30/03/08,Real Madrid,Sevilla,3,1,H,1.7,3.4,4.3,2008-03-30,2007/2008,33,SP1,3-1,2,-2.5999999999999996,2008-03-30Real MadridSevilla
30/03/08,Recreativo,Ath Bilbao,1,1,D,2.4,3.1,2.7,2008-03-30,2007/2008,34,SP1,1-1,0,-0.30000000000000027,2008-03-30RecreativoAth Bilbao
30/03/08,Valencia,Mallorca,0,3,A,1.8,3.2,4.0,2008-03-30,2007/2008,34,SP1,0-3,-3,-2.2,2008-03-30ValenciaMallorca
30/03/08,Valladolid,Zaragoza,2,1,H,2.2,3.1,3.0,2008-03-30,2007/2008,34,SP1,2-1,1,-0.7999999999999998,2008-03-30ValladolidZaragoza
05/04/08,Mallorca,Real Madrid,1,1,D,3.0,3.1,2.2,2008-04-05,2007/2008,34,SP1,1-1,0,0.7999999999999998,2008-04-05MallorcaReal Madrid
05/04/08,Osasuna,Recreativo,0,1,A,1.85,3.1,4.0,2008-04-05,2007/2008,34,SP1,0-1,-1,-2.15,2008-04-05OsasunaRecreativo
06/04/08,Ath Bilbao,Espanol,1,0,H,2.1,3.1,3.2,2008-04-06,2007/2008,34,SP1,1-0,1,-1.1,2008-04-06Ath BilbaoEspanol
06/04/08,Ath Madrid,Almeria,6,3,H,1.6,3.5,5.0,2008-04-06,2007/2008,34,SP1,6-3,3,-3.4,2008-04-06Ath MadridAlmeria
06/04/08,Barcelona,Getafe,0,0,D,1.3,4.6,8.0,2008-04-06,2007/2008,34,SP1,0-0,0,-6.7,2008-04-06BarcelonaGetafe
06/04/08,Levante,Valladolid,0,3,A,2.7,3.1,2.4,2008-04-06,2007/2008,34,SP1,0-3,-3,0.30000000000000027,2008-04-06LevanteValladolid
06/04/08,Murcia,Valencia,1,0,H,2.6,3.2,2.4,2008-04-06,2007/2008,35,SP1,1-0,1,0.20000000000000018,2008-04-06MurciaValencia
06/04/08,Santander,La Coruna,1,3,A,2.0,3.1,3.4,2008-04-06,2007/2008,35,SP1,1-3,-2,-1.4,2008-04-06SantanderLa Coruna
06/04/08,Sevilla,Villarreal,2,0,H,2.1,3.1,3.2,2008-04-06,2007/2008,35,SP1,2-0,2,-1.1,2008-04-06SevillaVillarreal
06/04/08,Zaragoza,Betis,0,3,A,2.0,3.2,3.3,2008-04-06,2007/2008,35,SP1,0-3,-3,-1.2999999999999998,2008-04-06ZaragozaBetis
12/04/08,Recreativo,Barcelona,2,2,D,4.5,3.3,1.7,2008-04-12,2007/2008,35,SP1,2-2,0,2.8,2008-04-12RecreativoBarcelona
12/04/08,Valencia,Santander,1,2,A,2.2,3.1,3.0,2008-04-12,2007/2008,35,SP1,1-2,-1,-0.7999999999999998,2008-04-12ValenciaSantander
13/04/08,Almeria,Villarreal,1,0,H,2.8,3.1,2.3,2008-04-13,2007/2008,35,SP1,1-0,1,0.5,2008-04-13AlmeriaVillarreal
13/04/08,Betis,Levante,0,1,A,1.45,3.6,7.0,2008-04-13,2007/2008,35,SP1,0-1,-1,-5.55,2008-04-13BetisLevante
13/04/08,Espanol,Osasuna,0,1,A,2.0,3.2,3.3,2008-04-13,2007/2008,35,SP1,0-1,-1,-1.2999999999999998,2008-04-13EspanolOsasuna
13/04/08,Getafe,Zaragoza,0,0,D,2.3,3.1,2.8,2008-04-13,2007/2008,36,SP1,0-0,0,-0.5,2008-04-13GetafeZaragoza
13/04/08,La Coruna,Ath Bilbao,3,0,H,2.1,3.1,3.2,2008-04-13,2007/2008,36,SP1,3-0,3,-1.1,2008-04-13La CorunaAth Bilbao
13/04/08,Mallorca,Sevilla,2,3,A,2.55,3.1,2.55,2008-04-13,2007/2008,36,SP1,2-3,-1,0.0,2008-04-13MallorcaSevilla
13/04/08,Real Madrid,Murcia,1,0,H,1.2,5.0,12.0,2008-04-13,2007/2008,36,SP1,1-0,1,-10.8,2008-04-13Real MadridMurcia
13/04/08,Valladolid,Ath Madrid,1,1,D,2.7,3.0,2.5,2008-04-13,2007/2008,36,SP1,1-1,0,0.20000000000000018,2008-04-13ValladolidAth Madrid
19/04/08,Ath Madrid,Betis,1,3,A,1.6,3.5,5.0,2008-04-19,2007/2008,36,SP1,1-3,-2,-3.4,2008-04-19Ath MadridBetis
19/04/08,Barcelona,Espanol,0,0,D,1.5,3.6,6.0,2008-04-19,2007/2008,36,SP1,0-0,0,-4.5,2008-04-19BarcelonaEspanol
19/04/08,Sevilla,Almeria,1,4,A,1.55,3.6,5.2,2008-04-19,2007/2008,36,SP1,1-4,-3,-3.6500000000000004,2008-04-19SevillaAlmeria
19/04/08,Zaragoza,Recreativo,3,0,H,1.9,3.1,3.8,2008-04-19,2007/2008,36,SP1,3-0,3,-1.9,2008-04-19ZaragozaRecreativo
20/04/08,Ath Bilbao,Valencia,5,1,H,2.2,3.0,3.1,2008-04-20,2007/2008,37,SP1,5-1,4,-0.8999999999999999,2008-04-20Ath BilbaoValencia
20/04/08,Levante,Getafe,3,1,H,3.1,3.0,2.2,2008-04-20,2007/2008,37,SP1,3-1,2,0.8999999999999999,2008-04-20LevanteGetafe
20/04/08,Murcia,Mallorca,1,4,A,2.4,3.1,2.7,2008-04-20,2007/2008,37,SP1,1-4,-3,-0.30000000000000027,2008-04-20MurciaMallorca
20/04/08,Osasuna,La Coruna,0,1,A,2.2,3.0,3.1,2008-04-20,2007/2008,37,SP1,0-1,-1,-0.8999999999999999,2008-04-20OsasunaLa Coruna
20/04/08,Santander,Real Madrid,0,2,A,3.1,3.0,2.2,2008-04-20,2007/2008,37,SP1,0-2,-2,0.8999999999999999,2008-04-20SantanderReal Madrid
