Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
19/12/2015,West Brom,Bournemouth,1,2,A,2.5,3.2,2.75,2015-12-19,2015/2016,19,E0,1-2,-1,-0.25,2015-12-19West BromBournemouth
20/12/2015,Swansea,West Ham,0,0,D,2.1,3.3,3.3,2015-12-20,2015/2016,19,E0,0-0,0,-1.1999999999999997,2015-12-20SwanseaWest Ham
20/12/2015,Watford,Liverpool,3,0,H,3.6,3.3,2.0,2015-12-20,2015/2016,19,E0,3-0,3,1.6,2015-12-20WatfordLiverpool
21/12/2015,Arsenal,Man City,2,1,H,2.5,3.3,2.65,2015-12-21,2015/2016,19,E0,2-1,1,-0.1499999999999999,2015-12-21ArsenalMan City
26/12/2015,Aston Villa,West Ham,1,1,D,2.65,3.3,2.5,2015-12-26,2015/2016,19,E0,1-1,0,0.1499999999999999,2015-12-26Aston VillaWest Ham
26/12/2015,Bournemouth,Crystal Palace,0,0,D,2.4,3.3,2.75,2015-12-26,2015/2016,20,E0,0-0,0,-0.3500000000000001,2015-12-26BournemouthCrystal Palace
26/12/2015,Chelsea,Watford,2,2,D,1.4,4.4,7.3,2015-12-26,2015/2016,20,E0,2-2,0,-5.9,2015-12-26ChelseaWatford
26/12/2015,Liverpool,Leicester,1,0,H,1.9,3.45,3.8,2015-12-26,2015/2016,20,E0,1-0,1,-1.9,2015-12-26LiverpoolLeicester
26/12/2015,Man City,Sunderland,4,1,H,1.2,5.8,13.0,2015-12-26,2015/2016,20,E0,4-1,3,-11.8,2015-12-26Man CitySunderland
26/12/2015,Newcastle,Everton,0,1,A,2.9,3.3,2.3,2015-12-26,2015/2016,20,E0,0-1,-1,0.6000000000000001,2015-12-26NewcastleEverton
26/12/2015,Southampton,Arsenal,4,0,H,3.3,3.3,2.1,2015-12-26,2015/2016,20,E0,4-0,4,1.1999999999999997,2015-12-26SouthamptonArsenal
26/12/2015,Stoke,Man United,2,0,H,2.75,3.3,2.4,2015-12-26,2015/2016,20,E0,2-0,2,0.3500000000000001,2015-12-26StokeMan United
26/12/2015,Swansea,West Brom,1,0,H,2.0,3.3,3.6,2015-12-26,2015/2016,20,E0,1-0,1,-1.6,2015-12-26SwanseaWest Brom
26/12/2015,Tottenham,Norwich,3,0,H,1.45,4.0,7.0,2015-12-26,2015/2016,20,E0,3-0,3,-5.55,2015-12-26TottenhamNorwich
28/12/2015,Arsenal,Bournemouth,2,0,H,1.42,4.3,7.0,2015-12-28,2015/2016,21,E0,2-0,2,-5.58,2015-12-28ArsenalBournemouth
28/12/2015,Crystal Palace,Swansea,0,0,D,2.0,3.3,3.6,2015-12-28,2015/2016,21,E0,0-0,0,-1.6,2015-12-28Crystal PalaceSwansea
28/12/2015,Everton,Stoke,3,4,A,1.9,3.45,3.8,2015-12-28,2015/2016,21,E0,3-4,-1,-1.9,2015-12-28EvertonStoke
28/12/2015,Man United,Chelsea,0,0,D,2.6,3.2,2.6,2015-12-28,2015/2016,21,E0,0-0,0,0.0,2015-12-28Man UnitedChelsea
28/12/2015,Norwich,Aston Villa,2,0,H,2.0,3.3,3.6,2015-12-28,2015/2016,21,E0,2-0,2,-1.6,2015-12-28NorwichAston Villa
28/12/2015,Watford,Tottenham,1,2,A,3.3,3.3,2.1,2015-12-28,2015/2016,21,E0,1-2,-1,1.1999999999999997,2015-12-28WatfordTottenham
28/12/2015,West Brom,Newcastle,1,0,H,2.1,3.3,3.3,2015-12-28,2015/2016,21,E0,1-0,1,-1.1999999999999997,2015-12-28West BromNewcastle
28/12/2015,West Ham,Southampton,2,1,H,2.9,3.3,2.3,2015-12-28,2015/2016,21,E0,2-1,1,0.6000000000000001,2015-12-28West HamSouthampton
29/12/2015,Leicester,Man City,0,0,D,3.8,3.45,1.9,2015-12-29,2015/2016,21,E0,0-0,0,1.9,2015-12-29LeicesterMan City
30/12/2015,Sunderland,Liverpool,0,1,A,4.5,3.5,1.75,2015-12-30,2015/2016,22,E0,0-1,-1,2.75,2015-12-30SunderlandLiverpool
02/01/2016,Arsenal,Newcastle,1,0,H,1.3,5.0,9.0,2016-01-02,2015/2016,22,E0,1-0,1,-7.7,2016-01-02ArsenalNewcastle
02/01/2016,Leicester,Bournemouth,0,0,D,1.9,3.45,3.8,2016-01-02,2015/2016,22,E0,0-0,0,-1.9,2016-01-02LeicesterBournemouth
02/01/2016,Man United,Swansea,2,1,H,1.5,4.0,6.1,2016-01-02,2015/2016,22,E0,2-1,1,-4.6,2016-01-02Man UnitedSwansea
02/01/2016,Norwich,Southampton,1,0,H,2.9,3.3,2.3,2016-01-02,2015/2016,22,E0,1-0,1,0.6000000000000001,2016-01-02NorwichSouthampton
02/01/2016,Sunderland,Aston Villa,3,1,H,2.3,3.3,2.9,2016-01-02,2015/2016,22,E0,3-1,2,-0.6000000000000001,2016-01-02SunderlandAston Villa
02/01/2016,Watford,Man City,1,2,A,4.7,3.6,1.7,2016-01-02,2015/2016,22,E0,1-2,-1,3.0,2016-01-02WatfordMan City
02/01/2016,West Brom,Stoke,2,1,H,2.55,3.1,2.75,2016-01-02,2015/2016,22,E0,2-1,1,-0.20000000000000018,2016-01-02West BromStoke
02/01/2016,West Ham,Liverpool,2,0,H,3.3,3.3,2.1,2016-01-02,2015/2016,22,E0,2-0,2,1.1999999999999997,2016-01-02West HamLiverpool
03/01/2016,Crystal Palace,Chelsea,0,3,A,3.1,3.3,2.2,2016-01-03,2015/2016,23,E0,0-3,-3,0.8999999999999999,2016-01-03Crystal PalaceChelsea
03/01/2016,Everton,Tottenham,1,1,D,2.6,3.2,2.6,2016-01-03,2015/2016,23,E0,1-1,0,0.0,2016-01-03EvertonTottenham
12/01/2016,Aston Villa,Crystal Palace,1,0,H,2.6,3.2,2.6,2016-01-12,2015/2016,23,E0,1-0,1,0.0,2016-01-12Aston VillaCrystal Palace
12/01/2016,Bournemouth,West Ham,1,3,A,2.1,3.3,3.3,2016-01-12,2015/2016,23,E0,1-3,-2,-1.1999999999999997,2016-01-12BournemouthWest Ham
12/01/2016,Newcastle,Man United,3,3,D,4.2,3.5,1.8,2016-01-12,2015/2016,23,E0,3-3,0,2.4000000000000004,2016-01-12NewcastleMan United
13/01/2016,Chelsea,West Brom,2,2,D,1.4,4.4,7.3,2016-01-13,2015/2016,23,E0,2-2,0,-5.9,2016-01-13ChelseaWest Brom
13/01/2016,Liverpool,Arsenal,3,3,D,2.75,3.3,2.4,2016-01-13,2015/2016,23,E0,3-3,0,0.3500000000000001,2016-01-13LiverpoolArsenal
13/01/2016,Man City,Everton,0,0,D,1.45,4.0,7.0,2016-01-13,2015/2016,23,E0,0-0,0,-5.55,2016-01-13Man CityEverton
13/01/2016,Southampton,Watford,2,0,H,2.0,3.3,3.6,2016-01-13,2015/2016,23,E0,2-0,2,-1.6,2016-01-13SouthamptonWatford
13/01/2016,Stoke,Norwich,3,1,H,2.0,3.3,3.6,2016-01-13,2015/2016,24,E0,3-1,2,-1.6,2016-01-13StokeNorwich
13/01/2016,Swansea,Sunderland,2,4,A,1.75,3.5,4.5,2016-01-13,2015/2016,24,E0,2-4,-2,-2.75,2016-01-13SwanseaSunderland
13/01/2016,Tottenham,Leicester,0,1,A,1.75,3.5,4.5,2016-01-13,2015/2016,24,E0,0-1,-1,-2.75,2016-01-13TottenhamLeicester
16/01/2016,Aston Villa,Leicester,1,1,D,2.9,3.3,2.3,2016-01-16,2015/2016,24,E0,1-1,0,0.6000000000000001,2016-01-16Aston VillaLeicester
16/01/2016,Bournemouth,Norwich,3,0,H,1.9,3.45,3.8,2016-01-16,2015/2016,24,E0,3-0,3,-1.9,2016-01-16BournemouthNorwich
16/01/2016,Chelsea,Everton,3,3,D,1.75,3.5,4.5,2016-01-16,2015/2016,24,E0,3-3,0,-2.75,2016-01-16ChelseaEverton
16/01/2016,Man City,Crystal Palace,4,0,H,1.4,4.4,7.3,2016-01-16,2015/2016,24,E0,4-0,4,-5.9,2016-01-16Man CityCrystal Palace
16/01/2016,Newcastle,West Ham,2,1,H,2.6,3.2,2.6,2016-01-16,2015/2016,24,E0,2-1,1,0.0,2016-01-16NewcastleWest Ham
16/01/2016,Southampton,West Brom,3,0,H,1.8,3.5,4.2,2016-01-16,2015/2016,24,E0,3-0,3,-2.4000000000000004,2016-01-16SouthamptonWest Brom
16/01/2016,Tottenham,Sunderland,4,1,H,1.37,4.6,7.5,2016-01-16,2015/2016,25,E0,4-1,3,-6.13,2016-01-16TottenhamSunderland
17/01/2016,Liverpool,Man United,0,1,A,2.5,3.2,2.75,2016-01-17,2015/2016,25,E0,0-1,-1,-0.25,2016-01-17LiverpoolMan United
17/01/2016,Stoke,Arsenal,0,0,D,3.8,3.45,1.9,2016-01-17,2015/2016,25,E0,0-0,0,1.9,2016-01-17StokeArsenal
18/01/2016,Swansea,Watford,1,0,H,2.3,3.3,2.9,2016-01-18,2015/2016,25,E0,1-0,1,-0.6000000000000001,2016-01-18SwanseaWatford
23/01/2016,Crystal Palace,Tottenham,1,3,A,3.2,3.2,2.2,2016-01-23,2015/2016,25,E0,1-3,-2,1.0,2016-01-23Crystal PalaceTottenham
23/01/2016,Leicester,Stoke,3,0,H,2.0,3.3,3.6,2016-01-23,2015/2016,25,E0,3-0,3,-1.6,2016-01-23LeicesterStoke
23/01/2016,Man United,Southampton,0,1,A,1.8,3.5,4.2,2016-01-23,2015/2016,25,E0,0-1,-1,-2.4000000000000004,2016-01-23Man UnitedSouthampton
23/01/2016,Norwich,Liverpool,4,5,A,3.6,3.3,2.0,2016-01-23,2015/2016,25,E0,4-5,-1,1.6,2016-01-23NorwichLiverpool
23/01/2016,Sunderland,Bournemouth,1,1,D,2.65,3.3,2.5,2016-01-23,2015/2016,25,E0,1-1,0,0.1499999999999999,2016-01-23SunderlandBournemouth
23/01/2016,Watford,Newcastle,2,1,H,2.0,3.3,3.6,2016-01-23,2015/2016,26,E0,2-1,1,-1.6,2016-01-23WatfordNewcastle
23/01/2016,West Brom,Aston Villa,0,0,D,2.15,3.25,3.25,2016-01-23,2015/2016,26,E0,0-0,0,-1.1,2016-01-23West BromAston Villa
23/01/2016,West Ham,Man City,2,2,D,4.7,3.6,1.7,2016-01-23,2015/2016,26,E0,2-2,0,3.0,2016-01-23West HamMan City
24/01/2016,Arsenal,Chelsea,0,1,A,2.2,3.25,3.3,2016-01-24,2015/2016,26,E0,0-1,-1,-1.0999999999999996,2016-01-24ArsenalChelsea
24/01/2016,Everton,Swansea,1,2,A,1.7,3.6,4.7,2016-01-24,2015/2016,26,E0,1-2,-1,-3.0,2016-01-24EvertonSwansea
02/02/2016,Arsenal,Southampton,0,0,D,1.75,3.5,4.5,2016-02-02,2015/2016,26,E0,0-0,0,-2.75,2016-02-02ArsenalSouthampton
02/02/2016,Crystal Palace,Bournemouth,1,2,A,2.3,3.2,3.0,2016-02-02,2015/2016,26,E0,1-2,-1,-0.7000000000000002,2016-02-02Crystal PalaceBournemouth
02/02/2016,Leicester,Liverpool,2,0,H,2.6,3.2,2.6,2016-02-02,2015/2016,26,E0,2-0,2,0.0,2016-02-02LeicesterLiverpool
02/02/2016,Man United,Stoke,3,0,H,1.75,3.5,4.5,2016-02-02,2015/2016,26,E0,3-0,3,-2.75,2016-02-02Man UnitedStoke
02/02/2016,Norwich,Tottenham,0,3,A,3.8,3.45,1.9,2016-02-02,2015/2016,27,E0,0-3,-3,1.9,2016-02-02NorwichTottenham
02/02/2016,Sunderland,Man City,0,1,A,6.1,4.0,1.5,2016-02-02,2015/2016,27,E0,0-1,-1,4.6,2016-02-02SunderlandMan City
02/02/2016,West Brom,Swansea,1,1,D,2.5,3.05,2.85,2016-02-02,2015/2016,27,E0,1-1,0,-0.3500000000000001,2016-02-02West BromSwansea
02/02/2016,West Ham,Aston Villa,2,0,H,1.9,3.45,3.8,2016-02-02,2015/2016,27,E0,2-0,2,-1.9,2016-02-02West HamAston Villa
03/02/2016,Everton,Newcastle,3,0,H,1.65,3.7,4.9,2016-02-03,2015/2016,27,E0,3-0,3,-3.2500000000000004,2016-02-03EvertonNewcastle
03/02/2016,Watford,Chelsea,0,0,D,3.6,3.3,2.0,2016-02-03,2015/2016,27,E0,0-0,0,1.6,2016-02-03WatfordChelsea
06/02/2016,Aston Villa,Norwich,2,0,H,2.4,3.2,2.85,2016-02-06,2015/2016,27,E0,2-0,2,-0.4500000000000002,2016-02-06Aston VillaNorwich
06/02/2016,Liverpool,Sunderland,2,2,D,1.4,4.4,7.3,2016-02-06,2015/2016,27,E0,2-2,0,-5.9,2016-02-06LiverpoolSunderland
06/02/2016,Man City,Leicester,1,3,A,1.6,4.0,5.0,2016-02-06,2015/2016,27,E0,1-3,-2,-3.4,2016-02-06Man CityLeicester
06/02/2016,Newcastle,West Brom,1,0,H,2.1,3.3,3.3,2016-02-06,2015/2016,28,E0,1-0,1,-1.1999999999999997,2016-02-06NewcastleWest Brom
06/02/2016,Southampton,West Ham,1,0,H,1.7,3.6,4.7,2016-02-06,2015/2016,28,E0,1-0,1,-3.0,2016-02-06SouthamptonWest Ham
06/02/2016,Stoke,Everton,0,3,A,2.55,3.3,2.6,2016-02-06,2015/2016,28,E0,0-3,-3,-0.050000000000000266,2016-02-06StokeEverton
06/02/2016,Swansea,Crystal Palace,1,1,D,2.1,3.3,3.3,2016-02-06,2015/2016,28,E0,1-1,0,-1.1999999999999997,2016-02-06SwanseaCrystal Palace
06/02/2016,Tottenham,Watford,1,0,H,1.5,4.0,6.1,2016-02-06,2015/2016,28,E0,1-0,1,-4.6,2016-02-06TottenhamWatford
07/02/2016,Bournemouth,Arsenal,0,2,A,3.6,3.3,2.0,2016-02-07,2015/2016,28,E0,0-2,-2,1.6,2016-02-07BournemouthArsenal
07/02/2016,Chelsea,Man United,1,1,D,2.2,3.3,3.1,2016-02-07,2015/2016,28,E0,1-1,0,-0.8999999999999999,2016-02-07ChelseaMan United
13/02/2016,Bournemouth,Stoke,1,3,A,2.1,3.3,3.3,2016-02-13,2015/2016,28,E0,1-3,-2,-1.1999999999999997,2016-02-13BournemouthStoke
13/02/2016,Chelsea,Newcastle,5,1,H,1.5,4.0,6.1,2016-02-13,2015/2016,28,E0,5-1,4,-4.6,2016-02-13ChelseaNewcastle
13/02/2016,Crystal Palace,Watford,1,2,A,2.2,3.3,3.1,2016-02-13,2015/2016,29,E0,1-2,-1,-0.8999999999999999,2016-02-13Crystal PalaceWatford
13/02/2016,Everton,West Brom,0,1,A,1.6,3.7,5.4,2016-02-13,2015/2016,29,E0,0-1,-1,-3.8000000000000003,2016-02-13EvertonWest Brom
13/02/2016,Norwich,West Ham,2,2,D,2.6,3.2,2.6,2016-02-13,2015/2016,29,E0,2-2,0,0.0,2016-02-13NorwichWest Ham
13/02/2016,Sunderland,Man United,2,1,H,4.5,3.5,1.75,2016-02-13,2015/2016,29,E0,2-1,1,2.75,2016-02-13SunderlandMan United
13/02/2016,Swansea,Southampton,0,1,A,2.6,3.2,2.6,2016-02-13,2015/2016,29,E0,0-1,-1,0.0,2016-02-13SwanseaSouthampton
14/02/2016,Arsenal,Leicester,2,1,H,1.8,3.5,4.2,2016-02-14,2015/2016,29,E0,2-1,1,-2.4000000000000004,2016-02-14ArsenalLeicester
14/02/2016,Aston Villa,Liverpool,0,6,A,3.6,3.3,2.0,2016-02-14,2015/2016,29,E0,0-6,-6,1.6,2016-02-14Aston VillaLiverpool
14/02/2016,Man City,Tottenham,1,2,A,1.9,3.45,3.8,2016-02-14,2015/2016,29,E0,1-2,-1,-1.9,2016-02-14Man CityTottenham
27/02/2016,Leicester,Norwich,1,0,H,1.5,4.0,6.1,2016-02-27,2015/2016,29,E0,1-0,1,-4.6,2016-02-27LeicesterNorwich
27/02/2016,Southampton,Chelsea,1,2,A,2.85,3.2,2.5,2016-02-27,2015/2016,30,E0,1-2,-1,0.3500000000000001,2016-02-27SouthamptonChelsea
27/02/2016,Stoke,Aston Villa,2,1,H,1.65,3.6,5.1,2016-02-27,2015/2016,30,E0,2-1,1,-3.4499999999999997,2016-02-27StokeAston Villa
27/02/2016,Watford,Bournemouth,0,0,D,2.2,3.2,3.2,2016-02-27,2015/2016,30,E0,0-0,0,-1.0,2016-02-27WatfordBournemouth
27/02/2016,West Brom,Crystal Palace,3,2,H,2.5,3.2,2.75,2016-02-27,2015/2016,30,E0,3-2,1,-0.25,2016-02-27West BromCrystal Palace
27/02/2016,West Ham,Sunderland,1,0,H,1.85,3.45,4.0,2016-02-27,2015/2016,30,E0,1-0,1,-2.15,2016-02-27West HamSunderland
28/02/2016,Tottenham,Swansea,2,1,H,1.45,4.0,7.0,2016-02-28,2015/2016,30,E0,2-1,1,-5.55,2016-02-28TottenhamSwansea
28/02/2016,Man United,Arsenal,3,2,H,2.7,3.1,2.6,2016-02-28,2015/2016,30,E0,3-2,1,0.10000000000000009,2016-02-28Man UnitedArsenal
01/03/2016,Aston Villa,Everton,1,3,A,3.8,3.45,1.9,2016-03-01,2015/2016,30,E0,1-3,-2,1.9,2016-03-01Aston VillaEverton
01/03/2016,Bournemouth,Southampton,2,0,H,2.75,3.2,2.5,2016-03-01,2015/2016,30,E0,2-0,2,0.25,2016-03-01BournemouthSouthampton
01/03/2016,Leicester,West Brom,2,2,D,1.7,3.6,4.7,2016-03-01,2015/2016,31,E0,2-2,0,-3.0,2016-03-01LeicesterWest Brom
01/03/2016,Norwich,Chelsea,1,2,A,5.1,3.6,1.65,2016-03-01,2015/2016,31,E0,1-2,-1,3.4499999999999997,2016-03-01NorwichChelsea
01/03/2016,Sunderland,Crystal Palace,2,2,D,2.5,3.3,2.65,2016-03-01,2015/2016,31,E0,2-2,0,-0.1499999999999999,2016-03-01SunderlandCrystal Palace
02/03/2016,Arsenal,Swansea,1,2,A,1.35,4.8,7.6,2016-03-02,2015/2016,31,E0,1-2,-1,-6.25,2016-03-02ArsenalSwansea
02/03/2016,Liverpool,Man City,3,0,H,2.6,3.2,2.6,2016-03-02,2015/2016,31,E0,3-0,3,0.0,2016-03-02LiverpoolMan City
02/03/2016,Man United,Watford,1,0,H,1.65,3.6,5.1,2016-03-02,2015/2016,31,E0,1-0,1,-3.4499999999999997,2016-03-02Man UnitedWatford
02/03/2016,Stoke,Newcastle,1,0,H,1.9,3.45,3.8,2016-03-02,2015/2016,31,E0,1-0,1,-1.9,2016-03-02StokeNewcastle
02/03/2016,West Ham,Tottenham,1,0,H,3.6,3.3,2.0,2016-03-02,2015/2016,31,E0,1-0,1,1.6,2016-03-02West HamTottenham
05/03/2016,Chelsea,Stoke,1,1,D,1.5,4.0,6.1,2016-03-05,2015/2016,31,E0,1-1,0,-4.6,2016-03-05ChelseaStoke
05/03/2016,Everton,West Ham,2,3,A,1.8,3.5,4.2,2016-03-05,2015/2016,32,E0,2-3,-1,-2.4000000000000004,2016-03-05EvertonWest Ham
05/03/2016,Man City,Aston Villa,4,0,H,1.2,5.8,13.0,2016-03-05,2015/2016,32,E0,4-0,4,-11.8,2016-03-05Man CityAston Villa
05/03/2016,Newcastle,Bournemouth,1,3,A,2.6,3.1,2.7,2016-03-05,2015/2016,32,E0,1-3,-2,-0.10000000000000009,2016-03-05NewcastleBournemouth
05/03/2016,Southampton,Sunderland,1,1,D,1.6,3.7,5.4,2016-03-05,2015/2016,32,E0,1-1,0,-3.8000000000000003,2016-03-05SouthamptonSunderland
05/03/2016,Swansea,Norwich,1,0,H,1.9,3.45,3.8,2016-03-05,2015/2016,32,E0,1-0,1,-1.9,2016-03-05SwanseaNorwich
05/03/2016,Tottenham,Arsenal,2,2,D,2.5,3.2,2.75,2016-03-05,2015/2016,32,E0,2-2,0,-0.25,2016-03-05TottenhamArsenal
05/03/2016,Watford,Leicester,0,1,A,3.0,3.2,2.3,2016-03-05,2015/2016,32,E0,0-1,-1,0.7000000000000002,2016-03-05WatfordLeicester
06/03/2016,Crystal Palace,Liverpool,1,2,A,3.3,3.3,2.1,2016-03-06,2015/2016,32,E0,1-2,-1,1.1999999999999997,2016-03-06Crystal PalaceLiverpool
06/03/2016,West Brom,Man United,1,0,H,3.8,3.45,1.9,2016-03-06,2015/2016,32,E0,1-0,1,1.9,2016-03-06West BromMan United
12/03/2016,Bournemouth,Swansea,3,2,H,2.0,3.3,3.6,2016-03-12,2015/2016,33,E0,3-2,1,-1.6,2016-03-12BournemouthSwansea
12/03/2016,Norwich,Man City,0,0,D,5.4,3.7,1.6,2016-03-12,2015/2016,33,E0,0-0,0,3.8000000000000003,2016-03-12NorwichMan City
12/03/2016,Stoke,Southampton,1,2,A,2.65,3.1,2.65,2016-03-12,2015/2016,33,E0,1-2,-1,0.0,2016-03-12StokeSouthampton
13/03/2016,Aston Villa,Tottenham,0,2,A,6.1,4.0,1.5,2016-03-13,2015/2016,33,E0,0-2,-2,4.6,2016-03-13Aston VillaTottenham
14/03/2016,Leicester,Newcastle,1,0,H,1.65,3.6,5.1,2016-03-14,2015/2016,33,E0,1-0,1,-3.4499999999999997,2016-03-14LeicesterNewcastle
19/03/2016,Chelsea,West Ham,2,2,D,1.7,3.7,4.5,2016-03-19,2015/2016,33,E0,2-2,0,-2.8,2016-03-19ChelseaWest Ham
19/03/2016,Crystal Palace,Leicester,0,1,A,3.0,3.2,2.3,2016-03-19,2015/2016,33,E0,0-1,-1,0.7000000000000002,2016-03-19Crystal PalaceLeicester
19/03/2016,Everton,Arsenal,0,2,A,2.6,3.2,2.6,2016-03-19,2015/2016,33,E0,0-2,-2,0.0,2016-03-19EvertonArsenal
19/03/2016,Swansea,Aston Villa,1,0,H,1.55,4.0,5.5,2016-03-19,2015/2016,33,E0,1-0,1,-3.95,2016-03-19SwanseaAston Villa
19/03/2016,Watford,Stoke,1,2,A,2.4,3.2,2.85,2016-03-19,2015/2016,34,E0,1-2,-1,-0.4500000000000002,2016-03-19WatfordStoke
19/03/2016,West Brom,Norwich,0,1,A,2.1,3.3,3.3,2016-03-19,2015/2016,34,E0,0-1,-1,-1.1999999999999997,2016-03-19West BromNorwich
20/03/2016,Man City,Man United,0,1,A,1.8,3.5,4.2,2016-03-20,2015/2016,34,E0,0-1,-1,-2.4000000000000004,2016-03-20Man CityMan United
20/03/2016,Newcastle,Sunderland,1,1,D,2.1,3.3,3.3,2016-03-20,2015/2016,34,E0,1-1,0,-1.1999999999999997,2016-03-20NewcastleSunderland
20/03/2016,Southampton,Liverpool,3,2,H,2.6,3.2,2.6,2016-03-20,2015/2016,34,E0,3-2,1,0.0,2016-03-20SouthamptonLiverpool
20/03/2016,Tottenham,Bournemouth,3,0,H,1.5,4.0,6.1,2016-03-20,2015/2016,34,E0,3-0,3,-4.6,2016-03-20TottenhamBournemouth
02/04/2016,Arsenal,Watford,4,0,H,1.33,4.8,8.3,2016-04-02,2015/2016,34,E0,4-0,4,-6.970000000000001,2016-04-02ArsenalWatford
02/04/2016,Aston Villa,Chelsea,0,4,A,6.1,4.0,1.5,2016-04-02,2015/2016,34,E0,0-4,-4,4.6,2016-04-02Aston VillaChelsea
02/04/2016,Bournemouth,Man City,0,4,A,3.6,3.3,2.0,2016-04-02,2015/2016,34,E0,0-4,-4,1.6,2016-04-02BournemouthMan City
02/04/2016,Liverpool,Tottenham,1,1,D,2.4,3.3,2.75,2016-04-02,2015/2016,35,E0,1-1,0,-0.3500000000000001,2016-04-02LiverpoolTottenham
02/04/2016,Norwich,Newcastle,3,2,H,2.2,3.2,3.2,2016-04-02,2015/2016,35,E0,3-2,1,-1.0,2016-04-02NorwichNewcastle
02/04/2016,Stoke,Swansea,2,2,D,2.2,3.2,3.2,2016-04-02,2015/2016,35,E0,2-2,0,-1.0,2016-04-02StokeSwansea
02/04/2016,Sunderland,West Brom,0,0,D,2.1,3.3,3.3,2016-04-02,2015/2016,35,E0,0-0,0,-1.1999999999999997,2016-04-02SunderlandWest Brom
02/04/2016,West Ham,Crystal Palace,2,2,D,2.0,3.3,3.6,2016-04-02,2015/2016,35,E0,2-2,0,-1.6,2016-04-02West HamCrystal Palace
03/04/2016,Leicester,Southampton,1,0,H,2.2,3.3,3.1,2016-04-03,2015/2016,35,E0,1-0,1,-0.8999999999999999,2016-04-03LeicesterSouthampton
03/04/2016,Man United,Everton,1,0,H,1.9,3.45,3.8,2016-04-03,2015/2016,35,E0,1-0,1,-1.9,2016-04-03Man UnitedEverton
09/04/2016,Aston Villa,Bournemouth,1,2,A,3.3,3.3,2.1,2016-04-09,2015/2016,35,E0,1-2,-1,1.1999999999999997,2016-04-09Aston VillaBournemouth
09/04/2016,Crystal Palace,Norwich,1,0,H,2.05,3.3,3.5,2016-04-09,2015/2016,35,E0,1-0,1,-1.4500000000000002,2016-04-09Crystal PalaceNorwich
09/04/2016,Man City,West Brom,2,1,H,1.37,4.6,7.5,2016-04-09,2015/2016,36,E0,2-1,1,-6.13,2016-04-09Man CityWest Brom
09/04/2016,Southampton,Newcastle,3,1,H,1.6,3.9,5.0,2016-04-09,2015/2016,36,E0,3-1,2,-3.4,2016-04-09SouthamptonNewcastle
09/04/2016,Swansea,Chelsea,1,0,H,3.5,3.3,2.05,2016-04-09,2015/2016,36,E0,1-0,1,1.4500000000000002,2016-04-09SwanseaChelsea
09/04/2016,Watford,Everton,1,1,D,2.95,3.1,2.4,2016-04-09,2015/2016,36,E0,1-1,0,0.5500000000000003,2016-04-09WatfordEverton
09/04/2016,West Ham,Arsenal,3,3,D,3.6,3.3,2.0,2016-04-09,2015/2016,36,E0,3-3,0,1.6,2016-04-09West HamArsenal
10/04/2016,Liverpool,Stoke,4,1,H,1.65,3.6,5.1,2016-04-10,2015/2016,36,E0,4-1,3,-3.4499999999999997,2016-04-10LiverpoolStoke
10/04/2016,Sunderland,Leicester,0,2,A,3.3,3.3,2.1,2016-04-10,2015/2016,36,E0,0-2,-2,1.1999999999999997,2016-04-10SunderlandLeicester
10/04/2016,Tottenham,Man United,3,0,H,2.1,3.3,3.3,2016-04-10,2015/2016,36,E0,3-0,3,-1.1999999999999997,2016-04-10TottenhamMan United
13/04/2016,Crystal Palace,Everton,0,0,D,2.95,3.1,2.4,2016-04-13,2015/2016,36,E0,0-0,0,0.5500000000000003,2016-04-13Crystal PalaceEverton
16/04/2016,Chelsea,Man City,0,3,A,2.6,3.2,2.6,2016-04-16,2015/2016,37,E0,0-3,-3,0.0,2016-04-16ChelseaMan City
16/04/2016,Everton,Southampton,1,1,D,2.5,3.3,2.65,2016-04-16,2015/2016,37,E0,1-1,0,-0.1499999999999999,2016-04-16EvertonSouthampton
16/04/2016,Man United,Aston Villa,1,0,H,1.2,5.8,13.0,2016-04-16,2015/2016,37,E0,1-0,1,-11.8,2016-04-16Man UnitedAston Villa
16/04/2016,Newcastle,Swansea,3,0,H,2.3,3.3,2.9,2016-04-16,2015/2016,37,E0,3-0,3,-0.6000000000000001,2016-04-16NewcastleSwansea
16/04/2016,Norwich,Sunderland,0,3,A,2.3,3.2,3.0,2016-04-16,2015/2016,37,E0,0-3,-3,-0.7000000000000002,2016-04-16NorwichSunderland
16/04/2016,West Brom,Watford,0,1,A,2.3,3.1,3.1,2016-04-16,2015/2016,37,E0,0-1,-1,-0.8000000000000003,2016-04-16West BromWatford
17/04/2016,Arsenal,Crystal Palace,1,1,D,1.3,5.0,9.0,2016-04-17,2015/2016,37,E0,1-1,0,-7.7,2016-04-17ArsenalCrystal Palace
17/04/2016,Bournemouth,Liverpool,1,2,A,3.3,3.3,2.1,2016-04-17,2015/2016,37,E0,1-2,-1,1.1999999999999997,2016-04-17BournemouthLiverpool
17/04/2016,Leicester,West Ham,2,2,D,2.0,3.3,3.6,2016-04-17,2015/2016,37,E0,2-2,0,-1.6,2016-04-17LeicesterWest Ham
