Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
18/12/10,Sunderland,Bolton,1,0,H,2.2,3.2,3.0,2010-12-18,2010/2011,19,E0,1-0,1,-0.7999999999999998,2010-12-18SunderlandBolton
20/12/10,Man City,Everton,1,2,A,1.6,3.6,5.0,2010-12-20,2010/2011,20,E0,1-2,-1,-3.4,2010-12-20Man CityEverton
26/12/10,Aston Villa,Tottenham,1,2,A,2.7,3.2,2.4,2010-12-26,2010/2011,20,E0,1-2,-1,0.30000000000000027,2010-12-26Aston VillaTottenham
26/12/10,Blackburn,Stoke,0,2,A,2.0,3.2,3.4,2010-12-26,2010/2011,20,E0,0-2,-2,-1.4,2010-12-26BlackburnStoke
26/12/10,Bolton,West Brom,2,0,H,1.9,3.3,3.7,2010-12-26,2010/2011,20,E0,2-0,2,-1.8000000000000003,2010-12-26BoltonWest Brom
26/12/10,Fulham,West Ham,1,3,A,2.0,3.2,3.4,2010-12-26,2010/2011,20,E0,1-3,-2,-1.4,2010-12-26FulhamWest Ham
26/12/10,Man United,Sunderland,2,0,H,1.25,5.0,10.0,2010-12-26,2010/2011,20,E0,2-0,2,-8.75,2010-12-26Man UnitedSunderland
26/12/10,Newcastle,Man City,1,3,A,3.1,3.3,2.1,2010-12-26,2010/2011,20,E0,1-3,-2,1.0,2010-12-26NewcastleMan City
26/12/10,Wolves,Wigan,1,2,A,2.0,3.3,3.3,2010-12-26,2010/2011,20,E0,1-2,-1,-1.2999999999999998,2010-12-26WolvesWigan
27/12/10,Arsenal,Chelsea,3,1,H,2.4,3.2,2.7,2010-12-27,2010/2011,20,E0,3-1,2,-0.30000000000000027,2010-12-27ArsenalChelsea
28/12/10,Birmingham,Man United,1,1,D,5.4,3.7,1.55,2010-12-28,2010/2011,21,E0,1-1,0,3.8500000000000005,2010-12-28BirminghamMan United
28/12/10,Man City,Aston Villa,4,0,H,1.5,3.8,5.7,2010-12-28,2010/2011,21,E0,4-0,4,-4.2,2010-12-28Man CityAston Villa
28/12/10,Stoke,Fulham,0,2,A,1.9,3.3,3.7,2010-12-28,2010/2011,21,E0,0-2,-2,-1.8000000000000003,2010-12-28StokeFulham
28/12/10,Sunderland,Blackpool,0,2,A,1.7,3.5,4.4,2010-12-28,2010/2011,21,E0,0-2,-2,-2.7,2010-12-28SunderlandBlackpool
28/12/10,Tottenham,Newcastle,2,0,H,1.57,3.7,5.4,2010-12-28,2010/2011,21,E0,2-0,2,-3.83,2010-12-28TottenhamNewcastle
28/12/10,West Brom,Blackburn,1,3,A,1.9,3.3,3.7,2010-12-28,2010/2011,21,E0,1-3,-2,-1.8000000000000003,2010-12-28West BromBlackburn
28/12/10,West Ham,Everton,1,1,D,2.7,3.2,2.4,2010-12-28,2010/2011,21,E0,1-1,0,0.30000000000000027,2010-12-28West HamEverton
29/12/10,Chelsea,Bolton,1,0,H,1.27,5.0,9.0,2010-12-29,2010/2011,21,E0,1-0,1,-7.73,2010-12-29ChelseaBolton
29/12/10,Liverpool,Wolves,0,1,A,1.33,4.6,7.8,2010-12-29,2010/2011,21,E0,0-1,-1,-6.47,2010-12-29LiverpoolWolves
29/12/10,Wigan,Arsenal,2,2,D,5.4,3.7,1.55,2010-12-29,2010/2011,22,E0,2-2,0,3.8500000000000005,2010-12-29WiganArsenal
01/01/11,Birmingham,Arsenal,0,3,A,4.4,3.5,1.7,2011-01-01,2010/2011,22,E0,0-3,-3,2.7,2011-01-01BirminghamArsenal
01/01/11,Liverpool,Bolton,2,1,H,1.6,3.6,5.0,2011-01-01,2010/2011,22,E0,2-1,1,-3.4,2011-01-01LiverpoolBolton
01/01/11,Man City,Blackpool,1,0,H,1.35,4.5,7.3,2011-01-01,2010/2011,22,E0,1-0,1,-5.949999999999999,2011-01-01Man CityBlackpool
01/01/11,Stoke,Everton,2,0,H,2.55,3.1,2.55,2011-01-01,2010/2011,22,E0,2-0,2,0.0,2011-01-01StokeEverton
01/01/11,Sunderland,Blackburn,3,0,H,1.9,3.3,3.7,2011-01-01,2010/2011,22,E0,3-0,3,-1.8000000000000003,2011-01-01SunderlandBlackburn
01/01/11,Tottenham,Fulham,1,0,H,1.45,3.9,6.5,2011-01-01,2010/2011,22,E0,1-0,1,-5.05,2011-01-01TottenhamFulham
01/01/11,West Brom,Man United,1,2,A,5.4,3.7,1.55,2011-01-01,2010/2011,22,E0,1-2,-1,3.8500000000000005,2011-01-01West BromMan United
01/01/11,West Ham,Wolves,2,0,H,2.0,3.3,3.3,2011-01-01,2010/2011,22,E0,2-0,2,-1.2999999999999998,2011-01-01West HamWolves
02/01/11,Chelsea,Aston Villa,3,3,D,1.3,4.8,8.5,2011-01-02,2010/2011,23,E0,3-3,0,-7.2,2011-01-02ChelseaAston Villa
02/01/11,Wigan,Newcastle,0,1,A,2.2,3.2,3.0,2011-01-02,2010/2011,23,E0,0-1,-1,-0.7999999999999998,2011-01-02WiganNewcastle
04/01/11,Blackpool,Birmingham,1,2,A,2.2,3.2,3.0,2011-01-04,2010/2011,23,E0,1-2,-1,-0.7999999999999998,2011-01-04BlackpoolBirmingham
04/01/11,Fulham,West Brom,3,0,H,2.0,3.3,3.3,2011-01-04,2010/2011,23,E0,3-0,3,-1.2999999999999998,2011-01-04FulhamWest Brom
04/01/11,Man United,Stoke,2,1,H,1.25,5.0,10.0,2011-01-04,2010/2011,23,E0,2-1,1,-8.75,2011-01-04Man UnitedStoke
05/01/11,Arsenal,Man City,0,0,D,2.0,3.3,3.3,2011-01-05,2010/2011,23,E0,0-0,0,-1.2999999999999998,2011-01-05ArsenalMan City
05/01/11,Aston Villa,Sunderland,0,1,A,2.1,3.3,3.1,2011-01-05,2010/2011,23,E0,0-1,-1,-1.0,2011-01-05Aston VillaSunderland
05/01/11,Blackburn,Liverpool,3,1,H,3.0,3.2,2.2,2011-01-05,2010/2011,23,E0,3-1,2,0.7999999999999998,2011-01-05BlackburnLiverpool
05/01/11,Bolton,Wigan,1,1,D,1.75,3.4,4.3,2011-01-05,2010/2011,23,E0,1-1,0,-2.55,2011-01-05BoltonWigan
05/01/11,Everton,Tottenham,2,1,H,2.55,3.2,2.55,2011-01-05,2010/2011,24,E0,2-1,1,0.0,2011-01-05EvertonTottenham
05/01/11,Newcastle,West Ham,5,0,H,1.9,3.3,3.7,2011-01-05,2010/2011,24,E0,5-0,5,-1.8000000000000003,2011-01-05NewcastleWest Ham
05/01/11,Wolves,Chelsea,1,0,H,6.5,3.9,1.45,2011-01-05,2010/2011,24,E0,1-0,1,5.05,2011-01-05WolvesChelsea
12/01/11,Blackpool,Liverpool,2,1,H,3.7,3.3,1.9,2011-01-12,2010/2011,24,E0,2-1,1,1.8000000000000003,2011-01-12BlackpoolLiverpool
15/01/11,Chelsea,Blackburn,2,0,H,1.3,4.8,8.5,2011-01-15,2010/2011,24,E0,2-0,2,-7.2,2011-01-15ChelseaBlackburn
15/01/11,Man City,Wolves,4,3,H,1.27,5.0,9.0,2011-01-15,2010/2011,24,E0,4-3,1,-7.73,2011-01-15Man CityWolves
15/01/11,Stoke,Bolton,2,0,H,2.1,3.2,3.2,2011-01-15,2010/2011,24,E0,2-0,2,-1.1,2011-01-15StokeBolton
15/01/11,West Brom,Blackpool,3,2,H,1.85,3.4,3.8,2011-01-15,2010/2011,24,E0,3-2,1,-1.9499999999999997,2011-01-15West BromBlackpool
15/01/11,West Ham,Arsenal,0,3,A,5.0,3.6,1.6,2011-01-15,2010/2011,24,E0,0-3,-3,3.4,2011-01-15West HamArsenal
15/01/11,Wigan,Fulham,1,1,D,2.4,3.2,2.7,2011-01-15,2010/2011,25,E0,1-1,0,-0.30000000000000027,2011-01-15WiganFulham
16/01/11,Birmingham,Aston Villa,1,1,D,2.5,3.2,2.6,2011-01-16,2010/2011,25,E0,1-1,0,-0.10000000000000009,2011-01-16BirminghamAston Villa
16/01/11,Liverpool,Everton,2,2,D,2.1,3.2,3.2,2011-01-16,2010/2011,25,E0,2-2,0,-1.1,2011-01-16LiverpoolEverton
16/01/11,Sunderland,Newcastle,1,1,D,2.2,3.2,3.0,2011-01-16,2010/2011,25,E0,1-1,0,-0.7999999999999998,2011-01-16SunderlandNewcastle
16/01/11,Tottenham,Man United,0,0,D,3.0,3.2,2.2,2011-01-16,2010/2011,25,E0,0-0,0,0.7999999999999998,2011-01-16TottenhamMan United
22/01/11,Arsenal,Wigan,3,0,H,1.23,5.3,11.0,2011-01-22,2010/2011,25,E0,3-0,3,-9.77,2011-01-22ArsenalWigan
22/01/11,Aston Villa,Man City,1,0,H,3.3,3.3,2.0,2011-01-22,2010/2011,25,E0,1-0,1,1.2999999999999998,2011-01-22Aston VillaMan City
22/01/11,Blackpool,Sunderland,1,2,A,2.5,3.3,2.5,2011-01-22,2010/2011,25,E0,1-2,-1,0.0,2011-01-22BlackpoolSunderland
22/01/11,Everton,West Ham,2,2,D,1.6,3.6,5.0,2011-01-22,2010/2011,25,E0,2-2,0,-3.4,2011-01-22EvertonWest Ham
22/01/11,Fulham,Stoke,2,0,H,2.25,3.2,2.9,2011-01-22,2010/2011,26,E0,2-0,2,-0.6499999999999999,2011-01-22FulhamStoke
22/01/11,Man United,Birmingham,5,0,H,1.23,5.3,11.0,2011-01-22,2010/2011,26,E0,5-0,5,-9.77,2011-01-22Man UnitedBirmingham
22/01/11,Newcastle,Tottenham,1,1,D,2.9,3.3,2.2,2011-01-22,2010/2011,26,E0,1-1,0,0.6999999999999997,2011-01-22NewcastleTottenham
22/01/11,Wolves,Liverpool,0,3,A,3.1,3.3,2.1,2011-01-22,2010/2011,26,E0,0-3,-3,1.0,2011-01-22WolvesLiverpool
23/01/11,Blackburn,West Brom,2,0,H,2.0,3.3,3.3,2011-01-23,2010/2011,26,E0,2-0,2,-1.2999999999999998,2011-01-23BlackburnWest Brom
24/01/11,Bolton,Chelsea,0,4,A,5.0,3.6,1.6,2011-01-24,2010/2011,26,E0,0-4,-4,3.4,2011-01-24BoltonChelsea
25/01/11,Blackpool,Man United,2,3,A,7.0,4.1,1.4,2011-01-25,2010/2011,26,E0,2-3,-1,5.6,2011-01-25BlackpoolMan United
25/01/11,Wigan,Aston Villa,1,2,A,2.7,3.2,2.4,2011-01-25,2010/2011,26,E0,1-2,-1,0.30000000000000027,2011-01-25WiganAston Villa
26/01/11,Liverpool,Fulham,1,0,H,1.55,3.7,5.4,2011-01-26,2010/2011,26,E0,1-0,1,-3.8500000000000005,2011-01-26LiverpoolFulham
01/02/11,Arsenal,Everton,2,1,H,1.45,3.9,6.5,2011-02-01,2010/2011,27,E0,2-1,1,-5.05,2011-02-01ArsenalEverton
01/02/11,Man United,Aston Villa,3,1,H,1.3,4.8,8.5,2011-02-01,2010/2011,27,E0,3-1,2,-7.2,2011-02-01Man UnitedAston Villa
01/02/11,Sunderland,Chelsea,2,4,A,4.4,3.5,1.7,2011-02-01,2010/2011,27,E0,2-4,-2,2.7,2011-02-01SunderlandChelsea
01/02/11,West Brom,Wigan,2,2,D,1.8,3.4,4.0,2011-02-01,2010/2011,27,E0,2-2,0,-2.2,2011-02-01West BromWigan
02/02/11,Birmingham,Man City,2,2,D,4.0,3.4,1.8,2011-02-02,2010/2011,27,E0,2-2,0,2.2,2011-02-02BirminghamMan City
02/02/11,Blackburn,Tottenham,0,1,A,2.8,3.2,2.3,2011-02-02,2010/2011,27,E0,0-1,-1,0.5,2011-02-02BlackburnTottenham
02/02/11,Blackpool,West Ham,1,3,A,2.3,3.2,2.8,2011-02-02,2010/2011,27,E0,1-3,-2,-0.5,2011-02-02BlackpoolWest Ham
02/02/11,Bolton,Wolves,1,0,H,1.8,3.4,4.0,2011-02-02,2010/2011,27,E0,1-0,1,-2.2,2011-02-02BoltonWolves
02/02/11,Fulham,Newcastle,1,0,H,2.1,3.3,3.1,2011-02-02,2010/2011,27,E0,1-0,1,-1.0,2011-02-02FulhamNewcastle
02/02/11,Liverpool,Stoke,2,0,H,1.55,3.7,5.4,2011-02-02,2010/2011,28,E0,2-0,2,-3.8500000000000005,2011-02-02LiverpoolStoke
05/02/11,Aston Villa,Fulham,2,2,D,1.95,3.2,3.6,2011-02-05,2010/2011,28,E0,2-2,0,-1.6500000000000001,2011-02-05Aston VillaFulham
05/02/11,Everton,Blackpool,5,3,H,1.55,3.7,5.4,2011-02-05,2010/2011,28,E0,5-3,2,-3.8500000000000005,2011-02-05EvertonBlackpool
05/02/11,Man City,West Brom,3,0,H,1.37,4.4,7.3,2011-02-05,2010/2011,28,E0,3-0,3,-5.93,2011-02-05Man CityWest Brom
05/02/11,Newcastle,Arsenal,4,4,D,4.4,3.5,1.7,2011-02-05,2010/2011,28,E0,4-4,0,2.7,2011-02-05NewcastleArsenal
05/02/11,Stoke,Sunderland,3,2,H,2.1,3.2,3.2,2011-02-05,2010/2011,28,E0,3-2,1,-1.1,2011-02-05StokeSunderland
05/02/11,Tottenham,Bolton,2,1,H,1.5,3.8,5.7,2011-02-05,2010/2011,28,E0,2-1,1,-4.2,2011-02-05TottenhamBolton
05/02/11,Wigan,Blackburn,4,3,H,2.4,3.2,2.7,2011-02-05,2010/2011,28,E0,4-3,1,-0.30000000000000027,2011-02-05WiganBlackburn
05/02/11,Wolves,Man United,2,1,H,7.3,4.4,1.37,2011-02-05,2010/2011,28,E0,2-1,1,5.93,2011-02-05WolvesMan United
06/02/11,Chelsea,Liverpool,0,1,A,1.6,3.6,5.0,2011-02-06,2010/2011,29,E0,0-1,-1,-3.4,2011-02-06ChelseaLiverpool
06/02/11,West Ham,Birmingham,0,1,A,2.0,3.2,3.4,2011-02-06,2010/2011,29,E0,0-1,-1,-1.4,2011-02-06West HamBirmingham
12/02/11,Arsenal,Wolves,2,0,H,1.25,5.0,10.0,2011-02-12,2010/2011,29,E0,2-0,2,-8.75,2011-02-12ArsenalWolves
12/02/11,Birmingham,Stoke,1,0,H,2.2,3.2,3.0,2011-02-12,2010/2011,29,E0,1-0,1,-0.7999999999999998,2011-02-12BirminghamStoke
12/02/11,Blackburn,Newcastle,0,0,D,2.1,3.3,3.1,2011-02-12,2010/2011,29,E0,0-0,0,-1.0,2011-02-12BlackburnNewcastle
12/02/11,Blackpool,Aston Villa,1,1,D,3.0,3.2,2.2,2011-02-12,2010/2011,29,E0,1-1,0,0.7999999999999998,2011-02-12BlackpoolAston Villa
12/02/11,Liverpool,Wigan,1,1,D,1.35,4.5,7.3,2011-02-12,2010/2011,29,E0,1-1,0,-5.949999999999999,2011-02-12LiverpoolWigan
12/02/11,Man United,Man City,2,1,H,1.8,3.4,4.0,2011-02-12,2010/2011,29,E0,2-1,1,-2.2,2011-02-12Man UnitedMan City
12/02/11,Sunderland,Tottenham,1,2,A,2.55,3.1,2.55,2011-02-12,2010/2011,29,E0,1-2,-1,0.0,2011-02-12SunderlandTottenham
12/02/11,West Brom,West Ham,3,3,D,2.0,3.3,3.3,2011-02-12,2010/2011,30,E0,3-3,0,-1.2999999999999998,2011-02-12West BromWest Ham
13/02/11,Bolton,Everton,2,0,H,2.5,3.2,2.55,2011-02-13,2010/2011,30,E0,2-0,2,-0.04999999999999982,2011-02-13BoltonEverton
14/02/11,Fulham,Chelsea,0,0,D,4.4,3.5,1.7,2011-02-14,2010/2011,30,E0,0-0,0,2.7,2011-02-14FulhamChelsea
15/02/11,Birmingham,Newcastle,0,2,A,2.4,3.2,2.7,2011-02-15,2010/2011,30,E0,0-2,-2,-0.30000000000000027,2011-02-15BirminghamNewcastle
20/02/11,West Brom,Wolves,1,1,D,1.9,3.3,3.7,2011-02-20,2010/2011,30,E0,1-1,0,-1.8000000000000003,2011-02-20West BromWolves
22/02/11,Blackpool,Tottenham,3,1,H,4.0,3.4,1.8,2011-02-22,2010/2011,30,E0,3-1,2,2.2,2011-02-22BlackpoolTottenham
23/02/11,Arsenal,Stoke,1,0,H,1.27,5.0,9.0,2011-02-23,2010/2011,30,E0,1-0,1,-7.73,2011-02-23ArsenalStoke
26/02/11,Aston Villa,Blackburn,4,1,H,1.85,3.4,3.8,2011-02-26,2010/2011,30,E0,4-1,3,-1.9499999999999997,2011-02-26Aston VillaBlackburn
26/02/11,Everton,Sunderland,2,0,H,1.8,3.4,4.0,2011-02-26,2010/2011,30,E0,2-0,2,-2.2,2011-02-26EvertonSunderland
26/02/11,Newcastle,Bolton,1,1,D,2.0,3.3,3.3,2011-02-26,2010/2011,31,E0,1-1,0,-1.2999999999999998,2011-02-26NewcastleBolton
26/02/11,Wigan,Man United,0,4,A,7.2,4.3,1.37,2011-02-26,2010/2011,31,E0,0-4,-4,5.83,2011-02-26WiganMan United
26/02/11,Wolves,Blackpool,4,0,H,1.95,3.4,3.5,2011-02-26,2010/2011,31,E0,4-0,4,-1.55,2011-02-26WolvesBlackpool
27/02/11,Man City,Fulham,1,1,D,1.5,3.8,5.7,2011-02-27,2010/2011,31,E0,1-1,0,-4.2,2011-02-27Man CityFulham
27/02/11,West Ham,Liverpool,3,1,H,3.3,3.3,2.0,2011-02-27,2010/2011,31,E0,3-1,2,1.2999999999999998,2011-02-27West HamLiverpool
28/02/11,Stoke,West Brom,1,1,D,1.8,3.4,4.0,2011-02-28,2010/2011,31,E0,1-1,0,-2.2,2011-02-28StokeWest Brom
01/03/11,Chelsea,Man United,2,1,H,2.2,3.1,3.1,2011-03-01,2010/2011,31,E0,2-1,1,-0.8999999999999999,2011-03-01ChelseaMan United
05/03/11,Arsenal,Sunderland,0,0,D,1.37,4.3,7.2,2011-03-05,2010/2011,31,E0,0-0,0,-5.83,2011-03-05ArsenalSunderland
05/03/11,Birmingham,West Brom,1,3,A,2.0,3.2,3.4,2011-03-05,2010/2011,31,E0,1-3,-2,-1.4,2011-03-05BirminghamWest Brom
05/03/11,Bolton,Aston Villa,3,2,H,2.2,3.2,3.0,2011-03-05,2010/2011,32,E0,3-2,1,-0.7999999999999998,2011-03-05BoltonAston Villa
05/03/11,Fulham,Blackburn,3,2,H,1.8,3.4,4.0,2011-03-05,2010/2011,32,E0,3-2,1,-2.2,2011-03-05FulhamBlackburn
05/03/11,Man City,Wigan,1,0,H,1.4,4.1,7.0,2011-03-05,2010/2011,32,E0,1-0,1,-5.6,2011-03-05Man CityWigan
05/03/11,Newcastle,Everton,1,2,A,2.3,3.3,2.75,2011-03-05,2010/2011,32,E0,1-2,-1,-0.4500000000000002,2011-03-05NewcastleEverton
05/03/11,West Ham,Stoke,3,0,H,2.0,3.3,3.3,2011-03-05,2010/2011,32,E0,3-0,3,-1.2999999999999998,2011-03-05West HamStoke
06/03/11,Liverpool,Man United,3,1,H,2.8,3.2,2.3,2011-03-06,2010/2011,32,E0,3-1,2,0.5,2011-03-06LiverpoolMan United
06/03/11,Wolves,Tottenham,3,3,D,2.8,3.2,2.3,2011-03-06,2010/2011,32,E0,3-3,0,0.5,2011-03-06WolvesTottenham
07/03/11,Blackpool,Chelsea,1,3,A,7.3,4.5,1.35,2011-03-07,2010/2011,32,E0,1-3,-2,5.949999999999999,2011-03-07BlackpoolChelsea
09/03/11,Everton,Birmingham,1,1,D,1.6,3.6,5.0,2011-03-09,2010/2011,32,E0,1-1,0,-3.4,2011-03-09EvertonBirmingham
19/03/11,Aston Villa,Wolves,0,1,A,1.85,3.4,3.8,2011-03-19,2010/2011,33,E0,0-1,-1,-1.9499999999999997,2011-03-19Aston VillaWolves
19/03/11,Blackburn,Blackpool,2,2,D,1.85,3.4,3.8,2011-03-19,2010/2011,33,E0,2-2,0,-1.9499999999999997,2011-03-19BlackburnBlackpool
19/03/11,Everton,Fulham,2,1,H,1.8,3.4,4.0,2011-03-19,2010/2011,33,E0,2-1,1,-2.2,2011-03-19EvertonFulham
19/03/11,Man United,Bolton,1,0,H,1.35,4.5,7.3,2011-03-19,2010/2011,33,E0,1-0,1,-5.949999999999999,2011-03-19Man UnitedBolton
19/03/11,Stoke,Newcastle,4,0,H,2.1,3.15,3.25,2011-03-19,2010/2011,33,E0,4-0,4,-1.15,2011-03-19StokeNewcastle
19/03/11,Tottenham,West Ham,0,0,D,1.6,3.6,5.0,2011-03-19,2010/2011,33,E0,0-0,0,-3.4,2011-03-19TottenhamWest Ham
19/03/11,West Brom,Arsenal,2,2,D,4.5,3.5,1.67,2011-03-19,2010/2011,33,E0,2-2,0,2.83,2011-03-19West BromArsenal
19/03/11,Wigan,Birmingham,2,1,H,2.25,3.2,2.9,2011-03-19,2010/2011,33,E0,2-1,1,-0.6499999999999999,2011-03-19WiganBirmingham
20/03/11,Chelsea,Man City,2,0,H,1.7,3.5,4.4,2011-03-20,2010/2011,33,E0,2-0,2,-2.7,2011-03-20ChelseaMan City
20/03/11,Sunderland,Liverpool,0,2,A,2.7,3.2,2.4,2011-03-20,2010/2011,34,E0,0-2,-2,0.30000000000000027,2011-03-20SunderlandLiverpool
02/04/11,Arsenal,Blackburn,0,0,D,1.25,5.0,10.0,2011-04-02,2010/2011,34,E0,0-0,0,-8.75,2011-04-02ArsenalBlackburn
02/04/11,Birmingham,Bolton,2,1,H,2.2,3.3,2.9,2011-04-02,2010/2011,34,E0,2-1,1,-0.6999999999999997,2011-04-02BirminghamBolton
02/04/11,Everton,Aston Villa,2,2,D,1.85,3.4,3.8,2011-04-02,2010/2011,34,E0,2-2,0,-1.9499999999999997,2011-04-02EvertonAston Villa
02/04/11,Newcastle,Wolves,4,1,H,2.0,3.3,3.3,2011-04-02,2010/2011,34,E0,4-1,3,-1.2999999999999998,2011-04-02NewcastleWolves
02/04/11,Stoke,Chelsea,1,1,D,5.0,3.6,1.6,2011-04-02,2010/2011,34,E0,1-1,0,3.4,2011-04-02StokeChelsea
02/04/11,West Brom,Liverpool,2,1,H,2.9,3.3,2.2,2011-04-02,2010/2011,34,E0,2-1,1,0.6999999999999997,2011-04-02West BromLiverpool
02/04/11,West Ham,Man United,2,4,A,3.8,3.4,1.85,2011-04-02,2010/2011,34,E0,2-4,-2,1.9499999999999997,2011-04-02West HamMan United
02/04/11,Wigan,Tottenham,0,0,D,2.75,3.3,2.3,2011-04-02,2010/2011,34,E0,0-0,0,0.4500000000000002,2011-04-02WiganTottenham
03/04/11,Fulham,Blackpool,3,0,H,1.55,3.7,5.4,2011-04-03,2010/2011,35,E0,3-0,3,-3.8500000000000005,2011-04-03FulhamBlackpool
03/04/11,Man City,Sunderland,5,0,H,1.4,3.9,7.5,2011-04-03,2010/2011,35,E0,5-0,5,-6.1,2011-04-03Man CitySunderland
09/04/11,Blackburn,Birmingham,1,1,D,2.0,3.1,3.5,2011-04-09,2010/2011,35,E0,1-1,0,-1.5,2011-04-09BlackburnBirmingham
09/04/11,Bolton,West Ham,3,0,H,1.9,3.3,3.7,2011-04-09,2010/2011,35,E0,3-0,3,-1.8000000000000003,2011-04-09BoltonWest Ham
09/04/11,Chelsea,Wigan,1,0,H,1.25,5.0,10.0,2011-04-09,2010/2011,35,E0,1-0,1,-8.75,2011-04-09ChelseaWigan
09/04/11,Man United,Fulham,2,0,H,1.4,4.1,7.0,2011-04-09,2010/2011,35,E0,2-0,2,-5.6,2011-04-09Man UnitedFulham
09/04/11,Sunderland,West Brom,2,3,A,2.1,3.1,3.3,2011-04-09,2010/2011,35,E0,2-3,-1,-1.1999999999999997,2011-04-09SunderlandWest Brom
09/04/11,Tottenham,Stoke,3,2,H,1.7,3.5,4.4,2011-04-09,2010/2011,35,E0,3-2,1,-2.7,2011-04-09TottenhamStoke
09/04/11,Wolves,Everton,0,3,A,2.5,3.2,2.6,2011-04-09,2010/2011,35,E0,0-3,-3,-0.10000000000000009,2011-04-09WolvesEverton
10/04/11,Aston Villa,Newcastle,1,0,H,1.9,3.3,3.7,2011-04-10,2010/2011,36,E0,1-0,1,-1.8000000000000003,2011-04-10Aston VillaNewcastle
10/04/11,Blackpool,Arsenal,1,3,A,6.5,3.9,1.45,2011-04-10,2010/2011,36,E0,1-3,-2,5.05,2011-04-10BlackpoolArsenal
11/04/11,Liverpool,Man City,3,0,H,2.3,3.2,2.8,2011-04-11,2010/2011,36,E0,3-0,3,-0.5,2011-04-11LiverpoolMan City
16/04/11,Birmingham,Sunderland,2,0,H,2.0,3.2,3.4,2011-04-16,2010/2011,36,E0,2-0,2,-1.4,2011-04-16BirminghamSunderland
16/04/11,Blackpool,Wigan,1,3,A,2.3,3.3,2.75,2011-04-16,2010/2011,36,E0,1-3,-2,-0.4500000000000002,2011-04-16BlackpoolWigan
16/04/11,Everton,Blackburn,2,0,H,1.8,3.4,4.0,2011-04-16,2010/2011,36,E0,2-0,2,-2.2,2011-04-16EvertonBlackburn
16/04/11,West Brom,Chelsea,1,3,A,4.4,3.5,1.7,2011-04-16,2010/2011,36,E0,1-3,-2,2.7,2011-04-16West BromChelsea
16/04/11,West Ham,Aston Villa,1,2,A,2.1,3.2,3.2,2011-04-16,2010/2011,36,E0,1-2,-1,-1.1,2011-04-16West HamAston Villa
17/04/11,Arsenal,Liverpool,1,1,D,1.75,3.4,4.3,2011-04-17,2010/2011,36,E0,1-1,0,-2.55,2011-04-17ArsenalLiverpool
19/04/11,Newcastle,Man United,0,0,D,4.8,3.4,1.65,2011-04-19,2010/2011,37,E0,0-0,0,3.15,2011-04-19NewcastleMan United
20/04/11,Chelsea,Birmingham,3,1,H,1.22,5.3,11.0,2011-04-20,2010/2011,37,E0,3-1,2,-9.78,2011-04-20ChelseaBirmingham
20/04/11,Tottenham,Arsenal,3,3,D,2.5,3.3,2.5,2011-04-20,2010/2011,37,E0,3-3,0,0.0,2011-04-20TottenhamArsenal
23/04/11,Aston Villa,Stoke,1,1,D,1.8,3.4,4.0,2011-04-23,2010/2011,37,E0,1-1,0,-2.2,2011-04-23Aston VillaStoke
23/04/11,Blackpool,Newcastle,1,1,D,2.6,3.35,2.4,2011-04-23,2010/2011,37,E0,1-1,0,0.20000000000000018,2011-04-23BlackpoolNewcastle
23/04/11,Chelsea,West Ham,3,0,H,1.25,5.0,10.0,2011-04-23,2010/2011,37,E0,3-0,3,-8.75,2011-04-23ChelseaWest Ham
23/04/11,Liverpool,Birmingham,5,0,H,1.5,3.8,5.7,2011-04-23,2010/2011,37,E0,5-0,5,-4.2,2011-04-23LiverpoolBirmingham
23/04/11,Man United,Everton,1,0,H,1.45,3.9,6.5,2011-04-23,2010/2011,37,E0,1-0,1,-5.05,2011-04-23Man UnitedEverton
23/04/11,Sunderland,Wigan,4,2,H,2.1,3.2,3.2,2011-04-23,2010/2011,37,E0,4-2,2,-1.1,2011-04-23SunderlandWigan
23/04/11,Tottenham,West Brom,2,2,D,1.65,3.5,4.6,2011-04-23,2010/2011,38,E0,2-2,0,-2.9499999999999997,2011-04-23TottenhamWest Brom
23/04/11,Wolves,Fulham,1,1,D,2.3,3.2,2.8,2011-04-23,2010/2011,38,E0,1-1,0,-0.5,2011-04-23WolvesFulham
24/04/11,Bolton,Arsenal,2,1,H,4.3,3.4,1.75,2011-04-24,2010/2011,38,E0,2-1,1,2.55,2011-04-24BoltonArsenal
25/04/11,Blackburn,Man City,0,1,A,3.1,3.3,2.1,2011-04-25,2010/2011,38,E0,0-1,-1,1.0,2011-04-25BlackburnMan City
26/04/11,Stoke,Wolves,3,0,H,1.85,3.3,3.9,2011-04-26,2010/2011,38,E0,3-0,3,-2.05,2011-04-26StokeWolves
27/04/11,Fulham,Bolton,3,0,H,1.8,3.4,4.0,2011-04-27,2010/2011,38,E0,3-0,3,-2.2,2011-04-27FulhamBolton
30/04/11,Blackburn,Bolton,1,0,H,1.85,3.4,3.8,2011-04-30,2010/2011,38,E0,1-0,1,-1.9499999999999997,2011-04-30BlackburnBolton
30/04/11,Blackpool,Stoke,0,0,D,2.5,3.3,2.5,2011-04-30,2010/2011,38,E0,0-0,0,0.0,2011-04-30BlackpoolStoke
