Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
14/12/14,Swansea,Tottenham,1.0,2.0,A,2.6,3.2,2.6,2014-12-14,2014/2015,18,E0,1-2,-1.0,0.0,2014-12-14SwanseaTottenham
15/12/14,Everton,QPR,3.0,1.0,H,1.5,4.0,6.1,2014-12-15,2014/2015,18,E0,3-1,2.0,-4.6,2014-12-15EvertonQPR
20/12/14,Aston Villa,Man United,1.0,1.0,D,5.4,3.7,1.6,2014-12-20,2014/2015,18,E0,1-1,0.0,3.8000000000000003,2014-12-20Aston VillaMan United
20/12/14,Hull,Swansea,0.0,1.0,A,2.75,3.2,2.5,2014-12-20,2014/2015,18,E0,0-1,-1.0,0.25,2014-12-20HullSwansea
20/12/14,Man City,Crystal Palace,3.0,0.0,H,1.3,5.0,9.0,2014-12-20,2014/2015,19,E0,3-0,3.0,-7.7,2014-12-20Man CityCrystal Palace
20/12/14,QPR,West Brom,3.0,2.0,H,2.4,3.2,2.85,2014-12-20,2014/2015,19,E0,3-2,1.0,-0.4500000000000002,2014-12-20QPRWest Brom
20/12/14,Southampton,Everton,3.0,0.0,H,2.3,3.3,2.9,2014-12-20,2014/2015,19,E0,3-0,3.0,-0.6000000000000001,2014-12-20SouthamptonEverton
20/12/14,Tottenham,Burnley,2.0,1.0,H,1.5,4.0,6.1,2014-12-20,2014/2015,19,E0,2-1,1.0,-4.6,2014-12-20TottenhamBurnley
20/12/14,West Ham,Leicester,2.0,0.0,H,1.65,3.7,4.9,2014-12-20,2014/2015,19,E0,2-0,2.0,-3.2500000000000004,2014-12-20West HamLeicester
21/12/14,Liverpool,Arsenal,2.0,2.0,D,2.65,3.3,2.5,2014-12-21,2014/2015,19,E0,2-2,0.0,0.1499999999999999,2014-12-21LiverpoolArsenal
21/12/14,Newcastle,Sunderland,0.0,1.0,A,2.0,3.3,3.6,2014-12-21,2014/2015,19,E0,0-1,-1.0,-1.6,2014-12-21NewcastleSunderland
22/12/14,Stoke,Chelsea,0.0,2.0,A,5.0,3.9,1.6,2014-12-22,2014/2015,19,E0,0-2,-2.0,3.4,2014-12-22StokeChelsea
26/12/14,Arsenal,QPR,2.0,1.0,H,1.28,5.5,9.0,2014-12-26,2014/2015,19,E0,2-1,1.0,-7.72,2014-12-26ArsenalQPR
26/12/14,Burnley,Liverpool,0.0,1.0,A,4.0,3.45,1.85,2014-12-26,2014/2015,20,E0,0-1,-1.0,2.15,2014-12-26BurnleyLiverpool
26/12/14,Chelsea,West Ham,2.0,0.0,H,1.33,5.0,8.0,2014-12-26,2014/2015,20,E0,2-0,2.0,-6.67,2014-12-26ChelseaWest Ham
26/12/14,Crystal Palace,Southampton,1.0,3.0,A,3.2,3.2,2.2,2014-12-26,2014/2015,20,E0,1-3,-2.0,1.0,2014-12-26Crystal PalaceSouthampton
26/12/14,Everton,Stoke,0.0,1.0,A,1.75,3.5,4.5,2014-12-26,2014/2015,20,E0,0-1,-1.0,-2.75,2014-12-26EvertonStoke
26/12/14,Leicester,Tottenham,1.0,2.0,A,3.7,3.35,1.95,2014-12-26,2014/2015,20,E0,1-2,-1.0,1.7500000000000002,2014-12-26LeicesterTottenham
26/12/14,Man United,Newcastle,3.0,1.0,H,1.35,4.8,7.6,2014-12-26,2014/2015,20,E0,3-1,2.0,-6.25,2014-12-26Man UnitedNewcastle
26/12/14,Sunderland,Hull,1.0,3.0,A,2.0,3.3,3.6,2014-12-26,2014/2015,20,E0,1-3,-2.0,-1.6,2014-12-26SunderlandHull
26/12/14,Swansea,Aston Villa,1.0,0.0,H,1.75,3.5,4.5,2014-12-26,2014/2015,20,E0,1-0,1.0,-2.75,2014-12-26SwanseaAston Villa
26/12/14,West Brom,Man City,1.0,3.0,A,7.0,4.0,1.45,2014-12-26,2014/2015,20,E0,1-3,-2.0,5.55,2014-12-26West BromMan City
28/12/14,Aston Villa,Sunderland,0.0,0.0,D,2.3,3.1,3.1,2014-12-28,2014/2015,21,E0,0-0,0.0,-0.8000000000000003,2014-12-28Aston VillaSunderland
28/12/14,Hull,Leicester,0.0,1.0,A,2.2,3.2,3.2,2014-12-28,2014/2015,21,E0,0-1,-1.0,-1.0,2014-12-28HullLeicester
28/12/14,Man City,Burnley,2.0,2.0,D,1.17,6.5,14.0,2014-12-28,2014/2015,21,E0,2-2,0.0,-12.83,2014-12-28Man CityBurnley
28/12/14,Newcastle,Everton,3.0,2.0,H,2.75,3.3,2.4,2014-12-28,2014/2015,21,E0,3-2,1.0,0.3500000000000001,2014-12-28NewcastleEverton
28/12/14,QPR,Crystal Palace,0.0,0.0,D,2.3,3.3,2.9,2014-12-28,2014/2015,21,E0,0-0,0.0,-0.6000000000000001,2014-12-28QPRCrystal Palace
28/12/14,Southampton,Chelsea,1.0,1.0,D,4.5,3.5,1.75,2014-12-28,2014/2015,21,E0,1-1,0.0,2.75,2014-12-28SouthamptonChelsea
28/12/14,Stoke,West Brom,2.0,0.0,H,1.9,3.45,3.8,2014-12-28,2014/2015,21,E0,2-0,2.0,-1.9,2014-12-28StokeWest Brom
28/12/14,Tottenham,Man United,0.0,0.0,D,3.1,3.2,2.25,2014-12-28,2014/2015,21,E0,0-0,0.0,0.8500000000000001,2014-12-28TottenhamMan United
28/12/14,West Ham,Arsenal,1.0,2.0,A,3.3,3.3,2.1,2014-12-28,2014/2015,21,E0,1-2,-1.0,1.1999999999999997,2014-12-28West HamArsenal
29/12/14,Liverpool,Swansea,4.0,1.0,H,1.67,3.55,5.0,2014-12-29,2014/2015,22,E0,4-1,3.0,-3.33,2014-12-29LiverpoolSwansea
01/01/15,Aston Villa,Crystal Palace,0.0,0.0,D,2.4,3.1,2.95,2015-01-01,2014/2015,22,E0,0-0,0.0,-0.5500000000000003,2015-01-01Aston VillaCrystal Palace
01/01/15,Hull,Everton,2.0,0.0,H,2.9,3.3,2.3,2015-01-01,2014/2015,22,E0,2-0,2.0,0.6000000000000001,2015-01-01HullEverton
01/01/15,Liverpool,Leicester,2.0,2.0,D,1.4,4.4,7.3,2015-01-01,2014/2015,22,E0,2-2,0.0,-5.9,2015-01-01LiverpoolLeicester
01/01/15,Man City,Sunderland,3.0,2.0,H,1.25,5.5,10.3,2015-01-01,2014/2015,22,E0,3-2,1.0,-9.05,2015-01-01Man CitySunderland
01/01/15,Newcastle,Burnley,3.0,3.0,D,1.8,3.5,4.2,2015-01-01,2014/2015,22,E0,3-3,0.0,-2.4000000000000004,2015-01-01NewcastleBurnley
01/01/15,QPR,Swansea,1.0,1.0,D,2.65,3.3,2.5,2015-01-01,2014/2015,22,E0,1-1,0.0,0.1499999999999999,2015-01-01QPRSwansea
01/01/15,Southampton,Arsenal,2.0,0.0,H,2.75,3.2,2.5,2015-01-01,2014/2015,22,E0,2-0,2.0,0.25,2015-01-01SouthamptonArsenal
01/01/15,Stoke,Man United,1.0,1.0,D,3.7,3.35,1.95,2015-01-01,2014/2015,22,E0,1-1,0.0,1.7500000000000002,2015-01-01StokeMan United
01/01/15,Tottenham,Chelsea,5.0,3.0,H,4.0,3.45,1.85,2015-01-01,2014/2015,23,E0,5-3,2.0,2.15,2015-01-01TottenhamChelsea
01/01/15,West Ham,West Brom,1.0,1.0,D,1.85,3.45,4.0,2015-01-01,2014/2015,23,E0,1-1,0.0,-2.15,2015-01-01West HamWest Brom
10/01/15,Burnley,QPR,2.0,1.0,H,2.2,3.2,3.2,2015-01-10,2014/2015,23,E0,2-1,1.0,-1.0,2015-01-10BurnleyQPR
10/01/15,Chelsea,Newcastle,2.0,0.0,H,1.22,5.5,12.0,2015-01-10,2014/2015,23,E0,2-0,2.0,-10.78,2015-01-10ChelseaNewcastle
10/01/15,Crystal Palace,Tottenham,2.0,1.0,H,3.3,3.3,2.1,2015-01-10,2014/2015,23,E0,2-1,1.0,1.1999999999999997,2015-01-10Crystal PalaceTottenham
10/01/15,Everton,Man City,1.0,1.0,D,3.8,3.45,1.9,2015-01-10,2014/2015,23,E0,1-1,0.0,1.9,2015-01-10EvertonMan City
10/01/15,Leicester,Aston Villa,1.0,0.0,H,2.3,3.3,2.9,2015-01-10,2014/2015,23,E0,1-0,1.0,-0.6000000000000001,2015-01-10LeicesterAston Villa
10/01/15,Sunderland,Liverpool,0.0,1.0,A,4.0,3.45,1.85,2015-01-10,2014/2015,23,E0,0-1,-1.0,2.15,2015-01-10SunderlandLiverpool
10/01/15,Swansea,West Ham,1.0,1.0,D,2.2,3.2,3.2,2015-01-10,2014/2015,23,E0,1-1,0.0,-1.0,2015-01-10SwanseaWest Ham
10/01/15,West Brom,Hull,1.0,0.0,H,2.0,3.3,3.6,2015-01-10,2014/2015,24,E0,1-0,1.0,-1.6,2015-01-10West BromHull
11/01/15,Arsenal,Stoke,3.0,0.0,H,1.45,4.0,7.0,2015-01-11,2014/2015,24,E0,3-0,3.0,-5.55,2015-01-11ArsenalStoke
11/01/15,Man United,Southampton,0.0,1.0,A,1.7,3.6,4.7,2015-01-11,2014/2015,24,E0,0-1,-1.0,-3.0,2015-01-11Man UnitedSouthampton
17/01/15,Aston Villa,Liverpool,0.0,2.0,A,3.8,3.45,1.9,2015-01-17,2014/2015,24,E0,0-2,-2.0,1.9,2015-01-17Aston VillaLiverpool
17/01/15,Burnley,Crystal Palace,2.0,3.0,A,2.4,3.2,2.85,2015-01-17,2014/2015,24,E0,2-3,-1.0,-0.4500000000000002,2015-01-17BurnleyCrystal Palace
17/01/15,Leicester,Stoke,0.0,1.0,A,2.5,3.2,2.75,2015-01-17,2014/2015,24,E0,0-1,-1.0,-0.25,2015-01-17LeicesterStoke
17/01/15,Newcastle,Southampton,1.0,2.0,A,3.2,3.2,2.2,2015-01-17,2014/2015,24,E0,1-2,-1.0,1.0,2015-01-17NewcastleSouthampton
17/01/15,QPR,Man United,0.0,2.0,A,5.0,3.9,1.6,2015-01-17,2014/2015,24,E0,0-2,-2.0,3.4,2015-01-17QPRMan United
17/01/15,Swansea,Chelsea,0.0,5.0,A,5.6,3.9,1.55,2015-01-17,2014/2015,24,E0,0-5,-5.0,4.05,2015-01-17SwanseaChelsea
17/01/15,Tottenham,Sunderland,2.0,1.0,H,1.55,3.9,5.6,2015-01-17,2014/2015,25,E0,2-1,1.0,-4.05,2015-01-17TottenhamSunderland
18/01/15,Man City,Arsenal,0.0,2.0,A,1.8,3.5,4.2,2015-01-18,2014/2015,25,E0,0-2,-2.0,-2.4000000000000004,2015-01-18Man CityArsenal
18/01/15,West Ham,Hull,3.0,0.0,H,1.75,3.5,4.5,2015-01-18,2014/2015,25,E0,3-0,3.0,-2.75,2015-01-18West HamHull
19/01/15,Everton,West Brom,0.0,0.0,D,1.8,3.5,4.2,2015-01-19,2014/2015,25,E0,0-0,0.0,-2.4000000000000004,2015-01-19EvertonWest Brom
31/01/15,Chelsea,Man City,1.0,1.0,D,1.9,3.45,3.8,2015-01-31,2014/2015,25,E0,1-1,0.0,-1.9,2015-01-31ChelseaMan City
31/01/15,Crystal Palace,Everton,0.0,1.0,A,2.6,3.2,2.6,2015-01-31,2014/2015,25,E0,0-1,-1.0,0.0,2015-01-31Crystal PalaceEverton
31/01/15,Hull,Newcastle,0.0,3.0,A,2.5,3.2,2.75,2015-01-31,2014/2015,25,E0,0-3,-3.0,-0.25,2015-01-31HullNewcastle
31/01/15,Liverpool,West Ham,2.0,0.0,H,1.6,3.7,5.4,2015-01-31,2014/2015,25,E0,2-0,2.0,-3.8000000000000003,2015-01-31LiverpoolWest Ham
31/01/15,Man United,Leicester,3.0,1.0,H,1.3,5.0,9.0,2015-01-31,2014/2015,25,E0,3-1,2.0,-7.7,2015-01-31Man UnitedLeicester
31/01/15,Stoke,QPR,3.0,1.0,H,1.65,3.6,5.1,2015-01-31,2014/2015,26,E0,3-1,2.0,-3.4499999999999997,2015-01-31StokeQPR
31/01/15,Sunderland,Burnley,2.0,0.0,H,2.1,3.2,3.4,2015-01-31,2014/2015,26,E0,2-0,2.0,-1.2999999999999998,2015-01-31SunderlandBurnley
31/01/15,West Brom,Tottenham,0.0,3.0,A,2.75,3.2,2.5,2015-01-31,2014/2015,26,E0,0-3,-3.0,0.25,2015-01-31West BromTottenham
01/02/15,Arsenal,Aston Villa,5.0,0.0,H,1.27,5.2,10.0,2015-02-01,2014/2015,26,E0,5-0,5.0,-8.73,2015-02-01ArsenalAston Villa
01/02/15,Southampton,Swansea,0.0,1.0,A,1.65,3.6,5.1,2015-02-01,2014/2015,26,E0,0-1,-1.0,-3.4499999999999997,2015-02-01SouthamptonSwansea
07/02/15,Aston Villa,Chelsea,1.0,2.0,A,7.6,4.8,1.35,2015-02-07,2014/2015,26,E0,1-2,-1.0,6.25,2015-02-07Aston VillaChelsea
07/02/15,Everton,Liverpool,0.0,0.0,D,3.1,3.3,2.2,2015-02-07,2014/2015,26,E0,0-0,0.0,0.8999999999999999,2015-02-07EvertonLiverpool
07/02/15,Leicester,Crystal Palace,0.0,1.0,A,2.3,3.3,2.9,2015-02-07,2014/2015,26,E0,0-1,-1.0,-0.6000000000000001,2015-02-07LeicesterCrystal Palace
07/02/15,Man City,Hull,1.0,1.0,D,1.2,5.8,13.0,2015-02-07,2014/2015,26,E0,1-1,0.0,-11.8,2015-02-07Man CityHull
07/02/15,QPR,Southampton,0.0,1.0,A,4.0,3.45,1.85,2015-02-07,2014/2015,27,E0,0-1,-1.0,2.15,2015-02-07QPRSouthampton
07/02/15,Swansea,Sunderland,1.0,1.0,D,1.9,3.45,3.8,2015-02-07,2014/2015,27,E0,1-1,0.0,-1.9,2015-02-07SwanseaSunderland
07/02/15,Tottenham,Arsenal,2.0,1.0,H,3.1,3.3,2.2,2015-02-07,2014/2015,27,E0,2-1,1.0,0.8999999999999999,2015-02-07TottenhamArsenal
08/02/15,Burnley,West Brom,2.0,2.0,D,2.5,3.3,2.65,2015-02-08,2014/2015,27,E0,2-2,0.0,-0.1499999999999999,2015-02-08BurnleyWest Brom
08/02/15,Newcastle,Stoke,1.0,1.0,D,2.3,3.3,2.9,2015-02-08,2014/2015,27,E0,1-1,0.0,-0.6000000000000001,2015-02-08NewcastleStoke
08/02/15,West Ham,Man United,1.0,1.0,D,3.8,3.45,1.9,2015-02-08,2014/2015,27,E0,1-1,0.0,1.9,2015-02-08West HamMan United
10/02/15,Arsenal,Leicester,2.0,1.0,H,1.3,5.0,9.0,2015-02-10,2014/2015,27,E0,2-1,1.0,-7.7,2015-02-10ArsenalLeicester
10/02/15,Hull,Aston Villa,2.0,0.0,H,2.3,3.1,3.1,2015-02-10,2014/2015,27,E0,2-0,2.0,-0.8000000000000003,2015-02-10HullAston Villa
10/02/15,Liverpool,Tottenham,3.0,2.0,H,1.9,3.45,3.8,2015-02-10,2014/2015,27,E0,3-2,1.0,-1.9,2015-02-10LiverpoolTottenham
10/02/15,Sunderland,QPR,0.0,2.0,A,1.9,3.45,3.8,2015-02-10,2014/2015,28,E0,0-2,-2.0,-1.9,2015-02-10SunderlandQPR
11/02/15,Chelsea,Everton,1.0,0.0,H,1.33,4.8,8.3,2015-02-11,2014/2015,28,E0,1-0,1.0,-6.970000000000001,2015-02-11ChelseaEverton
11/02/15,Crystal Palace,Newcastle,1.0,1.0,D,2.3,3.3,2.9,2015-02-11,2014/2015,28,E0,1-1,0.0,-0.6000000000000001,2015-02-11Crystal PalaceNewcastle
11/02/15,Man United,Burnley,3.0,1.0,H,1.27,5.2,10.0,2015-02-11,2014/2015,28,E0,3-1,2.0,-8.73,2015-02-11Man UnitedBurnley
11/02/15,Southampton,West Ham,0.0,0.0,D,1.7,3.6,4.7,2015-02-11,2014/2015,28,E0,0-0,0.0,-3.0,2015-02-11SouthamptonWest Ham
11/02/15,Stoke,Man City,1.0,4.0,A,4.7,3.6,1.7,2015-02-11,2014/2015,28,E0,1-4,-3.0,3.0,2015-02-11StokeMan City
11/02/15,West Brom,Swansea,2.0,0.0,H,2.4,3.1,2.9,2015-02-11,2014/2015,28,E0,2-0,2.0,-0.5,2015-02-11West BromSwansea
21/02/15,Aston Villa,Stoke,1.0,2.0,A,2.6,3.1,2.7,2015-02-21,2014/2015,28,E0,1-2,-1.0,-0.10000000000000009,2015-02-21Aston VillaStoke
21/02/15,Chelsea,Burnley,1.0,1.0,D,1.2,5.8,13.0,2015-02-21,2014/2015,28,E0,1-1,0.0,-11.8,2015-02-21ChelseaBurnley
21/02/15,Crystal Palace,Arsenal,1.0,2.0,A,4.2,3.5,1.8,2015-02-21,2014/2015,29,E0,1-2,-1.0,2.4000000000000004,2015-02-21Crystal PalaceArsenal
21/02/15,Hull,QPR,2.0,1.0,H,2.1,3.2,3.4,2015-02-21,2014/2015,29,E0,2-1,1.0,-1.2999999999999998,2015-02-21HullQPR
21/02/15,Man City,Newcastle,5.0,0.0,H,1.3,5.0,9.0,2015-02-21,2014/2015,29,E0,5-0,5.0,-7.7,2015-02-21Man CityNewcastle
21/02/15,Sunderland,West Brom,0.0,0.0,D,2.4,3.1,2.95,2015-02-21,2014/2015,29,E0,0-0,0.0,-0.5500000000000003,2015-02-21SunderlandWest Brom
21/02/15,Swansea,Man United,2.0,1.0,H,3.6,3.3,2.0,2015-02-21,2014/2015,29,E0,2-1,1.0,1.6,2015-02-21SwanseaMan United
22/02/15,Everton,Leicester,2.0,2.0,D,1.7,3.6,4.7,2015-02-22,2014/2015,29,E0,2-2,0.0,-3.0,2015-02-22EvertonLeicester
22/02/15,Southampton,Liverpool,0.0,2.0,A,2.6,3.2,2.6,2015-02-22,2014/2015,29,E0,0-2,-2.0,0.0,2015-02-22SouthamptonLiverpool
22/02/15,Tottenham,West Ham,2.0,2.0,D,1.75,3.5,4.5,2015-02-22,2014/2015,29,E0,2-2,0.0,-2.75,2015-02-22TottenhamWest Ham
28/02/15,Burnley,Swansea,0.0,1.0,A,2.6,3.2,2.6,2015-02-28,2014/2015,29,E0,0-1,-1.0,0.0,2015-02-28BurnleySwansea
28/02/15,Man United,Sunderland,2.0,0.0,H,1.35,4.8,7.6,2015-02-28,2014/2015,30,E0,2-0,2.0,-6.25,2015-02-28Man UnitedSunderland
28/02/15,Newcastle,Aston Villa,1.0,0.0,H,1.9,3.45,3.8,2015-02-28,2014/2015,30,E0,1-0,1.0,-1.9,2015-02-28NewcastleAston Villa
28/02/15,Stoke,Hull,1.0,0.0,H,1.9,3.45,3.8,2015-02-28,2014/2015,30,E0,1-0,1.0,-1.9,2015-02-28StokeHull
28/02/15,West Brom,Southampton,1.0,0.0,H,2.95,3.2,2.35,2015-02-28,2014/2015,30,E0,1-0,1.0,0.6000000000000001,2015-02-28West BromSouthampton
28/02/15,West Ham,Crystal Palace,1.0,3.0,A,2.1,3.3,3.3,2015-02-28,2014/2015,30,E0,1-3,-2.0,-1.1999999999999997,2015-02-28West HamCrystal Palace
01/03/15,Arsenal,Everton,2.0,0.0,H,1.55,4.0,5.5,2015-03-01,2014/2015,30,E0,2-0,2.0,-3.95,2015-03-01ArsenalEverton
01/03/15,Liverpool,Man City,2.0,1.0,H,2.75,3.3,2.4,2015-03-01,2014/2015,30,E0,2-1,1.0,0.3500000000000001,2015-03-01LiverpoolMan City
03/03/15,Aston Villa,West Brom,2.0,1.0,H,2.6,3.1,2.7,2015-03-03,2014/2015,30,E0,2-1,1.0,-0.10000000000000009,2015-03-03Aston VillaWest Brom
03/03/15,Hull,Sunderland,1.0,1.0,D,2.2,3.1,3.3,2015-03-03,2014/2015,30,E0,1-1,0.0,-1.0999999999999996,2015-03-03HullSunderland
03/03/15,Southampton,Crystal Palace,1.0,0.0,H,1.7,3.6,4.7,2015-03-03,2014/2015,31,E0,1-0,1.0,-3.0,2015-03-03SouthamptonCrystal Palace
04/03/15,Liverpool,Burnley,2.0,0.0,H,1.35,4.8,7.6,2015-03-04,2014/2015,31,E0,2-0,2.0,-6.25,2015-03-04LiverpoolBurnley
04/03/15,Man City,Leicester,2.0,0.0,H,1.25,5.5,10.3,2015-03-04,2014/2015,31,E0,2-0,2.0,-9.05,2015-03-04Man CityLeicester
04/03/15,Newcastle,Man United,0.0,1.0,A,3.8,3.45,1.9,2015-03-04,2014/2015,31,E0,0-1,-1.0,1.9,2015-03-04NewcastleMan United
04/03/15,QPR,Arsenal,1.0,2.0,A,5.6,3.9,1.55,2015-03-04,2014/2015,31,E0,1-2,-1.0,4.05,2015-03-04QPRArsenal
04/03/15,Stoke,Everton,2.0,0.0,H,2.5,3.2,2.75,2015-03-04,2014/2015,31,E0,2-0,2.0,-0.25,2015-03-04StokeEverton
04/03/15,Tottenham,Swansea,3.0,2.0,H,1.7,3.6,4.7,2015-03-04,2014/2015,31,E0,3-2,1.0,-3.0,2015-03-04TottenhamSwansea
04/03/15,West Ham,Chelsea,0.0,1.0,A,5.1,3.6,1.65,2015-03-04,2014/2015,31,E0,0-1,-1.0,3.4499999999999997,2015-03-04West HamChelsea
07/03/15,QPR,Tottenham,1.0,2.0,A,4.0,3.45,1.85,2015-03-07,2014/2015,31,E0,1-2,-1.0,2.15,2015-03-07QPRTottenham
14/03/15,Arsenal,West Ham,3.0,0.0,H,1.4,4.4,7.3,2015-03-14,2014/2015,32,E0,3-0,3.0,-5.9,2015-03-14ArsenalWest Ham
14/03/15,Burnley,Man City,1.0,0.0,H,7.0,4.0,1.45,2015-03-14,2014/2015,32,E0,1-0,1.0,5.55,2015-03-14BurnleyMan City
14/03/15,Crystal Palace,QPR,3.0,1.0,H,1.85,3.45,4.0,2015-03-14,2014/2015,32,E0,3-1,2.0,-2.15,2015-03-14Crystal PalaceQPR
14/03/15,Leicester,Hull,0.0,0.0,D,2.1,3.3,3.3,2015-03-14,2014/2015,32,E0,0-0,0.0,-1.1999999999999997,2015-03-14LeicesterHull
14/03/15,Sunderland,Aston Villa,0.0,4.0,A,2.25,3.0,3.3,2015-03-14,2014/2015,32,E0,0-4,-4.0,-1.0499999999999998,2015-03-14SunderlandAston Villa
14/03/15,West Brom,Stoke,1.0,0.0,H,2.3,3.2,3.0,2015-03-14,2014/2015,32,E0,1-0,1.0,-0.7000000000000002,2015-03-14West BromStoke
15/03/15,Chelsea,Southampton,1.0,1.0,D,1.5,4.0,6.1,2015-03-15,2014/2015,32,E0,1-1,0.0,-4.6,2015-03-15ChelseaSouthampton
15/03/15,Everton,Newcastle,3.0,0.0,H,1.85,3.45,4.0,2015-03-15,2014/2015,32,E0,3-0,3.0,-2.15,2015-03-15EvertonNewcastle
15/03/15,Man United,Tottenham,3.0,0.0,H,1.9,3.45,3.8,2015-03-15,2014/2015,32,E0,3-0,3.0,-1.9,2015-03-15Man UnitedTottenham
16/03/15,Swansea,Liverpool,0.0,1.0,A,3.3,3.3,2.1,2015-03-16,2014/2015,33,E0,0-1,-1.0,1.1999999999999997,2015-03-16SwanseaLiverpool
21/03/15,Aston Villa,Swansea,0.0,1.0,A,2.3,3.2,3.0,2015-03-21,2014/2015,33,E0,0-1,-1.0,-0.7000000000000002,2015-03-21Aston VillaSwansea
21/03/15,Man City,West Brom,3.0,0.0,H,1.3,5.0,9.0,2015-03-21,2014/2015,33,E0,3-0,3.0,-7.7,2015-03-21Man CityWest Brom
21/03/15,Newcastle,Arsenal,1.0,2.0,A,4.9,3.7,1.65,2015-03-21,2014/2015,33,E0,1-2,-1.0,3.2500000000000004,2015-03-21NewcastleArsenal
21/03/15,Southampton,Burnley,2.0,0.0,H,1.45,4.0,7.0,2015-03-21,2014/2015,33,E0,2-0,2.0,-5.55,2015-03-21SouthamptonBurnley
21/03/15,Stoke,Crystal Palace,1.0,2.0,A,2.1,3.2,3.4,2015-03-21,2014/2015,33,E0,1-2,-1.0,-1.2999999999999998,2015-03-21StokeCrystal Palace
21/03/15,Tottenham,Leicester,4.0,3.0,H,1.5,4.0,6.1,2015-03-21,2014/2015,33,E0,4-3,1.0,-4.6,2015-03-21TottenhamLeicester
21/03/15,West Ham,Sunderland,1.0,0.0,H,1.8,3.5,4.2,2015-03-21,2014/2015,33,E0,1-0,1.0,-2.4000000000000004,2015-03-21West HamSunderland
22/03/15,Hull,Chelsea,2.0,3.0,A,7.0,4.0,1.45,2015-03-22,2014/2015,33,E0,2-3,-1.0,5.55,2015-03-22HullChelsea
22/03/15,Liverpool,Man United,1.0,2.0,A,2.2,3.2,3.2,2015-03-22,2014/2015,34,E0,1-2,-1.0,-1.0,2015-03-22LiverpoolMan United
22/03/15,QPR,Everton,1.0,2.0,A,3.1,3.3,2.2,2015-03-22,2014/2015,34,E0,1-2,-1.0,0.8999999999999999,2015-03-22QPREverton
04/04/15,Arsenal,Liverpool,4.0,1.0,H,1.9,3.45,3.8,2015-04-04,2014/2015,34,E0,4-1,3.0,-1.9,2015-04-04ArsenalLiverpool
04/04/15,Chelsea,Stoke,2.0,1.0,H,1.28,5.1,10.0,2015-04-04,2014/2015,34,E0,2-1,1.0,-8.72,2015-04-04ChelseaStoke
04/04/15,Everton,Southampton,1.0,0.0,H,2.5,3.3,2.65,2015-04-04,2014/2015,34,E0,1-0,1.0,-0.1499999999999999,2015-04-04EvertonSouthampton
04/04/15,Leicester,West Ham,2.0,1.0,H,2.2,3.3,3.1,2015-04-04,2014/2015,34,E0,2-1,1.0,-0.8999999999999999,2015-04-04LeicesterWest Ham
04/04/15,Man United,Aston Villa,3.0,1.0,H,1.3,5.0,9.0,2015-04-04,2014/2015,34,E0,3-1,2.0,-7.7,2015-04-04Man UnitedAston Villa
04/04/15,Swansea,Hull,3.0,1.0,H,1.9,3.45,3.8,2015-04-04,2014/2015,34,E0,3-1,2.0,-1.9,2015-04-04SwanseaHull
04/04/15,West Brom,QPR,1.0,4.0,A,1.75,3.5,4.5,2015-04-04,2014/2015,34,E0,1-4,-3.0,-2.75,2015-04-04West BromQPR
05/04/15,Burnley,Tottenham,0.0,0.0,D,3.2,3.4,2.1,2015-04-05,2014/2015,35,E0,0-0,0.0,1.1,2015-04-05BurnleyTottenham
05/04/15,Sunderland,Newcastle,1.0,0.0,H,2.2,3.3,3.1,2015-04-05,2014/2015,35,E0,1-0,1.0,-0.8999999999999999,2015-04-05SunderlandNewcastle
06/04/15,Crystal Palace,Man City,2.0,1.0,H,5.0,3.9,1.6,2015-04-06,2014/2015,35,E0,2-1,1.0,3.4,2015-04-06Crystal PalaceMan City
07/04/15,Aston Villa,QPR,3.0,3.0,D,2.0,3.3,3.6,2015-04-07,2014/2015,35,E0,3-3,0.0,-1.6,2015-04-07Aston VillaQPR
11/04/15,Burnley,Arsenal,0.0,1.0,A,7.0,4.0,1.45,2015-04-11,2014/2015,35,E0,0-1,-1.0,5.55,2015-04-11BurnleyArsenal
11/04/15,Southampton,Hull,2.0,0.0,H,1.55,3.9,5.6,2015-04-11,2014/2015,35,E0,2-0,2.0,-4.05,2015-04-11SouthamptonHull
11/04/15,Sunderland,Crystal Palace,1.0,4.0,A,2.4,3.2,2.85,2015-04-11,2014/2015,35,E0,1-4,-3.0,-0.4500000000000002,2015-04-11SunderlandCrystal Palace
11/04/15,Swansea,Everton,1.0,1.0,D,2.4,3.3,2.75,2015-04-11,2014/2015,35,E0,1-1,0.0,-0.3500000000000001,2015-04-11SwanseaEverton
11/04/15,Tottenham,Aston Villa,0.0,1.0,A,1.55,3.9,5.6,2015-04-11,2014/2015,35,E0,0-1,-1.0,-4.05,2015-04-11TottenhamAston Villa
11/04/15,West Brom,Leicester,2.0,3.0,A,2.0,3.3,3.6,2015-04-11,2014/2015,36,E0,2-3,-1.0,-1.6,2015-04-11West BromLeicester
11/04/15,West Ham,Stoke,1.0,1.0,D,2.1,3.2,3.4,2015-04-11,2014/2015,36,E0,1-1,0.0,-1.2999999999999998,2015-04-11West HamStoke
