Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
22/12/2018,Betis,Eibar,1,1,D,1.75,3.7,4.8,2018-12-22,2018/2019,19,SP1,1-1,0,-3.05,2018-12-22BetisEibar
23/12/2018,Leganes,Sevilla,1,1,D,3.3,3.25,2.3,2018-12-23,2018/2019,19,SP1,1-1,0,1.0,2018-12-23LeganesSevilla
23/12/2018,Valencia,Huesca,2,1,H,1.42,4.55,7.9,2018-12-23,2018/2019,19,SP1,2-1,1,-6.48,2018-12-23ValenciaHuesca
23/12/2018,Vallecano,Levante,2,1,H,2.25,3.4,3.2,2018-12-23,2018/2019,19,SP1,2-1,1,-0.9500000000000002,2018-12-23VallecanoLevante
03/01/2019,Villarreal,Real Madrid,2,2,D,3.8,3.9,1.87,2019-01-03,2018/2019,19,SP1,2-2,0,1.9299999999999997,2019-01-03VillarrealReal Madrid
04/01/2019,Espanol,Leganes,1,0,H,2.0,3.3,4.0,2019-01-04,2018/2019,19,SP1,1-0,1,-2.0,2019-01-04EspanolLeganes
04/01/2019,Levante,Girona,2,2,D,2.15,3.55,3.25,2019-01-04,2018/2019,20,SP1,2-2,0,-1.1,2019-01-04LevanteGirona
05/01/2019,Alaves,Valencia,2,1,H,3.15,3.1,2.45,2019-01-05,2018/2019,20,SP1,2-1,1,0.6999999999999997,2019-01-05AlavesValencia
05/01/2019,Huesca,Betis,2,1,H,3.2,3.4,2.25,2019-01-05,2018/2019,20,SP1,2-1,1,0.9500000000000002,2019-01-05HuescaBetis
05/01/2019,Valladolid,Vallecano,0,1,A,2.1,3.35,3.65,2019-01-05,2018/2019,20,SP1,0-1,-1,-1.5499999999999998,2019-01-05ValladolidVallecano
06/01/2019,Eibar,Villarreal,0,0,D,2.15,3.5,3.4,2019-01-06,2018/2019,20,SP1,0-0,0,-1.25,2019-01-06EibarVillarreal
06/01/2019,Getafe,Barcelona,1,2,A,7.2,5.0,1.4,2019-01-06,2018/2019,20,SP1,1-2,-1,5.800000000000001,2019-01-06GetafeBarcelona
06/01/2019,Real Madrid,Sociedad,0,2,A,1.35,6.0,7.0,2019-01-06,2018/2019,20,SP1,0-2,-2,-5.65,2019-01-06Real MadridSociedad
06/01/2019,Sevilla,Ath Madrid,1,1,D,2.7,3.1,2.8,2019-01-06,2018/2019,20,SP1,1-1,0,-0.09999999999999964,2019-01-06SevillaAth Madrid
07/01/2019,Celta,Ath Bilbao,1,2,A,2.45,3.25,2.95,2019-01-07,2018/2019,20,SP1,1-2,-1,-0.5,2019-01-07CeltaAth Bilbao
11/01/2019,Vallecano,Celta,4,2,H,2.5,3.3,2.85,2019-01-11,2018/2019,21,SP1,4-2,2,-0.3500000000000001,2019-01-11VallecanoCelta
12/01/2019,Girona,Alaves,1,1,D,2.3,3.1,3.4,2019-01-12,2018/2019,21,SP1,1-1,0,-1.1,2019-01-12GironaAlaves
12/01/2019,Leganes,Huesca,1,0,H,2.0,3.3,4.0,2019-01-12,2018/2019,21,SP1,1-0,1,-2.0,2019-01-12LeganesHuesca
12/01/2019,Valencia,Valladolid,1,1,D,1.65,3.9,5.2,2019-01-12,2018/2019,21,SP1,1-1,0,-3.5500000000000003,2019-01-12ValenciaValladolid
12/01/2019,Villarreal,Getafe,1,2,A,2.2,3.2,3.5,2019-01-12,2018/2019,21,SP1,1-2,-1,-1.2999999999999998,2019-01-12VillarrealGetafe
13/01/2019,Ath Bilbao,Sevilla,2,0,H,2.85,3.2,2.55,2019-01-13,2018/2019,21,SP1,2-0,2,0.30000000000000027,2019-01-13Ath BilbaoSevilla
13/01/2019,Ath Madrid,Levante,1,0,H,1.3,5.5,9.6,2019-01-13,2018/2019,21,SP1,1-0,1,-8.299999999999999,2019-01-13Ath MadridLevante
13/01/2019,Barcelona,Eibar,3,0,H,1.15,8.0,17.0,2019-01-13,2018/2019,21,SP1,3-0,3,-15.85,2019-01-13BarcelonaEibar
13/01/2019,Betis,Real Madrid,1,2,A,3.45,3.5,2.1,2019-01-13,2018/2019,21,SP1,1-2,-1,1.35,2019-01-13BetisReal Madrid
14/01/2019,Sociedad,Espanol,3,2,H,2.0,3.2,4.2,2019-01-14,2018/2019,22,SP1,3-2,1,-2.2,2019-01-14SociedadEspanol
18/01/2019,Getafe,Alaves,4,0,H,1.9,3.3,4.5,2019-01-18,2018/2019,22,SP1,4-0,4,-2.6,2019-01-18GetafeAlaves
19/01/2019,Celta,Valencia,1,2,A,2.7,3.2,2.7,2019-01-19,2018/2019,22,SP1,1-2,-1,0.0,2019-01-19CeltaValencia
19/01/2019,Huesca,Ath Madrid,0,3,A,6.7,3.6,1.6,2019-01-19,2018/2019,22,SP1,0-3,-3,5.1,2019-01-19HuescaAth Madrid
19/01/2019,Real Madrid,Sevilla,2,0,H,1.7,4.2,4.5,2019-01-19,2018/2019,22,SP1,2-0,2,-2.8,2019-01-19Real MadridSevilla
20/01/2019,Barcelona,Leganes,3,1,H,1.12,8.5,22.0,2019-01-20,2018/2019,22,SP1,3-1,2,-20.88,2019-01-20BarcelonaLeganes
20/01/2019,Betis,Girona,3,2,H,1.75,3.7,4.8,2019-01-20,2018/2019,22,SP1,3-2,1,-3.05,2019-01-20BetisGirona
20/01/2019,Levante,Valladolid,2,0,H,2.1,3.4,3.5,2019-01-20,2018/2019,22,SP1,2-0,2,-1.4,2019-01-20LevanteValladolid
20/01/2019,Vallecano,Sociedad,2,2,D,2.85,3.3,2.5,2019-01-20,2018/2019,22,SP1,2-2,0,0.3500000000000001,2019-01-20VallecanoSociedad
20/01/2019,Villarreal,Ath Bilbao,1,1,D,2.2,3.3,3.4,2019-01-20,2018/2019,23,SP1,1-1,0,-1.1999999999999997,2019-01-20VillarrealAth Bilbao
21/01/2019,Eibar,Espanol,3,0,H,2.1,3.3,3.65,2019-01-21,2018/2019,23,SP1,3-0,3,-1.5499999999999998,2019-01-21EibarEspanol
26/01/2019,Ath Madrid,Getafe,2,0,H,1.55,3.7,7.2,2019-01-26,2018/2019,23,SP1,2-0,2,-5.65,2019-01-26Ath MadridGetafe
26/01/2019,Leganes,Eibar,2,2,D,2.7,2.9,2.9,2019-01-26,2018/2019,23,SP1,2-2,0,-0.19999999999999973,2019-01-26LeganesEibar
26/01/2019,Sevilla,Levante,5,0,H,1.5,4.5,6.2,2019-01-26,2018/2019,23,SP1,5-0,5,-4.7,2019-01-26SevillaLevante
26/01/2019,Valencia,Villarreal,3,0,H,1.87,3.6,4.2,2019-01-26,2018/2019,23,SP1,3-0,3,-2.33,2019-01-26ValenciaVillarreal
27/01/2019,Ath Bilbao,Betis,1,0,H,2.05,3.4,3.65,2019-01-27,2018/2019,23,SP1,1-0,1,-1.6,2019-01-27Ath BilbaoBetis
27/01/2019,Espanol,Real Madrid,2,4,A,4.4,3.7,1.8,2019-01-27,2018/2019,23,SP1,2-4,-2,2.6000000000000005,2019-01-27EspanolReal Madrid
27/01/2019,Girona,Barcelona,0,2,A,8.8,5.3,1.33,2019-01-27,2018/2019,23,SP1,0-2,-2,7.470000000000001,2019-01-27GironaBarcelona
27/01/2019,Sociedad,Huesca,0,0,D,1.57,3.9,6.1,2019-01-27,2018/2019,24,SP1,0-0,0,-4.529999999999999,2019-01-27SociedadHuesca
27/01/2019,Valladolid,Celta,2,1,H,2.4,3.15,3.1,2019-01-27,2018/2019,24,SP1,2-1,1,-0.7000000000000002,2019-01-27ValladolidCelta
28/01/2019,Alaves,Vallecano,0,1,A,2.05,3.3,3.8,2019-01-28,2018/2019,24,SP1,0-1,-1,-1.75,2019-01-28AlavesVallecano
01/02/2019,Huesca,Valladolid,4,0,H,2.3,3.05,3.45,2019-02-01,2018/2019,24,SP1,4-0,4,-1.1500000000000004,2019-02-01HuescaValladolid
02/02/2019,Barcelona,Valencia,2,2,D,1.3,5.8,9.0,2019-02-02,2018/2019,24,SP1,2-2,0,-7.7,2019-02-02BarcelonaValencia
02/02/2019,Celta,Sevilla,1,0,H,3.6,3.6,2.0,2019-02-02,2018/2019,24,SP1,1-0,1,1.6,2019-02-02CeltaSevilla
02/02/2019,Levante,Getafe,0,0,D,2.4,3.3,3.0,2019-02-02,2018/2019,24,SP1,0-0,0,-0.6000000000000001,2019-02-02LevanteGetafe
02/02/2019,Sociedad,Ath Bilbao,2,1,H,2.4,3.15,3.15,2019-02-02,2018/2019,24,SP1,2-1,1,-0.75,2019-02-02SociedadAth Bilbao
03/02/2019,Betis,Ath Madrid,1,0,H,4.0,3.15,2.05,2019-02-03,2018/2019,24,SP1,1-0,1,1.9500000000000002,2019-02-03BetisAth Madrid
03/02/2019,Eibar,Girona,3,0,H,1.8,3.6,4.5,2019-02-03,2018/2019,25,SP1,3-0,3,-2.7,2019-02-03EibarGirona
03/02/2019,Real Madrid,Alaves,3,0,H,1.25,6.1,11.0,2019-02-03,2018/2019,25,SP1,3-0,3,-9.75,2019-02-03Real MadridAlaves
03/02/2019,Villarreal,Espanol,2,2,D,1.8,3.7,4.35,2019-02-03,2018/2019,25,SP1,2-2,0,-2.55,2019-02-03VillarrealEspanol
04/02/2019,Vallecano,Leganes,1,2,A,2.35,3.1,3.3,2019-02-04,2018/2019,25,SP1,1-2,-1,-0.9499999999999997,2019-02-04VallecanoLeganes
08/02/2019,Valladolid,Villarreal,0,0,D,3.0,3.3,2.4,2019-02-08,2018/2019,25,SP1,0-0,0,0.6000000000000001,2019-02-08ValladolidVillarreal
09/02/2019,Ath Madrid,Real Madrid,1,3,A,2.4,3.25,3.05,2019-02-09,2018/2019,25,SP1,1-3,-2,-0.6499999999999999,2019-02-09Ath MadridReal Madrid
09/02/2019,Espanol,Vallecano,2,1,H,1.8,3.6,4.5,2019-02-09,2018/2019,25,SP1,2-1,1,-2.7,2019-02-09EspanolVallecano
09/02/2019,Getafe,Celta,3,1,H,1.95,3.3,4.3,2019-02-09,2018/2019,25,SP1,3-1,2,-2.3499999999999996,2019-02-09GetafeCelta
09/02/2019,Girona,Huesca,0,2,A,1.97,3.35,4.1,2019-02-09,2018/2019,25,SP1,0-2,-2,-2.13,2019-02-09GironaHuesca
10/02/2019,Ath Bilbao,Barcelona,0,0,D,4.5,3.9,1.75,2019-02-10,2018/2019,26,SP1,0-0,0,2.75,2019-02-10Ath BilbaoBarcelona
10/02/2019,Leganes,Betis,3,0,H,2.3,3.05,3.4,2019-02-10,2018/2019,26,SP1,3-0,3,-1.1,2019-02-10LeganesBetis
10/02/2019,Sevilla,Eibar,2,2,D,1.67,4.05,4.85,2019-02-10,2018/2019,26,SP1,2-2,0,-3.1799999999999997,2019-02-10SevillaEibar
10/02/2019,Valencia,Sociedad,0,0,D,1.8,3.6,4.55,2019-02-10,2018/2019,26,SP1,0-0,0,-2.75,2019-02-10ValenciaSociedad
11/02/2019,Alaves,Levante,2,0,H,2.05,3.45,3.6,2019-02-11,2018/2019,26,SP1,2-0,2,-1.5500000000000003,2019-02-11AlavesLevante
15/02/2019,Eibar,Getafe,2,2,D,2.05,3.1,4.05,2019-02-15,2018/2019,26,SP1,2-2,0,-2.0,2019-02-15EibarGetafe
16/02/2019,Barcelona,Valladolid,1,0,H,1.15,8.0,17.0,2019-02-16,2018/2019,26,SP1,1-0,1,-15.85,2019-02-16BarcelonaValladolid
16/02/2019,Celta,Levante,1,4,A,1.8,3.9,4.2,2019-02-16,2018/2019,26,SP1,1-4,-3,-2.4000000000000004,2019-02-16CeltaLevante
16/02/2019,Sociedad,Leganes,3,0,H,2.05,3.15,4.0,2019-02-16,2018/2019,26,SP1,3-0,3,-1.9500000000000002,2019-02-16SociedadLeganes
16/02/2019,Vallecano,Ath Madrid,0,1,A,4.9,3.4,1.8,2019-02-16,2018/2019,27,SP1,0-1,-1,3.1000000000000005,2019-02-16VallecanoAth Madrid
17/02/2019,Betis,Alaves,1,1,D,1.8,3.5,4.7,2019-02-17,2018/2019,27,SP1,1-1,0,-2.9000000000000004,2019-02-17BetisAlaves
17/02/2019,Real Madrid,Girona,1,2,A,1.2,7.0,13.0,2019-02-17,2018/2019,27,SP1,1-2,-1,-11.8,2019-02-17Real MadridGirona
17/02/2019,Valencia,Espanol,0,0,D,1.75,3.7,4.8,2019-02-17,2018/2019,27,SP1,0-0,0,-3.05,2019-02-17ValenciaEspanol
17/02/2019,Villarreal,Sevilla,3,0,H,2.6,3.3,2.75,2019-02-17,2018/2019,27,SP1,3-0,3,-0.1499999999999999,2019-02-17VillarrealSevilla
18/02/2019,Huesca,Ath Bilbao,0,1,A,2.85,3.2,2.55,2019-02-18,2018/2019,27,SP1,0-1,-1,0.30000000000000027,2019-02-18HuescaAth Bilbao
22/02/2019,Espanol,Huesca,1,1,D,1.77,3.65,4.75,2019-02-22,2018/2019,27,SP1,1-1,0,-2.98,2019-02-22EspanolHuesca
23/02/2019,Alaves,Celta,0,0,D,2.3,3.25,3.2,2019-02-23,2018/2019,27,SP1,0-0,0,-0.9000000000000004,2019-02-23AlavesCelta
23/02/2019,Ath Bilbao,Eibar,1,0,H,2.1,3.2,3.8,2019-02-23,2018/2019,27,SP1,1-0,1,-1.6999999999999997,2019-02-23Ath BilbaoEibar
23/02/2019,Getafe,Vallecano,2,1,H,1.75,3.5,5.2,2019-02-23,2018/2019,28,SP1,2-1,1,-3.45,2019-02-23GetafeVallecano
23/02/2019,Sevilla,Barcelona,2,4,A,3.6,3.9,1.93,2019-02-23,2018/2019,28,SP1,2-4,-2,1.6700000000000002,2019-02-23SevillaBarcelona
24/02/2019,Ath Madrid,Villarreal,2,0,H,1.57,3.9,6.4,2019-02-24,2018/2019,28,SP1,2-0,2,-4.83,2019-02-24Ath MadridVillarreal
24/02/2019,Leganes,Valencia,1,1,D,2.8,3.05,2.7,2019-02-24,2018/2019,28,SP1,1-1,0,0.09999999999999964,2019-02-24LeganesValencia
24/02/2019,Levante,Real Madrid,1,2,A,5.2,4.65,1.55,2019-02-24,2018/2019,28,SP1,1-2,-1,3.6500000000000004,2019-02-24LevanteReal Madrid
24/02/2019,Valladolid,Betis,0,2,A,2.65,3.15,2.8,2019-02-24,2018/2019,28,SP1,0-2,-2,-0.1499999999999999,2019-02-24ValladolidBetis
25/02/2019,Girona,Sociedad,0,0,D,2.45,3.25,3.0,2019-02-25,2018/2019,28,SP1,0-0,0,-0.5499999999999998,2019-02-25GironaSociedad
01/03/2019,Vallecano,Girona,0,2,A,2.3,3.35,3.2,2019-03-01,2018/2019,28,SP1,0-2,-2,-0.9000000000000004,2019-03-01VallecanoGirona
02/03/2019,Espanol,Valladolid,3,1,H,1.8,3.5,4.85,2019-03-02,2018/2019,28,SP1,3-1,2,-3.05,2019-03-02EspanolValladolid
02/03/2019,Huesca,Sevilla,2,1,H,3.85,3.55,1.95,2019-03-02,2018/2019,29,SP1,2-1,1,1.9000000000000001,2019-03-02HuescaSevilla
02/03/2019,Real Madrid,Barcelona,0,1,A,2.7,3.7,2.4,2019-03-02,2018/2019,29,SP1,0-1,-1,0.30000000000000027,2019-03-02Real MadridBarcelona
02/03/2019,Villarreal,Alaves,1,2,A,1.67,3.85,5.2,2019-03-02,2018/2019,29,SP1,1-2,-1,-3.5300000000000002,2019-03-02VillarrealAlaves
03/03/2019,Betis,Getafe,1,2,A,2.35,3.05,3.35,2019-03-03,2018/2019,29,SP1,1-2,-1,-1.0,2019-03-03BetisGetafe
03/03/2019,Eibar,Celta,1,0,H,1.75,3.8,4.65,2019-03-03,2018/2019,29,SP1,1-0,1,-2.9000000000000004,2019-03-03EibarCelta
03/03/2019,Sociedad,Ath Madrid,0,2,A,3.7,3.3,2.1,2019-03-03,2018/2019,29,SP1,0-2,-2,1.6,2019-03-03SociedadAth Madrid
03/03/2019,Valencia,Ath Bilbao,2,0,H,1.97,3.25,4.2,2019-03-03,2018/2019,29,SP1,2-0,2,-2.2300000000000004,2019-03-03ValenciaAth Bilbao
04/03/2019,Leganes,Levante,1,0,H,1.9,3.45,4.2,2019-03-04,2018/2019,29,SP1,1-0,1,-2.3000000000000003,2019-03-04LeganesLevante
08/03/2019,Ath Bilbao,Espanol,1,1,D,1.65,3.65,5.8,2019-03-08,2018/2019,29,SP1,1-1,0,-4.15,2019-03-08Ath BilbaoEspanol
09/03/2019,Alaves,Eibar,1,1,D,2.95,3.05,2.6,2019-03-09,2018/2019,30,SP1,1-1,0,0.3500000000000001,2019-03-09AlavesEibar
09/03/2019,Ath Madrid,Leganes,1,0,H,1.47,4.0,8.1,2019-03-09,2018/2019,30,SP1,1-0,1,-6.63,2019-03-09Ath MadridLeganes
09/03/2019,Barcelona,Vallecano,3,1,H,1.15,8.0,16.5,2019-03-09,2018/2019,30,SP1,3-1,2,-15.35,2019-03-09BarcelonaVallecano
09/03/2019,Getafe,Huesca,2,1,H,1.63,3.7,5.8,2019-03-09,2018/2019,30,SP1,2-1,1,-4.17,2019-03-09GetafeHuesca
10/03/2019,Celta,Betis,0,1,A,2.45,3.25,2.95,2019-03-10,2018/2019,30,SP1,0-1,-1,-0.5,2019-03-10CeltaBetis
10/03/2019,Girona,Valencia,2,3,A,3.15,3.25,2.35,2019-03-10,2018/2019,30,SP1,2-3,-1,0.7999999999999998,2019-03-10GironaValencia
10/03/2019,Levante,Villarreal,0,2,A,2.75,3.45,2.5,2019-03-10,2018/2019,30,SP1,0-2,-2,0.25,2019-03-10LevanteVillarreal
10/03/2019,Sevilla,Sociedad,5,2,H,1.67,4.05,4.95,2019-03-10,2018/2019,30,SP1,5-2,3,-3.2800000000000002,2019-03-10SevillaSociedad
10/03/2019,Valladolid,Real Madrid,1,4,A,4.85,4.15,1.65,2019-03-10,2018/2019,30,SP1,1-4,-3,3.1999999999999997,2019-03-10ValladolidReal Madrid
15/03/2019,Sociedad,Levante,1,1,D,1.85,3.55,4.3,2019-03-15,2018/2019,31,SP1,1-1,0,-2.4499999999999997,2019-03-15SociedadLevante
16/03/2019,Ath Bilbao,Ath Madrid,2,0,H,3.7,2.95,2.25,2019-03-16,2018/2019,31,SP1,2-0,2,1.4500000000000002,2019-03-16Ath BilbaoAth Madrid
16/03/2019,Huesca,Alaves,1,3,A,2.5,3.15,3.05,2019-03-16,2018/2019,31,SP1,1-3,-2,-0.5499999999999998,2019-03-16HuescaAlaves
16/03/2019,Leganes,Girona,0,2,A,2.1,3.15,3.8,2019-03-16,2018/2019,31,SP1,0-2,-2,-1.6999999999999997,2019-03-16LeganesGirona
16/03/2019,Real Madrid,Celta,2,0,H,1.25,6.1,11.0,2019-03-16,2018/2019,31,SP1,2-0,2,-9.75,2019-03-16Real MadridCelta
17/03/2019,Betis,Barcelona,1,4,A,7.4,4.9,1.4,2019-03-17,2018/2019,31,SP1,1-4,-3,6.0,2019-03-17BetisBarcelona
17/03/2019,Eibar,Valladolid,1,2,A,1.65,3.8,5.5,2019-03-17,2018/2019,31,SP1,1-2,-1,-3.85,2019-03-17EibarValladolid
17/03/2019,Espanol,Sevilla,0,1,A,2.5,3.45,2.75,2019-03-17,2018/2019,31,SP1,0-1,-1,-0.25,2019-03-17EspanolSevilla
17/03/2019,Valencia,Getafe,0,0,D,1.97,3.25,4.3,2019-03-17,2018/2019,31,SP1,0-0,0,-2.33,2019-03-17ValenciaGetafe
17/03/2019,Villarreal,Vallecano,3,1,H,1.63,4.1,5.1,2019-03-17,2018/2019,32,SP1,3-1,2,-3.4699999999999998,2019-03-17VillarrealVallecano
29/03/2019,Girona,Ath Bilbao,1,2,A,2.9,2.95,2.75,2019-03-29,2018/2019,32,SP1,1-2,-1,0.1499999999999999,2019-03-29GironaAth Bilbao
30/03/2019,Alaves,Ath Madrid,0,4,A,5.1,3.35,1.8,2019-03-30,2018/2019,32,SP1,0-4,-4,3.3,2019-03-30AlavesAth Madrid
30/03/2019,Barcelona,Espanol,2,0,H,1.2,7.0,13.0,2019-03-30,2018/2019,32,SP1,2-0,2,-11.8,2019-03-30BarcelonaEspanol
30/03/2019,Celta,Villarreal,3,2,H,2.6,3.3,2.75,2019-03-30,2018/2019,32,SP1,3-2,1,-0.1499999999999999,2019-03-30CeltaVillarreal
30/03/2019,Getafe,Leganes,0,2,A,1.85,3.25,4.9,2019-03-30,2018/2019,32,SP1,0-2,-2,-3.0500000000000003,2019-03-30GetafeLeganes
31/03/2019,Levante,Eibar,2,2,D,2.7,3.55,2.5,2019-03-31,2018/2019,32,SP1,2-2,0,0.20000000000000018,2019-03-31LevanteEibar
31/03/2019,Real Madrid,Huesca,3,2,H,1.12,9.0,20.0,2019-03-31,2018/2019,32,SP1,3-2,1,-18.88,2019-03-31Real MadridHuesca
31/03/2019,Sevilla,Valencia,0,1,A,2.1,3.5,3.45,2019-03-31,2018/2019,32,SP1,0-1,-1,-1.35,2019-03-31SevillaValencia
31/03/2019,Valladolid,Sociedad,1,1,D,2.6,3.05,2.95,2019-03-31,2018/2019,33,SP1,1-1,0,-0.3500000000000001,2019-03-31ValladolidSociedad
31/03/2019,Vallecano,Betis,1,1,D,2.75,3.45,2.5,2019-03-31,2018/2019,33,SP1,1-1,0,0.25,2019-03-31VallecanoBetis
02/04/2019,Ath Madrid,Girona,2,0,H,1.37,4.5,10.0,2019-04-02,2018/2019,33,SP1,2-0,2,-8.629999999999999,2019-04-02Ath MadridGirona
02/04/2019,Espanol,Getafe,1,1,D,2.45,3.1,3.15,2019-04-02,2018/2019,33,SP1,1-1,0,-0.6999999999999997,2019-04-02EspanolGetafe
02/04/2019,Villarreal,Barcelona,4,4,D,5.0,4.0,1.65,2019-04-02,2018/2019,33,SP1,4-4,0,3.35,2019-04-02VillarrealBarcelona
03/04/2019,Ath Bilbao,Levante,3,2,H,1.6,3.95,5.7,2019-04-03,2018/2019,33,SP1,3-2,1,-4.1,2019-04-03Ath BilbaoLevante
03/04/2019,Eibar,Vallecano,2,1,H,1.63,4.0,5.2,2019-04-03,2018/2019,33,SP1,2-1,1,-3.5700000000000003,2019-04-03EibarVallecano
03/04/2019,Huesca,Celta,3,3,D,2.6,3.35,2.7,2019-04-03,2018/2019,33,SP1,3-3,0,-0.10000000000000009,2019-04-03HuescaCelta
03/04/2019,Valencia,Real Madrid,2,1,H,3.25,3.7,2.1,2019-04-03,2018/2019,33,SP1,2-1,1,1.15,2019-04-03ValenciaReal Madrid
04/04/2019,Leganes,Valladolid,1,0,H,1.93,3.2,4.55,2019-04-04,2018/2019,34,SP1,1-0,1,-2.62,2019-04-04LeganesValladolid
04/04/2019,Sevilla,Alaves,2,0,H,1.55,4.2,5.9,2019-04-04,2018/2019,34,SP1,2-0,2,-4.3500000000000005,2019-04-04SevillaAlaves
04/04/2019,Sociedad,Betis,2,1,H,2.2,3.3,3.4,2019-04-04,2018/2019,34,SP1,2-1,1,-1.1999999999999997,2019-04-04SociedadBetis
06/04/2019,Barcelona,Ath Madrid,2,0,H,1.9,3.7,3.9,2019-04-06,2018/2019,34,SP1,2-0,2,-2.0,2019-04-06BarcelonaAth Madrid
06/04/2019,Girona,Espanol,1,2,A,2.5,3.15,2.95,2019-04-06,2018/2019,34,SP1,1-2,-1,-0.4500000000000002,2019-04-06GironaEspanol
06/04/2019,Real Madrid,Eibar,2,1,H,1.27,6.0,10.0,2019-04-06,2018/2019,34,SP1,2-1,1,-8.73,2019-04-06Real MadridEibar
06/04/2019,Vallecano,Valencia,2,0,H,3.9,3.6,1.93,2019-04-06,2018/2019,34,SP1,2-0,2,1.97,2019-04-06VallecanoValencia
07/04/2019,Alaves,Leganes,1,1,D,2.5,2.95,3.25,2019-04-07,2018/2019,34,SP1,1-1,0,-0.75,2019-04-07AlavesLeganes
07/04/2019,Betis,Villarreal,2,1,H,2.25,3.4,3.15,2019-04-07,2018/2019,34,SP1,2-1,1,-0.8999999999999999,2019-04-07BetisVillarreal
07/04/2019,Celta,Sociedad,3,1,H,2.35,3.4,2.95,2019-04-07,2018/2019,35,SP1,3-1,2,-0.6000000000000001,2019-04-07CeltaSociedad
07/04/2019,Getafe,Ath Bilbao,1,0,H,2.35,2.9,3.55,2019-04-07,2018/2019,35,SP1,1-0,1,-1.1999999999999997,2019-04-07GetafeAth Bilbao
07/04/2019,Levante,Huesca,2,2,D,1.97,3.7,3.6,2019-04-07,2018/2019,35,SP1,2-2,0,-1.6300000000000001,2019-04-07LevanteHuesca
07/04/2019,Valladolid,Sevilla,0,2,A,3.35,3.45,2.15,2019-04-07,2018/2019,35,SP1,0-2,-2,1.2000000000000002,2019-04-07ValladolidSevilla
13/04/2019,Ath Madrid,Celta,2,0,H,1.4,4.55,8.3,2019-04-13,2018/2019,35,SP1,2-0,2,-6.9,2019-04-13Ath MadridCelta
13/04/2019,Espanol,Alaves,2,1,H,1.83,3.45,4.7,2019-04-13,2018/2019,35,SP1,2-1,1,-2.87,2019-04-13EspanolAlaves
13/04/2019,Huesca,Barcelona,0,0,D,5.2,4.2,1.6,2019-04-13,2018/2019,35,SP1,0-0,0,3.6,2019-04-13HuescaBarcelona
13/04/2019,Sevilla,Betis,3,2,H,1.7,4.1,4.5,2019-04-13,2018/2019,35,SP1,3-2,1,-2.8,2019-04-13SevillaBetis
14/04/2019,Ath Bilbao,Vallecano,3,2,H,1.63,4.0,5.3,2019-04-14,2018/2019,35,SP1,3-2,1,-3.67,2019-04-14Ath BilbaoVallecano
14/04/2019,Girona,Villarreal,0,1,A,2.5,3.4,2.8,2019-04-14,2018/2019,36,SP1,0-1,-1,-0.2999999999999998,2019-04-14GironaVillarreal
14/04/2019,Sociedad,Eibar,1,1,D,2.3,3.4,3.15,2019-04-14,2018/2019,36,SP1,1-1,0,-0.8500000000000001,2019-04-14SociedadEibar
14/04/2019,Valencia,Levante,3,1,H,1.5,4.6,5.9,2019-04-14,2018/2019,36,SP1,3-1,2,-4.4,2019-04-14ValenciaLevante
14/04/2019,Valladolid,Getafe,2,2,D,3.2,2.95,2.5,2019-04-14,2018/2019,36,SP1,2-2,0,0.7000000000000002,2019-04-14ValladolidGetafe
15/04/2019,Leganes,Real Madrid,1,1,D,5.0,4.1,1.65,2019-04-15,2018/2019,36,SP1,1-1,0,3.35,2019-04-15LeganesReal Madrid
19/04/2019,Alaves,Valladolid,2,2,D,2.15,3.1,3.8,2019-04-19,2018/2019,36,SP1,2-2,0,-1.65,2019-04-19AlavesValladolid
20/04/2019,Barcelona,Sociedad,2,1,H,1.25,6.1,11.0,2019-04-20,2018/2019,36,SP1,2-1,1,-9.75,2019-04-20BarcelonaSociedad
20/04/2019,Celta,Girona,2,1,H,1.97,3.7,3.65,2019-04-20,2018/2019,36,SP1,2-1,1,-1.68,2019-04-20CeltaGirona
20/04/2019,Eibar,Ath Madrid,0,1,A,3.1,3.1,2.5,2019-04-20,2018/2019,36,SP1,0-1,-1,0.6000000000000001,2019-04-20EibarAth Madrid
20/04/2019,Vallecano,Huesca,0,0,D,2.05,3.7,3.4,2019-04-20,2018/2019,37,SP1,0-0,0,-1.35,2019-04-20VallecanoHuesca
21/04/2019,Betis,Valencia,1,2,A,2.85,3.4,2.45,2019-04-21,2018/2019,37,SP1,1-2,-1,0.3999999999999999,2019-04-21BetisValencia
21/04/2019,Getafe,Sevilla,3,0,H,3.15,3.25,2.35,2019-04-21,2018/2019,37,SP1,3-0,3,0.7999999999999998,2019-04-21GetafeSevilla
21/04/2019,Levante,Espanol,2,2,D,2.3,3.6,2.95,2019-04-21,2018/2019,37,SP1,2-2,0,-0.6500000000000004,2019-04-21LevanteEspanol
21/04/2019,Real Madrid,Ath Bilbao,3,0,H,1.55,4.2,5.8,2019-04-21,2018/2019,37,SP1,3-0,3,-4.25,2019-04-21Real MadridAth Bilbao
21/04/2019,Villarreal,Leganes,2,1,H,1.75,3.7,4.8,2019-04-21,2018/2019,37,SP1,2-1,1,-3.05,2019-04-21VillarrealLeganes
