Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
30/12/15,Real Madrid,Sociedad,3,1,H,1.1,8.0,20.0,2015-12-30,2015/2016,19,SP1,3-1,2,-18.9,2015-12-30Real MadridSociedad
30/12/15,Sevilla,Espanol,2,0,H,1.45,4.0,7.0,2015-12-30,2015/2016,19,SP1,2-0,2,-5.55,2015-12-30SevillaEspanol
30/12/15,Vallecano,Ath Madrid,0,2,A,5.6,3.8,1.57,2015-12-30,2015/2016,19,SP1,0-2,-2,4.029999999999999,2015-12-30VallecanoAth Madrid
31/12/15,Villarreal,Valencia,1,0,H,1.85,3.45,4.0,2015-12-31,2015/2016,19,SP1,1-0,1,-2.15,2015-12-31VillarrealValencia
02/01/16,Ath Madrid,Levante,1,0,H,1.2,5.8,13.0,2016-01-02,2015/2016,19,SP1,1-0,1,-11.8,2016-01-02Ath MadridLevante
02/01/16,Espanol,Barcelona,0,0,D,12.0,5.5,1.22,2016-01-02,2015/2016,19,SP1,0-0,0,10.78,2016-01-02EspanolBarcelona
02/01/16,Malaga,Celta,2,0,H,2.6,3.2,2.6,2016-01-02,2015/2016,20,SP1,2-0,2,0.0,2016-01-02MalagaCelta
03/01/16,Ath Bilbao,Las Palmas,2,2,D,1.4,4.4,7.3,2016-01-03,2015/2016,20,SP1,2-2,0,-5.9,2016-01-03Ath BilbaoLas Palmas
03/01/16,Betis,Eibar,0,4,A,2.4,3.1,2.95,2016-01-03,2015/2016,20,SP1,0-4,-4,-0.5500000000000003,2016-01-03BetisEibar
03/01/16,Granada,Sevilla,2,1,H,3.9,3.4,1.9,2016-01-03,2015/2016,20,SP1,2-1,1,2.0,2016-01-03GranadaSevilla
03/01/16,La Coruna,Villarreal,1,2,A,2.6,3.2,2.6,2016-01-03,2015/2016,20,SP1,1-2,-1,0.0,2016-01-03La CorunaVillarreal
03/01/16,Valencia,Real Madrid,2,2,D,5.5,4.0,1.55,2016-01-03,2015/2016,20,SP1,2-2,0,3.95,2016-01-03ValenciaReal Madrid
03/01/16,Vallecano,Sociedad,2,2,D,2.6,3.2,2.6,2016-01-03,2015/2016,20,SP1,2-2,0,0.0,2016-01-03VallecanoSociedad
04/01/16,Sp Gijon,Getafe,1,2,A,2.3,3.1,3.1,2016-01-04,2015/2016,20,SP1,1-2,-1,-0.8000000000000003,2016-01-04Sp GijonGetafe
09/01/16,Barcelona,Granada,4,0,H,1.07,9.5,22.0,2016-01-09,2015/2016,20,SP1,4-0,4,-20.93,2016-01-09BarcelonaGranada
09/01/16,Getafe,Betis,1,0,H,2.0,3.3,3.6,2016-01-09,2015/2016,21,SP1,1-0,1,-1.6,2016-01-09GetafeBetis
09/01/16,Levante,Vallecano,2,1,H,2.2,3.2,3.2,2016-01-09,2015/2016,21,SP1,2-1,1,-1.0,2016-01-09LevanteVallecano
09/01/16,Real Madrid,La Coruna,5,0,H,1.15,7.0,15.0,2016-01-09,2015/2016,21,SP1,5-0,5,-13.85,2016-01-09Real MadridLa Coruna
09/01/16,Sevilla,Ath Bilbao,2,0,H,2.0,3.3,3.6,2016-01-09,2015/2016,21,SP1,2-0,2,-1.6,2016-01-09SevillaAth Bilbao
10/01/16,Celta,Ath Madrid,0,2,A,3.8,3.45,1.9,2016-01-10,2015/2016,21,SP1,0-2,-2,1.9,2016-01-10CeltaAth Madrid
10/01/16,Eibar,Espanol,2,1,H,2.0,3.3,3.6,2016-01-10,2015/2016,21,SP1,2-1,1,-1.6,2016-01-10EibarEspanol
10/01/16,Las Palmas,Malaga,1,1,D,2.5,3.2,2.75,2016-01-10,2015/2016,21,SP1,1-1,0,-0.25,2016-01-10Las PalmasMalaga
10/01/16,Sociedad,Valencia,2,0,H,2.2,3.3,3.1,2016-01-10,2015/2016,21,SP1,2-0,2,-0.8999999999999999,2016-01-10SociedadValencia
10/01/16,Villarreal,Sp Gijon,2,0,H,1.4,4.4,7.3,2016-01-10,2015/2016,21,SP1,2-0,2,-5.9,2016-01-10VillarrealSp Gijon
16/01/16,Celta,Levante,4,3,H,1.6,3.9,5.0,2016-01-16,2015/2016,22,SP1,4-3,1,-3.4,2016-01-16CeltaLevante
16/01/16,Sevilla,Malaga,2,1,H,1.7,3.6,4.7,2016-01-16,2015/2016,22,SP1,2-1,1,-3.0,2016-01-16SevillaMalaga
16/01/16,Sociedad,La Coruna,1,1,D,2.0,3.3,3.6,2016-01-16,2015/2016,22,SP1,1-1,0,-1.6,2016-01-16SociedadLa Coruna
16/01/16,Villarreal,Betis,0,0,D,1.4,4.4,7.3,2016-01-16,2015/2016,22,SP1,0-0,0,-5.9,2016-01-16VillarrealBetis
17/01/16,Barcelona,Ath Bilbao,6,0,H,1.12,8.0,16.0,2016-01-17,2015/2016,22,SP1,6-0,6,-14.879999999999999,2016-01-17BarcelonaAth Bilbao
17/01/16,Getafe,Espanol,3,1,H,2.1,3.3,3.3,2016-01-17,2015/2016,22,SP1,3-1,2,-1.1999999999999997,2016-01-17GetafeEspanol
17/01/16,Las Palmas,Ath Madrid,0,3,A,5.6,3.9,1.55,2016-01-17,2015/2016,22,SP1,0-3,-3,4.05,2016-01-17Las PalmasAth Madrid
17/01/16,Real Madrid,Sp Gijon,5,1,H,1.07,9.5,22.0,2016-01-17,2015/2016,22,SP1,5-1,4,-20.93,2016-01-17Real MadridSp Gijon
17/01/16,Valencia,Vallecano,2,2,D,1.6,3.9,5.0,2016-01-17,2015/2016,22,SP1,2-2,0,-3.4,2016-01-17ValenciaVallecano
18/01/16,Eibar,Granada,5,1,H,1.7,3.6,4.7,2016-01-18,2015/2016,23,SP1,5-1,4,-3.0,2016-01-18EibarGranada
22/01/16,Sp Gijon,Sociedad,5,1,H,2.75,3.3,2.4,2016-01-22,2015/2016,23,SP1,5-1,4,0.3500000000000001,2016-01-22Sp GijonSociedad
23/01/16,Espanol,Villarreal,2,2,D,2.75,3.3,2.4,2016-01-23,2015/2016,23,SP1,2-2,0,0.3500000000000001,2016-01-23EspanolVillarreal
23/01/16,Granada,Getafe,3,2,H,2.5,3.3,2.65,2016-01-23,2015/2016,23,SP1,3-2,1,-0.1499999999999999,2016-01-23GranadaGetafe
23/01/16,Malaga,Barcelona,1,2,A,7.6,4.8,1.35,2016-01-23,2015/2016,23,SP1,1-2,-1,6.25,2016-01-23MalagaBarcelona
23/01/16,Vallecano,Celta,3,0,H,2.65,3.3,2.5,2016-01-23,2015/2016,23,SP1,3-0,3,0.1499999999999999,2016-01-23VallecanoCelta
24/01/16,Ath Bilbao,Eibar,5,2,H,1.65,3.6,5.1,2016-01-24,2015/2016,23,SP1,5-2,3,-3.4499999999999997,2016-01-24Ath BilbaoEibar
24/01/16,Ath Madrid,Sevilla,0,0,D,1.6,3.7,5.4,2016-01-24,2015/2016,23,SP1,0-0,0,-3.8000000000000003,2016-01-24Ath MadridSevilla
24/01/16,Betis,Real Madrid,1,1,D,10.0,5.2,1.27,2016-01-24,2015/2016,23,SP1,1-1,0,8.73,2016-01-24BetisReal Madrid
24/01/16,La Coruna,Valencia,1,1,D,2.4,3.3,2.75,2016-01-24,2015/2016,24,SP1,1-1,0,-0.3500000000000001,2016-01-24La CorunaValencia
25/01/16,Levante,Las Palmas,3,2,H,2.4,3.3,2.75,2016-01-25,2015/2016,24,SP1,3-2,1,-0.3500000000000001,2016-01-25LevanteLas Palmas
30/01/16,Barcelona,Ath Madrid,2,1,H,1.6,3.9,5.0,2016-01-30,2015/2016,24,SP1,2-1,1,-3.4,2016-01-30BarcelonaAth Madrid
30/01/16,Eibar,Malaga,1,2,A,2.6,3.2,2.6,2016-01-30,2015/2016,24,SP1,1-2,-1,0.0,2016-01-30EibarMalaga
30/01/16,Getafe,Ath Bilbao,0,1,A,2.9,3.3,2.3,2016-01-30,2015/2016,24,SP1,0-1,-1,0.6000000000000001,2016-01-30GetafeAth Bilbao
30/01/16,Sociedad,Betis,2,1,H,1.8,3.5,4.2,2016-01-30,2015/2016,24,SP1,2-1,1,-2.4000000000000004,2016-01-30SociedadBetis
30/01/16,Villarreal,Granada,1,0,H,1.4,4.5,7.2,2016-01-30,2015/2016,24,SP1,1-0,1,-5.800000000000001,2016-01-30VillarrealGranada
31/01/16,Las Palmas,Celta,2,1,H,2.5,3.3,2.65,2016-01-31,2015/2016,24,SP1,2-1,1,-0.1499999999999999,2016-01-31Las PalmasCelta
31/01/16,Real Madrid,Espanol,6,0,H,1.1,8.0,20.0,2016-01-31,2015/2016,24,SP1,6-0,6,-18.9,2016-01-31Real MadridEspanol
31/01/16,Sevilla,Levante,3,1,H,1.33,5.0,8.0,2016-01-31,2015/2016,25,SP1,3-1,2,-6.67,2016-01-31SevillaLevante
31/01/16,Valencia,Sp Gijon,0,1,A,1.7,3.7,4.5,2016-01-31,2015/2016,25,SP1,0-1,-1,-2.8,2016-01-31ValenciaSp Gijon
01/02/16,La Coruna,Vallecano,2,2,D,1.9,3.45,3.8,2016-02-01,2015/2016,25,SP1,2-2,0,-1.9,2016-02-01La CorunaVallecano
05/02/16,Malaga,Getafe,3,0,H,1.7,3.6,4.7,2016-02-05,2015/2016,25,SP1,3-0,3,-3.0,2016-02-05MalagaGetafe
06/02/16,Ath Bilbao,Villarreal,0,0,D,1.9,3.45,3.8,2016-02-06,2015/2016,25,SP1,0-0,0,-1.9,2016-02-06Ath BilbaoVillarreal
06/02/16,Ath Madrid,Eibar,3,1,H,1.4,4.4,7.3,2016-02-06,2015/2016,25,SP1,3-1,2,-5.9,2016-02-06Ath MadridEibar
06/02/16,Sp Gijon,La Coruna,1,1,D,2.55,3.2,2.7,2016-02-06,2015/2016,25,SP1,1-1,0,-0.15000000000000036,2016-02-06Sp GijonLa Coruna
06/02/16,Vallecano,Las Palmas,2,0,H,1.9,3.45,3.8,2016-02-06,2015/2016,25,SP1,2-0,2,-1.9,2016-02-06VallecanoLas Palmas
07/02/16,Betis,Valencia,1,0,H,2.4,3.2,2.85,2016-02-07,2015/2016,25,SP1,1-0,1,-0.4500000000000002,2016-02-07BetisValencia
07/02/16,Celta,Sevilla,1,1,D,2.75,3.2,2.5,2016-02-07,2015/2016,26,SP1,1-1,0,0.25,2016-02-07CeltaSevilla
07/02/16,Granada,Real Madrid,1,2,A,10.0,5.2,1.27,2016-02-07,2015/2016,26,SP1,1-2,-1,8.73,2016-02-07GranadaReal Madrid
07/02/16,Levante,Barcelona,0,2,A,13.0,5.8,1.2,2016-02-07,2015/2016,26,SP1,0-2,-2,11.8,2016-02-07LevanteBarcelona
08/02/16,Espanol,Sociedad,0,5,A,2.6,3.2,2.6,2016-02-08,2015/2016,26,SP1,0-5,-5,0.0,2016-02-08EspanolSociedad
12/02/16,Sp Gijon,Vallecano,2,2,D,2.3,3.2,3.0,2016-02-12,2015/2016,26,SP1,2-2,0,-0.7000000000000002,2016-02-12Sp GijonVallecano
13/02/16,La Coruna,Betis,2,2,D,1.9,3.45,3.8,2016-02-13,2015/2016,26,SP1,2-2,0,-1.9,2016-02-13La CorunaBetis
13/02/16,Real Madrid,Ath Bilbao,4,2,H,1.25,5.5,10.3,2016-02-13,2015/2016,26,SP1,4-2,2,-9.05,2016-02-13Real MadridAth Bilbao
13/02/16,Valencia,Espanol,2,1,H,1.85,3.45,4.0,2016-02-13,2015/2016,26,SP1,2-1,1,-2.15,2016-02-13ValenciaEspanol
13/02/16,Villarreal,Malaga,1,0,H,1.9,3.45,3.8,2016-02-13,2015/2016,26,SP1,1-0,1,-1.9,2016-02-13VillarrealMalaga
14/02/16,Barcelona,Celta,6,1,H,1.1,8.0,20.0,2016-02-14,2015/2016,27,SP1,6-1,5,-18.9,2016-02-14BarcelonaCelta
14/02/16,Eibar,Levante,2,0,H,1.8,3.5,4.2,2016-02-14,2015/2016,27,SP1,2-0,2,-2.4000000000000004,2016-02-14EibarLevante
14/02/16,Getafe,Ath Madrid,0,1,A,5.6,3.8,1.57,2016-02-14,2015/2016,27,SP1,0-1,-1,4.029999999999999,2016-02-14GetafeAth Madrid
14/02/16,Sevilla,Las Palmas,2,0,H,1.3,5.0,9.0,2016-02-14,2015/2016,27,SP1,2-0,2,-7.7,2016-02-14SevillaLas Palmas
14/02/16,Sociedad,Granada,3,0,H,1.6,3.7,5.4,2016-02-14,2015/2016,27,SP1,3-0,3,-3.8000000000000003,2016-02-14SociedadGranada
17/02/16,Sp Gijon,Barcelona,1,3,A,15.0,7.0,1.15,2016-02-17,2015/2016,27,SP1,1-3,-2,13.85,2016-02-17Sp GijonBarcelona
19/02/16,Levante,Getafe,3,0,H,2.3,3.2,3.0,2016-02-19,2015/2016,27,SP1,3-0,3,-0.7000000000000002,2016-02-19LevanteGetafe
20/02/16,Betis,Sp Gijon,1,1,D,1.9,3.45,3.8,2016-02-20,2015/2016,27,SP1,1-1,0,-1.9,2016-02-20BetisSp Gijon
20/02/16,Celta,Eibar,3,2,H,2.0,3.3,3.6,2016-02-20,2015/2016,27,SP1,3-2,1,-1.6,2016-02-20CeltaEibar
20/02/16,Espanol,La Coruna,1,0,H,2.5,3.2,2.75,2016-02-20,2015/2016,28,SP1,1-0,1,-0.25,2016-02-20EspanolLa Coruna
20/02/16,Las Palmas,Barcelona,1,2,A,14.0,6.5,1.17,2016-02-20,2015/2016,28,SP1,1-2,-1,12.83,2016-02-20Las PalmasBarcelona
21/02/16,Ath Bilbao,Sociedad,0,1,A,1.8,3.5,4.2,2016-02-21,2015/2016,28,SP1,0-1,-1,-2.4000000000000004,2016-02-21Ath BilbaoSociedad
21/02/16,Ath Madrid,Villarreal,0,0,D,1.52,3.9,6.1,2016-02-21,2015/2016,28,SP1,0-0,0,-4.58,2016-02-21Ath MadridVillarreal
21/02/16,Granada,Valencia,1,2,A,2.65,3.3,2.5,2016-02-21,2015/2016,28,SP1,1-2,-1,0.1499999999999999,2016-02-21GranadaValencia
21/02/16,Malaga,Real Madrid,1,1,D,5.0,4.0,1.6,2016-02-21,2015/2016,28,SP1,1-1,0,3.4,2016-02-21MalagaReal Madrid
21/02/16,Vallecano,Sevilla,2,2,D,3.3,3.3,2.1,2016-02-21,2015/2016,28,SP1,2-2,0,1.1999999999999997,2016-02-21VallecanoSevilla
26/02/16,Eibar,Las Palmas,0,1,A,1.75,3.5,4.5,2016-02-26,2015/2016,28,SP1,0-1,-1,-2.75,2016-02-26EibarLas Palmas
27/02/16,Betis,Vallecano,2,2,D,2.1,3.3,3.3,2016-02-27,2015/2016,28,SP1,2-2,0,-1.1999999999999997,2016-02-27BetisVallecano
27/02/16,Getafe,Celta,0,1,A,2.75,3.3,2.4,2016-02-27,2015/2016,29,SP1,0-1,-1,0.3500000000000001,2016-02-27GetafeCelta
27/02/16,Real Madrid,Ath Madrid,0,1,A,1.8,3.5,4.2,2016-02-27,2015/2016,29,SP1,0-1,-1,-2.4000000000000004,2016-02-27Real MadridAth Madrid
27/02/16,Sociedad,Malaga,1,1,D,2.2,3.2,3.2,2016-02-27,2015/2016,29,SP1,1-1,0,-1.0,2016-02-27SociedadMalaga
27/02/16,Sp Gijon,Espanol,2,4,A,2.2,3.1,3.3,2016-02-27,2015/2016,29,SP1,2-4,-2,-1.0999999999999996,2016-02-27Sp GijonEspanol
28/02/16,Barcelona,Sevilla,2,1,H,1.2,5.8,13.0,2016-02-28,2015/2016,29,SP1,2-1,1,-11.8,2016-02-28BarcelonaSevilla
28/02/16,La Coruna,Granada,0,1,A,1.8,3.5,4.2,2016-02-28,2015/2016,29,SP1,0-1,-1,-2.4000000000000004,2016-02-28La CorunaGranada
28/02/16,Valencia,Ath Bilbao,0,3,A,2.2,3.2,3.2,2016-02-28,2015/2016,29,SP1,0-3,-3,-1.0,2016-02-28ValenciaAth Bilbao
28/02/16,Villarreal,Levante,3,0,H,1.6,3.9,5.0,2016-02-28,2015/2016,29,SP1,3-0,3,-3.4,2016-02-28VillarrealLevante
01/03/16,Ath Madrid,Sociedad,3,0,H,1.45,4.0,7.0,2016-03-01,2015/2016,29,SP1,3-0,3,-5.55,2016-03-01Ath MadridSociedad
01/03/16,Las Palmas,Getafe,4,0,H,2.0,3.3,3.6,2016-03-01,2015/2016,30,SP1,4-0,4,-1.6,2016-03-01Las PalmasGetafe
02/03/16,Ath Bilbao,La Coruna,4,1,H,1.55,3.9,5.6,2016-03-02,2015/2016,30,SP1,4-1,3,-4.05,2016-03-02Ath BilbaoLa Coruna
02/03/16,Celta,Villarreal,0,0,D,2.3,3.3,2.9,2016-03-02,2015/2016,30,SP1,0-0,0,-0.6000000000000001,2016-03-02CeltaVillarreal
02/03/16,Levante,Real Madrid,1,3,A,7.0,4.0,1.45,2016-03-02,2015/2016,30,SP1,1-3,-2,5.55,2016-03-02LevanteReal Madrid
02/03/16,Malaga,Valencia,1,2,A,2.2,3.3,3.1,2016-03-02,2015/2016,30,SP1,1-2,-1,-0.8999999999999999,2016-03-02MalagaValencia
02/03/16,Sevilla,Eibar,1,0,H,1.45,4.0,7.0,2016-03-02,2015/2016,30,SP1,1-0,1,-5.55,2016-03-02SevillaEibar
03/03/16,Espanol,Betis,0,3,A,2.0,3.3,3.6,2016-03-03,2015/2016,30,SP1,0-3,-3,-1.6,2016-03-03EspanolBetis
03/03/16,Granada,Sp Gijon,2,0,H,2.2,3.3,3.1,2016-03-03,2015/2016,30,SP1,2-0,2,-0.8999999999999999,2016-03-03GranadaSp Gijon
03/03/16,Vallecano,Barcelona,1,5,A,13.0,5.8,1.2,2016-03-03,2015/2016,30,SP1,1-5,-4,11.8,2016-03-03VallecanoBarcelona
05/03/16,Getafe,Sevilla,1,1,D,3.8,3.45,1.9,2016-03-05,2015/2016,31,SP1,1-1,0,1.9,2016-03-05GetafeSevilla
05/03/16,La Coruna,Malaga,3,3,D,2.5,3.3,2.65,2016-03-05,2015/2016,31,SP1,3-3,0,-0.1499999999999999,2016-03-05La CorunaMalaga
05/03/16,Real Madrid,Celta,7,1,H,1.3,5.0,9.0,2016-03-05,2015/2016,31,SP1,7-1,6,-7.7,2016-03-05Real MadridCelta
05/03/16,Villarreal,Las Palmas,0,1,A,1.55,3.9,5.6,2016-03-05,2015/2016,31,SP1,0-1,-1,-4.05,2016-03-05VillarrealLas Palmas
06/03/16,Betis,Granada,2,0,H,2.0,3.3,3.6,2016-03-06,2015/2016,31,SP1,2-0,2,-1.6,2016-03-06BetisGranada
06/03/16,Eibar,Barcelona,0,4,A,12.0,5.5,1.22,2016-03-06,2015/2016,31,SP1,0-4,-4,10.78,2016-03-06EibarBarcelona
06/03/16,Sociedad,Levante,1,1,D,1.55,3.9,5.6,2016-03-06,2015/2016,31,SP1,1-1,0,-4.05,2016-03-06SociedadLevante
06/03/16,Sp Gijon,Ath Bilbao,0,2,A,3.6,3.3,2.0,2016-03-06,2015/2016,31,SP1,0-2,-2,1.6,2016-03-06Sp GijonAth Bilbao
06/03/16,Valencia,Ath Madrid,1,3,A,3.3,3.3,2.1,2016-03-06,2015/2016,31,SP1,1-3,-2,1.1999999999999997,2016-03-06ValenciaAth Madrid
07/03/16,Espanol,Vallecano,2,1,H,2.2,3.2,3.2,2016-03-07,2015/2016,32,SP1,2-1,1,-1.0,2016-03-07EspanolVallecano
11/03/16,Malaga,Sp Gijon,1,0,H,1.6,3.7,5.4,2016-03-11,2015/2016,32,SP1,1-0,1,-3.8000000000000003,2016-03-11MalagaSp Gijon
12/03/16,Ath Madrid,La Coruna,3,0,H,1.33,4.8,8.3,2016-03-12,2015/2016,32,SP1,3-0,3,-6.970000000000001,2016-03-12Ath MadridLa Coruna
12/03/16,Barcelona,Getafe,6,0,H,1.07,9.5,22.0,2016-03-12,2015/2016,32,SP1,6-0,6,-20.93,2016-03-12BarcelonaGetafe
12/03/16,Celta,Sociedad,1,0,H,2.1,3.3,3.3,2016-03-12,2015/2016,32,SP1,1-0,1,-1.1999999999999997,2016-03-12CeltaSociedad
12/03/16,Vallecano,Eibar,1,1,D,2.2,3.3,3.1,2016-03-12,2015/2016,32,SP1,1-1,0,-0.8999999999999999,2016-03-12VallecanoEibar
13/03/16,Ath Bilbao,Betis,3,1,H,1.5,4.0,6.1,2016-03-13,2015/2016,32,SP1,3-1,2,-4.6,2016-03-13Ath BilbaoBetis
13/03/16,Las Palmas,Real Madrid,1,2,A,7.6,4.8,1.35,2016-03-13,2015/2016,32,SP1,1-2,-1,6.25,2016-03-13Las PalmasReal Madrid
13/03/16,Levante,Valencia,1,0,H,2.6,3.2,2.6,2016-03-13,2015/2016,32,SP1,1-0,1,0.0,2016-03-13LevanteValencia
13/03/16,Sevilla,Villarreal,4,2,H,1.75,3.5,4.5,2016-03-13,2015/2016,33,SP1,4-2,2,-2.75,2016-03-13SevillaVillarreal
14/03/16,Granada,Espanol,1,1,D,2.2,3.3,3.1,2016-03-14,2015/2016,33,SP1,1-1,0,-0.8999999999999999,2016-03-14GranadaEspanol
18/03/16,Getafe,Eibar,1,1,D,2.2,3.2,3.2,2016-03-18,2015/2016,33,SP1,1-1,0,-1.0,2016-03-18GetafeEibar
19/03/16,Betis,Malaga,0,1,A,2.5,3.2,2.75,2016-03-19,2015/2016,33,SP1,0-1,-1,-0.25,2016-03-19BetisMalaga
19/03/16,Granada,Vallecano,2,2,D,2.1,3.3,3.3,2016-03-19,2015/2016,33,SP1,2-2,0,-1.1999999999999997,2016-03-19GranadaVallecano
19/03/16,La Coruna,Levante,2,1,H,1.85,3.45,4.0,2016-03-19,2015/2016,33,SP1,2-1,1,-2.15,2016-03-19La CorunaLevante
19/03/16,Sociedad,Las Palmas,0,1,A,1.6,3.7,5.4,2016-03-19,2015/2016,33,SP1,0-1,-1,-3.8000000000000003,2016-03-19SociedadLas Palmas
19/03/16,Sp Gijon,Ath Madrid,2,1,H,7.0,4.0,1.45,2016-03-19,2015/2016,33,SP1,2-1,1,5.55,2016-03-19Sp GijonAth Madrid
20/03/16,Espanol,Ath Bilbao,2,1,H,2.9,3.3,2.3,2016-03-20,2015/2016,33,SP1,2-1,1,0.6000000000000001,2016-03-20EspanolAth Bilbao
20/03/16,Real Madrid,Sevilla,4,0,H,1.3,5.0,9.0,2016-03-20,2015/2016,34,SP1,4-0,4,-7.7,2016-03-20Real MadridSevilla
20/03/16,Valencia,Celta,0,2,A,2.2,3.3,3.1,2016-03-20,2015/2016,34,SP1,0-2,-2,-0.8999999999999999,2016-03-20ValenciaCelta
20/03/16,Villarreal,Barcelona,2,2,D,10.0,5.2,1.27,2016-03-20,2015/2016,34,SP1,2-2,0,8.73,2016-03-20VillarrealBarcelona
01/04/16,Vallecano,Getafe,2,0,H,1.9,3.45,3.8,2016-04-01,2015/2016,34,SP1,2-0,2,-1.9,2016-04-01VallecanoGetafe
02/04/16,Ath Madrid,Betis,5,1,H,1.4,4.4,7.3,2016-04-02,2015/2016,34,SP1,5-1,4,-5.9,2016-04-02Ath MadridBetis
02/04/16,Barcelona,Real Madrid,1,2,A,1.6,4.0,5.0,2016-04-02,2015/2016,34,SP1,1-2,-1,-3.4,2016-04-02BarcelonaReal Madrid
02/04/16,Celta,La Coruna,1,1,D,1.7,3.6,4.7,2016-04-02,2015/2016,34,SP1,1-1,0,-3.0,2016-04-02CeltaLa Coruna
02/04/16,Las Palmas,Valencia,2,1,H,2.4,3.3,2.75,2016-04-02,2015/2016,34,SP1,2-1,1,-0.3500000000000001,2016-04-02Las PalmasValencia
03/04/16,Ath Bilbao,Granada,1,1,D,1.55,3.9,5.6,2016-04-03,2015/2016,34,SP1,1-1,0,-4.05,2016-04-03Ath BilbaoGranada
03/04/16,Eibar,Villarreal,1,2,A,2.75,3.2,2.5,2016-04-03,2015/2016,35,SP1,1-2,-1,0.25,2016-04-03EibarVillarreal
03/04/16,Malaga,Espanol,1,1,D,1.85,3.45,4.0,2016-04-03,2015/2016,35,SP1,1-1,0,-2.15,2016-04-03MalagaEspanol
03/04/16,Sevilla,Sociedad,1,2,A,1.55,4.0,5.5,2016-04-03,2015/2016,35,SP1,1-2,-1,-3.95,2016-04-03SevillaSociedad
04/04/16,Levante,Sp Gijon,0,0,D,2.1,3.3,3.3,2016-04-04,2015/2016,35,SP1,0-0,0,-1.1999999999999997,2016-04-04LevanteSp Gijon
08/04/16,Granada,Malaga,0,0,D,2.4,3.1,2.95,2016-04-08,2015/2016,35,SP1,0-0,0,-0.5500000000000003,2016-04-08GranadaMalaga
09/04/16,Betis,Levante,1,0,H,1.9,3.45,3.8,2016-04-09,2015/2016,35,SP1,1-0,1,-1.9,2016-04-09BetisLevante
09/04/16,Espanol,Ath Madrid,1,3,A,3.6,3.3,2.0,2016-04-09,2015/2016,35,SP1,1-3,-2,1.6,2016-04-09EspanolAth Madrid
09/04/16,Real Madrid,Eibar,4,0,H,1.2,7.0,10.0,2016-04-09,2015/2016,35,SP1,4-0,4,-8.8,2016-04-09Real MadridEibar
09/04/16,Sociedad,Barcelona,1,0,H,5.5,4.0,1.55,2016-04-09,2015/2016,35,SP1,1-0,1,3.95,2016-04-09SociedadBarcelona
10/04/16,Ath Bilbao,Vallecano,1,0,H,1.55,3.9,5.6,2016-04-10,2015/2016,36,SP1,1-0,1,-4.05,2016-04-10Ath BilbaoVallecano
10/04/16,Sp Gijon,Celta,0,1,A,2.75,3.3,2.4,2016-04-10,2015/2016,36,SP1,0-1,-1,0.3500000000000001,2016-04-10Sp GijonCelta
10/04/16,Valencia,Sevilla,2,1,H,2.4,3.3,2.75,2016-04-10,2015/2016,36,SP1,2-1,1,-0.3500000000000001,2016-04-10ValenciaSevilla
10/04/16,Villarreal,Getafe,2,0,H,1.5,4.0,6.1,2016-04-10,2015/2016,36,SP1,2-0,2,-4.6,2016-04-10VillarrealGetafe
11/04/16,La Coruna,Las Palmas,1,3,A,2.1,3.1,3.5,2016-04-11,2015/2016,36,SP1,1-3,-2,-1.4,2016-04-11La CorunaLas Palmas
15/04/16,Levante,Espanol,2,1,H,2.3,3.2,3.0,2016-04-15,2015/2016,36,SP1,2-1,1,-0.7000000000000002,2016-04-15LevanteEspanol
16/04/16,Celta,Betis,1,1,D,1.55,3.9,5.6,2016-04-16,2015/2016,36,SP1,1-1,0,-4.05,2016-04-16CeltaBetis
16/04/16,Eibar,Sociedad,2,1,H,2.6,3.2,2.6,2016-04-16,2015/2016,36,SP1,2-1,1,0.0,2016-04-16EibarSociedad
16/04/16,Getafe,Real Madrid,1,5,A,9.0,5.0,1.3,2016-04-16,2015/2016,36,SP1,1-5,-4,7.7,2016-04-16GetafeReal Madrid
16/04/16,Las Palmas,Sp Gijon,1,1,D,1.9,3.45,3.8,2016-04-16,2015/2016,37,SP1,1-1,0,-1.9,2016-04-16Las PalmasSp Gijon
17/04/16,Ath Madrid,Granada,3,0,H,1.22,5.5,12.0,2016-04-17,2015/2016,37,SP1,3-0,3,-10.78,2016-04-17Ath MadridGranada
17/04/16,Barcelona,Valencia,1,2,A,1.15,7.0,15.0,2016-04-17,2015/2016,37,SP1,1-2,-1,-13.85,2016-04-17BarcelonaValencia
17/04/16,Malaga,Ath Bilbao,0,1,A,2.4,3.3,2.75,2016-04-17,2015/2016,37,SP1,0-1,-1,-0.3500000000000001,2016-04-17MalagaAth Bilbao
17/04/16,Sevilla,La Coruna,1,1,D,1.4,4.4,7.3,2016-04-17,2015/2016,37,SP1,1-1,0,-5.9,2016-04-17SevillaLa Coruna
17/04/16,Vallecano,Villarreal,2,1,H,2.65,3.3,2.5,2016-04-17,2015/2016,37,SP1,2-1,1,0.1499999999999999,2016-04-17VallecanoVillarreal
19/04/16,Betis,Las Palmas,1,0,H,2.2,3.3,3.1,2016-04-19,2015/2016,37,SP1,1-0,1,-0.8999999999999999,2016-04-19BetisLas Palmas
