Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
11/01/09,Napoli,Catania,1,0,H,1.6,3.4,5.2,2009-01-11,2008/2009,20,I1,1-0,1,-3.6,2009-01-11NapoliCatania
11/01/09,Palermo,Atalanta,3,2,H,1.9,3.0,4.0,2009-01-11,2008/2009,20,I1,3-2,1,-2.1,2009-01-11PalermoAtalanta
11/01/09,Reggina,Lazio,2,3,A,2.7,3.0,2.5,2009-01-11,2008/2009,20,I1,2-3,-1,0.20000000000000018,2009-01-11RegginaLazio
11/01/09,Roma,Milan,2,2,D,2.6,3.0,2.6,2009-01-11,2008/2009,20,I1,2-2,0,0.0,2009-01-11RomaMilan
11/01/09,Udinese,Sampdoria,1,1,D,2.1,3.0,3.3,2009-01-11,2008/2009,20,I1,1-1,0,-1.1999999999999997,2009-01-11UdineseSampdoria
14/01/09,Roma,Sampdoria,2,0,H,1.7,3.3,4.5,2009-01-14,2008/2009,20,I1,2-0,2,-2.8,2009-01-14RomaSampdoria
17/01/09,Milan,Fiorentina,1,0,H,1.6,3.4,5.2,2009-01-17,2008/2009,21,I1,1-0,1,-3.6,2009-01-17MilanFiorentina
17/01/09,Siena,Reggina,1,0,H,1.8,3.0,4.4,2009-01-17,2008/2009,21,I1,1-0,1,-2.6000000000000005,2009-01-17SienaReggina
18/01/09,Atalanta,Inter,3,1,H,4.4,3.0,1.8,2009-01-18,2008/2009,21,I1,3-1,2,2.6000000000000005,2009-01-18AtalantaInter
18/01/09,Cagliari,Udinese,2,0,H,2.1,3.0,3.3,2009-01-18,2008/2009,21,I1,2-0,2,-1.1999999999999997,2009-01-18CagliariUdinese
18/01/09,Catania,Bologna,1,2,A,1.9,3.0,4.0,2009-01-18,2008/2009,21,I1,1-2,-1,-2.1,2009-01-18CataniaBologna
18/01/09,Chievo,Napoli,2,1,H,3.0,3.0,2.25,2009-01-18,2008/2009,21,I1,2-1,1,0.75,2009-01-18ChievoNapoli
18/01/09,Lazio,Juventus,1,1,D,3.1,3.0,2.2,2009-01-18,2008/2009,21,I1,1-1,0,0.8999999999999999,2009-01-18LazioJuventus
18/01/09,Lecce,Genoa,0,2,A,2.5,2.9,2.8,2009-01-18,2008/2009,21,I1,0-2,-2,-0.2999999999999998,2009-01-18LecceGenoa
18/01/09,Sampdoria,Palermo,0,2,A,2.0,3.0,3.6,2009-01-18,2008/2009,21,I1,0-2,-2,-1.6,2009-01-18SampdoriaPalermo
18/01/09,Torino,Roma,0,1,A,3.4,3.1,2.0,2009-01-18,2008/2009,22,I1,0-1,-1,1.4,2009-01-18TorinoRoma
24/01/09,Juventus,Fiorentina,1,0,H,1.55,3.4,5.8,2009-01-24,2008/2009,22,I1,1-0,1,-4.25,2009-01-24JuventusFiorentina
24/01/09,Reggina,Chievo,0,1,A,2.1,3.0,3.3,2009-01-24,2008/2009,22,I1,0-1,-1,-1.1999999999999997,2009-01-24RegginaChievo
25/01/09,Bologna,Milan,1,4,A,4.2,3.1,1.8,2009-01-25,2008/2009,22,I1,1-4,-3,2.4000000000000004,2009-01-25BolognaMilan
25/01/09,Genoa,Catania,1,1,D,1.55,3.5,5.5,2009-01-25,2008/2009,22,I1,1-1,0,-3.95,2009-01-25GenoaCatania
25/01/09,Inter,Sampdoria,1,0,H,1.35,4.0,8.0,2009-01-25,2008/2009,22,I1,1-0,1,-6.65,2009-01-25InterSampdoria
25/01/09,Lazio,Cagliari,1,4,A,1.65,3.4,4.7,2009-01-25,2008/2009,22,I1,1-4,-3,-3.0500000000000003,2009-01-25LazioCagliari
25/01/09,Lecce,Torino,3,3,D,2.0,3.0,3.6,2009-01-25,2008/2009,22,I1,3-3,0,-1.6,2009-01-25LecceTorino
25/01/09,Napoli,Roma,0,3,A,2.55,3.1,2.55,2009-01-25,2008/2009,22,I1,0-3,-3,0.0,2009-01-25NapoliRoma
25/01/09,Palermo,Udinese,3,2,H,1.9,3.1,3.8,2009-01-25,2008/2009,23,I1,3-2,1,-1.9,2009-01-25PalermoUdinese
25/01/09,Siena,Atalanta,1,0,H,2.3,3.0,2.9,2009-01-25,2008/2009,23,I1,1-0,1,-0.6000000000000001,2009-01-25SienaAtalanta
28/01/09,Atalanta,Bologna,0,1,A,1.8,3.0,4.4,2009-01-28,2008/2009,23,I1,0-1,-1,-2.6000000000000005,2009-01-28AtalantaBologna
28/01/09,Cagliari,Siena,1,0,H,1.8,3.0,4.4,2009-01-28,2008/2009,23,I1,1-0,1,-2.6000000000000005,2009-01-28CagliariSiena
28/01/09,Catania,Inter,0,2,A,4.7,3.2,1.7,2009-01-28,2008/2009,23,I1,0-2,-2,3.0,2009-01-28CataniaInter
28/01/09,Chievo,Lecce,1,1,D,2.1,3.0,3.3,2009-01-28,2008/2009,23,I1,1-1,0,-1.1999999999999997,2009-01-28ChievoLecce
28/01/09,Fiorentina,Napoli,2,1,H,1.75,3.2,4.3,2009-01-28,2008/2009,23,I1,2-1,1,-2.55,2009-01-28FiorentinaNapoli
28/01/09,Milan,Genoa,1,1,D,1.4,3.7,7.5,2009-01-28,2008/2009,23,I1,1-1,0,-6.1,2009-01-28MilanGenoa
28/01/09,Roma,Palermo,2,1,H,1.55,3.5,5.5,2009-01-28,2008/2009,23,I1,2-1,1,-3.95,2009-01-28RomaPalermo
28/01/09,Sampdoria,Lazio,3,1,H,2.4,3.0,2.8,2009-01-28,2008/2009,24,I1,3-1,2,-0.3999999999999999,2009-01-28SampdoriaLazio
28/01/09,Torino,Reggina,0,0,D,1.8,3.2,4.0,2009-01-28,2008/2009,24,I1,0-0,0,-2.2,2009-01-28TorinoReggina
28/01/09,Udinese,Juventus,2,1,H,4.2,3.1,1.8,2009-01-28,2008/2009,24,I1,2-1,1,2.4000000000000004,2009-01-28UdineseJuventus
31/01/09,Juventus,Cagliari,2,3,A,1.33,4.2,8.0,2009-01-31,2008/2009,24,I1,2-3,-1,-6.67,2009-01-31JuventusCagliari
31/01/09,Napoli,Udinese,2,2,D,1.7,3.2,4.7,2009-01-31,2008/2009,24,I1,2-2,0,-3.0,2009-01-31NapoliUdinese
01/02/09,Atalanta,Catania,1,0,H,1.85,3.0,4.2,2009-02-01,2008/2009,24,I1,1-0,1,-2.35,2009-02-01AtalantaCatania
01/02/09,Chievo,Sampdoria,1,1,D,2.65,2.8,2.7,2009-02-01,2008/2009,24,I1,1-1,0,-0.050000000000000266,2009-02-01ChievoSampdoria
01/02/09,Genoa,Palermo,1,0,H,1.85,3.2,3.8,2009-02-01,2008/2009,24,I1,1-0,1,-1.9499999999999997,2009-02-01GenoaPalermo
01/02/09,Inter,Torino,1,1,D,1.2,5.0,12.0,2009-02-01,2008/2009,24,I1,1-1,0,-10.8,2009-02-01InterTorino
01/02/09,Lazio,Milan,0,3,A,3.2,3.1,2.1,2009-02-01,2008/2009,25,I1,0-3,-3,1.1,2009-02-01LazioMilan
01/02/09,Reggina,Roma,2,2,D,4.9,3.3,1.65,2009-02-01,2008/2009,25,I1,2-2,0,3.2500000000000004,2009-02-01RegginaRoma
01/02/09,Siena,Lecce,1,2,A,1.85,3.0,4.2,2009-02-01,2008/2009,25,I1,1-2,-1,-2.35,2009-02-01SienaLecce
02/02/09,Bologna,Fiorentina,1,3,A,2.8,3.0,2.4,2009-02-02,2008/2009,25,I1,1-3,-2,0.3999999999999999,2009-02-02BolognaFiorentina
07/02/09,Lecce,Inter,0,3,A,6.3,3.5,1.5,2009-02-07,2008/2009,25,I1,0-3,-3,4.8,2009-02-07LecceInter
07/02/09,Milan,Reggina,1,1,D,1.2,5.0,12.0,2009-02-07,2008/2009,25,I1,1-1,0,-10.8,2009-02-07MilanReggina
08/02/09,Cagliari,Atalanta,0,1,A,1.9,3.0,4.0,2009-02-08,2008/2009,25,I1,0-1,-1,-2.1,2009-02-08CagliariAtalanta
08/02/09,Catania,Juventus,1,2,A,4.2,3.1,1.8,2009-02-08,2008/2009,25,I1,1-2,-1,2.4000000000000004,2009-02-08CataniaJuventus
08/02/09,Fiorentina,Lazio,1,0,H,1.7,3.2,4.7,2009-02-08,2008/2009,25,I1,1-0,1,-3.0,2009-02-08FiorentinaLazio
08/02/09,Palermo,Napoli,2,1,H,1.9,3.0,4.0,2009-02-08,2008/2009,26,I1,2-1,1,-2.1,2009-02-08PalermoNapoli
08/02/09,Roma,Genoa,3,0,H,1.7,3.2,4.7,2009-02-08,2008/2009,26,I1,3-0,3,-3.0,2009-02-08RomaGenoa
08/02/09,Sampdoria,Siena,2,2,D,1.75,3.1,4.5,2009-02-08,2008/2009,26,I1,2-2,0,-2.75,2009-02-08SampdoriaSiena
08/02/09,Torino,Chievo,1,1,D,1.9,3.0,4.0,2009-02-08,2008/2009,26,I1,1-1,0,-2.1,2009-02-08TorinoChievo
08/02/09,Udinese,Bologna,1,0,H,1.8,3.0,4.4,2009-02-08,2008/2009,26,I1,1-0,1,-2.6000000000000005,2009-02-08UdineseBologna
14/02/09,Lazio,Torino,1,1,D,1.65,3.3,4.9,2009-02-14,2008/2009,26,I1,1-1,0,-3.2500000000000004,2009-02-14LazioTorino
14/02/09,Napoli,Bologna,1,1,D,1.6,3.4,5.2,2009-02-14,2008/2009,26,I1,1-1,0,-3.6,2009-02-14NapoliBologna
15/02/09,Atalanta,Roma,3,0,H,3.2,3.1,2.1,2009-02-15,2008/2009,26,I1,3-0,3,1.1,2009-02-15AtalantaRoma
15/02/09,Cagliari,Lecce,2,0,H,1.75,3.2,4.3,2009-02-15,2008/2009,26,I1,2-0,2,-2.55,2009-02-15CagliariLecce
15/02/09,Chievo,Catania,1,1,D,2.0,2.9,3.7,2009-02-15,2008/2009,27,I1,1-1,0,-1.7000000000000002,2009-02-15ChievoCatania
15/02/09,Genoa,Fiorentina,3,3,D,2.3,2.9,3.0,2009-02-15,2008/2009,27,I1,3-3,0,-0.7000000000000002,2009-02-15GenoaFiorentina
15/02/09,Inter,Milan,2,1,H,2.3,2.9,3.0,2009-02-15,2008/2009,27,I1,2-1,1,-0.7000000000000002,2009-02-15InterMilan
15/02/09,Juventus,Sampdoria,1,1,D,1.45,3.6,7.0,2009-02-15,2008/2009,27,I1,1-1,0,-5.55,2009-02-15JuventusSampdoria
15/02/09,Reggina,Palermo,0,0,D,2.5,3.0,2.7,2009-02-15,2008/2009,27,I1,0-0,0,-0.20000000000000018,2009-02-15RegginaPalermo
15/02/09,Siena,Udinese,1,1,D,2.4,2.9,2.9,2009-02-15,2008/2009,27,I1,1-1,0,-0.5,2009-02-15SienaUdinese
21/02/09,Bologna,Inter,1,2,A,5.2,3.2,1.75,2009-02-21,2008/2009,27,I1,1-2,-1,3.45,2009-02-21BolognaInter
21/02/09,Palermo,Juventus,0,2,A,2.95,3.1,2.4,2009-02-21,2008/2009,27,I1,0-2,-2,0.5500000000000003,2009-02-21PalermoJuventus
21/02/09,Roma,Siena,1,0,H,1.45,3.8,7.8,2009-02-21,2008/2009,27,I1,1-0,1,-6.35,2009-02-21RomaSiena
22/02/09,Catania,Reggina,2,0,H,1.85,3.2,4.4,2009-02-22,2008/2009,28,I1,2-0,2,-2.5500000000000003,2009-02-22CataniaReggina
22/02/09,Fiorentina,Chievo,2,1,H,1.4,4.0,8.5,2009-02-22,2008/2009,28,I1,2-1,1,-7.1,2009-02-22FiorentinaChievo
22/02/09,Lecce,Lazio,0,2,A,2.7,3.1,2.6,2009-02-22,2008/2009,28,I1,0-2,-2,0.10000000000000009,2009-02-22LecceLazio
22/02/09,Milan,Cagliari,1,0,H,1.4,4.0,8.5,2009-02-22,2008/2009,28,I1,1-0,1,-7.1,2009-02-22MilanCagliari
22/02/09,Napoli,Genoa,0,1,A,2.15,3.0,3.55,2009-02-22,2008/2009,28,I1,0-1,-1,-1.4,2009-02-22NapoliGenoa
22/02/09,Sampdoria,Atalanta,1,0,H,2.1,3.1,3.55,2009-02-22,2008/2009,28,I1,1-0,1,-1.4499999999999997,2009-02-22SampdoriaAtalanta
22/02/09,Torino,Udinese,1,0,H,2.3,3.1,3.1,2009-02-22,2008/2009,28,I1,1-0,1,-0.8000000000000003,2009-02-22TorinoUdinese
28/02/09,Juventus,Napoli,1,0,H,1.5,3.6,7.4,2009-02-28,2008/2009,28,I1,1-0,1,-5.9,2009-02-28JuventusNapoli
28/02/09,Lazio,Bologna,2,0,H,1.7,3.3,5.3,2009-02-28,2008/2009,28,I1,2-0,2,-3.5999999999999996,2009-02-28LazioBologna
01/03/09,Atalanta,Chievo,0,2,A,1.7,3.3,5.3,2009-03-01,2008/2009,29,I1,0-2,-2,-3.5999999999999996,2009-03-01AtalantaChievo
01/03/09,Cagliari,Torino,0,0,D,1.85,3.2,4.3,2009-03-01,2008/2009,29,I1,0-0,0,-2.4499999999999997,2009-03-01CagliariTorino
01/03/09,Inter,Roma,3,3,D,1.8,3.3,4.4,2009-03-01,2008/2009,29,I1,3-3,0,-2.6000000000000005,2009-03-01InterRoma
01/03/09,Palermo,Catania,0,4,A,1.75,3.3,5.0,2009-03-01,2008/2009,29,I1,0-4,-4,-3.25,2009-03-01PalermoCatania
01/03/09,Reggina,Fiorentina,1,1,D,3.55,3.1,2.1,2009-03-01,2008/2009,29,I1,1-1,0,1.4499999999999997,2009-03-01RegginaFiorentina
01/03/09,Sampdoria,Milan,2,1,H,3.5,3.15,2.1,2009-03-01,2008/2009,29,I1,2-1,1,1.4,2009-03-01SampdoriaMilan
01/03/09,Siena,Genoa,0,0,D,2.65,3.1,2.65,2009-03-01,2008/2009,29,I1,0-0,0,0.0,2009-03-01SienaGenoa
01/03/09,Udinese,Lecce,2,0,H,1.7,3.3,5.3,2009-03-01,2008/2009,29,I1,2-0,2,-3.5999999999999996,2009-03-01UdineseLecce
07/03/09,Genoa,Inter,0,2,A,2.75,3.0,2.6,2009-03-07,2008/2009,29,I1,0-2,-2,0.1499999999999999,2009-03-07GenoaInter
07/03/09,Roma,Udinese,1,1,D,1.9,3.3,3.9,2009-03-07,2008/2009,30,I1,1-1,0,-2.0,2009-03-07RomaUdinese
07/03/09,Torino,Juventus,0,1,A,3.3,3.1,2.2,2009-03-07,2008/2009,30,I1,0-1,-1,1.0999999999999996,2009-03-07TorinoJuventus
08/03/09,Bologna,Sampdoria,3,0,H,2.25,3.1,3.15,2009-03-08,2008/2009,30,I1,3-0,3,-0.8999999999999999,2009-03-08BolognaSampdoria
08/03/09,Catania,Siena,0,3,A,2.0,3.0,4.1,2009-03-08,2008/2009,30,I1,0-3,-3,-2.0999999999999996,2009-03-08CataniaSiena
08/03/09,Chievo,Cagliari,1,1,D,2.2,3.2,3.2,2009-03-08,2008/2009,30,I1,1-1,0,-1.0,2009-03-08ChievoCagliari
08/03/09,Fiorentina,Palermo,0,2,A,1.65,3.5,5.3,2009-03-08,2008/2009,30,I1,0-2,-2,-3.65,2009-03-08FiorentinaPalermo
08/03/09,Lecce,Reggina,0,0,D,2.1,3.1,3.6,2009-03-08,2008/2009,30,I1,0-0,0,-1.5,2009-03-08LecceReggina
08/03/09,Milan,Atalanta,3,0,H,1.5,3.8,6.7,2009-03-08,2008/2009,30,I1,3-0,3,-5.2,2009-03-08MilanAtalanta
08/03/09,Napoli,Lazio,0,2,A,2.2,3.2,3.2,2009-03-08,2008/2009,30,I1,0-2,-2,-1.0,2009-03-08NapoliLazio
14/03/09,Cagliari,Genoa,0,1,A,2.4,3.1,2.95,2009-03-14,2008/2009,31,I1,0-1,-1,-0.5500000000000003,2009-03-14CagliariGenoa
14/03/09,Juventus,Bologna,4,1,H,1.4,4.0,8.5,2009-03-14,2008/2009,31,I1,4-1,3,-7.1,2009-03-14JuventusBologna
15/03/09,Atalanta,Torino,2,0,H,2.2,3.1,3.3,2009-03-15,2008/2009,31,I1,2-0,2,-1.0999999999999996,2009-03-15AtalantaTorino
15/03/09,Inter,Fiorentina,2,0,H,1.7,3.3,5.3,2009-03-15,2008/2009,31,I1,2-0,2,-3.5999999999999996,2009-03-15InterFiorentina
15/03/09,Lazio,Chievo,0,3,A,1.65,3.4,5.5,2009-03-15,2008/2009,31,I1,0-3,-3,-3.85,2009-03-15LazioChievo
15/03/09,Palermo,Lecce,5,2,H,1.65,3.4,5.5,2009-03-15,2008/2009,31,I1,5-2,3,-3.85,2009-03-15PalermoLecce
15/03/09,Reggina,Napoli,1,1,D,2.6,3.1,2.65,2009-03-15,2008/2009,31,I1,1-1,0,-0.04999999999999982,2009-03-15RegginaNapoli
15/03/09,Sampdoria,Roma,2,2,D,2.4,3.2,2.9,2009-03-15,2008/2009,31,I1,2-2,0,-0.5,2009-03-15SampdoriaRoma
15/03/09,Siena,Milan,1,5,A,3.6,3.1,2.1,2009-03-15,2008/2009,31,I1,1-5,-4,1.5,2009-03-15SienaMilan
15/03/09,Udinese,Catania,1,1,D,1.8,3.2,4.6,2009-03-15,2008/2009,32,I1,1-1,0,-2.8,2009-03-15UdineseCatania
21/03/09,Catania,Lazio,1,0,H,2.45,3.2,2.8,2009-03-21,2008/2009,32,I1,1-0,1,-0.34999999999999964,2009-03-21CataniaLazio
21/03/09,Roma,Juventus,1,4,A,2.6,3.2,2.6,2009-03-21,2008/2009,32,I1,1-4,-3,0.0,2009-03-21RomaJuventus
22/03/09,Bologna,Cagliari,0,1,A,2.2,3.1,3.3,2009-03-22,2008/2009,32,I1,0-1,-1,-1.0999999999999996,2009-03-22BolognaCagliari
22/03/09,Chievo,Palermo,1,0,H,2.3,3.1,3.1,2009-03-22,2008/2009,32,I1,1-0,1,-0.8000000000000003,2009-03-22ChievoPalermo
22/03/09,Fiorentina,Siena,1,0,H,1.55,3.6,6.3,2009-03-22,2008/2009,32,I1,1-0,1,-4.75,2009-03-22FiorentinaSiena
22/03/09,Genoa,Udinese,2,0,H,1.8,3.3,4.4,2009-03-22,2008/2009,32,I1,2-0,2,-2.6000000000000005,2009-03-22GenoaUdinese
22/03/09,Inter,Reggina,3,0,H,1.2,5.5,14.0,2009-03-22,2008/2009,32,I1,3-0,3,-12.8,2009-03-22InterReggina
22/03/09,Lecce,Atalanta,2,2,D,2.2,3.2,3.2,2009-03-22,2008/2009,32,I1,2-2,0,-1.0,2009-03-22LecceAtalanta
22/03/09,Napoli,Milan,0,0,D,3.6,3.1,2.1,2009-03-22,2008/2009,33,I1,0-0,0,1.5,2009-03-22NapoliMilan
22/03/09,Torino,Sampdoria,1,3,A,2.3,3.1,3.1,2009-03-22,2008/2009,33,I1,1-3,-2,-0.8000000000000003,2009-03-22TorinoSampdoria
05/04/09,Atalanta,Fiorentina,1,2,A,2.6,3.1,2.65,2009-04-05,2008/2009,33,I1,1-2,-1,-0.04999999999999982,2009-04-05AtalantaFiorentina
05/04/09,Cagliari,Catania,1,0,H,1.9,3.3,3.9,2009-04-05,2008/2009,33,I1,1-0,1,-2.0,2009-04-05CagliariCatania
05/04/09,Juventus,Chievo,3,3,D,1.33,4.6,9.0,2009-04-05,2008/2009,33,I1,3-3,0,-7.67,2009-04-05JuventusChievo
05/04/09,Milan,Lecce,2,0,H,1.25,5.0,12.0,2009-04-05,2008/2009,33,I1,2-0,2,-10.75,2009-04-05MilanLecce
05/04/09,Palermo,Torino,1,0,H,1.85,3.2,4.3,2009-04-05,2008/2009,33,I1,1-0,1,-2.4499999999999997,2009-04-05PalermoTorino
05/04/09,Reggina,Genoa,0,1,A,3.05,3.0,2.4,2009-04-05,2008/2009,33,I1,0-1,-1,0.6499999999999999,2009-04-05RegginaGenoa
05/04/09,Roma,Bologna,2,1,H,1.45,4.0,7.0,2009-04-05,2008/2009,33,I1,2-1,1,-5.55,2009-04-05RomaBologna
05/04/09,Sampdoria,Napoli,2,2,D,2.0,3.0,4.1,2009-04-05,2008/2009,34,I1,2-2,0,-2.0999999999999996,2009-04-05SampdoriaNapoli
05/04/09,Siena,Lazio,2,0,H,2.5,2.9,3.0,2009-04-05,2008/2009,34,I1,2-0,2,-0.5,2009-04-05SienaLazio
05/04/09,Udinese,Inter,0,1,A,4.3,3.2,1.85,2009-04-05,2008/2009,34,I1,0-1,-1,2.4499999999999997,2009-04-05UdineseInter
11/04/09,Bologna,Siena,1,4,A,2.1,3.25,3.4,2009-04-11,2008/2009,34,I1,1-4,-3,-1.2999999999999998,2009-04-11BolognaSiena
11/04/09,Chievo,Milan,0,1,A,4.1,3.2,1.9,2009-04-11,2008/2009,34,I1,0-1,-1,2.1999999999999997,2009-04-11ChievoMilan
11/04/09,Fiorentina,Cagliari,2,1,H,1.65,3.5,5.3,2009-04-11,2008/2009,34,I1,2-1,1,-3.65,2009-04-11FiorentinaCagliari
11/04/09,Genoa,Juventus,3,2,H,2.95,3.1,2.4,2009-04-11,2008/2009,34,I1,3-2,1,0.5500000000000003,2009-04-11GenoaJuventus
11/04/09,Inter,Palermo,2,2,D,1.35,4.5,8.5,2009-04-11,2008/2009,34,I1,2-2,0,-7.15,2009-04-11InterPalermo
11/04/09,Lazio,Roma,4,2,H,3.0,3.0,2.45,2009-04-11,2008/2009,34,I1,4-2,2,0.5499999999999998,2009-04-11LazioRoma
11/04/09,Lecce,Sampdoria,1,3,A,2.3,3.2,3.0,2009-04-11,2008/2009,35,I1,1-3,-2,-0.7000000000000002,2009-04-11LecceSampdoria
11/04/09,Napoli,Atalanta,0,0,D,1.9,3.1,4.2,2009-04-11,2008/2009,35,I1,0-0,0,-2.3000000000000003,2009-04-11NapoliAtalanta
11/04/09,Torino,Catania,2,1,H,2.0,3.3,3.6,2009-04-11,2008/2009,35,I1,2-1,1,-1.6,2009-04-11TorinoCatania
12/04/09,Reggina,Udinese,0,2,A,2.2,3.2,3.2,2009-04-12,2008/2009,35,I1,0-2,-2,-1.0,2009-04-12RegginaUdinese
18/04/09,Genoa,Lazio,0,1,A,1.9,3.0,4.4,2009-04-18,2008/2009,35,I1,0-1,-1,-2.5000000000000004,2009-04-18GenoaLazio
18/04/09,Juventus,Inter,1,1,D,2.6,3.0,2.75,2009-04-18,2008/2009,35,I1,1-1,0,-0.1499999999999999,2009-04-18JuventusInter
19/04/09,Atalanta,Reggina,0,1,A,1.65,3.5,5.3,2009-04-19,2008/2009,35,I1,0-1,-1,-3.65,2009-04-19AtalantaReggina
19/04/09,Cagliari,Napoli,2,0,H,2.3,3.0,3.2,2009-04-19,2008/2009,35,I1,2-0,2,-0.9000000000000004,2009-04-19CagliariNapoli
19/04/09,Catania,Sampdoria,2,0,H,2.3,3.0,3.2,2009-04-19,2008/2009,35,I1,2-0,2,-0.9000000000000004,2009-04-19CataniaSampdoria
19/04/09,Milan,Torino,5,1,H,1.27,5.0,10.0,2009-04-19,2008/2009,36,I1,5-1,4,-8.73,2009-04-19MilanTorino
19/04/09,Palermo,Bologna,4,1,H,1.7,3.4,5.1,2009-04-19,2008/2009,36,I1,4-1,3,-3.3999999999999995,2009-04-19PalermoBologna
19/04/09,Roma,Lecce,3,2,H,1.3,4.8,9.5,2009-04-19,2008/2009,36,I1,3-2,1,-8.2,2009-04-19RomaLecce
19/04/09,Siena,Chievo,0,2,A,2.3,2.6,3.6,2009-04-19,2008/2009,36,I1,0-2,-2,-1.3000000000000003,2009-04-19SienaChievo
19/04/09,Udinese,Fiorentina,3,1,H,2.65,3.1,2.6,2009-04-19,2008/2009,36,I1,3-1,2,0.04999999999999982,2009-04-19UdineseFiorentina
25/04/09,Chievo,Udinese,1,2,A,2.2,2.8,3.3,2009-04-25,2008/2009,36,I1,1-2,-1,-1.0999999999999996,2009-04-25ChievoUdinese
25/04/09,Fiorentina,Roma,4,1,H,2.4,3.2,2.85,2009-04-25,2008/2009,36,I1,4-1,3,-0.4500000000000002,2009-04-25FiorentinaRoma
26/04/09,Bologna,Genoa,2,0,H,2.85,3.2,2.4,2009-04-26,2008/2009,36,I1,2-0,2,0.4500000000000002,2009-04-26BolognaGenoa
26/04/09,Lazio,Atalanta,0,1,A,1.7,3.4,5.1,2009-04-26,2008/2009,36,I1,0-1,-1,-3.3999999999999995,2009-04-26LazioAtalanta
26/04/09,Milan,Palermo,3,0,H,1.45,4.0,7.0,2009-04-26,2008/2009,37,I1,3-0,3,-5.55,2009-04-26MilanPalermo
26/04/09,Napoli,Inter,1,0,H,4.3,2.8,2.0,2009-04-26,2008/2009,37,I1,1-0,1,2.3,2009-04-26NapoliInter
26/04/09,Reggina,Juventus,2,2,D,4.3,3.4,1.8,2009-04-26,2008/2009,37,I1,2-2,0,2.5,2009-04-26RegginaJuventus
26/04/09,Sampdoria,Cagliari,3,3,D,2.15,3.0,3.5,2009-04-26,2008/2009,37,I1,3-3,0,-1.35,2009-04-26SampdoriaCagliari
02/05/09,Bologna,Reggina,1,2,A,1.75,3.4,4.7,2009-05-02,2008/2009,37,I1,1-2,-1,-2.95,2009-05-02BolognaReggina
02/05/09,Inter,Lazio,2,0,H,1.5,3.5,7.5,2009-05-02,2008/2009,37,I1,2-0,2,-6.0,2009-05-02InterLazio
03/05/09,Catania,Milan,0,2,A,5.6,3.6,1.6,2009-05-03,2008/2009,37,I1,0-2,-2,3.9999999999999996,2009-05-03CataniaMilan
03/05/09,Fiorentina,Torino,1,0,H,1.45,3.8,7.5,2009-05-03,2008/2009,37,I1,1-0,1,-6.05,2009-05-03FiorentinaTorino
03/05/09,Genoa,Sampdoria,3,1,H,2.3,3.2,3.0,2009-05-03,2008/2009,37,I1,3-1,2,-0.7000000000000002,2009-05-03GenoaSampdoria
03/05/09,Juventus,Lecce,2,2,D,1.4,4.3,7.5,2009-05-03,2008/2009,38,I1,2-2,0,-6.1,2009-05-03JuventusLecce
03/05/09,Palermo,Cagliari,5,1,H,1.9,3.3,3.9,2009-05-03,2008/2009,38,I1,5-1,4,-2.0,2009-05-03PalermoCagliari
03/05/09,Roma,Chievo,0,0,D,1.45,3.8,7.5,2009-05-03,2008/2009,38,I1,0-0,0,-6.05,2009-05-03RomaChievo
03/05/09,Siena,Napoli,2,1,H,2.2,2.8,3.8,2009-05-03,2008/2009,38,I1,2-1,1,-1.5999999999999996,2009-05-03SienaNapoli
03/05/09,Udinese,Atalanta,3,0,H,1.85,3.2,4.3,2009-05-03,2008/2009,38,I1,3-0,3,-2.4499999999999997,2009-05-03UdineseAtalanta
09/05/09,Lazio,Udinese,1,3,A,3.0,2.9,2.5,2009-05-09,2008/2009,38,I1,1-3,-2,0.5,2009-05-09LazioUdinese
10/05/09,Atalanta,Genoa,1,1,D,3.35,3.3,2.1,2009-05-10,2008/2009,38,I1,1-1,0,1.25,2009-05-10AtalantaGenoa
10/05/09,Cagliari,Roma,2,2,D,2.65,3.3,2.5,2009-05-10,2008/2009,38,I1,2-2,0,0.1499999999999999,2009-05-10CagliariRoma
10/05/09,Catania,Fiorentina,0,2,A,4.3,3.4,1.8,2009-05-10,2008/2009,38,I1,0-2,-2,2.5,2009-05-10CataniaFiorentina
10/05/09,Chievo,Inter,2,2,D,4.0,3.0,2.0,2009-05-10,2008/2009,39,I1,2-2,0,2.0,2009-05-10ChievoInter
10/05/09,Lecce,Napoli,1,1,D,1.4,4.2,6.0,2009-05-10,2008/2009,39,I1,1-1,0,-4.6,2009-05-10LecceNapoli
10/05/09,Milan,Juventus,1,1,D,1.9,3.1,4.2,2009-05-10,2008/2009,39,I1,1-1,0,-2.3000000000000003,2009-05-10MilanJuventus
10/05/09,Siena,Palermo,1,0,H,2.9,3.2,2.2,2009-05-10,2008/2009,39,I1,1-0,1,0.6999999999999997,2009-05-10SienaPalermo
10/05/09,Torino,Bologna,1,1,D,1.9,3.2,4.1,2009-05-10,2008/2009,39,I1,1-1,0,-2.1999999999999997,2009-05-10TorinoBologna
16/05/09,Roma,Catania,4,3,H,1.25,5.5,10.0,2009-05-16,2008/2009,39,I1,4-3,1,-8.75,2009-05-16RomaCatania
