Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
03/02/08,Schalke 04,Stuttgart,4,1,H,1.9,3.2,3.6,2008-02-03,2007/2008,18,D1,4-1,3,-1.7000000000000002,2008-02-03Schalke 04Stuttgart
03/02/08,Werder Bremen,Bochum,1,2,A,1.3,4.4,8.5,2008-02-03,2007/2008,18,D1,1-2,-1,-7.2,2008-02-03Werder BremenBochum
08/02/08,Ein Frankfurt,Bielefeld,2,1,H,1.7,3.4,4.3,2008-02-08,2007/2008,19,D1,2-1,1,-2.5999999999999996,2008-02-08Ein FrankfurtBielefeld
09/02/08,Bochum,Cottbus,3,3,D,1.8,3.2,4.0,2008-02-09,2007/2008,19,D1,3-3,0,-2.2,2008-02-09BochumCottbus
09/02/08,Hannover,Karlsruhe,2,2,D,1.9,3.2,3.6,2008-02-09,2007/2008,19,D1,2-2,0,-1.7000000000000002,2008-02-09HannoverKarlsruhe
09/02/08,Leverkusen,Hamburg,1,1,D,2.2,3.1,3.0,2008-02-09,2007/2008,19,D1,1-1,0,-0.7999999999999998,2008-02-09LeverkusenHamburg
09/02/08,Nurnberg,Hansa Rostock,1,1,D,1.75,3.3,4.2,2008-02-09,2007/2008,19,D1,1-1,0,-2.45,2008-02-09NurnbergHansa Rostock
09/02/08,Stuttgart,Hertha,1,3,A,1.65,3.5,4.5,2008-02-09,2007/2008,19,D1,1-3,-2,-2.85,2008-02-09StuttgartHertha
09/02/08,Wolfsburg,Duisburg,2,1,H,1.6,3.6,4.8,2008-02-09,2007/2008,19,D1,2-1,1,-3.1999999999999997,2008-02-09WolfsburgDuisburg
10/02/08,Bayern Munich,Werder Bremen,1,1,D,1.55,3.7,5.0,2008-02-10,2007/2008,19,D1,1-1,0,-3.45,2008-02-10Bayern MunichWerder Bremen
10/02/08,Dortmund,Schalke 04,2,3,A,2.55,3.1,2.55,2008-02-10,2007/2008,19,D1,2-3,-1,0.0,2008-02-10DortmundSchalke 04
15/02/08,Schalke 04,Wolfsburg,1,2,A,1.6,3.6,4.8,2008-02-15,2007/2008,20,D1,1-2,-1,-3.1999999999999997,2008-02-15Schalke 04Wolfsburg
16/02/08,Cottbus,Dortmund,0,2,A,2.6,3.1,2.5,2008-02-16,2007/2008,20,D1,0-2,-2,0.10000000000000009,2008-02-16CottbusDortmund
16/02/08,Duisburg,Stuttgart,2,3,A,2.8,3.1,2.3,2008-02-16,2007/2008,20,D1,2-3,-1,0.5,2008-02-16DuisburgStuttgart
16/02/08,Hansa Rostock,Ein Frankfurt,1,0,H,2.55,3.1,2.55,2008-02-16,2007/2008,20,D1,1-0,1,0.0,2008-02-16Hansa RostockEin Frankfurt
16/02/08,Hertha,Bielefeld,1,0,H,1.65,3.5,4.5,2008-02-16,2007/2008,20,D1,1-0,1,-2.85,2008-02-16HerthaBielefeld
16/02/08,Karlsruhe,Leverkusen,2,2,D,2.6,3.1,2.5,2008-02-16,2007/2008,20,D1,2-2,0,0.10000000000000009,2008-02-16KarlsruheLeverkusen
16/02/08,Werder Bremen,Nurnberg,2,0,H,1.4,4.0,6.5,2008-02-16,2007/2008,20,D1,2-0,2,-5.1,2008-02-16Werder BremenNurnberg
17/02/08,Hamburg,Bochum,3,0,H,1.5,3.8,5.5,2008-02-17,2007/2008,20,D1,3-0,3,-4.0,2008-02-17HamburgBochum
17/02/08,Hannover,Bayern Munich,0,3,A,4.2,3.3,1.75,2008-02-17,2007/2008,20,D1,0-3,-3,2.45,2008-02-17HannoverBayern Munich
22/02/08,Bochum,Hannover,2,1,H,2.25,3.1,2.9,2008-02-22,2007/2008,21,D1,2-1,1,-0.6499999999999999,2008-02-22BochumHannover
23/02/08,Bielefeld,Duisburg,0,2,A,1.9,3.2,3.6,2008-02-23,2007/2008,21,D1,0-2,-2,-1.7000000000000002,2008-02-23BielefeldDuisburg
23/02/08,Dortmund,Hansa Rostock,1,0,H,1.6,3.5,5.0,2008-02-23,2007/2008,21,D1,1-0,1,-3.4,2008-02-23DortmundHansa Rostock
23/02/08,Ein Frankfurt,Werder Bremen,1,0,H,3.2,3.1,2.1,2008-02-23,2007/2008,21,D1,1-0,1,1.1,2008-02-23Ein FrankfurtWerder Bremen
23/02/08,Leverkusen,Schalke 04,1,0,H,2.3,3.1,2.8,2008-02-23,2007/2008,21,D1,1-0,1,-0.5,2008-02-23LeverkusenSchalke 04
23/02/08,Stuttgart,Karlsruhe,3,1,H,1.75,3.3,4.2,2008-02-23,2007/2008,21,D1,3-1,2,-2.45,2008-02-23StuttgartKarlsruhe
23/02/08,Wolfsburg,Hertha,0,0,D,1.85,3.2,3.8,2008-02-23,2007/2008,21,D1,0-0,0,-1.9499999999999997,2008-02-23WolfsburgHertha
24/02/08,Bayern Munich,Hamburg,1,1,D,1.55,3.5,5.5,2008-02-24,2007/2008,21,D1,1-1,0,-3.95,2008-02-24Bayern MunichHamburg
24/02/08,Nurnberg,Cottbus,1,1,D,1.75,3.3,4.2,2008-02-24,2007/2008,21,D1,1-1,0,-2.45,2008-02-24NurnbergCottbus
29/02/08,Hertha,Duisburg,2,0,H,1.65,3.5,4.5,2008-02-29,2007/2008,22,D1,2-0,2,-2.85,2008-02-29HerthaDuisburg
01/03/08,Hannover,Nurnberg,2,1,H,1.9,3.2,3.6,2008-03-01,2007/2008,22,D1,2-1,1,-1.7000000000000002,2008-03-01HannoverNurnberg
01/03/08,Hansa Rostock,Bielefeld,1,1,D,1.9,3.2,3.6,2008-03-01,2007/2008,22,D1,1-1,0,-1.7000000000000002,2008-03-01Hansa RostockBielefeld
01/03/08,Karlsruhe,Wolfsburg,3,1,H,2.3,3.1,2.8,2008-03-01,2007/2008,22,D1,3-1,2,-0.5,2008-03-01KarlsruheWolfsburg
01/03/08,Schalke 04,Bayern Munich,0,1,A,2.6,3.0,2.6,2008-03-01,2007/2008,22,D1,0-1,-1,0.0,2008-03-01Schalke 04Bayern Munich
01/03/08,Werder Bremen,Dortmund,2,0,H,1.7,3.4,4.3,2008-03-01,2007/2008,22,D1,2-0,2,-2.5999999999999996,2008-03-01Werder BremenDortmund
02/03/08,Bochum,Leverkusen,2,0,H,3.0,3.1,2.2,2008-03-02,2007/2008,22,D1,2-0,2,0.7999999999999998,2008-03-02BochumLeverkusen
02/03/08,Hamburg,Ein Frankfurt,4,1,H,1.6,3.5,5.0,2008-03-02,2007/2008,22,D1,4-1,3,-3.4,2008-03-02HamburgEin Frankfurt
07/03/08,Dortmund,Hertha,1,1,D,1.9,3.2,3.6,2008-03-07,2007/2008,22,D1,1-1,0,-1.7000000000000002,2008-03-07DortmundHertha
08/03/08,Bayern Munich,Karlsruhe,2,0,H,1.25,4.8,9.5,2008-03-08,2007/2008,23,D1,2-0,2,-8.25,2008-03-08Bayern MunichKarlsruhe
08/03/08,Bielefeld,Schalke 04,0,2,A,3.3,3.2,2.0,2008-03-08,2007/2008,23,D1,0-2,-2,1.2999999999999998,2008-03-08BielefeldSchalke 04
08/03/08,Duisburg,Hansa Rostock,1,1,D,2.2,3.1,3.0,2008-03-08,2007/2008,23,D1,1-1,0,-0.7999999999999998,2008-03-08DuisburgHansa Rostock
08/03/08,Ein Frankfurt,Bochum,1,1,D,1.85,3.2,3.8,2008-03-08,2007/2008,23,D1,1-1,0,-1.9499999999999997,2008-03-08Ein FrankfurtBochum
08/03/08,Stuttgart,Werder Bremen,6,3,H,2.4,3.1,2.7,2008-03-08,2007/2008,23,D1,6-3,3,-0.30000000000000027,2008-03-08StuttgartWerder Bremen
08/03/08,Wolfsburg,Cottbus,3,0,H,1.6,3.6,4.8,2008-03-08,2007/2008,23,D1,3-0,3,-3.1999999999999997,2008-03-08WolfsburgCottbus
09/03/08,Leverkusen,Hannover,2,0,H,1.65,3.5,4.5,2008-03-09,2007/2008,23,D1,2-0,2,-2.85,2008-03-09LeverkusenHannover
09/03/08,Nurnberg,Hamburg,0,0,D,3.0,3.1,2.2,2008-03-09,2007/2008,23,D1,0-0,0,0.7999999999999998,2008-03-09NurnbergHamburg
11/03/08,Cottbus,Stuttgart,0,1,A,3.3,3.2,2.0,2008-03-11,2007/2008,23,D1,0-1,-1,1.2999999999999998,2008-03-11CottbusStuttgart
14/03/08,Schalke 04,Duisburg,2,1,H,1.33,4.2,8.0,2008-03-14,2007/2008,24,D1,2-1,1,-6.67,2008-03-14Schalke 04Duisburg
15/03/08,Bochum,Stuttgart,1,1,D,2.7,3.2,2.3,2008-03-15,2007/2008,24,D1,1-1,0,0.40000000000000036,2008-03-15BochumStuttgart
15/03/08,Cottbus,Bayern Munich,2,0,H,6.5,4.0,1.4,2008-03-15,2007/2008,24,D1,2-0,2,5.1,2008-03-15CottbusBayern Munich
15/03/08,Hamburg,Dortmund,1,0,H,1.75,3.3,4.2,2008-03-15,2007/2008,24,D1,1-0,1,-2.45,2008-03-15HamburgDortmund
15/03/08,Hannover,Bielefeld,2,2,D,1.7,3.4,4.3,2008-03-15,2007/2008,24,D1,2-2,0,-2.5999999999999996,2008-03-15HannoverBielefeld
15/03/08,Hansa Rostock,Hertha,0,0,D,2.4,3.1,2.7,2008-03-15,2007/2008,24,D1,0-0,0,-0.30000000000000027,2008-03-15Hansa RostockHertha
15/03/08,Karlsruhe,Ein Frankfurt,0,1,A,2.2,3.1,3.0,2008-03-15,2007/2008,24,D1,0-1,-1,-0.7999999999999998,2008-03-15KarlsruheEin Frankfurt
16/03/08,Leverkusen,Nurnberg,4,1,H,1.55,3.7,5.0,2008-03-16,2007/2008,24,D1,4-1,3,-3.45,2008-03-16LeverkusenNurnberg
16/03/08,Werder Bremen,Wolfsburg,0,1,A,1.55,3.7,5.0,2008-03-16,2007/2008,24,D1,0-1,-1,-3.45,2008-03-16Werder BremenWolfsburg
20/03/08,Ein Frankfurt,Cottbus,2,1,H,1.65,3.5,4.5,2008-03-20,2007/2008,25,D1,2-1,1,-2.85,2008-03-20Ein FrankfurtCottbus
22/03/08,Bayern Munich,Leverkusen,2,1,H,1.55,3.7,5.0,2008-03-22,2007/2008,25,D1,2-1,1,-3.45,2008-03-22Bayern MunichLeverkusen
22/03/08,Dortmund,Karlsruhe,1,1,D,2.0,3.2,3.3,2008-03-22,2007/2008,25,D1,1-1,0,-1.2999999999999998,2008-03-22DortmundKarlsruhe
22/03/08,Duisburg,Hannover,1,1,D,2.6,3.2,2.4,2008-03-22,2007/2008,25,D1,1-1,0,0.20000000000000018,2008-03-22DuisburgHannover
22/03/08,Nurnberg,Bochum,1,1,D,2.0,3.2,3.3,2008-03-22,2007/2008,25,D1,1-1,0,-1.2999999999999998,2008-03-22NurnbergBochum
22/03/08,Stuttgart,Hansa Rostock,4,1,H,1.45,3.9,6.0,2008-03-22,2007/2008,25,D1,4-1,3,-4.55,2008-03-22StuttgartHansa Rostock
22/03/08,Wolfsburg,Hamburg,1,1,D,2.6,3.1,2.5,2008-03-22,2007/2008,25,D1,1-1,0,0.10000000000000009,2008-03-22WolfsburgHamburg
23/03/08,Bielefeld,Werder Bremen,1,1,D,3.6,3.2,1.9,2008-03-23,2007/2008,25,D1,1-1,0,1.7000000000000002,2008-03-23BielefeldWerder Bremen
23/03/08,Hertha,Schalke 04,1,2,A,2.5,3.2,2.5,2008-03-23,2007/2008,25,D1,1-2,-1,0.0,2008-03-23HerthaSchalke 04
28/03/08,Hansa Rostock,Wolfsburg,0,1,A,2.55,3.1,2.55,2008-03-28,2007/2008,26,D1,0-1,-1,0.0,2008-03-28Hansa RostockWolfsburg
29/03/08,Bochum,Dortmund,3,3,D,2.3,3.1,2.8,2008-03-29,2007/2008,26,D1,3-3,0,-0.5,2008-03-29BochumDortmund
29/03/08,Hamburg,Bielefeld,1,1,D,1.37,4.1,7.0,2008-03-29,2007/2008,26,D1,1-1,0,-5.63,2008-03-29HamburgBielefeld
29/03/08,Karlsruhe,Schalke 04,0,0,D,2.55,3.1,2.55,2008-03-29,2007/2008,26,D1,0-0,0,0.0,2008-03-29KarlsruheSchalke 04
29/03/08,Leverkusen,Ein Frankfurt,0,2,A,1.6,3.6,4.8,2008-03-29,2007/2008,26,D1,0-2,-2,-3.1999999999999997,2008-03-29LeverkusenEin Frankfurt
29/03/08,Nurnberg,Bayern Munich,1,1,D,4.5,3.5,1.65,2008-03-29,2007/2008,26,D1,1-1,0,2.85,2008-03-29NurnbergBayern Munich
29/03/08,Werder Bremen,Duisburg,1,2,A,1.27,4.6,9.0,2008-03-29,2007/2008,26,D1,1-2,-1,-7.73,2008-03-29Werder BremenDuisburg
30/03/08,Cottbus,Hertha,2,1,H,2.5,3.1,2.6,2008-03-30,2007/2008,26,D1,2-1,1,-0.10000000000000009,2008-03-30CottbusHertha
30/03/08,Hannover,Stuttgart,0,0,D,2.8,3.1,2.3,2008-03-30,2007/2008,26,D1,0-0,0,0.5,2008-03-30HannoverStuttgart
04/04/08,Duisburg,Cottbus,0,1,A,2.0,3.2,3.3,2008-04-04,2007/2008,27,D1,0-1,-1,-1.2999999999999998,2008-04-04DuisburgCottbus
05/04/08,Bielefeld,Karlsruhe,1,0,H,2.4,3.1,2.7,2008-04-05,2007/2008,27,D1,1-0,1,-0.30000000000000027,2008-04-05BielefeldKarlsruhe
05/04/08,Ein Frankfurt,Nurnberg,1,3,A,1.9,3.2,3.6,2008-04-05,2007/2008,27,D1,1-3,-2,-1.7000000000000002,2008-04-05Ein FrankfurtNurnberg
05/04/08,Hertha,Werder Bremen,1,2,A,2.7,3.2,2.3,2008-04-05,2007/2008,27,D1,1-2,-1,0.40000000000000036,2008-04-05HerthaWerder Bremen
05/04/08,Schalke 04,Hansa Rostock,1,0,H,1.4,3.8,7.0,2008-04-05,2007/2008,27,D1,1-0,1,-5.6,2008-04-05Schalke 04Hansa Rostock
05/04/08,Stuttgart,Hamburg,1,0,H,2.3,3.1,2.8,2008-04-05,2007/2008,27,D1,1-0,1,-0.5,2008-04-05StuttgartHamburg
05/04/08,Wolfsburg,Hannover,3,2,H,2.0,3.2,3.3,2008-04-05,2007/2008,27,D1,3-2,1,-1.2999999999999998,2008-04-05WolfsburgHannover
06/04/08,Bayern Munich,Bochum,3,1,H,1.25,4.8,9.5,2008-04-06,2007/2008,27,D1,3-1,2,-8.25,2008-04-06Bayern MunichBochum
06/04/08,Dortmund,Leverkusen,2,1,H,2.4,3.2,2.6,2008-04-06,2007/2008,27,D1,2-1,1,-0.20000000000000018,2008-04-06DortmundLeverkusen
12/04/08,Bochum,Hertha,1,1,D,2.2,3.1,3.0,2008-04-12,2007/2008,28,D1,1-1,0,-0.7999999999999998,2008-04-12BochumHertha
12/04/08,Cottbus,Bielefeld,1,0,H,2.1,3.1,3.2,2008-04-12,2007/2008,28,D1,1-0,1,-1.1,2008-04-12CottbusBielefeld
12/04/08,Hamburg,Duisburg,0,1,A,1.37,4.1,7.0,2008-04-12,2007/2008,28,D1,0-1,-1,-5.63,2008-04-12HamburgDuisburg
12/04/08,Hannover,Ein Frankfurt,2,1,H,2.2,3.1,3.0,2008-04-12,2007/2008,28,D1,2-1,1,-0.7999999999999998,2008-04-12HannoverEin Frankfurt
12/04/08,Karlsruhe,Hansa Rostock,1,2,A,1.75,3.3,4.2,2008-04-12,2007/2008,28,D1,1-2,-1,-2.45,2008-04-12KarlsruheHansa Rostock
12/04/08,Werder Bremen,Schalke 04,5,1,H,1.9,3.2,3.6,2008-04-12,2007/2008,28,D1,5-1,4,-1.7000000000000002,2008-04-12Werder BremenSchalke 04
13/04/08,Bayern Munich,Dortmund,5,0,H,1.37,4.1,7.0,2008-04-13,2007/2008,28,D1,5-0,5,-5.63,2008-04-13Bayern MunichDortmund
13/04/08,Leverkusen,Stuttgart,3,0,H,2.3,3.2,2.7,2008-04-13,2007/2008,28,D1,3-0,3,-0.40000000000000036,2008-04-13LeverkusenStuttgart
15/04/08,Hansa Rostock,Werder Bremen,1,2,A,3.8,3.2,1.85,2008-04-15,2007/2008,28,D1,1-2,-1,1.9499999999999997,2008-04-15Hansa RostockWerder Bremen
15/04/08,Hertha,Hamburg,0,0,D,2.55,3.1,2.55,2008-04-15,2007/2008,29,D1,0-0,0,0.0,2008-04-15HerthaHamburg
15/04/08,Schalke 04,Cottbus,5,0,H,1.45,3.7,6.5,2008-04-15,2007/2008,29,D1,5-0,5,-5.05,2008-04-15Schalke 04Cottbus
15/04/08,Wolfsburg,Bochum,0,1,A,1.75,3.3,4.2,2008-04-15,2007/2008,29,D1,0-1,-1,-2.45,2008-04-15WolfsburgBochum
16/04/08,Bielefeld,Leverkusen,1,0,H,3.1,3.2,2.1,2008-04-16,2007/2008,29,D1,1-0,1,1.0,2008-04-16BielefeldLeverkusen
16/04/08,Dortmund,Hannover,1,3,A,2.2,3.2,2.9,2008-04-16,2007/2008,29,D1,1-3,-2,-0.6999999999999997,2008-04-16DortmundHannover
16/04/08,Duisburg,Karlsruhe,0,1,A,1.9,3.2,3.6,2008-04-16,2007/2008,29,D1,0-1,-1,-1.7000000000000002,2008-04-16DuisburgKarlsruhe
16/04/08,Ein Frankfurt,Bayern Munich,1,3,A,3.6,3.3,1.85,2008-04-16,2007/2008,29,D1,1-3,-2,1.75,2008-04-16Ein FrankfurtBayern Munich
16/04/08,Stuttgart,Nurnberg,3,0,H,1.6,3.6,4.8,2008-04-16,2007/2008,29,D1,3-0,3,-3.1999999999999997,2008-04-16StuttgartNurnberg
20/04/08,Nurnberg,Wolfsburg,1,0,H,2.1,3.2,3.1,2008-04-20,2007/2008,29,D1,1-0,1,-1.0,2008-04-20NurnbergWolfsburg
25/04/08,Ein Frankfurt,Dortmund,1,1,D,2.2,3.1,3.0,2008-04-25,2007/2008,30,D1,1-1,0,-0.7999999999999998,2008-04-25Ein FrankfurtDortmund
26/04/08,Bochum,Duisburg,1,1,D,2.0,3.2,3.3,2008-04-26,2007/2008,30,D1,1-1,0,-1.2999999999999998,2008-04-26BochumDuisburg
26/04/08,Cottbus,Hansa Rostock,2,1,H,2.0,3.2,3.3,2008-04-26,2007/2008,30,D1,2-1,1,-1.2999999999999998,2008-04-26CottbusHansa Rostock
26/04/08,Hamburg,Schalke 04,0,1,A,2.3,3.1,2.8,2008-04-26,2007/2008,30,D1,0-1,-1,-0.5,2008-04-26HamburgSchalke 04
26/04/08,Hannover,Hertha,2,2,D,2.1,3.2,3.1,2008-04-26,2007/2008,30,D1,2-2,0,-1.0,2008-04-26HannoverHertha
26/04/08,Karlsruhe,Werder Bremen,3,3,D,3.6,3.2,1.9,2008-04-26,2007/2008,30,D1,3-3,0,1.7000000000000002,2008-04-26KarlsruheWerder Bremen
26/04/08,Nurnberg,Bielefeld,2,2,D,1.8,3.2,4.0,2008-04-26,2007/2008,30,D1,2-2,0,-2.2,2008-04-26NurnbergBielefeld
27/04/08,Bayern Munich,Stuttgart,4,1,H,1.65,3.5,4.5,2008-04-27,2007/2008,30,D1,4-1,3,-2.85,2008-04-27Bayern MunichStuttgart
27/04/08,Leverkusen,Wolfsburg,2,2,D,1.8,3.2,4.0,2008-04-27,2007/2008,30,D1,2-2,0,-2.2,2008-04-27LeverkusenWolfsburg
02/05/08,Dortmund,Nurnberg,0,0,D,2.1,3.2,3.1,2008-05-02,2007/2008,31,D1,0-0,0,-1.0,2008-05-02DortmundNurnberg
03/05/08,Bielefeld,Bochum,2,0,H,1.9,3.2,3.6,2008-05-03,2007/2008,31,D1,2-0,2,-1.7000000000000002,2008-05-03BielefeldBochum
03/05/08,Hansa Rostock,Hamburg,1,3,A,2.7,3.2,2.3,2008-05-03,2007/2008,31,D1,1-3,-2,0.40000000000000036,2008-05-03Hansa RostockHamburg
03/05/08,Hertha,Karlsruhe,3,1,H,2.0,3.2,3.3,2008-05-03,2007/2008,31,D1,3-1,2,-1.2999999999999998,2008-05-03HerthaKarlsruhe
03/05/08,Schalke 04,Hannover,1,1,D,1.45,3.9,6.0,2008-05-03,2007/2008,31,D1,1-1,0,-4.55,2008-05-03Schalke 04Hannover
03/05/08,Stuttgart,Ein Frankfurt,4,1,H,1.6,3.6,4.8,2008-05-03,2007/2008,31,D1,4-1,3,-3.1999999999999997,2008-05-03StuttgartEin Frankfurt
03/05/08,Werder Bremen,Cottbus,2,0,H,1.3,4.4,8.5,2008-05-03,2007/2008,31,D1,2-0,2,-7.2,2008-05-03Werder BremenCottbus
04/05/08,Duisburg,Leverkusen,3,2,H,2.9,3.2,2.2,2008-05-04,2007/2008,31,D1,3-2,1,0.6999999999999997,2008-05-04DuisburgLeverkusen
04/05/08,Wolfsburg,Bayern Munich,0,0,D,3.3,3.2,2.0,2008-05-04,2007/2008,31,D1,0-0,0,1.2999999999999998,2008-05-04WolfsburgBayern Munich
06/05/08,Bochum,Schalke 04,0,3,A,3.6,3.2,1.9,2008-05-06,2007/2008,32,D1,0-3,-3,1.7000000000000002,2008-05-06BochumSchalke 04
06/05/08,Dortmund,Stuttgart,3,2,H,2.7,3.2,2.3,2008-05-06,2007/2008,32,D1,3-2,1,0.40000000000000036,2008-05-06DortmundStuttgart
06/05/08,Hannover,Hansa Rostock,3,0,H,1.8,3.4,3.7,2008-05-06,2007/2008,32,D1,3-0,3,-1.9000000000000001,2008-05-06HannoverHansa Rostock
06/05/08,Karlsruhe,Cottbus,1,1,D,2.2,3.2,2.9,2008-05-06,2007/2008,32,D1,1-1,0,-0.6999999999999997,2008-05-06KarlsruheCottbus
07/05/08,Bayern Munich,Bielefeld,2,0,H,1.4,4.0,6.5,2008-05-07,2007/2008,32,D1,2-0,2,-5.1,2008-05-07Bayern MunichBielefeld
07/05/08,Ein Frankfurt,Wolfsburg,2,3,A,2.3,3.1,2.8,2008-05-07,2007/2008,32,D1,2-3,-1,-0.5,2008-05-07Ein FrankfurtWolfsburg
07/05/08,Hamburg,Werder Bremen,0,1,A,2.4,3.2,2.6,2008-05-07,2007/2008,32,D1,0-1,-1,-0.20000000000000018,2008-05-07HamburgWerder Bremen
07/05/08,Leverkusen,Hertha,1,2,A,1.6,3.6,4.8,2008-05-07,2007/2008,32,D1,1-2,-1,-3.1999999999999997,2008-05-07LeverkusenHertha
07/05/08,Nurnberg,Duisburg,2,0,H,1.8,3.3,3.9,2008-05-07,2007/2008,32,D1,2-0,2,-2.0999999999999996,2008-05-07NurnbergDuisburg
10/05/08,Bielefeld,Dortmund,2,2,D,1.75,3.4,3.7,2008-05-10,2007/2008,33,D1,2-2,0,-1.9500000000000002,2008-05-10BielefeldDortmund
10/05/08,Cottbus,Hamburg,2,0,H,2.7,3.2,2.3,2008-05-10,2007/2008,33,D1,2-0,2,0.40000000000000036,2008-05-10CottbusHamburg
10/05/08,Duisburg,Bayern Munich,2,3,A,3.6,3.2,1.9,2008-05-10,2007/2008,33,D1,2-3,-1,1.7000000000000002,2008-05-10DuisburgBayern Munich
10/05/08,Hansa Rostock,Leverkusen,1,2,A,3.4,3.4,1.9,2008-05-10,2007/2008,33,D1,1-2,-1,1.5,2008-05-10Hansa RostockLeverkusen
10/05/08,Hertha,Nurnberg,1,0,H,2.6,3.3,2.3,2008-05-10,2007/2008,33,D1,1-0,1,0.30000000000000027,2008-05-10HerthaNurnberg
10/05/08,Karlsruhe,Bochum,1,3,A,1.9,3.2,3.6,2008-05-10,2007/2008,33,D1,1-3,-2,-1.7000000000000002,2008-05-10KarlsruheBochum
10/05/08,Schalke 04,Ein Frankfurt,1,0,H,1.25,4.8,9.5,2008-05-10,2007/2008,33,D1,1-0,1,-8.25,2008-05-10Schalke 04Ein Frankfurt
10/05/08,Werder Bremen,Hannover,6,1,H,1.35,4.2,7.5,2008-05-10,2007/2008,33,D1,6-1,5,-6.15,2008-05-10Werder BremenHannover
10/05/08,Wolfsburg,Stuttgart,4,0,H,2.4,3.3,2.5,2008-05-10,2007/2008,33,D1,4-0,4,-0.10000000000000009,2008-05-10WolfsburgStuttgart
17/05/08,Bayern Munich,Hertha,4,1,H,1.4,4.0,6.5,2008-05-17,2007/2008,34,D1,4-1,3,-5.1,2008-05-17Bayern MunichHertha
17/05/08,Bochum,Hansa Rostock,1,2,A,1.4,4.0,6.5,2008-05-17,2007/2008,34,D1,1-2,-1,-5.1,2008-05-17BochumHansa Rostock
17/05/08,Dortmund,Wolfsburg,2,4,A,2.7,3.3,2.2,2008-05-17,2007/2008,34,D1,2-4,-2,0.5,2008-05-17DortmundWolfsburg
17/05/08,Ein Frankfurt,Duisburg,4,2,H,1.55,3.7,5.0,2008-05-17,2007/2008,34,D1,4-2,2,-3.45,2008-05-17Ein FrankfurtDuisburg
17/05/08,Hamburg,Karlsruhe,7,0,H,1.3,4.4,8.5,2008-05-17,2007/2008,34,D1,7-0,7,-7.2,2008-05-17HamburgKarlsruhe
17/05/08,Hannover,Cottbus,4,0,H,1.65,3.5,4.5,2008-05-17,2007/2008,34,D1,4-0,4,-2.85,2008-05-17HannoverCottbus
17/05/08,Leverkusen,Werder Bremen,0,1,A,2.6,3.2,2.4,2008-05-17,2007/2008,34,D1,0-1,-1,0.20000000000000018,2008-05-17LeverkusenWerder Bremen
17/05/08,Nurnberg,Schalke 04,0,2,A,2.3,3.5,2.5,2008-05-17,2007/2008,34,D1,0-2,-2,-0.20000000000000018,2008-05-17NurnbergSchalke 04
17/05/08,Stuttgart,Bielefeld,2,2,D,1.5,3.8,5.5,2008-05-17,2007/2008,34,D1,2-2,0,-4.0,2008-05-17StuttgartBielefeld
