Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
04/01/09,Getafe,La Coruna,1,2,A,2.0,3.1,3.4,2009-01-04,2008/2009,19,SP1,1-2,-1,-1.4,2009-01-04GetafeLa Coruna
04/01/09,Malaga,Sp Gijon,1,0,H,1.85,3.2,3.8,2009-01-04,2008/2009,19,SP1,1-0,1,-1.9499999999999997,2009-01-04MalagaSp Gijon
04/01/09,Real Madrid,Villarreal,1,0,H,1.8,3.3,3.9,2009-01-04,2008/2009,19,SP1,1-0,1,-2.0999999999999996,2009-01-04Real MadridVillarreal
04/01/09,Recreativo,Numancia,3,1,H,1.9,3.2,3.6,2009-01-04,2008/2009,19,SP1,3-1,2,-1.7000000000000002,2009-01-04RecreativoNumancia
04/01/09,Sevilla,Osasuna,1,1,D,1.35,4.2,7.5,2009-01-04,2008/2009,19,SP1,1-1,0,-6.15,2009-01-04SevillaOsasuna
04/01/09,Valladolid,Santander,0,1,A,1.9,3.2,3.6,2009-01-04,2008/2009,19,SP1,0-1,-1,-1.7000000000000002,2009-01-04ValladolidSantander
10/01/09,La Coruna,Sevilla,1,3,A,2.5,3.2,2.5,2009-01-10,2008/2009,19,SP1,1-3,-2,0.0,2009-01-10La CorunaSevilla
10/01/09,Valencia,Villarreal,3,3,D,2.0,3.1,3.4,2009-01-10,2008/2009,20,SP1,3-3,0,-1.4,2009-01-10ValenciaVillarreal
11/01/09,Ath Madrid,Ath Bilbao,2,3,A,1.55,3.5,5.5,2009-01-11,2008/2009,20,SP1,2-3,-1,-3.95,2009-01-11Ath MadridAth Bilbao
11/01/09,Betis,Malaga,1,2,A,2.0,3.2,3.3,2009-01-11,2008/2009,20,SP1,1-2,-1,-1.2999999999999998,2009-01-11BetisMalaga
11/01/09,Espanol,Almeria,2,2,D,1.9,3.3,3.4,2009-01-11,2008/2009,20,SP1,2-2,0,-1.5,2009-01-11EspanolAlmeria
11/01/09,Mallorca,Real Madrid,0,3,A,4.3,3.4,1.7,2009-01-11,2008/2009,20,SP1,0-3,-3,2.5999999999999996,2009-01-11MallorcaReal Madrid
11/01/09,Numancia,Getafe,2,0,H,2.4,3.2,2.6,2009-01-11,2008/2009,20,SP1,2-0,2,-0.20000000000000018,2009-01-11NumanciaGetafe
11/01/09,Osasuna,Barcelona,2,3,A,7.0,3.6,1.45,2009-01-11,2008/2009,20,SP1,2-3,-1,5.55,2009-01-11OsasunaBarcelona
11/01/09,Santander,Recreativo,1,1,D,1.85,3.2,3.8,2009-01-11,2008/2009,20,SP1,1-1,0,-1.9499999999999997,2009-01-11SantanderRecreativo
11/01/09,Sp Gijon,Valladolid,2,1,H,2.3,3.1,2.8,2009-01-11,2008/2009,20,SP1,2-1,1,-0.5,2009-01-11Sp GijonValladolid
17/01/09,Barcelona,La Coruna,5,0,H,1.27,4.4,10.0,2009-01-17,2008/2009,21,SP1,5-0,5,-8.73,2009-01-17BarcelonaLa Coruna
17/01/09,Sevilla,Numancia,1,0,H,1.3,4.6,8.0,2009-01-17,2008/2009,21,SP1,1-0,1,-6.7,2009-01-17SevillaNumancia
18/01/09,Almeria,Ath Madrid,1,1,D,3.1,3.2,2.1,2009-01-18,2008/2009,21,SP1,1-1,0,1.0,2009-01-18AlmeriaAth Madrid
18/01/09,Ath Bilbao,Valencia,3,2,H,2.8,3.1,2.3,2009-01-18,2008/2009,21,SP1,3-2,1,0.5,2009-01-18Ath BilbaoValencia
18/01/09,Getafe,Santander,0,1,A,2.0,3.1,3.4,2009-01-18,2008/2009,21,SP1,0-1,-1,-1.4,2009-01-18GetafeSantander
18/01/09,Malaga,Espanol,4,0,H,1.8,3.3,3.9,2009-01-18,2008/2009,21,SP1,4-0,4,-2.0999999999999996,2009-01-18MalagaEspanol
18/01/09,Real Madrid,Osasuna,3,1,H,1.22,4.8,11.0,2009-01-18,2008/2009,21,SP1,3-1,2,-9.78,2009-01-18Real MadridOsasuna
18/01/09,Recreativo,Sp Gijon,2,0,H,2.1,3.1,3.2,2009-01-18,2008/2009,21,SP1,2-0,2,-1.1,2009-01-18RecreativoSp Gijon
18/01/09,Valladolid,Betis,1,3,A,2.0,3.2,3.3,2009-01-18,2008/2009,21,SP1,1-3,-2,-1.2999999999999998,2009-01-18ValladolidBetis
18/01/09,Villarreal,Mallorca,2,0,H,1.45,3.8,6.5,2009-01-18,2008/2009,22,SP1,2-0,2,-5.05,2009-01-18VillarrealMallorca
24/01/09,Barcelona,Numancia,4,1,H,1.12,6.0,16.0,2009-01-24,2008/2009,22,SP1,4-1,3,-14.879999999999999,2009-01-24BarcelonaNumancia
24/01/09,Villarreal,Osasuna,1,1,D,1.45,3.6,7.0,2009-01-24,2008/2009,22,SP1,1-1,0,-5.55,2009-01-24VillarrealOsasuna
25/01/09,Almeria,Ath Bilbao,2,1,H,2.3,3.1,2.8,2009-01-25,2008/2009,22,SP1,2-1,1,-0.5,2009-01-25AlmeriaAth Bilbao
25/01/09,Getafe,Sp Gijon,5,1,H,1.9,3.3,3.5,2009-01-25,2008/2009,22,SP1,5-1,4,-1.6,2009-01-25GetafeSp Gijon
25/01/09,Malaga,Ath Madrid,1,1,D,2.7,3.1,2.4,2009-01-25,2008/2009,22,SP1,1-1,0,0.30000000000000027,2009-01-25MalagaAth Madrid
25/01/09,Mallorca,Valencia,3,1,H,3.1,3.2,2.1,2009-01-25,2008/2009,22,SP1,3-1,2,1.0,2009-01-25MallorcaValencia
25/01/09,Real Madrid,La Coruna,1,0,H,1.3,4.6,8.0,2009-01-25,2008/2009,22,SP1,1-0,1,-6.7,2009-01-25Real MadridLa Coruna
25/01/09,Recreativo,Betis,1,0,H,2.2,3.1,3.0,2009-01-25,2008/2009,22,SP1,1-0,1,-0.7999999999999998,2009-01-25RecreativoBetis
25/01/09,Sevilla,Santander,0,2,A,1.45,3.6,7.0,2009-01-25,2008/2009,23,SP1,0-2,-2,-5.55,2009-01-25SevillaSantander
25/01/09,Valladolid,Espanol,1,1,D,2.0,3.2,3.3,2009-01-25,2008/2009,23,SP1,1-1,0,-1.2999999999999998,2009-01-25ValladolidEspanol
31/01/09,Ath Bilbao,Malaga,3,2,H,2.0,3.1,3.4,2009-01-31,2008/2009,23,SP1,3-2,1,-1.4,2009-01-31Ath BilbaoMalaga
31/01/09,Numancia,Real Madrid,0,2,A,5.5,3.5,1.55,2009-01-31,2008/2009,23,SP1,0-2,-2,3.95,2009-01-31NumanciaReal Madrid
01/02/09,Ath Madrid,Valladolid,1,2,A,1.55,3.5,5.5,2009-02-01,2008/2009,23,SP1,1-2,-1,-3.95,2009-02-01Ath MadridValladolid
01/02/09,Betis,Getafe,2,2,D,2.1,3.1,3.2,2009-02-01,2008/2009,23,SP1,2-2,0,-1.1,2009-02-01BetisGetafe
01/02/09,Espanol,Recreativo,1,1,D,2.1,3.1,3.2,2009-02-01,2008/2009,23,SP1,1-1,0,-1.1,2009-02-01EspanolRecreativo
01/02/09,La Coruna,Villarreal,3,0,H,2.3,3.1,2.8,2009-02-01,2008/2009,23,SP1,3-0,3,-0.5,2009-02-01La CorunaVillarreal
01/02/09,Osasuna,Mallorca,1,0,H,2.0,3.1,3.4,2009-02-01,2008/2009,23,SP1,1-0,1,-1.4,2009-02-01OsasunaMallorca
01/02/09,Santander,Barcelona,1,2,A,5.2,3.4,1.6,2009-02-01,2008/2009,24,SP1,1-2,-1,3.6,2009-02-01SantanderBarcelona
01/02/09,Sp Gijon,Sevilla,1,0,H,3.4,3.1,2.0,2009-02-01,2008/2009,24,SP1,1-0,1,1.4,2009-02-01Sp GijonSevilla
01/02/09,Valencia,Almeria,3,2,H,1.5,3.5,6.3,2009-02-01,2008/2009,24,SP1,3-2,1,-4.8,2009-02-01ValenciaAlmeria
07/02/09,Real Madrid,Santander,1,0,H,1.35,4.0,8.0,2009-02-07,2008/2009,24,SP1,1-0,1,-6.65,2009-02-07Real MadridSantander
07/02/09,Sevilla,Betis,1,2,A,1.65,3.4,4.7,2009-02-07,2008/2009,24,SP1,1-2,-1,-3.0500000000000003,2009-02-07SevillaBetis
08/02/09,Barcelona,Sp Gijon,3,1,H,1.2,5.2,11.0,2009-02-08,2008/2009,24,SP1,3-1,2,-9.8,2009-02-08BarcelonaSp Gijon
08/02/09,Getafe,Espanol,1,1,D,2.0,3.1,3.4,2009-02-08,2008/2009,24,SP1,1-1,0,-1.4,2009-02-08GetafeEspanol
08/02/09,Malaga,Almeria,3,2,H,1.9,3.2,3.6,2009-02-08,2008/2009,24,SP1,3-2,1,-1.7000000000000002,2009-02-08MalagaAlmeria
08/02/09,Mallorca,La Coruna,1,1,D,2.5,3.0,2.7,2009-02-08,2008/2009,24,SP1,1-1,0,-0.20000000000000018,2009-02-08MallorcaLa Coruna
08/02/09,Osasuna,Valencia,1,0,H,2.7,3.1,2.4,2009-02-08,2008/2009,25,SP1,1-0,1,0.30000000000000027,2009-02-08OsasunaValencia
08/02/09,Recreativo,Ath Madrid,0,3,A,2.6,3.1,2.5,2009-02-08,2008/2009,25,SP1,0-3,-3,0.10000000000000009,2009-02-08RecreativoAth Madrid
08/02/09,Valladolid,Ath Bilbao,2,1,H,2.2,3.1,3.0,2009-02-08,2008/2009,25,SP1,2-1,1,-0.7999999999999998,2009-02-08ValladolidAth Bilbao
08/02/09,Villarreal,Numancia,2,1,H,1.45,3.7,6.5,2009-02-08,2008/2009,25,SP1,2-1,1,-5.05,2009-02-08VillarrealNumancia
14/02/09,Betis,Barcelona,2,2,D,5.5,3.5,1.55,2009-02-14,2008/2009,25,SP1,2-2,0,3.95,2009-02-14BetisBarcelona
14/02/09,La Coruna,Osasuna,0,0,D,1.9,3.2,3.6,2009-02-14,2008/2009,25,SP1,0-0,0,-1.7000000000000002,2009-02-14La CorunaOsasuna
14/02/09,Valencia,Malaga,1,1,D,1.7,3.2,4.7,2009-02-14,2008/2009,25,SP1,1-1,0,-3.0,2009-02-14ValenciaMalaga
15/02/09,Almeria,Valladolid,3,2,H,2.1,3.1,3.2,2009-02-15,2008/2009,25,SP1,3-2,1,-1.1,2009-02-15AlmeriaValladolid
15/02/09,Ath Bilbao,Recreativo,1,1,D,1.8,3.2,4.0,2009-02-15,2008/2009,25,SP1,1-1,0,-2.2,2009-02-15Ath BilbaoRecreativo
15/02/09,Ath Madrid,Getafe,1,1,D,1.65,3.3,4.9,2009-02-15,2008/2009,26,SP1,1-1,0,-3.2500000000000004,2009-02-15Ath MadridGetafe
15/02/09,Espanol,Sevilla,0,2,A,2.6,3.2,2.4,2009-02-15,2008/2009,26,SP1,0-2,-2,0.20000000000000018,2009-02-15EspanolSevilla
15/02/09,Numancia,Mallorca,0,1,A,2.1,3.2,3.1,2009-02-15,2008/2009,26,SP1,0-1,-1,-1.0,2009-02-15NumanciaMallorca
15/02/09,Santander,Villarreal,1,1,D,2.4,3.0,2.8,2009-02-15,2008/2009,26,SP1,1-1,0,-0.3999999999999999,2009-02-15SantanderVillarreal
15/02/09,Sp Gijon,Real Madrid,0,4,A,6.0,3.6,1.5,2009-02-15,2008/2009,26,SP1,0-4,-4,4.5,2009-02-15Sp GijonReal Madrid
21/02/09,Barcelona,Espanol,1,2,A,1.22,5.7,12.5,2009-02-21,2008/2009,26,SP1,1-2,-1,-11.28,2009-02-21BarcelonaEspanol
21/02/09,Real Madrid,Betis,6,1,H,1.45,4.0,7.0,2009-02-21,2008/2009,26,SP1,6-1,5,-5.55,2009-02-21Real MadridBetis
21/02/09,Sevilla,Ath Madrid,1,0,H,2.05,3.25,3.5,2009-02-21,2008/2009,26,SP1,1-0,1,-1.4500000000000002,2009-02-21SevillaAth Madrid
21/02/09,Villarreal,Sp Gijon,2,1,H,1.55,3.7,6.0,2009-02-21,2008/2009,26,SP1,2-1,1,-4.45,2009-02-21VillarrealSp Gijon
22/02/09,Getafe,Ath Bilbao,1,1,D,2.1,3.2,3.5,2009-02-22,2008/2009,27,SP1,1-1,0,-1.4,2009-02-22GetafeAth Bilbao
22/02/09,La Coruna,Valencia,1,1,D,2.4,3.2,2.9,2009-02-22,2008/2009,27,SP1,1-1,0,-0.5,2009-02-22La CorunaValencia
22/02/09,Mallorca,Santander,1,0,H,2.35,3.1,3.0,2009-02-22,2008/2009,27,SP1,1-0,1,-0.6499999999999999,2009-02-22MallorcaSantander
22/02/09,Osasuna,Numancia,2,0,H,1.75,3.5,4.6,2009-02-22,2008/2009,27,SP1,2-0,2,-2.8499999999999996,2009-02-22OsasunaNumancia
22/02/09,Recreativo,Almeria,1,1,D,2.1,3.25,3.4,2009-02-22,2008/2009,27,SP1,1-1,0,-1.2999999999999998,2009-02-22RecreativoAlmeria
22/02/09,Valladolid,Malaga,1,3,A,2.2,3.2,3.2,2009-02-22,2008/2009,27,SP1,1-3,-2,-1.0,2009-02-22ValladolidMalaga
28/02/09,Ath Bilbao,Sevilla,1,2,A,2.8,3.1,2.5,2009-02-28,2008/2009,27,SP1,1-2,-1,0.2999999999999998,2009-02-28Ath BilbaoSevilla
28/02/09,Espanol,Real Madrid,0,2,A,4.3,3.4,1.8,2009-02-28,2008/2009,27,SP1,0-2,-2,2.5,2009-02-28EspanolReal Madrid
01/03/09,Almeria,Getafe,2,1,H,2.25,3.0,3.25,2009-03-01,2008/2009,27,SP1,2-1,1,-1.0,2009-03-01AlmeriaGetafe
01/03/09,Ath Madrid,Barcelona,4,3,H,3.6,3.3,2.0,2009-03-01,2008/2009,28,SP1,4-3,1,1.6,2009-03-01Ath MadridBarcelona
01/03/09,Betis,Villarreal,2,2,D,2.5,3.1,2.8,2009-03-01,2008/2009,28,SP1,2-2,0,-0.2999999999999998,2009-03-01BetisVillarreal
01/03/09,Malaga,Recreativo,0,2,A,1.85,3.2,4.3,2009-03-01,2008/2009,28,SP1,0-2,-2,-2.4499999999999997,2009-03-01MalagaRecreativo
01/03/09,Numancia,La Coruna,0,1,A,2.6,3.2,2.6,2009-03-01,2008/2009,28,SP1,0-1,-1,0.0,2009-03-01NumanciaLa Coruna
01/03/09,Santander,Osasuna,1,1,D,2.25,3.1,3.15,2009-03-01,2008/2009,28,SP1,1-1,0,-0.8999999999999999,2009-03-01SantanderOsasuna
01/03/09,Sp Gijon,Mallorca,0,1,A,2.25,3.2,3.05,2009-03-01,2008/2009,28,SP1,0-1,-1,-0.7999999999999998,2009-03-01Sp GijonMallorca
01/03/09,Valencia,Valladolid,1,2,A,1.7,3.5,4.9,2009-03-01,2008/2009,28,SP1,1-2,-1,-3.2,2009-03-01ValenciaValladolid
07/03/09,Barcelona,Ath Bilbao,2,0,H,1.3,4.8,9.5,2009-03-07,2008/2009,28,SP1,2-0,2,-8.2,2009-03-07BarcelonaAth Bilbao
07/03/09,Real Madrid,Ath Madrid,1,1,D,1.7,3.5,4.9,2009-03-07,2008/2009,28,SP1,1-1,0,-3.2,2009-03-07Real MadridAth Madrid
07/03/09,Villarreal,Espanol,1,0,H,1.75,3.5,4.6,2009-03-07,2008/2009,29,SP1,1-0,1,-2.8499999999999996,2009-03-07VillarrealEspanol
08/03/09,Getafe,Malaga,1,2,A,2.2,3.2,3.2,2009-03-08,2008/2009,29,SP1,1-2,-1,-1.0,2009-03-08GetafeMalaga
08/03/09,La Coruna,Santander,5,3,H,1.9,3.3,3.9,2009-03-08,2008/2009,29,SP1,5-3,2,-2.0,2009-03-08La CorunaSantander
08/03/09,Mallorca,Betis,3,3,D,2.1,3.25,3.4,2009-03-08,2008/2009,29,SP1,3-3,0,-1.2999999999999998,2009-03-08MallorcaBetis
08/03/09,Numancia,Valencia,2,1,H,3.1,3.3,2.2,2009-03-08,2008/2009,29,SP1,2-1,1,0.8999999999999999,2009-03-08NumanciaValencia
08/03/09,Osasuna,Sp Gijon,1,2,A,1.7,3.5,4.9,2009-03-08,2008/2009,29,SP1,1-2,-1,-3.2,2009-03-08OsasunaSp Gijon
08/03/09,Recreativo,Valladolid,2,3,A,2.2,3.2,3.2,2009-03-08,2008/2009,29,SP1,2-3,-1,-1.0,2009-03-08RecreativoValladolid
08/03/09,Sevilla,Almeria,2,1,H,1.6,3.5,5.9,2009-03-08,2008/2009,29,SP1,2-1,1,-4.300000000000001,2009-03-08SevillaAlmeria
14/03/09,Ath Bilbao,Real Madrid,2,5,A,3.6,3.3,2.0,2009-03-14,2008/2009,29,SP1,2-5,-3,1.6,2009-03-14Ath BilbaoReal Madrid
14/03/09,Valencia,Recreativo,1,1,D,1.8,3.4,4.3,2009-03-14,2008/2009,30,SP1,1-1,0,-2.5,2009-03-14ValenciaRecreativo
15/03/09,Almeria,Barcelona,0,2,A,5.6,3.6,1.6,2009-03-15,2008/2009,30,SP1,0-2,-2,3.9999999999999996,2009-03-15AlmeriaBarcelona
15/03/09,Ath Madrid,Villarreal,3,2,H,2.0,3.3,3.6,2009-03-15,2008/2009,30,SP1,3-2,1,-1.6,2009-03-15Ath MadridVillarreal
15/03/09,Betis,Osasuna,0,0,D,2.1,3.25,3.4,2009-03-15,2008/2009,30,SP1,0-0,0,-1.2999999999999998,2009-03-15BetisOsasuna
15/03/09,Espanol,Mallorca,3,3,D,2.2,3.2,3.2,2009-03-15,2008/2009,30,SP1,3-3,0,-1.0,2009-03-15EspanolMallorca
15/03/09,Malaga,Sevilla,2,2,D,2.6,3.2,2.6,2009-03-15,2008/2009,30,SP1,2-2,0,0.0,2009-03-15MalagaSevilla
15/03/09,Santander,Numancia,5,0,H,1.7,3.5,4.9,2009-03-15,2008/2009,30,SP1,5-0,5,-3.2,2009-03-15SantanderNumancia
15/03/09,Sp Gijon,La Coruna,3,2,H,2.7,3.2,2.5,2009-03-15,2008/2009,30,SP1,3-2,1,0.20000000000000018,2009-03-15Sp GijonLa Coruna
15/03/09,Valladolid,Getafe,1,0,H,2.1,3.25,3.4,2009-03-15,2008/2009,30,SP1,1-0,1,-1.2999999999999998,2009-03-15ValladolidGetafe
21/03/09,Sevilla,Valladolid,4,1,H,1.6,3.6,5.6,2009-03-21,2008/2009,31,SP1,4-1,3,-3.9999999999999996,2009-03-21SevillaValladolid
21/03/09,Villarreal,Ath Bilbao,2,0,H,1.65,3.5,5.3,2009-03-21,2008/2009,31,SP1,2-0,2,-3.65,2009-03-21VillarrealAth Bilbao
22/03/09,Barcelona,Malaga,6,0,H,1.22,5.3,13.0,2009-03-22,2008/2009,31,SP1,6-0,6,-11.78,2009-03-22BarcelonaMalaga
22/03/09,Getafe,Recreativo,2,1,H,2.05,3.25,3.5,2009-03-22,2008/2009,31,SP1,2-1,1,-1.4500000000000002,2009-03-22GetafeRecreativo
22/03/09,La Coruna,Betis,1,1,D,2.0,3.3,3.6,2009-03-22,2008/2009,31,SP1,1-1,0,-1.6,2009-03-22La CorunaBetis
22/03/09,Mallorca,Ath Madrid,2,0,H,2.85,3.2,2.4,2009-03-22,2008/2009,31,SP1,2-0,2,0.4500000000000002,2009-03-22MallorcaAth Madrid
22/03/09,Numancia,Sp Gijon,2,1,H,2.3,3.3,2.9,2009-03-22,2008/2009,31,SP1,2-1,1,-0.6000000000000001,2009-03-22NumanciaSp Gijon
22/03/09,Osasuna,Espanol,1,0,H,2.0,3.3,3.6,2009-03-22,2008/2009,31,SP1,1-0,1,-1.6,2009-03-22OsasunaEspanol
22/03/09,Real Madrid,Almeria,3,0,H,1.25,5.0,12.0,2009-03-22,2008/2009,31,SP1,3-0,3,-10.75,2009-03-22Real MadridAlmeria
22/03/09,Santander,Valencia,0,1,A,2.4,3.2,2.85,2009-03-22,2008/2009,32,SP1,0-1,-1,-0.4500000000000002,2009-03-22SantanderValencia
04/04/09,Almeria,Villarreal,3,0,H,2.5,3.2,2.7,2009-04-04,2008/2009,32,SP1,3-0,3,-0.20000000000000018,2009-04-04AlmeriaVillarreal
04/04/09,Ath Bilbao,Mallorca,2,1,H,2.0,3.3,3.6,2009-04-04,2008/2009,32,SP1,2-1,1,-1.6,2009-04-04Ath BilbaoMallorca
04/04/09,Betis,Numancia,3,3,D,1.65,3.5,5.3,2009-04-04,2008/2009,32,SP1,3-3,0,-3.65,2009-04-04BetisNumancia
04/04/09,Malaga,Real Madrid,0,1,A,4.6,3.5,1.75,2009-04-04,2008/2009,32,SP1,0-1,-1,2.8499999999999996,2009-04-04MalagaReal Madrid
04/04/09,Recreativo,Sevilla,0,1,A,3.4,3.25,2.1,2009-04-04,2008/2009,32,SP1,0-1,-1,1.2999999999999998,2009-04-04RecreativoSevilla
04/04/09,Valladolid,Barcelona,0,1,A,6.7,3.8,1.5,2009-04-04,2008/2009,32,SP1,0-1,-1,5.2,2009-04-04ValladolidBarcelona
05/04/09,Ath Madrid,Osasuna,2,4,A,1.55,3.7,6.0,2009-04-05,2008/2009,32,SP1,2-4,-2,-4.45,2009-04-05Ath MadridOsasuna
05/04/09,Espanol,La Coruna,3,1,H,2.3,3.2,3.0,2009-04-05,2008/2009,32,SP1,3-1,2,-0.7000000000000002,2009-04-05EspanolLa Coruna
05/04/09,Sp Gijon,Santander,0,2,A,2.4,3.3,2.8,2009-04-05,2008/2009,33,SP1,0-2,-2,-0.3999999999999999,2009-04-05Sp GijonSantander
05/04/09,Valencia,Getafe,4,1,H,1.8,3.4,4.3,2009-04-05,2008/2009,33,SP1,4-1,3,-2.5,2009-04-05ValenciaGetafe
11/04/09,Barcelona,Recreativo,2,0,H,1.15,6.5,15.0,2009-04-11,2008/2009,33,SP1,2-0,2,-13.85,2009-04-11BarcelonaRecreativo
11/04/09,Villarreal,Malaga,0,2,A,1.95,3.3,3.8,2009-04-11,2008/2009,33,SP1,0-2,-2,-1.8499999999999999,2009-04-11VillarrealMalaga
12/04/09,La Coruna,Ath Madrid,1,2,A,2.5,3.2,2.7,2009-04-12,2008/2009,33,SP1,1-2,-1,-0.20000000000000018,2009-04-12La CorunaAth Madrid
12/04/09,Mallorca,Almeria,2,0,H,2.0,3.3,3.6,2009-04-12,2008/2009,33,SP1,2-0,2,-1.6,2009-04-12MallorcaAlmeria
12/04/09,Numancia,Espanol,0,0,D,2.3,3.3,2.9,2009-04-12,2008/2009,33,SP1,0-0,0,-0.6000000000000001,2009-04-12NumanciaEspanol
12/04/09,Osasuna,Ath Bilbao,2,1,H,2.0,3.2,3.7,2009-04-12,2008/2009,33,SP1,2-1,1,-1.7000000000000002,2009-04-12OsasunaAth Bilbao
12/04/09,Real Madrid,Valladolid,2,0,H,1.2,5.5,14.0,2009-04-12,2008/2009,33,SP1,2-0,2,-12.8,2009-04-12Real MadridValladolid
12/04/09,Santander,Betis,2,3,A,2.1,3.25,3.4,2009-04-12,2008/2009,34,SP1,2-3,-1,-1.2999999999999998,2009-04-12SantanderBetis
12/04/09,Sevilla,Getafe,0,1,A,1.5,3.8,6.7,2009-04-12,2008/2009,34,SP1,0-1,-1,-5.2,2009-04-12SevillaGetafe
12/04/09,Sp Gijon,Valencia,2,3,A,3.1,3.3,2.2,2009-04-12,2008/2009,34,SP1,2-3,-1,0.8999999999999999,2009-04-12Sp GijonValencia
18/04/09,Ath Bilbao,La Coruna,0,1,A,2.2,3.2,3.2,2009-04-18,2008/2009,34,SP1,0-1,-1,-1.0,2009-04-18Ath BilbaoLa Coruna
18/04/09,Ath Madrid,Numancia,3,0,H,1.37,4.4,8.0,2009-04-18,2008/2009,34,SP1,3-0,3,-6.63,2009-04-18Ath MadridNumancia
18/04/09,Getafe,Barcelona,0,1,A,7.0,4.0,1.45,2009-04-18,2008/2009,34,SP1,0-1,-1,5.55,2009-04-18GetafeBarcelona
18/04/09,Malaga,Mallorca,1,1,D,1.9,3.3,3.9,2009-04-18,2008/2009,34,SP1,1-1,0,-2.0,2009-04-18MalagaMallorca
18/04/09,Recreativo,Real Madrid,0,1,A,6.0,3.7,1.55,2009-04-18,2008/2009,34,SP1,0-1,-1,4.45,2009-04-18RecreativoReal Madrid
19/04/09,Almeria,Osasuna,2,1,H,2.2,3.2,3.2,2009-04-19,2008/2009,34,SP1,2-1,1,-1.0,2009-04-19AlmeriaOsasuna
19/04/09,Betis,Sp Gijon,2,0,H,1.65,3.5,5.3,2009-04-19,2008/2009,35,SP1,2-0,2,-3.65,2009-04-19BetisSp Gijon
19/04/09,Espanol,Santander,1,0,H,2.1,3.25,3.4,2009-04-19,2008/2009,35,SP1,1-0,1,-1.2999999999999998,2009-04-19EspanolSantander
19/04/09,Valencia,Sevilla,3,1,H,2.2,3.2,3.2,2009-04-19,2008/2009,35,SP1,3-1,2,-1.0,2009-04-19ValenciaSevilla
19/04/09,Valladolid,Villarreal,0,0,D,2.3,3.2,3.0,2009-04-19,2008/2009,35,SP1,0-0,0,-0.7000000000000002,2009-04-19ValladolidVillarreal
21/04/09,Numancia,Ath Bilbao,1,2,A,2.5,3.2,2.7,2009-04-21,2008/2009,35,SP1,1-2,-1,-0.20000000000000018,2009-04-21NumanciaAth Bilbao
21/04/09,Real Madrid,Getafe,3,2,H,1.22,5.3,13.0,2009-04-21,2008/2009,35,SP1,3-2,1,-11.78,2009-04-21Real MadridGetafe
22/04/09,Barcelona,Sevilla,4,0,H,1.35,4.5,8.5,2009-04-22,2008/2009,35,SP1,4-0,4,-7.15,2009-04-22BarcelonaSevilla
22/04/09,Betis,Valencia,1,2,A,3.0,3.2,2.3,2009-04-22,2008/2009,35,SP1,1-2,-1,0.7000000000000002,2009-04-22BetisValencia
22/04/09,La Coruna,Almeria,2,0,H,1.8,3.4,4.3,2009-04-22,2008/2009,35,SP1,2-0,2,-2.5,2009-04-22La CorunaAlmeria
22/04/09,Osasuna,Malaga,2,3,A,2.1,3.25,3.4,2009-04-22,2008/2009,36,SP1,2-3,-1,-1.2999999999999998,2009-04-22OsasunaMalaga
23/04/09,Mallorca,Valladolid,2,0,H,1.9,3.3,3.9,2009-04-23,2008/2009,36,SP1,2-0,2,-2.0,2009-04-23MallorcaValladolid
23/04/09,Santander,Ath Madrid,5,1,H,3.0,3.2,2.3,2009-04-23,2008/2009,36,SP1,5-1,4,0.7000000000000002,2009-04-23SantanderAth Madrid
23/04/09,Sp Gijon,Espanol,0,3,A,2.4,3.3,2.8,2009-04-23,2008/2009,36,SP1,0-3,-3,-0.3999999999999999,2009-04-23Sp GijonEspanol
23/04/09,Villarreal,Recreativo,2,1,H,1.5,3.8,6.7,2009-04-23,2008/2009,36,SP1,2-1,1,-5.2,2009-04-23VillarrealRecreativo
25/04/09,Almeria,Numancia,2,1,H,1.65,3.6,5.0,2009-04-25,2008/2009,36,SP1,2-1,1,-3.35,2009-04-25AlmeriaNumancia
25/04/09,Malaga,La Coruna,1,1,D,2.1,3.25,3.4,2009-04-25,2008/2009,36,SP1,1-1,0,-1.2999999999999998,2009-04-25MalagaLa Coruna
25/04/09,Valencia,Barcelona,2,2,D,3.9,3.3,1.9,2009-04-25,2008/2009,36,SP1,2-2,0,2.0,2009-04-25ValenciaBarcelona
26/04/09,Ath Bilbao,Santander,2,1,H,2.1,3.0,3.7,2009-04-26,2008/2009,36,SP1,2-1,1,-1.6,2009-04-26Ath BilbaoSantander
26/04/09,Ath Madrid,Sp Gijon,3,1,H,1.35,4.7,8.0,2009-04-26,2008/2009,37,SP1,3-1,2,-6.65,2009-04-26Ath MadridSp Gijon
26/04/09,Espanol,Betis,2,0,H,2.0,3.3,3.6,2009-04-26,2008/2009,37,SP1,2-0,2,-1.6,2009-04-26EspanolBetis
26/04/09,Getafe,Villarreal,1,2,A,2.3,3.2,3.0,2009-04-26,2008/2009,37,SP1,1-2,-1,-0.7000000000000002,2009-04-26GetafeVillarreal
26/04/09,Recreativo,Mallorca,2,4,A,2.2,3.2,3.2,2009-04-26,2008/2009,37,SP1,2-4,-2,-1.0,2009-04-26RecreativoMallorca
