Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
06/01/14,Genoa,Sassuolo,2,0,H,2.0,3.3,3.6,2014-01-06,2013/2014,20,I1,2-0,2,-1.6,2014-01-06GenoaSassuolo
06/01/14,Lazio,Inter,1,0,H,2.6,3.2,2.6,2014-01-06,2013/2014,20,I1,1-0,1,0.0,2014-01-06LazioInter
06/01/14,Milan,Atalanta,3,0,H,1.45,4.0,7.0,2014-01-06,2013/2014,20,I1,3-0,3,-5.55,2014-01-06MilanAtalanta
06/01/14,Napoli,Sampdoria,2,0,H,1.4,4.4,7.3,2014-01-06,2013/2014,20,I1,2-0,2,-5.9,2014-01-06NapoliSampdoria
06/01/14,Parma,Torino,3,1,H,2.1,3.2,3.4,2014-01-06,2013/2014,20,I1,3-1,2,-1.2999999999999998,2014-01-06ParmaTorino
06/01/14,Udinese,Verona,1,3,A,1.8,3.5,4.2,2014-01-06,2013/2014,20,I1,1-3,-2,-2.4000000000000004,2014-01-06UdineseVerona
11/01/14,Bologna,Lazio,0,0,D,2.85,3.2,2.4,2014-01-11,2013/2014,21,I1,0-0,0,0.4500000000000002,2014-01-11BolognaLazio
11/01/14,Livorno,Parma,0,3,A,2.8,3.2,2.45,2014-01-11,2013/2014,21,I1,0-3,-3,0.34999999999999964,2014-01-11LivornoParma
12/01/14,Atalanta,Catania,2,1,H,1.8,3.5,4.2,2014-01-12,2013/2014,21,I1,2-1,1,-2.4000000000000004,2014-01-12AtalantaCatania
12/01/14,Cagliari,Juventus,1,4,A,7.3,4.4,1.4,2014-01-12,2013/2014,21,I1,1-4,-3,5.9,2014-01-12CagliariJuventus
12/01/14,Roma,Genoa,4,0,H,1.4,4.4,7.3,2014-01-12,2013/2014,21,I1,4-0,4,-5.9,2014-01-12RomaGenoa
12/01/14,Sassuolo,Milan,4,3,H,4.7,3.6,1.7,2014-01-12,2013/2014,21,I1,4-3,1,3.0,2014-01-12SassuoloMilan
12/01/14,Torino,Fiorentina,0,0,D,3.0,3.2,2.3,2014-01-12,2013/2014,21,I1,0-0,0,0.7000000000000002,2014-01-12TorinoFiorentina
12/01/14,Verona,Napoli,0,3,A,3.3,3.3,2.1,2014-01-12,2013/2014,21,I1,0-3,-3,1.1999999999999997,2014-01-12VeronaNapoli
13/01/14,Inter,Chievo,1,1,D,1.4,4.4,7.3,2014-01-13,2013/2014,21,I1,1-1,0,-5.9,2014-01-13InterChievo
13/01/14,Sampdoria,Udinese,3,0,H,2.3,3.2,3.0,2014-01-13,2013/2014,22,I1,3-0,3,-0.7000000000000002,2014-01-13SampdoriaUdinese
18/01/14,Juventus,Sampdoria,4,2,H,1.17,6.5,14.0,2014-01-18,2013/2014,22,I1,4-2,2,-12.83,2014-01-18JuventusSampdoria
18/01/14,Roma,Livorno,3,0,H,1.2,6.0,12.0,2014-01-18,2013/2014,22,I1,3-0,3,-10.8,2014-01-18RomaLivorno
19/01/14,Atalanta,Cagliari,1,0,H,2.2,3.0,3.4,2014-01-19,2013/2014,22,I1,1-0,1,-1.1999999999999997,2014-01-19AtalantaCagliari
19/01/14,Bologna,Napoli,2,2,D,4.7,3.6,1.7,2014-01-19,2013/2014,22,I1,2-2,0,3.0,2014-01-19BolognaNapoli
19/01/14,Catania,Fiorentina,0,3,A,3.7,3.35,1.95,2014-01-19,2013/2014,22,I1,0-3,-3,1.7500000000000002,2014-01-19CataniaFiorentina
19/01/14,Chievo,Parma,1,2,A,2.6,3.2,2.6,2014-01-19,2013/2014,22,I1,1-2,-1,0.0,2014-01-19ChievoParma
19/01/14,Genoa,Inter,1,0,H,3.6,3.3,2.0,2014-01-19,2013/2014,22,I1,1-0,1,1.6,2014-01-19GenoaInter
19/01/14,Milan,Verona,1,0,H,1.42,4.4,7.2,2014-01-19,2013/2014,22,I1,1-0,1,-5.78,2014-01-19MilanVerona
19/01/14,Sassuolo,Torino,0,2,A,2.75,3.2,2.5,2014-01-19,2013/2014,23,I1,0-2,-2,0.25,2014-01-19SassuoloTorino
19/01/14,Udinese,Lazio,2,3,A,2.3,3.2,3.0,2014-01-19,2013/2014,23,I1,2-3,-1,-0.7000000000000002,2014-01-19UdineseLazio
25/01/14,Lazio,Juventus,1,1,D,4.6,3.6,1.72,2014-01-25,2013/2014,23,I1,1-1,0,2.88,2014-01-25LazioJuventus
25/01/14,Napoli,Chievo,1,1,D,1.27,5.2,10.0,2014-01-25,2013/2014,23,I1,1-1,0,-8.73,2014-01-25NapoliChievo
26/01/14,Cagliari,Milan,1,2,A,3.8,3.45,1.9,2014-01-26,2013/2014,23,I1,1-2,-1,1.9,2014-01-26CagliariMilan
26/01/14,Fiorentina,Genoa,3,3,D,1.35,4.8,7.6,2014-01-26,2013/2014,23,I1,3-3,0,-6.25,2014-01-26FiorentinaGenoa
26/01/14,Inter,Catania,0,0,D,1.33,4.8,8.3,2014-01-26,2013/2014,23,I1,0-0,0,-6.970000000000001,2014-01-26InterCatania
26/01/14,Livorno,Sassuolo,3,1,H,2.2,3.2,3.2,2014-01-26,2013/2014,23,I1,3-1,2,-1.0,2014-01-26LivornoSassuolo
26/01/14,Parma,Udinese,1,0,H,1.9,3.45,3.8,2014-01-26,2013/2014,23,I1,1-0,1,-1.9,2014-01-26ParmaUdinese
26/01/14,Sampdoria,Bologna,1,1,D,1.75,3.5,4.5,2014-01-26,2013/2014,24,I1,1-1,0,-2.75,2014-01-26SampdoriaBologna
26/01/14,Torino,Atalanta,1,0,H,1.8,3.4,4.4,2014-01-26,2013/2014,24,I1,1-0,1,-2.6000000000000005,2014-01-26TorinoAtalanta
26/01/14,Verona,Roma,1,3,A,4.5,3.5,1.75,2014-01-26,2013/2014,24,I1,1-3,-2,2.75,2014-01-26VeronaRoma
01/02/14,Bologna,Udinese,0,2,A,2.5,3.1,2.8,2014-02-01,2013/2014,24,I1,0-2,-2,-0.2999999999999998,2014-02-01BolognaUdinese
01/02/14,Cagliari,Fiorentina,1,0,H,3.3,3.3,2.1,2014-02-01,2013/2014,24,I1,1-0,1,1.1999999999999997,2014-02-01CagliariFiorentina
01/02/14,Milan,Torino,1,1,D,1.6,3.7,5.4,2014-02-01,2013/2014,24,I1,1-1,0,-3.8000000000000003,2014-02-01MilanTorino
02/02/14,Atalanta,Napoli,3,0,H,4.0,3.45,1.85,2014-02-02,2013/2014,24,I1,3-0,3,2.15,2014-02-02AtalantaNapoli
02/02/14,Catania,Livorno,3,3,D,2.0,3.3,3.6,2014-02-02,2013/2014,24,I1,3-3,0,-1.6,2014-02-02CataniaLivorno
02/02/14,Chievo,Lazio,0,2,A,3.0,3.2,2.3,2014-02-02,2013/2014,24,I1,0-2,-2,0.7000000000000002,2014-02-02ChievoLazio
02/02/14,Juventus,Inter,3,1,H,1.47,4.0,6.6,2014-02-02,2013/2014,25,I1,3-1,2,-5.13,2014-02-02JuventusInter
02/02/14,Sassuolo,Verona,1,2,A,2.3,3.3,2.9,2014-02-02,2013/2014,25,I1,1-2,-1,-0.6000000000000001,2014-02-02SassuoloVerona
03/02/14,Genoa,Sampdoria,0,1,A,2.5,3.1,2.8,2014-02-03,2013/2014,25,I1,0-1,-1,-0.2999999999999998,2014-02-03GenoaSampdoria
08/02/14,Fiorentina,Atalanta,2,0,H,1.4,4.4,7.3,2014-02-08,2013/2014,25,I1,2-0,2,-5.9,2014-02-08FiorentinaAtalanta
08/02/14,Napoli,Milan,3,1,H,2.1,3.3,3.3,2014-02-08,2013/2014,25,I1,3-1,2,-1.1999999999999997,2014-02-08NapoliMilan
08/02/14,Udinese,Chievo,3,0,H,1.8,3.5,4.2,2014-02-08,2013/2014,25,I1,3-0,3,-2.4000000000000004,2014-02-08UdineseChievo
09/02/14,Inter,Sassuolo,1,0,H,1.35,4.8,7.6,2014-02-09,2013/2014,25,I1,1-0,1,-6.25,2014-02-09InterSassuolo
09/02/14,Lazio,Roma,0,0,D,3.6,3.3,2.0,2014-02-09,2013/2014,25,I1,0-0,0,1.6,2014-02-09LazioRoma
09/02/14,Livorno,Genoa,0,1,A,2.5,3.1,2.8,2014-02-09,2013/2014,25,I1,0-1,-1,-0.2999999999999998,2014-02-09LivornoGenoa
09/02/14,Parma,Catania,0,0,D,1.5,4.0,6.1,2014-02-09,2013/2014,26,I1,0-0,0,-4.6,2014-02-09ParmaCatania
09/02/14,Sampdoria,Cagliari,1,0,H,2.0,3.3,3.6,2014-02-09,2013/2014,26,I1,1-0,1,-1.6,2014-02-09SampdoriaCagliari
09/02/14,Torino,Bologna,1,2,A,1.6,3.7,5.4,2014-02-09,2013/2014,26,I1,1-2,-1,-3.8000000000000003,2014-02-09TorinoBologna
09/02/14,Verona,Juventus,2,2,D,7.3,4.4,1.4,2014-02-09,2013/2014,26,I1,2-2,0,5.9,2014-02-09VeronaJuventus
14/02/14,Milan,Bologna,1,0,H,1.4,4.4,7.3,2014-02-14,2013/2014,26,I1,1-0,1,-5.9,2014-02-14MilanBologna
15/02/14,Fiorentina,Inter,1,2,A,2.0,3.3,3.6,2014-02-15,2013/2014,26,I1,1-2,-1,-1.6,2014-02-15FiorentinaInter
16/02/14,Atalanta,Parma,0,4,A,2.4,3.2,2.85,2014-02-16,2013/2014,26,I1,0-4,-4,-0.4500000000000002,2014-02-16AtalantaParma
16/02/14,Cagliari,Livorno,1,2,A,1.75,3.5,4.5,2014-02-16,2013/2014,26,I1,1-2,-1,-2.75,2014-02-16CagliariLivorno
16/02/14,Catania,Lazio,3,1,H,3.2,3.2,2.2,2014-02-16,2013/2014,26,I1,3-1,2,1.0,2014-02-16CataniaLazio
16/02/14,Genoa,Udinese,3,3,D,2.6,3.2,2.6,2014-02-16,2013/2014,27,I1,3-3,0,0.0,2014-02-16GenoaUdinese
16/02/14,Juventus,Chievo,3,1,H,1.17,6.5,14.0,2014-02-16,2013/2014,27,I1,3-1,2,-12.83,2014-02-16JuventusChievo
16/02/14,Roma,Sampdoria,3,0,H,1.3,5.0,9.0,2014-02-16,2013/2014,27,I1,3-0,3,-7.7,2014-02-16RomaSampdoria
16/02/14,Sassuolo,Napoli,0,2,A,6.1,4.0,1.5,2014-02-16,2013/2014,27,I1,0-2,-2,4.6,2014-02-16SassuoloNapoli
17/02/14,Verona,Torino,1,3,A,2.4,3.2,2.85,2014-02-17,2013/2014,27,I1,1-3,-2,-0.4500000000000002,2014-02-17VeronaTorino
22/02/14,Bologna,Roma,0,1,A,5.4,3.7,1.6,2014-02-22,2013/2014,27,I1,0-1,-1,3.8000000000000003,2014-02-22BolognaRoma
23/02/14,Chievo,Catania,2,0,H,2.1,3.2,3.4,2014-02-23,2013/2014,27,I1,2-0,2,-1.2999999999999998,2014-02-23ChievoCatania
23/02/14,Inter,Cagliari,1,1,D,1.4,4.4,7.3,2014-02-23,2013/2014,27,I1,1-1,0,-5.9,2014-02-23InterCagliari
23/02/14,Juventus,Torino,1,0,H,1.25,5.5,10.3,2014-02-23,2013/2014,27,I1,1-0,1,-9.05,2014-02-23JuventusTorino
23/02/14,Lazio,Sassuolo,3,2,H,1.4,4.4,7.3,2014-02-23,2013/2014,28,I1,3-2,1,-5.9,2014-02-23LazioSassuolo
23/02/14,Livorno,Verona,2,3,A,2.4,3.3,2.75,2014-02-23,2013/2014,28,I1,2-3,-1,-0.3500000000000001,2014-02-23LivornoVerona
23/02/14,Sampdoria,Milan,0,2,A,3.2,3.2,2.2,2014-02-23,2013/2014,28,I1,0-2,-2,1.0,2014-02-23SampdoriaMilan
23/02/14,Udinese,Atalanta,1,1,D,1.75,3.5,4.5,2014-02-23,2013/2014,28,I1,1-1,0,-2.75,2014-02-23UdineseAtalanta
24/02/14,Napoli,Genoa,1,1,D,1.33,5.0,8.0,2014-02-24,2013/2014,28,I1,1-1,0,-6.67,2014-02-24NapoliGenoa
24/02/14,Parma,Fiorentina,2,2,D,2.6,3.2,2.6,2014-02-24,2013/2014,28,I1,2-2,0,0.0,2014-02-24ParmaFiorentina
01/03/14,Roma,Inter,0,0,D,1.7,3.6,4.7,2014-03-01,2013/2014,28,I1,0-0,0,-3.0,2014-03-01RomaInter
02/03/14,Atalanta,Chievo,2,1,H,2.0,3.2,3.75,2014-03-02,2013/2014,28,I1,2-1,1,-1.75,2014-03-02AtalantaChievo
02/03/14,Cagliari,Udinese,3,0,H,2.4,3.2,2.85,2014-03-02,2013/2014,28,I1,3-0,3,-0.4500000000000002,2014-03-02CagliariUdinese
02/03/14,Fiorentina,Lazio,0,1,A,1.8,3.5,4.2,2014-03-02,2013/2014,29,I1,0-1,-1,-2.4000000000000004,2014-03-02FiorentinaLazio
02/03/14,Genoa,Catania,2,0,H,1.95,3.3,3.8,2014-03-02,2013/2014,29,I1,2-0,2,-1.8499999999999999,2014-03-02GenoaCatania
02/03/14,Livorno,Napoli,1,1,D,5.6,3.9,1.55,2014-03-02,2013/2014,29,I1,1-1,0,4.05,2014-03-02LivornoNapoli
02/03/14,Milan,Juventus,0,2,A,3.2,3.2,2.2,2014-03-02,2013/2014,29,I1,0-2,-2,1.0,2014-03-02MilanJuventus
02/03/14,Sassuolo,Parma,0,1,A,3.6,3.3,2.0,2014-03-02,2013/2014,29,I1,0-1,-1,1.6,2014-03-02SassuoloParma
02/03/14,Torino,Sampdoria,0,2,A,1.95,3.3,3.8,2014-03-02,2013/2014,29,I1,0-2,-2,-1.8499999999999999,2014-03-02TorinoSampdoria
02/03/14,Verona,Bologna,0,0,D,1.9,3.45,3.8,2014-03-02,2013/2014,29,I1,0-0,0,-1.9,2014-03-02VeronaBologna
08/03/14,Catania,Cagliari,1,1,D,2.2,3.2,3.2,2014-03-08,2013/2014,29,I1,1-1,0,-1.0,2014-03-08CataniaCagliari
08/03/14,Udinese,Milan,1,0,H,2.85,3.2,2.4,2014-03-08,2013/2014,29,I1,1-0,1,0.4500000000000002,2014-03-08UdineseMilan
09/03/14,Bologna,Sassuolo,0,0,D,1.85,3.45,4.0,2014-03-09,2013/2014,30,I1,0-0,0,-2.15,2014-03-09BolognaSassuolo
09/03/14,Chievo,Genoa,2,1,H,2.2,3.2,3.2,2014-03-09,2013/2014,30,I1,2-1,1,-1.0,2014-03-09ChievoGenoa
09/03/14,Inter,Torino,1,0,H,1.55,3.9,5.6,2014-03-09,2013/2014,30,I1,1-0,1,-4.05,2014-03-09InterTorino
09/03/14,Juventus,Fiorentina,1,0,H,1.42,4.1,7.4,2014-03-09,2013/2014,30,I1,1-0,1,-5.98,2014-03-09JuventusFiorentina
09/03/14,Lazio,Atalanta,0,1,A,1.6,3.7,5.4,2014-03-09,2013/2014,30,I1,0-1,-1,-3.8000000000000003,2014-03-09LazioAtalanta
09/03/14,Napoli,Roma,1,0,H,2.2,3.2,3.2,2014-03-09,2013/2014,30,I1,1-0,1,-1.0,2014-03-09NapoliRoma
09/03/14,Parma,Verona,2,0,H,1.8,3.5,4.2,2014-03-09,2013/2014,30,I1,2-0,2,-2.4000000000000004,2014-03-09ParmaVerona
09/03/14,Sampdoria,Livorno,4,2,H,1.75,3.5,4.5,2014-03-09,2013/2014,30,I1,4-2,2,-2.75,2014-03-09SampdoriaLivorno
15/03/14,Verona,Inter,0,2,A,3.3,3.3,2.1,2014-03-15,2013/2014,30,I1,0-2,-2,1.1999999999999997,2014-03-15VeronaInter
16/03/14,Atalanta,Sampdoria,3,0,H,2.2,3.0,3.4,2014-03-16,2013/2014,31,I1,3-0,3,-1.1999999999999997,2014-03-16AtalantaSampdoria
16/03/14,Cagliari,Lazio,0,2,A,2.5,3.2,2.75,2014-03-16,2013/2014,31,I1,0-2,-2,-0.25,2014-03-16CagliariLazio
16/03/14,Fiorentina,Chievo,3,1,H,1.45,4.0,7.0,2014-03-16,2013/2014,31,I1,3-1,2,-5.55,2014-03-16FiorentinaChievo
16/03/14,Genoa,Juventus,0,1,A,7.3,4.4,1.4,2014-03-16,2013/2014,31,I1,0-1,-1,5.9,2014-03-16GenoaJuventus
16/03/14,Livorno,Bologna,2,1,H,2.2,3.2,3.2,2014-03-16,2013/2014,31,I1,2-1,1,-1.0,2014-03-16LivornoBologna
16/03/14,Milan,Parma,2,4,A,1.85,3.45,4.0,2014-03-16,2013/2014,31,I1,2-4,-2,-2.15,2014-03-16MilanParma
16/03/14,Sassuolo,Catania,3,1,H,2.2,3.2,3.2,2014-03-16,2013/2014,31,I1,3-1,2,-1.0,2014-03-16SassuoloCatania
17/03/14,Roma,Udinese,3,2,H,1.35,4.8,7.6,2014-03-17,2013/2014,31,I1,3-2,1,-6.25,2014-03-17RomaUdinese
17/03/14,Torino,Napoli,0,1,A,3.6,3.3,2.0,2014-03-17,2013/2014,31,I1,0-1,-1,1.6,2014-03-17TorinoNapoli
22/03/14,Chievo,Roma,0,2,A,5.1,3.6,1.65,2014-03-22,2013/2014,32,I1,0-2,-2,3.4499999999999997,2014-03-22ChievoRoma
22/03/14,Torino,Livorno,3,1,H,1.7,3.6,4.7,2014-03-22,2013/2014,32,I1,3-1,2,-3.0,2014-03-22TorinoLivorno
23/03/14,Bologna,Cagliari,1,0,H,2.2,3.15,3.25,2014-03-23,2013/2014,32,I1,1-0,1,-1.0499999999999998,2014-03-23BolognaCagliari
23/03/14,Catania,Juventus,0,1,A,7.6,4.8,1.35,2014-03-23,2013/2014,32,I1,0-1,-1,6.25,2014-03-23CataniaJuventus
23/03/14,Inter,Atalanta,1,2,A,1.55,3.9,5.6,2014-03-23,2013/2014,32,I1,1-2,-1,-4.05,2014-03-23InterAtalanta
23/03/14,Lazio,Milan,1,1,D,2.3,3.3,2.9,2014-03-23,2013/2014,32,I1,1-1,0,-0.6000000000000001,2014-03-23LazioMilan
23/03/14,Napoli,Fiorentina,0,1,A,1.9,3.45,3.8,2014-03-23,2013/2014,32,I1,0-1,-1,-1.9,2014-03-23NapoliFiorentina
23/03/14,Parma,Genoa,1,1,D,1.7,3.6,4.7,2014-03-23,2013/2014,32,I1,1-1,0,-3.0,2014-03-23ParmaGenoa
23/03/14,Sampdoria,Verona,5,0,H,1.95,3.25,3.9,2014-03-23,2013/2014,32,I1,5-0,5,-1.95,2014-03-23SampdoriaVerona
23/03/14,Udinese,Sassuolo,1,0,H,1.6,3.7,5.4,2014-03-23,2013/2014,33,I1,1-0,1,-3.8000000000000003,2014-03-23UdineseSassuolo
25/03/14,Roma,Torino,2,1,H,1.37,4.6,7.5,2014-03-25,2013/2014,33,I1,2-1,1,-6.13,2014-03-25RomaTorino
26/03/14,Atalanta,Livorno,2,0,H,1.75,3.5,4.5,2014-03-26,2013/2014,33,I1,2-0,2,-2.75,2014-03-26AtalantaLivorno
26/03/14,Cagliari,Verona,1,0,H,2.1,3.2,3.4,2014-03-26,2013/2014,33,I1,1-0,1,-1.2999999999999998,2014-03-26CagliariVerona
26/03/14,Catania,Napoli,2,4,A,4.7,3.6,1.7,2014-03-26,2013/2014,33,I1,2-4,-2,3.0,2014-03-26CataniaNapoli
26/03/14,Chievo,Bologna,3,0,H,2.1,3.15,3.45,2014-03-26,2013/2014,33,I1,3-0,3,-1.35,2014-03-26ChievoBologna
26/03/14,Fiorentina,Milan,0,2,A,2.1,3.3,3.3,2014-03-26,2013/2014,33,I1,0-2,-2,-1.1999999999999997,2014-03-26FiorentinaMilan
26/03/14,Genoa,Lazio,2,0,H,2.6,3.2,2.6,2014-03-26,2013/2014,33,I1,2-0,2,0.0,2014-03-26GenoaLazio
26/03/14,Juventus,Parma,2,1,H,1.35,4.8,7.6,2014-03-26,2013/2014,33,I1,2-1,1,-6.25,2014-03-26JuventusParma
26/03/14,Sassuolo,Sampdoria,1,2,A,2.85,3.2,2.4,2014-03-26,2013/2014,34,I1,1-2,-1,0.4500000000000002,2014-03-26SassuoloSampdoria
27/03/14,Inter,Udinese,0,0,D,1.6,3.7,5.4,2014-03-27,2013/2014,34,I1,0-0,0,-3.8000000000000003,2014-03-27InterUdinese
29/03/14,Bologna,Atalanta,0,2,A,2.3,3.1,3.1,2014-03-29,2013/2014,34,I1,0-2,-2,-0.8000000000000003,2014-03-29BolognaAtalanta
29/03/14,Milan,Chievo,3,0,H,1.4,4.4,7.3,2014-03-29,2013/2014,34,I1,3-0,3,-5.9,2014-03-29MilanChievo
30/03/14,Lazio,Parma,3,2,H,2.2,3.2,3.2,2014-03-30,2013/2014,34,I1,3-2,1,-1.0,2014-03-30LazioParma
30/03/14,Napoli,Juventus,2,0,H,3.0,3.2,2.3,2014-03-30,2013/2014,34,I1,2-0,2,0.7000000000000002,2014-03-30NapoliJuventus
30/03/14,Sampdoria,Fiorentina,0,0,D,2.6,3.2,2.6,2014-03-30,2013/2014,34,I1,0-0,0,0.0,2014-03-30SampdoriaFiorentina
30/03/14,Sassuolo,Roma,0,2,A,7.0,4.0,1.45,2014-03-30,2013/2014,34,I1,0-2,-2,5.55,2014-03-30SassuoloRoma
30/03/14,Torino,Cagliari,2,1,H,1.8,3.4,4.3,2014-03-30,2013/2014,34,I1,2-1,1,-2.5,2014-03-30TorinoCagliari
30/03/14,Verona,Genoa,3,0,H,2.2,3.15,3.25,2014-03-30,2013/2014,35,I1,3-0,3,-1.0499999999999998,2014-03-30VeronaGenoa
31/03/14,Livorno,Inter,2,2,D,3.8,3.45,1.9,2014-03-31,2013/2014,35,I1,2-2,0,1.9,2014-03-31LivornoInter
31/03/14,Udinese,Catania,1,0,H,1.65,3.6,5.1,2014-03-31,2013/2014,35,I1,1-0,1,-3.4499999999999997,2014-03-31UdineseCatania
02/04/14,Roma,Parma,4,2,H,1.4,4.4,7.3,2014-04-02,2013/2014,35,I1,4-2,2,-5.9,2014-04-02RomaParma
05/04/14,Chievo,Verona,0,1,A,2.2,3.1,3.3,2014-04-05,2013/2014,35,I1,0-1,-1,-1.0999999999999996,2014-04-05ChievoVerona
05/04/14,Inter,Bologna,2,2,D,1.45,4.0,7.0,2014-04-05,2013/2014,35,I1,2-2,0,-5.55,2014-04-05InterBologna
06/04/14,Atalanta,Sassuolo,0,2,A,1.7,3.6,4.7,2014-04-06,2013/2014,35,I1,0-2,-2,-3.0,2014-04-06AtalantaSassuolo
06/04/14,Cagliari,Roma,1,3,A,5.4,3.7,1.6,2014-04-06,2013/2014,35,I1,1-3,-2,3.8000000000000003,2014-04-06CagliariRoma
06/04/14,Catania,Torino,1,2,A,2.5,3.25,2.7,2014-04-06,2013/2014,35,I1,1-2,-1,-0.20000000000000018,2014-04-06CataniaTorino
06/04/14,Fiorentina,Udinese,2,1,H,1.7,3.6,4.7,2014-04-06,2013/2014,36,I1,2-1,1,-3.0,2014-04-06FiorentinaUdinese
06/04/14,Lazio,Sampdoria,2,0,H,1.8,3.5,4.2,2014-04-06,2013/2014,36,I1,2-0,2,-2.4000000000000004,2014-04-06LazioSampdoria
06/04/14,Parma,Napoli,1,0,H,2.9,3.3,2.3,2014-04-06,2013/2014,36,I1,1-0,1,0.6000000000000001,2014-04-06ParmaNapoli
07/04/14,Genoa,Milan,1,2,A,3.3,3.3,2.1,2014-04-07,2013/2014,36,I1,1-2,-1,1.1999999999999997,2014-04-07GenoaMilan
07/04/14,Juventus,Livorno,2,0,H,1.15,7.0,15.0,2014-04-07,2013/2014,36,I1,2-0,2,-13.85,2014-04-07JuventusLivorno
12/04/14,Roma,Atalanta,3,1,H,1.3,5.0,9.0,2014-04-12,2013/2014,36,I1,3-1,2,-7.7,2014-04-12RomaAtalanta
12/04/14,Sassuolo,Cagliari,1,1,D,2.3,3.2,3.0,2014-04-12,2013/2014,36,I1,1-1,0,-0.7000000000000002,2014-04-12SassuoloCagliari
13/04/14,Bologna,Parma,1,1,D,2.85,3.2,2.4,2014-04-13,2013/2014,36,I1,1-1,0,0.4500000000000002,2014-04-13BolognaParma
13/04/14,Livorno,Chievo,2,4,A,2.2,3.2,3.2,2014-04-13,2013/2014,36,I1,2-4,-2,-1.0,2014-04-13LivornoChievo
13/04/14,Milan,Catania,1,0,H,1.35,4.8,7.6,2014-04-13,2013/2014,37,I1,1-0,1,-6.25,2014-04-13MilanCatania
13/04/14,Napoli,Lazio,4,2,H,1.65,3.6,5.1,2014-04-13,2013/2014,37,I1,4-2,2,-3.4499999999999997,2014-04-13NapoliLazio
13/04/14,Sampdoria,Inter,0,4,A,2.85,3.2,2.4,2014-04-13,2013/2014,37,I1,0-4,-4,0.4500000000000002,2014-04-13SampdoriaInter
13/04/14,Torino,Genoa,2,1,H,1.8,3.5,4.2,2014-04-13,2013/2014,37,I1,2-1,1,-2.4000000000000004,2014-04-13TorinoGenoa
13/04/14,Verona,Fiorentina,3,5,A,3.0,3.2,2.3,2014-04-13,2013/2014,37,I1,3-5,-2,0.7000000000000002,2014-04-13VeronaFiorentina
14/04/14,Udinese,Juventus,0,2,A,5.6,3.75,1.57,2014-04-14,2013/2014,37,I1,0-2,-2,4.029999999999999,2014-04-14UdineseJuventus
19/04/14,Atalanta,Verona,1,2,A,2.0,3.0,3.9,2014-04-19,2013/2014,37,I1,1-2,-1,-1.9,2014-04-19AtalantaVerona
19/04/14,Catania,Sampdoria,2,1,H,2.2,3.3,3.1,2014-04-19,2013/2014,37,I1,2-1,1,-0.8999999999999999,2014-04-19CataniaSampdoria
19/04/14,Chievo,Sassuolo,0,1,A,1.85,3.45,4.0,2014-04-19,2013/2014,37,I1,0-1,-1,-2.15,2014-04-19ChievoSassuolo
19/04/14,Fiorentina,Roma,0,1,A,3.0,3.2,2.3,2014-04-19,2013/2014,38,I1,0-1,-1,0.7000000000000002,2014-04-19FiorentinaRoma
19/04/14,Genoa,Cagliari,1,2,A,2.1,2.8,3.8,2014-04-19,2013/2014,38,I1,1-2,-1,-1.6999999999999997,2014-04-19GenoaCagliari
19/04/14,Juventus,Bologna,1,0,H,1.17,6.5,14.0,2014-04-19,2013/2014,38,I1,1-0,1,-12.83,2014-04-19JuventusBologna
19/04/14,Lazio,Torino,3,3,D,1.85,3.45,4.0,2014-04-19,2013/2014,38,I1,3-3,0,-2.15,2014-04-19LazioTorino
19/04/14,Milan,Livorno,3,0,H,1.22,5.5,12.0,2014-04-19,2013/2014,38,I1,3-0,3,-10.78,2014-04-19MilanLivorno
19/04/14,Parma,Inter,0,2,A,2.5,3.2,2.75,2014-04-19,2013/2014,38,I1,0-2,-2,-0.25,2014-04-19ParmaInter
19/04/14,Udinese,Napoli,1,1,D,4.0,3.3,1.9,2014-04-19,2013/2014,38,I1,1-1,0,2.1,2014-04-19UdineseNapoli
25/04/14,Roma,Milan,2,0,H,1.9,3.45,3.8,2014-04-25,2013/2014,38,I1,2-0,2,-1.9,2014-04-25RomaMilan
26/04/14,Bologna,Fiorentina,0,3,A,3.2,3.2,2.2,2014-04-26,2013/2014,38,I1,0-3,-3,1.0,2014-04-26BolognaFiorentina
26/04/14,Inter,Napoli,0,0,D,2.2,3.3,3.1,2014-04-26,2013/2014,39,I1,0-0,0,-0.8999999999999999,2014-04-26InterNapoli
27/04/14,Atalanta,Genoa,1,1,D,2.2,3.1,3.3,2014-04-27,2013/2014,39,I1,1-1,0,-1.0999999999999996,2014-04-27AtalantaGenoa
27/04/14,Cagliari,Parma,1,0,H,2.9,3.3,2.3,2014-04-27,2013/2014,39,I1,1-0,1,0.6000000000000001,2014-04-27CagliariParma
27/04/14,Livorno,Lazio,0,2,A,3.3,3.3,2.1,2014-04-27,2013/2014,39,I1,0-2,-2,1.1999999999999997,2014-04-27LivornoLazio
27/04/14,Sampdoria,Chievo,2,1,H,2.3,2.9,3.3,2014-04-27,2013/2014,39,I1,2-1,1,-1.0,2014-04-27SampdoriaChievo
27/04/14,Torino,Udinese,2,0,H,1.85,3.45,4.0,2014-04-27,2013/2014,39,I1,2-0,2,-2.15,2014-04-27TorinoUdinese
