Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
15/01/12,Juventus,Cagliari,1,1,D,1.3,4.8,8.5,2012-01-15,2011/2012,20,I1,1-1,0,-7.2,2012-01-15JuventusCagliari
15/01/12,Lazio,Atalanta,2,0,H,1.7,3.4,4.5,2012-01-15,2011/2012,20,I1,2-0,2,-2.8,2012-01-15LazioAtalanta
15/01/12,Milan,Inter,0,1,A,2.15,3.2,3.1,2012-01-15,2011/2012,20,I1,0-1,-1,-0.9500000000000002,2012-01-15MilanInter
15/01/12,Parma,Siena,3,1,H,2.2,3.1,3.1,2012-01-15,2011/2012,20,I1,3-1,2,-0.8999999999999999,2012-01-15ParmaSiena
16/01/12,Napoli,Bologna,1,1,D,1.35,4.5,7.3,2012-01-16,2011/2012,20,I1,1-1,0,-5.949999999999999,2012-01-16NapoliBologna
21/01/12,Atalanta,Juventus,0,2,A,4.2,3.3,1.8,2012-01-21,2011/2012,20,I1,0-2,-2,2.4000000000000004,2012-01-21AtalantaJuventus
21/01/12,Roma,Cesena,5,1,H,1.4,4.1,7.0,2012-01-21,2011/2012,21,I1,5-1,4,-5.6,2012-01-21RomaCesena
22/01/12,Bologna,Parma,0,0,D,2.2,3.0,3.2,2012-01-22,2011/2012,21,I1,0-0,0,-1.0,2012-01-22BolognaParma
22/01/12,Cagliari,Fiorentina,0,0,D,2.25,3.1,3.0,2012-01-22,2011/2012,21,I1,0-0,0,-0.75,2012-01-22CagliariFiorentina
22/01/12,Inter,Lazio,2,1,H,1.65,3.5,4.6,2012-01-22,2011/2012,21,I1,2-1,1,-2.9499999999999997,2012-01-22InterLazio
22/01/12,Lecce,Chievo,2,2,D,2.3,3.2,2.8,2012-01-22,2011/2012,21,I1,2-2,0,-0.5,2012-01-22LecceChievo
22/01/12,Novara,Milan,0,3,A,6.5,3.9,1.45,2012-01-22,2011/2012,21,I1,0-3,-3,5.05,2012-01-22NovaraMilan
22/01/12,Palermo,Genoa,5,3,H,2.0,3.2,3.4,2012-01-22,2011/2012,21,I1,5-3,2,-1.4,2012-01-22PalermoGenoa
22/01/12,Siena,Napoli,1,1,D,3.2,3.1,2.15,2012-01-22,2011/2012,21,I1,1-1,0,1.0500000000000003,2012-01-22SienaNapoli
22/01/12,Udinese,Catania,2,1,H,1.55,3.7,5.4,2012-01-22,2011/2012,21,I1,2-1,1,-3.8500000000000005,2012-01-22UdineseCatania
28/01/12,Catania,Parma,1,1,D,2.0,3.05,3.55,2012-01-28,2011/2012,22,I1,1-1,0,-1.5499999999999998,2012-01-28CataniaParma
28/01/12,Juventus,Udinese,2,1,H,1.7,3.5,4.4,2012-01-28,2011/2012,22,I1,2-1,1,-2.7,2012-01-28JuventusUdinese
29/01/12,Cesena,Atalanta,0,1,A,2.4,3.2,2.7,2012-01-29,2011/2012,22,I1,0-1,-1,-0.30000000000000027,2012-01-29CesenaAtalanta
29/01/12,Chievo,Lazio,0,3,A,2.7,3.2,2.4,2012-01-29,2011/2012,22,I1,0-3,-3,0.30000000000000027,2012-01-29ChievoLazio
29/01/12,Fiorentina,Siena,2,1,H,1.75,3.2,4.6,2012-01-29,2011/2012,22,I1,2-1,1,-2.8499999999999996,2012-01-29FiorentinaSiena
29/01/12,Genoa,Napoli,3,2,H,2.8,3.2,2.3,2012-01-29,2011/2012,22,I1,3-2,1,0.5,2012-01-29GenoaNapoli
29/01/12,Lecce,Inter,1,0,H,5.7,3.8,1.5,2012-01-29,2011/2012,22,I1,1-0,1,4.2,2012-01-29LecceInter
29/01/12,Milan,Cagliari,3,0,H,1.25,5.0,10.0,2012-01-29,2011/2012,22,I1,3-0,3,-8.75,2012-01-29MilanCagliari
29/01/12,Palermo,Novara,2,0,H,1.5,3.9,5.5,2012-01-29,2011/2012,22,I1,2-0,2,-4.0,2012-01-29PalermoNovara
29/01/12,Roma,Bologna,1,1,D,1.45,3.9,6.5,2012-01-29,2011/2012,23,I1,1-1,0,-5.05,2012-01-29RomaBologna
01/02/12,Cagliari,Roma,4,2,H,2.8,3.2,2.3,2012-02-01,2011/2012,23,I1,4-2,2,0.5,2012-02-01CagliariRoma
01/02/12,Inter,Palermo,4,4,D,1.45,3.9,6.5,2012-02-01,2011/2012,23,I1,4-4,0,-5.05,2012-02-01InterPalermo
01/02/12,Lazio,Milan,2,0,H,2.8,3.2,2.3,2012-02-01,2011/2012,23,I1,2-0,2,0.5,2012-02-01LazioMilan
01/02/12,Napoli,Cesena,0,0,D,1.35,4.5,7.3,2012-02-01,2011/2012,23,I1,0-0,0,-5.949999999999999,2012-02-01NapoliCesena
01/02/12,Udinese,Lecce,2,1,H,1.45,3.9,6.5,2012-02-01,2011/2012,23,I1,2-1,1,-5.05,2012-02-01UdineseLecce
02/02/12,Novara,Chievo,1,2,A,2.5,3.2,2.6,2012-02-02,2011/2012,23,I1,1-2,-1,-0.10000000000000009,2012-02-02NovaraChievo
04/02/12,Roma,Inter,4,0,H,2.4,3.2,2.7,2012-02-04,2011/2012,23,I1,4-0,4,-0.30000000000000027,2012-02-04RomaInter
05/02/12,Fiorentina,Udinese,3,2,H,2.35,3.1,2.8,2012-02-05,2011/2012,23,I1,3-2,1,-0.44999999999999973,2012-02-05FiorentinaUdinese
05/02/12,Genoa,Lazio,3,2,H,2.55,3.2,2.55,2012-02-05,2011/2012,24,I1,3-2,1,0.0,2012-02-05GenoaLazio
05/02/12,Juventus,Siena,0,0,D,1.3,4.8,8.5,2012-02-05,2011/2012,24,I1,0-0,0,-7.2,2012-02-05JuventusSiena
05/02/12,Lecce,Bologna,0,0,D,2.3,3.0,3.3,2012-02-05,2011/2012,24,I1,0-0,0,-1.0,2012-02-05LecceBologna
05/02/12,Milan,Napoli,0,0,D,1.75,3.4,4.3,2012-02-05,2011/2012,24,I1,0-0,0,-2.55,2012-02-05MilanNapoli
05/02/12,Palermo,Atalanta,2,1,H,1.7,3.5,4.4,2012-02-05,2011/2012,24,I1,2-1,1,-2.7,2012-02-05PalermoAtalanta
08/02/12,Catania,Roma,1,1,D,2.8,3.2,2.3,2012-02-08,2011/2012,24,I1,1-1,0,0.5,2012-02-08CataniaRoma
09/02/12,Lazio,Cesena,3,2,H,1.45,3.9,6.5,2012-02-09,2011/2012,24,I1,3-2,1,-5.05,2012-02-09LazioCesena
11/02/12,Cagliari,Palermo,2,1,H,2.2,3.1,3.1,2012-02-11,2011/2012,24,I1,2-1,1,-0.8999999999999999,2012-02-11CagliariPalermo
11/02/12,Udinese,Milan,1,2,A,2.45,3.1,2.75,2012-02-11,2011/2012,24,I1,1-2,-1,-0.2999999999999998,2012-02-11UdineseMilan
12/02/12,Atalanta,Lecce,0,0,D,1.9,3.3,3.7,2012-02-12,2011/2012,25,I1,0-0,0,-1.8000000000000003,2012-02-12AtalantaLecce
12/02/12,Catania,Genoa,4,0,H,2.2,3.0,3.2,2012-02-12,2011/2012,25,I1,4-0,4,-1.0,2012-02-12CataniaGenoa
12/02/12,Inter,Novara,0,1,A,1.22,5.3,11.0,2012-02-12,2011/2012,25,I1,0-1,-1,-9.78,2012-02-12InterNovara
13/02/12,Napoli,Chievo,2,0,H,1.5,3.8,5.7,2012-02-13,2011/2012,25,I1,2-0,2,-4.2,2012-02-13NapoliChievo
13/02/12,Siena,Roma,1,0,H,2.9,3.1,2.3,2012-02-13,2011/2012,25,I1,1-0,1,0.6000000000000001,2012-02-13SienaRoma
15/02/12,Atalanta,Genoa,1,0,H,2.0,3.2,3.4,2012-02-15,2011/2012,25,I1,1-0,1,-1.4,2012-02-15AtalantaGenoa
15/02/12,Parma,Juventus,0,0,D,4.5,3.2,1.77,2012-02-15,2011/2012,25,I1,0-0,0,2.73,2012-02-15ParmaJuventus
17/02/12,Fiorentina,Napoli,0,3,A,2.25,3.1,3.0,2012-02-17,2011/2012,25,I1,0-3,-3,-0.75,2012-02-17FiorentinaNapoli
17/02/12,Inter,Bologna,0,3,A,1.4,4.1,7.0,2012-02-17,2011/2012,25,I1,0-3,-3,-5.6,2012-02-17InterBologna
18/02/12,Juventus,Catania,3,1,H,1.33,4.6,7.8,2012-02-18,2011/2012,26,I1,3-1,2,-6.47,2012-02-18JuventusCatania
19/02/12,Cesena,Milan,1,3,A,5.0,3.6,1.6,2012-02-19,2011/2012,26,I1,1-3,-2,3.4,2012-02-19CesenaMilan
19/02/12,Genoa,Chievo,0,1,A,1.85,3.4,3.8,2012-02-19,2011/2012,26,I1,0-1,-1,-1.9499999999999997,2012-02-19GenoaChievo
19/02/12,Lecce,Siena,4,1,H,2.3,3.1,2.9,2012-02-19,2011/2012,26,I1,4-1,3,-0.6000000000000001,2012-02-19LecceSiena
19/02/12,Novara,Atalanta,0,0,D,2.5,3.1,2.7,2012-02-19,2011/2012,26,I1,0-0,0,-0.20000000000000018,2012-02-19NovaraAtalanta
19/02/12,Palermo,Lazio,5,1,H,2.4,3.2,2.7,2012-02-19,2011/2012,26,I1,5-1,4,-0.30000000000000027,2012-02-19PalermoLazio
19/02/12,Roma,Parma,1,0,H,1.52,3.8,5.6,2012-02-19,2011/2012,26,I1,1-0,1,-4.08,2012-02-19RomaParma
19/02/12,Udinese,Cagliari,0,0,D,1.7,3.4,4.5,2012-02-19,2011/2012,26,I1,0-0,0,-2.8,2012-02-19UdineseCagliari
21/02/12,Bologna,Fiorentina,2,0,H,2.6,3.0,2.7,2012-02-21,2011/2012,26,I1,2-0,2,-0.10000000000000009,2012-02-21BolognaFiorentina
22/02/12,Siena,Catania,0,1,A,2.0,3.1,3.5,2012-02-22,2011/2012,27,I1,0-1,-1,-1.5,2012-02-22SienaCatania
25/02/12,Genoa,Parma,2,2,D,2.1,3.0,3.4,2012-02-25,2011/2012,27,I1,2-2,0,-1.2999999999999998,2012-02-25GenoaParma
25/02/12,Milan,Juventus,1,1,D,2.2,3.1,3.1,2012-02-25,2011/2012,27,I1,1-1,0,-0.8999999999999999,2012-02-25MilanJuventus
26/02/12,Atalanta,Roma,4,1,H,2.7,3.2,2.4,2012-02-26,2011/2012,27,I1,4-1,3,0.30000000000000027,2012-02-26AtalantaRoma
26/02/12,Bologna,Udinese,1,3,A,2.4,3.1,2.8,2012-02-26,2011/2012,27,I1,1-3,-2,-0.3999999999999999,2012-02-26BolognaUdinese
26/02/12,Cagliari,Lecce,1,2,A,1.8,3.3,4.1,2012-02-26,2011/2012,27,I1,1-2,-1,-2.3,2012-02-26CagliariLecce
26/02/12,Catania,Novara,3,1,H,1.65,3.5,4.6,2012-02-26,2011/2012,27,I1,3-1,2,-2.9499999999999997,2012-02-26CataniaNovara
26/02/12,Chievo,Cesena,1,0,H,1.8,3.3,4.1,2012-02-26,2011/2012,27,I1,1-0,1,-2.3,2012-02-26ChievoCesena
26/02/12,Lazio,Fiorentina,1,0,H,2.1,3.2,3.2,2012-02-26,2011/2012,27,I1,1-0,1,-1.1,2012-02-26LazioFiorentina
26/02/12,Napoli,Inter,1,0,H,1.85,3.4,3.8,2012-02-26,2011/2012,28,I1,1-0,1,-1.9499999999999997,2012-02-26NapoliInter
26/02/12,Siena,Palermo,4,1,H,2.2,3.2,3.0,2012-02-26,2011/2012,28,I1,4-1,3,-0.7999999999999998,2012-02-26SienaPalermo
03/03/12,Juventus,Chievo,1,1,D,1.3,4.8,8.5,2012-03-03,2011/2012,28,I1,1-1,0,-7.2,2012-03-03JuventusChievo
03/03/12,Palermo,Milan,0,4,A,4.0,3.4,1.8,2012-03-03,2011/2012,28,I1,0-4,-4,2.2,2012-03-03PalermoMilan
04/03/12,Bologna,Novara,1,0,H,1.65,3.4,4.7,2012-03-04,2011/2012,28,I1,1-0,1,-3.0500000000000003,2012-03-04BolognaNovara
04/03/12,Fiorentina,Cesena,2,0,H,1.5,3.8,5.7,2012-03-04,2011/2012,28,I1,2-0,2,-4.2,2012-03-04FiorentinaCesena
04/03/12,Inter,Catania,2,2,D,1.6,3.5,5.2,2012-03-04,2011/2012,28,I1,2-2,0,-3.6,2012-03-04InterCatania
04/03/12,Lecce,Genoa,2,2,D,2.0,3.3,3.3,2012-03-04,2011/2012,28,I1,2-2,0,-1.2999999999999998,2012-03-04LecceGenoa
04/03/12,Parma,Napoli,1,2,A,3.2,3.2,2.1,2012-03-04,2011/2012,28,I1,1-2,-1,1.1,2012-03-04ParmaNapoli
04/03/12,Roma,Lazio,1,2,A,2.3,3.2,2.8,2012-03-04,2011/2012,29,I1,1-2,-1,-0.5,2012-03-04RomaLazio
04/03/12,Siena,Cagliari,3,0,H,2.0,3.15,3.45,2012-03-04,2011/2012,29,I1,3-0,3,-1.4500000000000002,2012-03-04SienaCagliari
04/03/12,Udinese,Atalanta,0,0,D,1.7,3.5,4.4,2012-03-04,2011/2012,29,I1,0-0,0,-2.7,2012-03-04UdineseAtalanta
07/03/12,Bologna,Juventus,1,1,D,4.3,3.4,1.75,2012-03-07,2011/2012,29,I1,1-1,0,2.55,2012-03-07BolognaJuventus
07/03/12,Cesena,Catania,0,0,D,2.6,3.1,2.6,2012-03-07,2011/2012,29,I1,0-0,0,0.0,2012-03-07CesenaCatania
07/03/12,Parma,Fiorentina,2,2,D,2.2,3.0,3.2,2012-03-07,2011/2012,29,I1,2-2,0,-1.0,2012-03-07ParmaFiorentina
09/03/12,Chievo,Inter,0,2,A,2.6,3.1,2.6,2012-03-09,2011/2012,29,I1,0-2,-2,0.0,2012-03-09ChievoInter
09/03/12,Napoli,Cagliari,6,3,H,1.55,3.7,5.4,2012-03-09,2011/2012,29,I1,6-3,3,-3.8500000000000005,2012-03-09NapoliCagliari
10/03/12,Palermo,Roma,0,1,A,2.4,3.2,2.7,2012-03-10,2011/2012,29,I1,0-1,-1,-0.30000000000000027,2012-03-10PalermoRoma
11/03/12,Atalanta,Parma,1,1,D,2.1,3.0,3.4,2012-03-11,2011/2012,30,I1,1-1,0,-1.2999999999999998,2012-03-11AtalantaParma
11/03/12,Catania,Fiorentina,1,0,H,2.1,3.1,3.3,2012-03-11,2011/2012,30,I1,1-0,1,-1.1999999999999997,2012-03-11CataniaFiorentina
11/03/12,Cesena,Siena,0,2,A,2.6,3.1,2.6,2012-03-11,2011/2012,30,I1,0-2,-2,0.0,2012-03-11CesenaSiena
11/03/12,Genoa,Juventus,0,0,D,4.0,3.4,1.8,2012-03-11,2011/2012,30,I1,0-0,0,2.2,2012-03-11GenoaJuventus
11/03/12,Lazio,Bologna,1,3,A,1.6,3.6,5.0,2012-03-11,2011/2012,30,I1,1-3,-2,-3.4,2012-03-11LazioBologna
11/03/12,Milan,Lecce,2,0,H,1.2,5.5,12.0,2012-03-11,2011/2012,30,I1,2-0,2,-10.8,2012-03-11MilanLecce
11/03/12,Novara,Udinese,1,0,H,4.0,3.4,1.8,2012-03-11,2011/2012,30,I1,1-0,1,2.2,2012-03-11NovaraUdinese
17/03/12,Fiorentina,Juventus,0,5,A,3.4,3.2,2.0,2012-03-17,2011/2012,30,I1,0-5,-5,1.4,2012-03-17FiorentinaJuventus
17/03/12,Parma,Milan,0,2,A,4.4,3.5,1.7,2012-03-17,2011/2012,30,I1,0-2,-2,2.7,2012-03-17ParmaMilan
18/03/12,Bologna,Chievo,2,2,D,2.2,2.7,3.5,2012-03-18,2011/2012,31,I1,2-2,0,-1.2999999999999998,2012-03-18BolognaChievo
18/03/12,Cagliari,Cesena,3,0,H,1.55,3.7,5.4,2012-03-18,2011/2012,31,I1,3-0,3,-3.8500000000000005,2012-03-18CagliariCesena
18/03/12,Catania,Lazio,1,0,H,2.4,3.2,2.7,2012-03-18,2011/2012,31,I1,1-0,1,-0.30000000000000027,2012-03-18CataniaLazio
18/03/12,Inter,Atalanta,0,0,D,1.55,3.7,5.4,2012-03-18,2011/2012,31,I1,0-0,0,-3.8500000000000005,2012-03-18InterAtalanta
18/03/12,Lecce,Palermo,1,1,D,1.9,3.3,3.7,2012-03-18,2011/2012,31,I1,1-1,0,-1.8000000000000003,2012-03-18LeccePalermo
18/03/12,Siena,Novara,0,2,A,1.55,3.7,5.4,2012-03-18,2011/2012,31,I1,0-2,-2,-3.8500000000000005,2012-03-18SienaNovara
18/03/12,Udinese,Napoli,2,2,D,2.6,3.1,2.6,2012-03-18,2011/2012,31,I1,2-2,0,0.0,2012-03-18UdineseNapoli
19/03/12,Roma,Genoa,1,0,H,1.55,3.7,5.4,2012-03-19,2011/2012,31,I1,1-0,1,-3.8500000000000005,2012-03-19RomaGenoa
24/03/12,Milan,Roma,2,1,H,1.7,3.5,4.4,2012-03-24,2011/2012,31,I1,2-1,1,-2.7,2012-03-24MilanRoma
24/03/12,Palermo,Udinese,1,1,D,2.4,3.2,2.7,2012-03-24,2011/2012,32,I1,1-1,0,-0.30000000000000027,2012-03-24PalermoUdinese
25/03/12,Atalanta,Bologna,2,0,H,2.2,2.7,3.5,2012-03-25,2011/2012,32,I1,2-0,2,-1.2999999999999998,2012-03-25AtalantaBologna
25/03/12,Cesena,Parma,2,2,D,3.7,3.3,1.9,2012-03-25,2011/2012,32,I1,2-2,0,1.8000000000000003,2012-03-25CesenaParma
25/03/12,Chievo,Siena,1,1,D,2.3,2.4,3.8,2012-03-25,2011/2012,32,I1,1-1,0,-1.5,2012-03-25ChievoSiena
25/03/12,Genoa,Fiorentina,2,2,D,2.2,2.8,3.4,2012-03-25,2011/2012,32,I1,2-2,0,-1.1999999999999997,2012-03-25GenoaFiorentina
25/03/12,Juventus,Inter,2,0,H,1.7,3.5,4.4,2012-03-25,2011/2012,32,I1,2-0,2,-2.7,2012-03-25JuventusInter
25/03/12,Lazio,Cagliari,1,0,H,1.75,3.4,4.3,2012-03-25,2011/2012,32,I1,1-0,1,-2.55,2012-03-25LazioCagliari
25/03/12,Napoli,Catania,2,2,D,1.6,3.5,5.2,2012-03-25,2011/2012,32,I1,2-2,0,-3.6,2012-03-25NapoliCatania
25/03/12,Novara,Lecce,0,0,D,2.15,3.2,3.1,2012-03-25,2011/2012,32,I1,0-0,0,-0.9500000000000002,2012-03-25NovaraLecce
31/03/12,Catania,Milan,1,1,D,3.3,3.1,2.1,2012-03-31,2011/2012,33,I1,1-1,0,1.1999999999999997,2012-03-31CataniaMilan
31/03/12,Parma,Lazio,3,1,H,2.65,3.0,2.65,2012-03-31,2011/2012,33,I1,3-1,2,0.0,2012-03-31ParmaLazio
01/04/12,Bologna,Palermo,1,3,A,2.3,2.4,3.8,2012-04-01,2011/2012,33,I1,1-3,-2,-1.5,2012-04-01BolognaPalermo
01/04/12,Cagliari,Atalanta,2,0,H,2.2,2.6,3.6,2012-04-01,2011/2012,33,I1,2-0,2,-1.4,2012-04-01CagliariAtalanta
01/04/12,Fiorentina,Chievo,1,2,A,1.8,3.2,4.2,2012-04-01,2011/2012,33,I1,1-2,-1,-2.4000000000000004,2012-04-01FiorentinaChievo
01/04/12,Inter,Genoa,5,4,H,1.55,3.7,5.4,2012-04-01,2011/2012,33,I1,5-4,1,-3.8500000000000005,2012-04-01InterGenoa
01/04/12,Juventus,Napoli,3,0,H,1.85,3.3,4.0,2012-04-01,2011/2012,33,I1,3-0,3,-2.15,2012-04-01JuventusNapoli
01/04/12,Lecce,Cesena,0,0,D,1.55,3.7,5.4,2012-04-01,2011/2012,33,I1,0-0,0,-3.8500000000000005,2012-04-01LecceCesena
01/04/12,Roma,Novara,5,2,H,1.3,4.8,8.5,2012-04-01,2011/2012,33,I1,5-2,3,-7.2,2012-04-01RomaNovara
01/04/12,Siena,Udinese,1,0,H,2.65,3.0,2.65,2012-04-01,2011/2012,34,I1,1-0,1,0.0,2012-04-01SienaUdinese
07/04/12,Atalanta,Siena,1,2,A,2.4,2.5,3.5,2012-04-07,2011/2012,34,I1,1-2,-1,-1.1,2012-04-07AtalantaSiena
07/04/12,Cagliari,Inter,2,2,D,3.4,3.2,2.0,2012-04-07,2011/2012,34,I1,2-2,0,1.4,2012-04-07CagliariInter
07/04/12,Cesena,Bologna,0,0,D,3.2,3.2,2.1,2012-04-07,2011/2012,34,I1,0-0,0,1.1,2012-04-07CesenaBologna
07/04/12,Chievo,Catania,3,2,H,2.5,2.7,3.1,2012-04-07,2011/2012,34,I1,3-2,1,-0.6000000000000001,2012-04-07ChievoCatania
07/04/12,Lazio,Napoli,3,1,H,2.5,3.2,2.6,2012-04-07,2011/2012,34,I1,3-1,2,-0.10000000000000009,2012-04-07LazioNapoli
07/04/12,Lecce,Roma,4,2,H,3.7,3.3,1.9,2012-04-07,2011/2012,34,I1,4-2,2,1.8000000000000003,2012-04-07LecceRoma
07/04/12,Milan,Fiorentina,1,2,A,1.3,4.8,8.5,2012-04-07,2011/2012,34,I1,1-2,-1,-7.2,2012-04-07MilanFiorentina
07/04/12,Novara,Genoa,1,1,D,2.4,3.2,2.7,2012-04-07,2011/2012,34,I1,1-1,0,-0.30000000000000027,2012-04-07NovaraGenoa
07/04/12,Palermo,Juventus,0,2,A,4.6,3.5,1.65,2012-04-07,2011/2012,35,I1,0-2,-2,2.9499999999999997,2012-04-07PalermoJuventus
07/04/12,Udinese,Parma,3,1,H,1.7,3.4,4.5,2012-04-07,2011/2012,35,I1,3-1,2,-2.8,2012-04-07UdineseParma
10/04/12,Chievo,Milan,0,1,A,5.0,3.6,1.6,2012-04-10,2011/2012,35,I1,0-1,-1,3.4,2012-04-10ChievoMilan
11/04/12,Catania,Lecce,1,2,A,2.1,3.2,3.2,2012-04-11,2011/2012,35,I1,1-2,-1,-1.1,2012-04-11CataniaLecce
11/04/12,Fiorentina,Palermo,0,0,D,1.7,3.3,4.8,2012-04-11,2011/2012,35,I1,0-0,0,-3.0999999999999996,2012-04-11FiorentinaPalermo
11/04/12,Genoa,Cesena,1,1,D,1.42,4.0,7.0,2012-04-11,2011/2012,35,I1,1-1,0,-5.58,2012-04-11GenoaCesena
11/04/12,Inter,Siena,2,1,H,1.6,3.6,5.0,2012-04-11,2011/2012,35,I1,2-1,1,-3.4,2012-04-11InterSiena
11/04/12,Juventus,Lazio,2,1,H,1.5,3.8,5.7,2012-04-11,2011/2012,35,I1,2-1,1,-4.2,2012-04-11JuventusLazio
11/04/12,Napoli,Atalanta,1,3,A,1.47,3.8,6.3,2012-04-11,2011/2012,35,I1,1-3,-2,-4.83,2012-04-11NapoliAtalanta
11/04/12,Parma,Novara,2,0,H,1.67,3.4,4.6,2012-04-11,2011/2012,36,I1,2-0,2,-2.9299999999999997,2012-04-11ParmaNovara
11/04/12,Roma,Udinese,3,1,H,2.0,3.2,3.4,2012-04-11,2011/2012,36,I1,3-1,2,-1.4,2012-04-11RomaUdinese
12/04/12,Bologna,Cagliari,1,0,H,2.6,2.4,3.3,2012-04-12,2011/2012,36,I1,1-0,1,-0.6999999999999997,2012-04-12BolognaCagliari
21/04/12,Catania,Atalanta,2,0,H,2.1,2.6,3.9,2012-04-21,2011/2012,36,I1,2-0,2,-1.7999999999999998,2012-04-21CataniaAtalanta
21/04/12,Chievo,Udinese,0,0,D,2.7,3.0,2.6,2012-04-21,2011/2012,36,I1,0-0,0,0.10000000000000009,2012-04-21ChievoUdinese
21/04/12,Napoli,Novara,2,0,H,1.25,5.0,10.0,2012-04-21,2011/2012,36,I1,2-0,2,-8.75,2012-04-21NapoliNovara
21/04/12,Parma,Cagliari,3,0,H,2.1,2.5,4.0,2012-04-21,2011/2012,36,I1,3-0,3,-1.9,2012-04-21ParmaCagliari
22/04/12,Cesena,Palermo,2,2,D,2.8,3.1,2.4,2012-04-22,2011/2012,36,I1,2-2,0,0.3999999999999999,2012-04-22CesenaPalermo
22/04/12,Fiorentina,Inter,0,0,D,2.8,3.2,2.3,2012-04-22,2011/2012,36,I1,0-0,0,0.5,2012-04-22FiorentinaInter
22/04/12,Genoa,Siena,1,4,A,1.9,3.2,3.8,2012-04-22,2011/2012,37,I1,1-4,-3,-1.9,2012-04-22GenoaSiena
22/04/12,Juventus,Roma,4,0,H,1.5,3.9,5.5,2012-04-22,2011/2012,37,I1,4-0,4,-4.0,2012-04-22JuventusRoma
22/04/12,Lazio,Lecce,1,1,D,1.55,3.7,5.4,2012-04-22,2011/2012,37,I1,1-1,0,-3.8500000000000005,2012-04-22LazioLecce
22/04/12,Milan,Bologna,1,1,D,1.22,5.3,11.0,2012-04-22,2011/2012,37,I1,1-1,0,-9.78,2012-04-22MilanBologna
24/04/12,Atalanta,Chievo,1,0,H,2.2,2.7,3.5,2012-04-24,2011/2012,37,I1,1-0,1,-1.2999999999999998,2012-04-24AtalantaChievo
24/04/12,Cagliari,Catania,3,0,H,2.0,3.2,3.4,2012-04-24,2011/2012,37,I1,3-0,3,-1.4,2012-04-24CagliariCatania
25/04/12,Cesena,Juventus,0,1,A,11.0,5.3,1.22,2012-04-25,2011/2012,37,I1,0-1,-1,9.78,2012-04-25CesenaJuventus
25/04/12,Lecce,Napoli,0,2,A,3.0,3.2,2.2,2012-04-25,2011/2012,37,I1,0-2,-2,0.7999999999999998,2012-04-25LecceNapoli
25/04/12,Milan,Genoa,1,0,H,1.22,5.3,11.0,2012-04-25,2011/2012,37,I1,1-0,1,-9.78,2012-04-25MilanGenoa
25/04/12,Novara,Lazio,2,1,H,4.3,3.4,1.75,2012-04-25,2011/2012,38,I1,2-1,1,2.55,2012-04-25NovaraLazio
25/04/12,Palermo,Parma,1,2,A,2.2,2.6,3.6,2012-04-25,2011/2012,38,I1,1-2,-1,-1.4,2012-04-25PalermoParma
25/04/12,Roma,Fiorentina,1,2,A,1.6,3.6,5.0,2012-04-25,2011/2012,38,I1,1-2,-1,-3.4,2012-04-25RomaFiorentina
25/04/12,Siena,Bologna,1,1,D,2.3,2.4,3.6,2012-04-25,2011/2012,38,I1,1-1,0,-1.3000000000000003,2012-04-25SienaBologna
25/04/12,Udinese,Inter,1,3,A,2.4,3.2,2.7,2012-04-25,2011/2012,38,I1,1-3,-2,-0.30000000000000027,2012-04-25UdineseInter
28/04/12,Cagliari,Chievo,0,0,D,1.9,2.6,4.5,2012-04-28,2011/2012,38,I1,0-0,0,-2.6,2012-04-28CagliariChievo
28/04/12,Palermo,Catania,1,1,D,2.1,2.6,3.8,2012-04-28,2011/2012,38,I1,1-1,0,-1.6999999999999997,2012-04-28PalermoCatania
28/04/12,Roma,Napoli,2,2,D,2.3,3.2,2.8,2012-04-28,2011/2012,38,I1,2-2,0,-0.5,2012-04-28RomaNapoli
29/04/12,Atalanta,Fiorentina,2,0,H,2.6,2.6,3.0,2012-04-29,2011/2012,38,I1,2-0,2,-0.3999999999999999,2012-04-29AtalantaFiorentina
29/04/12,Bologna,Genoa,3,2,H,2.5,3.1,2.7,2012-04-29,2011/2012,39,I1,3-2,1,-0.20000000000000018,2012-04-29BolognaGenoa
29/04/12,Inter,Cesena,2,1,H,1.22,5.3,11.0,2012-04-29,2011/2012,39,I1,2-1,1,-9.78,2012-04-29InterCesena
29/04/12,Lecce,Parma,1,2,A,1.9,3.3,3.7,2012-04-29,2011/2012,39,I1,1-2,-1,-1.8000000000000003,2012-04-29LecceParma
29/04/12,Novara,Juventus,0,4,A,10.0,5.0,1.25,2012-04-29,2011/2012,39,I1,0-4,-4,8.75,2012-04-29NovaraJuventus
29/04/12,Siena,Milan,1,4,A,5.4,3.7,1.55,2012-04-29,2011/2012,39,I1,1-4,-3,3.8500000000000005,2012-04-29SienaMilan
29/04/12,Udinese,Lazio,2,0,H,2.2,3.2,3.0,2012-04-29,2011/2012,39,I1,2-0,2,-0.7999999999999998,2012-04-29UdineseLazio
01/05/12,Chievo,Roma,0,0,D,3.0,3.2,2.2,2012-05-01,2011/2012,39,I1,0-0,0,0.7999999999999998,2012-05-01ChievoRoma
01/05/12,Napoli,Palermo,2,0,H,1.35,4.5,7.3,2012-05-01,2011/2012,39,I1,2-0,2,-5.949999999999999,2012-05-01NapoliPalermo
