Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,IWH,IWD,IWA,datetime,season,game_day,league,result,goal_diff,odds_diff,game_id
23/12/17,Milan,Atalanta,0,2,A,2.3,3.3,3.15,2017-12-23,2017/2018,20,I1,0-2,-2,-0.8500000000000001,2017-12-23MilanAtalanta
23/12/17,Napoli,Sampdoria,3,2,H,1.27,6.0,10.0,2017-12-23,2017/2018,20,I1,3-2,1,-8.73,2017-12-23NapoliSampdoria
23/12/17,Sassuolo,Inter,1,0,H,4.5,3.8,1.75,2017-12-23,2017/2018,20,I1,1-0,1,2.75,2017-12-23SassuoloInter
23/12/17,Spal,Torino,2,2,D,3.5,3.4,2.1,2017-12-23,2017/2018,20,I1,2-2,0,1.4,2017-12-23SpalTorino
23/12/17,Udinese,Verona,4,0,H,1.65,3.8,5.3,2017-12-23,2017/2018,20,I1,4-0,4,-3.65,2017-12-23UdineseVerona
29/12/17,Crotone,Napoli,0,1,A,10.5,5.8,1.27,2017-12-29,2017/2018,20,I1,0-1,-1,9.23,2017-12-29CrotoneNapoli
30/12/17,Atalanta,Cagliari,1,2,A,1.5,4.2,6.5,2017-12-30,2017/2018,20,I1,1-2,-1,-5.0,2017-12-30AtalantaCagliari
30/12/17,Benevento,Chievo,1,0,H,3.3,3.35,2.2,2017-12-30,2017/2018,21,I1,1-0,1,1.0999999999999996,2017-12-30BeneventoChievo
30/12/17,Bologna,Udinese,1,2,A,2.4,3.1,3.15,2017-12-30,2017/2018,21,I1,1-2,-1,-0.75,2017-12-30BolognaUdinese
30/12/17,Fiorentina,Milan,1,1,D,2.3,3.3,3.15,2017-12-30,2017/2018,21,I1,1-1,0,-0.8500000000000001,2017-12-30FiorentinaMilan
30/12/17,Inter,Lazio,0,0,D,2.2,3.35,3.3,2017-12-30,2017/2018,21,I1,0-0,0,-1.0999999999999996,2017-12-30InterLazio
30/12/17,Roma,Sassuolo,1,1,D,1.3,5.5,9.5,2017-12-30,2017/2018,21,I1,1-1,0,-8.2,2017-12-30RomaSassuolo
30/12/17,Sampdoria,Spal,2,0,H,1.7,3.7,5.0,2017-12-30,2017/2018,21,I1,2-0,2,-3.3,2017-12-30SampdoriaSpal
30/12/17,Torino,Genoa,0,0,D,2.0,3.4,3.8,2017-12-30,2017/2018,21,I1,0-0,0,-1.7999999999999998,2017-12-30TorinoGenoa
30/12/17,Verona,Juventus,1,3,A,11.0,6.0,1.25,2017-12-30,2017/2018,21,I1,1-3,-2,9.75,2017-12-30VeronaJuventus
05/01/18,Chievo,Udinese,1,1,D,2.8,3.2,2.6,2018-01-05,2017/2018,21,I1,1-1,0,0.19999999999999973,2018-01-05ChievoUdinese
05/01/18,Fiorentina,Inter,1,1,D,2.7,3.3,2.6,2018-01-05,2017/2018,22,I1,1-1,0,0.10000000000000009,2018-01-05FiorentinaInter
06/01/18,Benevento,Sampdoria,3,2,H,3.5,3.4,2.1,2018-01-06,2017/2018,22,I1,3-2,1,1.4,2018-01-06BeneventoSampdoria
06/01/18,Cagliari,Juventus,0,1,A,7.5,4.8,1.4,2018-01-06,2017/2018,22,I1,0-1,-1,6.1,2018-01-06CagliariJuventus
06/01/18,Genoa,Sassuolo,1,0,H,2.1,3.3,3.6,2018-01-06,2017/2018,22,I1,1-0,1,-1.5,2018-01-06GenoaSassuolo
06/01/18,Milan,Crotone,1,0,H,1.4,4.8,7.5,2018-01-06,2017/2018,22,I1,1-0,1,-6.1,2018-01-06MilanCrotone
06/01/18,Napoli,Verona,2,0,H,1.12,9.0,20.0,2018-01-06,2017/2018,22,I1,2-0,2,-18.88,2018-01-06NapoliVerona
06/01/18,Roma,Atalanta,1,2,A,1.7,4.0,4.6,2018-01-06,2017/2018,22,I1,1-2,-1,-2.8999999999999995,2018-01-06RomaAtalanta
06/01/18,Spal,Lazio,2,5,A,6.2,4.0,1.55,2018-01-06,2017/2018,22,I1,2-5,-3,4.65,2018-01-06SpalLazio
06/01/18,Torino,Bologna,3,0,H,2.0,3.4,3.8,2018-01-06,2017/2018,22,I1,3-0,3,-1.7999999999999998,2018-01-06TorinoBologna
21/01/18,Atalanta,Napoli,0,1,A,3.5,3.4,2.1,2018-01-21,2017/2018,23,I1,0-1,-1,1.4,2018-01-21AtalantaNapoli
21/01/18,Bologna,Benevento,3,0,H,1.75,3.7,4.7,2018-01-21,2017/2018,23,I1,3-0,3,-2.95,2018-01-21BolognaBenevento
21/01/18,Cagliari,Milan,1,2,A,3.8,3.4,2.0,2018-01-21,2017/2018,23,I1,1-2,-1,1.7999999999999998,2018-01-21CagliariMilan
21/01/18,Inter,Roma,1,1,D,2.3,3.5,3.0,2018-01-21,2017/2018,23,I1,1-1,0,-0.7000000000000002,2018-01-21InterRoma
21/01/18,Lazio,Chievo,5,1,H,1.27,6.0,10.0,2018-01-21,2017/2018,23,I1,5-1,4,-8.73,2018-01-21LazioChievo
21/01/18,Sampdoria,Fiorentina,3,1,H,2.75,3.25,2.6,2018-01-21,2017/2018,23,I1,3-1,2,0.1499999999999999,2018-01-21SampdoriaFiorentina
21/01/18,Sassuolo,Torino,1,1,D,2.75,3.25,2.6,2018-01-21,2017/2018,23,I1,1-1,0,0.1499999999999999,2018-01-21SassuoloTorino
21/01/18,Udinese,Spal,1,1,D,1.75,3.6,4.8,2018-01-21,2017/2018,23,I1,1-1,0,-3.05,2018-01-21UdineseSpal
21/01/18,Verona,Crotone,0,3,A,2.2,3.35,3.3,2018-01-21,2017/2018,23,I1,0-3,-3,-1.0999999999999996,2018-01-21VeronaCrotone
22/01/18,Juventus,Genoa,1,0,H,1.2,6.5,15.0,2018-01-22,2017/2018,24,I1,1-0,1,-13.8,2018-01-22JuventusGenoa
24/01/18,Lazio,Udinese,3,0,H,1.45,4.5,7.0,2018-01-24,2017/2018,24,I1,3-0,3,-5.55,2018-01-24LazioUdinese
24/01/18,Sampdoria,Roma,1,1,D,3.5,3.4,2.1,2018-01-24,2017/2018,24,I1,1-1,0,1.4,2018-01-24SampdoriaRoma
27/01/18,Chievo,Juventus,0,2,A,8.0,5.3,1.35,2018-01-27,2017/2018,24,I1,0-2,-2,6.65,2018-01-27ChievoJuventus
27/01/18,Sassuolo,Atalanta,0,3,A,3.15,3.3,2.3,2018-01-27,2017/2018,24,I1,0-3,-3,0.8500000000000001,2018-01-27SassuoloAtalanta
28/01/18,Crotone,Cagliari,1,1,D,2.2,3.25,3.45,2018-01-28,2017/2018,24,I1,1-1,0,-1.25,2018-01-28CrotoneCagliari
28/01/18,Fiorentina,Verona,1,4,A,1.35,5.3,8.0,2018-01-28,2017/2018,24,I1,1-4,-3,-6.65,2018-01-28FiorentinaVerona
28/01/18,Genoa,Udinese,0,1,A,2.3,3.2,3.25,2018-01-28,2017/2018,24,I1,0-1,-1,-0.9500000000000002,2018-01-28GenoaUdinese
28/01/18,Milan,Lazio,2,1,H,2.4,3.3,2.95,2018-01-28,2017/2018,24,I1,2-1,1,-0.5500000000000003,2018-01-28MilanLazio
28/01/18,Napoli,Bologna,3,1,H,1.2,6.5,15.0,2018-01-28,2017/2018,25,I1,3-1,2,-13.8,2018-01-28NapoliBologna
28/01/18,Roma,Sampdoria,0,1,A,1.45,4.5,7.0,2018-01-28,2017/2018,25,I1,0-1,-1,-5.55,2018-01-28RomaSampdoria
28/01/18,Spal,Inter,1,1,D,4.8,3.6,1.75,2018-01-28,2017/2018,25,I1,1-1,0,3.05,2018-01-28SpalInter
28/01/18,Torino,Benevento,3,0,H,1.5,4.2,6.5,2018-01-28,2017/2018,25,I1,3-0,3,-5.0,2018-01-28TorinoBenevento
03/02/18,Inter,Crotone,1,1,D,1.3,5.5,9.5,2018-02-03,2017/2018,25,I1,1-1,0,-8.2,2018-02-03InterCrotone
03/02/18,Sampdoria,Torino,1,1,D,2.2,3.4,3.3,2018-02-03,2017/2018,25,I1,1-1,0,-1.0999999999999996,2018-02-03SampdoriaTorino
04/02/18,Atalanta,Chievo,1,0,H,1.5,4.2,6.5,2018-02-04,2017/2018,25,I1,1-0,1,-5.0,2018-02-04AtalantaChievo
04/02/18,Benevento,Napoli,0,2,A,15.0,6.5,1.2,2018-02-04,2017/2018,25,I1,0-2,-2,13.8,2018-02-04BeneventoNapoli
04/02/18,Bologna,Fiorentina,1,2,A,2.85,3.3,2.5,2018-02-04,2017/2018,25,I1,1-2,-1,0.3500000000000001,2018-02-04BolognaFiorentina
04/02/18,Cagliari,Spal,2,0,H,2.1,3.3,3.6,2018-02-04,2017/2018,26,I1,2-0,2,-1.5,2018-02-04CagliariSpal
04/02/18,Juventus,Sassuolo,7,0,H,1.2,6.5,15.0,2018-02-04,2017/2018,26,I1,7-0,7,-13.8,2018-02-04JuventusSassuolo
04/02/18,Udinese,Milan,1,1,D,2.95,3.3,2.4,2018-02-04,2017/2018,26,I1,1-1,0,0.5500000000000003,2018-02-04UdineseMilan
04/02/18,Verona,Roma,0,1,A,5.2,4.2,1.6,2018-02-04,2017/2018,26,I1,0-1,-1,3.6,2018-02-04VeronaRoma
05/02/18,Lazio,Genoa,1,2,A,1.55,4.0,6.2,2018-02-05,2017/2018,26,I1,1-2,-1,-4.65,2018-02-05LazioGenoa
09/02/18,Fiorentina,Juventus,0,2,A,4.3,3.5,1.85,2018-02-09,2017/2018,26,I1,0-2,-2,2.4499999999999997,2018-02-09FiorentinaJuventus
10/02/18,Crotone,Atalanta,1,1,D,3.8,3.4,2.0,2018-02-10,2017/2018,26,I1,1-1,0,1.7999999999999998,2018-02-10CrotoneAtalanta
10/02/18,Napoli,Lazio,4,1,H,1.6,4.2,5.2,2018-02-10,2017/2018,26,I1,4-1,3,-3.6,2018-02-10NapoliLazio
10/02/18,Spal,Milan,0,4,A,5.0,3.7,1.7,2018-02-10,2017/2018,26,I1,0-4,-4,3.3,2018-02-10SpalMilan
11/02/18,Chievo,Genoa,0,1,A,2.75,3.1,2.7,2018-02-11,2017/2018,27,I1,0-1,-1,0.04999999999999982,2018-02-11ChievoGenoa
11/02/18,Inter,Bologna,2,1,H,1.5,4.2,6.5,2018-02-11,2017/2018,27,I1,2-1,1,-5.0,2018-02-11InterBologna
11/02/18,Roma,Benevento,5,2,H,1.12,9.0,20.0,2018-02-11,2017/2018,27,I1,5-2,3,-18.88,2018-02-11RomaBenevento
11/02/18,Sampdoria,Verona,2,0,H,1.45,4.4,7.2,2018-02-11,2017/2018,27,I1,2-0,2,-5.75,2018-02-11SampdoriaVerona
11/02/18,Sassuolo,Cagliari,0,0,D,2.1,3.4,3.5,2018-02-11,2017/2018,27,I1,0-0,0,-1.4,2018-02-11SassuoloCagliari
11/02/18,Torino,Udinese,2,0,H,2.0,3.4,3.8,2018-02-11,2017/2018,27,I1,2-0,2,-1.7999999999999998,2018-02-11TorinoUdinese
17/02/18,Chievo,Cagliari,2,1,H,2.4,3.1,3.15,2018-02-17,2017/2018,27,I1,2-1,1,-0.75,2018-02-17ChievoCagliari
17/02/18,Genoa,Inter,2,0,H,3.15,3.3,2.3,2018-02-17,2017/2018,27,I1,2-0,2,0.8500000000000001,2018-02-17GenoaInter
17/02/18,Udinese,Roma,0,2,A,4.3,3.5,1.85,2018-02-17,2017/2018,27,I1,0-2,-2,2.4499999999999997,2018-02-17UdineseRoma
18/02/18,Atalanta,Fiorentina,1,1,D,2.4,3.2,3.05,2018-02-18,2017/2018,28,I1,1-1,0,-0.6499999999999999,2018-02-18AtalantaFiorentina
18/02/18,Benevento,Crotone,3,2,H,2.8,3.2,2.6,2018-02-18,2017/2018,28,I1,3-2,1,0.19999999999999973,2018-02-18BeneventoCrotone
18/02/18,Bologna,Sassuolo,2,1,H,2.5,3.1,3.0,2018-02-18,2017/2018,28,I1,2-1,1,-0.5,2018-02-18BolognaSassuolo
18/02/18,Milan,Sampdoria,1,0,H,1.7,3.7,5.0,2018-02-18,2017/2018,28,I1,1-0,1,-3.3,2018-02-18MilanSampdoria
18/02/18,Napoli,Spal,1,0,H,1.15,7.5,18.0,2018-02-18,2017/2018,28,I1,1-0,1,-16.85,2018-02-18NapoliSpal
18/02/18,Torino,Juventus,0,1,A,5.0,3.7,1.7,2018-02-18,2017/2018,28,I1,0-1,-1,3.3,2018-02-18TorinoJuventus
19/02/18,Lazio,Verona,2,0,H,1.2,6.5,15.0,2018-02-19,2017/2018,28,I1,2-0,2,-13.8,2018-02-19LazioVerona
24/02/18,Bologna,Genoa,2,0,H,2.6,2.9,3.05,2018-02-24,2017/2018,28,I1,2-0,2,-0.44999999999999973,2018-02-24BolognaGenoa
24/02/18,Inter,Benevento,2,0,H,1.2,6.5,15.0,2018-02-24,2017/2018,28,I1,2-0,2,-13.8,2018-02-24InterBenevento
25/02/18,Crotone,Spal,2,3,A,2.2,3.3,3.4,2018-02-25,2017/2018,29,I1,2-3,-1,-1.1999999999999997,2018-02-25CrotoneSpal
25/02/18,Fiorentina,Chievo,1,0,H,1.55,4.0,6.2,2018-02-25,2017/2018,29,I1,1-0,1,-4.65,2018-02-25FiorentinaChievo
25/02/18,Roma,Milan,0,2,A,2.0,3.5,3.7,2018-02-25,2017/2018,29,I1,0-2,-2,-1.7000000000000002,2018-02-25RomaMilan
25/02/18,Sampdoria,Udinese,2,1,H,1.9,3.5,4.1,2018-02-25,2017/2018,29,I1,2-1,1,-2.1999999999999997,2018-02-25SampdoriaUdinese
25/02/18,Sassuolo,Lazio,0,3,A,4.0,3.6,1.9,2018-02-25,2017/2018,29,I1,0-3,-3,2.1,2018-02-25SassuoloLazio
25/02/18,Verona,Torino,2,1,H,4.5,3.6,1.8,2018-02-25,2017/2018,29,I1,2-1,1,2.7,2018-02-25VeronaTorino
26/02/18,Cagliari,Napoli,0,5,A,8.0,5.3,1.35,2018-02-26,2017/2018,29,I1,0-5,-5,6.65,2018-02-26CagliariNapoli
03/03/18,Lazio,Juventus,0,1,A,3.15,3.3,2.3,2018-03-03,2017/2018,29,I1,0-1,-1,0.8500000000000001,2018-03-03LazioJuventus
03/03/18,Napoli,Roma,2,4,A,1.65,4.0,5.1,2018-03-03,2017/2018,29,I1,2-4,-2,-3.4499999999999997,2018-03-03NapoliRoma
03/03/18,Spal,Bologna,1,0,H,2.3,3.2,3.3,2018-03-03,2017/2018,30,I1,1-0,1,-1.0,2018-03-03SpalBologna
09/03/18,Roma,Torino,3,0,H,1.7,3.7,5.0,2018-03-09,2017/2018,30,I1,3-0,3,-3.3,2018-03-09RomaTorino
10/03/18,Verona,Chievo,1,0,H,2.95,3.3,2.4,2018-03-10,2017/2018,30,I1,1-0,1,0.5500000000000003,2018-03-10VeronaChievo
11/03/18,Bologna,Atalanta,0,1,A,3.3,3.35,2.2,2018-03-11,2017/2018,30,I1,0-1,-1,1.0999999999999996,2018-03-11BolognaAtalanta
11/03/18,Cagliari,Lazio,2,2,D,5.5,4.0,1.6,2018-03-11,2017/2018,30,I1,2-2,0,3.9,2018-03-11CagliariLazio
11/03/18,Crotone,Sampdoria,4,1,H,3.15,3.3,2.3,2018-03-11,2017/2018,30,I1,4-1,3,0.8500000000000001,2018-03-11CrotoneSampdoria
11/03/18,Fiorentina,Benevento,1,0,H,1.4,4.8,7.5,2018-03-11,2017/2018,30,I1,1-0,1,-6.1,2018-03-11FiorentinaBenevento
11/03/18,Genoa,Milan,0,1,A,2.95,3.3,2.4,2018-03-11,2017/2018,30,I1,0-1,-1,0.5500000000000003,2018-03-11GenoaMilan
11/03/18,Inter,Napoli,0,0,D,3.3,3.4,2.2,2018-03-11,2017/2018,30,I1,0-0,0,1.0999999999999996,2018-03-11InterNapoli
11/03/18,Juventus,Udinese,2,0,H,1.25,6.0,11.0,2018-03-11,2017/2018,31,I1,2-0,2,-9.75,2018-03-11JuventusUdinese
11/03/18,Sassuolo,Spal,1,1,D,2.1,3.3,3.6,2018-03-11,2017/2018,31,I1,1-1,0,-1.5,2018-03-11SassuoloSpal
14/03/18,Juventus,Atalanta,2,0,H,1.35,5.3,8.0,2018-03-14,2017/2018,31,I1,2-0,2,-6.65,2018-03-14JuventusAtalanta
17/03/18,Spal,Juventus,0,0,D,11.0,6.0,1.25,2018-03-17,2017/2018,31,I1,0-0,0,9.75,2018-03-17SpalJuventus
17/03/18,Udinese,Sassuolo,1,2,A,2.2,3.35,3.3,2018-03-17,2017/2018,31,I1,1-2,-1,-1.0999999999999996,2018-03-17UdineseSassuolo
18/03/18,Benevento,Cagliari,1,2,A,2.6,3.4,2.65,2018-03-18,2017/2018,31,I1,1-2,-1,-0.04999999999999982,2018-03-18BeneventoCagliari
18/03/18,Crotone,Roma,0,2,A,7.5,4.8,1.4,2018-03-18,2017/2018,31,I1,0-2,-2,6.1,2018-03-18CrotoneRoma
18/03/18,Lazio,Bologna,1,1,D,1.3,5.5,9.5,2018-03-18,2017/2018,31,I1,1-1,0,-8.2,2018-03-18LazioBologna
18/03/18,Milan,Chievo,3,2,H,1.3,5.5,9.5,2018-03-18,2017/2018,31,I1,3-2,1,-8.2,2018-03-18MilanChievo
18/03/18,Napoli,Genoa,1,0,H,1.2,7.0,12.5,2018-03-18,2017/2018,32,I1,1-0,1,-11.3,2018-03-18NapoliGenoa
18/03/18,Sampdoria,Inter,0,5,A,3.4,3.5,2.1,2018-03-18,2017/2018,32,I1,0-5,-5,1.2999999999999998,2018-03-18SampdoriaInter
18/03/18,Torino,Fiorentina,1,2,A,2.3,3.3,3.15,2018-03-18,2017/2018,32,I1,1-2,-1,-0.8500000000000001,2018-03-18TorinoFiorentina
18/03/18,Verona,Atalanta,0,5,A,5.0,4.0,1.65,2018-03-18,2017/2018,32,I1,0-5,-5,3.35,2018-03-18VeronaAtalanta
31/03/18,Atalanta,Udinese,2,0,H,1.45,4.4,7.2,2018-03-31,2017/2018,32,I1,2-0,2,-5.75,2018-03-31AtalantaUdinese
31/03/18,Bologna,Roma,1,1,D,5.3,3.8,1.65,2018-03-31,2017/2018,32,I1,1-1,0,3.65,2018-03-31BolognaRoma
31/03/18,Cagliari,Torino,0,4,A,2.85,3.3,2.5,2018-03-31,2017/2018,32,I1,0-4,-4,0.3500000000000001,2018-03-31CagliariTorino
31/03/18,Chievo,Sampdoria,2,1,H,2.3,3.3,3.15,2018-03-31,2017/2018,32,I1,2-1,1,-0.8500000000000001,2018-03-31ChievoSampdoria
31/03/18,Fiorentina,Crotone,2,0,H,1.5,4.2,6.5,2018-03-31,2017/2018,32,I1,2-0,2,-5.0,2018-03-31FiorentinaCrotone
31/03/18,Genoa,Spal,1,1,D,1.9,3.5,4.1,2018-03-31,2017/2018,33,I1,1-1,0,-2.1999999999999997,2018-03-31GenoaSpal
31/03/18,Inter,Verona,3,0,H,1.17,7.5,15.0,2018-03-31,2017/2018,33,I1,3-0,3,-13.83,2018-03-31InterVerona
31/03/18,Juventus,Milan,3,1,H,1.6,3.6,6.5,2018-03-31,2017/2018,33,I1,3-1,2,-4.9,2018-03-31JuventusMilan
31/03/18,Lazio,Benevento,6,2,H,1.15,8.0,16.0,2018-03-31,2017/2018,33,I1,6-2,4,-14.85,2018-03-31LazioBenevento
31/03/18,Sassuolo,Napoli,1,1,D,8.0,5.3,1.35,2018-03-31,2017/2018,33,I1,1-1,0,6.65,2018-03-31SassuoloNapoli
03/04/18,Atalanta,Sampdoria,1,2,A,1.45,4.4,7.2,2018-04-03,2017/2018,33,I1,1-2,-1,-5.75,2018-04-03AtalantaSampdoria
03/04/18,Genoa,Cagliari,2,1,H,1.9,3.5,4.1,2018-04-03,2017/2018,33,I1,2-1,1,-2.1999999999999997,2018-04-03GenoaCagliari
03/04/18,Udinese,Fiorentina,0,2,A,3.3,3.35,2.2,2018-04-03,2017/2018,33,I1,0-2,-2,1.0999999999999996,2018-04-03UdineseFiorentina
04/04/18,Benevento,Verona,3,0,H,1.9,3.5,4.1,2018-04-04,2017/2018,33,I1,3-0,3,-2.1999999999999997,2018-04-04BeneventoVerona
04/04/18,Chievo,Sassuolo,1,1,D,2.5,3.3,2.85,2018-04-04,2017/2018,34,I1,1-1,0,-0.3500000000000001,2018-04-04ChievoSassuolo
04/04/18,Milan,Inter,0,0,D,2.6,3.25,2.75,2018-04-04,2017/2018,34,I1,0-0,0,-0.1499999999999999,2018-04-04MilanInter
04/04/18,Torino,Crotone,4,1,H,1.55,4.0,6.2,2018-04-04,2017/2018,34,I1,4-1,3,-4.65,2018-04-04TorinoCrotone
07/04/18,Benevento,Juventus,2,4,A,13.5,6.2,1.22,2018-04-07,2017/2018,34,I1,2-4,-2,12.28,2018-04-07BeneventoJuventus
07/04/18,Roma,Fiorentina,0,2,A,1.77,3.6,4.7,2018-04-07,2017/2018,34,I1,0-2,-2,-2.93,2018-04-07RomaFiorentina
07/04/18,Sampdoria,Genoa,0,0,D,2.7,3.2,2.7,2018-04-07,2017/2018,34,I1,0-0,0,0.0,2018-04-07SampdoriaGenoa
07/04/18,Spal,Atalanta,1,1,D,4.1,3.5,1.9,2018-04-07,2017/2018,34,I1,1-1,0,2.1999999999999997,2018-04-07SpalAtalanta
08/04/18,Crotone,Bologna,1,0,H,2.3,3.2,3.2,2018-04-08,2017/2018,34,I1,1-0,1,-0.9000000000000004,2018-04-08CrotoneBologna
08/04/18,Milan,Sassuolo,1,1,D,1.45,4.4,7.2,2018-04-08,2017/2018,34,I1,1-1,0,-5.75,2018-04-08MilanSassuolo
08/04/18,Napoli,Chievo,2,1,H,1.17,7.5,15.0,2018-04-08,2017/2018,35,I1,2-1,1,-13.83,2018-04-08NapoliChievo
08/04/18,Torino,Inter,1,0,H,3.5,3.4,2.1,2018-04-08,2017/2018,35,I1,1-0,1,1.4,2018-04-08TorinoInter
08/04/18,Udinese,Lazio,1,2,A,4.5,3.6,1.8,2018-04-08,2017/2018,35,I1,1-2,-1,2.7,2018-04-08UdineseLazio
08/04/18,Verona,Cagliari,1,0,H,3.4,3.35,2.15,2018-04-08,2017/2018,35,I1,1-0,1,1.25,2018-04-08VeronaCagliari
14/04/18,Atalanta,Inter,0,0,D,2.75,3.25,2.6,2018-04-14,2017/2018,35,I1,0-0,0,0.1499999999999999,2018-04-14AtalantaInter
14/04/18,Cagliari,Udinese,2,1,H,2.4,3.15,3.1,2018-04-14,2017/2018,35,I1,2-1,1,-0.7000000000000002,2018-04-14CagliariUdinese
14/04/18,Chievo,Torino,0,0,D,3.15,3.3,2.3,2018-04-14,2017/2018,35,I1,0-0,0,0.8500000000000001,2018-04-14ChievoTorino
14/04/18,Genoa,Crotone,1,0,H,1.9,3.3,4.4,2018-04-14,2017/2018,35,I1,1-0,1,-2.5000000000000004,2018-04-14GenoaCrotone
15/04/18,Bologna,Verona,2,0,H,1.65,3.8,5.3,2018-04-15,2017/2018,35,I1,2-0,2,-3.65,2018-04-15BolognaVerona
15/04/18,Fiorentina,Spal,0,0,D,1.5,4.2,6.5,2018-04-15,2017/2018,36,I1,0-0,0,-5.0,2018-04-15FiorentinaSpal
15/04/18,Juventus,Sampdoria,3,0,H,1.2,6.5,15.0,2018-04-15,2017/2018,36,I1,3-0,3,-13.8,2018-04-15JuventusSampdoria
15/04/18,Lazio,Roma,0,0,D,2.85,3.3,2.5,2018-04-15,2017/2018,36,I1,0-0,0,0.3500000000000001,2018-04-15LazioRoma
15/04/18,Milan,Napoli,0,0,D,4.3,3.5,1.85,2018-04-15,2017/2018,36,I1,0-0,0,2.4499999999999997,2018-04-15MilanNapoli
15/04/18,Sassuolo,Benevento,2,2,D,1.65,3.8,5.3,2018-04-15,2017/2018,36,I1,2-2,0,-3.65,2018-04-15SassuoloBenevento
17/04/18,Inter,Cagliari,4,0,H,1.25,6.0,11.0,2018-04-17,2017/2018,36,I1,4-0,4,-9.75,2018-04-17InterCagliari
18/04/18,Benevento,Atalanta,0,3,A,5.5,4.0,1.6,2018-04-18,2017/2018,36,I1,0-3,-3,3.9,2018-04-18BeneventoAtalanta
18/04/18,Crotone,Juventus,1,1,D,9.0,4.9,1.35,2018-04-18,2017/2018,36,I1,1-1,0,7.65,2018-04-18CrotoneJuventus
18/04/18,Fiorentina,Lazio,3,4,A,2.65,3.3,2.65,2018-04-18,2017/2018,36,I1,3-4,-1,0.0,2018-04-18FiorentinaLazio
18/04/18,Napoli,Udinese,4,2,H,1.2,6.5,15.0,2018-04-18,2017/2018,37,I1,4-2,2,-13.8,2018-04-18NapoliUdinese
18/04/18,Roma,Genoa,2,1,H,1.4,4.8,7.5,2018-04-18,2017/2018,37,I1,2-1,1,-6.1,2018-04-18RomaGenoa
18/04/18,Sampdoria,Bologna,1,0,H,1.85,3.5,4.3,2018-04-18,2017/2018,37,I1,1-0,1,-2.4499999999999997,2018-04-18SampdoriaBologna
18/04/18,Spal,Chievo,0,0,D,2.3,2.9,3.6,2018-04-18,2017/2018,37,I1,0-0,0,-1.3000000000000003,2018-04-18SpalChievo
18/04/18,Torino,Milan,1,1,D,2.85,3.3,2.5,2018-04-18,2017/2018,37,I1,1-1,0,0.3500000000000001,2018-04-18TorinoMilan
18/04/18,Verona,Sassuolo,0,1,A,3.8,3.4,2.0,2018-04-18,2017/2018,37,I1,0-1,-1,1.7999999999999998,2018-04-18VeronaSassuolo
21/04/18,Milan,Benevento,0,1,A,1.2,6.5,15.0,2018-04-21,2017/2018,37,I1,0-1,-1,-13.8,2018-04-21MilanBenevento
21/04/18,Sassuolo,Fiorentina,1,0,H,3.15,3.3,2.3,2018-04-21,2017/2018,37,I1,1-0,1,0.8500000000000001,2018-04-21SassuoloFiorentina
21/04/18,Spal,Roma,0,3,A,4.3,3.5,1.85,2018-04-21,2017/2018,37,I1,0-3,-3,2.4499999999999997,2018-04-21SpalRoma
22/04/18,Atalanta,Torino,2,1,H,1.55,4.0,6.2,2018-04-22,2017/2018,38,I1,2-1,1,-4.65,2018-04-22AtalantaTorino
22/04/18,Cagliari,Bologna,0,0,D,1.85,3.5,4.3,2018-04-22,2017/2018,38,I1,0-0,0,-2.4499999999999997,2018-04-22CagliariBologna
22/04/18,Chievo,Inter,1,2,A,6.2,4.0,1.55,2018-04-22,2017/2018,38,I1,1-2,-1,4.65,2018-04-22ChievoInter
22/04/18,Juventus,Napoli,0,1,A,2.0,3.4,3.8,2018-04-22,2017/2018,38,I1,0-1,-1,-1.7999999999999998,2018-04-22JuventusNapoli
22/04/18,Lazio,Sampdoria,4,0,H,1.35,5.3,8.0,2018-04-22,2017/2018,38,I1,4-0,4,-6.65,2018-04-22LazioSampdoria
22/04/18,Udinese,Crotone,1,2,A,1.9,3.5,4.1,2018-04-22,2017/2018,38,I1,1-2,-1,-2.1999999999999997,2018-04-22UdineseCrotone
23/04/18,Genoa,Verona,3,1,H,1.45,4.5,7.0,2018-04-23,2017/2018,38,I1,3-1,2,-5.55,2018-04-23GenoaVerona
28/04/18,Inter,Juventus,2,3,A,3.15,3.3,2.3,2018-04-28,2017/2018,38,I1,2-3,-1,0.8500000000000001,2018-04-28InterJuventus
28/04/18,Roma,Chievo,4,1,H,1.35,5.3,8.0,2018-04-28,2017/2018,38,I1,4-1,3,-6.65,2018-04-28RomaChievo
29/04/18,Atalanta,Genoa,3,1,H,1.35,4.6,9.0,2018-04-29,2017/2018,39,I1,3-1,2,-7.65,2018-04-29AtalantaGenoa
29/04/18,Benevento,Udinese,3,3,D,3.5,3.4,2.1,2018-04-29,2017/2018,39,I1,3-3,0,1.4,2018-04-29BeneventoUdinese
29/04/18,Bologna,Milan,1,2,A,4.8,3.6,1.75,2018-04-29,2017/2018,39,I1,1-2,-1,3.05,2018-04-29BolognaMilan
29/04/18,Crotone,Sassuolo,4,1,H,2.1,3.4,3.5,2018-04-29,2017/2018,39,I1,4-1,3,-1.4,2018-04-29CrotoneSassuolo
29/04/18,Fiorentina,Napoli,3,0,H,6.2,4.0,1.55,2018-04-29,2017/2018,39,I1,3-0,3,4.65,2018-04-29FiorentinaNapoli
